n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,100.0,0.75,0.719035834950438,0.0033505931844795573,0.14359685076340958,0.0
150,150,200.0,0.75,0.6969065689408227,0.00296138044489372,0.16152984244874835,0.0
150,150,300.0,0.75,0.6890009484012636,0.002170064898810646,0.13020389392863876,0.0
150,150,400.0,0.75,0.7038770358397768,0.0017365326277982906,0.10967574491357623,0.0
150,150,500.0,0.75,0.7063151120059863,0.001582926255335582,0.10323432100014665,0.0
150,150,1000.0,0.75,0.710571578043159,0.0011069198452898972,0.07722696595045794,0.0
150,150,1500.0,0.75,0.7207992851203397,0.0009816003032445796,0.07011430737461283,0.0
150,150,100.0,0.75,0.7963427535932253,0.004000726581904963,0.17145971065306984,1.0
150,150,200.0,0.75,0.7543980892529905,0.003811251987220787,0.20788647203022476,1.0
150,150,300.0,0.75,0.7644680959809129,0.002853306179079612,0.17119837074477673,1.0
150,150,400.0,0.75,0.7684225605314339,0.002372846138668977,0.14986396665277749,1.0
150,150,500.0,0.75,0.7612782998441863,0.0020755655636302828,0.13536297154110538,1.0
150,150,1000.0,0.75,0.7799410906639166,0.0015609456316755931,0.10890318360527394,1.0
150,150,1500.0,0.75,0.7790402787112011,0.0014021387027017052,0.10015276447869322,1.0
150,150,100.0,0.75,0.7510364351887382,0.005808736383298592,0.24894584499851108,2.0
150,150,200.0,0.75,0.7110053764757575,0.0029516951905454152,0.16100155584793174,2.0
150,150,300.0,0.75,0.6965242221646224,0.002131749534480874,0.12790497206885246,2.0
150,150,400.0,0.75,0.7020688820036607,0.0018562428164143664,0.11723638840511787,2.0
150,150,500.0,0.75,0.696604105832694,0.0016330303499185312,0.10650197934251289,2.0
150,150,1000.0,0.75,0.6833410502682289,0.001222968259542688,0.08532336694483869,2.0
150,150,1500.0,0.75,0.6752548760335726,0.0010649798149628734,0.07606998678306237,2.0
150,150,100.0,0.75,0.7041325168940303,0.0041748726277026,0.1789231126158257,3.0
150,150,200.0,0.75,0.7932477543883323,0.0031679487179012466,0.17279720279461344,3.0
150,150,300.0,0.75,0.7674936873073619,0.0023982774255733585,0.1438966455344015,3.0
150,150,400.0,0.75,0.7716736265103483,0.001988862270029264,0.12561235389658507,3.0
150,150,500.0,0.75,0.7772245388815797,0.00151623734329875,0.09888504412817935,3.0
150,150,1000.0,0.75,0.8024687451187091,0.0010949464875111223,0.07639161540775272,3.0
150,150,1500.0,0.75,0.7943125594169437,0.0009580932581995029,0.06843523272853591,3.0
150,150,100.0,0.75,0.6692855303156671,0.006377806155297693,0.27333454951275826,4.0
150,150,200.0,0.75,0.7363771902532024,0.004864647792273209,0.26534442503308414,4.0
150,150,300.0,0.75,0.7160087180770222,0.002461538912413598,0.14769233474481588,4.0
150,150,400.0,0.75,0.7319232435867593,0.0020994879112648077,0.13259923650093522,4.0
150,150,500.0,0.75,0.7499226641978867,0.001840844829816745,0.12005509759674422,4.0
150,150,1000.0,0.75,0.7490778506380106,0.0013793178563226882,0.09623147834809453,4.0
150,150,1500.0,0.75,0.7655467899912676,0.0012228633026130048,0.08734737875807176,4.0
150,150,100.0,0.75,0.7440482892780635,0.005916237392025893,0.253553031086824,5.0
150,150,200.0,0.75,0.6636868068662157,0.003359200976346488,0.1832291441643539,5.0
150,150,300.0,0.75,0.7024019221270874,0.002483262389804419,0.14899574338826516,5.0
150,150,400.0,0.75,0.7070249793590004,0.002029531055102875,0.12818090874333948,5.0
150,150,500.0,0.75,0.7088156916760235,0.0018054664517550081,0.11774781207097879,5.0
150,150,1000.0,0.75,0.7225220308602541,0.0014113375101395306,0.0984654076841533,5.0
150,150,1500.0,0.75,0.7261204956392718,0.0013026538947748004,0.09304670676962859,5.0
150,150,100.0,0.75,0.5853391321484225,0.006368680168375058,0.27294343578750246,6.0
150,150,200.0,0.75,0.657895243565469,0.0028585578005175943,0.15592133457368695,6.0
150,150,300.0,0.75,0.7808003805872695,0.0019518916488158017,0.11711349892894811,6.0
150,150,400.0,0.75,0.7693721033461827,0.0017221872635474237,0.10876972190825833,6.0
150,150,500.0,0.75,0.696705866861673,0.0016710338418034253,0.10898046794370164,6.0
150,150,1000.0,0.75,0.7401054639275434,0.0012685135693614193,0.0885009466996339,6.0
150,150,1500.0,0.75,0.734193132718859,0.0011324488910045706,0.08088920650032645,6.0
150,150,100.0,0.75,0.7262591671743106,0.004711841394522875,0.20193605976526605,7.0
150,150,200.0,0.75,0.7465307572601406,0.0023676513854631147,0.1291446210252608,7.0
150,150,300.0,0.75,0.7364506074338656,0.001769181495272394,0.10615088971634364,7.0
150,150,400.0,0.75,0.7484590727976975,0.0014663849935404106,0.09261378906571013,7.0
150,150,500.0,0.75,0.7452150180756687,0.0013833981708200917,0.09022161983609293,7.0
