n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,100.0,0.25,0.32986762869552466,0.004784086207950326,0.20503226605501396,0.0
150,150,200.0,0.25,0.24982583097604533,0.004320401940192096,0.2356582876468416,0.0
150,150,300.0,0.25,0.25754693465705925,0.0035245740526471557,0.21147444315882935,0.0
150,150,400.0,0.25,0.23979372878484206,0.00262360067472263,0.16570109524563978,0.0
150,150,500.0,0.25,0.2448850644465962,0.0023047893199190034,0.15031234695123935,0.0
150,150,1000.0,0.25,0.23166055157677662,0.0018766349321607022,0.1309280185228397,0.0
150,150,1500.0,0.25,0.23569942939588,0.001659510383688198,0.11853645597772841,0.0
150,150,100.0,0.25,0.33731529830075335,0.0057868066674092245,0.2480060000318239,1.0
150,150,200.0,0.25,0.22178887833052713,0.005355328322642109,0.2921088175986605,1.0
150,150,300.0,0.25,0.2275963149650745,0.004121939860583586,0.24731639163501515,1.0
150,150,400.0,0.25,0.24879964775144908,0.0034103613116556793,0.21539124073614815,1.0
150,150,500.0,0.25,0.24358371160497366,0.0032834800930771693,0.21414000607025016,1.0
150,150,1000.0,0.25,0.2581479936110094,0.0024889322049193746,0.1736464329013517,1.0
150,150,1500.0,0.25,0.23893609081739386,0.002377612006615435,0.16982942904395962,1.0
150,150,100.0,0.25,0.22508975216393218,0.008219485719386695,0.3522636736880012,2.0
150,150,200.0,0.25,0.28732803621300423,0.0043951498133767575,0.23973544436600494,2.0
150,150,300.0,0.25,0.2761180797308257,0.003562971267191491,0.21377827603148947,2.0
150,150,400.0,0.25,0.24505168273604433,0.003191723566203471,0.20158254102337708,2.0
150,150,500.0,0.25,0.24388842200021904,0.00290043539329143,0.18915882999726716,2.0
150,150,1000.0,0.25,0.20227839919919832,0.0024659645202646193,0.1720440362975316,2.0
150,150,1500.0,0.25,0.18752293103237488,0.0023372213197001912,0.16694437997858505,2.0
150,150,100.0,0.25,0.22102627624891807,0.005687826305106266,0.24376398450455425,3.0
150,150,200.0,0.25,0.2954774254558466,0.004284214509679451,0.23368442780069734,3.0
150,150,300.0,0.25,0.2619182741663127,0.0034717515212898944,0.20830509127739366,3.0
150,150,400.0,0.25,0.2493366986355794,0.0031523383171308023,0.1990950516082612,3.0
150,150,500.0,0.25,0.30142381973762555,0.0019803574453129825,0.12915374643345537,3.0
