n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,100.0,0.25,0.2685050823065495,0.005241212255700371,2.096484902280148,0.0
150,150,200.0,0.25,0.2732673286202308,0.003306766460226029,1.6533832301130147,0.0
150,150,300.0,0.25,0.28719108255657605,0.0025666188409175614,1.5399713045505368,0.0
150,150,400.0,0.25,0.2722003714955138,0.0015945136978365753,1.1161595884856028,0.0
150,150,500.0,0.25,0.2700781116977033,0.001394396941916497,1.1155175535331976,0.0
150,150,1000.0,0.25,0.2638796775042794,0.0009912561822373585,1.2886330369085661,0.0
150,150,1500.0,0.25,0.25784952897869984,0.0008519508851325251,1.5335115932385452,0.0
150,150,100.0,0.25,0.32545976748050676,0.004552861930409711,1.8211447721638845,1.0
150,150,200.0,0.25,0.2920267487099227,0.0035801628036484837,1.790081401824242,1.0
150,150,300.0,0.25,0.2699104861329751,0.002693252953837573,1.6159517723025438,1.0
150,150,400.0,0.25,0.26907327856686475,0.00225144317937406,1.576010225561842,1.0
150,150,500.0,0.25,0.2613881801520541,0.0019959001953180826,1.596720156254466,1.0
150,150,1000.0,0.25,0.2624249079587254,0.0014996632849735203,1.9495622704655764,1.0
150,150,1500.0,0.25,0.2646862397486054,0.0013495825934527592,2.4292486682149663,1.0
150,150,100.0,0.25,0.23697052055477055,0.005614003230095226,2.2456012920380903,2.0
150,150,200.0,0.25,0.24241395801730609,0.003050106649037867,1.5250533245189335,2.0
150,150,300.0,0.25,0.2728877468751352,0.0023975607018127576,1.4385364210876546,2.0
150,150,400.0,0.25,0.2605416142528244,0.0019747243781638125,1.3823070647146687,2.0
150,150,500.0,0.25,0.24980865690935278,0.0017302032903310683,1.3841626322648546,2.0
150,150,1000.0,0.25,0.24137208957982065,0.001282467624336224,1.6672079116370913,2.0
150,150,1500.0,0.25,0.22836234739430922,0.0011204608977919387,2.0168296160254897,2.0
150,150,100.0,0.25,0.25861965739624154,0.0059031214908078795,2.361248596323152,3.0
150,150,200.0,0.25,0.31732159516765035,0.0037124942668976353,1.8562471334488175,3.0
150,150,300.0,0.25,0.2812248258065016,0.0029092552007472113,1.7455531204483268,3.0
150,150,400.0,0.25,0.27801341465287654,0.0025039678611436483,1.7527775028005539,3.0
150,150,500.0,0.25,0.2786629579542259,0.0016048352539933801,1.2838682031947042,3.0
150,150,1000.0,0.25,0.2954086293607127,0.0011750663961130146,1.5275863149469189,3.0
150,150,1500.0,0.25,0.30448308338157265,0.001031157441695491,1.8560833950518838,3.0
150,150,100.0,0.25,0.351658799159889,0.006442613264460262,2.5770453057841047,4.0
150,150,200.0,0.25,0.21894083907317702,0.00328884900448239,1.644424502241195,4.0
150,150,300.0,0.25,0.3327909874155534,0.0025017295759607425,1.5010377455764454,4.0
150,150,400.0,0.25,0.3144675527505231,0.002077309211913361,1.4541164483393525,4.0
150,150,500.0,0.25,0.32396347206016035,0.0018270655270260666,1.4616524216208533,4.0
150,150,1000.0,0.25,0.3029059916918951,0.0013450370436558178,1.7485481567525631,4.0
150,150,1500.0,0.25,0.29811220148931405,0.0011870394369372429,2.136670986487037,4.0
150,150,100.0,0.25,0.19310251485595736,0.005359148387129451,2.1436593548517804,5.0
150,150,200.0,0.25,0.19230936584807212,0.0036597527605062748,1.8298763802531375,5.0
150,150,300.0,0.25,0.20114317481066887,0.0028792073160508976,1.7275243896305386,5.0
150,150,400.0,0.25,0.2124308184346013,0.002495672861565185,1.7469710030956296,5.0
150,150,500.0,0.25,0.1970134360137544,0.0022118459045078562,1.769476723606285,5.0
150,150,1000.0,0.25,0.22190148541176466,0.0017485731436588275,2.2731450867564758,5.0
150,150,1500.0,0.25,0.23192340749217372,0.0015857370160956591,2.8543266289721863,5.0
150,150,100.0,0.25,0.2464002368614196,0.007132827175468139,2.8531308701872553,6.0
150,150,200.0,0.25,0.2841087486161151,0.003499718282021443,1.7498591410107214,6.0
150,150,300.0,0.25,0.21834491102075237,0.0026941091748979786,1.616465504938787,6.0
150,150,400.0,0.25,0.20350955608580332,0.002318764691531371,1.6231352840719595,6.0
150,150,500.0,0.25,0.26808884383153725,0.0020534253443539683,1.6427402754831746,6.0
150,150,1000.0,0.25,0.24620975026377281,0.0016044607046562659,2.085798916053146,6.0
150,150,1500.0,0.25,0.25249994089824246,0.0014419645677605643,2.5955362219690157,6.0
150,150,100.0,0.25,0.09364883512021473,0.007188663741342104,2.8754654965368416,7.0
150,150,200.0,0.25,0.16327354396892388,0.002887464967158453,1.4437324835792265,7.0
150,150,300.0,0.25,0.14539674652647358,0.0022531590740310615,1.3518954444186368,7.0
150,150,400.0,0.25,0.1634186670188169,0.0019512160108334006,1.3658512075833804,7.0
150,150,500.0,0.25,0.1510210936614726,0.0017415623925967241,1.3932499140773793,7.0
150,150,1000.0,0.25,0.18282727466125934,0.0013909981017266805,1.8082975322446846,7.0
150,150,1500.0,0.25,0.17939349305044625,0.0012539090791493003,2.2570363424687403,7.0
150,150,100.0,0.25,0.25468949183140377,0.00709889934002227,2.839559736008908,8.0
150,150,200.0,0.25,0.2509670661479767,0.004533940100093274,2.266970050046637,8.0
150,150,300.0,0.25,0.31408353000276623,0.002532405644398521,1.5194433866391124,8.0
150,150,400.0,0.25,0.3079031050069404,0.0021378280113839025,1.4964796079687317,8.0
150,150,500.0,0.25,0.2779051732683619,0.0018758139425468687,1.500651154037495,8.0
150,150,1000.0,0.25,0.25033027519574863,0.0014239878574661077,1.85118421470594,8.0
150,150,1500.0,0.25,0.25757334163998974,0.0012540547899524983,2.257298621914497,8.0
150,150,100.0,0.25,0.09234469128255225,0.0039422913934547416,1.5769165573818966,9.0
150,150,200.0,0.25,0.27930756257132,0.00365253749617298,1.8262687480864899,9.0
150,150,300.0,0.25,0.2740680152929009,0.00281283086250482,1.6876985175028918,9.0
150,150,400.0,0.25,0.2952635753359536,0.0023771451484798406,1.6640016039358885,9.0
150,150,500.0,0.25,0.29951060080284,0.0021122254433250413,1.689780354660033,9.0
150,150,1000.0,0.25,0.2855905307315205,0.001654544074571928,2.1509072969435064,9.0
150,150,1500.0,0.25,0.2717083957553506,0.001502096650881846,2.703773971587323,9.0
150,150,100.0,0.25,0.373440377858377,0.0055717268632942026,2.228690745317681,10.0
150,150,200.0,0.25,0.3200186892239894,0.004188894391217984,2.094447195608992,10.0
150,150,300.0,0.25,0.3318117345942468,0.00323758681114394,1.942552086686364,10.0
150,150,400.0,0.25,0.36379402574877395,0.003012022940065983,2.108416058046188,10.0
150,150,500.0,0.25,0.3137754578505542,0.0023983270171044537,1.918661613683563,10.0
150,150,1000.0,0.25,0.3309662020836568,0.0019029330646244426,2.4738129840117753,10.0
150,150,1500.0,0.25,0.31324736726009145,0.001674224925867499,3.013604866561498,10.0
150,150,100.0,0.25,0.24053677952560693,0.004350784040212787,1.7403136160851147,11.0
150,150,200.0,0.25,0.2354479363578809,0.004432492660245051,2.2162463301225257,11.0
150,150,300.0,0.25,0.23102876047300996,0.003476653511538623,2.085992106923174,11.0
150,150,400.0,0.25,0.2183428372831512,0.0030423638817302584,2.129654717211181,11.0
150,150,500.0,0.25,0.23042636542219858,0.002751800452709421,2.201440362167537,11.0
150,150,1000.0,0.25,0.23462254009427155,0.0021686328458770613,2.81922269964018,11.0
150,150,1500.0,0.25,0.22196035546851087,0.0020357871594777867,3.6644168870600162,11.0
150,150,100.0,0.25,0.31148338355026206,0.005136067880400906,2.0544271521603625,12.0
150,150,200.0,0.25,0.2144238754001827,0.0028155187611099376,1.4077593805549689,12.0
150,150,300.0,0.25,0.19660553759626556,0.0021269030328845582,1.276141819730735,12.0
150,150,400.0,0.25,0.192686148781013,0.001801147809370153,1.2608034665591072,12.0
150,150,500.0,0.25,0.18963310289070262,0.0016115942630030343,1.2892754104024275,12.0
150,150,1000.0,0.25,0.2096709819453755,0.0012375532433730966,1.6088192163850257,12.0
150,150,1500.0,0.25,0.22361018683005898,0.0011044708451178548,1.9880475212121387,12.0
150,150,100.0,0.25,0.3855688043793941,0.004817170604672372,1.926868241868949,13.0
150,150,200.0,0.25,0.2441206509154603,0.003283045391486862,1.641522695743431,13.0
150,150,300.0,0.25,0.21434545173965186,0.0024482595531880504,1.4689557319128304,13.0
150,150,400.0,0.25,0.21150754354492765,0.002083160092740533,1.458212064918373,13.0
150,150,500.0,0.25,0.22417668175474048,0.0018769695432879394,1.5015756346303515,13.0
150,150,1000.0,0.25,0.20246626783850113,0.0014160666020348127,1.8408865826452565,13.0
150,150,1500.0,0.25,0.2134579673928282,0.0012865864825839202,2.3158556686510563,13.0
150,150,100.0,0.25,0.2544964407177315,0.005063313167933011,2.0253252671732045,14.0
150,150,200.0,0.25,0.18271806224203369,0.002797896420054269,1.3989482100271344,14.0
150,150,300.0,0.25,0.24155633632147414,0.0026992383611601192,1.6195430166960716,14.0
150,150,400.0,0.25,0.2252262242043406,0.0024064929100293384,1.6845450370205368,14.0
150,150,500.0,0.25,0.21627051081716273,0.00222152538047353,1.7772203043788242,14.0
150,150,1000.0,0.25,0.21175165946835475,0.0016852374742638203,2.1908087165429664,14.0
150,150,1500.0,0.25,0.20573258821136148,0.0015338008864282152,2.7608415955707875,14.0
150,150,100.0,0.25,0.18567536910128984,0.005624371535192398,2.249748614076959,15.0
150,150,200.0,0.25,0.1095981661177729,0.0026850760714047964,1.3425380357023982,15.0
150,150,300.0,0.25,0.25475164261803024,0.002326825684886136,1.3960954109316814,15.0
150,150,400.0,0.25,0.25526122447956423,0.0022219410361803056,1.555358725326214,15.0
150,150,500.0,0.25,0.23883128552985797,0.001965776805648743,1.5726214445189943,15.0
150,150,1000.0,0.25,0.2569546093583741,0.001495933734857471,1.9447138553147123,15.0
150,150,1500.0,0.25,0.24712436342841607,0.0013298086742347674,2.3936556136225815,15.0
150,150,100.0,0.25,0.2678036822535157,0.005692731612891541,2.2770926451566162,16.0
150,150,200.0,0.25,0.2474474349862026,0.003274704152122273,1.6373520760611364,16.0
150,150,300.0,0.25,0.26296154015551015,0.002497105590363013,1.4982633542178079,16.0
