n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,200.0,0.75,0.7458406487104564,0.0031833207766316343,0.17363567872536187,30.0
150,150,300.0,0.75,0.7721138264661065,0.002044183329894704,0.12265099979368226,30.0
150,150,400.0,0.75,0.7679537746843597,0.0016966401965199814,0.10715622293810408,30.0
150,150,500.0,0.75,0.7658394562199576,0.0014538808104496348,0.09481831372497618,30.0
150,150,1000.0,0.75,0.7352485257061859,0.001069888898610611,0.07464341153097286,30.0
150,150,1500.0,0.75,0.741125888517231,0.0009532599310673912,0.06808999507624222,30.0
150,150,100.0,0.75,0.7248118604621081,0.0042201118551552785,0.18086193664951195,31.0
150,150,200.0,0.75,0.7257974519389826,0.0023545449408085973,0.1284297240441053,31.0
150,150,300.0,0.75,0.7309757978458852,0.0018760554220602042,0.11256332532361225,31.0
150,150,400.0,0.75,0.7304902660854318,0.001576550771848731,0.0995716276957093,31.0
150,150,500.0,0.75,0.7351013641493949,0.0014118984372565402,0.09208033286455697,31.0
150,150,1000.0,0.75,0.7390279429110271,0.0010106817190922612,0.07051267807620427,31.0
150,150,1500.0,0.75,0.72592433152558,0.0008659403892739793,0.06185288494814137,31.0
150,150,100.0,0.75,0.5961486220443766,0.007011270566606899,0.3004830242831528,32.0
150,150,200.0,0.75,0.830892573872329,0.002517319580919631,0.13730834077743442,32.0
150,150,300.0,0.75,0.7375381340810985,0.002153616119500142,0.12921696717000852,32.0
150,150,400.0,0.75,0.7332940171041336,0.0018026848106280971,0.11385377751335349,32.0
150,150,500.0,0.75,0.7351652270099909,0.0015361608657031918,0.10018440428499076,32.0
150,150,1000.0,0.75,0.7799373693021805,0.0010934907672741701,0.07629005353075606,32.0
150,150,1500.0,0.75,0.7930271455455683,0.0009628731959701509,0.06877665685501076,32.0
150,150,100.0,0.75,0.8267463609714291,0.00485616618713191,0.208121408019939,33.0
150,150,200.0,0.75,0.7701791175826325,0.0035621721711611783,0.19430030024515518,33.0
150,150,300.0,0.75,0.7650199971977727,0.002718417953512196,0.16310507721073178,33.0
150,150,400.0,0.75,0.7674746551460738,0.002417636549276383,0.15269283469113998,33.0
150,150,500.0,0.75,0.7624420214355799,0.0021948314965526757,0.14314118455778319,33.0
150,150,1000.0,0.75,0.7702941462809536,0.0016950528196943183,0.11825949904844081,33.0
150,150,1500.0,0.75,0.7618943781181025,0.0015419205020782405,0.11013717871987432,33.0
150,150,100.0,0.75,0.8140293116884287,0.0038566300975692103,0.16528414703868044,34.0
150,150,200.0,0.75,0.7351058678751967,0.0020261827572752972,0.11051905948774349,34.0
150,150,300.0,0.75,0.7340296799980034,0.0015302674022587923,0.09181604413552755,34.0
150,150,400.0,0.75,0.7421580252609498,0.0013323069401806906,0.08414570148509624,34.0
150,150,500.0,0.75,0.7497111232855338,0.0011855729312670851,0.07731997377828816,34.0
150,150,1000.0,0.75,0.737174262401397,0.0008911099674657228,0.06217046284644578,34.0
150,150,1500.0,0.75,0.735931873772223,0.0007759028601622426,0.055421632868731606,34.0
150,150,100.0,0.75,0.6656201758932184,0.006046490855827875,0.2591353223926232,35.0
150,150,200.0,0.75,0.7391910182006469,0.0033651541281445904,0.18355386153515948,35.0
150,150,300.0,0.75,0.6690261331046827,0.0027211745033044535,0.1632704701982672,35.0
150,150,400.0,0.75,0.6697590989042845,0.0022394106345288147,0.14143646112813565,35.0
150,150,500.0,0.75,0.6841286056150095,0.0019635553843278023,0.12805795984746535,35.0
150,150,1000.0,0.75,0.680655925751185,0.001407943978471297,0.09822864966078816,35.0
150,150,1500.0,0.75,0.6994184183492946,0.0012765114863218388,0.09117939188013133,35.0
150,150,100.0,0.75,0.9999999945487308,5.640803102101618e-17,2.4174870437578363e-15,36.0
150,150,200.0,0.75,0.6485622498876046,0.003979660264104257,0.21707237804205037,36.0
150,150,300.0,0.75,0.6858431429700472,0.002326675892215241,0.13960055353291448,36.0
150,150,400.0,0.75,0.6798818738538223,0.002004544390817704,0.12660280363059184,36.0
150,150,500.0,0.75,0.6731425289269723,0.0017639220698807997,0.11503839586179128,36.0
150,150,1000.0,0.75,0.6989024624866156,0.0015135234737296932,0.10559466095788557,36.0
150,150,1500.0,0.75,0.7628266045432146,0.0009325568815767698,0.06661120582691211,36.0
150,150,100.0,0.75,0.7775554254035645,0.005438572576273018,0.2330816818402722,37.0
150,150,200.0,0.75,0.6898093999987842,0.002972404612702268,0.16213116069285097,37.0
150,150,300.0,0.75,0.7225927204168784,0.0021938491381455496,0.13163094828873298,37.0
150,150,400.0,0.75,0.71977410997051,0.0017970129078455199,0.11349555207445387,37.0
150,150,500.0,0.75,0.7890578287664518,0.0015339768572053781,0.10004196894817682,37.0
150,150,1000.0,0.75,0.7847992097791381,0.0010913958825396924,0.076143898781839,37.0
150,150,1500.0,0.75,0.7867021013474443,0.0009494581400024436,0.0678184385716031,37.0
150,150,100.0,0.75,0.7326330896454839,0.005242905492991471,0.22469594969963447,38.0
150,150,200.0,0.75,0.815971512180935,0.002371733231377513,0.12936726716604616,38.0
150,150,300.0,0.75,0.8114408025095996,0.0018840337677212486,0.11304202606327492,38.0
