n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
100.0,100.0,200.0,0.25,0.18333333333333332,0.00629487467265245,1.5737186681631124e-05,32.0
150.0,150.0,300.0,0.25,0.2938144329896907,0.003245758369463344,5.409597282438907e-06,32.0
200.0,200.0,400.0,0.25,0.3,0.0019371628550917852,2.4214535688647314e-06,32.0
250.0,250.0,500.0,0.25,0.24011299435028252,0.001558944383622712,1.558944383622712e-06,32.0
50.0,50.0,100.0,0.25,0.12068965517241378,0.013613676234504143,6.806838117252071e-05,33.0
100.0,100.0,200.0,0.25,0.2535211267605634,0.003455212263139216,8.63803065784804e-06,33.0
150.0,150.0,300.0,0.25,0.23979591836734696,0.0029391709798778686,4.898618299796448e-06,33.0
200.0,200.0,400.0,0.25,0.21691176470588233,0.00198877990674392,2.4859748834298998e-06,33.0
250.0,250.0,500.0,0.25,0.25290697674418605,0.0015027734899357005,1.5027734899357005e-06,33.0
50.0,50.0,100.0,0.25,0.17647058823529416,0.008626846627110033,4.313423313555016e-05,34.0
100.0,100.0,200.0,0.25,0.25974025974025977,0.002847704318572799,7.119260796431998e-06,34.0
150.0,150.0,300.0,0.25,0.20642201834862384,0.00227689111554652,3.7948185259108664e-06,34.0
200.0,200.0,400.0,0.25,0.23426573426573424,0.0017765561654810936,2.2206952068513667e-06,34.0
250.0,250.0,500.0,0.25,0.24193548387096772,0.0012676259736674193,1.2676259736674194e-06,34.0
50.0,50.0,100.0,0.25,0.29687500000000006,0.010048373864621539,5.024186932310769e-05,35.0
100.0,100.0,200.0,0.25,0.23529411764705885,0.0042470247910795815,1.0617561977698953e-05,35.0
150.0,150.0,300.0,0.25,0.34183673469387754,0.0029739235527189204,4.956539254531534e-06,35.0
200.0,200.0,400.0,0.25,0.2894736842105263,0.0022027022789379096,2.753377848672387e-06,35.0
250.0,250.0,500.0,0.25,0.32303370786516855,0.0014249712834490072,1.4249712834490073e-06,35.0
50.0,50.0,100.0,0.25,0.20312500000000003,0.010269072007159801,5.1345360035799e-05,36.0
100.0,100.0,200.0,0.25,0.31250000000000006,0.004970065030184662,1.2425162575461655e-05,36.0
150.0,150.0,300.0,0.25,0.3177083333333333,0.003339220894549537,5.565368157582561e-06,36.0
200.0,200.0,400.0,0.25,0.3211678832116789,0.0020667827199926415,2.583478399990802e-06,36.0
250.0,250.0,500.0,0.25,0.3276836158192091,0.0015273650504001347,1.5273650504001348e-06,36.0
50.0,50.0,100.0,0.25,0.30882352941176466,0.009112627393721586,4.5563136968607934e-05,37.0
100.0,100.0,200.0,0.25,0.23015873015873015,0.0057004826647183895,1.4251206661795974e-05,37.0
150.0,150.0,300.0,0.25,0.28921568627450983,0.002809295493022495,4.682159155037491e-06,37.0
200.0,200.0,400.0,0.25,0.32330827067669177,0.0021997058769944395,2.7496323462430495e-06,37.0
250.0,250.0,500.0,0.25,0.2514619883040936,0.0016682350401205654,1.6682350401205654e-06,37.0
50.0,50.0,100.0,0.25,0.16666666666666666,0.01615144686132341,8.075723430661704e-05,38.0
100.0,100.0,200.0,0.25,0.26153846153846155,0.0048648283896349466,1.2162070974087367e-05,38.0
150.0,150.0,300.0,0.25,0.2819148936170213,0.003468691917799737,5.781153196332895e-06,38.0
200.0,200.0,400.0,0.25,0.24436090225563914,0.0022386946506053,2.798368313256625e-06,38.0
250.0,250.0,500.0,0.25,0.2347560975609756,0.001794717224739206,1.7947172247392058e-06,38.0
50.0,50.0,100.0,0.25,0.37096774193548376,0.010643373821162566,5.321686910581283e-05,39.0
100.0,100.0,200.0,0.25,0.27702702702702703,0.003550767127708524,8.87691781927131e-06,39.0
150.0,150.0,300.0,0.25,0.2669491525423729,0.0019124469162067077,3.1874115270111793e-06,39.0
200.0,200.0,400.0,0.25,0.32450331125827814,0.0014898088480947065,1.8622610601183832e-06,39.0
250.0,250.0,500.0,0.25,0.3052631578947369,0.0011627730489025107,1.1627730489025106e-06,39.0
50.0,50.0,100.0,0.25,0.21666666666666667,0.013275,6.6375e-05,40.0
100.0,100.0,200.0,0.25,0.32857142857142857,0.0038094722737579884,9.523680684394971e-06,40.0
150.0,150.0,300.0,0.25,0.27884615384615385,0.002702235004954661,4.503725008257769e-06,40.0
200.0,200.0,400.0,0.25,0.23106060606060613,0.0023377718252807155,2.9222147816008944e-06,40.0
250.0,250.0,500.0,0.25,0.26488095238095244,0.0017091959756625457,1.7091959756625458e-06,40.0
50.0,50.0,100.0,0.25,0.21052631578947364,0.006468372679141251,3.2341863395706256e-05,41.0
100.0,100.0,200.0,0.25,0.19047619047619052,0.005827340477306283,1.4568351193265709e-05,41.0
150.0,150.0,300.0,0.25,0.27040816326530615,0.0031001787364638286,5.166964560773048e-06,41.0
200.0,200.0,400.0,0.25,0.22592592592592595,0.0021170739325984834,2.6463424157481044e-06,41.0
250.0,250.0,500.0,0.25,0.21551724137931036,0.0015797220787647454,1.5797220787647453e-06,41.0
50.0,50.0,100.0,0.25,0.293103448275862,0.012283666215393592,6.141833107696797e-05,42.0
100.0,100.0,200.0,0.25,0.2651515151515152,0.0047123322215647636,1.1780830553911908e-05,42.0
150.0,150.0,300.0,0.25,0.23584905660377362,0.002707317823716106,4.512196372860177e-06,42.0
200.0,200.0,400.0,0.25,0.2846715328467153,0.002073710711412376,2.59213838926547e-06,42.0
250.0,250.0,500.0,0.25,0.24687499999999998,0.0020779114094316726,2.077911409431673e-06,42.0
50.0,50.0,100.0,0.25,0.22857142857142862,0.008525202934151589,4.2626014670757944e-05,43.0
100.0,100.0,200.0,0.25,0.17741935483870963,0.005615432060362657,1.4038580150906641e-05,43.0
150.0,150.0,300.0,0.25,0.19696969696969696,0.003131079925112005,5.218466541853341e-06,43.0
200.0,200.0,400.0,0.25,0.18283582089552236,0.0022614476562214424,2.826809570276803e-06,43.0
250.0,250.0,500.0,0.25,0.23163841807909602,0.001433070421216881,1.4330704212168811e-06,43.0
50.0,50.0,100.0,0.25,0.4142857142857143,0.0073343496332310505,3.667174816615525e-05,44.0
100.0,100.0,200.0,0.25,0.15517241379310337,0.006637683340293404,1.659420835073351e-05,44.0
150.0,150.0,300.0,0.25,0.25268817204301075,0.0035628830325931137,5.93813838765519e-06,44.0
200.0,200.0,400.0,0.25,0.25,0.001884758614501077,2.3559482681263463e-06,44.0
250.0,250.0,500.0,0.25,0.25,0.0014896892580653193,1.4896892580653193e-06,44.0
50.0,50.0,100.0,0.25,0.29411764705882354,0.008510776588266083,4.255388294133041e-05,45.0
100.0,100.0,200.0,0.25,0.37500000000000006,0.00291055464618484,7.2763866154621e-06,45.0
150.0,150.0,300.0,0.25,0.29646017699115046,0.0020615663436737014,3.4359439061228357e-06,45.0
200.0,200.0,400.0,0.25,0.271523178807947,0.0015062920957536043,1.8828651196920054e-06,45.0
250.0,250.0,500.0,0.25,0.29459459459459464,0.001266699810664837,1.266699810664837e-06,45.0
50.0,50.0,100.0,0.25,0.22580645161290322,0.010870586260493859,5.4352931302469296e-05,46.0
100.0,100.0,200.0,0.25,0.19999999999999996,0.004656840595302133,1.1642101488255332e-05,46.0
150.0,150.0,300.0,0.25,0.19,0.003013419463087249,5.022365771812082e-06,46.0
200.0,200.0,400.0,0.25,0.1654929577464789,0.0018928862626516195,2.366107828314524e-06,46.0
250.0,250.0,500.0,0.25,0.1852941176470588,0.00172257471860118,1.72257471860118e-06,46.0
50.0,50.0,100.0,0.25,0.03333333333333337,0.015117687074829933,7.558843537414966e-05,47.0
100.0,100.0,200.0,0.25,0.19999999999999996,0.005942592592592591,1.4856481481481478e-05,47.0
150.0,150.0,300.0,0.25,0.14285714285714285,0.0041403260799971475,6.900543466661912e-06,47.0
200.0,200.0,400.0,0.25,0.19615384615384618,0.0024633086093698076,3.0791357617122597e-06,47.0
250.0,250.0,500.0,0.25,0.2053571428571429,0.0017989751522010232,1.7989751522010233e-06,47.0
50.0,50.0,100.0,0.25,0.15714285714285714,0.007578217409412746,3.789108704706373e-05,48.0
100.0,100.0,200.0,0.25,0.23943661971830985,0.0035600918047384296,8.900229511846073e-06,48.0
150.0,150.0,300.0,0.25,0.21875000000000003,0.003121294253446734,5.202157089077889e-06,48.0
200.0,200.0,400.0,0.25,0.2205882352941176,0.0019895570019281402,2.486946252410175e-06,48.0
250.0,250.0,500.0,0.25,0.21019108280254775,0.0020989839212072516,2.0989839212072518e-06,48.0
50.0,50.0,100.0,0.25,0.39655172413793094,0.012289579345956914,6.144789672978457e-05,49.0
100.0,100.0,200.0,0.25,0.27272727272727276,0.004382742112746893,1.0956855281867232e-05,49.0
150.0,150.0,300.0,0.25,0.24242424242424243,0.00304822759825577,5.080379330426284e-06,49.0
200.0,200.0,400.0,0.25,0.2765151515151515,0.002290477056727022,2.8630963209087774e-06,49.0
250.0,250.0,500.0,0.25,0.26687116564417185,0.0018704638038416629,1.870463803841663e-06,49.0
50.0,50.0,100.0,0.25,0.23214285714285712,0.013936727309624392,6.968363654812196e-05,50.0
100.0,100.0,200.0,0.25,0.18571428571428578,0.0039036746052781043,9.759186513195262e-06,50.0
150.0,150.0,300.0,0.25,0.29545454545454547,0.002293503506823335,3.822505844705559e-06,50.0
200.0,200.0,400.0,0.25,0.2724137931034483,0.001781651043977112,2.22706380497139e-06,50.0
250.0,250.0,500.0,0.25,0.247093023255814,0.001614207664392849,1.614207664392849e-06,50.0
50.0,50.0,100.0,0.25,0.26470588235294124,0.008534957846358573,4.2674789231792867e-05,51.0
100.0,100.0,200.0,0.25,0.11666666666666664,0.006872116223968075,1.7180290559920188e-05,51.0
150.0,150.0,300.0,0.25,0.1836734693877551,0.003203644756626342,5.3394079277105706e-06,51.0
200.0,200.0,400.0,0.25,0.17322834645669288,0.0025949360172216294,3.243670021527037e-06,51.0
250.0,250.0,500.0,0.25,0.18562874251497002,0.0018059341702935236,1.8059341702935236e-06,51.0
50.0,50.0,100.0,0.25,0.25,0.01060427295918368,5.30213647959184e-05,52.0
100.0,100.0,200.0,0.25,0.3333333333333333,0.005849856590597333,1.4624641476493332e-05,52.0
150.0,150.0,300.0,0.25,0.2525252525252526,0.003143204077333212,5.23867346222202e-06,52.0
200.0,200.0,400.0,0.25,0.2655172413793104,0.001708846309327605,2.1360578866595063e-06,52.0
250.0,250.0,500.0,0.25,0.25842696629213485,0.0015215486863705424,1.5215486863705424e-06,52.0
50.0,50.0,100.0,0.25,0.36111111111111116,0.00722982259890696,3.61491129945348e-05,53.0
100.0,100.0,200.0,0.25,0.2835820895522389,0.004254030153639411,1.0635075384098527e-05,53.0
150.0,150.0,300.0,0.25,0.21634615384615383,0.0027762519663204234,4.627086610534039e-06,53.0
200.0,200.0,400.0,0.25,0.2827586206896552,0.0016655656616446194,2.0819570770557743e-06,53.0
250.0,250.0,500.0,0.25,0.23055555555555557,0.00154226775184873,1.5422677518487298e-06,53.0
50.0,50.0,100.0,0.25,0.23437500000000008,0.010186310203707952,5.093155101853976e-05,54.0
100.0,100.0,200.0,0.25,0.29452054794520555,0.0033066786801401477,8.266696700350369e-06,54.0
150.0,150.0,300.0,0.25,0.32857142857142857,0.0024233755137447396,4.038959189574566e-06,54.0
200.0,200.0,400.0,0.25,0.3263888888888889,0.0017302650218934345,2.162831277366793e-06,54.0
250.0,250.0,500.0,0.25,0.283068783068783,0.0012632076176339235,1.2632076176339235e-06,54.0
50.0,50.0,100.0,0.25,0.21212121212121213,0.009105082523564867,4.5525412617824337e-05,55.0
100.0,100.0,200.0,0.25,0.24324324324324328,0.0029474687121815624,7.368671780453906e-06,55.0
150.0,150.0,300.0,0.25,0.2405660377358491,0.002363500992780215,3.939168321300358e-06,55.0
200.0,200.0,400.0,0.25,0.25177304964539005,0.0018025807942899405,2.253225992862426e-06,55.0
250.0,250.0,500.0,0.25,0.2471264367816092,0.0014669475132867628,1.4669475132867628e-06,55.0
