n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
200.0,200.0,400.0,0.75,0.7275033505648095,0.0016531131393705048,2.066391424213131e-06,8.0
250.0,250.0,500.0,0.75,0.7428848159737744,0.0012964856750819942,1.2964856750819943e-06,8.0
50.0,50.0,100.0,0.75,0.8559513074842197,0.008480725260140577,4.240362630070289e-05,9.0
100.0,100.0,200.0,0.75,0.7872081218274107,0.0034392826244976147,8.598206561244037e-06,9.0
150.0,150.0,300.0,0.75,0.7781671858774662,0.00212587597662073,3.543126627701217e-06,9.0
200.0,200.0,400.0,0.75,0.7634041723532854,0.0016419660042015904,2.052457505251988e-06,9.0
250.0,250.0,500.0,0.75,0.7531394312565824,0.0014537762830691993,1.4537762830691994e-06,9.0
50.0,50.0,100.0,0.75,0.7972041363462277,0.006222274834732553,3.1111374173662765e-05,10.0
100.0,100.0,200.0,0.75,0.69276469340123,0.003518444512925806,8.796111282314515e-06,10.0
150.0,150.0,300.0,0.75,0.7424590829162724,0.002440267992800833,4.067113321334722e-06,10.0
200.0,200.0,400.0,0.75,0.7311788468600808,0.0015056650117290327,1.8820812646612909e-06,10.0
250.0,250.0,500.0,0.75,0.7188057995857438,0.0011357462617164406,1.1357462617164406e-06,10.0
50.0,50.0,100.0,0.75,0.7724827056110682,0.0056748795868635455,2.8374397934317726e-05,11.0
100.0,100.0,200.0,0.75,0.6649801587301585,0.003329506043673236,8.32376510918309e-06,11.0
150.0,150.0,300.0,0.75,0.7374236318731314,0.002152785282253354,3.5879754704222565e-06,11.0
200.0,200.0,400.0,0.75,0.7791216088028835,0.001620449580396858,2.0255619754960724e-06,11.0
250.0,250.0,500.0,0.75,0.7604446433900329,0.0012744881767693956,1.2744881767693955e-06,11.0
50.0,50.0,100.0,0.75,0.7497824194952133,0.006155400888278527,3.0777004441392634e-05,12.0
100.0,100.0,200.0,0.75,0.7518896833503574,0.0036741002709246295,9.185250677311573e-06,12.0
150.0,150.0,300.0,0.75,0.7939116379310343,0.0024707366660487408,4.117894443414568e-06,12.0
200.0,200.0,400.0,0.75,0.799601893694857,0.0022689173224547643,2.8361466530684555e-06,12.0
250.0,250.0,500.0,0.75,0.761634744623656,0.0016718056134964873,1.6718056134964873e-06,12.0
50.0,50.0,100.0,0.75,0.688470066518847,0.0041756441101122865,2.0878220550561432e-05,13.0
100.0,100.0,200.0,0.75,0.7047289504036911,0.0025144999349968676,6.286249837492169e-06,13.0
150.0,150.0,300.0,0.75,0.7448991911143307,0.0020934863203114643,3.489143867185774e-06,13.0
200.0,200.0,400.0,0.75,0.71064075257366,0.0014830186006833423,1.8537732508541778e-06,13.0
250.0,250.0,500.0,0.75,0.7242860372240224,0.0013499585750978123,1.3499585750978124e-06,13.0
50.0,50.0,100.0,0.75,0.6780868385345996,0.004786339756818062,2.393169878409031e-05,14.0
100.0,100.0,200.0,0.75,0.740306033733264,0.0026785501101034203,6.696375275258551e-06,14.0
150.0,150.0,300.0,0.75,0.6675172086399239,0.0019522060117578804,3.253676686263134e-06,14.0
200.0,200.0,400.0,0.75,0.6937823834196892,0.0013865637363699623,1.7332046704624529e-06,14.0
250.0,250.0,500.0,0.75,0.7324326206560343,0.0011185791620756922,1.1185791620756923e-06,14.0
50.0,50.0,100.0,0.75,0.6822977725674091,0.006119331730474132,3.059665865237066e-05,15.0
100.0,100.0,200.0,0.75,0.7972549019607846,0.00306266703448373,7.656667586209325e-06,15.0
150.0,150.0,300.0,0.75,0.6738194929053267,0.0017141474587678664,2.8569124312797775e-06,15.0
200.0,200.0,400.0,0.75,0.6911317567567564,0.0012261999566163483,1.5327499457704353e-06,15.0
250.0,250.0,500.0,0.75,0.709953508030431,0.0011168824748084142,1.1168824748084142e-06,15.0
50.0,50.0,100.0,0.75,0.7214123006833716,0.008487170274188308,4.243585137094154e-05,16.0
100.0,100.0,200.0,0.75,0.7991199345067541,0.00384871346731813,9.621783668295324e-06,16.0
150.0,150.0,300.0,0.75,0.7511615900877645,0.0023520158575094235,3.920026429182373e-06,16.0
200.0,200.0,400.0,0.75,0.735478499363307,0.0018243307368098396,2.2804134210122994e-06,16.0
250.0,250.0,500.0,0.75,0.7200665607745254,0.001366038616565595,1.366038616565595e-06,16.0
50.0,50.0,100.0,0.75,0.7965641952983722,0.007018935105329922,3.509467552664961e-05,17.0
100.0,100.0,200.0,0.75,0.7354971087483679,0.0032199737786031296,8.049934446507825e-06,17.0
150.0,150.0,300.0,0.75,0.7200239808153478,0.0024214659481153725,4.035776580192287e-06,17.0
200.0,200.0,400.0,0.75,0.7486664126500286,0.001679255634458384,2.09906954307298e-06,17.0
250.0,250.0,500.0,0.75,0.7651538111835127,0.0013488341953771658,1.3488341953771657e-06,17.0
50.0,50.0,100.0,0.75,0.8658666666666669,0.010040327664923234,5.020163832461617e-05,18.0
100.0,100.0,200.0,0.75,0.8671052631578946,0.0034117570647627256,8.529392661906814e-06,18.0
150.0,150.0,300.0,0.75,0.7192982456140352,0.0021350788876749586,3.5584648127915978e-06,18.0
200.0,200.0,400.0,0.75,0.7602767397232602,0.0017522228225301608,2.190278528162701e-06,18.0
250.0,250.0,500.0,0.75,0.7884288833185089,0.0014206171166705136,1.4206171166705137e-06,18.0
50.0,50.0,100.0,0.75,0.8990228013029319,0.0075183815839564875,3.759190791978244e-05,19.0
100.0,100.0,200.0,0.75,0.7204061895551261,0.003108547922162093,7.771369805405232e-06,19.0
150.0,150.0,300.0,0.75,0.7271736636843313,0.001689742403304651,2.816237338841085e-06,19.0
200.0,200.0,400.0,0.75,0.7432432432432432,0.001378809493332334,1.7235118666654174e-06,19.0
250.0,250.0,500.0,0.75,0.7231194372667241,0.0011230083398766511,1.123008339876651e-06,19.0
50.0,50.0,100.0,0.75,0.7189490445859875,0.011195790230028169,5.5978951150140845e-05,20.0
100.0,100.0,200.0,0.75,0.8362120907812812,0.0035783489779216866,8.945872444804216e-06,20.0
150.0,150.0,300.0,0.75,0.7700779606484344,0.0019765074830237345,3.2941791383728907e-06,20.0
200.0,200.0,400.0,0.75,0.7665549036043589,0.00156630518938235,1.9578814867279375e-06,20.0
250.0,250.0,500.0,0.75,0.7668938103350369,0.0011216718487594146,1.1216718487594145e-06,20.0
50.0,50.0,100.0,0.75,0.8289528577388406,0.006411587168174217,3.205793584087108e-05,21.0
100.0,100.0,200.0,0.75,0.7907474834011563,0.003993167356306784,9.982918390766961e-06,21.0
150.0,150.0,300.0,0.75,0.7993883394065587,0.0025202553528634163,4.200425588105694e-06,21.0
200.0,200.0,400.0,0.75,0.7716194598663781,0.0016657260835075346,2.0821576043844184e-06,21.0
250.0,250.0,500.0,0.75,0.7710318642048838,0.0013509088027048284,1.3509088027048284e-06,21.0
50.0,50.0,100.0,0.75,0.7145948072383947,0.006644984859369743,3.3224924296848714e-05,22.0
100.0,100.0,200.0,0.75,0.7563788027477923,0.0048680545576766845,1.2170136394191711e-05,22.0
150.0,150.0,300.0,0.75,0.7111542730299667,0.002546736184290824,4.244560307151373e-06,22.0
200.0,200.0,400.0,0.75,0.741638160395287,0.0015762106556342023,1.970263319542753e-06,22.0
250.0,250.0,500.0,0.75,0.7450651478505109,0.0013822069486885086,1.3822069486885085e-06,22.0
50.0,50.0,100.0,0.75,0.8294871794871793,0.008246330777331803,4.123165388665901e-05,23.0
100.0,100.0,200.0,0.75,0.7171900826446279,0.002428655525670862,6.071638814177154e-06,23.0
150.0,150.0,300.0,0.75,0.7109044801352494,0.0015278796020950875,2.5464660034918124e-06,23.0
200.0,200.0,400.0,0.75,0.7207967589466574,0.0013380422682009053,1.6725528352511317e-06,23.0
250.0,250.0,500.0,0.75,0.7530847457627117,0.0010606210888956529,1.060621088895653e-06,23.0
50.0,50.0,100.0,0.75,0.5081466395112015,0.011208054323541732,5.604027161770866e-05,24.0
100.0,100.0,200.0,0.75,0.6762394195888752,0.0038725131161156112,9.681282790289028e-06,24.0
150.0,150.0,300.0,0.75,0.6939472605547208,0.0024555196351329672,4.092532725221612e-06,24.0
200.0,200.0,400.0,0.75,0.6885885885885883,0.001725743085725947,2.157178857157434e-06,24.0
250.0,250.0,500.0,0.75,0.6927719990889075,0.0013368810684411586,1.3368810684411587e-06,24.0
50.0,50.0,100.0,0.75,0.6528529779258642,0.0071558970546783205,3.5779485273391604e-05,25.0
100.0,100.0,200.0,0.75,0.8215151515151514,0.0037828526614293624,9.457131653573407e-06,25.0
150.0,150.0,300.0,0.75,0.745811989478056,0.002553495335231389,4.255825558718982e-06,25.0
200.0,200.0,400.0,0.75,0.7642857142857145,0.0017258338342347633,2.157292292793454e-06,25.0
250.0,250.0,500.0,0.75,0.7726570346905665,0.0013093015113725972,1.309301511372597e-06,25.0
50.0,50.0,100.0,0.75,0.8743199129488575,0.010357322769364564,5.178661384682282e-05,26.0
100.0,100.0,200.0,0.75,0.6607253245415204,0.003480302487299227,8.700756218248067e-06,26.0
150.0,150.0,300.0,0.75,0.7164218258132216,0.0021162543169296827,3.527090528216138e-06,26.0
200.0,200.0,400.0,0.75,0.7306778822365163,0.0017350011621380791,2.1687514526725988e-06,26.0
250.0,250.0,500.0,0.75,0.7535205727322791,0.0013683641152985205,1.3683641152985205e-06,26.0
50.0,50.0,100.0,0.75,0.8310845874416195,0.011708081143170424,5.854040571585212e-05,27.0
100.0,100.0,200.0,0.75,0.7683932346723042,0.003521527517336599,8.803818793341497e-06,27.0
150.0,150.0,300.0,0.75,0.7787337007662319,0.0021730506660900023,3.6217511101500037e-06,27.0
200.0,200.0,400.0,0.75,0.7508282063416941,0.0015650041124236414,1.9562551405295516e-06,27.0
250.0,250.0,500.0,0.75,0.7354020177315804,0.0013062953831486836,1.3062953831486837e-06,27.0
50.0,50.0,100.0,0.75,0.7635285396590067,0.004940532987150335,2.4702664935751674e-05,28.0
100.0,100.0,200.0,0.75,0.7755081300813006,0.0032283096706228827,8.070774176557207e-06,28.0
150.0,150.0,300.0,0.75,0.7676204632726371,0.0020227347693103433,3.3712246155172386e-06,28.0
200.0,200.0,400.0,0.75,0.7631603773584904,0.0016544998962123112,2.068124870265389e-06,28.0
250.0,250.0,500.0,0.75,0.7597639484978542,0.0011809743377466297,1.1809743377466297e-06,28.0
50.0,50.0,100.0,0.75,0.7093643862202814,0.010059356726454057,5.029678363227029e-05,29.0
100.0,100.0,200.0,0.75,0.8788244766505635,0.0037656848576356114,9.414212144089029e-06,29.0
150.0,150.0,300.0,0.75,0.7641708410229373,0.0023723976718412246,3.953996119735374e-06,29.0
200.0,200.0,400.0,0.75,0.7320965489726714,0.0018173934380147432,2.271741797518429e-06,29.0
250.0,250.0,500.0,0.75,0.7324392354283017,0.0014279229089273135,1.4279229089273135e-06,29.0
50.0,50.0,100.0,0.75,0.74232598357112,0.008113278614857148,4.056639307428574e-05,30.0
100.0,100.0,200.0,0.75,0.7566889632107028,0.002915587787655023,7.288969469137557e-06,30.0
150.0,150.0,300.0,0.75,0.814861637870487,0.0025799523230240345,4.299920538373391e-06,30.0
200.0,200.0,400.0,0.75,0.7902855951636439,0.0018858875953012841,2.357359494126605e-06,30.0
250.0,250.0,500.0,0.75,0.7471430870754868,0.0014138504123668105,1.4138504123668106e-06,30.0
50.0,50.0,100.0,0.75,0.7561132561132561,0.008350527697081719,4.1752638485408596e-05,31.0
100.0,100.0,200.0,0.75,0.7238559088402866,0.002764944115109372,6.9123602877734306e-06,31.0
150.0,150.0,300.0,0.75,0.7037438305043938,0.001777688575108298,2.962814291847163e-06,31.0
200.0,200.0,400.0,0.75,0.711946223946585,0.0013780177879644418,1.7225222349555523e-06,31.0
250.0,250.0,500.0,0.75,0.7415559349714201,0.0011631647158184245,1.1631647158184244e-06,31.0
50.0,50.0,100.0,0.75,0.6382306477093205,0.006174208197987117,3.0871040989935584e-05,32.0
100.0,100.0,200.0,0.75,0.8828108338664964,0.003599114710466127,8.997786776165318e-06,32.0
150.0,150.0,300.0,0.75,0.7265822784810129,0.002160412579222699,3.6006876320378316e-06,32.0
200.0,200.0,400.0,0.75,0.7486478655592042,0.0015182916988183738,1.8978646235229672e-06,32.0
250.0,250.0,500.0,0.75,0.7076940604587573,0.0012329601533957362,1.2329601533957362e-06,32.0
50.0,50.0,100.0,0.75,0.8030230326295584,0.009723724821490816,4.861862410745408e-05,33.0
100.0,100.0,200.0,0.75,0.7368052778888442,0.0038265021572736666,9.566255393184167e-06,33.0
150.0,150.0,300.0,0.75,0.7695184983677911,0.0026819044797834445,4.469840799639074e-06,33.0
200.0,200.0,400.0,0.75,0.7254584135345964,0.0019021067039096512,2.377633379887064e-06,33.0
250.0,250.0,500.0,0.75,0.7315208156329651,0.001388498663352597,1.388498663352597e-06,33.0
50.0,50.0,100.0,0.75,0.7999594649371704,0.007010769197826601,3.5053845989133e-05,34.0
100.0,100.0,200.0,0.75,0.7890232558139533,0.002736546830986393,6.841367077465982e-06,34.0
150.0,150.0,300.0,0.75,0.7552338796506756,0.0018147034477201756,3.0245057462002927e-06,34.0
200.0,200.0,400.0,0.75,0.757958039428468,0.0014168887898249902,1.7711109872812378e-06,34.0
250.0,250.0,500.0,0.75,0.7735896878847129,0.0011685054542121213,1.1685054542121212e-06,34.0
50.0,50.0,100.0,0.75,0.7786553260429322,0.007040028917249835,3.520014458624918e-05,35.0
100.0,100.0,200.0,0.75,0.8305721440955501,0.0033683075442406695,8.420768860601675e-06,35.0
150.0,150.0,300.0,0.75,0.7396840945267541,0.0022204583212230055,3.7007638687050092e-06,35.0
200.0,200.0,400.0,0.75,0.7404119318181822,0.0015089094685220956,1.8861368356526195e-06,35.0
250.0,250.0,500.0,0.75,0.7540949472515269,0.001170026554735331,1.1700265547353311e-06,35.0
50.0,50.0,100.0,0.75,0.6943413729128013,0.009175013104993933,4.5875065524969663e-05,36.0
100.0,100.0,200.0,0.75,0.7181337670258178,0.0034276839215863723,8.56920980396593e-06,36.0
150.0,150.0,300.0,0.75,0.6972538513060952,0.0023794695133312537,3.9657825222187566e-06,36.0
200.0,200.0,400.0,0.75,0.7106650057493292,0.001625711607366041,2.0321395092075515e-06,36.0
250.0,250.0,500.0,0.75,0.7150436484045756,0.0013085055401633693,1.3085055401633692e-06,36.0
50.0,50.0,100.0,0.75,0.7469744509188705,0.007771505580352226,3.885752790176113e-05,37.0
100.0,100.0,200.0,0.75,0.7218181818181819,0.004059281148518172,1.0148202871295431e-05,37.0
150.0,150.0,300.0,0.75,0.7090812391969155,0.0023234464733559077,3.872410788926513e-06,37.0
200.0,200.0,400.0,0.75,0.7166305205047317,0.0017434370549667556,2.1792963187084444e-06,37.0
250.0,250.0,500.0,0.75,0.7639848197343453,0.0012857179663718725,1.2857179663718724e-06,37.0
50.0,50.0,100.0,0.75,0.8300395256916994,0.010304704291711715,5.152352145855858e-05,38.0
100.0,100.0,200.0,0.75,0.7488822652757078,0.005376618296206099,1.3441545740515249e-05,38.0
150.0,150.0,300.0,0.75,0.7291012412142963,0.0030086264523550557,5.01437742059176e-06,38.0
200.0,200.0,400.0,0.75,0.7397126731657261,0.0018534841307936809,2.316855163492101e-06,38.0
250.0,250.0,500.0,0.75,0.7242204256723314,0.0014977522494403937,1.4977522494403936e-06,38.0
50.0,50.0,100.0,0.75,0.8194150063586266,0.007896695247478061,3.9483476237390304e-05,39.0
100.0,100.0,200.0,0.75,0.6899347787766613,0.002530045373218707,6.325113433046768e-06,39.0
150.0,150.0,300.0,0.75,0.6844947735191638,0.0016481820291781137,2.7469700486301894e-06,39.0
200.0,200.0,400.0,0.75,0.7552772181834106,0.001390537780804702,1.7381722260058775e-06,39.0
250.0,250.0,500.0,0.75,0.7370811257138923,0.0010740184962455767,1.0740184962455766e-06,39.0
50.0,50.0,100.0,0.75,0.7702871410736577,0.007093926976931756,3.5469634884658784e-05,40.0
100.0,100.0,200.0,0.75,0.7121182070606903,0.0034168113575796556,8.542028393949139e-06,40.0
150.0,150.0,300.0,0.75,0.7085472279260783,0.0021668623075891194,3.611437179315199e-06,40.0
200.0,200.0,400.0,0.75,0.6966763150014971,0.0017251834039937216,2.156479254992152e-06,40.0
250.0,250.0,500.0,0.75,0.7136959110758238,0.0013764424884395567,1.3764424884395568e-06,40.0
50.0,50.0,100.0,0.75,0.721990915972748,0.006533391376813214,3.266695688406607e-05,41.0
100.0,100.0,200.0,0.75,0.6510783450704223,0.003997959020246241,9.994897550615602e-06,41.0
150.0,150.0,300.0,0.75,0.7377014716187812,0.0026668974100807342,4.444829016801224e-06,41.0
200.0,200.0,400.0,0.75,0.7118453355155484,0.0017823002584915343,2.227875323114418e-06,41.0
250.0,250.0,500.0,0.75,0.7012002769869972,0.0012998622207084111,1.2998622207084111e-06,41.0
50.0,50.0,100.0,0.75,0.8122469635627532,0.009593564847920361,4.7967824239601806e-05,42.0
100.0,100.0,200.0,0.75,0.7800849913077074,0.0031334952972526878,7.833738243131719e-06,42.0
150.0,150.0,300.0,0.75,0.7698814593163772,0.0018239996112261426,3.039999352043571e-06,42.0
200.0,200.0,400.0,0.75,0.7952921780545887,0.0015628133097292808,1.953516637161601e-06,42.0
250.0,250.0,500.0,0.75,0.8202029245001492,0.0012952880168207693,1.2952880168207693e-06,42.0
50.0,50.0,100.0,0.75,0.767015706806283,0.005762218338367634,2.881109169183817e-05,43.0
100.0,100.0,200.0,0.75,0.8022559852670348,0.004396049082419142,1.0990122706047854e-05,43.0
150.0,150.0,300.0,0.75,0.7994604316546762,0.0025489566347342394,4.248261057890399e-06,43.0
200.0,200.0,400.0,0.75,0.7719517062462579,0.0017299730529004257,2.1624663161255322e-06,43.0
250.0,250.0,500.0,0.75,0.770730006199628,0.0014078486470108223,1.4078486470108222e-06,43.0
50.0,50.0,100.0,0.75,0.6777401608125266,0.007633134396825964,3.8165671984129824e-05,44.0
100.0,100.0,200.0,0.75,0.9196603527106466,0.004595533801575966,1.1488834503939915e-05,44.0
150.0,150.0,300.0,0.75,0.7171988388969521,0.0028256445816096484,4.70940763601608e-06,44.0
200.0,200.0,400.0,0.75,0.7331332881618429,0.001728362480797084,2.160453100996355e-06,44.0
250.0,250.0,500.0,0.75,0.7300480048004802,0.0013150754627131787,1.3150754627131787e-06,44.0
50.0,50.0,100.0,0.75,0.5780236550934756,0.005690829251625464,2.845414625812732e-05,45.0
100.0,100.0,200.0,0.75,0.7292101600556715,0.0026692992220976905,6.673248055244226e-06,45.0
150.0,150.0,300.0,0.75,0.6910066487810569,0.0017182337226441986,2.863722871073664e-06,45.0
200.0,200.0,400.0,0.75,0.7012642560339494,0.0014147808076389414,1.7684760095486768e-06,45.0
250.0,250.0,500.0,0.75,0.7155334199509167,0.001184987047002662,1.184987047002662e-06,45.0
50.0,50.0,100.0,0.75,0.6862464183381087,0.00878568605828864,4.39284302914432e-05,46.0
100.0,100.0,200.0,0.75,0.6904308497976671,0.004817644623707535,1.2044111559268837e-05,46.0
150.0,150.0,300.0,0.75,0.7281283856988082,0.00239775555732513,3.9962592622085505e-06,46.0
200.0,200.0,400.0,0.75,0.6915049970605528,0.0016758040461320553,2.0947550576650693e-06,46.0
250.0,250.0,500.0,0.75,0.7299741602067186,0.0013303825373290332,1.3303825373290332e-06,46.0
50.0,50.0,100.0,0.75,0.8356946983546616,0.007867706863758919,3.9338534318794595e-05,47.0
100.0,100.0,200.0,0.75,0.8217790770515766,0.0035080394180076694,8.770098545019173e-06,47.0
150.0,150.0,300.0,0.75,0.7854054054054054,0.0023080704945774833,3.846784157629139e-06,47.0
200.0,200.0,400.0,0.75,0.7898794228108322,0.0016409067791335026,2.0511334739168784e-06,47.0
250.0,250.0,500.0,0.75,0.7806915306915307,0.0012547996120612361,1.2547996120612361e-06,47.0
50.0,50.0,100.0,0.75,0.783118405627198,0.0073038466746003,3.65192333730015e-05,48.0
100.0,100.0,200.0,0.75,0.8239492466296587,0.0032515839976125015,8.128959994031254e-06,48.0
150.0,150.0,300.0,0.75,0.8092595011100955,0.0022324071394057717,3.7206785656762862e-06,48.0
200.0,200.0,400.0,0.75,0.8507583417593529,0.0019173719385135665,2.396714923141958e-06,48.0
250.0,250.0,500.0,0.75,0.8308636748518206,0.001682903904043471,1.682903904043471e-06,48.0
50.0,50.0,100.0,0.75,0.7934236947791166,0.008214174886628654,4.107087443314327e-05,49.0
100.0,100.0,200.0,0.75,0.641349747197186,0.004091930716050415,1.0229826790126038e-05,49.0
150.0,150.0,300.0,0.75,0.7235084594835259,0.0027725182140562973,4.620863690093829e-06,49.0
200.0,200.0,400.0,0.75,0.7710034101477728,0.0017952892800601015,2.2441116000751267e-06,49.0
250.0,250.0,500.0,0.75,0.773201856148492,0.0014650170771362445,1.4650170771362446e-06,49.0
50.0,50.0,100.0,0.75,0.6480965645311046,0.009241153129519309,4.620576564759654e-05,50.0
100.0,100.0,200.0,0.75,0.6802936910804931,0.002978371015167869,7.445927537919673e-06,50.0
150.0,150.0,300.0,0.75,0.668111753371869,0.0019494447381867622,3.2490745636446036e-06,50.0
200.0,200.0,400.0,0.75,0.6977168522503977,0.0015275306867912834,1.909413358489104e-06,50.0
250.0,250.0,500.0,0.75,0.7140522875816994,0.0012660630985946487,1.2660630985946487e-06,50.0
50.0,50.0,100.0,0.75,0.7142220240749001,0.007821638267655124,3.910819133827562e-05,51.0
100.0,100.0,200.0,0.75,0.6924078091106292,0.003987335727123429,9.968339317808572e-06,51.0
150.0,150.0,300.0,0.75,0.7069754541672445,0.0024645754038665245,4.107625673110875e-06,51.0
200.0,200.0,400.0,0.75,0.7543308681997771,0.0018120376465065066,2.2650470581331334e-06,51.0
250.0,250.0,500.0,0.75,0.7442629179331307,0.001291390219655278,1.291390219655278e-06,51.0
50.0,50.0,100.0,0.75,0.6773376324274528,0.00837614743868781,4.188073719343905e-05,52.0
100.0,100.0,200.0,0.75,0.7010945505356312,0.004195255558025044,1.048813889506261e-05,52.0
150.0,150.0,300.0,0.75,0.7328667249927093,0.0025603347405281983,4.267224567546997e-06,52.0
200.0,200.0,400.0,0.75,0.7320003939722249,0.0016466712442409518,2.05833905530119e-06,52.0
250.0,250.0,500.0,0.75,0.7065884546655272,0.0013516612053275094,1.3516612053275094e-06,52.0
50.0,50.0,100.0,0.75,0.6549323017408123,0.0062722570823809465,3.1361285411904736e-05,53.0
100.0,100.0,200.0,0.75,0.8392338943702843,0.0036270886592092637,9.06772164802316e-06,53.0
150.0,150.0,300.0,0.75,0.6916002058142527,0.0021161281501525546,3.5268802502542575e-06,53.0
200.0,200.0,400.0,0.75,0.7327371843917367,0.00164083677723593,2.0510459715449127e-06,53.0
250.0,250.0,500.0,0.75,0.736622807017544,0.0011528156605076568,1.1528156605076568e-06,53.0
50.0,50.0,100.0,0.75,0.7473928157589802,0.006019494593153421,3.0097472965767103e-05,54.0
100.0,100.0,200.0,0.75,0.6999451453647835,0.002683346383415929,6.708365958539822e-06,54.0
150.0,150.0,300.0,0.75,0.7285922506984088,0.0018671277920863838,3.1118796534773065e-06,54.0
200.0,200.0,400.0,0.75,0.7461336709776614,0.0014283736482405456,1.785467060300682e-06,54.0
250.0,250.0,500.0,0.75,0.7259845801208585,0.0010424386540506287,1.0424386540506286e-06,54.0
50.0,50.0,100.0,0.75,0.7092122255703831,0.007460194709409591,3.7300973547047955e-05,55.0
100.0,100.0,200.0,0.75,0.7930454786763405,0.002687603788828805,6.719009472072012e-06,55.0
150.0,150.0,300.0,0.75,0.7923828366514156,0.0020658688989338768,3.4431148315564615e-06,55.0
200.0,200.0,400.0,0.75,0.7540508690955515,0.001753023537979353,2.1912794224741913e-06,55.0
