n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
50.0,50.0,100.0,0.75,0.8088235294117647,0.00914459998328662,4.57229999164331e-05,0.0
100.0,100.0,200.0,0.75,0.8095238095238095,0.005559904463790532,1.389976115947633e-05,0.0
150.0,150.0,300.0,0.75,0.7572815533980582,0.002863516415318094,4.77252735886349e-06,0.0
200.0,200.0,400.0,0.75,0.7101449275362319,0.0020417751141770146,2.5522188927212683e-06,0.0
250.0,250.0,500.0,0.75,0.741279069767442,0.0016474800284074441,1.647480028407444e-06,0.0
50.0,50.0,100.0,0.75,0.8055555555555556,0.0066529434133049655,3.326471706652483e-05,1.0
100.0,100.0,200.0,0.75,0.7265625000000001,0.00500693971460516,1.25173492865129e-05,1.0
150.0,150.0,300.0,0.75,0.8333333333333333,0.004323266219239372,7.2054436987322875e-06,1.0
200.0,200.0,400.0,0.75,0.7757352941176471,0.002177490076307014,2.7218625953837674e-06,1.0
250.0,250.0,500.0,0.75,0.7771084337349399,0.0018739831838541403,1.8739831838541403e-06,1.0
50.0,50.0,100.0,0.75,0.8333333333333334,0.009772040129182988,4.886020064591494e-05,2.0
100.0,100.0,200.0,0.75,0.7278481012658229,0.002796404875294487,6.991012188236217e-06,2.0
150.0,150.0,300.0,0.75,0.7222222222222222,0.0019475830076362065,3.2459716793936774e-06,2.0
200.0,200.0,400.0,0.75,0.7086092715231789,0.0015770082668687244,1.9712603335859055e-06,2.0
250.0,250.0,500.0,0.75,0.71875,0.0015238624731525538,1.5238624731525539e-06,2.0
50.0,50.0,100.0,0.75,0.6612903225806452,0.010670808530944206,5.335404265472103e-05,3.0
100.0,100.0,200.0,0.75,0.7711864406779662,0.006236531958467513,1.5591329896168783e-05,3.0
150.0,150.0,300.0,0.75,0.7371134020618557,0.0032672740862756985,5.445456810459497e-06,3.0
200.0,200.0,400.0,0.75,0.7295081967213114,0.002807821828580094,3.5097772857251177e-06,3.0
250.0,250.0,500.0,0.75,0.6963190184049081,0.0018325937114428796,1.8325937114428796e-06,3.0
50.0,50.0,100.0,0.75,0.6969696969696971,0.009047842588681916,4.523921294340958e-05,4.0
100.0,100.0,200.0,0.75,0.738095238095238,0.005295349863835986,1.3238374659589964e-05,4.0
150.0,150.0,300.0,0.75,0.7311320754716979,0.002517008733020401,4.195014555034002e-06,4.0
200.0,200.0,400.0,0.75,0.6689655172413793,0.0017433081329740092,2.1791351662175116e-06,4.0
250.0,250.0,500.0,0.75,0.6763005780346821,0.0016045088021279796,1.6045088021279797e-06,4.0
50.0,50.0,100.0,0.75,0.8181818181818181,0.00972627887299992,4.86313943649996e-05,5.0
100.0,100.0,200.0,0.75,0.6619718309859155,0.003624904697102951,9.062261742757377e-06,5.0
150.0,150.0,300.0,0.75,0.6990740740740741,0.0023835249466772055,3.972541577795343e-06,5.0
200.0,200.0,400.0,0.75,0.7428571428571429,0.0020152215680652335,2.519026960081542e-06,5.0
250.0,250.0,500.0,0.75,0.7631578947368421,0.0016891024704781554,1.6891024704781553e-06,5.0
50.0,50.0,100.0,0.75,0.6833333333333335,0.011445559334845047,5.722779667422523e-05,6.0
100.0,100.0,200.0,0.75,0.6307692307692307,0.004871183315243397,1.2177958288108492e-05,6.0
150.0,150.0,300.0,0.75,0.8058252427184467,0.0028987194568059114,4.831199094676519e-06,6.0
200.0,200.0,400.0,0.75,0.8237410071942447,0.002141037971825237,2.6762974647815465e-06,6.0
250.0,250.0,500.0,0.75,0.7316384180790961,0.0015373714133701888,1.5373714133701888e-06,6.0
50.0,50.0,100.0,0.75,0.7500000000000001,0.008548257538309444,4.274128769154722e-05,7.0
100.0,100.0,200.0,0.75,0.7792207792207791,0.0029188958834789475,7.297239708697369e-06,7.0
150.0,150.0,300.0,0.75,0.7192982456140352,0.0020562284553471036,3.427047425578506e-06,7.0
200.0,200.0,400.0,0.75,0.7432432432432433,0.0016622964101733707,2.0778705127167133e-06,7.0
250.0,250.0,500.0,0.75,0.7365591397849462,0.001273067662172603,1.2730676621726028e-06,7.0
50.0,50.0,100.0,0.75,0.8125,0.011414402553013389,5.707201276506694e-05,8.0
100.0,100.0,200.0,0.75,0.7571428571428572,0.004108592589787926,1.0271481474469816e-05,8.0
150.0,150.0,300.0,0.75,0.6761904761904762,0.002601346850914751,4.335578084857918e-06,8.0
200.0,200.0,400.0,0.75,0.6938775510204082,0.0016904833533071032,2.113104191633879e-06,8.0
250.0,250.0,500.0,0.75,0.7171428571428572,0.0015566784771405494,1.5566784771405495e-06,8.0
50.0,50.0,100.0,0.75,0.9354838709677419,0.013097524781432656,6.548762390716328e-05,9.0
100.0,100.0,200.0,0.75,0.7708333333333333,0.0035733974042551717,8.93349351063793e-06,9.0
150.0,150.0,300.0,0.75,0.7431192660550459,0.002335514514286591,3.8925241904776515e-06,9.0
200.0,200.0,400.0,0.75,0.7285714285714286,0.0019136764099548136,2.3920955124435168e-06,9.0
250.0,250.0,500.0,0.75,0.7696969696969697,0.0019298559021091119,1.9298559021091117e-06,9.0
50.0,50.0,100.0,0.75,0.7837837837837838,0.006819088539308184,3.409544269654092e-05,10.0
100.0,100.0,200.0,0.75,0.6911764705882353,0.004130260471599776,1.032565117899944e-05,10.0
