n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
250,250,100.0,0.25,0.3130151411599844,0.005937358063462288,0.11874716126924574,4.0,0.0679080218011777
250,250,200.0,0.25,0.2881583008299848,0.0034416671389363995,0.13766668555745598,4.0,0.07431220997285388
250,250,300.0,0.25,0.28386797169336303,0.002211678520970324,0.13270071125821944,4.0,0.08103046907341444
250,250,400.0,0.25,0.2632086381727901,0.001530362630936151,0.12242901047489207,4.0,0.11239683753182922
250,250,500.0,0.25,0.26153094829220347,0.001218048741430613,0.1218048741430613,4.0,0.09882922533757071
250,250,100.0,0.25,0.2910325013984183,0.0055915682175384845,0.11183136435076968,5.0,0.0483659873758126
250,250,200.0,0.25,0.262275265948105,0.0024223679848478746,0.09689471939391497,5.0,0.043691066097948275
250,250,300.0,0.25,0.2538140631232348,0.0016839538426678669,0.10103723056007201,5.0,0.05134210140163466
250,250,400.0,0.25,0.23717690924727464,0.0014704376351032393,0.11763501080825914,5.0,0.0656500039070524
250,250,500.0,0.25,0.2363247321381011,0.001151338500123342,0.1151338500123342,5.0,0.06764046140794099
250,250,100.0,0.25,0.3844790998930751,0.0053849097316894115,0.10769819463378823,6.0,0.07119899193597531
250,250,200.0,0.25,0.25767255829782454,0.002860605152015871,0.11442420608063483,6.0,0.07767975472307927
250,250,300.0,0.25,0.1483842955424128,0.0017909172939405,0.10745503763643,6.0,0.105878680890915
250,250,400.0,0.25,0.12247008238326564,0.0013424482025613928,0.10739585620491142,6.0,0.11113270402933513
250,250,500.0,0.25,0.23638377517432793,0.0010606021929868978,0.10606021929868978,6.0,0.10712525834063785
250,250,100.0,0.25,0.05768299324783509,0.006158827947095815,0.1231765589419163,7.0,0.03536715787472268
250,250,200.0,0.25,0.23030154411215567,0.0019519103984941078,0.0780764159397643,7.0,0.06538033729838946
250,250,300.0,0.25,0.21331054967138607,0.0014441236020535865,0.08664741612321519,7.0,0.06126853676156497
250,250,400.0,0.25,0.21588716346725417,0.0012338670436233595,0.09870936348986875,7.0,0.07421591168689859
250,250,500.0,0.25,0.21667023330564697,0.0010460612083515884,0.10460612083515884,7.0,0.06719474173310028
250,250,100.0,0.25,0.22414367084872636,0.0072697331043638305,0.1453946620872766,8.0,0.07056432317047343
250,250,200.0,0.25,0.16355867212959646,0.0036504578136695104,0.1460183125467804,8.0,0.06772220158141991
250,250,300.0,0.25,0.23721930536583063,0.0025024651400129307,0.15014790840077585,8.0,0.07391716675540934
250,250,400.0,0.25,0.26740238680845585,0.0016209717713597282,0.12967774170877824,8.0,0.09237683775625746
250,250,500.0,0.25,0.26465843782400095,0.0012635319337438702,0.12635319337438702,8.0,0.08801522191590662
250,250,100.0,0.25,0.014151942852316414,0.005412327346035676,0.1082465469207135,9.0,0.05587112021048738
250,250,200.0,0.25,0.2341643462533655,0.002944206331547803,0.11776825326191212,9.0,0.07866461287392074
250,250,300.0,0.25,0.20722953360841226,0.0020225645713628673,0.12135387428177204,9.0,0.07729138885919815
250,250,400.0,0.25,0.22789860995734174,0.0016558805653425685,0.13247044522740548,9.0,0.0794594692721838
250,250,500.0,0.25,0.21750407737509714,0.0014124043891362477,0.14124043891362476,9.0,0.07737380677739189
250,250,100.0,0.25,0.2585886937833224,0.006877877658638095,0.1375575531727619,10.0,0.08621139160841639
250,250,200.0,0.25,0.2475828620621948,0.003508860771505794,0.14035443086023175,10.0,0.07770528084774318
250,250,300.0,0.25,0.27097189705852365,0.002014090106770238,0.1208454064062143,10.0,0.0876863183821788
250,250,400.0,0.25,0.28691992913035463,0.00135616227864564,0.10849298229165119,10.0,0.08774403508113146
250,250,500.0,0.25,0.28722522326727756,0.0010813214418087453,0.10813214418087452,10.0,0.07187769202319919
250,250,100.0,0.25,0.29038205824213104,0.006224956760089693,0.12449913520179386,11.0,0.03000056777324601
250,250,200.0,0.25,0.25698470635739346,0.002899235833402381,0.11596943333609523,11.0,0.044235878543259124
250,250,300.0,0.25,0.2556524325609142,0.002012458057801316,0.12074748346807897,11.0,0.04226293676703912
250,250,400.0,0.25,0.26218267502162657,0.0014519259739584514,0.1161540779166761,11.0,0.05095283526162236
250,250,500.0,0.25,0.2512910657400353,0.0011559784402418963,0.11559784402418963,11.0,0.05500933895689074
250,250,100.0,0.25,0.24345468585936544,0.006134229955061598,0.12268459910123196,12.0,0.0825228100203031
250,250,200.0,0.25,0.2679605322939802,0.0025567649874939746,0.10227059949975897,12.0,0.07229163697815756
250,250,300.0,0.25,0.231143679334659,0.0018155229917335154,0.10893137950401093,12.0,0.07085829543233635
250,250,400.0,0.25,0.22357224877803858,0.0015262624264200206,0.12210099411360165,12.0,0.06451954748364247
250,250,500.0,0.25,0.2034200442778088,0.0012133948941072485,0.12133948941072485,12.0,0.0613382868077858
250,250,100.0,0.25,0.31227952917136476,0.0034519063560371497,0.06903812712074299,13.0,0.11512510817279017
250,250,200.0,0.25,0.2911184517042389,0.002089390523251412,0.08357562093005647,13.0,0.12249105488507123
250,250,300.0,0.25,0.2397686774751692,0.0016496616036412598,0.09897969621847559,13.0,0.1141430804801224
250,250,400.0,0.25,0.23443369599099295,0.0012654011582903316,0.10123209266322652,13.0,0.10283293826341652
250,250,500.0,0.25,0.2499599845908273,0.0011302052449872098,0.11302052449872098,13.0,0.09651385376090395
250,250,100.0,0.25,0.34424777392174477,0.003632578470662426,0.07265156941324852,14.0,0.09537736732439737
250,250,200.0,0.25,0.24012504863186745,0.0020217041166638006,0.08086816466655201,14.0,0.04597172319473612
250,250,300.0,0.25,0.2723583238045368,0.0015719076876200269,0.09431446125720161,14.0,0.03497804135305758
250,250,400.0,0.25,0.2577092857441332,0.0011321447226546697,0.09057157781237357,14.0,0.04022522165721046
250,250,500.0,0.25,0.253231338769389,0.0009781576872345823,0.09781576872345822,14.0,0.044654738320357545
250,250,100.0,0.25,0.3250794304042708,0.004639935374460911,0.09279870748921822,15.0,0.04841604755783433
250,250,200.0,0.25,0.17122143711448473,0.0030548634076415747,0.12219453630566299,15.0,0.052741320036068
250,250,300.0,0.25,0.28305733213514184,0.0017860568480124776,0.10716341088074866,15.0,0.059142052614527776
250,250,400.0,0.25,0.26973627306598347,0.0013056706751782895,0.10445365401426315,15.0,0.06876229419981306
250,250,500.0,0.25,0.25766077494106265,0.0010765520424437464,0.10765520424437464,15.0,0.06035329496624287
250,250,100.0,0.25,0.0,0.00893480124753474,0.17869602495069478,16.0,0.0894673545648155
250,250,200.0,0.25,0.20927007342170523,0.002644968080270238,0.10579872321080952,16.0,0.1001450208700579
250,250,300.0,0.25,0.22349680229853397,0.0018254469767437368,0.10952681860462421,16.0,0.11186507557474162
250,250,400.0,0.25,0.2060470934923893,0.0013414362134826997,0.10731489707861597,16.0,0.09800734099677101
250,250,500.0,0.25,0.21713912017679451,0.0010415380475059378,0.10415380475059378,16.0,0.10398673084297284
250,250,100.0,0.25,0.15966947079295668,0.00814571725747058,0.16291434514941158,17.0,0.07320453734922797
250,250,200.0,0.25,0.3286412187795286,0.002899157417015996,0.11596629668063983,17.0,0.07139712573370387
250,250,300.0,0.25,0.24762891450563587,0.002085946908224676,0.12515681449348057,17.0,0.07402894920054608
250,250,400.0,0.25,0.25253528672109743,0.0014301972744138415,0.11441578195310731,17.0,0.09555357635714384
250,250,500.0,0.25,0.25543029776655407,0.0011374316206959182,0.11374316206959183,17.0,0.0886809014365204
250,250,100.0,0.25,0.2482327391036971,0.00871819755438917,0.1743639510877834,18.0,0.028839874105315508
250,250,200.0,0.25,0.1382308331698474,0.003147038580481097,0.12588154321924386,18.0,0.07262518427580329
250,250,300.0,0.25,0.2727892739174209,0.0019883949560140154,0.11930369736084094,18.0,0.06820870446631123
250,250,400.0,0.25,0.23534844306154937,0.0016303488470484732,0.13042790776387786,18.0,0.06815607984037829
250,250,500.0,0.25,0.25040799601042457,0.001307452875529383,0.1307452875529383,18.0,0.07042909864752546
250,250,100.0,0.25,0.05093728604490595,0.00851160527655531,0.17023210553110618,19.0,0.07401255445092927
250,250,200.0,0.25,0.22846224230770507,0.00302783443397634,0.1211133773590536,19.0,0.04796244972485366
250,250,300.0,0.25,0.21593421204861307,0.0018303479326437458,0.10982087595862475,19.0,0.05582685322104159
250,250,400.0,0.25,0.21829433147020333,0.0014128588371720657,0.11302870697376526,19.0,0.06341888712770476
250,250,500.0,0.25,0.166053380450129,0.0012352257291253323,0.12352257291253323,19.0,0.05746770318796788
250,250,100.0,0.25,0.21678403462689375,0.007816530491355665,0.1563306098271133,20.0,0.03665427566109184
250,250,200.0,0.25,0.10456438478774198,0.002536158833879573,0.10144635335518291,20.0,0.08475961963087317
250,250,300.0,0.25,0.12229879426975672,0.0018153876727203821,0.10892326036322293,20.0,0.08180098320835312
250,250,400.0,0.25,0.13957534152513065,0.0013845072596737214,0.11076058077389771,20.0,0.08274552570806232
250,250,500.0,0.25,0.17725732274338596,0.0011221690291052364,0.11221690291052362,20.0,0.08469655153104418
250,250,100.0,0.25,0.1948235248672077,0.005271451846864321,0.1054290369372864,21.0,0.13466608443118888
250,250,200.0,0.25,0.21193310474267374,0.0035057490510761523,0.14022996204304608,21.0,0.092869031627311
250,250,300.0,0.25,0.22456584303078042,0.0018632945397312067,0.1117976723838724,21.0,0.08334236354175
250,250,400.0,0.25,0.21216379105414224,0.001465326112643931,0.11722608901151448,21.0,0.07316308682957832
250,250,500.0,0.25,0.23194685331949588,0.0011717478908163503,0.11717478908163502,21.0,0.06807284895507822
250,250,100.0,0.25,0.14138603981329756,0.0059118824636966594,0.11823764927393318,22.0,0.18202594270564704
250,250,200.0,0.25,0.21998428140146226,0.00455212947260814,0.1820851789043256,22.0,0.06342956977231358
250,250,300.0,0.25,0.23669469185908182,0.002385756211062959,0.14314537266377753,22.0,0.06952652135145888
250,250,400.0,0.25,0.23115943308609868,0.0015723351346703684,0.12578681077362946,22.0,0.0631929022874281
250,250,500.0,0.25,0.212692586802551,0.0012253854613662747,0.12253854613662747,22.0,0.07263973767571412
250,250,100.0,0.25,0.20376474510493248,0.004720468465528577,0.09440936931057153,23.0,0.13077076495343948
250,250,200.0,0.25,0.328946364531013,0.0019502937460845818,0.07801174984338327,23.0,0.06154505374457632
250,250,300.0,0.25,0.29145940882254545,0.0013941583583816258,0.08364950150289754,23.0,0.06743036662112979
250,250,400.0,0.25,0.25824481151190753,0.0011461408043005098,0.09169126434404078,23.0,0.08849118720979421
250,250,500.0,0.25,0.2606469398254625,0.0009557961839289582,0.09557961839289582,23.0,0.06723647123086833
250,250,100.0,0.25,0.18286732922040444,0.007149902616816608,0.14299805233633214,24.0,0.03878814762683222
250,250,200.0,0.25,0.2762629303682155,0.002847648429206747,0.11390593716826987,24.0,0.0593538568066278
250,250,300.0,0.25,0.2613469733050657,0.0021389609417798387,0.12833765650679033,24.0,0.055943897522265765
250,250,400.0,0.25,0.27278326241957135,0.0015896660782906914,0.1271732862632553,24.0,0.046291744082730145
250,250,500.0,0.25,0.263903903621429,0.001132788920639111,0.11327889206391109,24.0,0.05647948498903385
250,250,100.0,0.25,0.14950070443552443,0.006939743947472744,0.1387948789494549,25.0,0.06261014724481544
250,250,200.0,0.25,0.1612700136842686,0.0028727189815289053,0.11490875926115621,25.0,0.04555116556300439
250,250,300.0,0.25,0.2498942459906643,0.002142433679145234,0.12854602074871405,25.0,0.052278241914844495
250,250,400.0,0.25,0.2822715212728435,0.0016246067902091447,0.12996854321673157,25.0,0.05658929973390967
250,250,500.0,0.25,0.2879151775450489,0.0012055315969664077,0.12055315969664077,25.0,0.05917588889288909
250,250,100.0,0.25,0.27386326809119926,0.007977215697090135,0.15954431394180268,26.0,0.13388127225310614
250,250,200.0,0.25,0.2328473456596617,0.002892097982939378,0.11568391931757512,26.0,0.05094975398167101
250,250,300.0,0.25,0.25797321718835486,0.0018670581186870441,0.11202348712122265,26.0,0.049835870568493666
250,250,400.0,0.25,0.24732978324946267,0.0014333082095533134,0.11466465676426507,26.0,0.04234155793733431
250,250,500.0,0.25,0.23979786486344018,0.0012151286396790736,0.12151286396790735,26.0,0.04490978373210962
250,250,100.0,0.25,0.31363210408681036,0.006964033769000117,0.13928067538000233,27.0,0.048103461870661605
250,250,200.0,0.25,0.25014536006860894,0.0030290254032522977,0.1211610161300919,27.0,0.06354855023461263
250,250,300.0,0.25,0.254413229326428,0.0019915108833763453,0.11949065300258073,27.0,0.06523205366504925
250,250,400.0,0.25,0.2569509113717782,0.0014220842184116387,0.11376673747293109,27.0,0.06539154533947843
250,250,500.0,0.25,0.28078049274280775,0.0011266510567489708,0.11266510567489707,27.0,0.0704256300141899
250,250,100.0,0.25,0.30196308845866743,0.004509479118849861,0.09018958237699722,28.0,0.06792944889508445
250,250,200.0,0.25,0.24738492951120097,0.003055933340097181,0.12223733360388724,28.0,0.09706903373640896
250,250,300.0,0.25,0.2273046228615467,0.0018305887739040513,0.10983532643424308,28.0,0.07888735146685234
250,250,400.0,0.25,0.2474733182150581,0.0014681434385195814,0.1174514750815665,28.0,0.08171897308046615
250,250,500.0,0.25,0.28696831249231075,0.001113060357356929,0.1113060357356929,28.0,0.0822868355269265
250,250,100.0,0.25,0.2956283821829911,0.006628358043886257,0.13256716087772513,29.0,0.02171458313093606
250,250,200.0,0.25,0.24218683061514198,0.002392250534474739,0.09569002137898956,29.0,0.11842163638314153
250,250,300.0,0.25,0.3322168989999672,0.0019490702162844472,0.11694421297706684,29.0,0.09553414109770764
250,250,400.0,0.25,0.31371575321081335,0.0015167358276677693,0.12133886621342155,29.0,0.09371026899946379
250,250,500.0,0.25,0.33028905696383615,0.0011837410252283835,0.11837410252283835,29.0,0.08758678993466684
250,250,100.0,0.25,0.24543775234799028,0.004797933236483463,0.09595866472966925,30.0,0.07671753318873897
250,250,200.0,0.25,0.2693986345197242,0.002763408027601378,0.1105363211040551,30.0,0.08638989058916127
250,250,300.0,0.25,0.20035064094953442,0.002329922148424739,0.13979532890548435,30.0,0.07339356236586933
250,250,400.0,0.25,0.20093339125361873,0.0017960353739404245,0.14368282991523396,30.0,0.07703780051628106
250,250,500.0,0.25,0.20138892346490736,0.0013629025889596853,0.13629025889596852,30.0,0.06504698387390724
250,250,100.0,0.25,0.2759584567631414,0.00489521944250215,0.09790438885004299,31.0,0.13623586447817695
250,250,200.0,0.25,0.22267237011270588,0.002561147823322005,0.10244591293288019,31.0,0.08612953265684253
250,250,300.0,0.25,0.25167234994318316,0.001550212289407312,0.09301273736443871,31.0,0.09256999856526055
250,250,400.0,0.25,0.2537430205918948,0.001347549204705968,0.10780393637647744,31.0,0.08195964256031957
250,250,500.0,0.25,0.2600114291767622,0.0012105567286585627,0.12105567286585626,31.0,0.0843512979975502
250,250,100.0,0.25,0.33114935092778125,0.005414965182572848,0.10829930365145696,32.0,0.07920173331509664
250,250,200.0,0.25,0.2183807554772495,0.00304219254638053,0.1216877018552212,32.0,0.06020876882414659
250,250,300.0,0.25,0.2803442090503209,0.0022942234088385222,0.13765340453031133,32.0,0.04476603354092193
250,250,400.0,0.25,0.24322761754413955,0.0017194548487411477,0.1375563878992918,32.0,0.0655884248621068
250,250,500.0,0.25,0.24494599711710965,0.0013641087824340092,0.13641087824340092,32.0,0.0674427342186767
250,250,100.0,0.25,0.19422758649380048,0.005897923663146495,0.11795847326292991,33.0,0.03602160396398918
250,250,200.0,0.25,0.23044240258331447,0.002814230460241946,0.11256921840967785,33.0,0.052517270766721205
250,250,300.0,0.25,0.25685879388028293,0.0019660594732790484,0.11796356839674291,33.0,0.05473291506928297
250,250,400.0,0.25,0.24463180726799147,0.001546362279279762,0.12370898234238095,33.0,0.05473072899409171
250,250,500.0,0.25,0.23143148182477186,0.0012156426873668855,0.12156426873668855,33.0,0.05534405822339844
250,250,100.0,0.25,0.1280082080318244,0.005729317225167328,0.11458634450334655,34.0,0.10168367945880928
250,250,200.0,0.25,0.23772451697513242,0.002453374859891255,0.09813499439565018,34.0,0.07481246241417519
250,250,300.0,0.25,0.21684293330355886,0.0017091259852778143,0.10254755911666887,34.0,0.07572811440550091
250,250,400.0,0.25,0.19868345393018913,0.0013571967749790703,0.1085757419983256,34.0,0.07924912321662332
250,250,500.0,0.25,0.19831941646556747,0.001120381292722686,0.11203812927226861,34.0,0.07579106038330205
250,250,100.0,0.25,0.2400978091682771,0.006022901410561975,0.12045802821123949,35.0,0.0619916529828112
250,250,200.0,0.25,0.19097742061142764,0.0027257623271266847,0.10903049308506739,35.0,0.06370554257697522
250,250,300.0,0.25,0.2652836235385664,0.0019439890910816747,0.11663934546490048,35.0,0.08340557206902514
250,250,400.0,0.25,0.2726165697803085,0.0013513016500141806,0.10810413200113445,35.0,0.08384231404373119
250,250,500.0,0.25,0.28005063774297956,0.0010512786359473806,0.10512786359473805,35.0,0.08938622472869918
250,250,100.0,0.25,0.1997621973575853,0.00573669351262553,0.1147338702525106,36.0,0.03378511020864301
250,250,200.0,0.25,0.2955267497027519,0.0029678342353523382,0.11871336941409352,36.0,0.05502904907884924
250,250,300.0,0.25,0.32286729180642193,0.0020723716136454738,0.12434229681872842,36.0,0.06443895282930609
250,250,400.0,0.25,0.31341415293758723,0.0014715967649541152,0.11772774119632921,36.0,0.06182916373772186
250,250,500.0,0.25,0.3347945188112894,0.0011413459024204634,0.11413459024204635,36.0,0.06283601082784718
250,250,100.0,0.25,0.35409520744453793,0.006523221544633088,0.13046443089266174,37.0,0.08537759852796764
250,250,200.0,0.25,0.24240191644084164,0.0035068045681919367,0.14027218272767747,37.0,0.037534800489719036
250,250,300.0,0.25,0.26665584611794646,0.002123241392546036,0.12739448355276217,37.0,0.07663139502459114
250,250,400.0,0.25,0.28799389684924254,0.0015906680651321323,0.12725344521057058,37.0,0.08275891424887662
250,250,500.0,0.25,0.22324107353376252,0.0012258168651196307,0.12258168651196306,37.0,0.08027434176144474
250,250,100.0,0.25,0.17137176700147064,0.006799406982075597,0.13598813964151193,38.0,0.05577401281016766
250,250,200.0,0.25,0.26797088315807216,0.004565447971972891,0.18261791887891565,38.0,0.06517387099451706
250,250,300.0,0.25,0.26800473241393735,0.002543000577190873,0.15258003463145237,38.0,0.0694853539467031
250,250,400.0,0.25,0.21468072881127068,0.0016717721411627095,0.13374177129301676,38.0,0.08489670360951251
250,250,500.0,0.25,0.2129601926545712,0.0013554937541486918,0.13554937541486917,38.0,0.09006003990655713
250,250,100.0,0.25,0.2820087431514057,0.006181860917817648,0.12363721835635295,39.0,0.09345761980621463
250,250,200.0,0.25,0.28073791789908503,0.002718009176232096,0.10872036704928384,39.0,0.06667014816146889
250,250,300.0,0.25,0.2551285275786874,0.0017750908731994331,0.10650545239196599,39.0,0.08796127928921305
250,250,400.0,0.25,0.26034655687570674,0.0012754829737217548,0.10203863789774037,39.0,0.07199969227794584
250,250,500.0,0.25,0.25515363950110587,0.0009928887179564486,0.09928887179564486,39.0,0.07179573279134004
250,250,100.0,0.25,0.23065332255837362,0.005222514180489422,0.10445028360978843,40.0,0.06681361381752009
250,250,200.0,0.25,0.2944673979462772,0.003158663914451909,0.12634655657807636,40.0,0.05246231456764018
250,250,300.0,0.25,0.30491459780092717,0.0021423385859796933,0.1285403151587816,40.0,0.07587243457842271
250,250,400.0,0.25,0.28667049938038136,0.001699102759549139,0.1359282207639311,40.0,0.07201809139861266
250,250,500.0,0.25,0.2804367413659109,0.0013339983432942954,0.13339983432942953,40.0,0.06587911954358278
250,250,100.0,0.25,0.15348719974206446,0.004421394897505984,0.08842789795011968,41.0,0.054165981363369774
250,250,200.0,0.25,0.2834727890327692,0.003390105372412289,0.13560421489649155,41.0,0.050757949956361646
250,250,300.0,0.25,0.2736240148460248,0.0020543270310286136,0.12325962186171682,41.0,0.05229254537055613
250,250,400.0,0.25,0.23775040475088086,0.0016870973893498048,0.13496779114798438,41.0,0.05572851589253287
250,250,500.0,0.25,0.22465217397210369,0.0012173042348257843,0.12173042348257843,41.0,0.05999966259188885
250,250,100.0,0.25,0.2506149859198812,0.008101498411030687,0.16202996822061375,42.0,0.023484489543830013
250,250,200.0,0.25,0.2370380782136519,0.0027896076346130287,0.11158430538452115,42.0,0.11707234284467381
250,250,300.0,0.25,0.25671641852981836,0.0015925381294328521,0.09555228776597113,42.0,0.1068353383605822
250,250,400.0,0.25,0.257213175620028,0.0013990276194781896,0.11192220955825516,42.0,0.1040000081951612
250,250,500.0,0.25,0.2603189549706383,0.0011590172716057373,0.11590172716057373,42.0,0.08596462085720066
250,250,100.0,0.25,0.32404003019614636,0.0037383124884324014,0.07476624976864803,43.0,0.1465289755234563
250,250,200.0,0.25,0.1981095518006668,0.0037735707592773,0.150942830371092,43.0,0.036184032753918356
250,250,300.0,0.25,0.20079052655164906,0.002191051259455671,0.13146307556734027,43.0,0.052642973754691944
250,250,400.0,0.25,0.20350049008736049,0.0016031884816496056,0.12825507853196844,43.0,0.05546582446859188
250,250,500.0,0.25,0.20873348116739296,0.0012279349432896675,0.12279349432896675,43.0,0.06631119198995422
250,250,100.0,0.25,0.23364647239696099,0.005611831437870623,0.11223662875741246,44.0,0.06639258893403159
250,250,200.0,0.25,0.15747049698793264,0.0028009525024013156,0.11203810009605261,44.0,0.07542849596966417
250,250,300.0,0.25,0.2632114610013498,0.0021756403766019904,0.13053842259611942,44.0,0.08567217001638622
250,250,400.0,0.25,0.258961722587943,0.001375309924413231,0.11002479395305848,44.0,0.09402320290867383
250,250,500.0,0.25,0.2716732804863177,0.0010712647696857174,0.10712647696857175,44.0,0.08957948765358976
250,250,100.0,0.25,0.2752962152873354,0.005640980283287408,0.11281960566574815,45.0,0.07893943674536819
250,250,200.0,0.25,0.3202326378518723,0.002428544443430948,0.09714177773723792,45.0,0.0745685941380617
250,250,300.0,0.25,0.2560061315153096,0.0017550761938995337,0.10530457163397203,45.0,0.07037079413096561
250,250,400.0,0.25,0.24762382252891985,0.001303392730654459,0.10427141845235671,45.0,0.07747328550801615
250,250,500.0,0.25,0.27426558164283593,0.0010860229772277975,0.10860229772277975,45.0,0.06345578513031014
250,250,100.0,0.25,0.22669752641001964,0.007117470194884557,0.14234940389769113,46.0,0.09224714960094808
250,250,200.0,0.25,0.16114284650784125,0.004420570038791857,0.1768228015516743,46.0,0.06887191103437573
250,250,300.0,0.25,0.2079619371099728,0.002303656921032323,0.1382194152619394,46.0,0.07395633709582378
250,250,400.0,0.25,0.18900367671404544,0.00161660406233873,0.1293283249870984,46.0,0.06455197102368616
250,250,500.0,0.25,0.20646239757027213,0.0012788623825918308,0.12788623825918308,46.0,0.06140133774152789
250,250,100.0,0.25,0.19951280238877944,0.006436961246480757,0.12873922492961515,47.0,0.0958040256797266
250,250,200.0,0.25,0.2003114053889068,0.00292656915620497,0.1170627662481988,47.0,0.0700844295804346
250,250,300.0,0.25,0.2250833511475265,0.0018123659081250064,0.10874195448750039,47.0,0.07222150855665771
250,250,400.0,0.25,0.22629172434485587,0.0014073458887595568,0.11258767110076454,47.0,0.06578181794225726
250,250,500.0,0.25,0.20569626906732136,0.0011249439682547214,0.11249439682547213,47.0,0.07153144316854608
250,250,100.0,0.25,0.11189928379553767,0.00386152040486729,0.0772304080973458,48.0,0.05938885682796606
250,250,200.0,0.25,0.13989360157073757,0.0031724148260379643,0.12689659304151857,48.0,0.06107659898384279
250,250,300.0,0.25,0.16586156681241562,0.0021374822773680482,0.1282489366420829,48.0,0.06386823277803934
250,250,400.0,0.25,0.21155912372455796,0.001684262764810521,0.13474102118484169,48.0,0.05430582415088593
250,250,500.0,0.25,0.23916207927898836,0.0013900849378806108,0.13900849378806107,48.0,0.05041712011586787
250,250,100.0,0.25,0.27510822538044954,0.008211598858080456,0.16423197716160912,49.0,1e-05
250,250,200.0,0.25,0.2640068955576492,0.0036792617578203786,0.14717047031281513,49.0,0.11624184825651601
250,250,300.0,0.25,0.20125338120140068,0.0025535079555121278,0.15321047733072768,49.0,0.09860189534972126
250,250,400.0,0.25,0.23865219098017065,0.0017375147452939974,0.1390011796235198,49.0,0.08080507378395024
250,250,500.0,0.25,0.2333974818422456,0.0014723819907782173,0.14723819907782174,49.0,0.0705990188208239
250,250,100.0,0.25,0.3058383743845393,0.005486377717398199,0.10972755434796397,50.0,0.041226930641785765
250,250,200.0,0.25,0.21728748304621912,0.0025978615322428274,0.10391446128971309,50.0,0.05647810176384816
250,250,300.0,0.25,0.286998982232324,0.0017553603810441872,0.10532162286265123,50.0,0.10167122680116845
250,250,400.0,0.25,0.25549532604809405,0.0014020351517786802,0.1121628121422944,50.0,0.07801297108962779
250,250,500.0,0.25,0.24521901007800062,0.001114484342726963,0.11144843427269628,50.0,0.08001414268999762
250,250,100.0,0.25,0.20636423235166082,0.008629668472679543,0.17259336945359086,51.0,0.07131127816285891
250,250,200.0,0.25,0.20100877024433433,0.002999867205463025,0.119994688218521,51.0,0.043395547120100166
250,250,300.0,0.25,0.1535409566349309,0.0022569418603386117,0.1354165116203167,51.0,0.06646642114136232
250,250,400.0,0.25,0.19180364422143983,0.0015473620881663506,0.12378896705330804,51.0,0.06874014545256639
250,250,500.0,0.25,0.18089647622346036,0.00114656756204935,0.114656756204935,51.0,0.07443416626585345
250,250,100.0,0.25,0.266581243532683,0.0064311859230672,0.128623718461344,52.0,0.11304000193132509
250,250,200.0,0.25,0.29797431742981856,0.00430680180885924,0.1722720723543696,52.0,0.019756869478592228
250,250,300.0,0.25,0.234205414708026,0.0025348059798358455,0.15208835879015073,52.0,0.05483012963896943
250,250,400.0,0.25,0.23078579095322843,0.0015891019457474676,0.1271281556597974,52.0,0.0764702476612033
250,250,500.0,0.25,0.23204614280727626,0.0012254282318441094,0.12254282318441094,52.0,0.07936993459127357
