n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
250,250,300.0,0.75,0.800623257948549,0.0027928612317658498,0.16757167390595099,9.0
250,250,400.0,0.75,0.7664690595863725,0.002068877330681557,0.16551018645452456,9.0
250,250,500.0,0.75,0.746391155493733,0.0017189235636545824,0.17189235636545824,9.0
250,250,100.0,0.75,0.7867387074431946,0.00682573961002168,0.13651479220043358,10.0
250,250,200.0,0.75,0.6579541083162186,0.0034843850258850736,0.13937540103540294,10.0
250,250,300.0,0.75,0.7033051137072077,0.0020933859944837854,0.12560315966902713,10.0
250,250,400.0,0.75,0.7046380388517698,0.001383777822209173,0.11070222577673383,10.0
250,250,500.0,0.75,0.7270889759155439,0.0010926091692083071,0.1092609169208307,10.0
250,250,100.0,0.75,0.7437578335242758,0.006774120357796712,0.13548240715593424,11.0
250,250,200.0,0.75,0.6723198949376977,0.0035112668840212185,0.14045067536084874,11.0
250,250,300.0,0.75,0.7426040979409531,0.0022409795420691523,0.13445877252414914,11.0
250,250,400.0,0.75,0.7748490453530041,0.001740423448454239,0.13923387587633912,11.0
250,250,500.0,0.75,0.7675483677256305,0.001364364932585989,0.13643649325859888,11.0
250,250,100.0,0.75,0.7230517320191332,0.00648698252164509,0.12973965043290178,12.0
250,250,200.0,0.75,0.7375886542986412,0.0026441419107034996,0.10576567642813998,12.0
250,250,300.0,0.75,0.7751435613270263,0.001984610362189328,0.11907662173135969,12.0
250,250,400.0,0.75,0.7943274542397845,0.0017291367643202469,0.13833094114561975,12.0
250,250,500.0,0.75,0.7645294011348582,0.0013920103174210063,0.13920103174210063,12.0
250,250,100.0,0.75,0.6169913724481555,0.0035838174934216573,0.07167634986843315,13.0
250,250,200.0,0.75,0.6944913819118955,0.0020369162990125362,0.08147665196050144,13.0
250,250,300.0,0.75,0.689849267685002,0.001678006958527908,0.10068041751167447,13.0
250,250,400.0,0.75,0.6858599118963227,0.0013270570336892055,0.10616456269513642,13.0
250,250,500.0,0.75,0.6995444431399394,0.0011395204382124461,0.1139520438212446,13.0
250,250,100.0,0.75,0.7493545471440325,0.003879814087461179,0.07759628174922358,14.0
250,250,200.0,0.75,0.7292997806996872,0.002854533860675405,0.11418135442701619,14.0
250,250,300.0,0.75,0.6764998357564942,0.002050258498252728,0.12301550989516367,14.0
250,250,400.0,0.75,0.7215655038876081,0.0013987056712919032,0.11189645370335226,14.0
250,250,500.0,0.75,0.7547639514093775,0.0012158149294486836,0.12158149294486836,14.0
250,250,100.0,0.75,0.6611329137211547,0.005102166410083733,0.10204332820167464,15.0
250,250,200.0,0.75,0.7923295594688027,0.0035215444893398583,0.14086177957359433,15.0
250,250,300.0,0.75,0.68616572772499,0.0019213013231063473,0.11527807938638084,15.0
250,250,400.0,0.75,0.7069774510113547,0.001439890948363955,0.11519127586911639,15.0
250,250,500.0,0.75,0.7185691728222305,0.0012569752281853044,0.12569752281853044,15.0
250,250,100.0,0.75,0.7442277445498494,0.01181652368928096,0.23633047378561917,16.0
250,250,200.0,0.75,0.7350121375945886,0.0030039894911563685,0.12015957964625473,16.0
250,250,300.0,0.75,0.7219814004095431,0.0020492726440917057,0.12295635864550235,16.0
250,250,400.0,0.75,0.7172038915454149,0.0015976542979149575,0.1278123438331966,16.0
250,250,500.0,0.75,0.700914163827557,0.0012140083542329652,0.12140083542329651,16.0
250,250,100.0,0.75,0.7752770959344544,0.007306655965695634,0.14613311931391268,17.0
250,250,200.0,0.75,0.7072121106443703,0.0033159269837453615,0.13263707934981445,17.0
250,250,300.0,0.75,0.7298958023632465,0.0026018019847992165,0.156108119087953,17.0
250,250,400.0,0.75,0.7181508263588365,0.0016859115932417374,0.134872927459339,17.0
250,250,500.0,0.75,0.7387428392474172,0.0014144124558346039,0.14144124558346038,17.0
250,250,100.0,0.75,0.8873965982411436,0.010719173454242583,0.21438346908485165,18.0
250,250,200.0,0.75,0.8513494290282021,0.0036763888083032937,0.14705555233213174,18.0
250,250,300.0,0.75,0.7429692664708518,0.002450837433373578,0.14705024600241468,18.0
250,250,400.0,0.75,0.7948329211856027,0.001983841262508447,0.15870730100067576,18.0
250,250,500.0,0.75,0.8107354235376618,0.0016090993795246148,0.16090993795246147,18.0
250,250,100.0,0.75,0.8514501827623362,0.007493252886383953,0.14986505772767905,19.0
250,250,200.0,0.75,0.7471921836914357,0.003058795668073903,0.12235182672295612,19.0
250,250,300.0,0.75,0.7228332787928045,0.0018037318373650719,0.10822391024190431,19.0
250,250,400.0,0.75,0.7483320995958311,0.0014054388125039376,0.112435105000315,19.0
250,250,500.0,0.75,0.722822401426841,0.0012016735424665442,0.12016735424665442,19.0
250,250,100.0,0.75,0.7383065376644181,0.00855148219353431,0.17102964387068617,20.0
250,250,200.0,0.75,0.8069727405733578,0.003557543834046477,0.14230175336185907,20.0
250,250,300.0,0.75,0.7784541124355646,0.002126571650777952,0.12759429904667713,20.0
250,250,400.0,0.75,0.7531193011757201,0.0016183227556920525,0.1294658204553642,20.0
250,250,500.0,0.75,0.756127957836851,0.0012701063951796071,0.1270106395179607,20.0
250,250,100.0,0.75,0.7967627917112278,0.0041314964061203606,0.0826299281224072,21.0
250,250,200.0,0.75,0.7701927045364296,0.0035331963587266965,0.14132785434906786,21.0
250,250,300.0,0.75,0.7837388481846645,0.0022638069092534747,0.1358284145552085,21.0
250,250,400.0,0.75,0.7439706994714881,0.0015534485410838403,0.12427588328670722,21.0
250,250,500.0,0.75,0.762759558395893,0.0013111274827720212,0.13111274827720212,21.0
250,250,100.0,0.75,0.7795766954572034,0.006091778191412403,0.12183556382824806,22.0
250,250,200.0,0.75,0.7668748471638479,0.00484965001570079,0.1939860006280316,22.0
250,250,300.0,0.75,0.7419112981841616,0.002646960150147729,0.15881760900886374,22.0
250,250,400.0,0.75,0.7597234786890354,0.0017159604815333383,0.13727683852266706,22.0
250,250,500.0,0.75,0.7402624005684391,0.0013403880533856033,0.13403880533856033,22.0
250,250,100.0,0.75,0.830101019721896,0.00672640563956525,0.134528112791305,23.0
250,250,200.0,0.75,0.737302860017566,0.0021695222594581864,0.08678089037832745,23.0
250,250,300.0,0.75,0.7368403297159489,0.001575217991434639,0.09451307948607834,23.0
250,250,400.0,0.75,0.7103749091016018,0.0011639263276454039,0.09311410621163231,23.0
250,250,500.0,0.75,0.7308874159874389,0.0010063437568494512,0.10063437568494513,23.0
250,250,100.0,0.75,0.5393252934442037,0.007388745008503496,0.14777490017006992,24.0
250,250,200.0,0.75,0.6691258040580471,0.0031956707112188367,0.12782682844875345,24.0
250,250,300.0,0.75,0.6870538861764743,0.0024578234950546223,0.14746940970327735,24.0
250,250,400.0,0.75,0.6954189877415463,0.0018193189140852583,0.14554551312682065,24.0
250,250,500.0,0.75,0.7011409762771768,0.0013304250317590532,0.13304250317590532,24.0
250,250,100.0,0.75,0.7035923910407211,0.007787687975632206,0.1557537595126441,25.0
250,250,200.0,0.75,0.8811494457593394,0.0040312047899612865,0.16124819159845147,25.0
250,250,300.0,0.75,0.7658752244294335,0.0023946035625405484,0.1436762137524329,25.0
250,250,400.0,0.75,0.7839060171837593,0.0018396489445217325,0.1471719155617386,25.0
250,250,500.0,0.75,0.7854498099760038,0.0013644845378788448,0.13644845378788448,25.0
250,250,100.0,0.75,0.743148061620116,0.007873480163343561,0.15746960326687123,26.0
250,250,200.0,0.75,0.690378259249111,0.003129739494259607,0.12518957977038428,26.0
250,250,300.0,0.75,0.7251328719897403,0.002023073562304681,0.12138441373828086,26.0
250,250,400.0,0.75,0.710871445656204,0.0015737141960816135,0.12589713568652908,26.0
250,250,500.0,0.75,0.742245959433889,0.001230752881473349,0.12307528814733491,26.0
250,250,100.0,0.75,0.7496996485541232,0.007984972782478375,0.1596994556495675,27.0
250,250,200.0,0.75,0.7621150900757614,0.0034475118698126077,0.1379004747925043,27.0
250,250,300.0,0.75,0.7701530959444742,0.0022837103636894275,0.13702262182136565,27.0
250,250,400.0,0.75,0.7409081280247862,0.0015513345364239588,0.12410676291391669,27.0
250,250,500.0,0.75,0.7379060270936372,0.0012786001942464657,0.12786001942464656,27.0
