n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
250,250,100.0,0.25,0.2466673209807455,0.005163288230230895,0.1032657646046179,0.0
250,250,200.0,0.25,0.19137409823859702,0.004029073115492123,0.16116292461968493,0.0
250,250,300.0,0.25,0.1923316086288317,0.002032127856156459,0.12192767136938755,0.0
250,250,400.0,0.25,0.2184160536923957,0.0015496245754180633,0.12396996603344505,0.0
250,250,500.0,0.25,0.2314214292001433,0.0012912583531504481,0.12912583531504482,0.0
250,250,100.0,0.25,0.40996137204595184,0.005332388821239025,0.10664777642478049,1.0
250,250,200.0,0.25,0.27350440228803286,0.0032549153632319967,0.13019661452927986,1.0
250,250,300.0,0.25,0.25096994099197256,0.0021717757562908615,0.13030654537745168,1.0
250,250,400.0,0.25,0.2302430162016071,0.0017405749425715754,0.13924599540572602,1.0
250,250,500.0,0.25,0.24159622489623622,0.0013980295357719978,0.13980295357719977,1.0
250,250,100.0,0.25,0.2763871619247038,0.006126229971385109,0.12252459942770218,2.0
250,250,200.0,0.25,0.35405351326603995,0.002592155800948877,0.10368623203795509,2.0
250,250,300.0,0.25,0.3019188396090118,0.0016067610951314357,0.09640566570788614,2.0
250,250,400.0,0.25,0.28189773662826056,0.0013304852822167996,0.10643882257734395,2.0
250,250,500.0,0.25,0.25748200717766934,0.0012112983255693432,0.12112983255693431,2.0
250,250,100.0,0.25,0.08567674471993625,0.010431924321523364,0.20863848643046726,3.0
250,250,200.0,0.25,0.19278205495964118,0.005085890301467769,0.20343561205871075,3.0
250,250,300.0,0.25,0.20708841094123503,0.002958375580173298,0.17750253481039788,3.0
250,250,400.0,0.25,0.19775541528823976,0.0024189350399535597,0.19351480319628475,3.0
250,250,500.0,0.25,0.21613498989557878,0.0015054274850518834,0.15054274850518834,3.0
250,250,100.0,0.25,0.3261669226985454,0.006656259620977544,0.13312519241955087,4.0
250,250,200.0,0.25,0.2607860451138497,0.0038167036841854247,0.152668147367417,4.0
250,250,300.0,0.25,0.2666142722372975,0.0023501720353476005,0.14101032212085604,4.0
250,250,400.0,0.25,0.26843682584321504,0.001570959027692858,0.12567672221542864,4.0
250,250,500.0,0.25,0.2672240940285526,0.0012707891074573902,0.12707891074573902,4.0
250,250,100.0,0.25,0.3210798035191918,0.0065514480050255,0.13102896010051,5.0
250,250,200.0,0.25,0.2395434412855571,0.002925656830988707,0.11702627323954828,5.0
250,250,300.0,0.25,0.22553908794436633,0.001980558729660434,0.11883352377962604,5.0
250,250,400.0,0.25,0.22016045514666882,0.0016556097163750564,0.1324487773100045,5.0
250,250,500.0,0.25,0.2239541185987891,0.0012874677973920973,0.12874677973920973,5.0
250,250,100.0,0.25,0.32221414654717356,0.005966550803259457,0.11933101606518914,6.0
250,250,200.0,0.25,0.2695161979283144,0.003112644218075827,0.12450576872303307,6.0
250,250,300.0,0.25,0.17972615776106077,0.001878016848491148,0.11268101090946887,6.0
250,250,400.0,0.25,0.1533831513055326,0.0013931640445187924,0.11145312356150339,6.0
250,250,500.0,0.25,0.2501493399416838,0.001101913804262594,0.1101913804262594,6.0
250,250,100.0,0.25,0.10087025397320465,0.008120776283294951,0.162415525665899,7.0
250,250,200.0,0.25,0.21191641931469052,0.002246602425999985,0.08986409703999941,7.0
250,250,300.0,0.25,0.1983860574421788,0.0016632788185991423,0.09979672911594854,7.0
250,250,400.0,0.25,0.2092127280573185,0.0013464879653814028,0.10771903723051221,7.0
250,250,500.0,0.25,0.21000561104823212,0.0011504885543272914,0.11504885543272914,7.0
250,250,100.0,0.25,0.24172302011455665,0.008085486472850989,0.16170972945701975,8.0
250,250,200.0,0.25,0.14899411535717022,0.0039942934111699795,0.15977173644679918,8.0
250,250,300.0,0.25,0.24506991255696775,0.0026872693417059087,0.16123616050235454,8.0
250,250,400.0,0.25,0.26321954689890015,0.0017022153602035608,0.13617722881628486,8.0
250,250,500.0,0.25,0.2695994206586981,0.001334574267873178,0.13345742678731778,8.0
250,250,100.0,0.25,0.1243749262461804,0.006229717904793888,0.12459435809587777,9.0
250,250,200.0,0.25,0.2579297772195124,0.0032264408896025085,0.12905763558410033,9.0
250,250,300.0,0.25,0.23884467215414257,0.0022246732082498444,0.13348039249499066,9.0
250,250,400.0,0.25,0.24830207633081652,0.0017840955582765815,0.1427276446621265,9.0
250,250,500.0,0.25,0.23058495457171746,0.0015182779583973968,0.15182779583973968,9.0
250,250,100.0,0.25,0.3018981538698028,0.00741962225780036,0.1483924451560072,10.0
250,250,200.0,0.25,0.25209462460117693,0.0037558576232740886,0.15023430493096354,10.0
250,250,300.0,0.25,0.2716278193875904,0.002124411179089592,0.12746467074537554,10.0
250,250,400.0,0.25,0.28336984885601435,0.0014326472465563777,0.11461177972451021,10.0
250,250,500.0,0.25,0.2857416604486749,0.0011712471372061042,0.11712471372061042,10.0
250,250,100.0,0.25,0.14698331234607387,0.00746564792248721,0.14931295844974418,11.0
250,250,200.0,0.25,0.21139373300341624,0.003554234439727762,0.14216937758911047,11.0
250,250,300.0,0.25,0.23530357565508642,0.0024574171784483116,0.1474450307068987,11.0
250,250,400.0,0.25,0.24463362940329464,0.001731743049154453,0.13853944393235623,11.0
250,250,500.0,0.25,0.245433600979717,0.0013431889057544156,0.13431889057544155,11.0
250,250,100.0,0.25,0.29987905564350853,0.0066728850422547925,0.13345770084509584,12.0
250,250,200.0,0.25,0.2501048885213426,0.002824081153543209,0.11296324614172835,12.0
250,250,300.0,0.25,0.21938253181626682,0.0019998717810254516,0.1199923068615271,12.0
250,250,400.0,0.25,0.23346048562443455,0.0017117703147382043,0.13694162517905634,12.0
250,250,500.0,0.25,0.20263841564412322,0.0013710535398355006,0.13710535398355006,12.0
250,250,100.0,0.25,0.3152936152656616,0.0035569074244719266,0.07113814848943853,13.0
250,250,200.0,0.25,0.2949349741026005,0.002148823211532991,0.08595292846131963,13.0
250,250,300.0,0.25,0.25028608451446077,0.0017116167891044972,0.10269700734626984,13.0
250,250,400.0,0.25,0.24261641922408894,0.0013310590645096152,0.1064847251607692,13.0
250,250,500.0,0.25,0.25410657923170216,0.0011940159132621676,0.11940159132621676,13.0
250,250,100.0,0.25,0.3736871010282805,0.0038242867332154307,0.07648573466430861,14.0
250,250,200.0,0.25,0.2234584201196929,0.0025476520762066413,0.10190608304826565,14.0
250,250,300.0,0.25,0.24716179180128756,0.002030270357320183,0.12181622143921098,14.0
250,250,400.0,0.25,0.24262372396344278,0.001416342615270314,0.11330740922162512,14.0
250,250,500.0,0.25,0.24299457363867122,0.0011870417919156713,0.11870417919156713,14.0
250,250,100.0,0.25,0.3083195880241587,0.005330664434022265,0.10661328868044528,15.0
250,250,200.0,0.25,0.07784275049644884,0.003749900744471664,0.14999602977886656,15.0
250,250,300.0,0.25,0.26008770629019573,0.00205983864975679,0.12359031898540741,15.0
250,250,400.0,0.25,0.25280244226189247,0.0014611109493528486,0.11688887594822787,15.0
250,250,500.0,0.25,0.23763110150242162,0.0012307352674254248,0.12307352674254249,15.0
250,250,100.0,0.25,0.08820282857281908,0.00954592037532622,0.19091840750652436,16.0
250,250,200.0,0.25,0.21269344465202533,0.0027736505267539034,0.11094602107015612,16.0
250,250,300.0,0.25,0.24513956983373741,0.0018841145875477035,0.11304687525286221,16.0
250,250,400.0,0.25,0.2230064618003474,0.0014057637783892745,0.11246110227114195,16.0
250,250,500.0,0.25,0.23272585445795657,0.0010866226691428422,0.10866226691428421,16.0
250,250,100.0,0.25,0.20755782836467146,0.008627914234066206,0.17255828468132411,17.0
250,250,200.0,0.25,0.3023183181283171,0.003107181846918713,0.12428727387674852,17.0
