n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
250,250,100.0,0.25,0.25640134352477234,0.005163288230230895,0.1032657646046179,0.0
250,250,200.0,0.25,0.18414075307715413,0.004029073115492123,0.16116292461968493,0.0
250,250,300.0,0.25,0.1880203822877302,0.002032127856156459,0.12192767136938755,0.0
250,250,400.0,0.25,0.20762902050557472,0.0015496245754180633,0.12396996603344505,0.0
250,250,500.0,0.25,0.22769490721580524,0.0012912583531504481,0.12912583531504482,0.0
250,250,100.0,0.25,0.4067443572120985,0.005332388821239025,0.10664777642478049,1.0
250,250,200.0,0.25,0.2553020923860115,0.0032549153632319967,0.13019661452927986,1.0
250,250,300.0,0.25,0.23723572806616722,0.0021717757562908615,0.13030654537745168,1.0
250,250,400.0,0.25,0.21502060903154124,0.0017405749425715754,0.13924599540572602,1.0
250,250,500.0,0.25,0.22857343939405939,0.0013980295357719978,0.13980295357719977,1.0
250,250,100.0,0.25,0.21510755589995906,0.006126229971385109,0.12252459942770218,2.0
250,250,200.0,0.25,0.3625557788459421,0.002592155800948877,0.10368623203795509,2.0
250,250,300.0,0.25,0.2976156372299316,0.0016067610951314357,0.09640566570788614,2.0
250,250,400.0,0.25,0.27109193648004815,0.0013304852822167996,0.10643882257734395,2.0
250,250,500.0,0.25,0.24596410268298088,0.0012112983255693432,0.12112983255693431,2.0
250,250,100.0,0.25,0.16290546510425763,0.010431924321523364,0.20863848643046726,3.0
250,250,200.0,0.25,0.1400672674061919,0.005085890301467769,0.20343561205871075,3.0
250,250,300.0,0.25,0.18771078126669835,0.002958375580173298,0.17750253481039788,3.0
250,250,400.0,0.25,0.19344799336318785,0.0024189350399535597,0.19351480319628475,3.0
250,250,500.0,0.25,0.2087561726833311,0.0015054274850518834,0.15054274850518834,3.0
250,250,100.0,0.25,0.291419978633456,0.006656259620977544,0.13312519241955087,4.0
250,250,200.0,0.25,0.3015228141891133,0.0038167036841854247,0.152668147367417,4.0
250,250,300.0,0.25,0.2585092554103234,0.0023501720353476005,0.14101032212085604,4.0
250,250,400.0,0.25,0.25088033840049195,0.001570959027692858,0.12567672221542864,4.0
250,250,500.0,0.25,0.25163290991675474,0.0012707891074573902,0.12707891074573902,4.0
250,250,100.0,0.25,0.30870913176106207,0.0065514480050255,0.13102896010051,5.0
250,250,200.0,0.25,0.23151369230854157,0.002925656830988707,0.11702627323954828,5.0
250,250,300.0,0.25,0.22187166557249516,0.001980558729660434,0.11883352377962604,5.0
250,250,400.0,0.25,0.2135966394201155,0.0016556097163750564,0.1324487773100045,5.0
250,250,500.0,0.25,0.2200142394446666,0.0012874677973920973,0.12874677973920973,5.0
250,250,100.0,0.25,0.3542725789668574,0.005966550803259457,0.11933101606518914,6.0
