n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
250,250,300.0,0.25,0.40561304574697743,0.12682020025683843,2.9266200059270404,0.0
250,250,300.0,0.25,0.08240535357892559,0.016972772123899697,0.7274045195957013,0.0
250,250,300.0,0.25,0.1214482077321964,0.007632952437183846,0.45797714623103075,0.0
250,250,300.0,0.25,0.10615834090263737,0.006122417504617134,0.4591813128462851,0.0
250,250,300.0,0.25,0.1440432836318275,0.0056148012200854264,0.4954236370663611,0.0
250,250,300.0,0.25,0.11144018345202937,0.013762416633250509,0.3175942299980887,1.0
250,250,300.0,0.25,0.18264630633872744,0.013209965661041252,0.5661413854731965,1.0
250,250,300.0,0.25,0.1943986185736348,0.009344789769397538,0.5606873861638523,1.0
250,250,300.0,0.25,0.17170912196910273,0.007951795672380232,0.5963846754285175,1.0
250,250,300.0,0.25,0.16076357966842894,0.006927606467387688,0.6112593941812665,1.0
250,250,300.0,0.25,0.4068015177484313,0.009790972701790348,0.22594552388746958,2.0
250,250,300.0,0.25,0.37262886082340685,0.006617568885559329,0.2836100950953998,2.0
250,250,300.0,0.25,0.32327779599353174,0.004515711508147925,0.27094269048887554,2.0
250,250,300.0,0.25,0.256382432538832,0.004631427876294529,0.3473570907220897,2.0
250,250,300.0,0.25,0.24249239683641113,0.0048300360946089485,0.4261796554066719,2.0
250,250,300.0,0.25,0.0,0.051524360061578046,1.1890236937287242,3.0
250,250,300.0,0.25,0.0,0.028599540979294912,1.2256946133983533,3.0
250,250,300.0,0.25,0.0,0.015797424375817343,0.9478454625490407,3.0
250,250,300.0,0.25,0.0,0.014456714487761878,1.084253586582141,3.0
250,250,300.0,0.25,0.10093388993256086,0.008061586455665385,0.7113164519704751,3.0
250,250,300.0,0.25,0.42878949973313046,0.015371684306268911,0.3547311762985133,4.0
250,250,300.0,0.25,0.3266507509333549,0.009486846480469352,0.4065791348772579,4.0
250,250,300.0,0.25,0.2852305694350581,0.009084876728185087,0.5450926036911052,4.0
250,250,300.0,0.25,0.2542138112733067,0.006708330949765848,0.5031248212324386,4.0
250,250,300.0,0.25,0.1724166859911303,0.006168786456032466,0.5443046872969822,4.0
250,250,300.0,0.25,0.28614726041557503,0.007927999236960442,0.18295382854524098,5.0
250,250,300.0,0.25,0.25449306061983845,0.0081473830485743,0.34917355922461285,5.0
250,250,300.0,0.25,0.23781475104528196,0.006918404146648609,0.4151042487989165,5.0
250,250,300.0,0.25,0.1814945063747274,0.007685798383588707,0.576434878769153,5.0
250,250,300.0,0.25,0.24121888257726024,0.006600202780783067,0.5823708335985058,5.0
250,250,300.0,0.25,0.0,0.013565474728338703,0.3130494168078162,6.0
250,250,300.0,0.25,0.0,0.011463434492908434,0.4912900496960757,6.0
250,250,300.0,0.25,0.0,0.007300725218856315,0.4380435131313789,6.0
250,250,300.0,0.25,0.0,0.006531018576227956,0.48982639321709676,6.0
250,250,300.0,0.25,0.0,0.005428599583542995,0.4789940809008525,6.0
250,250,300.0,0.25,0.3047969268794024,0.00903252399003523,0.2084428613085053,7.0
250,250,300.0,0.25,0.33035694569614726,0.0050317741132788,0.21564746199766283,7.0
250,250,300.0,0.25,0.22740747514905668,0.0052183254017314495,0.313099524103887,7.0
250,250,300.0,0.25,0.19851371248497815,0.004707003315190944,0.35302524863932083,7.0
250,250,300.0,0.25,0.15054092568489164,0.004796553995174839,0.4232253525154269,7.0
250,250,300.0,0.25,0.2844601501308592,0.022460860247984427,0.518327544184256,8.0
250,250,300.0,0.25,0.11317667025874109,0.014178334655001939,0.6076429137857974,8.0
250,250,300.0,0.25,0.0,0.012792830744340646,0.7675698446604388,8.0
250,250,300.0,0.25,0.22294265512464814,0.008191648048665862,0.6143736036499396,8.0
250,250,300.0,0.25,0.22130307532539367,0.007171924619126485,0.6328168781582192,8.0
250,250,300.0,0.25,0.4956701351466932,0.04435447425075391,1.0235647904020133,9.0
250,250,300.0,0.25,0.28599024354370206,0.015298422927240858,0.655646696881751,9.0
250,250,300.0,0.25,0.1984084554264708,0.011552125555593621,0.6931275333356173,9.0
250,250,300.0,0.25,0.21666857025443106,0.01215985224344509,0.9119889182583818,9.0
250,250,300.0,0.25,0.18845314754405165,0.01238973933215371,1.0932122940135625,9.0
250,250,300.0,0.25,0.30741035722289184,0.04441869164638877,1.0250467303012794,10.0
250,250,300.0,0.25,0.2493234490128047,0.019404538881469622,0.8316230949201266,10.0
250,250,300.0,0.25,0.29571073246675117,0.010025763313700836,0.6015457988220502,10.0
250,250,300.0,0.25,0.32178063015523906,0.005961525442346436,0.44711440817598275,10.0
250,250,300.0,0.25,0.3294572263883747,0.005437867999103132,0.47981188227380567,10.0
250,250,300.0,0.25,0.0,0.017010470602572512,0.3925493215978272,11.0
250,250,300.0,0.25,0.09788454478002986,0.014286462247676181,0.6122769534718363,11.0
250,250,300.0,0.25,0.19393229902018602,0.010118225961434493,0.6070935576860695,11.0
250,250,300.0,0.25,0.2291780555766465,0.008135641100451625,0.6101730825338719,11.0
250,250,300.0,0.25,0.17249464525656333,0.007343566909959123,0.6479617861728637,11.0
250,250,300.0,0.25,0.35590811594874916,0.0061701858363721026,0.14238890391627929,12.0
250,250,300.0,0.25,0.3353646872871829,0.007411331189698866,0.3176284795585228,12.0
250,250,300.0,0.25,0.31019739725844947,0.0065169156018241355,0.39101493610944815,12.0
250,250,300.0,0.25,0.33022270664441683,0.00726619885021322,0.5449649137659915,12.0
250,250,300.0,0.25,0.2837769592283279,0.006977309915776142,0.615644992568483,12.0
250,250,300.0,0.25,0.27336876567316604,0.0048674221922822255,0.11232512751420519,13.0
250,250,300.0,0.25,0.26776180284849954,0.004972000771831088,0.21308574736418945,13.0
250,250,300.0,0.25,0.17943327711070406,0.005427632911854161,0.32565797471124963,13.0
250,250,300.0,0.25,0.1721340733691027,0.005107885116660376,0.3830913837495282,13.0
250,250,300.0,0.25,0.18092152053031782,0.005629177095802565,0.49669209668846154,13.0
250,250,300.0,0.25,0.3177775526328223,0.009695942352080902,0.22375251581725156,14.0
250,250,300.0,0.25,0.2752378787000076,0.005980017768491083,0.256286475792475,14.0
250,250,300.0,0.25,0.23469464143646873,0.006495544729453013,0.3897326837671808,14.0
250,250,300.0,0.25,0.28230357662172734,0.004840693336639228,0.3630520002479421,14.0
250,250,300.0,0.25,0.26303720811502757,0.005013445323139058,0.44236282262991683,14.0
250,250,300.0,0.25,0.3402043360868799,0.014519419240895084,0.3350635209437327,15.0
250,250,300.0,0.25,0.2992605042714736,0.010187668963750193,0.4366143841607225,15.0
250,250,300.0,0.25,0.2727160070714258,0.006115958500658244,0.36695751003949467,15.0
250,250,300.0,0.25,0.2793117750998105,0.0055929986027195835,0.4194748952039688,15.0
250,250,300.0,0.25,0.277381169874511,0.005812012873546124,0.5128246653128933,15.0
250,250,300.0,0.25,0.0,0.07115607299538898,1.642063222970515,16.0
250,250,300.0,0.25,0.13737075911168345,0.009817763164776299,0.4207612784904128,16.0
250,250,300.0,0.25,0.12553701790393576,0.007028026987483966,0.42168161924903796,16.0
250,250,300.0,0.25,0.04296351539352871,0.0060722062700684755,0.4554154702551357,16.0
250,250,300.0,0.25,0.0926859443950497,0.005195943949440155,0.45846564259766065,16.0
250,250,300.0,0.25,0.41263515722464905,0.022036048931817327,0.5085242061188614,17.0
250,250,300.0,0.25,0.36895064599910543,0.009554622724461599,0.40948383104835423,17.0
250,250,300.0,0.25,0.25938579333895134,0.009667353575220023,0.5800412145132013,17.0
250,250,300.0,0.25,0.2369599081081753,0.006986892657030097,0.5240169492772573,17.0
250,250,300.0,0.25,0.22798224422167715,0.006176446662066885,0.544980587829431,17.0
250,250,300.0,0.25,0.14881486992117487,0.049071065717790366,1.1324092088720854,18.0
250,250,300.0,0.25,0.0,0.014816384907249947,0.6349879245964263,18.0
250,250,300.0,0.25,0.04502757021052667,0.009984590915031049,0.599075454901863,18.0
250,250,300.0,0.25,0.14212461253941894,0.009995302517931924,0.7496476888448943,18.0
250,250,300.0,0.25,0.2199458572711767,0.008676218440163771,0.7655486858968032,18.0
250,250,300.0,0.25,0.1506894282580038,0.020288138421865068,0.46818780973534774,19.0
250,250,300.0,0.25,0.08958652612739476,0.012738296227625762,0.5459269811839612,19.0
250,250,300.0,0.25,0.18120468826805888,0.007749214875305152,0.4649528925183091,19.0
250,250,300.0,0.25,0.20550440458641672,0.00705770186013589,0.5293276395101918,19.0
250,250,300.0,0.25,0.0,0.00785655531750069,0.6932254691912373,19.0
250,250,300.0,0.25,0.0,0.031695228873005,0.7314283586078076,20.0
250,250,300.0,0.25,0.0,0.014366248783780627,0.6156963764477411,20.0
250,250,300.0,0.25,0.0,0.010422019671418583,0.625321180285115,20.0
250,250,300.0,0.25,0.0,0.008872739858986853,0.665455489424014,20.0
250,250,300.0,0.25,0.0,0.007307063898410015,0.6447409322126483,20.0
250,250,300.0,0.25,0.0,0.04130311548553792,0.9531488188970287,21.0
250,250,300.0,0.25,0.2395716035059659,0.0179074521761312,0.7674622361199085,21.0
250,250,300.0,0.25,0.24380052084500028,0.007243786001587784,0.43462716009526703,21.0
250,250,300.0,0.25,0.21486686379093545,0.00683194550438858,0.5123959128291435,21.0
250,250,300.0,0.25,0.24195490344910311,0.006360708456702342,0.5612389814737361,21.0
250,250,300.0,0.25,0.2174265039050848,0.4079812097389698,9.414950993976225,22.0
250,250,300.0,0.25,0.31641887238838057,0.035201971258776193,1.508655911090408,22.0
250,250,300.0,0.25,0.22920054365567913,0.011662432860237408,0.6997459716142445,22.0
250,250,300.0,0.25,0.22648349838489917,0.0075229657661286704,0.5642224324596503,22.0
250,250,300.0,0.25,0.19027138430515675,0.006250304238032748,0.5514974327675953,22.0
250,250,300.0,0.25,0.35312618238703974,0.012192005974486558,0.2813539840266129,23.0
250,250,300.0,0.25,0.3447840193216655,0.005224023452503718,0.22388671939301646,23.0
250,250,300.0,0.25,0.3353985439083699,0.00475799319676803,0.2854795918060818,23.0
250,250,300.0,0.25,0.2810255256501341,0.004399751244499671,0.3299813433374753,23.0
250,250,300.0,0.25,0.26754843016213453,0.004050600938220975,0.3574059651371449,23.0
250,250,300.0,0.25,0.18835565795981438,0.014690682520959406,0.3390157504836786,24.0
250,250,300.0,0.25,0.2960763948264663,0.008897392921023125,0.3813168394724196,24.0
250,250,300.0,0.25,0.29865115737635456,0.010935604370013782,0.6561362622008269,24.0
250,250,300.0,0.25,0.3061291819591784,0.008792788805486179,0.6594591604114635,24.0
250,250,300.0,0.25,0.2856388915144704,0.00623561526707252,0.5502013470946341,24.0
250,250,300.0,0.25,0.29105046547728086,0.02290404587957791,0.5285549049133363,25.0
250,250,300.0,0.25,0.38041754419993323,0.012186777525542357,0.5222904653803867,25.0
250,250,300.0,0.25,0.3234010302513576,0.010003432765988087,0.6002059659592852,25.0
250,250,300.0,0.25,0.3237896297976184,0.009152891247014492,0.6864668435260869,25.0
250,250,300.0,0.25,0.30631888061686846,0.007802184293317853,0.688428025880987,25.0
250,250,300.0,0.25,0.0,0.03114082545510969,0.7186344335794543,26.0
250,250,300.0,0.25,0.20568452089342745,0.01041287268251593,0.44626597210782554,26.0
250,250,300.0,0.25,0.28618694792883986,0.007802352040234442,0.4681411224140665,26.0
250,250,300.0,0.25,0.27946228781508464,0.006649390362725579,0.4987042772044185,26.0
250,250,300.0,0.25,0.279173962131254,0.006358231178313094,0.5610203980864494,26.0
250,250,300.0,0.25,0.3689399945941967,0.0255493673534329,0.5896007850792208,27.0
250,250,300.0,0.25,0.31449672496712033,0.014391890363488298,0.6167953012923556,27.0
250,250,300.0,0.25,0.2931988404509568,0.01020719446606792,0.6124316679640752,27.0
250,250,300.0,0.25,0.3004990635906549,0.006952130368292472,0.5214097776219354,27.0
250,250,300.0,0.25,0.29681514651732904,0.006442288107476269,0.5684371859537884,27.0
250,250,300.0,0.25,0.0,0.02121904267431686,0.48967021556115825,28.0
250,250,300.0,0.25,0.0,0.014867528708283343,0.6371798017835718,28.0
