n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
250,250,300.0,0.75,0.6953658028276422,0.0045318898788074356,0.3398917409105577,13.0,0.10083861066001873
250,250,300.0,0.75,0.7357680425874258,0.004779951151806544,0.4217603957476362,13.0,0.08758420330577206
250,250,300.0,0.75,0.549541373394544,0.005823599189609804,0.134390750529457,14.0,0.03158682213669702
250,250,300.0,0.75,0.6076039763025373,0.003980520545374634,0.17059373765891286,14.0,0.02674465562724593
250,250,300.0,0.75,0.5948421643792116,0.004290220048196284,0.25741320289177705,14.0,0.008227970526901992
250,250,300.0,0.75,0.62026816895474,0.003566112346293696,0.26745842597202724,14.0,0.005860548885004682
250,250,300.0,0.75,0.6465413407260145,0.0038024112130687175,0.3355068717413574,14.0,1e-05
250,250,300.0,0.75,0.6167803613699421,0.011875335648280808,0.27404620726801865,15.0,0.07131495360438882
250,250,300.0,0.75,0.6973766807385001,0.007521038025598198,0.3223302010970656,15.0,0.04199724531414015
250,250,300.0,0.75,0.6973089188138308,0.005255340597107261,0.31532043582643565,15.0,0.05199631278176145
250,250,300.0,0.75,0.7206173603958864,0.0044308308327809225,0.33231231245856924,15.0,0.03497141126518256
250,250,300.0,0.75,0.7465728712659542,0.004523694910383997,0.39914955091623505,15.0,0.01932707107289685
250,250,300.0,0.75,0.856370451665859,0.042916338332963905,0.9903770384530132,16.0,0.012543304576023876
250,250,300.0,0.75,0.6962609176780751,0.00819700974884965,0.35130041780784216,16.0,0.01441053812518619
250,250,300.0,0.75,0.6990661357952849,0.007074601186898239,0.42447607121389436,16.0,0.0938414323907455
250,250,300.0,0.75,0.6693865041979369,0.005910768556088385,0.4433076417066289,16.0,0.07493145409169032
250,250,300.0,0.75,0.6702377230516511,0.0051161107716295685,0.4514215386731972,16.0,0.06929177840573159
250,250,300.0,0.75,0.6899502422902558,0.017709226014588127,0.4086744464904952,17.0,1e-05
250,250,300.0,0.75,0.6950743463646901,0.00833170311407911,0.3570729906033904,17.0,1.0000000000010001e-05
250,250,300.0,0.75,0.6941325454113814,0.008350026353217497,0.5010015811930498,17.0,0.00039796420992821424
250,250,300.0,0.75,0.6861893649969284,0.006683571911310839,0.501267893348313,17.0,0.011626311223024984
250,250,300.0,0.75,0.6862354309771712,0.00612656766678281,0.5405795000102479,17.0,0.01295033874899879
250,250,300.0,0.75,0.8525327720705167,0.03852278375615413,0.8889873174497107,18.0,0.032246769265091214
250,250,300.0,0.75,0.7351787247608568,0.010687567825268427,0.45803862108293253,18.0,0.0171309810875096
250,250,300.0,0.75,0.726374534648389,0.00807105688870867,0.48426341332252015,18.0,0.02351084880055966
250,250,300.0,0.75,0.7258198651339134,0.0073240601256368085,0.5493045094227607,18.0,0.015319562499518243
250,250,300.0,0.75,0.7606954567073887,0.007130183618963019,0.629133848732031,18.0,0.027568689434707583
250,250,300.0,0.75,0.7100610028618988,0.009781098948931994,0.22571766805227678,19.0,1e-05
250,250,300.0,0.75,0.7114261726988278,0.007564063475881908,0.3241741489663675,19.0,0.00041152162123573335
250,250,300.0,0.75,0.6967696615812139,0.005310874295947113,0.3186524577568268,19.0,0.015405377801825238
250,250,300.0,0.75,0.7232609909262401,0.005540930811909333,0.4155698108932,19.0,0.013908753671834462
250,250,300.0,0.75,0.7155039830926471,0.005354352495294287,0.47244286723184886,19.0,1e-05
250,250,300.0,0.75,0.8635611402769413,0.01672344626031546,0.3859256829303568,20.0,1e-05
250,250,300.0,0.75,0.8296876236691857,0.010795845136487457,0.46267907727803387,20.0,1.0000000000010001e-05
250,250,300.0,0.75,0.7910013239319504,0.007280987382011673,0.4368592429207004,20.0,1e-05
250,250,300.0,0.75,0.7747216554597622,0.006224905833427538,0.4668679375070654,20.0,1e-05
250,250,300.0,0.75,0.7770490010768867,0.005329152821263626,0.4702193665820846,20.0,0.0030203829051674794
250,250,300.0,0.75,0.969441672224361,0.03290504508580848,0.759347194287888,21.0,0.050783291513935895
250,250,300.0,0.75,0.8384850445101043,0.013836446374245434,0.5929905588962329,21.0,0.06996743085718544
250,250,300.0,0.75,0.772557971047005,0.007537619592422064,0.45225717554532385,21.0,0.07211585420441524
250,250,300.0,0.75,0.7672756233310524,0.00646367120811366,0.4847753406085245,21.0,0.05567934596394539
250,250,300.0,0.75,0.7983587498187645,0.006214502080692156,0.548338418884602,21.0,0.03135188813106612
250,250,300.0,0.75,0.3527550605652759,0.0950929557517281,2.194452825039879,22.0,1e-05
250,250,300.0,0.75,0.8174627939444651,0.029341510110062034,1.25749329043123,22.0,0.058588575349524226
250,250,300.0,0.75,0.7198718247918752,0.010267501949729769,0.6160501169837861,22.0,0.02062113604173336
250,250,300.0,0.75,0.7093713859516251,0.006653418228693776,0.4990063671520332,22.0,0.061974258107008386
250,250,300.0,0.75,0.6962519218472223,0.006016838461415112,0.5308975113013333,22.0,0.08292117996852609
250,250,300.0,0.75,0.822693099256826,0.011854098412728263,0.27355611721680606,23.0,0.10761389032732814
250,250,300.0,0.75,0.7396161610034364,0.004691649940546531,0.20107071173770846,23.0,0.0608598151534631
250,250,300.0,0.75,0.7359407828983026,0.0039595835046065215,0.23757501027639127,23.0,0.048748840203945494
250,250,300.0,0.75,0.7035213420360809,0.003472355319901964,0.26042664899264734,23.0,0.05272702905761957
250,250,300.0,0.75,0.690703518720488,0.0032172480577472764,0.28387482862475966,23.0,0.038294822609547224
250,250,300.0,0.75,0.6033411925987292,0.012534549688423952,0.28925883896362964,24.0,0.05515427140046033
250,250,300.0,0.75,0.5948215190336927,0.006794320760716638,0.29118517545928446,24.0,0.02051419890093683
250,250,300.0,0.75,0.6563466444206675,0.0073473084312031586,0.44083850587218953,24.0,1e-05
250,250,300.0,0.75,0.6830279888767503,0.005872497108117914,0.44043728310884356,24.0,1e-05
250,250,300.0,0.75,0.6566721999130655,0.004781966214552846,0.42193819540172167,24.0,0.002666528346911208
250,250,300.0,0.75,0.628007678121921,0.015973861204315612,0.3686275662534372,25.0,0.055674084387163494
250,250,300.0,0.75,0.732009883879257,0.01055737547443394,0.45245894890431176,25.0,0.01464766498068934
250,250,300.0,0.75,0.7143101402611941,0.008757630853772907,0.5254578512263745,25.0,0.018235109316708218
250,250,300.0,0.75,0.7977770640719608,0.00834475753428865,0.6258568150716487,25.0,0.04641667042200039
250,250,300.0,0.75,0.7841061609985338,0.0067592862941026,0.5964076141855235,25.0,0.032394588999395256
250,250,300.0,0.75,0.633831008374792,0.019214280802627604,0.443406480060637,26.0,0.11306466540358348
250,250,300.0,0.75,0.6461811646527192,0.007472318285254716,0.3202422122252021,26.0,0.05726215955508152
250,250,300.0,0.75,0.6839798277166297,0.006132629482354473,0.36795776894126836,26.0,0.03626034291604911
250,250,300.0,0.75,0.6857411222257452,0.0050192708123879175,0.37644531092909383,26.0,0.022112378688377808
250,250,300.0,0.75,0.6913622791063119,0.004463831929038333,0.3938675231504411,26.0,0.019803170246281455
250,250,300.0,0.75,0.9502443094287862,0.019582913642869442,0.4519133917585256,27.0,1e-05
250,250,300.0,0.75,0.7729921024730788,0.009296052755342928,0.3984022609432683,27.0,0.0022283211758522803
250,250,300.0,0.75,0.7811839161880272,0.007460752044616882,0.44764512267701295,27.0,0.008697112683241352
250,250,300.0,0.75,0.763373721204919,0.0059869343911201555,0.4490200793340117,27.0,0.04485118194784735
250,250,300.0,0.75,0.7596913079955777,0.005626073254040953,0.4964182282977311,27.0,0.04187168970660993
250,250,300.0,0.75,0.7819522839296248,0.016011765004455975,0.36950226933359936,28.0,0.0055223418149890815
250,250,300.0,0.75,0.8357273989554028,0.010555582897910823,0.45238212419617807,28.0,0.01993577891710194
250,250,300.0,0.75,0.7708176470419048,0.0062008902259915784,0.37205341355949473,28.0,0.03960054012213827
250,250,300.0,0.75,0.8137860535549761,0.006570145806853226,0.49276093551399197,28.0,0.04326176171252743
250,250,300.0,0.75,0.8562744584031956,0.005850964896695259,0.5162616085319346,28.0,0.05007060929348606
250,250,300.0,0.75,0.7421446133579566,0.013647816729593068,0.3149496168367631,29.0,0.0033722852694636003
250,250,300.0,0.75,0.8202295713577386,0.01011787183232302,0.4336230785281294,29.0,0.08563507778516984
250,250,300.0,0.75,0.8047956795850768,0.007524886944383702,0.4514932166630221,29.0,0.050087033012278306
250,250,300.0,0.75,0.8030535478568162,0.007242026622158604,0.5431519966618953,29.0,0.0564057690731101
250,250,300.0,0.75,0.8068742907540043,0.006621656258516569,0.5842637875161678,29.0,0.055108965981817006
250,250,300.0,0.75,0.8038896049123523,0.011423790875966127,0.263625943291526,30.0,0.05915784499519124
250,250,300.0,0.75,0.7495801239671569,0.009262860026235723,0.3969797154101024,30.0,0.03590108943753653
250,250,300.0,0.75,0.7873000730694986,0.008145857700355193,0.48875146202131164,30.0,0.03871715620012199
250,250,300.0,0.75,0.8309448483731172,0.008203615758274335,0.6152711818705752,30.0,0.05726094380679503
250,250,300.0,0.75,0.7847529031218438,0.00663788066787404,0.5856953530477094,30.0,0.03568856523288495
250,250,300.0,0.75,0.6226334291218281,0.010582633033688572,0.24421460846973628,31.0,0.12964837682373845
250,250,300.0,0.75,0.65342163270492,0.006030997665465865,0.2584713285199656,31.0,0.1036216728276669
250,250,300.0,0.75,0.6611326693124683,0.005275069160759936,0.31650414964559614,31.0,0.0753721502057833
250,250,300.0,0.75,0.6728468909287026,0.005689877074620328,0.4267407805965246,31.0,0.07337205294937714
250,250,300.0,0.75,0.717175119577486,0.0063945835333982255,0.5642279588292551,31.0,0.11558521096953782
250,250,300.0,0.75,0.9713125342878968,0.0384359653430894,0.8869838156097554,32.0,1e-05
250,250,300.0,0.75,0.7676607127985413,0.01277388110477904,0.5474520473476732,32.0,1e-05
250,250,300.0,0.75,0.7819422750458154,0.009130331998813856,0.5478199199288314,32.0,1e-05
250,250,300.0,0.75,0.7289194515642714,0.007711524911904975,0.5783643683928732,32.0,1e-05
250,250,300.0,0.75,0.7203470413928519,0.006745595140076155,0.5951995711831901,32.0,1e-05
250,250,300.0,0.75,0.7947399320727926,0.012213064299280927,0.28183994536802137,33.0,1.0000000000010001e-05
250,250,300.0,0.75,0.7026406354066688,0.009177046727350775,0.3933020026007475,33.0,0.01742766143939365
250,250,300.0,0.75,0.7767943835000337,0.006850155958908001,0.41100935753448004,33.0,0.005533922677397281
250,250,300.0,0.75,0.7455609504898281,0.0058135107996806655,0.4360133099760499,33.0,0.027088983383801536
250,250,300.0,0.75,0.734586882503081,0.004815741954239682,0.42491840772703077,33.0,0.0233996745761623
250,250,300.0,0.75,0.9025944914828581,0.01750788470304831,0.40402810853188403,34.0,0.022109033870219313
250,250,300.0,0.75,0.7806559902103514,0.006235105152679754,0.26721879225770373,34.0,0.07368639389335357
250,250,300.0,0.75,0.7236039651529969,0.004902701961407701,0.29416211768446204,34.0,0.05034281801277625
250,250,300.0,0.75,0.7185791835352902,0.004928345277845175,0.3696258958383881,34.0,0.05589564579651748
250,250,300.0,0.75,0.7451368835497703,0.004883268651474903,0.4308766457183738,34.0,0.0659335491288916
250,250,300.0,0.75,0.7834127349679627,0.02829272691286717,0.652909082604627,35.0,0.0678061414122648
250,250,300.0,0.75,0.7016936842930637,0.008249830108151284,0.3535641474921979,35.0,0.05999618480216015
250,250,300.0,0.75,0.6609688275423322,0.0063109286278706204,0.3786557176722372,35.0,0.04420794935547547
250,250,300.0,0.75,0.6776624015852036,0.005172146852508655,0.38791101393814914,35.0,0.03006353832964863
250,250,300.0,0.75,0.6805559993689396,0.00458591788590787,0.40463981346245903,35.0,0.03266334005217435
250,250,300.0,0.75,0.6043466089898909,0.02004219036508287,0.46251208534806626,36.0,0.06891251588815854
250,250,300.0,0.75,0.6948729369388343,0.0077182440971871255,0.33078188987944823,36.0,0.008257330873021284
250,250,300.0,0.75,0.7067462833060654,0.006464080249645233,0.387844814978714,36.0,0.029442933154892614
250,250,300.0,0.75,0.6959997270498406,0.005199945925176941,0.3899959443882706,36.0,0.03061527059958845
250,250,300.0,0.75,0.740018779383464,0.004763034375289687,0.4202677389961488,36.0,0.03262575149519503
250,250,300.0,0.75,0.6652194273189267,0.010903588854730278,0.2516212812630064,37.0,1e-05
250,250,300.0,0.75,0.7142462510407872,0.012200435251889984,0.5228757965095707,37.0,1e-05
250,250,300.0,0.75,0.6764300669413531,0.008288967385230337,0.4973380431138202,37.0,1e-05
250,250,300.0,0.75,0.6971169767340171,0.007301340760293911,0.5476005570220434,37.0,1e-05
250,250,300.0,0.75,0.7023796934002403,0.0066023344757683185,0.5825589243324987,37.0,1e-05
250,250,300.0,0.75,0.8048979487646751,0.18265078660772885,4.21501815248605,38.0,0.43581971214274673
250,250,300.0,0.75,0.9413316680249013,0.024187547647239564,1.0366091848816956,38.0,0.18747643014649473
250,250,300.0,0.75,0.798059703545773,0.012023177243554778,0.7213906346132867,38.0,0.22054561142430829
250,250,300.0,0.75,0.7310151379195338,0.00890540892936888,0.6679056697026661,38.0,0.1867003515326794
250,250,300.0,0.75,0.6943809803598586,0.008379308506338211,0.7393507505592538,38.0,0.13385850160206378
250,250,300.0,0.75,0.6896961715735392,0.008235185528802647,0.19004274297236876,39.0,0.09086230293316185
250,250,300.0,0.75,0.6581021599348124,0.005856694577401732,0.25100119617435995,39.0,0.026562597906698376
250,250,300.0,0.75,0.7083040063596999,0.005652816886743837,0.3391690132046302,39.0,0.015015910236662945
250,250,300.0,0.75,0.6995124603961647,0.004660751717665511,0.3495563788249133,39.0,0.01715453661657583
250,250,300.0,0.75,0.7021259686290698,0.004411233048456356,0.38922644545203133,39.0,0.018505361698226492
250,250,300.0,0.75,0.6432079406592933,0.009952853447202837,0.2296812333969885,40.0,0.014561960964071212
250,250,300.0,0.75,0.7267548350247391,0.007701778324084266,0.3300762138893257,40.0,0.012341241855224973
250,250,300.0,0.75,0.7457685884759263,0.0071831659847417795,0.43098995908450677,40.0,0.0003486384040941499
250,250,300.0,0.75,0.743629513898397,0.007485442063481448,0.5614081547611086,40.0,1e-05
250,250,300.0,0.75,0.7529736668927164,0.006405241582904737,0.5651683749621826,40.0,0.0006830613401285324
250,250,300.0,0.75,0.6570063425929275,0.017534673688685797,0.40464631589274913,41.0,1e-05
250,250,300.0,0.75,0.5732193341475955,0.009635746161571944,0.4129605497816547,41.0,0.015427897739330718
250,250,300.0,0.75,0.6238368306765627,0.006548109569908148,0.3928865741944889,41.0,0.010017809241923185
250,250,300.0,0.75,0.6122159657592654,0.006714035081498212,0.5035526311123659,41.0,1.0000000000010001e-05
250,250,300.0,0.75,0.6045282205813957,0.005579069175437564,0.4922708095974321,41.0,0.0030430517508994765
250,250,300.0,0.75,0.7352993660257782,0.015118084559462017,0.34887887444912347,42.0,0.14181374322723922
250,250,300.0,0.75,0.7687462576424154,0.009703544059190237,0.4158661739652959,42.0,0.05250415395645726
250,250,300.0,0.75,0.7553186840172554,0.004978516692288743,0.2987110015373246,42.0,0.0561663477888632
250,250,300.0,0.75,0.8377676284078153,0.0058921836758548205,0.44191377568911155,42.0,0.03616360111445697
250,250,300.0,0.75,0.8708831861752496,0.005660795885854342,0.4994819899283242,42.0,0.025362089415546386
250,250,300.0,0.75,0.8751484389074259,0.022713834006283552,0.524165400145005,43.0,0.04604622012821456
250,250,300.0,0.75,0.7829313841304304,0.011783562116516573,0.5050098049935674,43.0,0.012119270356701689
250,250,300.0,0.75,0.7659844920979137,0.007583712763478054,0.4550227658086832,43.0,0.005830484138032063
250,250,300.0,0.75,0.7576293015735169,0.006180816706718611,0.4635612530038959,43.0,0.02168436426887237
250,250,300.0,0.75,0.7518222053463205,0.005489429968084417,0.48436146777215444,43.0,0.045199822562895016
250,250,300.0,0.75,0.6784084704724911,0.0103562478923873,0.23899033597816846,44.0,0.03122192110541325
250,250,300.0,0.75,0.7450730066659594,0.010271372086838195,0.4402016608644941,44.0,0.009292734489143915
250,250,300.0,0.75,0.7090007787152244,0.008971967890370598,0.5383180734222358,44.0,0.03625317872457293
250,250,300.0,0.75,0.6733107689818492,0.005783431133378455,0.43375733500338415,44.0,0.04067584718857933
250,250,300.0,0.75,0.6766976947436077,0.004937714756083798,0.4356807137720998,44.0,0.0543122969635148
250,250,300.0,0.75,0.8722540991259069,0.019081883753928247,0.4403511635521903,45.0,1e-05
250,250,300.0,0.75,0.7307373359404412,0.0070643881329392425,0.3027594914116818,45.0,0.0333178738290029
250,250,300.0,0.75,0.6856687487424952,0.005457091313254658,0.3274254787952795,45.0,0.02291703915980545
250,250,300.0,0.75,0.7015687166217759,0.004946214364279324,0.37096607732094933,45.0,0.03961569283149848
250,250,300.0,0.75,0.7219395535169768,0.0044655981333666375,0.39402336470882093,45.0,0.03589281263932437
250,250,300.0,0.75,0.6813784936497439,0.02649246695347231,0.6113646220032072,46.0,0.10355844176416795
250,250,300.0,0.75,0.7355916837039284,0.01374118959465558,0.5889081254852392,46.0,0.05328410631357846
250,250,300.0,0.75,0.7319360909009656,0.007299834407797056,0.4379900644678234,46.0,0.0627434502615423
250,250,300.0,0.75,0.7352014477632223,0.005844598294386763,0.43834487207900724,46.0,0.06258006191627662
250,250,300.0,0.75,0.753732988488748,0.00543779910429344,0.47980580332000944,46.0,0.059342110430213174
250,250,300.0,0.75,0.7951773107684076,0.013881841943449779,0.32035019869499487,47.0,0.019780580634780057
250,250,300.0,0.75,0.8005495842856192,0.008483231303006922,0.3635670558431538,47.0,0.023169090442729898
250,250,300.0,0.75,0.7441000114544917,0.006120691123683663,0.3672414674210198,47.0,0.03316209829165527
250,250,300.0,0.75,0.7492117195601556,0.0057277192577601275,0.4295789443320096,47.0,0.03543442618150696
250,250,300.0,0.75,0.7214195518658901,0.005082583438238319,0.4484632445504399,47.0,0.038220283275008364
250,250,300.0,0.75,0.8127643385684806,0.015860005361095143,0.36600012371758023,48.0,0.10216974027553412
250,250,300.0,0.75,0.8744786328490617,0.012819252046911101,0.54939651629619,48.0,0.07827330085320416
250,250,300.0,0.75,0.888976675712905,0.010325089816154268,0.6195053889692561,48.0,0.07991497246971381
250,250,300.0,0.75,0.9927766861289148,0.010111610277950876,0.7583707708463158,48.0,0.04619894348095978
250,250,300.0,0.75,1.0,0.009254904125336139,0.8166091875296593,48.0,0.027288697602100634
250,250,300.0,0.75,0.7800532031137508,0.03193405231756207,0.7369396688668169,49.0,0.01292610984496621
250,250,300.0,0.75,0.5828985292745185,0.012650665928373625,0.5421713969302981,49.0,0.10033255205960666
250,250,300.0,0.75,0.6353994981721917,0.010543509402119568,0.6326105641271741,49.0,0.09280707799188989
250,250,300.0,0.75,0.6739367122899975,0.008354841782775142,0.6266131337081357,49.0,0.05287375218520956
250,250,300.0,0.75,0.6482983121652443,0.007683480145117268,0.6779541304515236,49.0,0.05732412553521537
250,250,300.0,0.75,0.6052986582235067,0.010867661176655784,0.25079218099974887,50.0,0.023185715170285986
250,250,300.0,0.75,0.570537077934004,0.005566498009712822,0.2385642004162638,50.0,0.035295070866098704
250,250,300.0,0.75,0.5646214810034464,0.00482416849439567,0.2894501096637402,50.0,0.05220240210797825
250,250,300.0,0.75,0.5754142242604472,0.005125967772030633,0.3844475829022975,50.0,0.022062614251093
250,250,300.0,0.75,0.5813932779196678,0.00493483391305724,0.43542652174034463,50.0,0.020986660585147688
250,250,300.0,0.75,0.5207264745771829,0.013212401643719247,0.30490157639352106,51.0,0.027335347613982555
250,250,300.0,0.75,0.5965653320337203,0.007636211495486406,0.3272662069494174,51.0,0.03270219787475351
250,250,300.0,0.75,0.646713752974752,0.00782718500403139,0.46963110024188337,51.0,0.05761265519410091
250,250,300.0,0.75,0.6804737067001807,0.006153021346558547,0.4614766009918911,51.0,0.06972733435881764
250,250,300.0,0.75,0.67890265082137,0.005081765766750141,0.4483910970661889,51.0,0.06566156453262102
250,250,300.0,0.75,0.7569388173758471,0.021112372958140852,0.4872086067263273,52.0,0.005769099419029876
250,250,300.0,0.75,0.8591482392595954,0.01657479928879793,0.7103485409484828,52.0,1e-05
250,250,300.0,0.75,0.7707352135314933,0.010399841655026368,0.6239904993015821,52.0,1e-05
250,250,300.0,0.75,0.7032710951224459,0.006571668731677411,0.49287515487580585,52.0,0.0022582838829701395
250,250,300.0,0.75,0.6807138856444748,0.005158907459294113,0.4551977169965394,52.0,1e-05
250,250,300.0,0.75,0.6618749823660733,0.014093886143348389,0.3252435263849628,53.0,0.03716948656447776
250,250,300.0,0.75,0.6852671678388907,0.0070517829480066675,0.30221926920028575,53.0,0.08241456241074478
250,250,300.0,0.75,0.664475703463912,0.00661703815530225,0.397022289318135,53.0,0.05212010147251067
250,250,300.0,0.75,0.6894795488605987,0.00629381631204352,0.47203622340326407,53.0,0.026932673354801845
250,250,300.0,0.75,0.7218284849254447,0.005193397237760537,0.45824093274357675,53.0,0.02451626744614438
