n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
50.0,50.0,300.0,0.25,0.4254061040726941,0.015138886988059388,0.34935893049367817,4.0,0.1677330036395295
100.0,100.0,300.0,0.25,0.32802025332995516,0.00945247288804196,0.40510598091608396,4.0,0.17898958018171693
150.0,150.0,300.0,0.25,0.32804283836698844,0.008359832700684022,0.5015899620410413,4.0,0.04246053224211434
200.0,200.0,300.0,0.25,0.2660725477755186,0.006506548894050311,0.4879911670537734,4.0,0.07411351719474547
250.0,250.0,300.0,0.25,0.20667169280776487,0.0058003823366660585,0.5117984414705345,4.0,0.06609527048002302
50.0,50.0,300.0,0.25,0.2719047608660661,0.007684692424767389,0.1773390559561705,5.0,0.10633368311001423
100.0,100.0,300.0,0.25,0.3076321298027433,0.006388572743858895,0.2737959747368098,5.0,0.03300472428638723
150.0,150.0,300.0,0.25,0.29013529071362915,0.005242068881436833,0.31452413288621,5.0,0.032103023164409605
200.0,200.0,300.0,0.25,0.2532445035752452,0.006118043016741454,0.45885322625560904,5.0,0.03167920021257304
250.0,250.0,300.0,0.25,0.2617511798040589,0.005454408874242492,0.48127137125669045,5.0,0.0315143570884491
50.0,50.0,300.0,0.25,0.0,0.01343518345456307,0.3100426951053016,6.0,0.18098445121914264
100.0,100.0,300.0,0.25,0.0,0.010315623302579038,0.4420981415391016,6.0,0.07069999631214202
150.0,150.0,300.0,0.25,0.0,0.007116605799964006,0.42699634799784036,6.0,0.110160869242231
200.0,200.0,300.0,0.25,0.0,0.006295387739000303,0.47215408042502277,6.0,0.11135176042187113
250.0,250.0,300.0,0.25,0.0,0.005291820112489863,0.46692530404322313,6.0,0.11222724818566032
50.0,50.0,300.0,0.25,0.3187501272173883,0.007896241391781852,0.1822209551949658,7.0,0.06769480050636419
100.0,100.0,300.0,0.25,0.3187079414076028,0.0043427148220436685,0.18611634951615721,7.0,0.049041472976221315
150.0,150.0,300.0,0.25,0.21643949206610366,0.004286353883361019,0.2571812330016611,7.0,0.030715216549551703
200.0,200.0,300.0,0.25,0.19339650380421683,0.004346965430074179,0.3260224072555634,7.0,0.06566988460853156
250.0,250.0,300.0,0.25,0.16371961048237993,0.004279118108077078,0.3775692448303304,7.0,0.04337618579915933
50.0,50.0,300.0,0.25,0.3053640281523399,0.021931426485549407,0.506109841974217,8.0,0.30502945473781584
100.0,100.0,300.0,0.25,0.09791065390137625,0.012794174286553286,0.548321755137998,8.0,0.029517421260089147
150.0,150.0,300.0,0.25,0.08169883584698044,0.011764469377452891,0.7058681626471734,8.0,0.028172763996089572
200.0,200.0,300.0,0.25,0.22840914578228633,0.007721073542949777,0.5790805157212333,8.0,0.04902170598524995
250.0,250.0,300.0,0.25,0.21557628964868722,0.006985228089767762,0.6163436549795084,8.0,0.10626208736734666
50.0,50.0,300.0,0.25,0.3519792537869507,0.022560306012594726,0.5206224464444936,9.0,0.030896196170463828
100.0,100.0,300.0,0.25,0.19476102297723186,0.012033646712321065,0.5157277162423314,9.0,0.03244604791178725
150.0,150.0,300.0,0.25,0.06480636505788766,0.009596931255048435,0.5758158753029061,9.0,0.036263951661711286
200.0,200.0,300.0,0.25,0.0,0.00975775810541163,0.7318318579058722,9.0,0.03238212406671092
250.0,250.0,300.0,0.25,0.0,0.00991373847238949,0.8747416299167197,9.0,0.032586756637542076
50.0,50.0,300.0,0.25,0.24108573131117056,0.029415479692936734,0.6788187621446938,10.0,0.033631632282702266
100.0,100.0,300.0,0.25,0.2402265112800966,0.013863330269532096,0.5941427258370898,10.0,0.033861877523793854
150.0,150.0,300.0,0.25,0.2819205800655978,0.008101570457470189,0.48609422744821135,10.0,0.034012265657486454
200.0,200.0,300.0,0.25,0.30662372126123194,0.005359174451033686,0.40193808382752644,10.0,0.045393957852216435
250.0,250.0,300.0,0.25,0.31933488555428363,0.00479571880327799,0.4231516591127638,10.0,0.03250351479177055
50.0,50.0,300.0,0.25,0.08385755566470535,0.013477700128478697,0.31102384911873915,11.0,0.03617063133330777
100.0,100.0,300.0,0.25,0.22559213946471085,0.009079088977777107,0.38910381333330457,11.0,0.029454530289744478
150.0,150.0,300.0,0.25,0.271674591330233,0.007140408791101717,0.42842452746610304,11.0,0.03018390447652919
200.0,200.0,300.0,0.25,0.27199175999092684,0.005855542715671026,0.439165703675327,11.0,0.030412265240124057
250.0,250.0,300.0,0.25,0.23535153081108032,0.005296171099920887,0.46730921469890174,11.0,0.03097692912871486
50.0,50.0,300.0,0.25,0.3514150067279962,0.0060277316421374705,0.13910149943394162,12.0,0.15179770417700697
100.0,100.0,300.0,0.25,0.3076314201304127,0.007142321612104939,0.30609949766164024,12.0,0.10467474119026848
150.0,150.0,300.0,0.25,0.2645508040092563,0.006062119798523647,0.36372718791141884,12.0,0.07114034203449801
200.0,200.0,300.0,0.25,0.25883952222534196,0.006765035330028294,0.5073776497521221,12.0,0.07148878983213737
250.0,250.0,300.0,0.25,0.2363869201695687,0.006193361607194494,0.5464730829877494,12.0,0.04238753293533957
50.0,50.0,300.0,0.25,0.2774900384768992,0.004765712969614028,0.10997799160647756,13.0,0.11268394948546938
100.0,100.0,300.0,0.25,0.267472722860035,0.004953831831650651,0.2123070784993136,13.0,0.18544394689914828
150.0,150.0,300.0,0.25,0.18227570763508177,0.005280890788227895,0.3168534472936737,13.0,0.1119818071392021
200.0,200.0,300.0,0.25,0.17189030623972318,0.004869880486223742,0.3652410364667807,13.0,0.10779322838539872
250.0,250.0,300.0,0.25,0.19263124865043904,0.005254688015210295,0.46364894251855543,13.0,0.07180847181245753
50.0,50.0,300.0,0.25,0.3268374232821279,0.005683330997368671,0.13115379224696933,14.0,0.03048998516140521
100.0,100.0,300.0,0.25,0.3170554181897972,0.004007054811651697,0.17173092049935842,14.0,0.027011335790858466
150.0,150.0,300.0,0.25,0.2504186413632559,0.004338307124979196,0.26029842749875176,14.0,0.027621168570740925
200.0,200.0,300.0,0.25,0.2899258044824141,0.003479895581965917,0.2609921686474438,14.0,0.028434246856898437
250.0,250.0,300.0,0.25,0.28219381221077633,0.0036499998106534143,0.32205880682236004,14.0,0.02906418826062017
50.0,50.0,300.0,0.25,0.30520429885363676,0.013135568010782011,0.3031284925565079,15.0,0.09761335512487623
100.0,100.0,300.0,0.25,0.28781888458751503,0.008514413780823718,0.36490344774958794,15.0,0.045437847339098246
150.0,150.0,300.0,0.25,0.3020454295244723,0.005437390976242913,0.3262434585745748,15.0,0.06102943129779413
200.0,200.0,300.0,0.25,0.32210216030020666,0.004586205088216174,0.3439653816162131,15.0,0.032161597817523625
250.0,250.0,300.0,0.25,0.32812806203975114,0.004562188004599052,0.4025460004057987,15.0,0.029850389787268977
50.0,50.0,300.0,0.25,0.0,0.051044740184546265,1.1779555427202983,16.0,0.036761967540094746
100.0,100.0,300.0,0.25,0.14289125182911241,0.008640658036221927,0.3703139158380826,16.0,0.03567654270300458
150.0,150.0,300.0,0.25,0.12733719883145123,0.006839109704719313,0.4103465822831588,16.0,0.1166363284319667
200.0,200.0,300.0,0.25,0.07679911526931371,0.005870835637883644,0.44031267284127334,16.0,0.1109057125095392
250.0,250.0,300.0,0.25,0.10737041879987429,0.005030434459020804,0.4438618640312474,16.0,0.1124622135952335
50.0,50.0,300.0,0.25,0.33968772235306893,0.014598092605853688,0.3368790601350851,17.0,0.02895988178466338
100.0,100.0,300.0,0.25,0.32271263102378656,0.007632263300270437,0.3270969985830187,17.0,0.029792491736939247
150.0,150.0,300.0,0.25,0.20815259369624053,0.008033551497458543,0.4820130898475126,17.0,0.029883282253447677
200.0,200.0,300.0,0.25,0.22363097654594877,0.006390536385457599,0.47929022890931994,17.0,0.036088801953556564
250.0,250.0,300.0,0.25,0.2290964133245347,0.005725926398468741,0.5052287998648889,17.0,0.04913737868148937
50.0,50.0,300.0,0.25,0.1961753294933486,0.03224124412354944,0.7440287105434485,18.0,0.032402140602241794
100.0,100.0,300.0,0.25,0.2120028244552743,0.010054618666424627,0.43091222856105543,18.0,0.030160591686256392
150.0,150.0,300.0,0.25,0.20960437217798772,0.007219210291032178,0.4331526174619307,18.0,0.030167360559100152
200.0,200.0,300.0,0.25,0.19659415670392613,0.007154501575593661,0.5365876181695246,18.0,0.030549877598418096
250.0,250.0,300.0,0.25,0.22564172486468936,0.006676441850330594,0.5890978103232877,18.0,0.03131461968037299
50.0,50.0,300.0,0.25,0.26339039025962174,0.010961157523158887,0.2529497889959743,19.0,0.02548408363861894
100.0,100.0,300.0,0.25,0.1860779501946128,0.008692689482215058,0.3725438349520739,19.0,0.02703248898439196
150.0,150.0,300.0,0.25,0.22963401979641182,0.005865177539427953,0.3519106523656772,19.0,0.027996670892068837
200.0,200.0,300.0,0.25,0.20228006628097486,0.005660266681778874,0.4245200011334156,19.0,0.02921156866525108
250.0,250.0,300.0,0.25,0.11024071323224408,0.005888679485826269,0.5195893663964355,19.0,0.028513543427822956
50.0,50.0,300.0,0.25,0.0,0.018814660306052344,0.4341844686012079,20.0,0.03273830933756564
100.0,100.0,300.0,0.25,0.0,0.011987352961911469,0.5137436983676343,20.0,0.03217651091806742
150.0,150.0,300.0,0.25,0.0,0.008514207295089476,0.5108524377053686,20.0,0.030900760702883473
200.0,200.0,300.0,0.25,0.0,0.007083446761569317,0.5312585071176988,20.0,0.03129524085611233
250.0,250.0,300.0,0.25,0.0,0.0058378008703133324,0.5151000767923528,20.0,0.030878476943243353
50.0,50.0,300.0,0.25,0.0,0.030449070784284313,0.7026708642527149,21.0,0.03242276819888931
100.0,100.0,300.0,0.25,0.17017102527244374,0.01425710921145478,0.6110189662052048,21.0,0.034359405331723464
150.0,150.0,300.0,0.25,0.19273819155022412,0.0064514620693121175,0.38708772415872705,21.0,0.06498507985555295
200.0,200.0,300.0,0.25,0.14069774422408576,0.006084594298147604,0.45634457236107034,21.0,0.050373613875822225
250.0,250.0,300.0,0.25,0.15680590743908268,0.005476009177353027,0.48317728035467883,21.0,0.042026865052857965
50.0,50.0,300.0,0.25,0.0,0.1259790523406038,2.9072089001677797,22.0,0.03340824218329907
100.0,100.0,300.0,0.25,0.20790801514580487,0.02904631655900416,1.2448421382430355,22.0,0.03292445010162435
150.0,150.0,300.0,0.25,0.24219604215375612,0.010501991736233146,0.6301195041739888,22.0,0.031011723490531284
200.0,200.0,300.0,0.25,0.2583353905126321,0.00688857094095086,0.5166428205713145,22.0,0.049145819128540116
250.0,250.0,300.0,0.25,0.22126233238312748,0.006118877706717265,0.5399009741221116,22.0,0.10603331248029799
50.0,50.0,300.0,0.25,0.3440028921374043,0.011058104387407999,0.25518702432479995,23.0,0.07423667022964203
100.0,100.0,300.0,0.25,0.32143801061962585,0.004572470713348388,0.19596303057207373,23.0,0.06621455218183855
150.0,150.0,300.0,0.25,0.31926892380677435,0.004000863930933994,0.24005183585603965,23.0,0.05071856618801215
200.0,200.0,300.0,0.25,0.2759101837345175,0.0037577837840236353,0.28183378380177265,23.0,0.04296519333433977
250.0,250.0,300.0,0.25,0.25275724632136587,0.0033422573396956375,0.2949050593849092,23.0,0.03562202857599815
50.0,50.0,300.0,0.25,0.19399546932988404,0.014026147496929922,0.323680326852229,24.0,0.07556856075583554
100.0,100.0,300.0,0.25,0.2689705726753198,0.007617189175057577,0.3264509646453247,24.0,0.04216327607351191
150.0,150.0,300.0,0.25,0.2123281869779806,0.008278485042803652,0.49670910256821915,24.0,0.029124812441744266
200.0,200.0,300.0,0.25,0.25747931962688875,0.006363640080627448,0.4772730060470586,24.0,0.028334424685351627
250.0,250.0,300.0,0.25,0.24679784494290297,0.004892956341361294,0.43173144188482004,24.0,0.02915351645063565
50.0,50.0,300.0,0.25,0.1851331800667773,0.021577705539724976,0.4979470509167302,25.0,0.06538055641984789
100.0,100.0,300.0,0.25,0.2608210630877719,0.010523021593929937,0.4509866397398544,25.0,0.03436784907620344
150.0,150.0,300.0,0.25,0.24227879999183977,0.008580172530841517,0.5148103518504911,25.0,0.030606351703540237
200.0,200.0,300.0,0.25,0.28123935509900283,0.0078250883948786,0.586881629615895,25.0,0.03257200559104314
250.0,250.0,300.0,0.25,0.253674735751607,0.006324271139091553,0.5580239240374899,25.0,0.03108307060097856
50.0,50.0,300.0,0.25,0.0,0.03024203669605364,0.6978931545243148,26.0,0.10656248754311293
100.0,100.0,300.0,0.25,0.2169243550389705,0.008954766881831347,0.38377572350705774,26.0,0.05035031966614279
150.0,150.0,300.0,0.25,0.25858742510240323,0.006387673420871874,0.3832604052523124,26.0,0.03178801144344903
200.0,200.0,300.0,0.25,0.27537093416096103,0.0053492211190813614,0.40119158393110216,26.0,0.031052423253397757
250.0,250.0,300.0,0.25,0.2800218923894057,0.004949241486636509,0.4366977782326331,26.0,0.029718689633114415
50.0,50.0,300.0,0.25,0.3309006664534248,0.017121893032844525,0.39512060845025826,27.0,0.030820990355056962
100.0,100.0,300.0,0.25,0.25150820753497083,0.01021507047325677,0.43778873456814726,27.0,0.03056242952509726
150.0,150.0,300.0,0.25,0.24884285761633326,0.007515213997653899,0.45091283985923397,27.0,0.029587441059981436
200.0,200.0,300.0,0.25,0.24772417151048642,0.005907945091875736,0.4430958818906802,27.0,0.04921603276482826
250.0,250.0,300.0,0.25,0.2523050209501334,0.005565260187581451,0.49105236949248093,27.0,0.04983612099570298
50.0,50.0,300.0,0.25,0.15235181364332906,0.01378241321870915,0.31805568966251885,28.0,0.026203533170317848
100.0,100.0,300.0,0.25,0.20142847164421177,0.010213851173183132,0.43773647885070566,28.0,0.02937004279935879
150.0,150.0,300.0,0.25,0.22960071380248254,0.006499353500652468,0.3899612100391481,28.0,0.031076597650469148
200.0,200.0,300.0,0.25,0.23010552987001998,0.00617937872112784,0.463453404084588,28.0,0.03046287954134893
250.0,250.0,300.0,0.25,0.2809597630642948,0.0053515818377645125,0.4721983974498099,28.0,0.03113176180601674
50.0,50.0,300.0,0.25,0.2967818270712498,0.012842122117379949,0.29635666424722956,29.0,0.03270152927760627
100.0,100.0,300.0,0.25,0.37480766587739517,0.008264765080982117,0.35420421775637645,29.0,0.0666553668725278
150.0,150.0,300.0,0.25,0.35230930881677697,0.006817719571730577,0.4090631743038346,29.0,0.050792913613097436
200.0,200.0,300.0,0.25,0.3492930531585896,0.006583578515170758,0.49376838863780687,29.0,0.07074414035068942
250.0,250.0,300.0,0.25,0.37209560801205976,0.0059672707047739295,0.5265238857153467,29.0,0.07166494636470586
50.0,50.0,300.0,0.25,0.24947162544586665,0.012426061379701864,0.28675526260850454,30.0,0.04375641640583007
100.0,100.0,300.0,0.25,0.0,0.010476411867094668,0.4489890800183429,30.0,0.049764528122930085
150.0,150.0,300.0,0.25,0.11014797554954943,0.008821551613142716,0.529293096788563,30.0,0.06355695360201975
200.0,200.0,300.0,0.25,0.1402965610317682,0.008479403100644262,0.6359552325483196,30.0,0.06402255417505391
250.0,250.0,300.0,0.25,0.12903050699880048,0.006987462249695621,0.6165407867378488,30.0,0.035962759005396236
50.0,50.0,300.0,0.25,0.3140689887132242,0.01404545211880603,0.324125818126293,31.0,0.11493728505885412
100.0,100.0,300.0,0.25,0.31493013012835736,0.006395984833714468,0.27411363573062003,31.0,0.10896544747752959
150.0,150.0,300.0,0.25,0.27214793110797225,0.004852232064677241,0.29113392388063447,31.0,0.10880944188385731
200.0,200.0,300.0,0.25,0.2710702386409741,0.005447253537305692,0.40854401529792694,31.0,0.07357058571221806
250.0,250.0,300.0,0.25,0.28559950601004963,0.005867738812524137,0.5177416599286003,31.0,0.11162886600524254
50.0,50.0,300.0,0.25,0.4454546137725591,0.03133905906555576,0.7232090553589791,32.0,0.035340547916230224
100.0,100.0,300.0,0.25,0.3109155727111366,0.013248534625986337,0.5677943411137001,32.0,0.034209847831806334
150.0,150.0,300.0,0.25,0.26522019603029023,0.009949759288846598,0.596985557330796,32.0,0.031835658274972645
200.0,200.0,300.0,0.25,0.23392401003349847,0.008578277973046836,0.6433708479785127,32.0,0.032345836554463485
250.0,250.0,300.0,0.25,0.23117178884330397,0.00739798046819752,0.6527629824880165,32.0,0.03292913416985122
50.0,50.0,300.0,0.25,0.3226984701721025,0.012777295651377535,0.2948606688779431,33.0,0.030002822023204274
100.0,100.0,300.0,0.25,0.059161928076433806,0.008082228719898095,0.3463812308527755,33.0,0.04027800659277826
150.0,150.0,300.0,0.25,0.24106303121416914,0.006477666789606697,0.38866000737640183,33.0,0.02984163097371474
200.0,200.0,300.0,0.25,0.1968931648379039,0.006161992855018408,0.46214946412638064,33.0,0.02958196529843088
250.0,250.0,300.0,0.25,0.22484932309623856,0.005134629578680348,0.4530555510600307,33.0,0.03039146173873998
50.0,50.0,300.0,0.25,0.34120650878685055,0.0144925941715491,0.3344444808819023,34.0,0.030886407165696295
100.0,100.0,300.0,0.25,0.29138442945804666,0.006679208346412356,0.28625178627481523,34.0,0.04365757874815659
150.0,150.0,300.0,0.25,0.2263684737671007,0.005599518532412272,0.33597111194473633,34.0,0.03328783715561383
200.0,200.0,300.0,0.25,0.1939577780989322,0.005663633133317441,0.4247724849988081,34.0,0.03300982604833726
250.0,250.0,300.0,0.25,0.1735687155462722,0.00541738565306378,0.4780046164468041,34.0,0.038465283747353585
50.0,50.0,300.0,0.25,0.10495091841805435,0.026311757363372414,0.6071944006932095,35.0,0.030132154836862463
100.0,100.0,300.0,0.25,0.2572351253159976,0.00747266312063327,0.320256990884283,35.0,0.04011637505680696
150.0,150.0,300.0,0.25,0.24704914642340464,0.006713071058127459,0.4027842634876475,35.0,0.030890614816041058
200.0,200.0,300.0,0.25,0.28245477046591816,0.005282966409391785,0.39622248070438393,35.0,0.03054869690053237
250.0,250.0,300.0,0.25,0.2806728532361598,0.004651727342767334,0.4104465302441765,35.0,0.03097006955117521
50.0,50.0,300.0,0.25,0.0,0.0259978239345912,0.5999497831059507,36.0,0.09991646714829025
100.0,100.0,300.0,0.25,0.32814390303341756,0.009194857117942571,0.3940653050546816,36.0,0.026736631905598274
150.0,150.0,300.0,0.25,0.3371867886323897,0.006974446099855755,0.4184667659913453,36.0,0.047280886056500576
200.0,200.0,300.0,0.25,0.3295674916055292,0.0055713449750885114,0.4178508731316384,36.0,0.039440558336511736
250.0,250.0,300.0,0.25,0.38504223189649717,0.00482569213049312,0.42579636445527524,36.0,0.04029490150281259
50.0,50.0,300.0,0.25,0.2342809357853121,0.013195611518778572,0.30451411197181316,37.0,0.031236827588699296
100.0,100.0,300.0,0.25,0.08304538542565981,0.012974020044330284,0.5560294304712978,37.0,0.030158682674010055
150.0,150.0,300.0,0.25,0.21170095037104433,0.008488919337664502,0.5093351602598701,37.0,0.030672810996653057
200.0,200.0,300.0,0.25,0.26209878258466185,0.007205066619733971,0.5403799964800479,37.0,0.031598528502316474
250.0,250.0,300.0,0.25,0.26566126661595396,0.006304838112111858,0.5563092451863404,37.0,0.03210102448136519
50.0,50.0,300.0,0.25,0.0,0.27531938028309877,6.353524160379202,38.0,0.06409210938670634
100.0,100.0,300.0,0.25,0.5029159883714077,0.0269487143781793,1.15494490192197,38.0,0.037194387442439324
150.0,150.0,300.0,0.25,0.4422958113892091,0.013027046924453353,0.7816228154672011,38.0,0.10946472391878037
200.0,200.0,300.0,0.25,0.2863620112990009,0.008837998362247827,0.662849877168587,38.0,0.11156028735968629
250.0,250.0,300.0,0.25,0.26582745608991665,0.00870057254772715,0.7676975777406309,38.0,0.11309129174826121
50.0,50.0,300.0,0.25,0.3270394605860386,0.008442619763514028,0.1948296868503237,39.0,0.10045423969300611
100.0,100.0,300.0,0.25,0.23665068875276998,0.006573944939661772,0.2817404974140759,39.0,0.026821815877570376
150.0,150.0,300.0,0.25,0.22464063950840774,0.006044386682984482,0.3626632009790689,39.0,0.02828835456756091
200.0,200.0,300.0,0.25,0.2552717484086397,0.004828014323893011,0.3621010742919758,39.0,0.028733325273756858
250.0,250.0,300.0,0.25,0.25999686229553676,0.004483494912063595,0.3956024922409054,39.0,0.02885230047449921
50.0,50.0,300.0,0.25,0.2851375836448715,0.011480526615658458,0.26493522959211824,40.0,0.028577156865865247
100.0,100.0,300.0,0.25,0.31637402650439306,0.008680380132020084,0.3720162913722893,40.0,0.030750473714015486
150.0,150.0,300.0,0.25,0.33262466938005325,0.0075664186989340895,0.4539851219360454,40.0,0.03068772849887549
200.0,200.0,300.0,0.25,0.28695480050171857,0.00812979099859225,0.6097343248944188,40.0,0.030317799343298313
250.0,250.0,300.0,0.25,0.33435984574331473,0.0070850231426719526,0.6251491008239958,40.0,0.03038731048892779
50.0,50.0,300.0,0.25,0.22013261491644578,0.023872205318440132,0.5508970458101569,41.0,0.03368958170640173
100.0,100.0,300.0,0.25,0.2741781113401002,0.012071735911378072,0.5173601104876316,41.0,0.0331592120264919
150.0,150.0,300.0,0.25,0.301236254639738,0.007314588530251088,0.4388753118150653,41.0,0.031296446305415275
200.0,200.0,300.0,0.25,0.21199261181532747,0.007895982275147071,0.5921986706360304,41.0,0.031045404162906735
250.0,250.0,300.0,0.25,0.20973098393503112,0.006096673303349034,0.5379417620602088,41.0,0.031158600299064483
50.0,50.0,300.0,0.25,0.26210244433191626,0.01738185387862271,0.4011197048912933,42.0,0.1935992845654662
100.0,100.0,300.0,0.25,0.18850413730787677,0.010436322198645796,0.4472709513705341,42.0,0.0757517267909505
150.0,150.0,300.0,0.25,0.2682021832626566,0.005326192830134167,0.31957156980805,42.0,0.0668561726389437
200.0,200.0,300.0,0.25,0.28935541100633305,0.006046468894010354,0.45348516705077657,42.0,0.05288083526638703
250.0,250.0,300.0,0.25,0.2968556278114331,0.005708978794560554,0.5037334230494606,42.0,0.03177591603708073
50.0,50.0,300.0,0.25,0.2931714171439408,0.023476243713850323,0.5417594703196228,43.0,0.033977945823929476
100.0,100.0,300.0,0.25,0.11097475995842107,0.01305154085246225,0.5593517508198107,43.0,0.0322986508258671
150.0,150.0,300.0,0.25,0.1664977155969322,0.007776743520951797,0.46660461125710784,43.0,0.03173143054147415
200.0,200.0,300.0,0.25,0.1753843367647209,0.006436923415706238,0.4827692561779679,43.0,0.03197411602358426
250.0,250.0,300.0,0.25,0.17681134918097935,0.005592462884644061,0.4934526074685936,43.0,0.032233527510027435
50.0,50.0,300.0,0.25,0.2743164404822754,0.010420512268187847,0.24047336003510417,44.0,0.07074596829640226
100.0,100.0,300.0,0.25,0.27266288524952437,0.008974121556100407,0.38460520954716026,44.0,0.04348259747674548
150.0,150.0,300.0,0.25,0.14059004996937038,0.008521086686558673,0.5112652011935204,44.0,0.0650751036505537
200.0,200.0,300.0,0.25,0.23363922650113866,0.005681648976443121,0.4261236732332341,44.0,0.07269981455786996
250.0,250.0,300.0,0.25,0.25701221048741707,0.004889717534379119,0.43144566479815755,44.0,0.07415958284748891
50.0,50.0,300.0,0.25,0.3263893706606314,0.013261342172715766,0.3060309732165177,45.0,0.03372364905038368
100.0,100.0,300.0,0.25,0.2616562616381856,0.00670270029282261,0.2872585839781118,45.0,0.029771706067201382
150.0,150.0,300.0,0.25,0.22027444197761814,0.00588172637249647,0.3529035823497882,45.0,0.030017020243032655
200.0,200.0,300.0,0.25,0.2193399577399252,0.005035225443490798,0.3776419082618099,45.0,0.03021852102502334
250.0,250.0,300.0,0.25,0.24565564111353055,0.004674889312717306,0.41249023347505637,45.0,0.0303510771302222
50.0,50.0,300.0,0.25,0.0,0.04323593806508882,0.9977524168866649,46.0,0.17015731102470746
100.0,100.0,300.0,0.25,0.0,0.018458712593191547,0.7910876825653519,46.0,0.049801134264124365
150.0,150.0,300.0,0.25,0.12864567365166457,0.008449761898815918,0.5069857139289551,46.0,0.050597142643234394
200.0,200.0,300.0,0.25,0.15964413023446522,0.0066529604742841895,0.49897203557131425,46.0,0.04930265556299815
250.0,250.0,300.0,0.25,0.17866497005180468,0.006143001336150839,0.5420295296603681,46.0,0.04835926043021278
50.0,50.0,300.0,0.25,0.2354733670367878,0.013501548870240122,0.31157420469784897,47.0,0.030404885277632496
100.0,100.0,300.0,0.25,0.2579305914326761,0.00863840653552979,0.3702174229512767,47.0,0.030998891893428807
150.0,150.0,300.0,0.25,0.24106899747310692,0.006196562719959128,0.3717937631975477,47.0,0.03169234036281566
200.0,200.0,300.0,0.25,0.23807042697260772,0.005705825580041962,0.4279369185031472,47.0,0.03574847618507325
250.0,250.0,300.0,0.25,0.21002555740979323,0.0052021029271951185,0.459009081811334,47.0,0.036973794285839696
50.0,50.0,300.0,0.25,0.0,0.014500275739417692,0.334621747832716,48.0,0.02645187687642843
100.0,100.0,300.0,0.25,0.0,0.012101484328259957,0.5186350426397124,48.0,0.02864827926147008
150.0,150.0,300.0,0.25,0.0,0.008855163158718645,0.5313097895231187,48.0,0.029811383975654485
200.0,200.0,300.0,0.25,0.16677023324399598,0.007757573547236051,0.5818180160427039,48.0,0.030527056113445153
250.0,250.0,300.0,0.25,0.19528625058875332,0.0072578452942085505,0.640398114194872,48.0,0.029741715100890263
50.0,50.0,300.0,0.25,0.3208196159055714,0.03031723454017607,0.6996284893886785,49.0,0.03573660932320228
100.0,100.0,300.0,0.25,0.21535406772150562,0.016385736735198057,0.7022458600799166,49.0,0.11277469971657986
150.0,150.0,300.0,0.25,0.0489759185245796,0.01231774275452919,0.7390645652717515,49.0,0.10976932588821742
200.0,200.0,300.0,0.25,0.2433387411507859,0.009059837565101194,0.6794878173825897,49.0,0.07034134350312561
250.0,250.0,300.0,0.25,0.23458927091742027,0.008410478862336545,0.7421010760885186,49.0,0.06865244165909595
50.0,50.0,300.0,0.25,0.2942940623495458,0.010387850501195147,0.23971962695065724,50.0,0.029190916948025322
