n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
100.0,100.0,300.0,0.25,0.30670558969749834,0.007632263300270437,0.3270969985830187,17.0,0.029792491736939247
150.0,150.0,300.0,0.25,0.233250156329402,0.008033551497458543,0.4820130898475126,17.0,0.029883282253447677
200.0,200.0,300.0,0.25,0.23565420445735186,0.006390536385457599,0.47929022890931994,17.0,0.036088801953556564
250.0,250.0,300.0,0.25,0.23874539154232893,0.005725926398468741,0.5052287998648889,17.0,0.04913737868148937
50.0,50.0,300.0,0.25,0.30725896510184114,0.03224124412354944,0.7440287105434485,18.0,0.032402140602241794
100.0,100.0,300.0,0.25,0.2740236642191025,0.010054618666424627,0.43091222856105543,18.0,0.030160591686256392
150.0,150.0,300.0,0.25,0.2612541311973258,0.007219210291032178,0.4331526174619307,18.0,0.030167360559100152
200.0,200.0,300.0,0.25,0.24140142280814975,0.007154501575593661,0.5365876181695246,18.0,0.030549877598418096
250.0,250.0,300.0,0.25,0.2598732930851856,0.006676441850330594,0.5890978103232877,18.0,0.03131461968037299
50.0,50.0,300.0,0.25,0.2785204969869127,0.010961157523158887,0.2529497889959743,19.0,0.02548408363861894
100.0,100.0,300.0,0.25,0.19659850763518694,0.008692689482215058,0.3725438349520739,19.0,0.02703248898439196
150.0,150.0,300.0,0.25,0.2210637970079362,0.005865177539427953,0.3519106523656772,19.0,0.027996670892068837
200.0,200.0,300.0,0.25,0.20920082140380647,0.005660266681778874,0.4245200011334156,19.0,0.02921156866525108
250.0,250.0,300.0,0.25,0.16543599875972764,0.005888679485826269,0.5195893663964355,19.0,0.028513543427822956
50.0,50.0,300.0,0.25,0.10558771307879894,0.018814660306052344,0.4341844686012079,20.0,0.03273830933756564
100.0,100.0,300.0,0.25,0.05967948471439749,0.011987352961911469,0.5137436983676343,20.0,0.03217651091806742
150.0,150.0,300.0,0.25,0.07610873797455703,0.008514207295089476,0.5108524377053686,20.0,0.030900760702883473
200.0,200.0,300.0,0.25,0.05770574065796347,0.007083446761569317,0.5312585071176988,20.0,0.03129524085611233
250.0,250.0,300.0,0.25,0.08880384181865764,0.0058378008703133324,0.5151000767923528,20.0,0.030878476943243353
50.0,50.0,300.0,0.25,0.1463028829702192,0.030449070784284313,0.7026708642527149,21.0,0.03242276819888931
100.0,100.0,300.0,0.25,0.15526866875211154,0.01425710921145478,0.6110189662052048,21.0,0.034359405331723464
150.0,150.0,300.0,0.25,0.20021417016381488,0.0064514620693121175,0.38708772415872705,21.0,0.06498507985555295
200.0,200.0,300.0,0.25,0.1635875535729865,0.006084594298147604,0.45634457236107034,21.0,0.050373613875822225
250.0,250.0,300.0,0.25,0.18230160270551415,0.005476009177353027,0.48317728035467883,21.0,0.042026865052857965
50.0,50.0,300.0,0.25,0.0,0.1259790523406038,2.9072089001677797,22.0,0.03340824218329907
100.0,100.0,300.0,0.25,0.11754660265988243,0.02904631655900416,1.2448421382430355,22.0,0.03292445010162435
150.0,150.0,300.0,0.25,0.2114558806771233,0.010501991736233146,0.6301195041739888,22.0,0.031011723490531284
200.0,200.0,300.0,0.25,0.25055971552603723,0.00688857094095086,0.5166428205713145,22.0,0.049145819128540116
250.0,250.0,300.0,0.25,0.22730391189785992,0.006118877706717265,0.5399009741221116,22.0,0.10603331248029799
50.0,50.0,300.0,0.25,0.34660888300325243,0.011058104387407999,0.25518702432479995,23.0,0.07423667022964203
100.0,100.0,300.0,0.25,0.32634046991311866,0.004572470713348388,0.19596303057207373,23.0,0.06621455218183855
150.0,150.0,300.0,0.25,0.31077058050671746,0.004000863930933994,0.24005183585603965,23.0,0.05071856618801215
200.0,200.0,300.0,0.25,0.2794416336211648,0.0037577837840236353,0.28183378380177265,23.0,0.04296519333433977
250.0,250.0,300.0,0.25,0.26340826741975265,0.0033422573396956375,0.2949050593849092,23.0,0.03562202857599815
50.0,50.0,300.0,0.25,0.23702014775653435,0.014026147496929922,0.323680326852229,24.0,0.07556856075583554
100.0,100.0,300.0,0.25,0.23553858767185093,0.007617189175057577,0.3264509646453247,24.0,0.04216327607351191
150.0,150.0,300.0,0.25,0.2153501498956944,0.008278485042803652,0.49670910256821915,24.0,0.029124812441744266
200.0,200.0,300.0,0.25,0.2605257314570242,0.006363640080627448,0.4772730060470586,24.0,0.028334424685351627
250.0,250.0,300.0,0.25,0.25982723430079196,0.004892956341361294,0.43173144188482004,24.0,0.02915351645063565
50.0,50.0,300.0,0.25,0.12261170960202511,0.021577705539724976,0.4979470509167302,25.0,0.06538055641984789
100.0,100.0,300.0,0.25,0.22772048211404344,0.010523021593929937,0.4509866397398544,25.0,0.03436784907620344
150.0,150.0,300.0,0.25,0.20149774504645218,0.008580172530841517,0.5148103518504911,25.0,0.030606351703540237
200.0,200.0,300.0,0.25,0.25043527435601004,0.0078250883948786,0.586881629615895,25.0,0.03257200559104314
250.0,250.0,300.0,0.25,0.24720717079845456,0.006324271139091553,0.5580239240374899,25.0,0.03108307060097856
50.0,50.0,300.0,0.25,0.14695491196136024,0.03024203669605364,0.6978931545243148,26.0,0.10656248754311293
100.0,100.0,300.0,0.25,0.24801782154057384,0.008954766881831347,0.38377572350705774,26.0,0.05035031966614279
150.0,150.0,300.0,0.25,0.28011180051958184,0.006387673420871874,0.3832604052523124,26.0,0.03178801144344903
200.0,200.0,300.0,0.25,0.2901874710647728,0.0053492211190813614,0.40119158393110216,26.0,0.031052423253397757
250.0,250.0,300.0,0.25,0.28820081226621375,0.004949241486636509,0.4366977782326331,26.0,0.029718689633114415
50.0,50.0,300.0,0.25,0.37329959525995093,0.017121893032844525,0.39512060845025826,27.0,0.030820990355056962
100.0,100.0,300.0,0.25,0.2544049394240895,0.01021507047325677,0.43778873456814726,27.0,0.03056242952509726
150.0,150.0,300.0,0.25,0.2518983879712333,0.007515213997653899,0.45091283985923397,27.0,0.029587441059981436
200.0,200.0,300.0,0.25,0.24560123206840162,0.005907945091875736,0.4430958818906802,27.0,0.04921603276482826
250.0,250.0,300.0,0.25,0.2354185107568899,0.005565260187581451,0.49105236949248093,27.0,0.04983612099570298
50.0,50.0,300.0,0.25,0.21598403802944288,0.01378241321870915,0.31805568966251885,28.0,0.026203533170317848
100.0,100.0,300.0,0.25,0.20474682184393028,0.010213851173183132,0.43773647885070566,28.0,0.02937004279935879
150.0,150.0,300.0,0.25,0.22473458426385723,0.006499353500652468,0.3899612100391481,28.0,0.031076597650469148
200.0,200.0,300.0,0.25,0.251197877024215,0.00617937872112784,0.463453404084588,28.0,0.03046287954134893
250.0,250.0,300.0,0.25,0.30191469135748783,0.0053515818377645125,0.4721983974498099,28.0,0.03113176180601674
50.0,50.0,300.0,0.25,0.3360821192267488,0.012842122117379949,0.29635666424722956,29.0,0.03270152927760627
100.0,100.0,300.0,0.25,0.4006682642924633,0.008264765080982117,0.35420421775637645,29.0,0.0666553668725278
150.0,150.0,300.0,0.25,0.3750145187732154,0.006817719571730577,0.4090631743038346,29.0,0.050792913613097436
200.0,200.0,300.0,0.25,0.36218950010829365,0.006583578515170758,0.49376838863780687,29.0,0.07074414035068942
250.0,250.0,300.0,0.25,0.37845527926441125,0.0059672707047739295,0.5265238857153467,29.0,0.07166494636470586
50.0,50.0,300.0,0.25,0.2801192994175713,0.012426061379701864,0.28675526260850454,30.0,0.04375641640583007
100.0,100.0,300.0,0.25,0.17226762044022353,0.010476411867094668,0.4489890800183429,30.0,0.049764528122930085
150.0,150.0,300.0,0.25,0.19801194464283184,0.008821551613142716,0.529293096788563,30.0,0.06355695360201975
200.0,200.0,300.0,0.25,0.20370210018436885,0.008479403100644262,0.6359552325483196,30.0,0.06402255417505391
250.0,250.0,300.0,0.25,0.19140414687808954,0.006987462249695621,0.6165407867378488,30.0,0.035962759005396236
50.0,50.0,300.0,0.25,0.25178574514845153,0.01404545211880603,0.324125818126293,31.0,0.11493728505885412
100.0,100.0,300.0,0.25,0.2915639858672174,0.006395984833714468,0.27411363573062003,31.0,0.10896544747752959
150.0,150.0,300.0,0.25,0.2727509338608206,0.004852232064677241,0.29113392388063447,31.0,0.10880944188385731
200.0,200.0,300.0,0.25,0.2475320232318552,0.005447253537305692,0.40854401529792694,31.0,0.07357058571221806
250.0,250.0,300.0,0.25,0.26671487611674527,0.005867738812524137,0.5177416599286003,31.0,0.11162886600524254
50.0,50.0,300.0,0.25,0.42267191507150714,0.03133905906555576,0.7232090553589791,32.0,0.035340547916230224
100.0,100.0,300.0,0.25,0.28518976820502673,0.013248534625986337,0.5677943411137001,32.0,0.034209847831806334
150.0,150.0,300.0,0.25,0.28538529080220343,0.009949759288846598,0.596985557330796,32.0,0.031835658274972645
200.0,200.0,300.0,0.25,0.23499252423631461,0.008578277973046836,0.6433708479785127,32.0,0.032345836554463485
250.0,250.0,300.0,0.25,0.23333299927870632,0.00739798046819752,0.6527629824880165,32.0,0.03292913416985122
50.0,50.0,300.0,0.25,0.3223736865716181,0.012777295651377535,0.2948606688779431,33.0,0.030002822023204274
100.0,100.0,300.0,0.25,0.20988410896674514,0.008082228719898095,0.3463812308527755,33.0,0.04027800659277826
150.0,150.0,300.0,0.25,0.2910855691483311,0.006477666789606697,0.38866000737640183,33.0,0.02984163097371474
200.0,200.0,300.0,0.25,0.2512893259959873,0.006161992855018408,0.46214946412638064,33.0,0.02958196529843088
250.0,250.0,300.0,0.25,0.2591331535677558,0.005134629578680348,0.4530555510600307,33.0,0.03039146173873998
50.0,50.0,300.0,0.25,0.3365818514206429,0.0144925941715491,0.3344444808819023,34.0,0.030886407165696295
100.0,100.0,300.0,0.25,0.2753606694903787,0.006679208346412356,0.28625178627481523,34.0,0.04365757874815659
150.0,150.0,300.0,0.25,0.20290901899064406,0.005599518532412272,0.33597111194473633,34.0,0.03328783715561383
200.0,200.0,300.0,0.25,0.17026500826500823,0.005663633133317441,0.4247724849988081,34.0,0.03300982604833726
250.0,250.0,300.0,0.25,0.17537046037462994,0.00541738565306378,0.4780046164468041,34.0,0.038465283747353585
50.0,50.0,300.0,0.25,0.19957487356116682,0.026311757363372414,0.6071944006932095,35.0,0.030132154836862463
100.0,100.0,300.0,0.25,0.27588514210007586,0.00747266312063327,0.320256990884283,35.0,0.04011637505680696
150.0,150.0,300.0,0.25,0.2291548576388771,0.006713071058127459,0.4027842634876475,35.0,0.030890614816041058
200.0,200.0,300.0,0.25,0.2484669765200992,0.005282966409391785,0.39622248070438393,35.0,0.03054869690053237
250.0,250.0,300.0,0.25,0.2504354000718898,0.004651727342767334,0.4104465302441765,35.0,0.03097006955117521
50.0,50.0,300.0,0.25,0.19667340357909652,0.0259978239345912,0.5999497831059507,36.0,0.09991646714829025
100.0,100.0,300.0,0.25,0.333937955117381,0.009194857117942571,0.3940653050546816,36.0,0.026736631905598274
150.0,150.0,300.0,0.25,0.3400835677131937,0.006974446099855755,0.4184667659913453,36.0,0.047280886056500576
200.0,200.0,300.0,0.25,0.33940236756506137,0.0055713449750885114,0.4178508731316384,36.0,0.039440558336511736
250.0,250.0,300.0,0.25,0.3891901903129159,0.00482569213049312,0.42579636445527524,36.0,0.04029490150281259
50.0,50.0,300.0,0.25,0.30223500121414565,0.013195611518778572,0.30451411197181316,37.0,0.031236827588699296
100.0,100.0,300.0,0.25,0.20601047656277044,0.012974020044330284,0.5560294304712978,37.0,0.030158682674010055
150.0,150.0,300.0,0.25,0.2212322959681512,0.008488919337664502,0.5093351602598701,37.0,0.030672810996653057
200.0,200.0,300.0,0.25,0.24875099811255375,0.007205066619733971,0.5403799964800479,37.0,0.031598528502316474
250.0,250.0,300.0,0.25,0.25025445328054885,0.006304838112111858,0.5563092451863404,37.0,0.03210102448136519
50.0,50.0,300.0,0.25,0.0,0.27531938028309877,6.353524160379202,38.0,0.06409210938670634
100.0,100.0,300.0,0.25,0.2961917633284953,0.0269487143781793,1.15494490192197,38.0,0.037194387442439324
150.0,150.0,300.0,0.25,0.2802435809591753,0.013027046924453353,0.7816228154672011,38.0,0.10946472391878037
200.0,200.0,300.0,0.25,0.20133135334278157,0.008837998362247827,0.662849877168587,38.0,0.11156028735968629
250.0,250.0,300.0,0.25,0.1517143192627668,0.00870057254772715,0.7676975777406309,38.0,0.11309129174826121
50.0,50.0,300.0,0.25,0.35843844231735816,0.008442619763514028,0.1948296868503237,39.0,0.10045423969300611
100.0,100.0,300.0,0.25,0.27454086839081254,0.006573944939661772,0.2817404974140759,39.0,0.026821815877570376
150.0,150.0,300.0,0.25,0.2726109021880655,0.006044386682984482,0.3626632009790689,39.0,0.02828835456756091
200.0,200.0,300.0,0.25,0.2881740512457194,0.004828014323893011,0.3621010742919758,39.0,0.028733325273756858
250.0,250.0,300.0,0.25,0.2922826277438071,0.004483494912063595,0.3956024922409054,39.0,0.02885230047449921
50.0,50.0,300.0,0.25,0.317613993816736,0.011480526615658458,0.26493522959211824,40.0,0.028577156865865247
100.0,100.0,300.0,0.25,0.33911587321626846,0.008680380132020084,0.3720162913722893,40.0,0.030750473714015486
150.0,150.0,300.0,0.25,0.34327175491195083,0.0075664186989340895,0.4539851219360454,40.0,0.03068772849887549
200.0,200.0,300.0,0.25,0.2989581459117721,0.00812979099859225,0.6097343248944188,40.0,0.030317799343298313
250.0,250.0,300.0,0.25,0.3182251456054511,0.0070850231426719526,0.6251491008239958,40.0,0.03038731048892779
50.0,50.0,300.0,0.25,0.1930958422185789,0.023872205318440132,0.5508970458101569,41.0,0.03368958170640173
100.0,100.0,300.0,0.25,0.15340970328191533,0.012071735911378072,0.5173601104876316,41.0,0.0331592120264919
150.0,150.0,300.0,0.25,0.2318180231235793,0.007314588530251088,0.4388753118150653,41.0,0.031296446305415275
200.0,200.0,300.0,0.25,0.15725124668259638,0.007895982275147071,0.5921986706360304,41.0,0.031045404162906735
250.0,250.0,300.0,0.25,0.16884708552696082,0.006096673303349034,0.5379417620602088,41.0,0.031158600299064483
50.0,50.0,300.0,0.25,0.23687585861028182,0.01738185387862271,0.4011197048912933,42.0,0.1935992845654662
100.0,100.0,300.0,0.25,0.19933666730478955,0.010436322198645796,0.4472709513705341,42.0,0.0757517267909505
150.0,150.0,300.0,0.25,0.2685632114225015,0.005326192830134167,0.31957156980805,42.0,0.0668561726389437
200.0,200.0,300.0,0.25,0.282479039169941,0.006046468894010354,0.45348516705077657,42.0,0.05288083526638703
250.0,250.0,300.0,0.25,0.3029781456569727,0.005708978794560554,0.5037334230494606,42.0,0.03177591603708073
50.0,50.0,300.0,0.25,0.26944855454184646,0.023476243713850323,0.5417594703196228,43.0,0.033977945823929476
100.0,100.0,300.0,0.25,0.1867746801251141,0.01305154085246225,0.5593517508198107,43.0,0.0322986508258671
150.0,150.0,300.0,0.25,0.2160030519885402,0.007776743520951797,0.46660461125710784,43.0,0.03173143054147415
200.0,200.0,300.0,0.25,0.20433501877696197,0.006436923415706238,0.4827692561779679,43.0,0.03197411602358426
250.0,250.0,300.0,0.25,0.2094268459136105,0.005592462884644061,0.4934526074685936,43.0,0.032233527510027435
50.0,50.0,300.0,0.25,0.30860097363110534,0.010420512268187847,0.24047336003510417,44.0,0.07074596829640226
100.0,100.0,300.0,0.25,0.3148335804497506,0.008974121556100407,0.38460520954716026,44.0,0.04348259747674548
150.0,150.0,300.0,0.25,0.2347762398921066,0.008521086686558673,0.5112652011935204,44.0,0.0650751036505537
200.0,200.0,300.0,0.25,0.26321308428601375,0.005681648976443121,0.4261236732332341,44.0,0.07269981455786996
250.0,250.0,300.0,0.25,0.27716103866802316,0.004889717534379119,0.43144566479815755,44.0,0.07415958284748891
50.0,50.0,300.0,0.25,0.3773085277683762,0.013261342172715766,0.3060309732165177,45.0,0.03372364905038368
100.0,100.0,300.0,0.25,0.2952418881744519,0.00670270029282261,0.2872585839781118,45.0,0.029771706067201382
150.0,150.0,300.0,0.25,0.2450250857819074,0.00588172637249647,0.3529035823497882,45.0,0.030017020243032655
200.0,200.0,300.0,0.25,0.255960312287857,0.005035225443490798,0.3776419082618099,45.0,0.03021852102502334
250.0,250.0,300.0,0.25,0.27738041515808887,0.004674889312717306,0.41249023347505637,45.0,0.0303510771302222
50.0,50.0,300.0,0.25,0.059809676098474374,0.04323593806508882,0.9977524168866649,46.0,0.17015731102470746
100.0,100.0,300.0,0.25,0.11193230449098618,0.018458712593191547,0.7910876825653519,46.0,0.049801134264124365
150.0,150.0,300.0,0.25,0.2109160237890893,0.008449761898815918,0.5069857139289551,46.0,0.050597142643234394
200.0,200.0,300.0,0.25,0.21788446790080757,0.0066529604742841895,0.49897203557131425,46.0,0.04930265556299815
250.0,250.0,300.0,0.25,0.22942174981724212,0.006143001336150839,0.5420295296603681,46.0,0.04835926043021278
50.0,50.0,300.0,0.25,0.2710786411674342,0.013501548870240122,0.31157420469784897,47.0,0.030404885277632496
100.0,100.0,300.0,0.25,0.30434345503687077,0.00863840653552979,0.3702174229512767,47.0,0.030998891893428807
150.0,150.0,300.0,0.25,0.28315088970736213,0.006196562719959128,0.3717937631975477,47.0,0.03169234036281566
200.0,200.0,300.0,0.25,0.27560786649415214,0.005705825580041962,0.4279369185031472,47.0,0.03574847618507325
250.0,250.0,300.0,0.25,0.25343659332642754,0.0052021029271951185,0.459009081811334,47.0,0.036973794285839696
50.0,50.0,300.0,0.25,0.16616373303454318,0.014500275739417692,0.334621747832716,48.0,0.02645187687642843
100.0,100.0,300.0,0.25,0.11179211365093933,0.012101484328259957,0.5186350426397124,48.0,0.02864827926147008
150.0,150.0,300.0,0.25,0.15055217201024584,0.008855163158718645,0.5313097895231187,48.0,0.029811383975654485
200.0,200.0,300.0,0.25,0.20574751220973037,0.007757573547236051,0.5818180160427039,48.0,0.030527056113445153
250.0,250.0,300.0,0.25,0.229124276348664,0.0072578452942085505,0.640398114194872,48.0,0.029741715100890263
50.0,50.0,300.0,0.25,0.23967441413295199,0.03031723454017607,0.6996284893886785,49.0,0.03573660932320228
100.0,100.0,300.0,0.25,0.10959446871290152,0.016385736735198057,0.7022458600799166,49.0,0.11277469971657986
150.0,150.0,300.0,0.25,0.12673775748372018,0.01231774275452919,0.7390645652717515,49.0,0.10976932588821742
200.0,200.0,300.0,0.25,0.1937605548653652,0.009059837565101194,0.6794878173825897,49.0,0.07034134350312561
