n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
200.0,200.0,300.0,0.25,0.0,0.006290707508700946,0.471803063152571,6.0,0.09945378218754088
250.0,250.0,300.0,0.25,0.0,0.005291691954502114,0.4669139959854806,6.0,0.10993063443172697
50.0,50.0,300.0,0.25,0.3187133296033078,0.007895871172213104,0.18221241166645621,7.0,0.06951611777265292
100.0,100.0,300.0,0.25,0.31884133980925594,0.004342624601656175,0.18611248292812177,7.0,0.0502676047683814
150.0,150.0,300.0,0.25,0.21638094069303476,0.004286320055161163,0.25717920330966976,7.0,0.030021861226675876
200.0,200.0,300.0,0.25,0.19315375245545355,0.0043464313137000065,0.3259823485275005,7.0,0.06167113995579476
250.0,250.0,300.0,0.25,0.16383760178739887,0.00427894262300233,0.37755376085314674,7.0,0.041268547199745244
50.0,50.0,300.0,0.25,0.3103548358823719,0.021889272461758685,0.5051370568098158,8.0,0.35529268488905236
100.0,100.0,300.0,0.25,0.10017867822298561,0.012783290726893144,0.547855316866849,8.0,0.020207425663438895
150.0,150.0,300.0,0.25,0.10141516440573223,0.011754330909461432,0.7052598545676859,8.0,0.01919950053299826
200.0,200.0,300.0,0.25,0.2277669109954135,0.007719397668545438,0.5789548251409079,8.0,0.05477957232384314
250.0,250.0,300.0,0.25,0.21403580154431923,0.0069786018188764025,0.615758984018506,8.0,0.08930400400540266
50.0,50.0,300.0,0.25,0.2967872483315829,0.02097853025526745,0.48411992896771044,9.0,1e-05
100.0,100.0,300.0,0.25,0.1719836591012468,0.01195675241291609,0.5124322462678323,9.0,0.013377241396269442
150.0,150.0,300.0,0.25,0.06497486726421148,0.009596930492236883,0.575815829534213,9.0,0.03633202039079449
200.0,200.0,300.0,0.25,0.0,0.009696658519869067,0.7272493889901801,9.0,0.013128298512800084
250.0,250.0,300.0,0.25,0.0,0.009812535592514852,0.865811964045428,9.0,0.007808886951193535
50.0,50.0,300.0,0.25,0.21894361446822416,0.02745822301128166,0.633651300260346,10.0,1e-05
100.0,100.0,300.0,0.25,0.22774132744308861,0.013083183957921922,0.5607078839109395,10.0,1e-05
150.0,150.0,300.0,0.25,0.27411482655946223,0.008002567186184799,0.4801540311710879,10.0,0.006366209047638739
200.0,200.0,300.0,0.25,0.3061658058905471,0.0053590193364584345,0.4019264502343826,10.0,0.04370854036163594
250.0,250.0,300.0,0.25,0.3194429051880553,0.004795707041198813,0.42315062128224823,10.0,0.03295272619892442
50.0,50.0,300.0,0.25,0.07824494562872071,0.01347626996230803,0.3109908452840314,11.0,0.03858769406856755
100.0,100.0,300.0,0.25,0.2454154456958697,0.008819774077871781,0.37799031762307633,11.0,1e-05
150.0,150.0,300.0,0.25,0.28146345514820986,0.00691565082900904,0.4149390497405424,11.0,1e-05
200.0,200.0,300.0,0.25,0.2776216780945688,0.005705810605183187,0.42793579538873905,11.0,1.0000000000010001e-05
250.0,250.0,300.0,0.25,0.24260972356336255,0.005190747910663475,0.45800716858795365,11.0,0.002601241017628256
50.0,50.0,300.0,0.25,0.3490500431946433,0.006011368172196633,0.13872388089684537,12.0,0.1321704187044252
100.0,100.0,300.0,0.25,0.30902964598237415,0.007141602783433895,0.3060686907185955,12.0,0.10841557775691092
150.0,150.0,300.0,0.25,0.2661667461231122,0.006061509619232032,0.3636905771539219,12.0,0.07450297047891877
200.0,200.0,300.0,0.25,0.26073452525775614,0.006764660689788274,0.5073495517341206,12.0,0.07398167706290522
250.0,250.0,300.0,0.25,0.236117267040601,0.006193335991529378,0.5464708227820039,12.0,0.04179453532851488
50.0,50.0,300.0,0.25,0.2762497570034735,0.004748040251102914,0.10957015964083647,13.0,0.13439280956084024
100.0,100.0,300.0,0.25,0.26711093671528463,0.004938358521039608,0.21164393661598319,13.0,0.15694774415124674
150.0,150.0,300.0,0.25,0.18173454561366625,0.005279703077662844,0.31678218465977065,13.0,0.11821326814134178
200.0,200.0,300.0,0.25,0.1727616757146272,0.004865771225945246,0.3649328419458934,13.0,0.0964548048157127
250.0,250.0,300.0,0.25,0.19087776053362127,0.005251234248243205,0.4633441983744004,13.0,0.08059516058960063
50.0,50.0,300.0,0.25,0.3268074750226384,0.005683203811287014,0.13115085718354647,14.0,0.029847501885088935
100.0,100.0,300.0,0.25,0.31725750724532664,0.004006957150280488,0.1717267350120209,14.0,0.026243750214405306
150.0,150.0,300.0,0.25,0.2553824097553621,0.004295168768897774,0.25771012613386646,14.0,0.01063583628506467
200.0,200.0,300.0,0.25,0.2924457650557986,0.0034435050167700206,0.2582628762577516,14.0,0.008475391377894041
250.0,250.0,300.0,0.25,0.28786496053785604,0.0035735215693127407,0.31531072670406535,14.0,1e-05
50.0,50.0,300.0,0.25,0.3038232829502577,0.013134423235789066,0.30310207467205535,15.0,0.09514171705460935
100.0,100.0,300.0,0.25,0.28815995522857635,0.0085127368309911,0.36483157847104714,15.0,0.04889986199664597
150.0,150.0,300.0,0.25,0.3032174262867695,0.005436539463747081,0.32619236782482486,15.0,0.057329619652521015
200.0,200.0,300.0,0.25,0.3224620720577695,0.004586159511851338,0.3439619633888503,15.0,0.0313964732382933
250.0,250.0,300.0,0.25,0.33520523399360086,0.004546076888867705,0.4011244313706798,15.0,0.015886025934648922
50.0,50.0,300.0,0.25,0.0,0.05043511484061114,1.1638872655525647,16.0,0.011349588657715985
100.0,100.0,300.0,0.25,0.13915969840546658,0.008631576550075721,0.3699247092889595,16.0,0.025050356375215604
150.0,150.0,300.0,0.25,0.12601988953223864,0.0068349141342388935,0.4100948480543336,16.0,0.10459284084510155
200.0,200.0,300.0,0.25,0.07911776902666058,0.00586262940102514,0.4396972050768855,16.0,0.09309861233057667
250.0,250.0,300.0,0.25,0.10864811122200772,0.005026482609565938,0.44351317143228863,16.0,0.09947774469684752
50.0,50.0,300.0,0.25,0.30751607167243766,0.014128095541076314,0.326032974024838,17.0,1.0000000000010001e-05
100.0,100.0,300.0,0.25,0.310514856673748,0.0075388140894864656,0.3230920324065628,17.0,0.0058861263069104365
150.0,150.0,300.0,0.25,0.20676808335337243,0.008030767642983636,0.4818460585790182,17.0,0.02546015907256958
200.0,200.0,300.0,0.25,0.22368534105375915,0.0063905173101126015,0.4792887982584451,17.0,0.03663046582774966
250.0,250.0,300.0,0.25,0.22909721010101716,0.0057259233755396904,0.505228533135855,17.0,0.04888351479110502
50.0,50.0,300.0,0.25,0.23740464834822098,0.030557488083001152,0.7051728019154112,18.0,1e-05
100.0,100.0,300.0,0.25,0.2398198500245591,0.009778512329720901,0.41907909984518144,18.0,1e-05
150.0,150.0,300.0,0.25,0.21730691441697136,0.007172265810404656,0.4303359486242794,18.0,0.01233675754674522
200.0,200.0,300.0,0.25,0.19236242346888474,0.007039854098223224,0.5279890573667418,18.0,0.0024886671661599282
250.0,250.0,300.0,0.25,0.21593387496992233,0.006638529134063019,0.5857525706526193,18.0,0.013330556239854019
50.0,50.0,300.0,0.25,0.2807773786918757,0.010540830316473447,0.24324993038015646,19.0,0.00011332398395458582
100.0,100.0,300.0,0.25,0.20388085768582728,0.008393629286252762,0.35972696941083265,19.0,1.0000000000010001e-05
150.0,150.0,300.0,0.25,0.23852301707112689,0.0057684193534697295,0.3461051612081838,19.0,0.004173214312294167
200.0,200.0,300.0,0.25,0.20620735101123688,0.00558909647145248,0.41918223535893606,19.0,0.005156305348550094
250.0,250.0,300.0,0.25,0.13957629000038685,0.00570284246085231,0.5031919818399097,19.0,1.0000000000010001e-05
50.0,50.0,300.0,0.25,0.0,0.018128576427226272,0.41835176370522165,20.0,1e-05
100.0,100.0,300.0,0.25,0.0,0.011923595198604883,0.5110112227973521,20.0,0.013074382683785565
150.0,150.0,300.0,0.25,0.0,0.008454199661319335,0.5072519796791601,20.0,0.009061202371707305
200.0,200.0,300.0,0.25,0.0,0.007037171196024026,0.527787839701802,20.0,0.0105938836187497
250.0,250.0,300.0,0.25,0.0,0.005800771916378569,0.5118328161510501,20.0,0.010821356105090675
50.0,50.0,300.0,0.25,0.0,0.030449044010893937,0.7026702464052447,21.0,0.03263063846178871
100.0,100.0,300.0,0.25,0.1708786128784378,0.014257009191774802,0.6110146796474915,21.0,0.035004072447732265
150.0,150.0,300.0,0.25,0.19207872446797558,0.0064513908767101225,0.38708345260260735,21.0,0.06402859176272914
200.0,200.0,300.0,0.25,0.14638655323983227,0.006081308452442235,0.45609813393316767,21.0,0.05686130904864735
250.0,250.0,300.0,0.25,0.15871390091388093,0.005475657133959771,0.48314621770233274,21.0,0.04407394378409004
50.0,50.0,300.0,0.25,0.0,0.10418698460902363,2.4043150294390068,22.0,1e-05
100.0,100.0,300.0,0.25,0.18339775628586022,0.028969493740580186,1.2415497317391508,22.0,0.01954109851618173
150.0,150.0,300.0,0.25,0.24162834985979673,0.010471493746759828,0.6282896248055897,22.0,0.015324361648013107
200.0,200.0,300.0,0.25,0.2565221625132086,0.0068860967125006145,0.5164572534375461,22.0,0.05513615829659947
250.0,250.0,300.0,0.25,0.22328120253896303,0.00611824867011184,0.5398454708922211,22.0,0.10069509053266279
50.0,50.0,300.0,0.25,0.3446365764288982,0.011051549789344807,0.25503576436949554,23.0,0.08172164894145484
100.0,100.0,300.0,0.25,0.32058076839443533,0.004571124493854233,0.19590533545089567,23.0,0.061388238424644984
150.0,150.0,300.0,0.25,0.31889141295824763,0.003999874421888338,0.2399924653133003,23.0,0.046766330124988015
200.0,200.0,300.0,0.25,0.27599705614976355,0.0037576472223356055,0.28182354167517043,23.0,0.04454435846850465
250.0,250.0,300.0,0.25,0.25269791251319434,0.003342232527940929,0.2949028701124349,23.0,0.03497532629758994
50.0,50.0,300.0,0.25,0.19488111092695876,0.014012258337952884,0.3233598077989127,24.0,0.08908924514969954
100.0,100.0,300.0,0.25,0.2685978166848357,0.00761674566477347,0.3264319570617201,24.0,0.0398937377845002
150.0,150.0,300.0,0.25,0.19867397240985843,0.008188501898604374,0.49131011391626245,24.0,0.007144567548855969
200.0,200.0,300.0,0.25,0.25249227455799783,0.006243617484939613,0.46827131137047096,24.0,0.00041296393986284486
250.0,250.0,300.0,0.25,0.24414791844614514,0.0048742643848712006,0.4300821516062824,24.0,0.014787310526510125
50.0,50.0,300.0,0.25,0.18162939077894064,0.021575163657202658,0.4978883920892921,25.0,0.06211882768999061
100.0,100.0,300.0,0.25,0.26130908749925685,0.01052295441417253,0.45098376060739415,25.0,0.034948977212761724
150.0,150.0,300.0,0.25,0.2422487293473886,0.008580172101456791,0.5148103260874075,25.0,0.030552046269564287
200.0,200.0,300.0,0.25,0.2814408936867553,0.007825014117497253,0.586876058812294,25.0,0.033344005552632214
250.0,250.0,300.0,0.25,0.25130938703255695,0.006319602532828072,0.5576119881907122,25.0,0.024683735989826133
50.0,50.0,300.0,0.25,0.0,0.03007882336421725,0.6941266930203981,26.0,0.13090445102431741
100.0,100.0,300.0,0.25,0.21671285497304973,0.008954626784816228,0.3837697193492669,26.0,0.04926258086220101
150.0,150.0,300.0,0.25,0.25856782733945044,0.006387672592355011,0.38326035554130067,26.0,0.03169614225500516
200.0,200.0,300.0,0.25,0.27511391569093735,0.005335761500039562,0.4001821125029672,26.0,0.018453968113638888
250.0,250.0,300.0,0.25,0.2798739371757161,0.00491394541385597,0.43358341886964435,26.0,0.009991532924940299
50.0,50.0,300.0,0.25,0.34008025472755427,0.01631153665030348,0.3764200765454649,27.0,1e-05
100.0,100.0,300.0,0.25,0.24645910970260482,0.010118800483151582,0.4336628778493535,27.0,0.009526302615213627
150.0,150.0,300.0,0.25,0.24658744042539463,0.0074943129526224605,0.44965877715734764,27.0,0.018476094844050595
200.0,200.0,300.0,0.25,0.2478546260260748,0.00590793366866652,0.44309502514998905,27.0,0.04956634456660043
250.0,250.0,300.0,0.25,0.2526068177739842,0.005565204863802806,0.4910474879826005,27.0,0.050657831738469966
50.0,50.0,300.0,0.25,0.1677335590577846,0.01346521328717162,0.310735691242422,28.0,1e-05
100.0,100.0,300.0,0.25,0.2221129353516653,0.01003215338036124,0.4299494305869102,28.0,0.0016176500182085074
150.0,150.0,300.0,0.25,0.22900036656496878,0.0064703245534874915,0.3882194732092495,28.0,0.015218264195780361
200.0,200.0,300.0,0.25,0.232030632261679,0.006173176657197271,0.4629882492897954,28.0,0.022901138311158684
250.0,250.0,300.0,0.25,0.2812383663141691,0.005351370039145389,0.4721797093363578,28.0,0.02959344977858312
50.0,50.0,300.0,0.25,0.22783348126930142,0.01254717937330771,0.2895502932301779,29.0,0.004218034767787174
100.0,100.0,300.0,0.25,0.3713308567010959,0.00826030164198871,0.35401292751380187,29.0,0.059520973609835666
150.0,150.0,300.0,0.25,0.3517904881543565,0.006817495175231994,0.40904971051391964,29.0,0.049239522559654074
200.0,200.0,300.0,0.25,0.34919554239183415,0.0065835724672144,0.49376793504108,29.0,0.07046697979996573
250.0,250.0,300.0,0.25,0.3762283597140382,0.005961644854841336,0.5260274871918825,29.0,0.08138064119037493
50.0,50.0,300.0,0.25,0.24964665808531028,0.012425914769047875,0.2867518792857202,30.0,0.04512837488027201
100.0,100.0,300.0,0.25,0.0,0.010476334336273206,0.44898575726885165,30.0,0.050586477192852
150.0,150.0,300.0,0.25,0.10922118166153408,0.008820487155264926,0.5292292293158956,30.0,0.06015499574844237
200.0,200.0,300.0,0.25,0.1403780651036827,0.008479315080403078,0.6359486310302309,30.0,0.06512561802754173
250.0,250.0,300.0,0.25,0.12886499321166345,0.006987366080286066,0.6165323012017117,30.0,0.037029143984857786
50.0,50.0,300.0,0.25,0.3136546436525868,0.014045259999611997,0.3241213846064307,31.0,0.11318947093381347
100.0,100.0,300.0,0.25,0.32260633061740623,0.00638858454038985,0.27379648030242215,31.0,0.12406509262019423
150.0,150.0,300.0,0.25,0.26973636844181265,0.004851128503402635,0.2910677102041581,31.0,0.10262748888649025
200.0,200.0,300.0,0.25,0.2791483310829769,0.005439343146344782,0.4079507359758587,31.0,0.08948024766478596
250.0,250.0,300.0,0.25,0.2832833506775303,0.005867015106873416,0.5176778035476544,31.0,0.10614546354070427
50.0,50.0,300.0,0.25,0.42500687006225657,0.027506712454402615,0.6347702874092911,32.0,1e-05
100.0,100.0,300.0,0.25,0.2969724684014506,0.012371303276144165,0.5301987118347499,32.0,1e-05
150.0,150.0,300.0,0.25,0.27445794043337884,0.009434415616908666,0.56606493701452,32.0,1e-05
200.0,200.0,300.0,0.25,0.2452597315358266,0.008418986845520535,0.6314240134140402,32.0,0.0007457629660124882
250.0,250.0,300.0,0.25,0.23844251987219892,0.0073476237798099685,0.6483197452773501,32.0,0.011248659185062472
50.0,50.0,300.0,0.25,0.32449921105507057,0.012027989898066398,0.2775689976476861,33.0,1.0000000000010001e-05
100.0,100.0,300.0,0.25,0.057695644665894594,0.008081480981097403,0.34634918490417443,33.0,0.042724052744051534
150.0,150.0,300.0,0.25,0.24263618638741904,0.006457552298910336,0.38745313793462016,33.0,0.016323667201319652
200.0,200.0,300.0,0.25,0.19754396100594052,0.006160561010447502,0.4620420757835627,33.0,0.02527918215684185
250.0,250.0,300.0,0.25,0.22719198080163305,0.0051220231164705475,0.45194321615916594,33.0,0.01692698299594174
50.0,50.0,300.0,0.25,0.3343904263087564,0.01404652511248391,0.32415057951885945,34.0,1e-05
100.0,100.0,300.0,0.25,0.2919792246722097,0.006679031427113575,0.2862442040191532,34.0,0.041928190819139816
150.0,150.0,300.0,0.25,0.22640052149996945,0.005599515396351965,0.3359709237811179,34.0,0.03306540956400117
200.0,200.0,300.0,0.25,0.1939813546888742,0.005663579437822863,0.4247684578367148,34.0,0.03397603391978929
250.0,250.0,300.0,0.25,0.17358238242625307,0.0054173748862364115,0.4780036664326245,34.0,0.03801620462332383
50.0,50.0,300.0,0.25,0.0,0.026173593247393327,0.604005998016769,35.0,0.004314989269231382
100.0,100.0,300.0,0.25,0.25788110059733815,0.007472507564783268,0.32025032420499716,35.0,0.041445715251178725
150.0,150.0,300.0,0.25,0.24225064221809162,0.0067079119708776565,0.4024747182526594,35.0,0.02315718509264642
200.0,200.0,300.0,0.25,0.2783956946316181,0.00527277391084131,0.3954580433130983,35.0,0.01872954032627179
250.0,250.0,300.0,0.25,0.27685134520182153,0.0046443121767323755,0.40979225088815074,35.0,0.019895487939463753
50.0,50.0,300.0,0.25,0.0,0.02599190311005149,0.5998131486934959,36.0,0.0929062358771796
100.0,100.0,300.0,0.25,0.3316655892288395,0.009177691976019106,0.3933296561151045,36.0,0.0187649973304018
150.0,150.0,300.0,0.25,0.3373741719468172,0.006973506137640925,0.4184103682584555,36.0,0.04355733344787342
200.0,200.0,300.0,0.25,0.32924621272619564,0.005571206765152631,0.41784050738644735,36.0,0.04099414064576091
250.0,250.0,300.0,0.25,0.3851044554075342,0.004825684193624169,0.425795664143309,36.0,0.039891544009001086
50.0,50.0,300.0,0.25,0.25497656214227715,0.012350122475851946,0.28500282636581414,37.0,1e-05
100.0,100.0,300.0,0.25,0.15403100618606178,0.011991035328762212,0.5139015140898091,37.0,1e-05
150.0,150.0,300.0,0.25,0.22227600254521088,0.008305569541846773,0.4983341725108064,37.0,1e-05
200.0,200.0,300.0,0.25,0.2655402228541545,0.007074563030195942,0.5305922272646957,37.0,1e-05
250.0,250.0,300.0,0.25,0.2629629262877878,0.006288533720981314,0.5548706224395277,37.0,0.014597211642099685
50.0,50.0,300.0,0.25,0.0,0.27522102465450576,6.351254415103979,38.0,0.06059665982363255
100.0,100.0,300.0,0.25,0.5041292079327465,0.026948299214401596,1.1549271091886397,38.0,0.03816264902886833
150.0,150.0,300.0,0.25,0.43491667222324165,0.013017325024866822,0.7810395014920093,38.0,0.09900133968019527
200.0,200.0,300.0,0.25,0.2873740685688764,0.008837921200674162,0.6628440900505621,38.0,0.11280380279664137
250.0,250.0,300.0,0.25,0.25296050895088823,0.00868114708899147,0.765983566675718,38.0,0.09502271569155829
50.0,50.0,300.0,0.25,0.32750153758072603,0.008441692366829158,0.19480828538836517,39.0,0.09700979497828044
100.0,100.0,300.0,0.25,0.23616473669668,0.006573891072645127,0.2817381888276483,39.0,0.027432911699435996
150.0,150.0,300.0,0.25,0.23297538920028113,0.0060348792911621265,0.3620927574697276,39.0,0.01846316182329148
200.0,200.0,300.0,0.25,0.2628627794580203,0.004819837640738988,0.36148782305542415,39.0,0.0178275610681447
250.0,250.0,300.0,0.25,0.26867055723549854,0.004475476301804007,0.3948949678062359,39.0,0.016887455173446447
50.0,50.0,300.0,0.25,0.2818427061860928,0.011397057491329658,0.2630090190306844,40.0,0.01345862514915173
100.0,100.0,300.0,0.25,0.31397496766147565,0.008566656541685773,0.36714242321510454,40.0,0.003651472203278605
150.0,150.0,300.0,0.25,0.3243128258298434,0.0074907508764850625,0.4494450525891038,40.0,0.006885157787585953
200.0,200.0,300.0,0.25,0.28227531002326084,0.008094975448641399,0.607123158648105,40.0,0.01474661557858117
250.0,250.0,300.0,0.25,0.33384673536231,0.0070348221240363416,0.6207195991796771,40.0,0.009599474669026732
50.0,50.0,300.0,0.25,0.1857892180443527,0.021367853689936114,0.49310431592160264,41.0,1e-05
100.0,100.0,300.0,0.25,0.25560440448406835,0.012018265302301677,0.5150685129557862,41.0,0.014727171910893818
150.0,150.0,300.0,0.25,0.2766851029866894,0.007234931875121211,0.43409591250727264,41.0,0.004525026572766104
200.0,200.0,300.0,0.25,0.18970807728633776,0.0076438062572745874,0.5732854692955941,41.0,1.0000000000010001e-05
250.0,250.0,300.0,0.25,0.19475138119979743,0.006049134069792823,0.533747123805249,41.0,0.007655852723517889
50.0,50.0,300.0,0.25,0.2576721769500616,0.017366101518542044,0.40075618888943176,42.0,0.18151161656823311
100.0,100.0,300.0,0.25,0.18894176969199944,0.010436007613313196,0.4472574691419941,42.0,0.07397989025148079
150.0,150.0,300.0,0.25,0.26756196878674315,0.0053259564041178665,0.319557384247072,42.0,0.06907104665593604
200.0,200.0,300.0,0.25,0.29037999880462295,0.006045704173059579,0.45342781297946844,42.0,0.04910128704959947
250.0,250.0,300.0,0.25,0.2974307365344598,0.005708532471531097,0.503694041605685,42.0,0.029303771189509675
50.0,50.0,300.0,0.25,0.2849960422944756,0.02343045973140474,0.5407029168785709,43.0,0.02057952671038309
100.0,100.0,300.0,0.25,0.12000951607084061,0.012742010833745264,0.5460861785890827,43.0,1e-05
150.0,150.0,300.0,0.25,0.1869917268950323,0.007616610972647189,0.45699665835883135,43.0,1e-05
200.0,200.0,300.0,0.25,0.1853789444552347,0.006400726950098821,0.4800545212574116,43.0,0.013966178479097322
250.0,250.0,300.0,0.25,0.17752418738757206,0.005592180180114941,0.4934276629513183,43.0,0.030414335316445485
50.0,50.0,300.0,0.25,0.2733881931768874,0.010419966329149873,0.24046076144192016,44.0,0.06844012489399233
100.0,100.0,300.0,0.25,0.27317558836374334,0.008974026607025093,0.3846011403010754,44.0,0.04441376556817575
150.0,150.0,300.0,0.25,0.1396905241832656,0.008520022364515784,0.511201341870947,44.0,0.06119987818368647
200.0,200.0,300.0,0.25,0.23370525912080636,0.005681647105905392,0.4261235329429044,44.0,0.0729066459558916
250.0,250.0,300.0,0.25,0.2625428571232343,0.0048821027441946704,0.4307737715465885,44.0,0.08977588536984184
50.0,50.0,300.0,0.25,0.33509183370331874,0.013110979559914575,0.3025610667672594,45.0,0.009015100035187823
100.0,100.0,300.0,0.25,0.2614999744076916,0.006702654382640644,0.2872566163988847,45.0,0.03034922048051056
150.0,150.0,300.0,0.25,0.22722556354265241,0.005823272741336465,0.3493963644801879,45.0,0.007678001680149817
200.0,200.0,300.0,0.25,0.22291911723567182,0.0050293981612314865,0.37720486209236154,45.0,0.021568002596775725
250.0,250.0,300.0,0.25,0.2519457172048292,0.004651577590146834,0.41043331677766176,45.0,0.013229184478749465
50.0,50.0,300.0,0.25,0.0,0.043229596977739815,0.997606084101688,46.0,0.17428600562523844
100.0,100.0,300.0,0.25,0.0,0.018458402022518947,0.7910743723936691,46.0,0.0485620534104265
150.0,150.0,300.0,0.25,0.12848284793699424,0.008449752259368332,0.5069851355620999,46.0,0.05027791181124258
200.0,200.0,300.0,0.25,0.158653056623466,0.006652480669790244,0.4989360502342683,46.0,0.04681028753418211
250.0,250.0,300.0,0.25,0.17704683701655213,0.006142258619469263,0.5419639958355231,46.0,0.04510337283996405
50.0,50.0,300.0,0.25,0.2886374938936325,0.01321371520927698,0.3049318894448534,47.0,0.001679489669109947
100.0,100.0,300.0,0.25,0.27241684475220496,0.0085843799295818,0.3679019969820771,47.0,0.01568962883863643
150.0,150.0,300.0,0.25,0.2439749210096543,0.006191936154039752,0.3715161692423851,47.0,0.025635077357029395
200.0,200.0,300.0,0.25,0.23845102316683425,0.005705757328322309,0.4279317996241732,47.0,0.03488546811433136
250.0,250.0,300.0,0.25,0.2103615823077762,0.005202074480075136,0.45900657177133547,47.0,0.03637049641461563
50.0,50.0,300.0,0.25,0.0,0.014050750626509028,0.32424809138097754,48.0,1e-05
100.0,100.0,300.0,0.25,0.0,0.012037469709226496,0.5158915589668498,48.0,0.01347121548369048
150.0,150.0,300.0,0.25,0.0,0.008818815821705142,0.5291289493023086,48.0,0.013764524280731112
200.0,200.0,300.0,0.25,0.16780977329504174,0.007680239817175921,0.5760179862881941,48.0,0.008251362372178408
250.0,250.0,300.0,0.25,0.19930039886548898,0.0070993496026059075,0.626413200229933,48.0,1e-05
50.0,50.0,300.0,0.25,0.32041899713378746,0.03031614456137754,0.6996033360317894,49.0,0.034565974082598566
100.0,100.0,300.0,0.25,0.21440151415214734,0.016334222942777508,0.700038126119036,49.0,0.13198775090114873
150.0,150.0,300.0,0.25,0.03596699369793852,0.012297202877842299,0.7378321726705379,49.0,0.12349826151503213
200.0,200.0,300.0,0.25,0.24320042386826538,0.009058978683704066,0.679423401277805,49.0,0.07309815486915516
250.0,250.0,300.0,0.25,0.23427583698536367,0.00840977331214836,0.7420388216601493,49.0,0.07114078745419658
50.0,50.0,300.0,0.25,0.2973595647541078,0.010380627557434708,0.23955294363310864,50.0,0.02266622328010544
100.0,100.0,300.0,0.25,0.2650675795748113,0.006243935962107128,0.2675972555188769,50.0,0.020312045253709707
150.0,150.0,300.0,0.25,0.2796368819737136,0.005459822921774912,0.32758937530649473,50.0,0.054902563291313794
