n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
200.0,200.0,300.0,0.75,0.7291291291291296,0.012293087263090465,1.756155323298638e-05,26.0
250.0,250.0,300.0,0.75,0.677816492450639,0.009838050416740135,1.2297563020925169e-05,26.0
50.0,50.0,300.0,0.75,0.8222582387898438,0.05104603735602671,0.0001276150933900668,27.0
100.0,100.0,300.0,0.75,0.69828216374269,0.012666829941392607,2.5333659882785214e-05,27.0
150.0,150.0,300.0,0.75,0.8508237822349572,0.011778999558930138,1.963166593155023e-05,27.0
200.0,200.0,300.0,0.75,0.8032435010732172,0.008687919165420865,1.2411313093458378e-05,27.0
250.0,250.0,300.0,0.75,0.7856178497832731,0.009597925232326329,1.1997406540407911e-05,27.0
50.0,50.0,300.0,0.75,0.6947858472998134,0.022325995916045782,5.581498979011446e-05,28.0
100.0,100.0,300.0,0.75,0.7541973212601393,0.013983149197425932,2.7966298394851864e-05,28.0
150.0,150.0,300.0,0.75,0.755146600124766,0.008927076277073273,1.4878460461788789e-05,28.0
200.0,200.0,300.0,0.75,0.8420617192024492,0.009523810971392504,1.3605444244846434e-05,28.0
250.0,250.0,300.0,0.75,0.8193254817987148,0.0068860054423315895,8.607506802914487e-06,28.0
50.0,50.0,300.0,0.75,0.9320557491289196,0.032907468647857464,8.226867161964367e-05,29.0
100.0,100.0,300.0,0.75,0.7996112730806609,0.01712109225055534,3.424218450111068e-05,29.0
150.0,150.0,300.0,0.75,0.8251366120218583,0.011854795294880583,1.9757992158134307e-05,29.0
200.0,200.0,300.0,0.75,0.7869731800766286,0.009068660730389363,1.2955229614841947e-05,29.0
250.0,250.0,300.0,0.75,0.8370120580421008,0.008377559471394144,1.047194933924268e-05,29.0
50.0,50.0,300.0,0.75,0.9012713547874456,0.042978526656772646,0.00010744631664193162,30.0
100.0,100.0,300.0,0.75,0.9362950544844925,0.0413658645728995,8.2731729145799e-05,30.0
150.0,150.0,300.0,0.75,0.975023126734504,0.024200810537959756,4.033468422993293e-05,30.0
200.0,200.0,300.0,0.75,1.0,0.021416532024644584,3.059504574949226e-05,30.0
250.0,250.0,300.0,0.75,0.8187013618677045,0.011155701066829657,1.3944626333537071e-05,30.0
50.0,50.0,300.0,0.75,0.5616458704694004,0.014691125064537633,3.6727812661344084e-05,31.0
100.0,100.0,300.0,0.75,0.6299435028248592,0.006975678465460715,1.395135693092143e-05,31.0
150.0,150.0,300.0,0.75,0.6517553793884482,0.006976941397520883,1.1628235662534805e-05,31.0
200.0,200.0,300.0,0.75,0.682757602598169,0.006394178638691422,9.134540912416318e-06,31.0
250.0,250.0,300.0,0.75,0.7103575284181113,0.0065568852985820195,8.196106623227524e-06,31.0
50.0,50.0,300.0,0.75,0.8503703703703712,0.04773067317085873,0.00011932668292714683,32.0
100.0,100.0,300.0,0.75,0.8329393223010237,0.03283760757591461,6.567521515182922e-05,32.0
150.0,150.0,300.0,0.75,0.7310327949094455,0.01836930556458504,3.0615509274308404e-05,32.0
200.0,200.0,300.0,0.75,0.7057812164195144,0.012286840223489547,1.755262889069935e-05,32.0
250.0,250.0,300.0,0.75,0.6377370620379301,0.010208564654834069,1.2760705818542586e-05,32.0
50.0,50.0,300.0,0.75,0.864776444929117,0.025001651554679885,6.250412888669972e-05,33.0
100.0,100.0,300.0,0.75,0.7007399759077607,0.014570659190626894,2.914131838125379e-05,33.0
150.0,150.0,300.0,0.75,0.8519632118853913,0.01234107415855239,2.0568456930920652e-05,33.0
200.0,200.0,300.0,0.75,0.7516016840563786,0.010199528697236952,1.4570755281767073e-05,33.0
250.0,250.0,300.0,0.75,0.7170534383649138,0.009082126134191548,1.1352657667739435e-05,33.0
50.0,50.0,300.0,0.75,1.0,0.0442409688693447,0.00011060242217336175,34.0
100.0,100.0,300.0,0.75,0.7858514251956875,0.009977228673836167,1.9954457347672333e-05,34.0
150.0,150.0,300.0,0.75,0.7529585798816567,0.008109956315153346,1.351659385858891e-05,34.0
