n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
50.0,50.0,300.0,0.75,1.0,0.30174927113702626,0.0007543731778425657,0.0
100.0,100.0,300.0,0.75,0.5333333333333335,0.05146936026936031,0.00010293872053872062,0.0
150.0,150.0,300.0,0.75,0.6,0.009868456375838925,1.6447427293064877e-05,0.0
200.0,200.0,300.0,0.75,0.6104417670682729,0.008067173728078109,1.152453389725444e-05,0.0
250.0,250.0,300.0,0.75,0.6227106227106225,0.009822001845324434,1.2277502306655542e-05,0.0
50.0,50.0,300.0,0.75,0.7424242424242423,0.018220152763729017,4.555038190932254e-05,1.0
100.0,100.0,300.0,0.75,1.0,0.045902815133584365,9.180563026716873e-05,1.0
150.0,150.0,300.0,0.75,0.9125000000000001,0.030034482924356835,5.005747154059472e-05,1.0
200.0,200.0,300.0,0.75,0.9701492537313433,0.016025088196819536,2.2892983138313622e-05,1.0
250.0,250.0,300.0,0.75,0.9279835390946503,0.014810999342840457,1.851374917855057e-05,1.0
50.0,50.0,300.0,0.75,0.6403508771929826,0.021926571894691826,5.4816429736729564e-05,2.0
100.0,100.0,300.0,0.75,0.7301587301587302,0.011578097257109602,2.3156194514219205e-05,2.0
150.0,150.0,300.0,0.75,0.6829268292682927,0.004875882616173193,8.126471026955322e-06,2.0
200.0,200.0,300.0,0.75,0.7078651685393258,0.007084068637937933,1.0120098054197047e-05,2.0
250.0,250.0,300.0,0.75,0.618380062305296,0.0067552251001524845,8.444031375190605e-06,2.0
50.0,50.0,300.0,0.75,0.8888888888888894,0.14896260836296132,0.0003724065209074033,3.0
100.0,100.0,300.0,0.75,0.7536231884057972,0.04362433901107649,8.724867802215298e-05,3.0
150.0,150.0,300.0,0.75,0.5930232558139538,0.019670619752324217,3.2784366253873695e-05,3.0
200.0,200.0,300.0,0.75,0.60752688172043,0.014623500483643007,2.0890714976632866e-05,3.0
250.0,250.0,300.0,0.75,0.6340996168582373,0.010689517268564253,1.3361896585705316e-05,3.0
50.0,50.0,300.0,0.75,0.6527777777777778,0.012912586105687131,3.228146526421783e-05,4.0
100.0,100.0,300.0,0.75,0.6750000000000003,0.012703453808922559,2.540690761784512e-05,4.0
150.0,150.0,300.0,0.75,0.7745098039215687,0.015696119678776713,2.6160199464627856e-05,4.0
200.0,200.0,300.0,0.75,0.6666666666666669,0.009335104186283163,1.3335863123261662e-05,4.0
250.0,250.0,300.0,0.75,0.5781250000000001,0.008623720444544925,1.0779650555681157e-05,4.0
50.0,50.0,300.0,0.75,0.6597222222222222,0.012636982840975898,3.1592457102439746e-05,5.0
100.0,100.0,300.0,0.75,0.7105263157894737,0.01432511639157153,2.8650232783143058e-05,5.0
