sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_1-Cauchy,150,150,100,0.25,87,0.09508347511291504,grid,ipr,V,ipr_V,rbf,0.23835734959987803,0.010956483466609292,0.46956357714039826,0.11626962326822322
sim_par_1-Cauchy,150,150,100,0.25,87,4.358886003494263,bootstrap_var,ipr,V,ipr_V,rbf,0.23835734959987803,0.010956483466609292,0.46956357714039826,0.11626962326822322
sim_par_1-Cauchy,150,150,100,0.25,87,4.433645248413086,bootstrap_mse,ipr,V,ipr_V,rbf,0.23835734959987803,0.010956483466609292,0.46956357714039826,0.11626962326822322
sim_par_1-Cauchy,150,150,200,0.25,87,0.010126829147338867,one_over_p,nrm,U,nrm_U,rbf,0.47983631641915475,0.0249216041465521,1.359360226175569,0.2
sim_par_1-Cauchy,150,150,200,0.25,87,0.010170459747314453,one_over_p,nrm,V,nrm_V,rbf,0.7716912325617195,0.00472779008121554,0.2578794589753931,0.2
sim_par_1-Cauchy,150,150,200,0.25,87,0.00974273681640625,one_over_p,ipr,U,ipr_U,rbf,0.23226479614229745,0.0249216041465521,1.359360226175569,0.2
sim_par_1-Cauchy,150,150,200,0.25,87,0.009847164154052734,one_over_p,ipr,V,ipr_V,rbf,0.3829705102284795,0.00472779008121554,0.2578794589753931,0.2
sim_par_1-Cauchy,150,150,200,0.25,87,0.08700752258300781,numerical,ipr,U,ipr_U,rbf,0.2725808223207562,0.020994784662628076,1.145170072506986,0.4
sim_par_1-Cauchy,150,150,200,0.25,87,0.13741588592529297,grid,ipr,U,ipr_U,rbf,0.1808686174808915,0.029982324097774442,1.6353994962422422,0.11450724907254524
sim_par_1-Cauchy,150,150,200,0.25,87,6.081677436828613,bootstrap_var,ipr,U,ipr_U,rbf,0.09662566441480125,0.0386912903094601,2.110434016879642,0.04826463794263254
sim_par_1-Cauchy,150,150,200,0.25,87,6.393495559692383,bootstrap_mse,ipr,U,ipr_U,rbf,0.1808686174808915,0.029982324097774442,1.6353994962422422,0.11450724907254524
sim_par_1-Cauchy,150,150,200,0.25,87,0.1321117877960205,distance,ipr,U,ipr_U,rbf,0.0,1.3132144554095824,71.62987938597722,0.0006411340665980193
sim_par_1-Cauchy,150,150,200,0.25,87,0.13247156143188477,distance,ipr,V,ipr_V,rbf,0.20306833777027128,0.2591355453097298,14.134666107803445,2.637818499666676e-06
sim_par_1-Cauchy,150,150,200,0.25,87,0.08797526359558105,numerical,ipr,V,ipr_V,rbf,0.4352436343971433,0.0016908982004237348,0.09223081093220371,0.4
sim_par_1-Cauchy,150,150,200,0.25,87,0.13376998901367188,grid,ipr,V,ipr_V,rbf,0.33294083410391,0.008164559105677845,0.4453395875824279,0.11450724907254524
sim_par_1-Cauchy,150,150,200,0.25,87,6.030303955078125,bootstrap_var,ipr,V,ipr_V,rbf,0.33294083410391,0.008164559105677845,0.4453395875824279,0.11450724907254524
sim_par_1-Cauchy,150,150,200,0.25,87,6.067022085189819,bootstrap_mse,ipr,V,ipr_V,rbf,0.33294083410391,0.008164559105677845,0.4453395875824279,0.11450724907254524
sim_par_1-Cauchy,150,150,300,0.25,87,0.012382268905639648,one_over_p,nrm,U,nrm_U,rbf,0.4570527256000382,0.02142525632148883,1.2855153792893297,0.2
sim_par_1-Cauchy,150,150,300,0.25,87,0.012560367584228516,one_over_p,nrm,V,nrm_V,rbf,0.7177231139109875,0.00406451020281732,0.24387061216903919,0.2
sim_par_1-Cauchy,150,150,300,0.25,87,0.011951446533203125,one_over_p,ipr,U,ipr_U,rbf,0.2065072847024848,0.02142525632148883,1.2855153792893297,0.2
sim_par_1-Cauchy,150,150,300,0.25,87,0.012554168701171875,one_over_p,ipr,V,ipr_V,rbf,0.3717517466149678,0.00406451020281732,0.24387061216903919,0.2
sim_par_1-Cauchy,150,150,300,0.25,87,0.11200118064880371,numerical,ipr,U,ipr_U,rbf,0.23737791486409632,0.01775268730398198,1.0651612382389188,0.4
sim_par_1-Cauchy,150,150,300,0.25,87,0.17707204818725586,grid,ipr,U,ipr_U,rbf,0.15851486916700724,0.025328286520401783,1.519697191224107,0.11450724907254524
sim_par_1-Cauchy,150,150,300,0.25,87,8.009981870651245,bootstrap_var,ipr,U,ipr_U,rbf,0.15851486916700724,0.025328286520401783,1.519697191224107,0.11450724907254524
sim_par_1-Cauchy,150,150,300,0.25,87,8.237266540527344,bootstrap_mse,ipr,U,ipr_U,rbf,0.0,0.0540776383443684,3.244658300662104,0.012240784484481196
sim_par_1-Cauchy,150,150,300,0.25,87,0.17408061027526855,distance,ipr,U,ipr_U,rbf,0.0,0.11414814083774132,6.848888450264479,0.003993384906068622
sim_par_1-Cauchy,150,150,300,0.25,87,0.1722850799560547,distance,ipr,V,ipr_V,rbf,0.3406569013378051,0.24026456364081267,14.41587381844876,2.637818499666676e-06
sim_par_1-Cauchy,150,150,300,0.25,87,0.11590242385864258,numerical,ipr,V,ipr_V,rbf,0.42525326486382675,0.0014297830388526039,0.08578698233115624,0.4
sim_par_1-Cauchy,150,150,300,0.25,87,0.17253923416137695,grid,ipr,V,ipr_V,rbf,0.3212758519615893,0.006897206889865951,0.4138324133919571,0.11450724907254524
sim_par_1-Cauchy,150,150,300,0.25,87,8.677101850509644,bootstrap_var,ipr,V,ipr_V,rbf,0.3212758519615893,0.006897206889865951,0.4138324133919571,0.11450724907254524
sim_par_1-Cauchy,150,150,300,0.25,87,9.14458155632019,bootstrap_mse,ipr,V,ipr_V,rbf,0.3212758519615893,0.006897206889865951,0.4138324133919571,0.11450724907254524
sim_par_1-Cauchy,150,150,400,0.25,87,0.019924163818359375,one_over_p,nrm,U,nrm_U,rbf,0.4478002878958217,0.01808318701384432,1.1420960219270095,0.2
sim_par_1-Cauchy,150,150,400,0.25,87,0.020152568817138672,one_over_p,nrm,V,nrm_V,rbf,0.689820266961499,0.0034304979606478037,0.21666302909354548,0.2
sim_par_1-Cauchy,150,150,400,0.25,87,0.019566059112548828,one_over_p,ipr,U,ipr_U,rbf,0.22868860968766364,0.01808318701384432,1.1420960219270095,0.2
sim_par_1-Cauchy,150,150,400,0.25,87,0.01981520652770996,one_over_p,ipr,V,ipr_V,rbf,0.38141289117952254,0.0034304979606478037,0.21666302909354548,0.2
sim_par_1-Cauchy,150,150,400,0.25,87,0.17486071586608887,numerical,ipr,U,ipr_U,rbf,0.28842384657358877,0.015071810241539443,0.9519038047288069,0.4
sim_par_1-Cauchy,150,150,400,0.25,87,0.2685506343841553,grid,ipr,U,ipr_U,rbf,0.16169352942196796,0.021278116469052352,1.3438810401506747,0.11450724907254524
sim_par_1-Cauchy,150,150,400,0.25,87,12.289697170257568,bootstrap_var,ipr,U,ipr_U,rbf,0.16169352942196796,0.021278116469052352,1.3438810401506747,0.11450724907254524
sim_par_1-Cauchy,150,150,400,0.25,87,11.975458860397339,bootstrap_mse,ipr,U,ipr_U,rbf,0.16169352942196796,0.021278116469052352,1.3438810401506747,0.11450724907254524
sim_par_1-Cauchy,150,150,400,0.25,87,0.25696611404418945,distance,ipr,U,ipr_U,rbf,0.0,0.09443339657766708,5.964214520694763,0.003993384906068622
sim_par_1-Cauchy,150,150,400,0.25,87,0.25450897216796875,distance,ipr,V,ipr_V,rbf,0.2894858778260251,0.1443975491300703,9.119845208214965,2.637818499666676e-06
sim_par_1-Cauchy,150,150,400,0.25,87,0.1686849594116211,numerical,ipr,V,ipr_V,rbf,0.43973978764829047,0.0012138679783609135,0.07666534600174191,0.4
sim_par_1-Cauchy,150,150,400,0.25,87,0.256303071975708,grid,ipr,V,ipr_V,rbf,0.32293459011100256,0.005794295298874801,0.36595549256051374,0.11450724907254524
sim_par_1-Cauchy,150,150,400,0.25,87,11.652585506439209,bootstrap_var,ipr,V,ipr_V,rbf,0.32293459011100256,0.005794295298874801,0.36595549256051374,0.11450724907254524
sim_par_1-Cauchy,150,150,400,0.25,87,12.579466819763184,bootstrap_mse,ipr,V,ipr_V,rbf,0.32293459011100256,0.005794295298874801,0.36595549256051374,0.11450724907254524
sim_par_1-Cauchy,150,150,500,0.25,87,0.024675607681274414,one_over_p,nrm,U,nrm_U,rbf,0.3312472590661347,0.01592249614613639,1.038423661704547,0.2
sim_par_1-Cauchy,150,150,500,0.25,87,0.023311376571655273,one_over_p,nrm,V,nrm_V,rbf,0.6440103621663105,0.0030206008772637946,0.1969957093867692,0.2
sim_par_1-Cauchy,150,150,500,0.25,87,0.02442145347595215,one_over_p,ipr,U,ipr_U,rbf,0.18382906428514262,0.01592249614613639,1.038423661704547,0.2
sim_par_1-Cauchy,150,150,500,0.25,87,0.02495121955871582,one_over_p,ipr,V,ipr_V,rbf,0.3618741777111635,0.0030206008772637946,0.1969957093867692,0.2
sim_par_1-Cauchy,150,150,500,0.25,87,0.22434186935424805,numerical,ipr,U,ipr_U,rbf,0.24499840557127878,0.013977507604127424,0.9115765828778754,0.4
sim_par_1-Cauchy,150,150,500,0.25,87,0.34503936767578125,grid,ipr,U,ipr_U,rbf,0.12183823482788075,0.018600230720717852,1.2130585252642077,0.11450724907254524
sim_par_1-Cauchy,150,150,500,0.25,87,16.613205194473267,bootstrap_var,ipr,U,ipr_U,rbf,0.12183823482788075,0.018600230720717852,1.2130585252642077,0.11450724907254524
sim_par_1-Cauchy,150,150,500,0.25,87,16.937342166900635,bootstrap_mse,ipr,U,ipr_U,rbf,0.12183823482788075,0.018600230720717852,1.2130585252642077,0.11450724907254524
sim_par_1-Cauchy,150,150,500,0.25,87,0.3689110279083252,distance,ipr,U,ipr_U,rbf,0.0,0.5405851157073447,35.25555102439204,0.0006411340665980193
sim_par_1-Cauchy,150,150,500,0.25,87,0.358043909072876,distance,ipr,V,ipr_V,rbf,0.282471343885091,0.07876216428650834,5.136662888250544,2.637818499666676e-06
sim_par_1-Cauchy,150,150,500,0.25,87,0.23703551292419434,numerical,ipr,V,ipr_V,rbf,0.42741591345425034,0.0011257339779387674,0.07341743334383265,0.4
sim_par_1-Cauchy,150,150,500,0.25,87,0.3616931438446045,grid,ipr,V,ipr_V,rbf,0.30213667768983626,0.005065073761570683,0.33033089749374017,0.11450724907254524
sim_par_1-Cauchy,150,150,500,0.25,87,20.126499891281128,bootstrap_var,ipr,V,ipr_V,rbf,0.30213667768983626,0.005065073761570683,0.33033089749374017,0.11450724907254524
sim_par_1-Cauchy,150,150,500,0.25,87,19.519129276275635,bootstrap_mse,ipr,V,ipr_V,rbf,0.30213667768983626,0.005065073761570683,0.33033089749374017,0.11450724907254524
sim_par_1-Cauchy,150,150,1000,0.25,87,0.08368849754333496,one_over_p,nrm,U,nrm_U,rbf,0.26354901119394136,0.012134207758837043,0.8465726343374681,0.2
sim_par_1-Cauchy,150,150,1000,0.25,87,0.07696175575256348,one_over_p,nrm,V,nrm_V,rbf,0.5950025402999298,0.0023143312083263074,0.16146496802276564,0.2
sim_par_1-Cauchy,150,150,1000,0.25,87,0.08314037322998047,one_over_p,ipr,U,ipr_U,rbf,0.23656214560992384,0.012134207758837043,0.8465726343374681,0.2
sim_par_1-Cauchy,150,150,1000,0.25,87,0.07845258712768555,one_over_p,ipr,V,ipr_V,rbf,0.38455597869497654,0.0023143312083263074,0.16146496802276564,0.2
sim_par_1-Cauchy,150,150,1000,0.25,87,1.0822432041168213,numerical,ipr,U,ipr_U,rbf,0.285056247430586,0.011200519880029009,0.7814316195369075,0.4
sim_par_1-Cauchy,150,150,1000,0.25,87,1.1551766395568848,grid,ipr,U,ipr_U,rbf,0.18324421114836015,0.013870806210011901,0.9677306658147838,0.1146612668437303
sim_par_1-Cauchy,150,150,1000,0.25,87,56.190810680389404,bootstrap_var,ipr,U,ipr_U,rbf,0.18324421114836015,0.013870806210011901,0.9677306658147838,0.1146612668437303
sim_par_1-Cauchy,150,150,1000,0.25,87,55.97787165641785,bootstrap_mse,ipr,U,ipr_U,rbf,0.18324421114836015,0.013870806210011901,0.9677306658147838,0.1146612668437303
sim_par_1-Cauchy,150,150,1000,0.25,87,1.214820384979248,distance,ipr,U,ipr_U,rbf,0.061983055681398336,0.02145548062960668,1.4968939974144195,0.0296624916444901
sim_par_1-Cauchy,150,150,1000,0.25,87,1.2505202293395996,distance,ipr,V,ipr_V,rbf,0.41872670717853944,0.11572155249567218,8.07359668574457,2.637818499666676e-06
sim_par_1-Cauchy,150,150,1000,0.25,87,0.8540241718292236,numerical,ipr,V,ipr_V,rbf,0.43833565391321483,0.0009158082049751533,0.06389359569594093,0.4
sim_par_1-Cauchy,150,150,1000,0.25,87,1.2456588745117188,grid,ipr,V,ipr_V,rbf,0.3343621204217605,0.0037702819286032385,0.2630429252513887,0.1146612668437303
sim_par_1-Cauchy,150,150,1000,0.25,87,60.035465717315674,bootstrap_var,ipr,V,ipr_V,rbf,0.3343621204217605,0.0037702819286032385,0.2630429252513887,0.1146612668437303
sim_par_1-Cauchy,150,150,1000,0.25,87,55.585498094558716,bootstrap_mse,ipr,V,ipr_V,rbf,0.3343621204217605,0.0037702819286032385,0.2630429252513887,0.1146612668437303
sim_par_1-Cauchy,150,150,1500,0.25,87,0.14844775199890137,one_over_p,nrm,U,nrm_U,rbf,0.2643687551632978,0.011155679846696883,0.796834274764063,0.2
sim_par_1-Cauchy,150,150,1500,0.25,87,0.1425487995147705,one_over_p,nrm,V,nrm_V,rbf,0.5831575549610142,0.0021276986954920788,0.15197847824943417,0.2
sim_par_1-Cauchy,150,150,1500,0.25,87,0.14641046524047852,one_over_p,ipr,U,ipr_U,rbf,0.21035216238372928,0.011155679846696883,0.796834274764063,0.2
sim_par_1-Cauchy,150,150,1500,0.25,87,0.14557671546936035,one_over_p,ipr,V,ipr_V,rbf,0.3731094504141941,0.0021276986954920788,0.15197847824943417,0.2
sim_par_1-Cauchy,150,150,1500,0.25,87,2.028062105178833,numerical,ipr,U,ipr_U,rbf,0.26969734801618284,0.009863441856656906,0.7045315611897789,0.4
sim_par_1-Cauchy,150,150,1500,0.25,87,2.1858816146850586,grid,ipr,U,ipr_U,rbf,0.14725728285209982,0.013157645481451999,0.939831820103714,0.1146612668437303
sim_par_1-Cauchy,150,150,1500,0.25,87,130.70945835113525,bootstrap_var,ipr,U,ipr_U,rbf,0.14725728285209982,0.013157645481451999,0.939831820103714,0.1146612668437303
sim_par_1-Cauchy,150,150,1500,0.25,87,115.81759595870972,bootstrap_mse,ipr,U,ipr_U,rbf,0.14725728285209982,0.013157645481451999,0.939831820103714,0.1146612668437303
sim_par_1-Cauchy,150,150,1500,0.25,87,2.432314872741699,distance,ipr,U,ipr_U,rbf,0.0,0.021445666047330864,1.5318332890950614,0.0296624916444901
sim_par_1-Cauchy,150,150,1500,0.25,87,2.180694580078125,distance,ipr,V,ipr_V,rbf,0.39656740062236506,0.06829712190209622,4.878365850149729,2.637818499666676e-06
sim_par_1-Cauchy,150,150,1500,0.25,87,1.5362112522125244,numerical,ipr,V,ipr_V,rbf,0.4339438466695961,0.0008064822953198811,0.05760587823713436,0.4
sim_par_1-Cauchy,150,150,1500,0.25,87,2.3136417865753174,grid,ipr,V,ipr_V,rbf,0.31560004663214614,0.0035764347241676276,0.2554596231548305,0.1146612668437303
sim_par_1-Cauchy,150,150,1500,0.25,87,122.62105870246887,bootstrap_var,ipr,V,ipr_V,rbf,0.31560004663214614,0.0035764347241676276,0.2554596231548305,0.1146612668437303
sim_par_1-Cauchy,150,150,1500,0.25,87,121.87981581687927,bootstrap_mse,ipr,V,ipr_V,rbf,0.31560004663214614,0.0035764347241676276,0.2554596231548305,0.1146612668437303
sim_par_1-Cauchy,150,150,100,0.25,88,0.010103225708007812,one_over_p,nrm,U,nrm_U,rbf,0.2907179345292213,0.026576059794285824,1.138973991183678,0.2
sim_par_1-Cauchy,150,150,100,0.25,88,0.008985280990600586,one_over_p,nrm,V,nrm_V,rbf,0.7894577703642359,0.007646343910303064,0.32770045329870273,0.2
sim_par_1-Cauchy,150,150,100,0.25,88,0.009368181228637695,one_over_p,ipr,U,ipr_U,rbf,0.17150053975404983,0.026576059794285824,1.138973991183678,0.2
sim_par_1-Cauchy,150,150,100,0.25,88,0.00959920883178711,one_over_p,ipr,V,ipr_V,rbf,0.3228247112871181,0.007646343910303064,0.32770045329870273,0.2
sim_par_1-Cauchy,150,150,100,0.25,88,0.15710163116455078,numerical,ipr,U,ipr_U,rbf,0.181434094840216,0.026305057545936254,1.1273596091115536,0.14874038661371144
sim_par_1-Cauchy,150,150,100,0.25,88,0.1427304744720459,grid,ipr,U,ipr_U,rbf,0.1895934726875252,0.02662164660568324,1.1409277116721388,0.10642113530526993
sim_par_1-Cauchy,150,150,100,0.25,88,5.652661085128784,bootstrap_var,ipr,U,ipr_U,rbf,0.1895934726875252,0.02662164660568324,1.1409277116721388,0.10642113530526993
sim_par_1-Cauchy,150,150,100,0.25,88,5.505200624465942,bootstrap_mse,ipr,U,ipr_U,rbf,0.22566306364048344,0.03058115072528637,1.3106207453694159,0.028437810078364684
sim_par_1-Cauchy,150,150,100,0.25,88,0.1119692325592041,distance,ipr,U,ipr_U,rbf,0.2637168081105312,0.035504046024265205,1.5216019724685086,0.012385850311374189
sim_par_1-Cauchy,150,150,100,0.25,88,0.10594391822814941,distance,ipr,V,ipr_V,rbf,0.5328582228824496,0.08975822439113286,3.8467810453342652,2.811382579226569e-07
sim_par_1-Cauchy,150,150,100,0.25,88,0.05536842346191406,numerical,ipr,V,ipr_V,rbf,0.3787274771486654,0.003439915923988638,0.14742496817094164,0.4
sim_par_1-Cauchy,150,150,100,0.25,88,0.1229562759399414,grid,ipr,V,ipr_V,rbf,0.2942172078418748,0.01148464601897709,0.4921991150990181,0.10642113530526993
sim_par_1-Cauchy,150,150,100,0.25,88,5.378134250640869,bootstrap_var,ipr,V,ipr_V,rbf,0.2942172078418748,0.01148464601897709,0.4921991150990181,0.10642113530526993
sim_par_1-Cauchy,150,150,100,0.25,88,5.723973035812378,bootstrap_mse,ipr,V,ipr_V,rbf,0.2942172078418748,0.01148464601897709,0.4921991150990181,0.10642113530526993
sim_par_1-Cauchy,150,150,200,0.25,88,0.01192927360534668,one_over_p,nrm,U,nrm_U,rbf,0.0,0.025675193370996496,1.4004650929634452,0.2
sim_par_1-Cauchy,150,150,200,0.25,88,0.012036561965942383,one_over_p,nrm,V,nrm_V,rbf,0.6914425769714178,0.004783761118237416,0.26093242463113175,0.2
sim_par_1-Cauchy,150,150,200,0.25,88,0.012417316436767578,one_over_p,ipr,U,ipr_U,rbf,0.2337704935076832,0.025675193370996496,1.4004650929634452,0.2
sim_par_1-Cauchy,150,150,200,0.25,88,0.010438680648803711,one_over_p,ipr,V,ipr_V,rbf,0.38509371507225076,0.004783761118237416,0.26093242463113175,0.2
sim_par_1-Cauchy,150,150,200,0.25,88,0.42456531524658203,numerical,ipr,U,ipr_U,rbf,0.12647114527749126,0.020809961236581142,1.1350887947226078,0.03299968329591988
sim_par_1-Cauchy,150,150,200,0.25,88,0.18799901008605957,grid,ipr,U,ipr_U,rbf,0.13195636694326357,0.02087727850651526,1.1387606458099233,0.027560922324005067
sim_par_1-Cauchy,150,150,200,0.25,88,7.966334819793701,bootstrap_var,ipr,U,ipr_U,rbf,0.15330467474591886,0.02281932617185813,1.2446905184649888,0.10171470006597494
sim_par_1-Cauchy,150,150,200,0.25,88,8.13983416557312,bootstrap_mse,ipr,U,ipr_U,rbf,0.2622703567771018,0.027538986919434048,1.5021265592418571,0.00422505413284921
sim_par_1-Cauchy,150,150,200,0.25,88,0.16568994522094727,distance,ipr,U,ipr_U,rbf,0.12259690503232812,0.020969603010088912,1.1437965278230315,0.04393029426362117
sim_par_1-Cauchy,150,150,200,0.25,88,0.16634678840637207,distance,ipr,V,ipr_V,rbf,0.7541341056632971,0.08540785267370735,4.6586101458385825,1.0435925676899927e-05
sim_par_1-Cauchy,150,150,200,0.25,88,0.08919501304626465,numerical,ipr,V,ipr_V,rbf,0.46131243282768886,0.002051007832161063,0.11187315448151253,0.4
sim_par_1-Cauchy,150,150,200,0.25,88,0.16904544830322266,grid,ipr,V,ipr_V,rbf,0.3027745573960029,0.007395848927430509,0.40340994149620957,0.10171470006597494
sim_par_1-Cauchy,150,150,200,0.25,88,8.208332061767578,bootstrap_var,ipr,V,ipr_V,rbf,0.3027745573960029,0.007395848927430509,0.40340994149620957,0.10171470006597494
sim_par_1-Cauchy,150,150,200,0.25,88,7.542055606842041,bootstrap_mse,ipr,V,ipr_V,rbf,0.3027745573960029,0.007395848927430509,0.40340994149620957,0.10171470006597494
sim_par_1-Cauchy,150,150,300,0.25,88,0.015463113784790039,one_over_p,nrm,U,nrm_U,rbf,0.0,0.020429200501195014,1.2257520300717009,0.2
sim_par_1-Cauchy,150,150,300,0.25,88,0.015183687210083008,one_over_p,nrm,V,nrm_V,rbf,0.6496464256213295,0.0038063360856588568,0.2283801651395314,0.2
sim_par_1-Cauchy,150,150,300,0.25,88,0.01492452621459961,one_over_p,ipr,U,ipr_U,rbf,0.2419199137451773,0.020429200501195014,1.2257520300717009,0.2
sim_par_1-Cauchy,150,150,300,0.25,88,0.014970064163208008,one_over_p,ipr,V,ipr_V,rbf,0.3886113810161118,0.0038063360856588568,0.2283801651395314,0.2
sim_par_1-Cauchy,150,150,300,0.25,88,0.3640565872192383,numerical,ipr,U,ipr_U,rbf,0.17859657236201953,0.01585557667487163,0.9513346004922979,0.03610548717195161
sim_par_1-Cauchy,150,150,300,0.25,88,0.2169644832611084,grid,ipr,U,ipr_U,rbf,0.17817282113500127,0.015920550131267346,0.9552330078760407,0.04393029426362117
sim_par_1-Cauchy,150,150,300,0.25,88,10.278490781784058,bootstrap_var,ipr,U,ipr_U,rbf,0.19346911155247953,0.017517100182708044,1.0510260109624827,0.10171470006597494
sim_par_1-Cauchy,150,150,300,0.25,88,10.503221988677979,bootstrap_mse,ipr,U,ipr_U,rbf,0.27833669128359134,0.022887898560457223,1.3732739136274335,0.00422505413284921
sim_par_1-Cauchy,150,150,300,0.25,88,0.23821806907653809,distance,ipr,U,ipr_U,rbf,0.17817282113500127,0.015920550131267346,0.9552330078760407,0.04393029426362117
sim_par_1-Cauchy,150,150,300,0.25,88,0.2363433837890625,distance,ipr,V,ipr_V,rbf,0.733274302705355,0.05386318024159244,3.2317908144955463,1.0435925676899927e-05
sim_par_1-Cauchy,150,150,300,0.25,88,0.12047815322875977,numerical,ipr,V,ipr_V,rbf,0.4578918325384282,0.0016544999825657911,0.09926999895394747,0.4
sim_par_1-Cauchy,150,150,300,0.25,88,0.22998428344726562,grid,ipr,V,ipr_V,rbf,0.3256402462359228,0.0056773730136583074,0.34064238081949844,0.10171470006597494
sim_par_1-Cauchy,150,150,300,0.25,88,10.673015117645264,bootstrap_var,ipr,V,ipr_V,rbf,0.3256402462359228,0.0056773730136583074,0.34064238081949844,0.10171470006597494
sim_par_1-Cauchy,150,150,300,0.25,88,10.806216478347778,bootstrap_mse,ipr,V,ipr_V,rbf,0.3256402462359228,0.0056773730136583074,0.34064238081949844,0.10171470006597494
sim_par_1-Cauchy,150,150,400,0.25,88,0.021700382232666016,one_over_p,nrm,U,nrm_U,rbf,0.0,0.014751716436738243,0.9316873538992574,0.2
sim_par_1-Cauchy,150,150,400,0.25,88,0.0201570987701416,one_over_p,nrm,V,nrm_V,rbf,0.583535927934605,0.0037406391944746807,0.2362508964931377,0.2
sim_par_1-Cauchy,150,150,400,0.25,88,0.0211331844329834,one_over_p,ipr,U,ipr_U,rbf,0.18528758204949886,0.014751716436738243,0.9316873538992574,0.2
sim_par_1-Cauchy,150,150,400,0.25,88,0.0228579044342041,one_over_p,ipr,V,ipr_V,rbf,0.3409462469351017,0.0037406391944746807,0.2362508964931377,0.2
sim_par_1-Cauchy,150,150,400,0.25,88,0.4376974105834961,numerical,ipr,U,ipr_U,rbf,0.1548607910684257,0.01374416128902244,0.8680522919382593,0.09094068647745157
sim_par_1-Cauchy,150,150,400,0.25,88,0.30951952934265137,grid,ipr,U,ipr_U,rbf,0.15994175520140158,0.013765053280826871,0.8693717861574866,0.1027209393438826
sim_par_1-Cauchy,150,150,400,0.25,88,12.967681407928467,bootstrap_var,ipr,U,ipr_U,rbf,0.15994175520140158,0.013765053280826871,0.8693717861574866,0.1027209393438826
sim_par_1-Cauchy,150,150,400,0.25,88,12.169694662094116,bootstrap_mse,ipr,U,ipr_U,rbf,0.12380691053054166,0.014222537243172025,0.8982655100950752,0.04258767780579123
sim_par_1-Cauchy,150,150,400,0.25,88,0.24749064445495605,distance,ipr,U,ipr_U,rbf,0.15994175520140158,0.013765053280826871,0.8693717861574866,0.1027209393438826
sim_par_1-Cauchy,150,150,400,0.25,88,0.2460639476776123,distance,ipr,V,ipr_V,rbf,0.6757376033938782,0.0434329682220795,2.7431348350787053,1.0437141209817035e-05
sim_par_1-Cauchy,150,150,400,0.25,88,0.1255180835723877,numerical,ipr,V,ipr_V,rbf,0.4107282579098623,0.0016767498721726797,0.10589999192669555,0.4
sim_par_1-Cauchy,150,150,400,0.25,88,0.24089264869689941,grid,ipr,V,ipr_V,rbf,0.2850388626537488,0.005466423329087989,0.3452477892055572,0.1027209393438826
sim_par_1-Cauchy,150,150,400,0.25,88,13.392585277557373,bootstrap_var,ipr,V,ipr_V,rbf,0.2850388626537488,0.005466423329087989,0.3452477892055572,0.1027209393438826
sim_par_1-Cauchy,150,150,400,0.25,88,13.851313591003418,bootstrap_mse,ipr,V,ipr_V,rbf,0.2850388626537488,0.005466423329087989,0.3452477892055572,0.1027209393438826
sim_par_1-Cauchy,150,150,500,0.25,88,0.026403188705444336,one_over_p,nrm,U,nrm_U,rbf,0.0,0.014855318806066336,0.9688251395260653,0.2
