sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_4-Cauchy,250,250,500,0.25,87,0.039067745208740234,one_over_p,nrm,U,nrm_U,rbf,0.23404284837864628,0.009337962887600491,0.933796288760049,0.2
sim_par_4-Cauchy,250,250,500,0.25,87,0.03773832321166992,one_over_p,nrm,V,nrm_V,rbf,0.5800518558206362,0.003311599014868041,0.3311599014868041,0.2
sim_par_4-Cauchy,250,250,500,0.25,87,0.03966259956359863,one_over_p,ipr,U,ipr_U,rbf,0.14636066176999146,0.009337962887600491,0.933796288760049,0.2
sim_par_4-Cauchy,250,250,500,0.25,87,0.03856945037841797,one_over_p,ipr,V,ipr_V,rbf,0.2892937518865679,0.003311599014868041,0.3311599014868041,0.2
sim_par_4-Cauchy,250,250,500,0.25,87,1.0762722492218018,numerical,ipr,U,ipr_U,rbf,0.10543032612338965,0.008415967329608262,0.8415967329608263,0.052208700720397745
sim_par_4-Cauchy,250,250,500,0.25,87,0.559075117111206,grid,ipr,U,ipr_U,rbf,0.10380935481360842,0.008424009914774258,0.8424009914774258,0.04761792322632233
sim_par_4-Cauchy,250,250,500,0.25,87,27.01480722427368,bootstrap_var,ipr,U,ipr_U,rbf,0.12354458463815987,0.008824300987360402,0.8824300987360402,0.11458684434996654
sim_par_4-Cauchy,250,250,500,0.25,87,27.534966945648193,bootstrap_mse,ipr,U,ipr_U,rbf,0.10380935481360842,0.008424009914774258,0.8424009914774258,0.04761792322632233
sim_par_4-Cauchy,250,250,500,0.25,87,0.5834486484527588,distance,ipr,U,ipr_U,rbf,0.19903536040292052,0.07222917195897442,7.222917195897442,0.0006078870628086431
sim_par_4-Cauchy,250,250,500,0.25,87,0.5496485233306885,distance,ipr,V,ipr_V,rbf,0.2625954838498241,0.022886594849508623,2.288659484950862,9.570594852098214e-08
sim_par_4-Cauchy,250,250,500,0.25,87,0.2786836624145508,numerical,ipr,V,ipr_V,rbf,0.3799064939332439,0.0016026300448786976,0.16026300448786976,0.4
sim_par_4-Cauchy,250,250,500,0.25,87,0.5512328147888184,grid,ipr,V,ipr_V,rbf,0.23508618982073998,0.004367415657874878,0.4367415657874878,0.11458684434996654
sim_par_4-Cauchy,250,250,500,0.25,87,27.407986879348755,bootstrap_var,ipr,V,ipr_V,rbf,0.23508618982073998,0.004367415657874878,0.4367415657874878,0.11458684434996654
sim_par_4-Cauchy,250,250,500,0.25,87,28.89987874031067,bootstrap_mse,ipr,V,ipr_V,rbf,0.17453764139398104,0.0057460421288400955,0.5746042128840095,0.02917453693484908
sim_par_4-Cauchy,50,50,100,0.25,88,0.006810665130615234,one_over_p,nrm,U,nrm_U,rbf,0.0,0.07322565897087857,1.4645131794175714,0.2
sim_par_4-Cauchy,50,50,100,0.25,88,0.0049092769622802734,one_over_p,nrm,V,nrm_V,rbf,0.7314805905618265,0.004789991351518221,0.09579982703036442,0.2
sim_par_4-Cauchy,50,50,100,0.25,88,0.005239725112915039,one_over_p,ipr,U,ipr_U,rbf,0.13703424977291895,0.07322565897087857,1.4645131794175714,0.2
sim_par_4-Cauchy,50,50,100,0.25,88,0.004086971282958984,one_over_p,ipr,V,ipr_V,rbf,0.40590907612859306,0.004789991351518221,0.09579982703036442,0.2
sim_par_4-Cauchy,50,50,100,0.25,88,0.18557953834533691,numerical,ipr,U,ipr_U,rbf,0.3813273400367715,0.042592428282113015,0.8518485656422602,0.008545402334503295
sim_par_4-Cauchy,50,50,100,0.25,88,0.06476259231567383,grid,ipr,U,ipr_U,rbf,0.3633323454687153,0.04443818837264362,0.8887637674528723,0.013955873733814014
sim_par_4-Cauchy,50,50,100,0.25,88,3.297618865966797,bootstrap_var,ipr,U,ipr_U,rbf,0.18771526914283726,0.06393979593374097,1.2787959186748192,0.10189534178081992
sim_par_4-Cauchy,50,50,100,0.25,88,3.0279765129089355,bootstrap_mse,ipr,U,ipr_U,rbf,0.3633323454687153,0.04443818837264362,0.8887637674528723,0.013955873733814014
sim_par_4-Cauchy,50,50,100,0.25,88,0.06129813194274902,distance,ipr,U,ipr_U,rbf,0.3633323454687153,0.04443818837264362,0.8887637674528723,0.013955873733814014
sim_par_4-Cauchy,50,50,100,0.25,88,0.061417341232299805,distance,ipr,V,ipr_V,rbf,0.5605658862896872,0.017882469736054295,0.35764939472108587,1.986895450215803e-07
sim_par_4-Cauchy,50,50,100,0.25,88,0.04378008842468262,numerical,ipr,V,ipr_V,rbf,0.4533044765114236,0.0013363018443706834,0.02672603688741367,0.4
sim_par_4-Cauchy,50,50,100,0.25,88,0.06217670440673828,grid,ipr,V,ipr_V,rbf,0.37835524480415683,0.009245341149098757,0.18490682298197514,0.10189534178081992
sim_par_4-Cauchy,50,50,100,0.25,88,2.871767044067383,bootstrap_var,ipr,V,ipr_V,rbf,0.37835524480415683,0.009245341149098757,0.18490682298197514,0.10189534178081992
sim_par_4-Cauchy,50,50,100,0.25,88,3.128056526184082,bootstrap_mse,ipr,V,ipr_V,rbf,0.37835524480415683,0.009245341149098757,0.18490682298197514,0.10189534178081992
sim_par_4-Cauchy,100,100,200,0.25,88,0.008730173110961914,one_over_p,nrm,U,nrm_U,rbf,0.0,0.06593213819864953,2.637285527945981,0.2
sim_par_4-Cauchy,100,100,200,0.25,88,0.008929729461669922,one_over_p,nrm,V,nrm_V,rbf,0.7269634719268867,0.0038819073683500644,0.15527629473400256,0.2
sim_par_4-Cauchy,100,100,200,0.25,88,0.008102178573608398,one_over_p,ipr,U,ipr_U,rbf,0.2190262846838087,0.06593213819864953,2.637285527945981,0.2
sim_par_4-Cauchy,100,100,200,0.25,88,0.00754094123840332,one_over_p,ipr,V,ipr_V,rbf,0.4310523425852503,0.0038819073683500644,0.15527629473400256,0.2
sim_par_4-Cauchy,100,100,200,0.25,88,0.09464168548583984,numerical,ipr,U,ipr_U,rbf,0.1853255874286729,0.06560994357765165,2.624397743106066,0.1682542227657572
sim_par_4-Cauchy,100,100,200,0.25,88,0.12108945846557617,grid,ipr,U,ipr_U,rbf,0.21091083254859117,0.05496785802011579,2.1987143208046316,0.003921530704368405
sim_par_4-Cauchy,100,100,200,0.25,88,5.519103527069092,bootstrap_var,ipr,U,ipr_U,rbf,0.10549974116797223,0.06707453445538279,2.682981378215312,0.09928855928407766
sim_par_4-Cauchy,100,100,200,0.25,88,5.965197801589966,bootstrap_mse,ipr,U,ipr_U,rbf,0.21091083254859117,0.05496785802011579,2.1987143208046316,0.003921530704368405
sim_par_4-Cauchy,100,100,200,0.25,88,0.11978363990783691,distance,ipr,U,ipr_U,rbf,0.06409466168453637,0.0676375641544001,2.705502566176004,0.04199139074978606
sim_par_4-Cauchy,100,100,200,0.25,88,0.11789751052856445,distance,ipr,V,ipr_V,rbf,0.790533411667022,0.120636165515325,4.825446620613,1.2586105365956451e-05
sim_par_4-Cauchy,100,100,200,0.25,88,0.07921576499938965,numerical,ipr,V,ipr_V,rbf,0.4805987119399777,0.0013302851984374857,0.05321140793749942,0.4
sim_par_4-Cauchy,100,100,200,0.25,88,0.11776423454284668,grid,ipr,V,ipr_V,rbf,0.3612959279391924,0.00806465498621684,0.3225861994486736,0.09928855928407766
sim_par_4-Cauchy,100,100,200,0.25,88,5.348082065582275,bootstrap_var,ipr,V,ipr_V,rbf,0.3612959279391924,0.00806465498621684,0.3225861994486736,0.09928855928407766
sim_par_4-Cauchy,100,100,200,0.25,88,5.3897316455841064,bootstrap_mse,ipr,V,ipr_V,rbf,0.3612959279391924,0.00806465498621684,0.3225861994486736,0.09928855928407766
sim_par_4-Cauchy,150,150,300,0.25,88,0.01603388786315918,one_over_p,nrm,U,nrm_U,rbf,0.0,0.020429200501195014,1.2257520300717009,0.2
sim_par_4-Cauchy,150,150,300,0.25,88,0.015506744384765625,one_over_p,nrm,V,nrm_V,rbf,0.6496464256213295,0.0038063360856588568,0.2283801651395314,0.2
sim_par_4-Cauchy,150,150,300,0.25,88,0.013541221618652344,one_over_p,ipr,U,ipr_U,rbf,0.2419199137451773,0.020429200501195014,1.2257520300717009,0.2
sim_par_4-Cauchy,150,150,300,0.25,88,0.015505790710449219,one_over_p,ipr,V,ipr_V,rbf,0.3886113810161118,0.0038063360856588568,0.2283801651395314,0.2
sim_par_4-Cauchy,150,150,300,0.25,88,0.38644909858703613,numerical,ipr,U,ipr_U,rbf,0.17859657236201953,0.01585557667487163,0.9513346004922979,0.03610548717195161
sim_par_4-Cauchy,150,150,300,0.25,88,0.21060800552368164,grid,ipr,U,ipr_U,rbf,0.17817282113500127,0.015920550131267346,0.9552330078760407,0.04393029426362117
sim_par_4-Cauchy,150,150,300,0.25,88,10.031583070755005,bootstrap_var,ipr,U,ipr_U,rbf,0.19346911155247953,0.017517100182708044,1.0510260109624827,0.10171470006597494
sim_par_4-Cauchy,150,150,300,0.25,88,10.044757604598999,bootstrap_mse,ipr,U,ipr_U,rbf,0.27833669128359134,0.022887898560457223,1.3732739136274335,0.00422505413284921
sim_par_4-Cauchy,150,150,300,0.25,88,0.21045970916748047,distance,ipr,U,ipr_U,rbf,0.17817282113500127,0.015920550131267346,0.9552330078760407,0.04393029426362117
sim_par_4-Cauchy,150,150,300,0.25,88,0.19729852676391602,distance,ipr,V,ipr_V,rbf,0.733274302705355,0.05386318024159244,3.2317908144955463,1.0435925676899927e-05
sim_par_4-Cauchy,150,150,300,0.25,88,0.10543298721313477,numerical,ipr,V,ipr_V,rbf,0.4578918325384282,0.0016544999825657911,0.09926999895394747,0.4
sim_par_4-Cauchy,150,150,300,0.25,88,0.21032333374023438,grid,ipr,V,ipr_V,rbf,0.3256402462359228,0.0056773730136583074,0.34064238081949844,0.10171470006597494
sim_par_4-Cauchy,150,150,300,0.25,88,9.13495135307312,bootstrap_var,ipr,V,ipr_V,rbf,0.3256402462359228,0.0056773730136583074,0.34064238081949844,0.10171470006597494
sim_par_4-Cauchy,150,150,300,0.25,88,9.778442144393921,bootstrap_mse,ipr,V,ipr_V,rbf,0.3256402462359228,0.0056773730136583074,0.34064238081949844,0.10171470006597494
sim_par_4-Cauchy,200,200,400,0.25,88,0.025724411010742188,one_over_p,nrm,U,nrm_U,rbf,0.13943690398787037,0.010419224366755886,0.8335379493404708,0.2
sim_par_4-Cauchy,200,200,400,0.25,88,0.027332544326782227,one_over_p,nrm,V,nrm_V,rbf,0.555710866925079,0.0037927388757853504,0.303419110062828,0.2
sim_par_4-Cauchy,200,200,400,0.25,88,0.026413917541503906,one_over_p,ipr,U,ipr_U,rbf,0.24090893237692657,0.010419224366755886,0.8335379493404708,0.2
sim_par_4-Cauchy,200,200,400,0.25,88,0.025561809539794922,one_over_p,ipr,V,ipr_V,rbf,0.34297324803580465,0.0037927388757853504,0.303419110062828,0.2
sim_par_4-Cauchy,200,200,400,0.25,88,0.5479869842529297,numerical,ipr,U,ipr_U,rbf,0.224369006010409,0.009495131221824556,0.7596104977459643,0.08554889239759327
sim_par_4-Cauchy,200,200,400,0.25,88,0.36160993576049805,grid,ipr,U,ipr_U,rbf,0.228175051477655,0.009524424526348517,0.7619539621078814,0.10139590040879976
sim_par_4-Cauchy,200,200,400,0.25,88,18.38722252845764,bootstrap_var,ipr,U,ipr_U,rbf,0.228175051477655,0.009524424526348517,0.7619539621078814,0.10139590040879976
sim_par_4-Cauchy,200,200,400,0.25,88,21.202200889587402,bootstrap_mse,ipr,U,ipr_U,rbf,0.20744305286093478,0.009767549140984835,0.7814039312787867,0.04335193870413887
sim_par_4-Cauchy,200,200,400,0.25,88,0.39990663528442383,distance,ipr,U,ipr_U,rbf,0.228175051477655,0.009524424526348517,0.7619539621078814,0.10139590040879976
sim_par_4-Cauchy,200,200,400,0.25,88,0.40399837493896484,distance,ipr,V,ipr_V,rbf,0.8144875258088138,0.05192028011372399,4.153622409097919,3.7073552247666534e-06
sim_par_4-Cauchy,200,200,400,0.25,88,0.20324921607971191,numerical,ipr,V,ipr_V,rbf,0.4015435784927744,0.001973743107603226,0.15789944860825805,0.4
sim_par_4-Cauchy,200,200,400,0.25,88,0.3922231197357178,grid,ipr,V,ipr_V,rbf,0.30119202068033296,0.005045264364645823,0.4036211491716658,0.10139590040879976
sim_par_4-Cauchy,200,200,400,0.25,88,18.319238901138306,bootstrap_var,ipr,V,ipr_V,rbf,0.30119202068033296,0.005045264364645823,0.4036211491716658,0.10139590040879976
sim_par_4-Cauchy,200,200,400,0.25,88,19.03431797027588,bootstrap_mse,ipr,V,ipr_V,rbf,0.30119202068033296,0.005045264364645823,0.4036211491716658,0.10139590040879976
sim_par_4-Cauchy,250,250,500,0.25,88,0.04058265686035156,one_over_p,nrm,U,nrm_U,rbf,0.0,0.009960702039442097,0.9960702039442096,0.2
sim_par_4-Cauchy,250,250,500,0.25,88,0.04298830032348633,one_over_p,nrm,V,nrm_V,rbf,0.5115487973267416,0.0038988980893526937,0.38988980893526937,0.2
sim_par_4-Cauchy,250,250,500,0.25,88,0.04809403419494629,one_over_p,ipr,U,ipr_U,rbf,0.15210380617488967,0.009960702039442097,0.9960702039442096,0.2
sim_par_4-Cauchy,250,250,500,0.25,88,0.0385591983795166,one_over_p,ipr,V,ipr_V,rbf,0.28208838239301304,0.0038988980893526937,0.38988980893526937,0.2
sim_par_4-Cauchy,250,250,500,0.25,88,1.7394719123840332,numerical,ipr,U,ipr_U,rbf,0.14972444022989229,0.008854233029753973,0.8854233029753973,0.02984551548010753
sim_par_4-Cauchy,250,250,500,0.25,88,0.7043025493621826,grid,ipr,U,ipr_U,rbf,0.15060375260789965,0.008855345926097208,0.8855345926097208,0.02762892242901337
sim_par_4-Cauchy,250,250,500,0.25,88,29.205294609069824,bootstrap_var,ipr,U,ipr_U,rbf,0.15315359280577967,0.00904987849870082,0.904987849870082,0.10280284604537576
sim_par_4-Cauchy,250,250,500,0.25,88,29.73609685897827,bootstrap_mse,ipr,U,ipr_U,rbf,0.14821181644119652,0.008867207269213978,0.8867207269213977,0.04328716355802718
sim_par_4-Cauchy,250,250,500,0.25,88,0.5942385196685791,distance,ipr,U,ipr_U,rbf,0.17773212458719417,0.009173810430919428,0.9173810430919428,0.01240461283946886
sim_par_4-Cauchy,250,250,500,0.25,88,0.6903114318847656,distance,ipr,V,ipr_V,rbf,0.7185791086762352,0.04283957903494041,4.2839579034940405,5.4656689270356496e-06
sim_par_4-Cauchy,250,250,500,0.25,88,0.3822817802429199,numerical,ipr,V,ipr_V,rbf,0.3510385050431388,0.0020721388485346486,0.20721388485346487,0.4
sim_par_4-Cauchy,250,250,500,0.25,88,0.7681155204772949,grid,ipr,V,ipr_V,rbf,0.24098549934676228,0.005033342737684243,0.5033342737684243,0.10280284604537576
sim_par_4-Cauchy,250,250,500,0.25,88,27.762139797210693,bootstrap_var,ipr,V,ipr_V,rbf,0.24098549934676228,0.005033342737684243,0.5033342737684243,0.10280284604537576
sim_par_4-Cauchy,250,250,500,0.25,88,29.4648220539093,bootstrap_mse,ipr,V,ipr_V,rbf,0.24098549934676228,0.005033342737684243,0.5033342737684243,0.10280284604537576
sim_par_4-Cauchy,50,50,100,0.25,89,0.006506204605102539,one_over_p,nrm,U,nrm_U,rbf,0.0,0.13669190561256103,2.7338381122512203,0.2
sim_par_4-Cauchy,50,50,100,0.25,89,0.0047419071197509766,one_over_p,nrm,V,nrm_V,rbf,0.6964940414529341,0.008468147435897048,0.16936294871794097,0.2
sim_par_4-Cauchy,50,50,100,0.25,89,0.005797863006591797,one_over_p,ipr,U,ipr_U,rbf,0.0,0.13669190561256103,2.7338381122512203,0.2
sim_par_4-Cauchy,50,50,100,0.25,89,0.0045206546783447266,one_over_p,ipr,V,ipr_V,rbf,0.3564580058651392,0.008468147435897048,0.16936294871794097,0.2
sim_par_4-Cauchy,50,50,100,0.25,89,0.06853318214416504,numerical,ipr,U,ipr_U,rbf,0.0,0.13660124116428699,2.7320248232857396,0.19303399872755972
sim_par_4-Cauchy,50,50,100,0.25,89,0.06692051887512207,grid,ipr,U,ipr_U,rbf,0.0,0.1408176396641377,2.816352793282754,0.15184559868743813
sim_par_4-Cauchy,50,50,100,0.25,89,3.1813859939575195,bootstrap_var,ipr,U,ipr_U,rbf,0.0,0.1408176396641377,2.816352793282754,0.15184559868743813
sim_par_4-Cauchy,50,50,100,0.25,89,3.18172025680542,bootstrap_mse,ipr,U,ipr_U,rbf,0.0,0.7279008051410504,14.558016102821007,0.00619417575169624
sim_par_4-Cauchy,50,50,100,0.25,89,0.06724190711975098,distance,ipr,U,ipr_U,rbf,0.0,0.1408176396641377,2.816352793282754,0.15184559868743813
sim_par_4-Cauchy,50,50,100,0.25,89,0.06752562522888184,distance,ipr,V,ipr_V,rbf,0.0,0.0002475583721633803,0.004951167443267605,1.6806198682284124e-09
sim_par_4-Cauchy,50,50,100,0.25,89,0.04658031463623047,numerical,ipr,V,ipr_V,rbf,0.4158270580997516,0.003285136635672616,0.06570273271345231,0.4
sim_par_4-Cauchy,50,50,100,0.25,89,0.06952381134033203,grid,ipr,V,ipr_V,rbf,0.0,0.000247544657627311,0.00495089315254622,1.6807952711489769e-09
sim_par_4-Cauchy,50,50,100,0.25,89,3.1035404205322266,bootstrap_var,ipr,V,ipr_V,rbf,0.3362570653324463,0.011207007807921839,0.22414015615843674,0.15184559868743813
sim_par_4-Cauchy,50,50,100,0.25,89,3.1731228828430176,bootstrap_mse,ipr,V,ipr_V,rbf,0.3362570653324463,0.011207007807921839,0.22414015615843674,0.15184559868743813
sim_par_4-Cauchy,100,100,200,0.25,89,0.009696006774902344,one_over_p,nrm,U,nrm_U,rbf,0.4185716744127286,0.029160105438225732,1.1664042175290292,0.2
