sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_2,150,150,400,0.75,1,0.018143892288208008,one_over_p,ipr,V,ipr_type,rbf,0.8004377240167126,0.006299409248447923,0.39785742621776354,0.2
sim_par_2,150,150,400,0.75,1,0.3303873538970947,numerical,ipr,U,ipr_type,rbf,0.8028334963402122,0.006556151092624397,0.414072700586804,0.008853397640984471
sim_par_2,150,150,400,0.75,1,0.2874300479888916,grid,ipr,U,ipr_type,rbf,0.805248132001829,0.006562654109571009,0.41448341744659,0.015346176632684895
sim_par_2,150,150,400,0.75,1,12.187077045440674,bootstrap_var,ipr,U,ipr_type,rbf,0.8186447253183573,0.006825711371774321,0.43109756032258867,0.05682967147996187
sim_par_2,150,150,400,0.75,1,12.711633443832397,bootstrap_mse,ipr,U,ipr_type,rbf,0.8124774216389572,0.006658816805479636,0.420556850872398,0.0366611777931089
sim_par_2,150,150,400,0.75,1,0.24460959434509277,distance,ipr,U,ipr_type,rbf,0.8459728878590296,0.00817462203525641,0.5162919180161942,0.15762539714018992
sim_par_2,150,150,400,0.75,1,0.24354004859924316,distance,ipr,V,ipr_type,rbf,0.7869357720683197,0.005829677207365804,0.3681901394125771,0.015346176632684895
sim_par_2,150,150,500,0.75,1,0.023454904556274414,one_over_p,nrm,U,nrm_type,rbf,0.8329439965783175,0.008037760841830678,0.5242017940324355,0.2
sim_par_2,150,150,500,0.75,1,0.023624420166015625,one_over_p,nrm,V,nrm_type,rbf,0.8289163518322586,0.0057145860218230085,0.37269039272758747,0.2
sim_par_2,150,150,500,0.75,1,0.02395176887512207,one_over_p,ipr,U,ipr_type,rbf,0.8517602528649773,0.008037760841830678,0.5242017940324355,0.2
sim_par_2,150,150,500,0.75,1,0.02465677261352539,one_over_p,ipr,V,ipr_type,rbf,0.7959298065071839,0.0057145860218230085,0.37269039272758747,0.2
sim_par_2,150,150,500,0.75,1,0.40573835372924805,numerical,ipr,U,ipr_type,rbf,0.7966530466225203,0.005929640354258862,0.38671567527775186,0.008543242624708137
sim_par_2,150,150,500,0.75,1,0.3161146640777588,grid,ipr,U,ipr_type,rbf,0.7993004298389441,0.0059363166821656144,0.38715108796732267,0.015346176632684895
sim_par_2,150,150,500,0.75,1,16.20031189918518,bootstrap_var,ipr,U,ipr_type,rbf,0.9250598433844657,0.012403797707965954,0.8089433287803883,0.46638969339888314
sim_par_2,150,150,500,0.75,1,20.19440770149231,bootstrap_mse,ipr,U,ipr_type,rbf,0.805639580099893,0.006006041481278892,0.3916983574747103,0.03311010515615225
sim_par_2,150,150,500,0.75,1,0.45282554626464844,distance,ipr,U,ipr_type,rbf,0.8569958021495204,0.008340301274228901,0.543932691797537,0.2199646556408204
sim_par_2,150,150,500,0.75,1,0.44516730308532715,distance,ipr,V,ipr_type,rbf,0.7813300480938725,0.005273294840765039,0.34391053309337205,0.015346176632684895
sim_par_2,150,150,1000,0.75,1,0.10406947135925293,one_over_p,nrm,U,nrm_type,rbf,0.8364756605557206,0.006789225704447592,0.4736669096126227,0.2
sim_par_2,150,150,1000,0.75,1,0.10039758682250977,one_over_p,nrm,V,nrm_type,rbf,0.8244873804904558,0.004826918226743499,0.33676173674954646,0.2
sim_par_2,150,150,1000,0.75,1,0.10277509689331055,one_over_p,ipr,U,ipr_type,rbf,0.8563036607845866,0.006789225704447592,0.4736669096126227,0.2
sim_par_2,150,150,1000,0.75,1,0.09616899490356445,one_over_p,ipr,V,ipr_type,rbf,0.7997607573385539,0.004826918226743499,0.33676173674954646,0.2
sim_par_2,150,150,1000,0.75,1,1.8273639678955078,numerical,ipr,U,ipr_type,rbf,0.8131994153202897,0.004923684255482683,0.34351285503367557,0.010694490858229443
sim_par_2,150,150,1000,0.75,1,1.0711660385131836,grid,ipr,U,ipr_type,rbf,0.8144585465577483,0.004926504230876277,0.34370959750299607,0.015346176632684895
sim_par_2,150,150,1000,0.75,1,41.66083860397339,bootstrap_var,ipr,U,ipr_type,rbf,0.8198620095307307,0.004999054603762771,0.34877125142530957,0.0366611777931089
sim_par_2,150,150,1000,0.75,1,52.230913400650024,bootstrap_mse,ipr,U,ipr_type,rbf,0.8246055496951394,0.005132951764348935,0.35811291379178617,0.05682967147996187
sim_par_2,150,150,1000,0.75,1,1.334946632385254,distance,ipr,U,ipr_type,rbf,0.8468661496117029,0.0062330047453359105,0.4348607961862263,0.15762539714018992
sim_par_2,150,150,1000,0.75,1,1.2116761207580566,distance,ipr,V,ipr_type,rbf,0.7956166105294155,0.004376267428881455,0.3053209834103341,0.015346176632684895
sim_par_2,150,150,1500,0.75,1,0.18021416664123535,one_over_p,nrm,U,nrm_type,rbf,0.8310741026012363,0.0063087886522515116,0.4506277608751079,0.2
sim_par_2,150,150,1500,0.75,1,0.19656038284301758,one_over_p,nrm,V,nrm_type,rbf,0.8174361745417293,0.004485343139244347,0.3203816528031676,0.2
sim_par_2,150,150,1500,0.75,1,0.19623470306396484,one_over_p,ipr,U,ipr_type,rbf,0.8452398817293397,0.0063087886522515116,0.4506277608751079,0.2
sim_par_2,150,150,1500,0.75,1,0.1949007511138916,one_over_p,ipr,V,ipr_type,rbf,0.7904319023645467,0.004485343139244347,0.3203816528031676,0.2
sim_par_2,150,150,1500,0.75,1,3.4765806198120117,numerical,ipr,U,ipr_type,rbf,0.8159090706574199,0.00458734945645648,0.32766781831832,0.012033177815495321
sim_par_2,150,150,1500,0.75,1,3.159169912338257,grid,ipr,U,ipr_type,rbf,0.8164910294881849,0.0045887046457661375,0.3277646175547241,0.015346176632684895
sim_par_2,150,150,1500,0.75,1,137.5250427722931,bootstrap_var,ipr,U,ipr_type,rbf,0.8942281737238451,0.009942535908011297,0.7101811362865211,0.46638969339888314
sim_par_2,150,150,1500,0.75,1,129.8613314628601,bootstrap_mse,ipr,U,ipr_type,rbf,0.8169806778289236,0.004591914446267786,0.3279938890191275,0.0181813179117656
sim_par_2,150,150,1500,0.75,1,2.158754348754883,distance,ipr,U,ipr_type,rbf,0.8384032647858175,0.00579082188562338,0.41363013468738424,0.15762539714018992
sim_par_2,150,150,1500,0.75,1,1.9378609657287598,distance,ipr,V,ipr_type,rbf,0.7975322307099115,0.0040761963739248605,0.29115688385177574,0.015346176632684895
sim_par_2,150,150,100,0.75,2,0.009053468704223633,one_over_p,nrm,U,nrm_type,rbf,0.7685290100842828,0.011638809175485357,0.498806107520801,0.2
sim_par_2,150,150,100,0.75,2,0.0077838897705078125,one_over_p,nrm,V,nrm_type,rbf,0.823447042131863,0.008765737338300056,0.37567445735571664,0.2
sim_par_2,150,150,100,0.75,2,0.00799417495727539,one_over_p,ipr,U,ipr_type,rbf,0.7780863080623164,0.011638809175485357,0.498806107520801,0.2
sim_par_2,150,150,100,0.75,2,0.007773160934448242,one_over_p,ipr,V,ipr_type,rbf,0.7410970088591313,0.008765737338300056,0.37567445735571664,0.2
sim_par_2,150,150,100,0.75,2,0.05611586570739746,numerical,ipr,U,ipr_type,rbf,0.7515744806378974,0.00817445398871974,0.3503337423737031,1e-05
sim_par_2,150,150,100,0.75,2,0.11164665222167969,grid,ipr,U,ipr_type,rbf,0.7505666288604941,0.008235623193006013,0.3529552797002577,0.014265001317014454
sim_par_2,150,150,100,0.75,2,5.279982566833496,bootstrap_var,ipr,U,ipr_type,rbf,0.7505666288604941,0.008235623193006013,0.3529552797002577,0.014265001317014454
sim_par_2,150,150,100,0.75,2,5.18743896484375,bootstrap_mse,ipr,U,ipr_type,rbf,0.7505666288604941,0.008235623193006013,0.3529552797002577,0.014265001317014454
sim_par_2,150,150,100,0.75,2,0.10561203956604004,distance,ipr,U,ipr_type,rbf,0.7546261703460138,0.009087215995125016,0.38945211407678637,0.07877418592319892
sim_par_2,150,150,100,0.75,2,0.10532927513122559,distance,ipr,V,ipr_type,rbf,0.7404903905103257,0.007591185033105758,0.3253365014188182,0.014265001317014454
sim_par_2,150,150,200,0.75,2,0.010391712188720703,one_over_p,nrm,U,nrm_type,rbf,0.7947072050784508,0.006056717034548484,0.3303663837026446,0.2
sim_par_2,150,150,200,0.75,2,0.009872913360595703,one_over_p,nrm,V,nrm_type,rbf,0.8113953611118916,0.004822184576038528,0.2630282496021015,0.2
sim_par_2,150,150,200,0.75,2,0.010739326477050781,one_over_p,ipr,U,ipr_type,rbf,0.7935734547641278,0.006056717034548484,0.3303663837026446,0.2
sim_par_2,150,150,200,0.75,2,0.009952545166015625,one_over_p,ipr,V,ipr_type,rbf,0.7627047269499041,0.004822184576038528,0.2630282496021015,0.2
sim_par_2,150,150,200,0.75,2,0.255922794342041,numerical,ipr,U,ipr_type,rbf,0.7794867937411616,0.005226272260441935,0.2850693960241055,0.04462292722736242
sim_par_2,150,150,200,0.75,2,0.14360952377319336,grid,ipr,U,ipr_type,rbf,0.7800089769461586,0.005228195631021822,0.2851743071466448,0.04995114949348736
sim_par_2,150,150,200,0.75,2,6.970832586288452,bootstrap_var,ipr,U,ipr_type,rbf,0.7833086998536489,0.005304157702114168,0.289317692842591,0.08169739011597595
sim_par_2,150,150,200,0.75,2,7.648099899291992,bootstrap_mse,ipr,U,ipr_type,rbf,0.7771478464379749,0.0052906998098141865,0.2885836259898647,0.016989057143531865
sim_par_2,150,150,200,0.75,2,0.16975736618041992,distance,ipr,U,ipr_type,rbf,0.7972917943804547,0.007685991634719072,0.419235907348313,0.3967764359955714
sim_par_2,150,150,200,0.75,2,0.1687474250793457,distance,ipr,V,ipr_type,rbf,0.7665148027898663,0.004890875590521728,0.2667750322102761,0.014370294009123135
sim_par_2,150,150,300,0.75,2,0.016885757446289062,one_over_p,nrm,U,nrm_type,rbf,0.6978840781420694,0.004439733530132087,0.2663840118079252,0.2
sim_par_2,150,150,300,0.75,2,0.015566349029541016,one_over_p,nrm,V,nrm_type,rbf,0.7185784178895106,0.0035347886369137675,0.21208731821482604,0.2
sim_par_2,150,150,300,0.75,2,0.013902425765991211,one_over_p,ipr,U,ipr_type,rbf,0.6945868269079385,0.004439733530132087,0.2663840118079252,0.2
sim_par_2,150,150,300,0.75,2,0.016819000244140625,one_over_p,ipr,V,ipr_type,rbf,0.6743805086964795,0.0035347886369137675,0.21208731821482604,0.2
sim_par_2,150,150,300,0.75,2,0.3612382411956787,numerical,ipr,U,ipr_type,rbf,0.6923015262976153,0.0038840399801554856,0.23304239880932914,0.05477549344829117
sim_par_2,150,150,300,0.75,2,0.20714211463928223,grid,ipr,U,ipr_type,rbf,0.6921718143839118,0.003885262846564557,0.23311577079387344,0.04995114949348736
