sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_4,150,150,300,0.75,1,0.01816844940185547,one_over_p,ipr,U,ipr_type,rbf,0.7911070129755138,0.00215844851422507,0.1295069108535042,0.2
sim_par_4,150,150,300,0.75,1,0.019706249237060547,one_over_p,ipr,V,ipr_type,rbf,0.776862194055663,0.001955286269686847,0.11731717618121083,0.2
sim_par_4,150,150,300,0.75,1,0.5192785263061523,numerical,ipr,U,ipr_type,rbf,0.7901529235284284,0.001959315419261458,0.11755892515568749,0.06750795238727642
sim_par_4,150,150,300,0.75,1,0.28778529167175293,grid,ipr,U,ipr_type,rbf,0.7902837793815293,0.0019632770543267113,0.11779662325960268,0.08111334595533282
sim_par_4,150,150,300,0.75,1,11.816553354263306,bootstrap_var,ipr,U,ipr_type,rbf,0.7899042061907022,0.001969052325597535,0.11814313953585208,0.04852347255560596
sim_par_4,150,150,300,0.75,1,12.441869497299194,bootstrap_mse,ipr,U,ipr_type,rbf,0.7906710787585522,0.002032576698862396,0.12195460193174375,0.1364702432987651
sim_par_4,150,150,300,0.75,1,0.35658860206604004,distance,ipr,U,ipr_type,rbf,0.7906710787585522,0.002032576698862396,0.12195460193174375,0.1364702432987651
sim_par_4,150,150,300,0.75,1,0.3483467102050781,distance,ipr,V,ipr_type,rbf,0.7845401020664367,0.0020089239683622976,0.12053543810173786,0.012823339703530844
sim_par_4,200,200,400,0.75,1,0.0380101203918457,one_over_p,nrm,U,nrm_type,rbf,0.763579410238613,0.001622093521092934,0.1297674816874347,0.2
sim_par_4,200,200,400,0.75,1,0.04106426239013672,one_over_p,nrm,V,nrm_type,rbf,0.7678884210121625,0.0015082639409786372,0.12066111527829096,0.2
sim_par_4,200,200,400,0.75,1,0.049948930740356445,one_over_p,ipr,U,ipr_type,rbf,0.7650282781594534,0.001622093521092934,0.1297674816874347,0.2
sim_par_4,200,200,400,0.75,1,0.03568315505981445,one_over_p,ipr,V,ipr_type,rbf,0.7555006684717023,0.0015082639409786372,0.12066111527829096,0.2
sim_par_4,200,200,400,0.75,1,0.8353359699249268,numerical,ipr,U,ipr_type,rbf,0.7687043712179658,0.001501706180874521,0.12013649446996168,0.07474382966078472
sim_par_4,200,200,400,0.75,1,0.4819629192352295,grid,ipr,U,ipr_type,rbf,0.7685263248273279,0.001502545412352349,0.12020363298818791,0.08226534089398196
sim_par_4,200,200,400,0.75,1,19.392403841018677,bootstrap_var,ipr,U,ipr_type,rbf,0.7651466870803187,0.0016161335498706736,0.12929068398965388,0.1956523513321068
sim_par_4,200,200,400,0.75,1,19.072080612182617,bootstrap_mse,ipr,U,ipr_type,rbf,0.7685263248273279,0.001502545412352349,0.12020363298818791,0.08226534089398196
sim_par_4,200,200,400,0.75,1,0.4017648696899414,distance,ipr,U,ipr_type,rbf,0.7668476691937793,0.0015445560932976306,0.12356448746381044,0.13883436344165942
sim_par_4,200,200,400,0.75,1,0.4175984859466553,distance,ipr,V,ipr_type,rbf,0.7656258410464154,0.0015675795368675493,0.12540636294940394,0.012825540625287651
sim_par_4,250,250,500,0.75,1,0.044100284576416016,one_over_p,nrm,U,nrm_type,rbf,0.7585125006398639,0.001275613927340558,0.12756139273405578,0.2
sim_par_4,250,250,500,0.75,1,0.04894614219665527,one_over_p,nrm,V,nrm_type,rbf,0.7622368622527608,0.0012012307787050932,0.12012307787050933,0.2
sim_par_4,250,250,500,0.75,1,0.044498443603515625,one_over_p,ipr,U,ipr_type,rbf,0.7615266266619483,0.001275613927340558,0.12756139273405578,0.2
sim_par_4,250,250,500,0.75,1,0.04709124565124512,one_over_p,ipr,V,ipr_type,rbf,0.7537843892138318,0.0012012307787050932,0.12012307787050933,0.2
sim_par_4,250,250,500,0.75,1,0.9933438301086426,numerical,ipr,U,ipr_type,rbf,0.7644595499636884,0.0011857020935021841,0.11857020935021842,0.07728735844650908
sim_par_4,250,250,500,0.75,1,0.6015887260437012,grid,ipr,U,ipr_type,rbf,0.7643513131354822,0.001185814181772769,0.1185814181772769,0.08039329496194057
sim_par_4,250,250,500,0.75,1,31.54027795791626,bootstrap_var,ipr,U,ipr_type,rbf,0.7618385118988762,0.0014900981603345792,0.14900981603345792,0.39743282698566096
sim_par_4,250,250,500,0.75,1,29.1460223197937,bootstrap_mse,ipr,U,ipr_type,rbf,0.7627079449449821,0.0012134612769943403,0.12134612769943404,0.13527753140426677
sim_par_4,250,250,500,0.75,1,0.5009355545043945,distance,ipr,U,ipr_type,rbf,0.7618385118988762,0.0014900981603345792,0.14900981603345792,0.39743282698566096
sim_par_4,250,250,500,0.75,1,0.5013554096221924,distance,ipr,V,ipr_type,rbf,0.7642797226572022,0.001248309189083114,0.1248309189083114,0.012566775204786183
sim_par_4,50,50,100,0.75,2,0.004817962646484375,one_over_p,nrm,U,nrm_type,rbf,0.7897784754376159,0.005075119648489136,0.10150239296978271,0.2
sim_par_4,50,50,100,0.75,2,0.004842042922973633,one_over_p,nrm,V,nrm_type,rbf,0.8002461006430456,0.0038757700024465215,0.07751540004893043,0.2
sim_par_4,50,50,100,0.75,2,0.0046024322509765625,one_over_p,ipr,U,ipr_type,rbf,0.8161574480728269,0.005075119648489136,0.10150239296978271,0.2
sim_par_4,50,50,100,0.75,2,0.005745410919189453,one_over_p,ipr,V,ipr_type,rbf,0.7752876486113531,0.0038757700024465215,0.07751540004893043,0.2
sim_par_4,50,50,100,0.75,2,0.10803794860839844,numerical,ipr,U,ipr_type,rbf,0.7894576627704251,0.004253542939144212,0.08507085878288423,0.0663654989257503
sim_par_4,50,50,100,0.75,2,0.06195378303527832,grid,ipr,U,ipr_type,rbf,0.7909965906076888,0.0042573644416336225,0.08514728883267245,0.07292568352861765
sim_par_4,50,50,100,0.75,2,3.03960919380188,bootstrap_var,ipr,U,ipr_type,rbf,0.8005206692626331,0.004429896434027698,0.08859792868055397,0.11741821698072637
sim_par_4,50,50,100,0.75,2,3.2079899311065674,bootstrap_mse,ipr,U,ipr_type,rbf,0.7786318949909496,0.004463536817085781,0.0892707363417156,0.02567533073954693
sim_par_4,50,50,100,0.75,2,0.06658482551574707,distance,ipr,U,ipr_type,rbf,0.8424918542502318,0.0065503753266709696,0.1310075065334194,0.3482298669598338
sim_par_4,50,50,100,0.75,2,0.06644296646118164,distance,ipr,V,ipr_type,rbf,0.7641337365035183,0.004365922839038403,0.08731845678076806,0.011788656774276087
sim_par_4,100,100,200,0.75,2,0.011042356491088867,one_over_p,nrm,U,nrm_type,rbf,0.7768000049000331,0.0029272816027753174,0.11709126411101269,0.2
sim_par_4,100,100,200,0.75,2,0.00940084457397461,one_over_p,nrm,V,nrm_type,rbf,0.7839385974740142,0.002524230894883489,0.10096923579533956,0.2
sim_par_4,100,100,200,0.75,2,0.008621692657470703,one_over_p,ipr,U,ipr_type,rbf,0.7799610479130679,0.0029272816027753174,0.11709126411101269,0.2
sim_par_4,100,100,200,0.75,2,0.009813308715820312,one_over_p,ipr,V,ipr_type,rbf,0.7603157926107978,0.002524230894883489,0.10096923579533956,0.2
sim_par_4,100,100,200,0.75,2,0.2028660774230957,numerical,ipr,U,ipr_type,rbf,0.7732175844900313,0.002476047426152302,0.09904189704609208,0.05218287282600439
sim_par_4,100,100,200,0.75,2,0.12880992889404297,grid,ipr,U,ipr_type,rbf,0.773307241638318,0.002481133602878684,0.09924534411514735,0.04160445961175811
sim_par_4,100,100,200,0.75,2,5.526177883148193,bootstrap_var,ipr,U,ipr_type,rbf,0.773307241638318,0.002481133602878684,0.09924534411514735,0.04160445961175811
sim_par_4,100,100,200,0.75,2,5.639240980148315,bootstrap_mse,ipr,U,ipr_type,rbf,0.7742285844588217,0.0025340272496080975,0.10136108998432389,0.01936468954712956
sim_par_4,100,100,200,0.75,2,0.11867904663085938,distance,ipr,U,ipr_type,rbf,0.7858999031902604,0.003526692420188644,0.14106769680754574,0.3280689836782707
sim_par_4,100,100,200,0.75,2,0.1195383071899414,distance,ipr,V,ipr_type,rbf,0.7694755446242552,0.0024667182211642554,0.09866872884657021,0.011653235506863981
sim_par_4,150,150,300,0.75,2,0.015414237976074219,one_over_p,nrm,U,nrm_type,rbf,0.7038170731704376,0.0015633449498257406,0.09380069698954444,0.2
sim_par_4,150,150,300,0.75,2,0.015995502471923828,one_over_p,nrm,V,nrm_type,rbf,0.7122762921033997,0.0014288293077697608,0.08572975846618565,0.2
sim_par_4,150,150,300,0.75,2,0.013756275177001953,one_over_p,ipr,U,ipr_type,rbf,0.7017860987337249,0.0015633449498257406,0.09380069698954444,0.2
sim_par_4,150,150,300,0.75,2,0.013653755187988281,one_over_p,ipr,V,ipr_type,rbf,0.693217486376946,0.0014288293077697608,0.08572975846618565,0.2
sim_par_4,150,150,300,0.75,2,0.3318178653717041,numerical,ipr,U,ipr_type,rbf,0.7048723210121988,0.0013986946261466552,0.08392167756879931,0.07302678312219156
sim_par_4,150,150,300,0.75,2,0.22275137901306152,grid,ipr,U,ipr_type,rbf,0.7049384514127653,0.0013989190621429583,0.0839351437285775,0.06966714887280288
sim_par_4,150,150,300,0.75,2,11.778703927993774,bootstrap_var,ipr,U,ipr_type,rbf,0.7066084531632515,0.001513708390148328,0.09082250340889968,0.01197332309323876
sim_par_4,150,150,300,0.75,2,12.533124685287476,bootstrap_mse,ipr,U,ipr_type,rbf,0.7049384514127653,0.0013989190621429583,0.0839351437285775,0.06966714887280288
sim_par_4,150,150,300,0.75,2,0.20369911193847656,distance,ipr,U,ipr_type,rbf,0.7066084531632515,0.001513708390148328,0.09082250340889968,0.01197332309323876
sim_par_4,150,150,300,0.75,2,0.2112109661102295,distance,ipr,V,ipr_type,rbf,0.7041956048481948,0.0014759298549961851,0.0885557912997711,0.01197332309323876
sim_par_4,200,200,400,0.75,2,0.022486209869384766,one_over_p,nrm,U,nrm_type,rbf,0.7077060198834108,0.0012214430064538615,0.09771544051630891,0.2
sim_par_4,200,200,400,0.75,2,0.02150893211364746,one_over_p,nrm,V,nrm_type,rbf,0.7140483010191542,0.0011403233306296206,0.09122586645036965,0.2
sim_par_4,200,200,400,0.75,2,0.021654129028320312,one_over_p,ipr,U,ipr_type,rbf,0.7081775725447133,0.0012214430064538615,0.09771544051630891,0.2
sim_par_4,200,200,400,0.75,2,0.02378249168395996,one_over_p,ipr,V,ipr_type,rbf,0.701299363688229,0.0011403233306296206,0.09122586645036965,0.2
sim_par_4,200,200,400,0.75,2,0.6142489910125732,numerical,ipr,U,ipr_type,rbf,0.7154373963276051,0.0011230816726054058,0.08984653380843247,0.08295725302374019
sim_par_4,200,200,400,0.75,2,0.3705627918243408,grid,ipr,U,ipr_type,rbf,0.7164503932857075,0.001124523844506708,0.08996190756053662,0.0727729234854336
sim_par_4,200,200,400,0.75,2,20.017669677734375,bootstrap_var,ipr,U,ipr_type,rbf,0.7164503932857075,0.001124523844506708,0.08996190756053662,0.0727729234854336
sim_par_4,200,200,400,0.75,2,20.194902658462524,bootstrap_mse,ipr,U,ipr_type,rbf,0.7123302438462217,0.0011391884508870863,0.09113507607096691,0.12235795362812577
sim_par_4,200,200,400,0.75,2,0.403153657913208,distance,ipr,U,ipr_type,rbf,0.7014278055284058,0.0014552221235589915,0.11641776988471932,0.3736590931704093
sim_par_4,200,200,400,0.75,2,0.4042367935180664,distance,ipr,V,ipr_type,rbf,0.7236983089689559,0.0012072885329357473,0.09658308263485978,0.012560676668598907
sim_par_4,250,250,500,0.75,2,0.0414433479309082,one_over_p,nrm,U,nrm_type,rbf,0.7056601788995153,0.000999445900473683,0.0999445900473683,0.2
sim_par_4,250,250,500,0.75,2,0.04429984092712402,one_over_p,nrm,V,nrm_type,rbf,0.7109146855188426,0.000945322841560631,0.0945322841560631,0.2
sim_par_4,250,250,500,0.75,2,0.042224884033203125,one_over_p,ipr,U,ipr_type,rbf,0.7079184819454368,0.000999445900473683,0.0999445900473683,0.2
sim_par_4,250,250,500,0.75,2,0.04327273368835449,one_over_p,ipr,V,ipr_type,rbf,0.702288215431619,0.000945322841560631,0.0945322841560631,0.2
sim_par_4,250,250,500,0.75,2,1.114314079284668,numerical,ipr,U,ipr_type,rbf,0.7137988840455382,0.0009453679727745656,0.09453679727745655,0.09503424727174843
sim_par_4,250,250,500,0.75,2,0.8476872444152832,grid,ipr,U,ipr_type,rbf,0.7154198221773005,0.0009488804851804719,0.09488804851804719,0.07589977083482467
sim_par_4,250,250,500,0.75,2,31.481877088546753,bootstrap_var,ipr,U,ipr_type,rbf,0.7186789252696231,0.0009739416878278034,0.09739416878278033,0.046045464148901025
sim_par_4,250,250,500,0.75,2,31.27328610420227,bootstrap_mse,ipr,U,ipr_type,rbf,0.7087488210251801,0.0009851449327574603,0.09851449327574603,0.18133476763752937
sim_par_4,250,250,500,0.75,2,0.61936354637146,distance,ipr,U,ipr_type,rbf,0.7115344355450239,0.0009530365249240152,0.09530365249240151,0.1281713057998295
sim_par_4,250,250,500,0.75,2,0.6025979518890381,distance,ipr,V,ipr_type,rbf,0.7222252560748689,0.001034578066424236,0.1034578066424236,0.01286071205110245
sim_par_4,50,50,100,0.75,3,0.006101131439208984,one_over_p,nrm,U,nrm_type,rbf,0.6519767688961244,0.008402348530413098,0.16804697060826196,0.2
sim_par_4,50,50,100,0.75,3,0.004008293151855469,one_over_p,nrm,V,nrm_type,rbf,0.691787578363187,0.006078103930896889,0.12156207861793777,0.2
sim_par_4,50,50,100,0.75,3,0.004715919494628906,one_over_p,ipr,U,ipr_type,rbf,0.6368465431223798,0.008402348530413098,0.16804697060826196,0.2
sim_par_4,50,50,100,0.75,3,0.004565715789794922,one_over_p,ipr,V,ipr_type,rbf,0.6188377311941946,0.006078103930896889,0.12156207861793777,0.2
sim_par_4,50,50,100,0.75,3,0.12473392486572266,numerical,ipr,U,ipr_type,rbf,0.6796950791139582,0.00671047533022187,0.1342095066044374,0.0423137996156087
sim_par_4,50,50,100,0.75,3,0.07376384735107422,grid,ipr,U,ipr_type,rbf,0.6778557231000882,0.006715647153689114,0.13431294307378228,0.04791079256779625
sim_par_4,50,50,100,0.75,3,3.241147756576538,bootstrap_var,ipr,U,ipr_type,rbf,0.5982746148380589,0.011411929348813278,0.22823858697626556,0.39020448088047316
sim_par_4,50,50,100,0.75,3,3.1949546337127686,bootstrap_mse,ipr,U,ipr_type,rbf,0.6384847149191863,0.008296446757103322,0.16592893514206644,0.19281302942652903
sim_par_4,50,50,100,0.75,3,0.06299686431884766,distance,ipr,U,ipr_type,rbf,0.6888290073879342,0.006871818055190929,0.13743636110381857,0.01569595024442213
sim_par_4,50,50,100,0.75,3,0.06430745124816895,distance,ipr,V,ipr_type,rbf,0.6826469577246853,0.006318021478916268,0.12636042957832536,0.013239266782234351
sim_par_4,100,100,200,0.75,3,0.008709192276000977,one_over_p,nrm,U,nrm_type,rbf,0.7741969940372866,0.004681664051265293,0.1872665620506117,0.2
sim_par_4,100,100,200,0.75,3,0.008318185806274414,one_over_p,nrm,V,nrm_type,rbf,0.783464282281951,0.0038438052927632104,0.1537522117105284,0.2
sim_par_4,100,100,200,0.75,3,0.007186174392700195,one_over_p,ipr,U,ipr_type,rbf,0.7744591649439238,0.004681664051265293,0.1872665620506117,0.2
sim_par_4,100,100,200,0.75,3,0.0071756839752197266,one_over_p,ipr,V,ipr_type,rbf,0.7483320283629513,0.0038438052927632104,0.1537522117105284,0.2
sim_par_4,100,100,200,0.75,3,0.1751575469970703,numerical,ipr,U,ipr_type,rbf,0.7392546959863677,0.003999880572501749,0.15999522290006996,0.04614215796870933
