sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_1-Cauchy,150,150,100,0.75,87,0.014364480972290039,one_over_p,nrm,U,nrm_U,rbf,0.6882762965547878,0.05782394931486581,2.478169256351392,0.2
sim_par_1-Cauchy,150,150,100,0.75,87,0.008196592330932617,one_over_p,nrm,V,nrm_V,rbf,0.9660579837464454,0.009654951217079996,0.41378362358914267,0.2
sim_par_1-Cauchy,150,150,100,0.75,87,0.008146286010742188,one_over_p,ipr,U,ipr_U,rbf,0.7895572198873659,0.05782394931486581,2.478169256351392,0.2
sim_par_1-Cauchy,150,150,100,0.75,87,0.008555889129638672,one_over_p,ipr,V,ipr_V,rbf,0.6185269964925999,0.009654951217079996,0.41378362358914267,0.2
sim_par_1-Cauchy,150,150,100,0.75,87,0.2162919044494629,numerical,ipr,U,ipr_U,rbf,0.7338003917929639,0.03154487753716703,1.351923323021444,0.025611566850005037
sim_par_1-Cauchy,150,150,100,0.75,87,0.10531163215637207,grid,ipr,U,ipr_U,rbf,0.7338161875358189,0.03158868184121937,1.353800650337973,0.027861840640386264
sim_par_1-Cauchy,150,150,100,0.75,87,4.507763862609863,bootstrap_var,ipr,U,ipr_U,rbf,0.7645237797509629,0.045374677334853834,1.9446290286365928,0.11626962326822322
sim_par_1-Cauchy,150,150,100,0.75,87,4.647507667541504,bootstrap_mse,ipr,U,ipr_U,rbf,0.7338161875358189,0.03158868184121937,1.353800650337973,0.027861840640386264
sim_par_1-Cauchy,150,150,100,0.75,87,0.09950852394104004,distance,ipr,U,ipr_U,rbf,0.7645237797509629,0.045374677334853834,1.9446290286365928,0.11626962326822322
sim_par_1-Cauchy,150,150,100,0.75,87,0.10410380363464355,distance,ipr,V,ipr_V,rbf,0.6070060326252633,0.2080859168997091,8.91796786713039,9.771961079942395e-07
sim_par_1-Cauchy,150,150,100,0.75,87,0.04895734786987305,numerical,ipr,V,ipr_V,rbf,0.5805822606371228,0.004299123941563691,0.18424816892415816,0.4
sim_par_1-Cauchy,150,150,100,0.75,87,0.09719085693359375,grid,ipr,V,ipr_V,rbf,0.6427789753606,0.01318879364879002,0.5652340135195723,0.11626962326822322
sim_par_1-Cauchy,150,150,100,0.75,87,4.370139122009277,bootstrap_var,ipr,V,ipr_V,rbf,0.6427789753606,0.01318879364879002,0.5652340135195723,0.11626962326822322
sim_par_1-Cauchy,150,150,100,0.75,87,4.501094341278076,bootstrap_mse,ipr,V,ipr_V,rbf,0.6427789753606,0.01318879364879002,0.5652340135195723,0.11626962326822322
sim_par_1-Cauchy,150,150,200,0.75,87,0.010025501251220703,one_over_p,nrm,U,nrm_U,rbf,0.8530479114287168,0.020713642141841314,1.1298350259186172,0.2
sim_par_1-Cauchy,150,150,200,0.75,87,0.010409116744995117,one_over_p,nrm,V,nrm_V,rbf,0.9007310177202634,0.003929512373608348,0.21433703856045533,0.2
sim_par_1-Cauchy,150,150,200,0.75,87,0.009677648544311523,one_over_p,ipr,U,ipr_U,rbf,0.9109061788871173,0.020713642141841314,1.1298350259186172,0.2
sim_par_1-Cauchy,150,150,200,0.75,87,0.009947061538696289,one_over_p,ipr,V,ipr_V,rbf,0.6785548592503694,0.003929512373608348,0.21433703856045533,0.2
sim_par_1-Cauchy,150,150,200,0.75,87,0.18378901481628418,numerical,ipr,U,ipr_U,rbf,0.8877493486572748,0.020242546612514203,1.1041389061371383,0.2935051460410477
sim_par_1-Cauchy,150,150,200,0.75,87,0.1456623077392578,grid,ipr,U,ipr_U,rbf,0.9362772421875416,0.02307729644204578,1.258761624111588,0.11450724907254524
sim_par_1-Cauchy,150,150,200,0.75,87,6.555455923080444,bootstrap_var,ipr,U,ipr_U,rbf,0.9362772421875416,0.02307729644204578,1.258761624111588,0.11450724907254524
sim_par_1-Cauchy,150,150,200,0.75,87,6.6512415409088135,bootstrap_mse,ipr,U,ipr_U,rbf,1.0,0.15567359727628882,8.49128712416121,0.003993384906068622
sim_par_1-Cauchy,150,150,200,0.75,87,0.14583683013916016,distance,ipr,U,ipr_U,rbf,0.9602120259304547,0.03032696160832862,1.6541979059088339,0.04826463794263254
sim_par_1-Cauchy,150,150,200,0.75,87,0.14621901512145996,distance,ipr,V,ipr_V,rbf,0.692790575394349,0.5718026230067961,31.189233982188878,2.637818499666676e-06
sim_par_1-Cauchy,150,150,200,0.75,87,0.09473085403442383,numerical,ipr,V,ipr_V,rbf,0.604565948908207,0.0016566185628929075,0.09036101252143132,0.4
sim_par_1-Cauchy,150,150,200,0.75,87,0.1456127166748047,grid,ipr,V,ipr_V,rbf,0.7271399631996308,0.006284234343738474,0.3427764187493713,0.11450724907254524
sim_par_1-Cauchy,150,150,200,0.75,87,6.643510341644287,bootstrap_var,ipr,V,ipr_V,rbf,0.7271399631996308,0.006284234343738474,0.3427764187493713,0.11450724907254524
sim_par_1-Cauchy,150,150,200,0.75,87,6.374270915985107,bootstrap_mse,ipr,V,ipr_V,rbf,0.7271399631996308,0.006284234343738474,0.3427764187493713,0.11450724907254524
sim_par_1-Cauchy,150,150,300,0.75,87,0.012331724166870117,one_over_p,nrm,U,nrm_U,rbf,0.8676196011398919,0.018438024560154583,1.106281473609275,0.2
sim_par_1-Cauchy,150,150,300,0.75,87,0.013456106185913086,one_over_p,nrm,V,nrm_V,rbf,0.866781432306248,0.003497812946554143,0.20986877679324858,0.2
sim_par_1-Cauchy,150,150,300,0.75,87,0.012375354766845703,one_over_p,ipr,U,ipr_U,rbf,0.9120537143686238,0.018438024560154583,1.106281473609275,0.2
sim_par_1-Cauchy,150,150,300,0.75,87,0.012601137161254883,one_over_p,ipr,V,ipr_V,rbf,0.6790546718714459,0.003497812946554143,0.20986877679324858,0.2
sim_par_1-Cauchy,150,150,300,0.75,87,0.1917273998260498,numerical,ipr,U,ipr_U,rbf,0.8914985421433765,0.018316632971083418,1.098997978265005,0.2558006822165031
sim_par_1-Cauchy,150,150,300,0.75,87,0.17594385147094727,grid,ipr,U,ipr_U,rbf,0.9438737116245712,0.01966356210567893,1.1798137263407358,0.11450724907254524
sim_par_1-Cauchy,150,150,300,0.75,87,8.64371132850647,bootstrap_var,ipr,U,ipr_U,rbf,0.9438737116245712,0.01966356210567893,1.1798137263407358,0.11450724907254524
sim_par_1-Cauchy,150,150,300,0.75,87,9.105468034744263,bootstrap_mse,ipr,U,ipr_U,rbf,0.9586478001573292,0.024194529291400882,1.451671757484053,0.04826463794263254
sim_par_1-Cauchy,150,150,300,0.75,87,0.1851940155029297,distance,ipr,U,ipr_U,rbf,0.9586478001573292,0.024194529291400882,1.451671757484053,0.04826463794263254
sim_par_1-Cauchy,150,150,300,0.75,87,0.18395090103149414,distance,ipr,V,ipr_V,rbf,0.5786398180582724,0.24871209397854216,14.92272563871253,2.637818499666676e-06
sim_par_1-Cauchy,150,150,300,0.75,87,0.11932826042175293,numerical,ipr,V,ipr_V,rbf,0.5987390031172626,0.0015057192830557156,0.09034315698334293,0.4
sim_par_1-Cauchy,150,150,300,0.75,87,0.1856822967529297,grid,ipr,V,ipr_V,rbf,0.7311040715488599,0.005354632099781076,0.3212779259868646,0.11450724907254524
sim_par_1-Cauchy,150,150,300,0.75,87,9.087205171585083,bootstrap_var,ipr,V,ipr_V,rbf,0.7311040715488599,0.005354632099781076,0.3212779259868646,0.11450724907254524
sim_par_1-Cauchy,150,150,300,0.75,87,9.731121063232422,bootstrap_mse,ipr,V,ipr_V,rbf,0.7311040715488599,0.005354632099781076,0.3212779259868646,0.11450724907254524
