sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_8-Cauchy,150,150,300,0.75,87,0.015649080276489258,one_over_p,ipr,U,ipr_U,rbf,1.0,2.6093807875897412,156.56284725538447,0.2
sim_par_8-Cauchy,150,150,300,0.75,87,0.016614675521850586,one_over_p,ipr,V,ipr_V,rbf,0.5706364756851643,0.0032874493455533563,0.1972469607332014,0.2
sim_par_8-Cauchy,150,150,300,0.75,87,0.08099794387817383,numerical,ipr,U,ipr_U,rbf,1.0,0.5676314124209164,34.05788474525499,0.4
sim_par_8-Cauchy,150,150,300,0.75,87,0.23181486129760742,grid,ipr,U,ipr_U,rbf,0.0,0.9796537827407826,58.779226964446956,0.012477858696158618
sim_par_8-Cauchy,150,150,300,0.75,87,11.286149740219116,bootstrap_var,ipr,U,ipr_U,rbf,1.0,18.46211445782293,1107.726867469376,0.1302439159839678
sim_par_8-Cauchy,150,150,300,0.75,87,11.502210140228271,bootstrap_mse,ipr,U,ipr_U,rbf,1.0,18.46211445782293,1107.726867469376,0.1302439159839678
sim_par_8-Cauchy,150,150,300,0.75,87,0.22989153861999512,distance,ipr,U,ipr_U,rbf,1.0,18.46211445782293,1107.726867469376,0.1302439159839678
sim_par_8-Cauchy,150,150,300,0.75,87,0.25220155715942383,distance,ipr,V,ipr_V,rbf,0.5171104764404351,0.304073023840156,18.24438143040936,2.6360427953145344e-06
sim_par_8-Cauchy,150,150,300,0.75,87,0.1559908390045166,numerical,ipr,V,ipr_V,rbf,0.5235964498490533,0.0012491271738569105,0.07494763043141463,0.4
sim_par_8-Cauchy,150,150,300,0.75,87,0.23801374435424805,grid,ipr,V,ipr_V,rbf,0.6027526686158664,0.0050822353884945,0.30493412330966996,0.1302439159839678
sim_par_8-Cauchy,150,150,300,0.75,87,12.08905839920044,bootstrap_var,ipr,V,ipr_V,rbf,0.6027526686158664,0.0050822353884945,0.30493412330966996,0.1302439159839678
sim_par_8-Cauchy,150,150,300,0.75,87,11.577799081802368,bootstrap_mse,ipr,V,ipr_V,rbf,0.6027526686158664,0.0050822353884945,0.30493412330966996,0.1302439159839678
sim_par_8-Cauchy,200,200,300,0.75,87,0.019585847854614258,one_over_p,nrm,U,nrm_U,rbf,1.0,0.5067044260087898,38.00283195065924,0.2
sim_par_8-Cauchy,200,200,300,0.75,87,0.018642187118530273,one_over_p,nrm,V,nrm_V,rbf,0.9593297880115739,0.004993001294698488,0.37447509710238663,0.2
sim_par_8-Cauchy,200,200,300,0.75,87,0.017755746841430664,one_over_p,ipr,U,ipr_U,rbf,1.0,0.5067044260087898,38.00283195065924,0.2
sim_par_8-Cauchy,200,200,300,0.75,87,0.018735647201538086,one_over_p,ipr,V,ipr_V,rbf,0.6018435459544993,0.004993001294698488,0.37447509710238663,0.2
sim_par_8-Cauchy,200,200,300,0.75,87,0.09479379653930664,numerical,ipr,U,ipr_U,rbf,0.9353098240951935,0.21345706690822486,16.009280018116865,0.4
sim_par_8-Cauchy,200,200,300,0.75,87,0.2669179439544678,grid,ipr,U,ipr_U,rbf,1.0,0.20716060043027154,15.537045032270367,0.03226350521162009
sim_par_8-Cauchy,200,200,300,0.75,87,12.178094387054443,bootstrap_var,ipr,U,ipr_U,rbf,1.0,0.5646823748706599,42.35117811529949,0.13506441537404712
sim_par_8-Cauchy,200,200,300,0.75,87,12.272499799728394,bootstrap_mse,ipr,U,ipr_U,rbf,0.75415715128559,0.24688324767266767,18.516243575450076,0.004137350296146364
sim_par_8-Cauchy,200,200,300,0.75,87,0.2964670658111572,distance,ipr,U,ipr_U,rbf,1.0,0.2781509786663995,20.861323399979963,0.054813206815417195
sim_par_8-Cauchy,200,200,300,0.75,87,0.28908753395080566,distance,ipr,V,ipr_V,rbf,0.40238591826485903,0.41829019619586816,31.371764714690112,5.172924726077274e-06
sim_par_8-Cauchy,200,200,300,0.75,87,0.18320178985595703,numerical,ipr,V,ipr_V,rbf,0.5392234962300015,0.0017649365693811947,0.1323702427035896,0.4
sim_par_8-Cauchy,200,200,300,0.75,87,0.27025580406188965,grid,ipr,V,ipr_V,rbf,0.6433998447783623,0.007402749486250028,0.5552062114687522,0.13506441537404712
sim_par_8-Cauchy,200,200,300,0.75,87,11.582718849182129,bootstrap_var,ipr,V,ipr_V,rbf,0.6433998447783623,0.007402749486250028,0.5552062114687522,0.13506441537404712
sim_par_8-Cauchy,200,200,300,0.75,87,12.003541231155396,bootstrap_mse,ipr,V,ipr_V,rbf,0.6433998447783623,0.007402749486250028,0.5552062114687522,0.13506441537404712
sim_par_8-Cauchy,250,250,300,0.75,87,0.02219080924987793,one_over_p,nrm,U,nrm_U,rbf,0.8208397801658717,0.1886505067570259,16.645632949149345,0.2
sim_par_8-Cauchy,250,250,300,0.75,87,0.0228731632232666,one_over_p,nrm,V,nrm_V,rbf,0.9370905039013083,0.004883766994188073,0.43092061713424173,0.2
sim_par_8-Cauchy,250,250,300,0.75,87,0.02504587173461914,one_over_p,ipr,U,ipr_U,rbf,0.985315271810263,0.1886505067570259,16.645632949149345,0.2
sim_par_8-Cauchy,250,250,300,0.75,87,0.023782014846801758,one_over_p,ipr,V,ipr_V,rbf,0.5778604288145179,0.004883766994188073,0.43092061713424173,0.2
sim_par_8-Cauchy,250,250,300,0.75,87,0.9161338806152344,numerical,ipr,U,ipr_U,rbf,0.8559470154273668,0.07605248455616523,6.7105133431910495,0.038239362076818606
sim_par_8-Cauchy,250,250,300,0.75,87,0.35280895233154297,grid,ipr,U,ipr_U,rbf,0.8485631840124224,0.0776725847192141,6.853463357577714,0.031137617295281302
sim_par_8-Cauchy,250,250,300,0.75,87,16.87345266342163,bootstrap_var,ipr,U,ipr_U,rbf,0.9839058370381688,0.13647932950315225,12.042293779689903,0.1275603306436311
sim_par_8-Cauchy,250,250,300,0.75,87,18.22176480293274,bootstrap_mse,ipr,U,ipr_U,rbf,0.8485631840124224,0.0776725847192141,6.853463357577714,0.031137617295281302
sim_par_8-Cauchy,250,250,300,0.75,87,0.38399672508239746,distance,ipr,U,ipr_U,rbf,0.8799485697150737,0.07956107752208486,7.020095075478075,0.051862988710400605
sim_par_8-Cauchy,250,250,300,0.75,87,0.3688192367553711,distance,ipr,V,ipr_V,rbf,0.3759849419427819,0.045617633846441435,4.025085339391891,9.573319946425727e-08
sim_par_8-Cauchy,250,250,300,0.75,87,0.2370443344116211,numerical,ipr,V,ipr_V,rbf,0.5275764335776709,0.0018021746533510232,0.15901541058979615,0.4
sim_par_8-Cauchy,250,250,300,0.75,87,0.37169957160949707,grid,ipr,V,ipr_V,rbf,0.612922784958574,0.0074591640666176705,0.6581615352897944,0.1275603306436311
sim_par_8-Cauchy,250,250,300,0.75,87,16.789437294006348,bootstrap_var,ipr,V,ipr_V,rbf,0.612922784958574,0.0074591640666176705,0.6581615352897944,0.1275603306436311
sim_par_8-Cauchy,250,250,300,0.75,87,16.748626232147217,bootstrap_mse,ipr,V,ipr_V,rbf,0.612922784958574,0.0074591640666176705,0.6581615352897944,0.1275603306436311
sim_par_8-Cauchy,50,50,300,0.75,88,0.009715795516967773,one_over_p,nrm,U,nrm_U,rbf,0.8056291630801524,0.345109386359874,7.964062762150938,0.2
sim_par_8-Cauchy,50,50,300,0.75,88,0.008905887603759766,one_over_p,nrm,V,nrm_V,rbf,0.7652895949214181,0.0017483693455208251,0.04034698489663442,0.2
sim_par_8-Cauchy,50,50,300,0.75,88,0.00877833366394043,one_over_p,ipr,U,ipr_U,rbf,0.7165656955959346,0.345109386359874,7.964062762150938,0.2
sim_par_8-Cauchy,50,50,300,0.75,88,0.007660388946533203,one_over_p,ipr,V,ipr_V,rbf,0.5135413148067532,0.0017483693455208251,0.04034698489663442,0.2
sim_par_8-Cauchy,50,50,300,0.75,88,0.04818129539489746,numerical,ipr,U,ipr_U,rbf,0.967940684829439,0.1809284040281312,4.175270862187643,0.4
sim_par_8-Cauchy,50,50,300,0.75,88,0.12971115112304688,grid,ipr,U,ipr_U,rbf,0.8378095454496373,0.0515647808045925,1.1899564801059808,0.00018490011025994096
sim_par_8-Cauchy,50,50,300,0.75,88,5.87896466255188,bootstrap_var,ipr,U,ipr_U,rbf,0.3813016634086492,0.4899341985746883,11.306173813262037,0.09277479121613101
sim_par_8-Cauchy,50,50,300,0.75,88,6.4707560539245605,bootstrap_mse,ipr,U,ipr_U,rbf,0.3813016634086492,0.4899341985746883,11.306173813262037,0.09277479121613101
sim_par_8-Cauchy,50,50,300,0.75,88,0.1319291591644287,distance,ipr,U,ipr_U,rbf,0.7137894662860291,0.06936467533362126,1.6007232769297213,0.0006689557655364578
sim_par_8-Cauchy,50,50,300,0.75,88,0.13272953033447266,distance,ipr,V,ipr_V,rbf,0.5465011640379807,0.04212052810403687,0.9720121870162354,1.2381991702947486e-05
sim_par_8-Cauchy,50,50,300,0.75,88,0.10790681838989258,numerical,ipr,V,ipr_V,rbf,0.5212603929710669,0.0004003062766031869,0.009237837152381235,0.4
sim_par_8-Cauchy,50,50,300,0.75,88,0.13126802444458008,grid,ipr,V,ipr_V,rbf,0.48170808701617857,0.007151129580023684,0.16502606723131577,0.09277479121613101
sim_par_8-Cauchy,50,50,300,0.75,88,5.657845973968506,bootstrap_var,ipr,V,ipr_V,rbf,0.48170808701617857,0.007151129580023684,0.16502606723131577,0.09277479121613101
sim_par_8-Cauchy,50,50,300,0.75,88,6.610882520675659,bootstrap_mse,ipr,V,ipr_V,rbf,0.48170808701617857,0.007151129580023684,0.16502606723131577,0.09277479121613101
sim_par_8-Cauchy,100,100,300,0.75,88,0.013420581817626953,one_over_p,nrm,U,nrm_U,rbf,1.0,1545.5676147809518,66238.61206204079,0.2
sim_par_8-Cauchy,100,100,300,0.75,88,0.01515054702758789,one_over_p,nrm,V,nrm_V,rbf,0.8417469273684006,0.00233184687245257,0.09993629453368158,0.2
sim_par_8-Cauchy,100,100,300,0.75,88,0.0129547119140625,one_over_p,ipr,U,ipr_U,rbf,1.0,1545.5676147809518,66238.61206204079,0.2
sim_par_8-Cauchy,100,100,300,0.75,88,0.012068986892700195,one_over_p,ipr,V,ipr_V,rbf,0.5374879456415814,0.00233184687245257,0.09993629453368158,0.2
sim_par_8-Cauchy,100,100,300,0.75,88,0.29094529151916504,numerical,ipr,U,ipr_U,rbf,1.0,31.383544945817718,1345.0090691064736,0.35677847056844747
sim_par_8-Cauchy,100,100,300,0.75,88,0.1822347640991211,grid,ipr,U,ipr_U,rbf,0.698069535062067,0.10926739115632099,4.682888192413756,8.507467370854741e-05
sim_par_8-Cauchy,100,100,300,0.75,88,8.319747686386108,bootstrap_var,ipr,U,ipr_U,rbf,0.0,21.64090648490634,927.4674207817002,0.10863732231663492
sim_par_8-Cauchy,100,100,300,0.75,88,9.333750486373901,bootstrap_mse,ipr,U,ipr_U,rbf,0.6480092378232445,0.13311061339688682,5.704740574152292,0.0003069103086071643
sim_par_8-Cauchy,100,100,300,0.75,88,0.2931497097015381,distance,ipr,U,ipr_U,rbf,0.5176945360314755,0.332335729616635,14.242959840712928,0.0012139993676301142
sim_par_8-Cauchy,100,100,300,0.75,88,0.224717378616333,distance,ipr,V,ipr_V,rbf,0.5589255463517729,0.06578337104983595,2.8192873307072546,1.2587483667530136e-05
sim_par_8-Cauchy,100,100,300,0.75,88,0.15163373947143555,numerical,ipr,V,ipr_V,rbf,0.5235437112653227,0.0007196920720216655,0.030843945943785665,0.4
sim_par_8-Cauchy,100,100,300,0.75,88,0.18846464157104492,grid,ipr,V,ipr_V,rbf,0.5451485986035026,0.006659664232348724,0.28541418138637387,0.10863732231663492
sim_par_8-Cauchy,100,100,300,0.75,88,8.965537309646606,bootstrap_var,ipr,V,ipr_V,rbf,0.5451485986035026,0.006659664232348724,0.28541418138637387,0.10863732231663492
sim_par_8-Cauchy,100,100,300,0.75,88,8.920010328292847,bootstrap_mse,ipr,V,ipr_V,rbf,0.5451485986035026,0.006659664232348724,0.28541418138637387,0.10863732231663492
sim_par_8-Cauchy,150,150,300,0.75,88,0.015903949737548828,one_over_p,nrm,U,nrm_U,rbf,0.9091151630572774,0.26349450525927404,15.809670315556444,0.2
sim_par_8-Cauchy,150,150,300,0.75,88,0.018366336822509766,one_over_p,nrm,V,nrm_V,rbf,0.8710932385793833,0.0036052707584850597,0.21631624550910358,0.2
sim_par_8-Cauchy,150,150,300,0.75,88,0.01842212677001953,one_over_p,ipr,U,ipr_U,rbf,1.0,0.26349450525927404,15.809670315556444,0.2
sim_par_8-Cauchy,150,150,300,0.75,88,0.01907038688659668,one_over_p,ipr,V,ipr_V,rbf,0.5746571593129343,0.0036052707584850597,0.21631624550910358,0.2
sim_par_8-Cauchy,150,150,300,0.75,88,0.08871102333068848,numerical,ipr,U,ipr_U,rbf,1.0,0.1830620257457339,10.983721544744034,0.4
sim_par_8-Cauchy,150,150,300,0.75,88,0.23769593238830566,grid,ipr,U,ipr_U,rbf,0.6735456047161669,0.20469247251671505,12.281548351002902,0.001397049184047832
sim_par_8-Cauchy,150,150,300,0.75,88,11.454271078109741,bootstrap_var,ipr,U,ipr_U,rbf,1.0,0.39829313795446614,23.897588277267968,0.11124051365058274
sim_par_8-Cauchy,150,150,300,0.75,88,12.178303241729736,bootstrap_mse,ipr,U,ipr_U,rbf,0.6735456047161669,0.20469247251671505,12.281548351002902,0.001397049184047832
sim_par_8-Cauchy,150,150,300,0.75,88,0.25417137145996094,distance,ipr,U,ipr_U,rbf,1.0,0.39829313795446614,23.897588277267968,0.11124051365058274
sim_par_8-Cauchy,150,150,300,0.75,88,0.25766682624816895,distance,ipr,V,ipr_V,rbf,0.8250127213675393,0.038029664352257825,2.2817798611354694,1.046946111805894e-05
sim_par_8-Cauchy,150,150,300,0.75,88,0.2018756866455078,numerical,ipr,V,ipr_V,rbf,0.5539741373338625,0.0012831870674191992,0.07699122404515195,0.4
sim_par_8-Cauchy,150,150,300,0.75,88,0.2570953369140625,grid,ipr,V,ipr_V,rbf,0.5971768361717678,0.007838300540053075,0.47029803240318446,0.11124051365058274
sim_par_8-Cauchy,150,150,300,0.75,88,13.126829147338867,bootstrap_var,ipr,V,ipr_V,rbf,0.5971768361717678,0.007838300540053075,0.47029803240318446,0.11124051365058274
sim_par_8-Cauchy,150,150,300,0.75,88,13.293951272964478,bootstrap_mse,ipr,V,ipr_V,rbf,0.5971768361717678,0.007838300540053075,0.47029803240318446,0.11124051365058274
sim_par_8-Cauchy,200,200,300,0.75,88,0.023906707763671875,one_over_p,nrm,U,nrm_U,rbf,0.8344830935731489,0.12168065484451346,9.12604911333851,0.2
sim_par_8-Cauchy,200,200,300,0.75,88,0.022057294845581055,one_over_p,nrm,V,nrm_V,rbf,0.8982323897427041,0.004167760802663649,0.3125820601997737,0.2
sim_par_8-Cauchy,200,200,300,0.75,88,0.023704051971435547,one_over_p,ipr,U,ipr_U,rbf,1.0,0.12168065484451346,9.12604911333851,0.2
sim_par_8-Cauchy,200,200,300,0.75,88,0.02221989631652832,one_over_p,ipr,V,ipr_V,rbf,0.593957751632892,0.004167760802663649,0.3125820601997737,0.2
sim_par_8-Cauchy,200,200,300,0.75,88,0.2932260036468506,numerical,ipr,U,ipr_U,rbf,1.0,0.11735677994883237,8.801758496162428,0.2921412878972674
sim_par_8-Cauchy,200,200,300,0.75,88,0.3197751045227051,grid,ipr,U,ipr_U,rbf,1.0,0.14270247011851958,10.70268525888897,0.10833447762067897
sim_par_8-Cauchy,200,200,300,0.75,88,12.812658786773682,bootstrap_var,ipr,U,ipr_U,rbf,1.0,0.14270247011851958,10.70268525888897,0.10833447762067897
sim_par_8-Cauchy,200,200,300,0.75,88,14.866262912750244,bootstrap_mse,ipr,U,ipr_U,rbf,1.0,1.0262528041830516,76.96896031372887,1.0723177535994204e-05
sim_par_8-Cauchy,200,200,300,0.75,88,0.4239945411682129,distance,ipr,U,ipr_U,rbf,1.0,0.2799824162716179,20.998681220371346,0.004108803838357357
sim_par_8-Cauchy,200,200,300,0.75,88,0.3854503631591797,distance,ipr,V,ipr_V,rbf,0.9117329403052812,0.06618351391508438,4.963763543631329,3.7055408375294097e-06
sim_par_8-Cauchy,200,200,300,0.75,88,0.2050168514251709,numerical,ipr,V,ipr_V,rbf,0.5679426637810557,0.0014591052474694217,0.10943289356020663,0.4
sim_par_8-Cauchy,200,200,300,0.75,88,0.3139224052429199,grid,ipr,V,ipr_V,rbf,0.6264009615773036,0.008872449198263679,0.6654336898697759,0.10833447762067897
sim_par_8-Cauchy,200,200,300,0.75,88,14.987724304199219,bootstrap_var,ipr,V,ipr_V,rbf,0.6264009615773036,0.008872449198263679,0.6654336898697759,0.10833447762067897
sim_par_8-Cauchy,200,200,300,0.75,88,15.822176218032837,bootstrap_mse,ipr,V,ipr_V,rbf,0.6264009615773036,0.008872449198263679,0.6654336898697759,0.10833447762067897
sim_par_8-Cauchy,250,250,300,0.75,88,0.028564929962158203,one_over_p,nrm,U,nrm_U,rbf,0.8231093570792487,0.1039020905012914,9.167831514819829,0.2
sim_par_8-Cauchy,250,250,300,0.75,88,0.032259225845336914,one_over_p,nrm,V,nrm_V,rbf,0.9288018993923237,0.005234089541060059,0.46183143009353456,0.2
sim_par_8-Cauchy,250,250,300,0.75,88,0.03798651695251465,one_over_p,ipr,U,ipr_U,rbf,1.0,0.1039020905012914,9.167831514819829,0.2
sim_par_8-Cauchy,250,250,300,0.75,88,0.032944440841674805,one_over_p,ipr,V,ipr_V,rbf,0.626238283708965,0.005234089541060059,0.46183143009353456,0.2
sim_par_8-Cauchy,250,250,300,0.75,88,0.2358109951019287,numerical,ipr,U,ipr_U,rbf,1.0,0.0868040004900173,7.659176513825055,0.4
sim_par_8-Cauchy,250,250,300,0.75,88,0.44018030166625977,grid,ipr,U,ipr_U,rbf,1.0,0.1265365016420332,11.16498543900293,0.11228295518659437
sim_par_8-Cauchy,250,250,300,0.75,88,19.023213148117065,bootstrap_var,ipr,U,ipr_U,rbf,1.0,0.1265365016420332,11.16498543900293,0.11228295518659437
sim_par_8-Cauchy,250,250,300,0.75,88,18.079612255096436,bootstrap_mse,ipr,U,ipr_U,rbf,1.0,0.4686682205769974,41.35307828620565,5.4738924708301425e-06
sim_par_8-Cauchy,250,250,300,0.75,88,0.36588311195373535,distance,ipr,U,ipr_U,rbf,1.0,0.18803690197070574,16.59149135035639,0.012612864459671493
sim_par_8-Cauchy,250,250,300,0.75,88,0.34488654136657715,distance,ipr,V,ipr_V,rbf,0.8512053411517966,0.05537683662992658,4.886191467346463,5.4738924708301425e-06
sim_par_8-Cauchy,250,250,300,0.75,88,0.2172403335571289,numerical,ipr,V,ipr_V,rbf,0.5764671837468637,0.0019186630350866967,0.16929379721353205,0.4
sim_par_8-Cauchy,250,250,300,0.75,88,0.3499774932861328,grid,ipr,V,ipr_V,rbf,0.680347077098849,0.010049589295951449,0.8867284672898336,0.11228295518659437
sim_par_8-Cauchy,250,250,300,0.75,88,17.73890209197998,bootstrap_var,ipr,V,ipr_V,rbf,0.680347077098849,0.010049589295951449,0.8867284672898336,0.11228295518659437
sim_par_8-Cauchy,250,250,300,0.75,88,18.227293729782104,bootstrap_mse,ipr,V,ipr_V,rbf,0.680347077098849,0.010049589295951449,0.8867284672898336,0.11228295518659437
sim_par_8-Cauchy,50,50,300,0.75,89,0.011667013168334961,one_over_p,nrm,U,nrm_U,rbf,1.0,0.33255020495766197,7.674235499022968,0.2
sim_par_8-Cauchy,50,50,300,0.75,89,0.009814023971557617,one_over_p,nrm,V,nrm_V,rbf,0.8059173967857439,0.0021813230953747495,0.05033822527787884,0.2
sim_par_8-Cauchy,50,50,300,0.75,89,0.010771512985229492,one_over_p,ipr,U,ipr_U,rbf,1.0,0.33255020495766197,7.674235499022968,0.2
sim_par_8-Cauchy,50,50,300,0.75,89,0.010129690170288086,one_over_p,ipr,V,ipr_V,rbf,0.5663087465935402,0.0021813230953747495,0.05033822527787884,0.2
sim_par_8-Cauchy,50,50,300,0.75,89,0.16020560264587402,numerical,ipr,U,ipr_U,rbf,1.0,0.28423199907846775,6.55919997873387,0.12121805448911667
sim_par_8-Cauchy,50,50,300,0.75,89,0.14207696914672852,grid,ipr,U,ipr_U,rbf,0.04459650609854199,0.2035289734477937,4.696822464179855,0.0032865123473715344
sim_par_8-Cauchy,50,50,300,0.75,89,6.306791067123413,bootstrap_var,ipr,U,ipr_U,rbf,0.8569901747635023,0.33400155336014026,7.7077281544647755,0.07457433063877117
sim_par_8-Cauchy,50,50,300,0.75,89,6.574224948883057,bootstrap_mse,ipr,U,ipr_U,rbf,0.8569901747635023,0.33400155336014026,7.7077281544647755,0.07457433063877117
sim_par_8-Cauchy,50,50,300,0.75,89,0.1474609375,distance,ipr,U,ipr_U,rbf,1.0,7.872420439010511,181.67124090024254,0.020969430012958375
sim_par_8-Cauchy,50,50,300,0.75,89,0.1494886875152588,distance,ipr,V,ipr_V,rbf,0.746283599119451,0.06224634087565156,1.4364540202073437,1.390565609210159e-06
sim_par_8-Cauchy,50,50,300,0.75,89,0.09080243110656738,numerical,ipr,V,ipr_V,rbf,0.5448899043806349,0.0006753660758799609,0.01558537098184525,0.4
sim_par_8-Cauchy,50,50,300,0.75,89,0.14867472648620605,grid,ipr,V,ipr_V,rbf,0.54775983480164,0.006629217565126078,0.1529819438106018,0.07457433063877117
sim_par_8-Cauchy,50,50,300,0.75,89,6.971248149871826,bootstrap_var,ipr,V,ipr_V,rbf,0.54775983480164,0.006629217565126078,0.1529819438106018,0.07457433063877117
sim_par_8-Cauchy,50,50,300,0.75,89,7.255773544311523,bootstrap_mse,ipr,V,ipr_V,rbf,0.54775983480164,0.006629217565126078,0.1529819438106018,0.07457433063877117
sim_par_8-Cauchy,100,100,300,0.75,89,0.013607978820800781,one_over_p,nrm,U,nrm_U,rbf,0.819360740669568,0.19958343431000178,8.553575756142934,0.2
sim_par_8-Cauchy,100,100,300,0.75,89,0.015535831451416016,one_over_p,nrm,V,nrm_V,rbf,0.8158243627359173,0.00238668054330988,0.10228630899899485,0.2
sim_par_8-Cauchy,100,100,300,0.75,89,0.014580488204956055,one_over_p,ipr,U,ipr_U,rbf,1.0,0.19958343431000178,8.553575756142934,0.2
sim_par_8-Cauchy,100,100,300,0.75,89,0.015262365341186523,one_over_p,ipr,V,ipr_V,rbf,0.5677133945927063,0.00238668054330988,0.10228630899899485,0.2
