sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_5-Cauchy,100,100,200,0.75,87,0.11201024055480957,distance,ipr,U,ipr_U,rbf,0.4852344286779506,0.2885818145571637,11.543272582286548,0.00028508924370097334
sim_par_5-Cauchy,100,100,200,0.75,87,0.1110837459564209,distance,ipr,V,ipr_V,rbf,0.6384392053247359,0.5272388751741761,21.089555006967043,1.9960634082994398e-06
sim_par_5-Cauchy,100,100,200,0.75,87,0.07389235496520996,numerical,ipr,V,ipr_V,rbf,0.5419986396605949,0.0015887170435116664,0.06354868174046666,0.4
sim_par_5-Cauchy,100,100,200,0.75,87,0.11386609077453613,grid,ipr,V,ipr_V,rbf,0.611792807914415,0.006245615309499265,0.24982461237997058,0.13998706718921894
sim_par_5-Cauchy,100,100,200,0.75,87,5.306459188461304,bootstrap_var,ipr,V,ipr_V,rbf,0.611792807914415,0.006245615309499265,0.24982461237997058,0.13998706718921894
sim_par_5-Cauchy,100,100,200,0.75,87,5.331305503845215,bootstrap_mse,ipr,V,ipr_V,rbf,0.611792807914415,0.006245615309499265,0.24982461237997058,0.13998706718921894
sim_par_5-Cauchy,150,150,300,0.75,87,0.015612602233886719,one_over_p,nrm,U,nrm_U,rbf,1.0,2.6093807875897412,156.56284725538447,0.2
sim_par_5-Cauchy,150,150,300,0.75,87,0.01704859733581543,one_over_p,nrm,V,nrm_V,rbf,0.8941818361559872,0.0032874493455533563,0.1972469607332014,0.2
sim_par_5-Cauchy,150,150,300,0.75,87,0.01616048812866211,one_over_p,ipr,U,ipr_U,rbf,1.0,2.6093807875897412,156.56284725538447,0.2
sim_par_5-Cauchy,150,150,300,0.75,87,0.016245603561401367,one_over_p,ipr,V,ipr_V,rbf,0.5706364756851643,0.0032874493455533563,0.1972469607332014,0.2
sim_par_5-Cauchy,150,150,300,0.75,87,0.08388113975524902,numerical,ipr,U,ipr_U,rbf,1.0,0.5676314124209164,34.05788474525499,0.4
sim_par_5-Cauchy,150,150,300,0.75,87,0.22939705848693848,grid,ipr,U,ipr_U,rbf,0.0,0.9796537827407826,58.779226964446956,0.012477858696158618
sim_par_5-Cauchy,150,150,300,0.75,87,10.708921909332275,bootstrap_var,ipr,U,ipr_U,rbf,1.0,18.46211445782293,1107.726867469376,0.1302439159839678
sim_par_5-Cauchy,150,150,300,0.75,87,11.458045482635498,bootstrap_mse,ipr,U,ipr_U,rbf,1.0,18.46211445782293,1107.726867469376,0.1302439159839678
sim_par_5-Cauchy,150,150,300,0.75,87,0.24156570434570312,distance,ipr,U,ipr_U,rbf,1.0,18.46211445782293,1107.726867469376,0.1302439159839678
sim_par_5-Cauchy,150,150,300,0.75,87,0.2445511817932129,distance,ipr,V,ipr_V,rbf,0.5171104764404351,0.304073023840156,18.24438143040936,2.6360427953145344e-06
sim_par_5-Cauchy,150,150,300,0.75,87,0.16081976890563965,numerical,ipr,V,ipr_V,rbf,0.5235964498490533,0.0012491271738569105,0.07494763043141463,0.4
sim_par_5-Cauchy,150,150,300,0.75,87,0.2439255714416504,grid,ipr,V,ipr_V,rbf,0.6027526686158664,0.0050822353884945,0.30493412330966996,0.1302439159839678
sim_par_5-Cauchy,150,150,300,0.75,87,11.057976961135864,bootstrap_var,ipr,V,ipr_V,rbf,0.6027526686158664,0.0050822353884945,0.30493412330966996,0.1302439159839678
sim_par_5-Cauchy,150,150,300,0.75,87,11.404542922973633,bootstrap_mse,ipr,V,ipr_V,rbf,0.6027526686158664,0.0050822353884945,0.30493412330966996,0.1302439159839678
sim_par_5-Cauchy,200,200,400,0.75,87,0.027466297149658203,one_over_p,nrm,U,nrm_U,rbf,1.0,0.48570069543675853,38.85605563494068,0.2
sim_par_5-Cauchy,200,200,400,0.75,87,0.024843454360961914,one_over_p,nrm,V,nrm_V,rbf,0.9128232916594547,0.004786033191487502,0.3828826553190002,0.2
sim_par_5-Cauchy,200,200,400,0.75,87,0.024237871170043945,one_over_p,ipr,U,ipr_U,rbf,1.0,0.48570069543675853,38.85605563494068,0.2
sim_par_5-Cauchy,200,200,400,0.75,87,0.027409076690673828,one_over_p,ipr,V,ipr_V,rbf,0.5996983186919211,0.004786033191487502,0.3828826553190002,0.2
sim_par_5-Cauchy,200,200,400,0.75,87,0.12782001495361328,numerical,ipr,U,ipr_U,rbf,1.0,0.19847761251188048,15.878209000950438,0.4
sim_par_5-Cauchy,200,200,400,0.75,87,0.3608109951019287,grid,ipr,U,ipr_U,rbf,1.0,0.1887743889469801,15.101951115758407,0.03226350521162009
sim_par_5-Cauchy,200,200,400,0.75,87,18.04478645324707,bootstrap_var,ipr,U,ipr_U,rbf,1.0,0.5387649668181308,43.10119734545046,0.13506441537404712
sim_par_5-Cauchy,200,200,400,0.75,87,18.603137016296387,bootstrap_mse,ipr,U,ipr_U,rbf,0.8587048149440375,0.21155441512850492,16.924353210280394,0.004137350296146364
sim_par_5-Cauchy,200,200,400,0.75,87,0.3888533115386963,distance,ipr,U,ipr_U,rbf,1.0,0.25384084610861773,20.307267688689418,0.054813206815417195
sim_par_5-Cauchy,200,200,400,0.75,87,0.39198970794677734,distance,ipr,V,ipr_V,rbf,0.34685912421144977,0.2713080100465782,21.704640803726253,5.172924726077274e-06
sim_par_5-Cauchy,200,200,400,0.75,87,0.24695491790771484,numerical,ipr,V,ipr_V,rbf,0.5469074964635304,0.0016410812797137274,0.13128650237709819,0.4
sim_par_5-Cauchy,200,200,400,0.75,87,0.38956260681152344,grid,ipr,V,ipr_V,rbf,0.6359905119345206,0.007062983119025024,0.5650386495220019,0.13506441537404712
sim_par_5-Cauchy,200,200,400,0.75,87,18.64440083503723,bootstrap_var,ipr,V,ipr_V,rbf,0.6359905119345206,0.007062983119025024,0.5650386495220019,0.13506441537404712
sim_par_5-Cauchy,200,200,400,0.75,87,18.68818688392639,bootstrap_mse,ipr,V,ipr_V,rbf,0.6359905119345206,0.007062983119025024,0.5650386495220019,0.13506441537404712
sim_par_5-Cauchy,250,250,500,0.75,87,0.0357053279876709,one_over_p,nrm,U,nrm_U,rbf,0.8474105542457587,0.15541149944097585,15.541149944097583,0.2
sim_par_5-Cauchy,250,250,500,0.75,87,0.036392927169799805,one_over_p,nrm,V,nrm_V,rbf,0.8632978199626933,0.00402327862529767,0.402327862529767,0.2
sim_par_5-Cauchy,250,250,500,0.75,87,0.03633260726928711,one_over_p,ipr,U,ipr_U,rbf,0.9662527300805641,0.15541149944097585,15.541149944097583,0.2
sim_par_5-Cauchy,250,250,500,0.75,87,0.03703474998474121,one_over_p,ipr,V,ipr_V,rbf,0.5747933192728909,0.00402327862529767,0.402327862529767,0.2
sim_par_5-Cauchy,250,250,500,0.75,87,0.9828572273254395,numerical,ipr,U,ipr_U,rbf,0.8640371935023421,0.05585665236336917,5.585665236336917,0.041738251504651894
sim_par_5-Cauchy,250,250,500,0.75,87,0.5565755367279053,grid,ipr,U,ipr_U,rbf,0.8772213664393982,0.05757323229484207,5.757323229484207,0.051862988710400605
sim_par_5-Cauchy,250,250,500,0.75,87,28.16813349723816,bootstrap_var,ipr,U,ipr_U,rbf,0.9598700469694481,0.10750810463420178,10.750810463420178,0.1275603306436311
sim_par_5-Cauchy,250,250,500,0.75,87,27.49712896347046,bootstrap_mse,ipr,U,ipr_U,rbf,0.8607104684151601,0.058948636777353285,5.894863677735328,0.031137617295281302
sim_par_5-Cauchy,250,250,500,0.75,87,0.5840718746185303,distance,ipr,U,ipr_U,rbf,0.8772213664393982,0.05757323229484207,5.757323229484207,0.051862988710400605
sim_par_5-Cauchy,250,250,500,0.75,87,0.5818576812744141,distance,ipr,V,ipr_V,rbf,0.31944699338945737,0.025904422556561228,2.590442255656123,9.573319946425727e-08
sim_par_5-Cauchy,250,250,500,0.75,87,0.37206292152404785,numerical,ipr,V,ipr_V,rbf,0.5343351458485015,0.0014972296364067382,0.1497229636406738,0.4
sim_par_5-Cauchy,250,250,500,0.75,87,0.5653793811798096,grid,ipr,V,ipr_V,rbf,0.6073036425091821,0.005875765904455801,0.5875765904455801,0.1275603306436311
sim_par_5-Cauchy,250,250,500,0.75,87,28.426822662353516,bootstrap_var,ipr,V,ipr_V,rbf,0.6073036425091821,0.005875765904455801,0.5875765904455801,0.1275603306436311
sim_par_5-Cauchy,250,250,500,0.75,87,28.943148374557495,bootstrap_mse,ipr,V,ipr_V,rbf,0.6073036425091821,0.005875765904455801,0.5875765904455801,0.1275603306436311
sim_par_5-Cauchy,50,50,100,0.75,88,0.005832195281982422,one_over_p,nrm,U,nrm_U,rbf,0.0,0.7181492469712121,14.36298493942424,0.2
sim_par_5-Cauchy,50,50,100,0.75,88,0.005735635757446289,one_over_p,nrm,V,nrm_V,rbf,0.817254913941315,0.003175209725522456,0.06350419451044911,0.2
sim_par_5-Cauchy,50,50,100,0.75,88,0.004259347915649414,one_over_p,ipr,U,ipr_U,rbf,0.17949259102975235,0.7181492469712121,14.36298493942424,0.2
sim_par_5-Cauchy,50,50,100,0.75,88,0.004970550537109375,one_over_p,ipr,V,ipr_V,rbf,0.4771102557457191,0.003175209725522456,0.06350419451044911,0.2
sim_par_5-Cauchy,50,50,100,0.75,88,0.30149340629577637,numerical,ipr,U,ipr_U,rbf,0.4952005911627176,0.0839894300034473,1.679788600068946,0.0029913248160230565
sim_par_5-Cauchy,50,50,100,0.75,88,0.0676126480102539,grid,ipr,U,ipr_U,rbf,0.5399754849827554,0.08507228214091453,1.7014456428182905,0.004116768715788432
sim_par_5-Cauchy,50,50,100,0.75,88,3.312100887298584,bootstrap_var,ipr,U,ipr_U,rbf,0.5041133297530226,0.596711867922093,11.934237358441859,0.110564131100209
sim_par_5-Cauchy,50,50,100,0.75,88,3.2058796882629395,bootstrap_mse,ipr,U,ipr_U,rbf,0.5041133297530226,0.596711867922093,11.934237358441859,0.110564131100209
sim_par_5-Cauchy,50,50,100,0.75,88,0.06682205200195312,distance,ipr,U,ipr_U,rbf,0.8421730764344161,0.23905403103888997,4.781080620777799,0.030848279034666266
sim_par_5-Cauchy,50,50,100,0.75,88,0.06531500816345215,distance,ipr,V,ipr_V,rbf,0.5936400020668136,0.017269910330606757,0.3453982066121351,1.98578465815855e-07
sim_par_5-Cauchy,50,50,100,0.75,88,0.053726911544799805,numerical,ipr,V,ipr_V,rbf,0.48211125407813565,0.0009426758215111277,0.018853516430222553,0.4
sim_par_5-Cauchy,50,50,100,0.75,88,0.06761479377746582,grid,ipr,V,ipr_V,rbf,0.49671781136265997,0.0066781356734044025,0.13356271346808804,0.110564131100209
sim_par_5-Cauchy,50,50,100,0.75,88,3.1413087844848633,bootstrap_var,ipr,V,ipr_V,rbf,0.49671781136265997,0.0066781356734044025,0.13356271346808804,0.110564131100209
sim_par_5-Cauchy,50,50,100,0.75,88,3.1624553203582764,bootstrap_mse,ipr,V,ipr_V,rbf,0.49671781136265997,0.0066781356734044025,0.13356271346808804,0.110564131100209
sim_par_5-Cauchy,100,100,200,0.75,88,0.009241104125976562,one_over_p,nrm,U,nrm_U,rbf,0.0,1810.667841429543,72426.71365718171,0.2
sim_par_5-Cauchy,100,100,200,0.75,88,0.008030891418457031,one_over_p,nrm,V,nrm_V,rbf,0.84778513385595,0.002731811991082852,0.10927247964331407,0.2
sim_par_5-Cauchy,100,100,200,0.75,88,0.009307384490966797,one_over_p,ipr,U,ipr_U,rbf,1.0,1810.667841429543,72426.71365718171,0.2
sim_par_5-Cauchy,100,100,200,0.75,88,0.007926464080810547,one_over_p,ipr,V,ipr_V,rbf,0.5186435589637027,0.002731811991082852,0.10927247964331407,0.2
sim_par_5-Cauchy,100,100,200,0.75,88,0.18808460235595703,numerical,ipr,U,ipr_U,rbf,1.0,39.68433019432349,1587.3732077729396,0.3539642762270429
sim_par_5-Cauchy,100,100,200,0.75,88,0.12067008018493652,grid,ipr,U,ipr_U,rbf,0.6422672977779857,0.10374889174532174,4.1499556698128695,8.507467370854741e-05
sim_par_5-Cauchy,100,100,200,0.75,88,5.644503355026245,bootstrap_var,ipr,U,ipr_U,rbf,0.2170198238381914,23.889295383116078,955.571815324643,0.10863732231663492
sim_par_5-Cauchy,100,100,200,0.75,88,6.0239269733428955,bootstrap_mse,ipr,U,ipr_U,rbf,0.5463927941453421,0.2684043594891807,10.736174379567228,0.0007977188882813378
sim_par_5-Cauchy,100,100,200,0.75,88,0.1269381046295166,distance,ipr,U,ipr_U,rbf,0.2170198238381914,23.889295383116078,955.571815324643,0.10863732231663492
sim_par_5-Cauchy,100,100,200,0.75,88,0.1290149688720703,distance,ipr,V,ipr_V,rbf,0.5267133588000255,0.06357534175443781,2.5430136701775123,1.2587483667530136e-05
sim_par_5-Cauchy,100,100,200,0.75,88,0.1062920093536377,numerical,ipr,V,ipr_V,rbf,0.5189989682491472,0.0009214170091407565,0.03685668036563026,0.4
sim_par_5-Cauchy,100,100,200,0.75,88,0.12514925003051758,grid,ipr,V,ipr_V,rbf,0.5023000646740735,0.007351572176974831,0.29406288707899325,0.10863732231663492
sim_par_5-Cauchy,100,100,200,0.75,88,5.809991359710693,bootstrap_var,ipr,V,ipr_V,rbf,0.5023000646740735,0.007351572176974831,0.29406288707899325,0.10863732231663492
sim_par_5-Cauchy,100,100,200,0.75,88,5.620204925537109,bootstrap_mse,ipr,V,ipr_V,rbf,0.5023000646740735,0.007351572176974831,0.29406288707899325,0.10863732231663492
sim_par_5-Cauchy,150,150,300,0.75,88,0.017130613327026367,one_over_p,nrm,U,nrm_U,rbf,0.9091151630572774,0.26349450525927404,15.809670315556444,0.2
sim_par_5-Cauchy,150,150,300,0.75,88,0.014880657196044922,one_over_p,nrm,V,nrm_V,rbf,0.8710932385793833,0.0036052707584850597,0.21631624550910358,0.2
sim_par_5-Cauchy,150,150,300,0.75,88,0.015328645706176758,one_over_p,ipr,U,ipr_U,rbf,1.0,0.26349450525927404,15.809670315556444,0.2
sim_par_5-Cauchy,150,150,300,0.75,88,0.018771648406982422,one_over_p,ipr,V,ipr_V,rbf,0.5746571593129343,0.0036052707584850597,0.21631624550910358,0.2
sim_par_5-Cauchy,150,150,300,0.75,88,0.08887743949890137,numerical,ipr,U,ipr_U,rbf,1.0,0.1830620257457339,10.983721544744034,0.4
sim_par_5-Cauchy,150,150,300,0.75,88,0.23766255378723145,grid,ipr,U,ipr_U,rbf,0.6735456047161669,0.20469247251671505,12.281548351002902,0.001397049184047832
sim_par_5-Cauchy,150,150,300,0.75,88,10.829699993133545,bootstrap_var,ipr,U,ipr_U,rbf,1.0,0.39829313795446614,23.897588277267968,0.11124051365058274
sim_par_5-Cauchy,150,150,300,0.75,88,10.948543071746826,bootstrap_mse,ipr,U,ipr_U,rbf,0.6735456047161669,0.20469247251671505,12.281548351002902,0.001397049184047832
sim_par_5-Cauchy,150,150,300,0.75,88,0.21461868286132812,distance,ipr,U,ipr_U,rbf,1.0,0.39829313795446614,23.897588277267968,0.11124051365058274
sim_par_5-Cauchy,150,150,300,0.75,88,0.372269868850708,distance,ipr,V,ipr_V,rbf,0.8250127213675393,0.038029664352257825,2.2817798611354694,1.046946111805894e-05
sim_par_5-Cauchy,150,150,300,0.75,88,0.3111424446105957,numerical,ipr,V,ipr_V,rbf,0.5539741373338625,0.0012831870674191992,0.07699122404515195,0.4
sim_par_5-Cauchy,150,150,300,0.75,88,0.4071037769317627,grid,ipr,V,ipr_V,rbf,0.5971768361717678,0.007838300540053075,0.47029803240318446,0.11124051365058274
sim_par_5-Cauchy,150,150,300,0.75,88,10.573487281799316,bootstrap_var,ipr,V,ipr_V,rbf,0.5971768361717678,0.007838300540053075,0.47029803240318446,0.11124051365058274
sim_par_5-Cauchy,150,150,300,0.75,88,10.418298721313477,bootstrap_mse,ipr,V,ipr_V,rbf,0.5971768361717678,0.007838300540053075,0.47029803240318446,0.11124051365058274
sim_par_5-Cauchy,200,200,400,0.75,88,0.026924610137939453,one_over_p,nrm,U,nrm_U,rbf,0.9184253920450783,0.027678493828887835,2.2142795063110268,0.2
sim_par_5-Cauchy,200,200,400,0.75,88,0.029422521591186523,one_over_p,nrm,V,nrm_V,rbf,0.8830961439651077,0.002988446315337374,0.2390757052269899,0.2
sim_par_5-Cauchy,200,200,400,0.75,88,0.023931026458740234,one_over_p,ipr,U,ipr_U,rbf,0.9802889370393839,0.027678493828887835,2.2142795063110268,0.2
sim_par_5-Cauchy,200,200,400,0.75,88,0.02827167510986328,one_over_p,ipr,V,ipr_V,rbf,0.6566188017944061,0.002988446315337374,0.2390757052269899,0.2
sim_par_5-Cauchy,200,200,400,0.75,88,0.40360069274902344,numerical,ipr,U,ipr_U,rbf,0.9726556396549033,0.027413297838823316,2.193063827105865,0.16813632316879848
sim_par_5-Cauchy,200,200,400,0.75,88,0.35155725479125977,grid,ipr,U,ipr_U,rbf,0.961161675436631,0.029140755426200277,2.331260434096022,0.11205270603314915
sim_par_5-Cauchy,200,200,400,0.75,88,18.307848930358887,bootstrap_var,ipr,U,ipr_U,rbf,0.961161675436631,0.029140755426200277,2.331260434096022,0.11205270603314915
sim_par_5-Cauchy,200,200,400,0.75,88,17.319156646728516,bootstrap_mse,ipr,U,ipr_U,rbf,0.961161675436631,0.029140755426200277,2.331260434096022,0.11205270603314915
sim_par_5-Cauchy,200,200,400,0.75,88,0.37600278854370117,distance,ipr,U,ipr_U,rbf,1.0,0.06448724913321635,5.158979930657308,0.029685218373729363
sim_par_5-Cauchy,200,200,400,0.75,88,0.37601208686828613,distance,ipr,V,ipr_V,rbf,0.7565712466369842,0.049448104803332976,3.955848384266638,3.7073552247666534e-06
sim_par_5-Cauchy,200,200,400,0.75,88,0.2415177822113037,numerical,ipr,V,ipr_V,rbf,0.590213928720279,0.001112581788484924,0.08900654307879391,0.4
sim_par_5-Cauchy,200,200,400,0.75,88,0.3839144706726074,grid,ipr,V,ipr_V,rbf,0.694362765672307,0.005276575312365684,0.42212602498925467,0.11205270603314915
sim_par_5-Cauchy,200,200,400,0.75,88,17.34274411201477,bootstrap_var,ipr,V,ipr_V,rbf,0.694362765672307,0.005276575312365684,0.42212602498925467,0.11205270603314915
sim_par_5-Cauchy,200,200,400,0.75,88,19.591686725616455,bootstrap_mse,ipr,V,ipr_V,rbf,0.694362765672307,0.005276575312365684,0.42212602498925467,0.11205270603314915
sim_par_5-Cauchy,250,250,500,0.75,88,0.040001630783081055,one_over_p,nrm,U,nrm_U,rbf,0.8973982556062964,0.030157900544198642,3.015790054419864,0.2
sim_par_5-Cauchy,250,250,500,0.75,88,0.040909528732299805,one_over_p,nrm,V,nrm_V,rbf,0.8757877676489614,0.0029819208200938074,0.29819208200938074,0.2
sim_par_5-Cauchy,250,250,500,0.75,88,0.03906965255737305,one_over_p,ipr,U,ipr_U,rbf,0.9500481506826783,0.030157900544198642,3.015790054419864,0.2
sim_par_5-Cauchy,250,250,500,0.75,88,0.044014692306518555,one_over_p,ipr,V,ipr_V,rbf,0.6410527890167047,0.0029819208200938074,0.29819208200938074,0.2
sim_par_5-Cauchy,250,250,500,0.75,88,0.614717960357666,numerical,ipr,U,ipr_U,rbf,0.951032548221133,0.028756627435947753,2.8756627435947753,0.1437242366413271
sim_par_5-Cauchy,250,250,500,0.75,88,0.5422649383544922,grid,ipr,U,ipr_U,rbf,0.9586890761828595,0.02946928741591272,2.946928741591272,0.1133489101596784
sim_par_5-Cauchy,250,250,500,0.75,88,29.72410559654236,bootstrap_var,ipr,U,ipr_U,rbf,0.9586890761828595,0.02946928741591272,2.946928741591272,0.1133489101596784
sim_par_5-Cauchy,250,250,500,0.75,88,29.65745186805725,bootstrap_mse,ipr,U,ipr_U,rbf,1.0,0.08653984005917455,8.653984005917454,0.012892989586873668
sim_par_5-Cauchy,250,250,500,0.75,88,0.5781869888305664,distance,ipr,U,ipr_U,rbf,1.0,0.05738817128661662,5.738817128661662,0.02937653962776402
sim_par_5-Cauchy,250,250,500,0.75,88,0.584639310836792,distance,ipr,V,ipr_V,rbf,0.6805072536897149,0.03686095551183861,3.6860955511838607,5.474976960395614e-06
sim_par_5-Cauchy,250,250,500,0.75,88,0.37905097007751465,numerical,ipr,V,ipr_V,rbf,0.5769262555123431,0.0012402494678682866,0.12402494678682865,0.4
sim_par_5-Cauchy,250,250,500,0.75,88,0.5853054523468018,grid,ipr,V,ipr_V,rbf,0.6873784305602604,0.004956249928584254,0.4956249928584254,0.1133489101596784
sim_par_5-Cauchy,250,250,500,0.75,88,28.11795473098755,bootstrap_var,ipr,V,ipr_V,rbf,0.6873784305602604,0.004956249928584254,0.4956249928584254,0.1133489101596784
sim_par_5-Cauchy,250,250,500,0.75,88,28.847079038619995,bootstrap_mse,ipr,V,ipr_V,rbf,0.6873784305602604,0.004956249928584254,0.4956249928584254,0.1133489101596784
sim_par_5-Cauchy,50,50,100,0.75,89,0.0061397552490234375,one_over_p,nrm,U,nrm_U,rbf,0.4650968603211233,1.2157246501916947,24.314493003833892,0.2
sim_par_5-Cauchy,50,50,100,0.75,89,0.004617214202880859,one_over_p,nrm,V,nrm_V,rbf,0.8412541081595838,0.00781274738413781,0.1562549476827562,0.2
sim_par_5-Cauchy,50,50,100,0.75,89,0.004580020904541016,one_over_p,ipr,U,ipr_U,rbf,0.2638590405784901,1.2157246501916947,24.314493003833892,0.2
sim_par_5-Cauchy,50,50,100,0.75,89,0.0048673152923583984,one_over_p,ipr,V,ipr_V,rbf,0.4776872846287954,0.00781274738413781,0.1562549476827562,0.2
sim_par_5-Cauchy,50,50,100,0.75,89,0.07446694374084473,numerical,ipr,U,ipr_U,rbf,0.19792388261621774,0.6444147920405546,12.888295840811091,0.3787116352383752
sim_par_5-Cauchy,50,50,100,0.75,89,0.0644071102142334,grid,ipr,U,ipr_U,rbf,0.16762446595830072,0.11940262261640172,2.388052452328034,4.886397912975637e-06
sim_par_5-Cauchy,50,50,100,0.75,89,2.985323667526245,bootstrap_var,ipr,U,ipr_U,rbf,0.3104601321915265,2.518088074075335,50.3617614815067,0.15588687914534574
sim_par_5-Cauchy,50,50,100,0.75,89,3.30273175239563,bootstrap_mse,ipr,U,ipr_U,rbf,0.3104601321915265,2.518088074075335,50.3617614815067,0.15588687914534574
sim_par_5-Cauchy,50,50,100,0.75,89,0.06776547431945801,distance,ipr,U,ipr_U,rbf,0.6151425346261145,1.3983424972256546,27.96684994451309,0.0008827252297297682
sim_par_5-Cauchy,50,50,100,0.75,89,0.06525826454162598,distance,ipr,V,ipr_V,rbf,0.004114623775429149,0.00027128965288730246,0.005425793057746049,1.6805646674031264e-09
sim_par_5-Cauchy,50,50,100,0.75,89,0.04450678825378418,numerical,ipr,V,ipr_V,rbf,0.4805041426304254,0.002279885136013587,0.045597702720271735,0.4
sim_par_5-Cauchy,50,50,100,0.75,89,0.06710958480834961,grid,ipr,V,ipr_V,rbf,0.004114560515236343,0.0002712777130332668,0.005425554260665336,1.6807054766120872e-09
sim_par_5-Cauchy,50,50,100,0.75,89,3.2145466804504395,bootstrap_var,ipr,V,ipr_V,rbf,0.48248475011787934,0.011668661933112653,0.23337323866225304,0.15588687914534574
sim_par_5-Cauchy,50,50,100,0.75,89,2.941287040710449,bootstrap_mse,ipr,V,ipr_V,rbf,0.48248475011787934,0.011668661933112653,0.23337323866225304,0.15588687914534574
sim_par_5-Cauchy,100,100,200,0.75,89,0.007953166961669922,one_over_p,nrm,U,nrm_U,rbf,0.7539377720554419,0.2083288512801722,8.333154051206888,0.2
sim_par_5-Cauchy,100,100,200,0.75,89,0.007218122482299805,one_over_p,nrm,V,nrm_V,rbf,0.8536124472246447,0.002491260948983317,0.09965043795933268,0.2
sim_par_5-Cauchy,100,100,200,0.75,89,0.007175445556640625,one_over_p,ipr,U,ipr_U,rbf,1.0,0.2083288512801722,8.333154051206888,0.2
