sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_5-p-10,50,50,100,0.25,88,0.00414586067199707,one_over_p,ipr,V,ipr_V,rbf,0.22066106623550097,0.00931930959575941,0.18638619191518818,0.1
sim_par_5-p-10,50,50,100,0.25,88,0.0716860294342041,numerical,ipr,U,ipr_U,rbf,0.028733178405562942,0.028336956942010084,0.5667391388402017,0.006938119487839774
sim_par_5-p-10,50,50,100,0.25,88,0.06552290916442871,grid,ipr,U,ipr_U,rbf,0.025522566372217448,0.028347338765957367,0.5669467753191473,0.010848891309800343
sim_par_5-p-10,50,50,100,0.25,88,2.9712767601013184,bootstrap_var,ipr,U,ipr_U,rbf,0.0,0.03158274881908008,0.6316549763816016,0.09418341690082185
sim_par_5-p-10,50,50,100,0.25,88,3.1092100143432617,bootstrap_mse,ipr,U,ipr_U,rbf,0.025522566372217448,0.028347338765957367,0.5669467753191473,0.010848891309800343
sim_par_5-p-10,50,50,100,0.25,88,0.06351804733276367,distance,ipr,U,ipr_U,rbf,0.0,0.03158274881908008,0.6316549763816016,0.09418341690082185
sim_par_5-p-10,50,50,100,0.25,88,0.06592702865600586,distance,ipr,V,ipr_V,rbf,0.14448557182548877,0.016358343956467104,0.32716687912934206,0.010848891309800343
sim_par_5-p-10,50,50,100,0.25,88,0.03257179260253906,numerical,ipr,V,ipr_V,rbf,0.3274205451436615,0.003975014768678977,0.07950029537357954,0.2
sim_par_5-p-10,50,50,100,0.25,88,0.06693410873413086,grid,ipr,V,ipr_V,rbf,0.21425365279883846,0.009724703914022761,0.1944940782804552,0.09418341690082185
sim_par_5-p-10,50,50,100,0.25,88,3.0813233852386475,bootstrap_var,ipr,V,ipr_V,rbf,0.21425365279883846,0.009724703914022761,0.1944940782804552,0.09418341690082185
sim_par_5-p-10,50,50,100,0.25,88,3.912907123565674,bootstrap_mse,ipr,V,ipr_V,rbf,0.21425365279883846,0.009724703914022761,0.1944940782804552,0.09418341690082185
sim_par_5-p-10,100,100,200,0.25,88,0.012447595596313477,one_over_p,nrm,U,nrm_U,rbf,0.4807199635626981,0.00688987730591749,0.2755950922366996,0.1
sim_par_5-p-10,100,100,200,0.25,88,0.008774042129516602,one_over_p,nrm,V,nrm_V,rbf,0.5902474272675239,0.004165688295498932,0.16662753181995726,0.1
sim_par_5-p-10,100,100,200,0.25,88,0.008390188217163086,one_over_p,ipr,U,ipr_U,rbf,0.4686134264301853,0.00688987730591749,0.2755950922366996,0.1
sim_par_5-p-10,100,100,200,0.25,88,0.009910345077514648,one_over_p,ipr,V,ipr_V,rbf,0.475980468552768,0.004165688295498932,0.16662753181995726,0.1
sim_par_5-p-10,100,100,200,0.25,88,0.06060457229614258,numerical,ipr,U,ipr_U,rbf,0.46075090152225207,0.0055819216745634954,0.22327686698253982,1e-05
sim_par_5-p-10,100,100,200,0.25,88,0.13282561302185059,grid,ipr,U,ipr_U,rbf,0.46217525176931123,0.005623671600969357,0.22494686403877426,0.010456528045587436
sim_par_5-p-10,100,100,200,0.25,88,6.090382814407349,bootstrap_var,ipr,U,ipr_U,rbf,0.46862880298218207,0.006666794461146271,0.2666717784458508,0.08863806830214181
sim_par_5-p-10,100,100,200,0.25,88,6.6219563484191895,bootstrap_mse,ipr,U,ipr_U,rbf,0.4641294600743209,0.0057351032940395185,0.22940413176158073,0.025307489227343716
sim_par_5-p-10,100,100,200,0.25,88,0.137556791305542,distance,ipr,U,ipr_U,rbf,0.46217525176931123,0.005623671600969357,0.22494686403877426,0.010456528045587436
sim_par_5-p-10,100,100,200,0.25,88,0.14357972145080566,distance,ipr,V,ipr_V,rbf,0.4661899711217251,0.004659930454222899,0.18639721816891597,0.010456528045587436
sim_par_5-p-10,100,100,200,0.25,88,0.1115567684173584,numerical,ipr,V,ipr_V,rbf,0.47752860049157536,0.0028675700002379896,0.11470280000951957,0.2
sim_par_5-p-10,100,100,200,0.25,88,0.13856840133666992,grid,ipr,V,ipr_V,rbf,0.4753502776050474,0.004255681993071308,0.17022727972285231,0.08863806830214181
sim_par_5-p-10,100,100,200,0.25,88,6.28849983215332,bootstrap_var,ipr,V,ipr_V,rbf,0.4753502776050474,0.004255681993071308,0.17022727972285231,0.08863806830214181
sim_par_5-p-10,100,100,200,0.25,88,6.480669021606445,bootstrap_mse,ipr,V,ipr_V,rbf,0.4753502776050474,0.004255681993071308,0.17022727972285231,0.08863806830214181
sim_par_5-p-10,150,150,300,0.25,88,0.02049422264099121,one_over_p,nrm,U,nrm_U,rbf,0.42762424644672953,0.004183268665071133,0.250996119904268,0.1
sim_par_5-p-10,150,150,300,0.25,88,0.02087545394897461,one_over_p,nrm,V,nrm_V,rbf,0.5237670968239164,0.002947847918850478,0.17687087513102867,0.1
sim_par_5-p-10,150,150,300,0.25,88,0.018084049224853516,one_over_p,ipr,U,ipr_U,rbf,0.3969718403823267,0.004183268665071133,0.250996119904268,0.1
sim_par_5-p-10,150,150,300,0.25,88,0.016095399856567383,one_over_p,ipr,V,ipr_V,rbf,0.4134463561665868,0.002947847918850478,0.17687087513102867,0.1
sim_par_5-p-10,150,150,300,0.25,88,0.3181276321411133,numerical,ipr,U,ipr_U,rbf,0.3846349731413684,0.0038435897311518944,0.23061538386911368,0.027100757989506688
sim_par_5-p-10,150,150,300,0.25,88,0.2735607624053955,grid,ipr,U,ipr_U,rbf,0.3841261632965095,0.0038440337107521058,0.23064202264512634,0.02489085255769838
sim_par_5-p-10,150,150,300,0.25,88,11.41540813446045,bootstrap_var,ipr,U,ipr_U,rbf,0.3956565238625176,0.004098903932526889,0.24593423595161334,0.08895231669207734
sim_par_5-p-10,150,150,300,0.25,88,10.87946105003357,bootstrap_mse,ipr,U,ipr_U,rbf,0.3956565238625176,0.004098903932526889,0.24593423595161334,0.08895231669207734
sim_par_5-p-10,150,150,300,0.25,88,0.22466301918029785,distance,ipr,U,ipr_U,rbf,0.3805754336394393,0.0038716426199004866,0.2322985571940292,0.01028736166681867
sim_par_5-p-10,150,150,300,0.25,88,0.22336435317993164,distance,ipr,V,ipr_V,rbf,0.388658104872273,0.003373215709608117,0.20239294257648704,0.01028736166681867
sim_par_5-p-10,150,150,300,0.25,88,0.19367718696594238,numerical,ipr,V,ipr_V,rbf,0.4343031793107731,0.002287965845821165,0.1372779507492699,0.2
sim_par_5-p-10,150,150,300,0.25,88,0.22699236869812012,grid,ipr,V,ipr_V,rbf,0.4107770510492581,0.002993767004932524,0.17962602029595146,0.08895231669207734
sim_par_5-p-10,150,150,300,0.25,88,10.612957000732422,bootstrap_var,ipr,V,ipr_V,rbf,0.4107770510492581,0.002993767004932524,0.17962602029595146,0.08895231669207734
sim_par_5-p-10,150,150,300,0.25,88,10.134172439575195,bootstrap_mse,ipr,V,ipr_V,rbf,0.4107770510492581,0.002993767004932524,0.17962602029595146,0.08895231669207734
sim_par_5-p-10,200,200,400,0.25,88,0.0234067440032959,one_over_p,nrm,U,nrm_U,rbf,0.37700847721058023,0.0032920497063535573,0.2633639765082846,0.1
sim_par_5-p-10,200,200,400,0.25,88,0.02076101303100586,one_over_p,nrm,V,nrm_V,rbf,0.4701173683917436,0.0024991766827863796,0.19993413462291035,0.1
sim_par_5-p-10,200,200,400,0.25,88,0.021211862564086914,one_over_p,ipr,U,ipr_U,rbf,0.34037610308425903,0.0032920497063535573,0.2633639765082846,0.1
sim_par_5-p-10,200,200,400,0.25,88,0.023211956024169922,one_over_p,ipr,V,ipr_V,rbf,0.361156658769465,0.0024991766827863796,0.19993413462291035,0.1
sim_par_5-p-10,200,200,400,0.25,88,0.5817766189575195,numerical,ipr,U,ipr_U,rbf,0.3252750171420591,0.003070177472746429,0.2456141978197143,0.03126057429392314
sim_par_5-p-10,200,200,400,0.25,88,0.40226268768310547,grid,ipr,U,ipr_U,rbf,0.32641286377685585,0.0030712393984602734,0.24569915187682187,0.03524380209185672
sim_par_5-p-10,200,200,400,0.25,88,19.675518035888672,bootstrap_var,ipr,U,ipr_U,rbf,0.33904839017281324,0.0032504642631206076,0.2600371410496486,0.09211808117663006
sim_par_5-p-10,200,200,400,0.25,88,17.97623610496521,bootstrap_mse,ipr,U,ipr_U,rbf,0.3189953229302881,0.003101014414414748,0.24808115315317986,0.0115838778134225
sim_par_5-p-10,200,200,400,0.25,88,0.3748307228088379,distance,ipr,U,ipr_U,rbf,0.31863047549131207,0.0031046371380328425,0.24837097104262737,0.010547050012501094
sim_par_5-p-10,200,200,400,0.25,88,0.38202643394470215,distance,ipr,V,ipr_V,rbf,0.32797388425789953,0.002801600193863535,0.2241280155090828,0.010547050012501094
sim_par_5-p-10,200,200,400,0.25,88,0.34897851943969727,numerical,ipr,V,ipr_V,rbf,0.39420919495892764,0.0020442475962781314,0.1635398077022505,0.2
sim_par_5-p-10,200,200,400,0.25,88,0.40051722526550293,grid,ipr,V,ipr_V,rbf,0.3585084323887582,0.002520455673216569,0.20163645385732548,0.09211808117663006
sim_par_5-p-10,200,200,400,0.25,88,18.67718243598938,bootstrap_var,ipr,V,ipr_V,rbf,0.32797388425789953,0.002801600193863535,0.2241280155090828,0.010547050012501094
sim_par_5-p-10,200,200,400,0.25,88,19.12839913368225,bootstrap_mse,ipr,V,ipr_V,rbf,0.3471535217166458,0.0026031028971083957,0.20824823176867163,0.05934456379513901
sim_par_5-p-10,250,250,500,0.25,88,0.03857994079589844,one_over_p,nrm,U,nrm_U,rbf,0.358467764233941,0.0023488467056762253,0.23488467056762252,0.1
sim_par_5-p-10,250,250,500,0.25,88,0.035089731216430664,one_over_p,nrm,V,nrm_V,rbf,0.43655104549773416,0.0019062455115970215,0.19062455115970214,0.1
sim_par_5-p-10,250,250,500,0.25,88,0.03486204147338867,one_over_p,ipr,U,ipr_U,rbf,0.3345622774476808,0.0023488467056762253,0.23488467056762252,0.1
sim_par_5-p-10,250,250,500,0.25,88,0.03688454627990723,one_over_p,ipr,V,ipr_V,rbf,0.35113348050232196,0.0019062455115970215,0.19062455115970214,0.1
sim_par_5-p-10,250,250,500,0.25,88,0.900432825088501,numerical,ipr,U,ipr_U,rbf,0.3209678287687028,0.0022052523102358093,0.2205252310235809,0.03071178264546323
sim_par_5-p-10,250,250,500,0.25,88,0.636328935623169,grid,ipr,U,ipr_U,rbf,0.32208971346009363,0.0022061547107792043,0.2206154710779204,0.035254175430741774
sim_par_5-p-10,250,250,500,0.25,88,31.791585445404053,bootstrap_var,ipr,U,ipr_U,rbf,0.33348566227927656,0.0023257641580184864,0.23257641580184865,0.09308137557475014
sim_par_5-p-10,250,250,500,0.25,88,34.47662401199341,bootstrap_mse,ipr,U,ipr_U,rbf,0.315422252806148,0.002226892984647609,0.2226892984647609,0.010468981532008394
sim_par_5-p-10,250,250,500,0.25,88,0.9049937725067139,distance,ipr,U,ipr_U,rbf,0.315422252806148,0.002226892984647609,0.2226892984647609,0.010468981532008394
sim_par_5-p-10,250,250,500,0.25,88,0.7263329029083252,distance,ipr,V,ipr_V,rbf,0.32273323629311124,0.0020584407788421903,0.20584407788421902,0.010468981532008394
sim_par_5-p-10,250,250,500,0.25,88,0.5213887691497803,numerical,ipr,V,ipr_V,rbf,0.38059471650184473,0.0016591834737673483,0.16591834737673483,0.2
sim_par_5-p-10,250,250,500,0.25,88,0.5945587158203125,grid,ipr,V,ipr_V,rbf,0.34910726305161965,0.0019142334024888823,0.1914233402488882,0.09308137557475014
sim_par_5-p-10,250,250,500,0.25,88,32.19803261756897,bootstrap_var,ipr,V,ipr_V,rbf,0.34910726305161965,0.0019142334024888823,0.1914233402488882,0.09308137557475014
sim_par_5-p-10,250,250,500,0.25,88,30.500309944152832,bootstrap_mse,ipr,V,ipr_V,rbf,0.34910726305161965,0.0019142334024888823,0.1914233402488882,0.09308137557475014
sim_par_5-p-10,50,50,100,0.25,89,0.0050623416900634766,one_over_p,nrm,U,nrm_U,rbf,0.4088566433667425,0.008623942744604166,0.1724788548920833,0.1
sim_par_5-p-10,50,50,100,0.25,89,0.004632711410522461,one_over_p,nrm,V,nrm_V,rbf,0.5615884273825414,0.0049013569967118805,0.0980271399342376,0.1
sim_par_5-p-10,50,50,100,0.25,89,0.0046465396881103516,one_over_p,ipr,U,ipr_U,rbf,0.34124050180223187,0.008623942744604166,0.1724788548920833,0.1
sim_par_5-p-10,50,50,100,0.25,89,0.0044384002685546875,one_over_p,ipr,V,ipr_V,rbf,0.38186735046644826,0.0049013569967118805,0.0980271399342376,0.1
sim_par_5-p-10,50,50,100,0.25,89,0.08891034126281738,numerical,ipr,U,ipr_U,rbf,0.34856664673550736,0.00821606670386186,0.1643213340772372,0.037827984413489744
sim_par_5-p-10,50,50,100,0.25,89,0.06861209869384766,grid,ipr,U,ipr_U,rbf,0.34853805880230915,0.008216070982921262,0.16432141965842526,0.037985565873938774
sim_par_5-p-10,50,50,100,0.25,89,3.2702198028564453,bootstrap_var,ipr,U,ipr_U,rbf,0.3411552035666108,0.00863754915672287,0.17275098313445741,0.10132078215435729
sim_par_5-p-10,50,50,100,0.25,89,3.3595855236053467,bootstrap_mse,ipr,U,ipr_U,rbf,0.34434396829351765,0.008323562771193177,0.1664712554238635,0.06593815631091511
sim_par_5-p-10,50,50,100,0.25,89,0.07163429260253906,distance,ipr,U,ipr_U,rbf,0.35465865702258637,0.008397482592471493,0.16794965184942987,0.009543108689842074
sim_par_5-p-10,50,50,100,0.25,89,0.06549620628356934,distance,ipr,V,ipr_V,rbf,0.37086520377689336,0.006839066171891195,0.1367813234378239,0.009543108689842074
sim_par_5-p-10,50,50,100,0.25,89,0.047683000564575195,numerical,ipr,V,ipr_V,rbf,0.4133877132900614,0.0028547460635170367,0.05709492127034073,0.2
sim_par_5-p-10,50,50,100,0.25,89,0.06711339950561523,grid,ipr,V,ipr_V,rbf,0.3822152179959609,0.004874682886421432,0.09749365772842863,0.10132078215435729
sim_par_5-p-10,50,50,100,0.25,89,3.1459858417510986,bootstrap_var,ipr,V,ipr_V,rbf,0.3822152179959609,0.004874682886421432,0.09749365772842863,0.10132078215435729
sim_par_5-p-10,50,50,100,0.25,89,3.3108181953430176,bootstrap_mse,ipr,V,ipr_V,rbf,0.3822152179959609,0.004874682886421432,0.09749365772842863,0.10132078215435729
sim_par_5-p-10,100,100,200,0.25,89,0.013231754302978516,one_over_p,nrm,U,nrm_U,rbf,0.13295006444839966,0.006858777316231081,0.27435109264924323,0.1
sim_par_5-p-10,100,100,200,0.25,89,0.009982109069824219,one_over_p,nrm,V,nrm_V,rbf,0.43274240182542456,0.004065760849244594,0.16263043396978374,0.1
sim_par_5-p-10,100,100,200,0.25,89,0.00997471809387207,one_over_p,ipr,U,ipr_U,rbf,0.19736988980747883,0.006858777316231081,0.27435109264924323,0.1
sim_par_5-p-10,100,100,200,0.25,89,0.009623050689697266,one_over_p,ipr,V,ipr_V,rbf,0.2666439358193953,0.004065760849244594,0.16263043396978374,0.1
