sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_8-Cauchy,50,50,300,0.25,87,0.1436176300048828,grid,ipr,V,ipr_V,rbf,0.0037998712325331696,0.0002562131817919866,0.0059126118875073835,5.78289277152588e-09
sim_par_8-Cauchy,50,50,300,0.25,87,6.668493986129761,bootstrap_var,ipr,V,ipr_V,rbf,0.510229448582554,0.005233795020699516,0.12077988509306575,0.1301559891287617
sim_par_8-Cauchy,50,50,300,0.25,87,6.798597574234009,bootstrap_mse,ipr,V,ipr_V,rbf,0.510229448582554,0.005233795020699516,0.12077988509306575,0.1301559891287617
sim_par_8-Cauchy,100,100,300,0.25,87,0.011987924575805664,one_over_p,nrm,U,nrm_U,rbf,0.0,19.484655083744048,835.0566464461734,0.2
sim_par_8-Cauchy,100,100,300,0.25,87,0.012533903121948242,one_over_p,nrm,V,nrm_V,rbf,0.898097914901529,0.008738569181810448,0.3745101077918764,0.2
sim_par_8-Cauchy,100,100,300,0.25,87,0.012401580810546875,one_over_p,ipr,U,ipr_U,rbf,0.0,19.484655083744048,835.0566464461734,0.2
sim_par_8-Cauchy,100,100,300,0.25,87,0.011981487274169922,one_over_p,ipr,V,ipr_V,rbf,0.5211520721754132,0.008738569181810448,0.3745101077918764,0.2
sim_par_8-Cauchy,100,100,300,0.25,87,0.06255674362182617,numerical,ipr,U,ipr_U,rbf,0.8706323474382345,0.5609870827089822,24.042303544670666,1e-05
sim_par_8-Cauchy,100,100,300,0.25,87,0.17341184616088867,grid,ipr,U,ipr_U,rbf,0.8262868595431934,0.5078454514363067,21.764805061556,8.52092483823786e-06
sim_par_8-Cauchy,100,100,300,0.25,87,8.032580137252808,bootstrap_var,ipr,U,ipr_U,rbf,0.0,6.413336248505697,274.8572677931013,0.13998706718921894
sim_par_8-Cauchy,100,100,300,0.25,87,8.746481895446777,bootstrap_mse,ipr,U,ipr_U,rbf,0.3694183234730236,0.5787385523894989,24.80308081669281,0.0008827343864278889
sim_par_8-Cauchy,100,100,300,0.25,87,0.1847822666168213,distance,ipr,U,ipr_U,rbf,0.3298621527369795,0.5810790358536638,24.903387250871308,2.6362426114574697e-06
sim_par_8-Cauchy,100,100,300,0.25,87,0.19479084014892578,distance,ipr,V,ipr_V,rbf,0.37905631072351326,0.1704773523728935,7.306172244552577,1.9960634082994398e-06
sim_par_8-Cauchy,100,100,300,0.25,87,0.12842535972595215,numerical,ipr,V,ipr_V,rbf,0.5042476312327472,0.0019249784044705891,0.08249907447731096,0.4
sim_par_8-Cauchy,100,100,300,0.25,87,0.19649338722229004,grid,ipr,V,ipr_V,rbf,0.5317486929522005,0.014944206658532355,0.6404659996513866,0.13998706718921894
sim_par_8-Cauchy,100,100,300,0.25,87,8.843147993087769,bootstrap_var,ipr,V,ipr_V,rbf,0.5317486929522005,0.014944206658532355,0.6404659996513866,0.13998706718921894
sim_par_8-Cauchy,100,100,300,0.25,87,8.82263731956482,bootstrap_mse,ipr,V,ipr_V,rbf,0.5317486929522005,0.014944206658532355,0.6404659996513866,0.13998706718921894
sim_par_8-Cauchy,150,150,300,0.25,87,0.019689321517944336,one_over_p,nrm,U,nrm_U,rbf,1.0,7.022895729798093,421.3737437878856,0.2
sim_par_8-Cauchy,150,150,300,0.25,87,0.017223834991455078,one_over_p,nrm,V,nrm_V,rbf,0.925170001282555,0.008847851597826707,0.5308710958696025,0.2
sim_par_8-Cauchy,150,150,300,0.25,87,0.018735647201538086,one_over_p,ipr,U,ipr_U,rbf,0.0,7.022895729798093,421.3737437878856,0.2
sim_par_8-Cauchy,150,150,300,0.25,87,0.016104459762573242,one_over_p,ipr,V,ipr_V,rbf,0.4648581755359425,0.008847851597826707,0.5308710958696025,0.2
sim_par_8-Cauchy,150,150,300,0.25,87,0.08646726608276367,numerical,ipr,U,ipr_U,rbf,0.0,1.0593861053351008,63.56316632010605,0.4
sim_par_8-Cauchy,150,150,300,0.25,87,0.2518491744995117,grid,ipr,U,ipr_U,rbf,1.0,1.2631363578093893,75.78818146856335,0.000643776845411541
sim_par_8-Cauchy,150,150,300,0.25,87,11.044747829437256,bootstrap_var,ipr,U,ipr_U,rbf,0.0,56.67245548450254,3400.3473290701527,0.1302439159839678
sim_par_8-Cauchy,150,150,300,0.25,87,11.40666151046753,bootstrap_mse,ipr,U,ipr_U,rbf,0.0,56.67245548450254,3400.3473290701527,0.1302439159839678
sim_par_8-Cauchy,150,150,300,0.25,87,0.22694635391235352,distance,ipr,U,ipr_U,rbf,0.7674047310627466,10.06900134699478,604.1400808196868,2.6360427953145344e-06
sim_par_8-Cauchy,150,150,300,0.25,87,0.21749138832092285,distance,ipr,V,ipr_V,rbf,0.3471578252507058,0.29371111470025496,17.6226668820153,2.6360427953145344e-06
sim_par_8-Cauchy,150,150,300,0.25,87,0.1428394317626953,numerical,ipr,V,ipr_V,rbf,0.47023890957100134,0.0023312803745949833,0.139876822475699,0.4
sim_par_8-Cauchy,150,150,300,0.25,87,0.2206113338470459,grid,ipr,V,ipr_V,rbf,0.4596865061052828,0.015600746029075473,0.9360447617445284,0.1302439159839678
sim_par_8-Cauchy,150,150,300,0.25,87,11.250125169754028,bootstrap_var,ipr,V,ipr_V,rbf,0.4596865061052828,0.015600746029075473,0.9360447617445284,0.1302439159839678
sim_par_8-Cauchy,150,150,300,0.25,87,11.61924147605896,bootstrap_mse,ipr,V,ipr_V,rbf,0.4596865061052828,0.015600746029075473,0.9360447617445284,0.1302439159839678
sim_par_8-Cauchy,200,200,300,0.25,87,0.02061748504638672,one_over_p,nrm,U,nrm_U,rbf,1.0,1.2372550325899976,92.79412744424982,0.2
sim_par_8-Cauchy,200,200,300,0.25,87,0.020644187927246094,one_over_p,nrm,V,nrm_V,rbf,0.9709877820748952,0.012191754526902264,0.9143815895176699,0.2
sim_par_8-Cauchy,200,200,300,0.25,87,0.021084070205688477,one_over_p,ipr,U,ipr_U,rbf,0.0,1.2372550325899976,92.79412744424982,0.2
sim_par_8-Cauchy,200,200,300,0.25,87,0.022373676300048828,one_over_p,ipr,V,ipr_V,rbf,0.4431290245983577,0.012191754526902264,0.9143815895176699,0.2
sim_par_8-Cauchy,200,200,300,0.25,87,0.10719680786132812,numerical,ipr,U,ipr_U,rbf,0.18625569592850205,0.39548420516218313,29.661315387163736,0.4
sim_par_8-Cauchy,200,200,300,0.25,87,0.3046107292175293,grid,ipr,U,ipr_U,rbf,0.0,0.25829909370246684,19.372432027685015,0.004137350296146364
sim_par_8-Cauchy,200,200,300,0.25,87,11.823338508605957,bootstrap_var,ipr,U,ipr_U,rbf,0.0,1.47314528554307,110.48589641573025,0.13506441537404712
sim_par_8-Cauchy,200,200,300,0.25,87,11.544480085372925,bootstrap_mse,ipr,U,ipr_U,rbf,0.0,0.2631766415186447,19.738248113898358,0.012560901841229299
sim_par_8-Cauchy,200,200,300,0.25,87,0.29026269912719727,distance,ipr,U,ipr_U,rbf,0.0,1.4710236871390774,110.32677653543081,0.0010101259610009305
sim_par_8-Cauchy,200,200,300,0.25,87,0.29348230361938477,distance,ipr,V,ipr_V,rbf,0.13939549002832247,0.4877906128517412,36.58429596388059,5.172924726077274e-06
sim_par_8-Cauchy,200,200,300,0.25,87,0.19176840782165527,numerical,ipr,V,ipr_V,rbf,0.4711116764145898,0.0032699996604164745,0.24524997453123562,0.4
sim_par_8-Cauchy,200,200,300,0.25,87,0.2949514389038086,grid,ipr,V,ipr_V,rbf,0.4208046544023983,0.019312317846335244,1.4484238384751433,0.13506441537404712
sim_par_8-Cauchy,200,200,300,0.25,87,12.069832801818848,bootstrap_var,ipr,V,ipr_V,rbf,0.4208046544023983,0.019312317846335244,1.4484238384751433,0.13506441537404712
sim_par_8-Cauchy,200,200,300,0.25,87,12.097043991088867,bootstrap_mse,ipr,V,ipr_V,rbf,0.4208046544023983,0.019312317846335244,1.4484238384751433,0.13506441537404712
sim_par_8-Cauchy,250,250,300,0.25,87,0.024019718170166016,one_over_p,nrm,U,nrm_U,rbf,0.8181529081766418,0.43640182177011266,38.50604309736288,0.2
sim_par_8-Cauchy,250,250,300,0.25,87,0.02518773078918457,one_over_p,nrm,V,nrm_V,rbf,0.9376597748035369,0.011297530284980518,0.996840907498281,0.2
sim_par_8-Cauchy,250,250,300,0.25,87,0.02196478843688965,one_over_p,ipr,U,ipr_U,rbf,0.0,0.43640182177011266,38.50604309736288,0.2
sim_par_8-Cauchy,250,250,300,0.25,87,0.02338409423828125,one_over_p,ipr,V,ipr_V,rbf,0.35868330137884963,0.011297530284980518,0.996840907498281,0.2
sim_par_8-Cauchy,250,250,300,0.25,87,0.7861356735229492,numerical,ipr,U,ipr_U,rbf,0.0,0.10572500400818673,9.328676824251769,0.024916339874182843
sim_par_8-Cauchy,250,250,300,0.25,87,0.3361325263977051,grid,ipr,U,ipr_U,rbf,0.0,0.108684795737418,9.58983491800747,0.031137617295281302
sim_par_8-Cauchy,250,250,300,0.25,87,16.024744272232056,bootstrap_var,ipr,U,ipr_U,rbf,0.0,0.3204802281012923,28.27766718540814,0.1275603306436311
sim_par_8-Cauchy,250,250,300,0.25,87,14.777644872665405,bootstrap_mse,ipr,U,ipr_U,rbf,0.0,0.13568274524803642,11.97200693365027,0.012063737027018965
sim_par_8-Cauchy,250,250,300,0.25,87,0.30150389671325684,distance,ipr,U,ipr_U,rbf,0.0,0.13568274524803642,11.97200693365027,0.012063737027018965
sim_par_8-Cauchy,250,250,300,0.25,87,0.3312234878540039,distance,ipr,V,ipr_V,rbf,0.34227833620724446,0.04290049305625825,3.785337622611022,9.573319946425727e-08
sim_par_8-Cauchy,250,250,300,0.25,87,0.2306535243988037,numerical,ipr,V,ipr_V,rbf,0.4287847842365846,0.0032011446930031574,0.2824539435002786,0.4
sim_par_8-Cauchy,250,250,300,0.25,87,0.35869598388671875,grid,ipr,V,ipr_V,rbf,0.3098798314439406,0.01751557990662154,1.5454923447019007,0.1275603306436311
sim_par_8-Cauchy,250,250,300,0.25,87,15.607603073120117,bootstrap_var,ipr,V,ipr_V,rbf,0.3098798314439406,0.01751557990662154,1.5454923447019007,0.1275603306436311
sim_par_8-Cauchy,250,250,300,0.25,87,16.175581216812134,bootstrap_mse,ipr,V,ipr_V,rbf,0.3098798314439406,0.01751557990662154,1.5454923447019007,0.1275603306436311
sim_par_8-Cauchy,50,50,300,0.25,88,0.008967876434326172,one_over_p,nrm,U,nrm_U,rbf,0.0,0.422872369585551,9.758593144281946,0.2
sim_par_8-Cauchy,50,50,300,0.25,88,0.008664369583129883,one_over_p,nrm,V,nrm_V,rbf,0.7287384114605944,0.0021423268020886645,0.04943831081743072,0.2
sim_par_8-Cauchy,50,50,300,0.25,88,0.010344266891479492,one_over_p,ipr,U,ipr_U,rbf,0.3569374192465735,0.422872369585551,9.758593144281946,0.2
sim_par_8-Cauchy,50,50,300,0.25,88,0.009971380233764648,one_over_p,ipr,V,ipr_V,rbf,0.48794413981697593,0.0021423268020886645,0.04943831081743072,0.2
sim_par_8-Cauchy,50,50,300,0.25,88,0.04857587814331055,numerical,ipr,U,ipr_U,rbf,0.6668752526921462,0.25286651262115856,5.835381060488274,0.4
sim_par_8-Cauchy,50,50,300,0.25,88,0.12945079803466797,grid,ipr,U,ipr_U,rbf,0.6512152833920681,0.0648780066137035,1.4971847680085424,0.0006689557655364578
sim_par_8-Cauchy,50,50,300,0.25,88,5.8373448848724365,bootstrap_var,ipr,U,ipr_U,rbf,0.12158150688657449,0.4397095009316831,10.147142329192686,0.09277479121613101
sim_par_8-Cauchy,50,50,300,0.25,88,6.572085857391357,bootstrap_mse,ipr,U,ipr_U,rbf,0.39960659429984285,0.11245620106482557,2.5951431014959745,0.003281434422716366
sim_par_8-Cauchy,50,50,300,0.25,88,0.14327454566955566,distance,ipr,U,ipr_U,rbf,0.08799528357022596,0.42504245286452014,9.808671989181233,0.037673366283784045
sim_par_8-Cauchy,50,50,300,0.25,88,0.1382310390472412,distance,ipr,V,ipr_V,rbf,0.5935210224028649,0.06402899569777508,1.4775922084101942,1.2381991702947486e-05
sim_par_8-Cauchy,50,50,300,0.25,88,0.12099242210388184,numerical,ipr,V,ipr_V,rbf,0.5070990736065792,0.0005594702097149443,0.01291085099342179,0.4
sim_par_8-Cauchy,50,50,300,0.25,88,0.144758939743042,grid,ipr,V,ipr_V,rbf,0.4503301705795002,0.0064180447657618605,0.14810872536373523,0.09277479121613101
sim_par_8-Cauchy,50,50,300,0.25,88,6.257584810256958,bootstrap_var,ipr,V,ipr_V,rbf,0.4503301705795002,0.0064180447657618605,0.14810872536373523,0.09277479121613101
sim_par_8-Cauchy,50,50,300,0.25,88,6.83541464805603,bootstrap_mse,ipr,V,ipr_V,rbf,0.4503301705795002,0.0064180447657618605,0.14810872536373523,0.09277479121613101
sim_par_8-Cauchy,100,100,300,0.25,88,0.014576911926269531,one_over_p,nrm,U,nrm_U,rbf,0.0,1466.303579403085,62841.581974417924,0.2
sim_par_8-Cauchy,100,100,300,0.25,88,0.012922525405883789,one_over_p,nrm,V,nrm_V,rbf,0.7823874343906709,0.00221225870870857,0.09481108751608157,0.2
sim_par_8-Cauchy,100,100,300,0.25,88,0.015059471130371094,one_over_p,ipr,U,ipr_U,rbf,0.0,1466.303579403085,62841.581974417924,0.2
sim_par_8-Cauchy,100,100,300,0.25,88,0.013585090637207031,one_over_p,ipr,V,ipr_V,rbf,0.48318113942280183,0.00221225870870857,0.09481108751608157,0.2
sim_par_8-Cauchy,100,100,300,0.25,88,0.3208761215209961,numerical,ipr,U,ipr_U,rbf,0.3440747101307715,34.4938522939109,1478.307955453324,0.35315323980102564
sim_par_8-Cauchy,100,100,300,0.25,88,0.21522164344787598,grid,ipr,U,ipr_U,rbf,1.0,0.32271053554425266,13.830451523325113,0.0003069103086071643
sim_par_8-Cauchy,100,100,300,0.25,88,8.850841760635376,bootstrap_var,ipr,U,ipr_U,rbf,1.0,16.399983687495634,702.8564437498129,0.10863732231663492
sim_par_8-Cauchy,100,100,300,0.25,88,9.63007402420044,bootstrap_mse,ipr,U,ipr_U,rbf,1.0,0.365014938597458,15.643497368462485,8.507467370854741e-05
sim_par_8-Cauchy,100,100,300,0.25,88,0.19774127006530762,distance,ipr,U,ipr_U,rbf,0.14479077659852313,1.3481520967097014,57.777947001844346,0.003957183855107677
sim_par_8-Cauchy,100,100,300,0.25,88,0.1965959072113037,distance,ipr,V,ipr_V,rbf,0.7457738383540343,0.11467959274502044,4.914839689072305,1.2587483667530136e-05
sim_par_8-Cauchy,100,100,300,0.25,88,0.16191506385803223,numerical,ipr,V,ipr_V,rbf,0.5004831537347951,0.0008031258303130692,0.03441967844198868,0.4
sim_par_8-Cauchy,100,100,300,0.25,88,0.19801545143127441,grid,ipr,V,ipr_V,rbf,0.4553221516794067,0.005046848885507298,0.21629352366459847,0.10863732231663492
sim_par_8-Cauchy,100,100,300,0.25,88,9.069984912872314,bootstrap_var,ipr,V,ipr_V,rbf,0.4553221516794067,0.005046848885507298,0.21629352366459847,0.10863732231663492
sim_par_8-Cauchy,100,100,300,0.25,88,9.223677158355713,bootstrap_mse,ipr,V,ipr_V,rbf,0.4553221516794067,0.005046848885507298,0.21629352366459847,0.10863732231663492
sim_par_8-Cauchy,150,150,300,0.25,88,0.02324080467224121,one_over_p,nrm,U,nrm_U,rbf,0.0,0.2340217996988403,14.041307981930418,0.2
sim_par_8-Cauchy,150,150,300,0.25,88,0.02252984046936035,one_over_p,nrm,V,nrm_V,rbf,0.7875885436573008,0.0032020096603990983,0.1921205796239459,0.2
sim_par_8-Cauchy,150,150,300,0.25,88,0.024081707000732422,one_over_p,ipr,U,ipr_U,rbf,0.2630205150285583,0.2340217996988403,14.041307981930418,0.2
sim_par_8-Cauchy,150,150,300,0.25,88,0.02389073371887207,one_over_p,ipr,V,ipr_V,rbf,0.4722965165599935,0.0032020096603990983,0.1921205796239459,0.2
sim_par_8-Cauchy,150,150,300,0.25,88,0.11769676208496094,numerical,ipr,U,ipr_U,rbf,0.5918526157712607,0.16947381123390204,10.168428674034123,0.4
sim_par_8-Cauchy,150,150,300,0.25,88,0.33565735816955566,grid,ipr,U,ipr_U,rbf,0.25279139461968564,0.22333548224372582,13.400128934623549,0.0042766212423548285
sim_par_8-Cauchy,150,150,300,0.25,88,11.78258728981018,bootstrap_var,ipr,U,ipr_U,rbf,0.0,0.30598712246538695,18.359227347923216,0.11124051365058274
sim_par_8-Cauchy,150,150,300,0.25,88,12.935256242752075,bootstrap_mse,ipr,U,ipr_U,rbf,0.25279139461968564,0.22333548224372582,13.400128934623549,0.0042766212423548285
sim_par_8-Cauchy,150,150,300,0.25,88,0.2640047073364258,distance,ipr,U,ipr_U,rbf,0.0,0.4081110632506099,24.486663795036595,0.04727165424553405
sim_par_8-Cauchy,150,150,300,0.25,88,0.2744584083557129,distance,ipr,V,ipr_V,rbf,0.7759737632091561,0.09287446138770164,5.572467683262098,1.046946111805894e-05
sim_par_8-Cauchy,150,150,300,0.25,88,0.18704628944396973,numerical,ipr,V,ipr_V,rbf,0.5077118955121321,0.0011879394536125063,0.07127636721675037,0.4
sim_par_8-Cauchy,150,150,300,0.25,88,0.2772247791290283,grid,ipr,V,ipr_V,rbf,0.4299452655460384,0.006021743280809228,0.36130459684855365,0.11124051365058274
sim_par_8-Cauchy,150,150,300,0.25,88,11.813188076019287,bootstrap_var,ipr,V,ipr_V,rbf,0.4299452655460384,0.006021743280809228,0.36130459684855365,0.11124051365058274
sim_par_8-Cauchy,150,150,300,0.25,88,11.06441617012024,bootstrap_mse,ipr,V,ipr_V,rbf,0.4299452655460384,0.006021743280809228,0.36130459684855365,0.11124051365058274
sim_par_8-Cauchy,200,200,300,0.25,88,0.02042984962463379,one_over_p,nrm,U,nrm_U,rbf,0.0,0.11582759543721789,8.687069657791342,0.2
sim_par_8-Cauchy,200,200,300,0.25,88,0.018175125122070312,one_over_p,nrm,V,nrm_V,rbf,0.7996439874137307,0.003967283975804362,0.2975462981853272,0.2
sim_par_8-Cauchy,200,200,300,0.25,88,0.018831253051757812,one_over_p,ipr,U,ipr_U,rbf,0.2779105608112179,0.11582759543721789,8.687069657791342,0.2
sim_par_8-Cauchy,200,200,300,0.25,88,0.0200192928314209,one_over_p,ipr,V,ipr_V,rbf,0.4581476755163846,0.003967283975804362,0.2975462981853272,0.2
sim_par_8-Cauchy,200,200,300,0.25,88,0.2896571159362793,numerical,ipr,U,ipr_U,rbf,0.21722957517044927,0.1150788847441187,8.630916355808903,0.14952197116670254
sim_par_8-Cauchy,200,200,300,0.25,88,0.29953908920288086,grid,ipr,U,ipr_U,rbf,0.18370290173401965,0.11591834850666659,8.693876137999995,0.10833447762067897
sim_par_8-Cauchy,200,200,300,0.25,88,14.271960735321045,bootstrap_var,ipr,U,ipr_U,rbf,0.18370290173401965,0.11591834850666659,8.693876137999995,0.10833447762067897
sim_par_8-Cauchy,200,200,300,0.25,88,14.609816789627075,bootstrap_mse,ipr,U,ipr_U,rbf,0.3028370357642164,0.22489976335309894,16.86748225148242,0.004108803838357357
sim_par_8-Cauchy,200,200,300,0.25,88,0.3701052665710449,distance,ipr,U,ipr_U,rbf,0.18370290173401965,0.11591834850666659,8.693876137999995,0.10833447762067897
sim_par_8-Cauchy,200,200,300,0.25,88,0.3655710220336914,distance,ipr,V,ipr_V,rbf,0.8404871158069585,0.10305774679380442,7.729331009535332,3.7055408375294097e-06
sim_par_8-Cauchy,200,200,300,0.25,88,0.23941850662231445,numerical,ipr,V,ipr_V,rbf,0.5030327922333212,0.0015326531598662426,0.11494898698996821,0.4
sim_par_8-Cauchy,200,200,300,0.25,88,0.37140512466430664,grid,ipr,V,ipr_V,rbf,0.4197240405223149,0.007207160867067218,0.5405370650300414,0.10833447762067897
sim_par_8-Cauchy,200,200,300,0.25,88,16.08848738670349,bootstrap_var,ipr,V,ipr_V,rbf,0.4197240405223149,0.007207160867067218,0.5405370650300414,0.10833447762067897
sim_par_8-Cauchy,200,200,300,0.25,88,15.130141019821167,bootstrap_mse,ipr,V,ipr_V,rbf,0.4197240405223149,0.007207160867067218,0.5405370650300414,0.10833447762067897
sim_par_8-Cauchy,250,250,300,0.25,88,0.025385141372680664,one_over_p,nrm,U,nrm_U,rbf,0.0,0.08983193741736764,7.926347419179497,0.2
sim_par_8-Cauchy,250,250,300,0.25,88,0.026612520217895508,one_over_p,nrm,V,nrm_V,rbf,0.8091861773926184,0.004525302636558229,0.399291409108079,0.2
sim_par_8-Cauchy,250,250,300,0.25,88,0.025550127029418945,one_over_p,ipr,U,ipr_U,rbf,0.277284454576828,0.08983193741736764,7.926347419179497,0.2
sim_par_8-Cauchy,250,250,300,0.25,88,0.026746511459350586,one_over_p,ipr,V,ipr_V,rbf,0.44987458803866687,0.004525302636558229,0.399291409108079,0.2
sim_par_8-Cauchy,250,250,300,0.25,88,0.2345418930053711,numerical,ipr,U,ipr_U,rbf,0.4546171548267417,0.08221015218243632,7.253836957273792,0.4
sim_par_8-Cauchy,250,250,300,0.25,88,0.3430173397064209,grid,ipr,U,ipr_U,rbf,0.2092123165117089,0.09805815935936728,8.652190531708877,0.11228295518659437
sim_par_8-Cauchy,250,250,300,0.25,88,16.79006266593933,bootstrap_var,ipr,U,ipr_U,rbf,0.2092123165117089,0.09805815935936728,8.652190531708877,0.11228295518659437
sim_par_8-Cauchy,250,250,300,0.25,88,19.554547786712646,bootstrap_mse,ipr,U,ipr_U,rbf,0.25800748348840574,0.11069133472064399,9.76688247535094,0.028949521033269105
sim_par_8-Cauchy,250,250,300,0.25,88,0.41446971893310547,distance,ipr,U,ipr_U,rbf,0.2092123165117089,0.09805815935936728,8.652190531708877,0.11228295518659437
sim_par_8-Cauchy,250,250,300,0.25,88,0.4128761291503906,distance,ipr,V,ipr_V,rbf,0.9551019400238818,0.12436321822242347,10.973225137272658,5.4738924708301425e-06
sim_par_8-Cauchy,250,250,300,0.25,88,0.2442009449005127,numerical,ipr,V,ipr_V,rbf,0.49323936961072623,0.0018171233953604743,0.1603344172376889,0.4
sim_par_8-Cauchy,250,250,300,0.25,88,0.38093113899230957,grid,ipr,V,ipr_V,rbf,0.41766779850269176,0.007787825772727473,0.6871610975936006,0.11228295518659437
sim_par_8-Cauchy,250,250,300,0.25,88,17.4143168926239,bootstrap_var,ipr,V,ipr_V,rbf,0.41766779850269176,0.007787825772727473,0.6871610975936006,0.11228295518659437
sim_par_8-Cauchy,250,250,300,0.25,88,18.450544357299805,bootstrap_mse,ipr,V,ipr_V,rbf,0.41766779850269176,0.007787825772727473,0.6871610975936006,0.11228295518659437
sim_par_8-Cauchy,50,50,300,0.25,89,0.012575387954711914,one_over_p,nrm,U,nrm_U,rbf,0.9862219913297222,0.29649827647183385,6.842267918580781,0.2
sim_par_8-Cauchy,50,50,300,0.25,89,0.010876893997192383,one_over_p,nrm,V,nrm_V,rbf,0.7832035635213407,0.001944844804077507,0.04488103394025016,0.2
sim_par_8-Cauchy,50,50,300,0.25,89,0.010430335998535156,one_over_p,ipr,U,ipr_U,rbf,1.0,0.29649827647183385,6.842267918580781,0.2
sim_par_8-Cauchy,50,50,300,0.25,89,0.009426355361938477,one_over_p,ipr,V,ipr_V,rbf,0.5434051021234461,0.001944844804077507,0.04488103394025016,0.2
sim_par_8-Cauchy,50,50,300,0.25,89,0.1526942253112793,numerical,ipr,U,ipr_U,rbf,0.6974195825170932,0.2619089616857478,6.044052961978795,0.1273750842173329
sim_par_8-Cauchy,50,50,300,0.25,89,0.13620686531066895,grid,ipr,U,ipr_U,rbf,0.2043116043862147,0.15917687550021448,3.673312511543411,0.0032865123473715344
sim_par_8-Cauchy,50,50,300,0.25,89,6.524281024932861,bootstrap_var,ipr,U,ipr_U,rbf,0.4088433451664922,0.3125222664151255,7.2120523018875105,0.07457433063877117
sim_par_8-Cauchy,50,50,300,0.25,89,6.562739372253418,bootstrap_mse,ipr,U,ipr_U,rbf,0.4088433451664922,0.3125222664151255,7.2120523018875105,0.07457433063877117
sim_par_8-Cauchy,50,50,300,0.25,89,0.12650680541992188,distance,ipr,U,ipr_U,rbf,0.29429586373387795,0.6528250861340992,15.06519429540229,0.009861169822956015
sim_par_8-Cauchy,50,50,300,0.25,89,0.12801814079284668,distance,ipr,V,ipr_V,rbf,0.6430676237309028,0.08894994138124143,2.0526909549517254,1.390565609210159e-06
sim_par_8-Cauchy,50,50,300,0.25,89,0.0858011245727539,numerical,ipr,V,ipr_V,rbf,0.540078069221185,0.0006108815941515539,0.01409726755734355,0.4
sim_par_8-Cauchy,50,50,300,0.25,89,0.1277027130126953,grid,ipr,V,ipr_V,rbf,0.4846238118767069,0.006202899588847861,0.14314383666571986,0.07457433063877117
sim_par_8-Cauchy,50,50,300,0.25,89,6.113189697265625,bootstrap_var,ipr,V,ipr_V,rbf,0.4846238118767069,0.006202899588847861,0.14314383666571986,0.07457433063877117
sim_par_8-Cauchy,50,50,300,0.25,89,6.5401740074157715,bootstrap_mse,ipr,V,ipr_V,rbf,0.4846238118767069,0.006202899588847861,0.14314383666571986,0.07457433063877117
sim_par_8-Cauchy,100,100,300,0.25,89,0.013761758804321289,one_over_p,nrm,U,nrm_U,rbf,0.639102708106055,0.17236920096001454,7.387251469714909,0.2
sim_par_8-Cauchy,100,100,300,0.25,89,0.013583660125732422,one_over_p,nrm,V,nrm_V,rbf,0.7983305390825914,0.002061244309275428,0.08833904182608976,0.2
sim_par_8-Cauchy,100,100,300,0.25,89,0.013698577880859375,one_over_p,ipr,U,ipr_U,rbf,0.8003322242595556,0.17236920096001454,7.387251469714909,0.2
