sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_5,250,250,500,0.25,0,0.04181170463562012,one_over_p,ipr,U,ipr_type,rbf,0.20467223801257595,0.004607382973108589,0.46073829731085886,0.2
sim_par_5,250,250,500,0.25,0,0.04246687889099121,one_over_p,ipr,V,ipr_type,rbf,0.23120580755860226,0.0038286886449412157,0.38286886449412155,0.2
sim_par_5,250,250,500,0.25,0,0.931032657623291,numerical,ipr,U,ipr_type,rbf,0.19786402421405852,0.00430875600896667,0.430875600896667,0.06186310771007525
sim_par_5,250,250,500,0.25,0,0.5502920150756836,grid,ipr,U,ipr_type,rbf,0.19781530965900512,0.004310615073368478,0.4310615073368478,0.054262992661007446
sim_par_5,250,250,500,0.25,0,28.078773736953735,bootstrap_var,ipr,U,ipr_type,rbf,0.20097824698265399,0.004441814940621263,0.4441814940621263,0.14388818272563994
sim_par_5,250,250,500,0.25,0,28.78743815422058,bootstrap_mse,ipr,U,ipr_type,rbf,0.19781530965900512,0.004310615073368478,0.4310615073368478,0.054262992661007446
sim_par_5,250,250,500,0.25,0,0.6124253273010254,distance,ipr,U,ipr_type,rbf,0.19839627859490283,0.00432635273930545,0.43263527393054496,0.08772535418569927
sim_par_5,250,250,500,0.25,0,0.6482381820678711,distance,ipr,V,ipr_type,rbf,0.20906402601117108,0.004102002900125286,0.41020029001252867,0.01667799317234499
sim_par_5,50,50,100,0.25,1,0.004696846008300781,one_over_p,nrm,U,nrm_type,rbf,0.5004278207497769,0.018591177663899564,0.37182355327799127,0.2
sim_par_5,50,50,100,0.25,1,0.0044214725494384766,one_over_p,nrm,V,nrm_type,rbf,0.6205931679637468,0.010356366741929789,0.20712733483859577,0.2
sim_par_5,50,50,100,0.25,1,0.004555225372314453,one_over_p,ipr,U,ipr_type,rbf,0.51838935282524,0.018591177663899564,0.37182355327799127,0.2
sim_par_5,50,50,100,0.25,1,0.0046846866607666016,one_over_p,ipr,V,ipr_type,rbf,0.516062975156602,0.010356366741929789,0.20712733483859577,0.2
sim_par_5,50,50,100,0.25,1,0.0979928970336914,numerical,ipr,U,ipr_type,rbf,0.5016996610864061,0.015620761515483667,0.31241523030967333,0.003447398740458511
sim_par_5,50,50,100,0.25,1,0.06893038749694824,grid,ipr,U,ipr_type,rbf,0.5066006438443968,0.015664568165844325,0.3132913633168865,0.01658552381619292
sim_par_5,50,50,100,0.25,1,3.8248565196990967,bootstrap_var,ipr,U,ipr_type,rbf,0.49219790030649585,0.020712294888424052,0.41424589776848103,0.4969769700672373
sim_par_5,50,50,100,0.25,1,3.186267852783203,bootstrap_mse,ipr,U,ipr_type,rbf,0.49219790030649585,0.020712294888424052,0.41424589776848103,0.4969769700672373
sim_par_5,50,50,100,0.25,1,0.07247591018676758,distance,ipr,U,ipr_type,rbf,0.5166681614939975,0.016200280821683694,0.32400561643367387,0.05932767343558436
sim_par_5,50,50,100,0.25,1,0.0706472396850586,distance,ipr,V,ipr_type,rbf,0.5077411461763828,0.012188069275407222,0.24376138550814444,0.01658552381619292
sim_par_5,100,100,200,0.25,1,0.008635759353637695,one_over_p,nrm,U,nrm_type,rbf,0.2188611667567942,0.015235945750594983,0.6094378300237993,0.2
sim_par_5,100,100,200,0.25,1,0.008455991744995117,one_over_p,nrm,V,nrm_type,rbf,0.4501768990767936,0.009306064737159895,0.37224258948639577,0.2
sim_par_5,100,100,200,0.25,1,0.009186267852783203,one_over_p,ipr,U,ipr_type,rbf,0.2824644485472677,0.015235945750594983,0.6094378300237993,0.2
sim_par_5,100,100,200,0.25,1,0.009621143341064453,one_over_p,ipr,V,ipr_type,rbf,0.3290788720872089,0.009306064737159895,0.37224258948639577,0.2
sim_par_5,100,100,200,0.25,1,0.1375715732574463,numerical,ipr,U,ipr_type,rbf,0.27429843519547614,0.011142782045486967,0.44571128181947867,0.006758346671458047
sim_par_5,100,100,200,0.25,1,0.13237786293029785,grid,ipr,U,ipr_type,rbf,0.2745566683109706,0.011158752621074602,0.44635010484298404,0.0154192102706741
sim_par_5,100,100,200,0.25,1,6.295164108276367,bootstrap_var,ipr,U,ipr_type,rbf,0.2747144092205249,0.01118603558351934,0.4474414233407735,0.021240541298209754
sim_par_5,100,100,200,0.25,1,6.305162191390991,bootstrap_mse,ipr,U,ipr_type,rbf,0.2745566683109706,0.011158752621074602,0.44635010484298404,0.0154192102706741
sim_par_5,100,100,200,0.25,1,0.12122774124145508,distance,ipr,U,ipr_type,rbf,0.2766133680652806,0.012327171121719915,0.49308684486879656,0.09602771496784271
sim_par_5,100,100,200,0.25,1,0.11995267868041992,distance,ipr,V,ipr_type,rbf,0.29238773244109406,0.009376396774959434,0.37505587099837734,0.0154192102706741
sim_par_5,150,150,300,0.25,1,0.01468801498413086,one_over_p,nrm,U,nrm_type,rbf,0.1943986185736348,0.009344789769397538,0.5606873861638523,0.2
sim_par_5,150,150,300,0.25,1,0.012969017028808594,one_over_p,nrm,V,nrm_type,rbf,0.38728153746147653,0.006643840995511765,0.3986304597307059,0.2
sim_par_5,150,150,300,0.25,1,0.013143301010131836,one_over_p,ipr,U,ipr_type,rbf,0.2431640984812269,0.009344789769397538,0.5606873861638523,0.2
sim_par_5,150,150,300,0.25,1,0.016872882843017578,one_over_p,ipr,V,ipr_type,rbf,0.2827683240124679,0.006643840995511765,0.3986304597307059,0.2
sim_par_5,150,150,300,0.25,1,0.2588012218475342,numerical,ipr,U,ipr_type,rbf,0.21160433017208008,0.007401675420514459,0.44410052523086757,0.021987433321766996
sim_par_5,150,150,300,0.25,1,0.21500706672668457,grid,ipr,U,ipr_type,rbf,0.2114451694060845,0.00740176550055479,0.4441059300332874,0.021155831955384105
sim_par_5,150,150,300,0.25,1,10.284199714660645,bootstrap_var,ipr,U,ipr_type,rbf,0.2967241304407642,0.014425014392900256,0.8655008635740153,0.46638969339888314
sim_par_5,150,150,300,0.25,1,11.24748969078064,bootstrap_mse,ipr,U,ipr_type,rbf,0.2103177138400707,0.007407624546397334,0.44445747278384007,0.015346176632684895
sim_par_5,150,150,300,0.25,1,0.2570338249206543,distance,ipr,U,ipr_type,rbf,0.22436887574308617,0.007867893001647967,0.472073580098878,0.09398212756481829
sim_par_5,150,150,300,0.25,1,0.24443459510803223,distance,ipr,V,ipr_type,rbf,0.22621238396248794,0.006580273660297917,0.39481641961787506,0.015346176632684895
sim_par_5,200,200,400,0.25,1,0.02713489532470703,one_over_p,nrm,U,nrm_type,rbf,0.12715897708464488,0.0072815617338361175,0.5825249387068894,0.2
sim_par_5,200,200,400,0.25,1,0.022661685943603516,one_over_p,nrm,V,nrm_type,rbf,0.3222944690871263,0.00566089611151482,0.45287168892118557,0.2
sim_par_5,200,200,400,0.25,1,0.022666215896606445,one_over_p,ipr,U,ipr_type,rbf,0.19493307168294566,0.0072815617338361175,0.5825249387068894,0.2
sim_par_5,200,200,400,0.25,1,0.02320694923400879,one_over_p,ipr,V,ipr_type,rbf,0.23082005254355076,0.00566089611151482,0.45287168892118557,0.2
sim_par_5,200,200,400,0.25,1,0.45555830001831055,numerical,ipr,U,ipr_type,rbf,0.19986545345286189,0.006084149287302922,0.4867319429842338,0.02297810935296853
sim_par_5,200,200,400,0.25,1,0.36426305770874023,grid,ipr,U,ipr_type,rbf,0.20008467208432346,0.0060843982226293876,0.48675185781035096,0.021352808997967952
sim_par_5,200,200,400,0.25,1,19.05748677253723,bootstrap_var,ipr,U,ipr_type,rbf,0.2125688592250437,0.00972779154327443,0.7782233234619543,0.463583384308941
sim_par_5,200,200,400,0.25,1,19.918086290359497,bootstrap_mse,ipr,U,ipr_type,rbf,0.19627739096610802,0.006175594171955237,0.4940475337564189,0.058008590215038555
sim_par_5,200,200,400,0.25,1,0.42575907707214355,distance,ipr,U,ipr_type,rbf,0.1943320235729173,0.006401685794873243,0.5121348635898594,0.09539133861535926
sim_par_5,200,200,400,0.25,1,0.38088226318359375,distance,ipr,V,ipr_type,rbf,0.21419658934007046,0.0055546221816362585,0.44436977453090065,0.015284371449171564
sim_par_5,250,250,500,0.25,1,0.03979849815368652,one_over_p,nrm,U,nrm_type,rbf,0.19614485929552664,0.005380728548603956,0.5380728548603956,0.2
sim_par_5,250,250,500,0.25,1,0.040572166442871094,one_over_p,nrm,V,nrm_type,rbf,0.32855651496771576,0.004389365816418075,0.43893658164180743,0.2
sim_par_5,250,250,500,0.25,1,0.0404810905456543,one_over_p,ipr,U,ipr_type,rbf,0.23973904843885657,0.005380728548603956,0.5380728548603956,0.2
sim_par_5,250,250,500,0.25,1,0.0422062873840332,one_over_p,ipr,V,ipr_type,rbf,0.2649254399442851,0.004389365816418075,0.43893658164180743,0.2
sim_par_5,250,250,500,0.25,1,0.8359582424163818,numerical,ipr,U,ipr_type,rbf,0.24794853905092445,0.004534508589889696,0.45345085898896953,0.02796432441495268
sim_par_5,250,250,500,0.25,1,0.6412904262542725,grid,ipr,U,ipr_type,rbf,0.24830714006161764,0.004534890955784712,0.4534890955784712,0.02557959211833448
sim_par_5,250,250,500,0.25,1,29.76844024658203,bootstrap_var,ipr,U,ipr_type,rbf,0.2413878302684856,0.004724606652605625,0.47246066526056246,0.09277903543252122
sim_par_5,250,250,500,0.25,1,30.280102014541626,bootstrap_mse,ipr,U,ipr_type,rbf,0.24434152252672114,0.0045797064712243644,0.45797064712243646,0.05657477576992809
sim_par_5,250,250,500,0.25,1,0.9740867614746094,distance,ipr,U,ipr_type,rbf,0.2413878302684856,0.004724606652605625,0.47246066526056246,0.09277903543252122
sim_par_5,250,250,500,0.25,1,0.9607954025268555,distance,ipr,V,ipr_type,rbf,0.2592213909435821,0.004223734624534116,0.42237346245341156,0.014952318597763064
sim_par_5,50,50,100,0.25,2,0.0064771175384521484,one_over_p,nrm,U,nrm_type,rbf,0.1371212489269792,0.021371510628677926,0.42743021257355845,0.2
sim_par_5,50,50,100,0.25,2,0.005227088928222656,one_over_p,nrm,V,nrm_type,rbf,0.4780190581983371,0.010815674290405872,0.21631348580811743,0.2
sim_par_5,50,50,100,0.25,2,0.00549006462097168,one_over_p,ipr,U,ipr_type,rbf,0.32676605105177725,0.021371510628677926,0.42743021257355845,0.2
sim_par_5,50,50,100,0.25,2,0.005130767822265625,one_over_p,ipr,V,ipr_type,rbf,0.3744773872982889,0.010815674290405872,0.21631348580811743,0.2
sim_par_5,50,50,100,0.25,2,0.0362851619720459,numerical,ipr,U,ipr_type,rbf,0.307339901274707,0.013226531478499896,0.2645306295699979,1e-05
sim_par_5,50,50,100,0.25,2,0.07032060623168945,grid,ipr,U,ipr_type,rbf,0.30913005695412465,0.013430617806115062,0.2686123561223012,0.014895693685963989
sim_par_5,50,50,100,0.25,2,3.194669485092163,bootstrap_var,ipr,U,ipr_type,rbf,0.34297943088267313,0.03429190020392458,0.6858380040784916,0.3789258856520715
sim_par_5,50,50,100,0.25,2,3.2053818702697754,bootstrap_mse,ipr,U,ipr_type,rbf,0.31346983885259216,0.01437427763502715,0.287485552700543,0.05280868637601763
sim_par_5,50,50,100,0.25,2,0.06665229797363281,distance,ipr,U,ipr_type,rbf,0.3214972445982613,0.0178369026973922,0.356738053947844,0.13621443588756912
sim_par_5,50,50,100,0.25,2,0.0647120475769043,distance,ipr,V,ipr_type,rbf,0.3264866074824285,0.01081009309541189,0.21620186190823779,0.014895693685963989
sim_par_5,100,100,200,0.25,2,0.008997678756713867,one_over_p,nrm,U,nrm_type,rbf,0.45604949325041705,0.007981865736141508,0.3192746294456603,0.2
sim_par_5,100,100,200,0.25,2,0.009513139724731445,one_over_p,nrm,V,nrm_type,rbf,0.5523467288853228,0.005396909815807687,0.21587639263230746,0.2
sim_par_5,100,100,200,0.25,2,0.009443998336791992,one_over_p,ipr,U,ipr_type,rbf,0.4374652107590936,0.007981865736141508,0.3192746294456603,0.2
sim_par_5,100,100,200,0.25,2,0.009362459182739258,one_over_p,ipr,V,ipr_type,rbf,0.44942967872984396,0.005396909815807687,0.21587639263230746,0.2
sim_par_5,100,100,200,0.25,2,0.19460320472717285,numerical,ipr,U,ipr_type,rbf,0.4205727741310485,0.0069091345620504235,0.2763653824820169,0.057520333097582296
sim_par_5,100,100,200,0.25,2,0.13694453239440918,grid,ipr,U,ipr_type,rbf,0.4196023365837076,0.006916947991641387,0.27667791966565547,0.0487638514533911
sim_par_5,100,100,200,0.25,2,6.192741632461548,bootstrap_var,ipr,U,ipr_type,rbf,0.41723325377643905,0.00715940724884836,0.2863762899539344,0.013728439364930371
sim_par_5,100,100,200,0.25,2,6.286288738250732,bootstrap_mse,ipr,U,ipr_type,rbf,0.41723325377643905,0.00715940724884836,0.2863762899539344,0.013728439364930371
sim_par_5,100,100,200,0.25,2,0.1254429817199707,distance,ipr,U,ipr_type,rbf,0.41723325377643905,0.00715940724884836,0.2863762899539344,0.013728439364930371
sim_par_5,100,100,200,0.25,2,0.12411713600158691,distance,ipr,V,ipr_type,rbf,0.42346091011429554,0.006241819750200289,0.24967279000801154,0.013728439364930371
sim_par_5,150,150,300,0.25,2,0.0174715518951416,one_over_p,nrm,U,nrm_type,rbf,0.32327779599353174,0.004515711508147925,0.27094269048887554,0.2
sim_par_5,150,150,300,0.25,2,0.014929533004760742,one_over_p,nrm,V,nrm_type,rbf,0.4186817308802771,0.003595280126216748,0.2157168075730049,0.2
sim_par_5,150,150,300,0.25,2,0.014856100082397461,one_over_p,ipr,U,ipr_type,rbf,0.3335008877586849,0.004515711508147925,0.27094269048887554,0.2
sim_par_5,150,150,300,0.25,2,0.013979434967041016,one_over_p,ipr,V,ipr_type,rbf,0.3521891785301861,0.003595280126216748,0.2157168075730049,0.2
sim_par_5,150,150,300,0.25,2,0.3501143455505371,numerical,ipr,U,ipr_type,rbf,0.331473312518563,0.004186614514751557,0.25119687088509346,0.0708912856991952
sim_par_5,150,150,300,0.25,2,0.23223543167114258,grid,ipr,U,ipr_type,rbf,0.33160899074673733,0.004190464711041914,0.25142788266251487,0.08169739011597595
sim_par_5,150,150,300,0.25,2,11.260643720626831,bootstrap_var,ipr,U,ipr_type,rbf,0.3280558985487422,0.005456210026371628,0.3273726015822977,0.3967764359955714
sim_par_5,150,150,300,0.25,2,10.94892406463623,bootstrap_mse,ipr,U,ipr_type,rbf,0.3334678888710362,0.004480639642107187,0.2688383785264312,0.19109575719124325
sim_par_5,150,150,300,0.25,2,0.21508049964904785,distance,ipr,U,ipr_type,rbf,0.33160899074673733,0.004190464711041914,0.25142788266251487,0.08169739011597595
sim_par_5,150,150,300,0.25,2,0.2484428882598877,distance,ipr,V,ipr_type,rbf,0.34038372105296044,0.004016442882273407,0.24098657293640444,0.014370294009123135
sim_par_5,200,200,400,0.25,2,0.02126336097717285,one_over_p,nrm,U,nrm_type,rbf,0.25611976673529785,0.003917402264314046,0.3133921811451237,0.2
sim_par_5,200,200,400,0.25,2,0.021514892578125,one_over_p,nrm,V,nrm_type,rbf,0.3576746752935828,0.003245498658310394,0.2596398926648315,0.2
sim_par_5,200,200,400,0.25,2,0.022460460662841797,one_over_p,ipr,U,ipr_type,rbf,0.2814330473508302,0.003917402264314046,0.3133921811451237,0.2
sim_par_5,200,200,400,0.25,2,0.028397083282470703,one_over_p,ipr,V,ipr_type,rbf,0.30146592328757327,0.003245498658310394,0.2596398926648315,0.2
sim_par_5,200,200,400,0.25,2,0.6031053066253662,numerical,ipr,U,ipr_type,rbf,0.2772681094303532,0.0037244328401516737,0.2979546272121339,0.08105468025503473
sim_par_5,200,200,400,0.25,2,0.41930603981018066,grid,ipr,U,ipr_type,rbf,0.2773397069895054,0.0037247822915736843,0.2979825833258947,0.08489374904785468
sim_par_5,200,200,400,0.25,2,25.134652137756348,bootstrap_var,ipr,U,ipr_type,rbf,0.28527958090268857,0.004548302127396117,0.3638641701916893,0.4222587044701954
sim_par_5,200,200,400,0.25,2,21.881852626800537,bootstrap_mse,ipr,U,ipr_type,rbf,0.27890433327222053,0.0038974999609417737,0.3117999968753419,0.01506040856415987
sim_par_5,200,200,400,0.25,2,0.40213966369628906,distance,ipr,U,ipr_type,rbf,0.27918839046424593,0.0037894840308537454,0.3031587224682996,0.14208771084522995
sim_par_5,200,200,400,0.25,2,0.4184558391571045,distance,ipr,V,ipr_type,rbf,0.2869545064410656,0.0036299554141571927,0.2903964331325754,0.01506040856415987
sim_par_5,250,250,500,0.25,2,0.037264347076416016,one_over_p,nrm,U,nrm_type,rbf,0.20007981445459702,0.003885871585088928,0.3885871585088928,0.2
sim_par_5,250,250,500,0.25,2,0.04607725143432617,one_over_p,nrm,V,nrm_type,rbf,0.31064118155893283,0.0032992590772639393,0.3299259077263939,0.2
sim_par_5,250,250,500,0.25,2,0.04570627212524414,one_over_p,ipr,U,ipr_type,rbf,0.23547948037876953,0.003885871585088928,0.3885871585088928,0.2
sim_par_5,250,250,500,0.25,2,0.03935718536376953,one_over_p,ipr,V,ipr_type,rbf,0.2564845804021283,0.0032992590772639393,0.3299259077263939,0.2
sim_par_5,250,250,500,0.25,2,1.093123435974121,numerical,ipr,U,ipr_type,rbf,0.23656699436281198,0.003656265406840713,0.3656265406840713,0.06577867431268872
sim_par_5,250,250,500,0.25,2,0.8273909091949463,grid,ipr,U,ipr_type,rbf,0.23721963754182374,0.0036599145293594814,0.36599145293594815,0.05418912756883627
sim_par_5,250,250,500,0.25,2,31.85623550415039,bootstrap_var,ipr,U,ipr_type,rbf,0.23706345548281138,0.004524577346726339,0.45245773467263384,0.4362273752112076
sim_par_5,250,250,500,0.25,2,33.90903067588806,bootstrap_mse,ipr,U,ipr_type,rbf,0.23870180304235378,0.0036849112427108587,0.3684911242710859,0.035467267935965205
sim_par_5,250,250,500,0.25,2,0.6166391372680664,distance,ipr,U,ipr_type,rbf,0.23513708103922282,0.0037626465278919412,0.37626465278919413,0.14738860060003056
sim_par_5,250,250,500,0.25,2,0.619683027267456,distance,ipr,V,ipr_type,rbf,0.24916493384834737,0.0035219734032601573,0.35219734032601574,0.01551952316143852
sim_par_5,50,50,100,0.25,3,0.005427837371826172,one_over_p,nrm,U,nrm_type,rbf,0.2036409497338161,0.07473898421490589,1.4947796842981178,0.2
sim_par_5,50,50,100,0.25,3,0.004696846008300781,one_over_p,nrm,V,nrm_type,rbf,0.5799104837834008,0.02694577899356003,0.5389155798712005,0.2
sim_par_5,50,50,100,0.25,3,0.0046994686126708984,one_over_p,ipr,U,ipr_type,rbf,0.0,0.07473898421490589,1.4947796842981178,0.2
sim_par_5,50,50,100,0.25,3,0.004812955856323242,one_over_p,ipr,V,ipr_type,rbf,0.12523495930867062,0.02694577899356003,0.5389155798712005,0.2
sim_par_5,50,50,100,0.25,3,0.026439428329467773,numerical,ipr,U,ipr_type,rbf,0.11688220863073528,0.03358407584884154,0.6716815169768308,1e-05
sim_par_5,50,50,100,0.25,3,0.07286500930786133,grid,ipr,U,ipr_type,rbf,0.09377246744410528,0.03578371045396276,0.7156742090792552,0.016037327705762418
sim_par_5,50,50,100,0.25,3,3.0162320137023926,bootstrap_var,ipr,U,ipr_type,rbf,0.0,0.04869318839737653,0.9738637679475306,0.08879292746452558
sim_par_5,50,50,100,0.25,3,3.210367441177368,bootstrap_mse,ipr,U,ipr_type,rbf,0.09377246744410528,0.03578371045396276,0.7156742090792552,0.016037327705762418
sim_par_5,50,50,100,0.25,3,0.06852006912231445,distance,ipr,U,ipr_type,rbf,0.09377246744410528,0.03578371045396276,0.7156742090792552,0.016037327705762418
sim_par_5,50,50,100,0.25,3,0.07239937782287598,distance,ipr,V,ipr_type,rbf,0.16243432165633276,0.025361288156528296,0.5072257631305659,0.016037327705762418
sim_par_5,100,100,200,0.25,3,0.009187698364257812,one_over_p,nrm,U,nrm_type,rbf,0.0,0.031836955879671926,1.273478235186877,0.2
sim_par_5,100,100,200,0.25,3,0.007948160171508789,one_over_p,nrm,V,nrm_type,rbf,0.41607051755937013,0.015031661134504574,0.6012664453801829,0.2
sim_par_5,100,100,200,0.25,3,0.009541034698486328,one_over_p,ipr,U,ipr_type,rbf,0.06391555037836594,0.031836955879671926,1.273478235186877,0.2
sim_par_5,100,100,200,0.25,3,0.007247209548950195,one_over_p,ipr,V,ipr_type,rbf,0.19916127848418236,0.015031661134504574,0.6012664453801829,0.2
sim_par_5,100,100,200,0.25,3,0.11603903770446777,numerical,ipr,U,ipr_type,rbf,0.0,0.024635754424172387,0.9854301769668955,0.01649652467493355
sim_par_5,100,100,200,0.25,3,0.12991571426391602,grid,ipr,U,ipr_type,rbf,0.0,0.024635803525988625,0.985432141039545,0.016837155755524313
sim_par_5,100,100,200,0.25,3,6.537034511566162,bootstrap_var,ipr,U,ipr_type,rbf,0.0,0.024635803525988625,0.985432141039545,0.016837155755524313
