sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_8,100,100,300,0.25,1,0.011936187744140625,one_over_p,nrm,U,nrm_type,rbf,0.18264630633872744,0.013209965661041252,0.5661413854731965,0.2
sim_par_8,100,100,300,0.25,1,0.011430501937866211,one_over_p,nrm,V,nrm_type,rbf,0.4149271171837776,0.008068602870452489,0.34579726587653525,0.2
sim_par_8,100,100,300,0.25,1,0.012658119201660156,one_over_p,ipr,U,ipr_type,rbf,0.22587174798566978,0.013209965661041252,0.5661413854731965,0.2
sim_par_8,100,100,300,0.25,1,0.012636661529541016,one_over_p,ipr,V,ipr_type,rbf,0.28484970667221937,0.008068602870452489,0.34579726587653525,0.2
sim_par_8,100,100,300,0.25,1,0.18260431289672852,numerical,ipr,U,ipr_type,rbf,0.2109518084574874,0.009801369614055604,0.4200586977452402,0.006817004015218229
sim_par_8,100,100,300,0.25,1,0.17517781257629395,grid,ipr,U,ipr_type,rbf,0.2114541003828705,0.009814083174933501,0.42060356464000714,0.0154192102706741
sim_par_8,100,100,300,0.25,1,7.630373001098633,bootstrap_var,ipr,U,ipr_type,rbf,0.27262488837092,0.023044745217847617,0.9876319379077549,0.4797413086343302
sim_par_8,100,100,300,0.25,1,7.8154683113098145,bootstrap_mse,ipr,U,ipr_type,rbf,0.21204604166351587,0.009862064684587545,0.4226599150537519,0.026124770343432104
sim_par_8,100,100,300,0.25,1,0.16087675094604492,distance,ipr,U,ipr_type,rbf,0.21375536500967984,0.010174250003670482,0.436039285871592,0.0581881138367285
sim_par_8,100,100,300,0.25,1,0.1843101978302002,distance,ipr,V,ipr_type,rbf,0.23454388173763746,0.008246507558276564,0.353421752497567,0.0154192102706741
sim_par_8,150,150,300,0.25,1,0.02010941505432129,one_over_p,nrm,U,nrm_type,rbf,0.1943986185736348,0.009344789769397538,0.5606873861638523,0.2
sim_par_8,150,150,300,0.25,1,0.01610088348388672,one_over_p,nrm,V,nrm_type,rbf,0.38728153746147653,0.006643840995511765,0.3986304597307059,0.2
sim_par_8,150,150,300,0.25,1,0.014873027801513672,one_over_p,ipr,U,ipr_type,rbf,0.2431640984812269,0.009344789769397538,0.5606873861638523,0.2
sim_par_8,150,150,300,0.25,1,0.016370773315429688,one_over_p,ipr,V,ipr_type,rbf,0.2827683240124679,0.006643840995511765,0.3986304597307059,0.2
sim_par_8,150,150,300,0.25,1,0.2855195999145508,numerical,ipr,U,ipr_type,rbf,0.21160433017208008,0.007401675420514459,0.44410052523086757,0.021987433321766996
sim_par_8,150,150,300,0.25,1,0.23996305465698242,grid,ipr,U,ipr_type,rbf,0.2114451694060845,0.00740176550055479,0.4441059300332874,0.021155831955384105
sim_par_8,150,150,300,0.25,1,12.233381748199463,bootstrap_var,ipr,U,ipr_type,rbf,0.2967241304407642,0.014425014392900256,0.8655008635740153,0.46638969339888314
sim_par_8,150,150,300,0.25,1,12.050606489181519,bootstrap_mse,ipr,U,ipr_type,rbf,0.2103177138400707,0.007407624546397334,0.44445747278384007,0.015346176632684895
sim_par_8,150,150,300,0.25,1,0.23912644386291504,distance,ipr,U,ipr_type,rbf,0.22436887574308617,0.007867893001647967,0.472073580098878,0.09398212756481829
sim_par_8,150,150,300,0.25,1,0.22809982299804688,distance,ipr,V,ipr_type,rbf,0.22621238396248794,0.006580273660297917,0.39481641961787506,0.015346176632684895
sim_par_8,200,200,300,0.25,1,0.01828789710998535,one_over_p,nrm,U,nrm_type,rbf,0.17170912196910273,0.007951795672380232,0.5963846754285175,0.2
sim_par_8,200,200,300,0.25,1,0.01755046844482422,one_over_p,nrm,V,nrm_type,rbf,0.35469872129993407,0.006181955306670582,0.4636466480002937,0.2
sim_par_8,200,200,300,0.25,1,0.0164339542388916,one_over_p,ipr,U,ipr_type,rbf,0.22770241942945613,0.007951795672380232,0.5963846754285175,0.2
sim_par_8,200,200,300,0.25,1,0.016429901123046875,one_over_p,ipr,V,ipr_type,rbf,0.25971341738874226,0.006181955306670582,0.4636466480002937,0.2
sim_par_8,200,200,300,0.25,1,0.5053997039794922,numerical,ipr,U,ipr_type,rbf,0.19279518504985704,0.006966282752770909,0.5224712064578182,0.03572327097536872
sim_par_8,200,200,300,0.25,1,0.2959320545196533,grid,ipr,U,ipr_type,rbf,0.19320479053376477,0.006966508690711988,0.5224881518033991,0.037365463044326946
sim_par_8,200,200,300,0.25,1,14.265602588653564,bootstrap_var,ipr,U,ipr_type,rbf,0.19820002501965545,0.007002629436837565,0.5251972077628174,0.058008590215038555
sim_par_8,200,200,300,0.25,1,15.100550651550293,bootstrap_mse,ipr,U,ipr_type,rbf,0.19820002501965545,0.007002629436837565,0.5251972077628174,0.058008590215038555
sim_par_8,200,200,300,0.25,1,0.28569889068603516,distance,ipr,U,ipr_type,rbf,0.20665588600814622,0.007175621028103069,0.5381715771077302,0.09539133861535926
sim_par_8,200,200,300,0.25,1,0.2862224578857422,distance,ipr,V,ipr_type,rbf,0.20136763825594534,0.006391271258063934,0.4793453443547951,0.015284371449171564
sim_par_8,250,250,300,0.25,1,0.02388143539428711,one_over_p,nrm,U,nrm_type,rbf,0.16076357966842894,0.006927606467387688,0.6112593941812665,0.2
sim_par_8,250,250,300,0.25,1,0.02553391456604004,one_over_p,nrm,V,nrm_type,rbf,0.33646948837923296,0.0056512419726948825,0.4986389975907249,0.2
sim_par_8,250,250,300,0.25,1,0.025795698165893555,one_over_p,ipr,U,ipr_type,rbf,0.22113155492215275,0.006927606467387688,0.6112593941812665,0.2
sim_par_8,250,250,300,0.25,1,0.02355170249938965,one_over_p,ipr,V,ipr_type,rbf,0.24811929040902986,0.0056512419726948825,0.4986389975907249,0.2
sim_par_8,250,250,300,0.25,1,0.6201074123382568,numerical,ipr,U,ipr_type,rbf,0.19602140452888994,0.006096585461793171,0.5379340113346915,0.03959448072153417
sim_par_8,250,250,300,0.25,1,0.375171422958374,grid,ipr,U,ipr_type,rbf,0.19556498698390834,0.006097285325057632,0.5379957639756734,0.03649083921053517
sim_par_8,250,250,300,0.25,1,19.00750207901001,bootstrap_var,ipr,U,ipr_type,rbf,0.22413287990034036,0.007062627517186645,0.623173016222351,0.218365680775367
sim_par_8,250,250,300,0.25,1,19.528573036193848,bootstrap_mse,ipr,U,ipr_type,rbf,0.19241181728311113,0.006147762071156827,0.5424495945138377,0.014952318597763064
sim_par_8,250,250,300,0.25,1,0.4321000576019287,distance,ipr,U,ipr_type,rbf,0.20402544253529215,0.00624374077774449,0.5509183039186314,0.09277903543252122
sim_par_8,250,250,300,0.25,1,0.42136311531066895,distance,ipr,V,ipr_type,rbf,0.20369537406388433,0.005710972103660052,0.5039093032641222,0.014952318597763064
sim_par_8,50,50,300,0.25,2,0.010630130767822266,one_over_p,nrm,U,nrm_type,rbf,0.4068015177484313,0.009790972701790348,0.22594552388746958,0.2
sim_par_8,50,50,300,0.25,2,0.009610891342163086,one_over_p,nrm,V,nrm_type,rbf,0.520430412637931,0.005494499827015946,0.12679614985421414,0.2
sim_par_8,50,50,300,0.25,2,0.010920524597167969,one_over_p,ipr,U,ipr_type,rbf,0.39588305808395735,0.009790972701790348,0.22594552388746958,0.2
sim_par_8,50,50,300,0.25,2,0.009714365005493164,one_over_p,ipr,V,ipr_type,rbf,0.4221704208026569,0.005494499827015946,0.12679614985421414,0.2
sim_par_8,50,50,300,0.25,2,0.2226872444152832,numerical,ipr,U,ipr_type,rbf,0.38885285882812015,0.008795201787459548,0.20296619509522032,0.08621428102249688
sim_par_8,50,50,300,0.25,2,0.15784096717834473,grid,ipr,U,ipr_type,rbf,0.3882858030542419,0.008798481790864171,0.20304188748148086,0.08112855701806128
sim_par_8,50,50,300,0.25,2,7.077840566635132,bootstrap_var,ipr,U,ipr_type,rbf,0.36364552231434044,0.014782765768354234,0.3411407485004823,0.45648255052981646
sim_par_8,50,50,300,0.25,2,7.727982997894287,bootstrap_mse,ipr,U,ipr_type,rbf,0.39579608318825915,0.009585177025088732,0.22119639288666304,0.18514229747056546
sim_par_8,50,50,300,0.25,2,0.17023372650146484,distance,ipr,U,ipr_type,rbf,0.36364552231434044,0.014782765768354234,0.3411407485004823,0.45648255052981646
sim_par_8,50,50,300,0.25,2,0.16718792915344238,distance,ipr,V,ipr_type,rbf,0.39493579587570027,0.007792701433501777,0.1798315715423487,0.01368312135670346
sim_par_8,100,100,300,0.25,2,0.01602935791015625,one_over_p,nrm,U,nrm_type,rbf,0.37262886082340685,0.006617568885559329,0.2836100950953998,0.2
sim_par_8,100,100,300,0.25,2,0.016685009002685547,one_over_p,nrm,V,nrm_type,rbf,0.48338985337002127,0.004474445406109184,0.19176194597610788,0.2
sim_par_8,100,100,300,0.25,2,0.015908002853393555,one_over_p,ipr,U,ipr_type,rbf,0.365997020015706,0.006617568885559329,0.2836100950953998,0.2
sim_par_8,100,100,300,0.25,2,0.014593124389648438,one_over_p,ipr,V,ipr_type,rbf,0.39066272768139465,0.004474445406109184,0.19176194597610788,0.2
sim_par_8,100,100,300,0.25,2,0.3972599506378174,numerical,ipr,U,ipr_type,rbf,0.35716662931231813,0.005893955890824561,0.2525981096067669,0.06187156134838479
sim_par_8,100,100,300,0.25,2,0.21498918533325195,grid,ipr,U,ipr_type,rbf,0.3574708286370287,0.005907319268637389,0.2531708257987452,0.0487638514533911
sim_par_8,100,100,300,0.25,2,8.834892988204956,bootstrap_var,ipr,U,ipr_type,rbf,0.37449014080534127,0.00845733491226777,0.3624572105257616,0.38065197525988537
sim_par_8,100,100,300,0.25,2,8.824325561523438,bootstrap_mse,ipr,U,ipr_type,rbf,0.36038475575480855,0.006121522545316616,0.262350966227855,0.12991947618110858
sim_par_8,100,100,300,0.25,2,0.17302489280700684,distance,ipr,U,ipr_type,rbf,0.36128221443430697,0.006117508231948468,0.2621789242263629,0.014922355869980818
sim_par_8,100,100,300,0.25,2,0.17516708374023438,distance,ipr,V,ipr_type,rbf,0.37144504433487413,0.005345610555063933,0.2290975952170257,0.013728439364930371
sim_par_8,150,150,300,0.25,2,0.01837635040283203,one_over_p,nrm,U,nrm_type,rbf,0.32327779599353174,0.004515711508147925,0.27094269048887554,0.2
sim_par_8,150,150,300,0.25,2,0.01581573486328125,one_over_p,nrm,V,nrm_type,rbf,0.4186817308802771,0.003595280126216748,0.2157168075730049,0.2
sim_par_8,150,150,300,0.25,2,0.014011859893798828,one_over_p,ipr,U,ipr_type,rbf,0.3335008877586849,0.004515711508147925,0.27094269048887554,0.2
sim_par_8,150,150,300,0.25,2,0.0173795223236084,one_over_p,ipr,V,ipr_type,rbf,0.3521891785301861,0.003595280126216748,0.2157168075730049,0.2
sim_par_8,150,150,300,0.25,2,0.3902716636657715,numerical,ipr,U,ipr_type,rbf,0.331473312518563,0.004186614514751557,0.25119687088509346,0.0708912856991952
sim_par_8,150,150,300,0.25,2,0.23127532005310059,grid,ipr,U,ipr_type,rbf,0.33160899074673733,0.004190464711041914,0.25142788266251487,0.08169739011597595
sim_par_8,150,150,300,0.25,2,10.204749345779419,bootstrap_var,ipr,U,ipr_type,rbf,0.3280558985487422,0.005456210026371628,0.3273726015822977,0.3967764359955714
sim_par_8,150,150,300,0.25,2,11.640714645385742,bootstrap_mse,ipr,U,ipr_type,rbf,0.3334678888710362,0.004480639642107187,0.2688383785264312,0.19109575719124325
sim_par_8,150,150,300,0.25,2,0.24723172187805176,distance,ipr,U,ipr_type,rbf,0.33160899074673733,0.004190464711041914,0.25142788266251487,0.08169739011597595
sim_par_8,150,150,300,0.25,2,0.23998618125915527,distance,ipr,V,ipr_type,rbf,0.34038372105296044,0.004016442882273407,0.24098657293640444,0.014370294009123135
sim_par_8,200,200,300,0.25,2,0.0201418399810791,one_over_p,nrm,U,nrm_type,rbf,0.256382432538832,0.004631427876294529,0.3473570907220897,0.2
sim_par_8,200,200,300,0.25,2,0.02064824104309082,one_over_p,nrm,V,nrm_type,rbf,0.36868817782921104,0.0038370562797454487,0.2877792209809087,0.2
sim_par_8,200,200,300,0.25,2,0.018226146697998047,one_over_p,ipr,U,ipr_type,rbf,0.2770447329319756,0.004631427876294529,0.3473570907220897,0.2
sim_par_8,200,200,300,0.25,2,0.019012451171875,one_over_p,ipr,V,ipr_type,rbf,0.29747163535004295,0.0038370562797454487,0.2877792209809087,0.2
sim_par_8,200,200,300,0.25,2,0.41602635383605957,numerical,ipr,U,ipr_type,rbf,0.27536842534804107,0.004506384830631891,0.3379788622973918,0.10201132889544154
sim_par_8,200,200,300,0.25,2,0.29839491844177246,grid,ipr,U,ipr_type,rbf,0.27528064200798985,0.004512746201074694,0.33845596508060205,0.08489374904785468
sim_par_8,200,200,300,0.25,2,14.507834911346436,bootstrap_var,ipr,U,ipr_type,rbf,0.2754744945616422,0.005234140239710116,0.39256051797825875,0.4222587044701954
sim_par_8,200,200,300,0.25,2,16.40076994895935,bootstrap_mse,ipr,U,ipr_type,rbf,0.27528064200798985,0.004512746201074694,0.33845596508060205,0.08489374904785468
sim_par_8,200,200,300,0.25,2,0.3063845634460449,distance,ipr,U,ipr_type,rbf,0.27599952023185215,0.004532677799411963,0.3399508349558973,0.14208771084522995
sim_par_8,200,200,300,0.25,2,0.30911779403686523,distance,ipr,V,ipr_type,rbf,0.2867430583124003,0.004442817685943651,0.33321132644577384,0.01506040856415987
sim_par_8,250,250,300,0.25,2,0.02552008628845215,one_over_p,nrm,U,nrm_type,rbf,0.24249239683641113,0.0048300360946089485,0.4261796554066719,0.2
sim_par_8,250,250,300,0.25,2,0.027777910232543945,one_over_p,nrm,V,nrm_type,rbf,0.35738325414108674,0.004100892188460302,0.36184342839355604,0.2
sim_par_8,250,250,300,0.25,2,0.023088932037353516,one_over_p,ipr,U,ipr_type,rbf,0.26376259689320336,0.0048300360946089485,0.4261796554066719,0.2
sim_par_8,250,250,300,0.25,2,0.02412891387939453,one_over_p,ipr,V,ipr_type,rbf,0.2825455908590055,0.004100892188460302,0.36184342839355604,0.2
sim_par_8,250,250,300,0.25,2,0.4694705009460449,numerical,ipr,U,ipr_type,rbf,0.2613978853623529,0.0047294053490394864,0.4173004719740723,0.10615539999143948
sim_par_8,250,250,300,0.25,2,0.362870454788208,grid,ipr,U,ipr_type,rbf,0.2612910810585851,0.004735338452378502,0.41782398109222074,0.0884530027970802
sim_par_8,250,250,300,0.25,2,21.931873321533203,bootstrap_var,ipr,U,ipr_type,rbf,0.26683400518740835,0.005365891131600528,0.4734609822000465,0.4362273752112076
sim_par_8,250,250,300,0.25,2,18.67788290977478,bootstrap_mse,ipr,U,ipr_type,rbf,0.26224324725662945,0.004753478968809412,0.41942461489494814,0.14738860060003056
sim_par_8,250,250,300,0.25,2,0.45017528533935547,distance,ipr,U,ipr_type,rbf,0.26224324725662945,0.004753478968809412,0.41942461489494814,0.14738860060003056
sim_par_8,250,250,300,0.25,2,0.39342689514160156,distance,ipr,V,ipr_type,rbf,0.27252985734927415,0.004678641413641413,0.412821301203654,0.01551952316143852
sim_par_8,50,50,300,0.25,3,0.011869192123413086,one_over_p,nrm,U,nrm_type,rbf,0.0,0.051524360061578046,1.1890236937287242,0.2
sim_par_8,50,50,300,0.25,3,0.010753393173217773,one_over_p,nrm,V,nrm_type,rbf,0.5223393211116689,0.014408432775017133,0.3325022948080877,0.2
sim_par_8,50,50,300,0.25,3,0.010666370391845703,one_over_p,ipr,U,ipr_type,rbf,0.08740662225640933,0.051524360061578046,1.1890236937287242,0.2
sim_par_8,50,50,300,0.25,3,0.010665416717529297,one_over_p,ipr,V,ipr_type,rbf,0.2848806392976575,0.014408432775017133,0.3325022948080877,0.2
sim_par_8,50,50,300,0.25,3,0.15857291221618652,numerical,ipr,U,ipr_type,rbf,0.05214370685175446,0.04916782450093208,1.1346421038676633,0.06883270475497784
sim_par_8,50,50,300,0.25,3,0.14778375625610352,grid,ipr,U,ipr_type,rbf,0.054356684198325456,0.04924639312950562,1.1364552260655143,0.08538828260224314
sim_par_8,50,50,300,0.25,3,6.579301834106445,bootstrap_var,ipr,U,ipr_type,rbf,0.15295736416757127,0.05567321819399144,1.2847665737074947,0.4208115202400117
sim_par_8,50,50,300,0.25,3,7.678217172622681,bootstrap_mse,ipr,U,ipr_type,rbf,0.06818822549008768,0.05020727366758125,1.158629392328798,0.14175172281111997
sim_par_8,50,50,300,0.25,3,0.16136908531188965,distance,ipr,U,ipr_type,rbf,0.06818822549008768,0.05020727366758125,1.158629392328798,0.14175172281111997
sim_par_8,50,50,300,0.25,3,0.14010047912597656,distance,ipr,V,ipr_type,rbf,0.18261219022580116,0.02625923195919441,0.6059822759814094,0.016206516929148276
sim_par_8,100,100,300,0.25,3,0.01242518424987793,one_over_p,nrm,U,nrm_type,rbf,0.0,0.028599540979294912,1.2256946133983533,0.2
sim_par_8,100,100,300,0.25,3,0.013250350952148438,one_over_p,nrm,V,nrm_type,rbf,0.3885770799094665,0.013503131713595486,0.5787056448683779,0.2
sim_par_8,100,100,300,0.25,3,0.014307022094726562,one_over_p,ipr,U,ipr_type,rbf,0.037313139641416804,0.028599540979294912,1.2256946133983533,0.2
sim_par_8,100,100,300,0.25,3,0.012205839157104492,one_over_p,ipr,V,ipr_type,rbf,0.18088201406543258,0.013503131713595486,0.5787056448683779,0.2
sim_par_8,100,100,300,0.25,3,0.1927661895751953,numerical,ipr,U,ipr_type,rbf,0.003128096174118855,0.022149603491556945,0.9492687210667262,0.011650278160407961
sim_par_8,100,100,300,0.25,3,0.18307089805603027,grid,ipr,U,ipr_type,rbf,0.004830811107832345,0.022159277595001404,0.9496833255000602,0.016837155755524313
sim_par_8,100,100,300,0.25,3,8.908671379089355,bootstrap_var,ipr,U,ipr_type,rbf,0.004830811107832345,0.022159277595001404,0.9496833255000602,0.016837155755524313
