sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_2-Cauchy,150,150,300,0.75,87,0.2293844223022461,grid,ipr,V,ipr_V,rbf,0.6027526686158664,0.0050822353884945,0.30493412330966996,0.1302439159839678
sim_par_2-Cauchy,150,150,300,0.75,87,11.483521699905396,bootstrap_var,ipr,V,ipr_V,rbf,0.6027526686158664,0.0050822353884945,0.30493412330966996,0.1302439159839678
sim_par_2-Cauchy,150,150,300,0.75,87,11.649399995803833,bootstrap_mse,ipr,V,ipr_V,rbf,0.6027526686158664,0.0050822353884945,0.30493412330966996,0.1302439159839678
sim_par_2-Cauchy,150,150,400,0.75,87,0.02453327178955078,one_over_p,nrm,U,nrm_U,rbf,1.0,2.4363142563065727,153.87247934567827,0.2
sim_par_2-Cauchy,150,150,400,0.75,87,0.02449655532836914,one_over_p,nrm,V,nrm_V,rbf,0.8485357485268481,0.0030694100859290177,0.19385747911130635,0.2
sim_par_2-Cauchy,150,150,400,0.75,87,0.031932830810546875,one_over_p,ipr,U,ipr_U,rbf,1.0,2.4363142563065727,153.87247934567827,0.2
sim_par_2-Cauchy,150,150,400,0.75,87,0.026571273803710938,one_over_p,ipr,V,ipr_V,rbf,0.5640417571298485,0.0030694100859290177,0.19385747911130635,0.2
sim_par_2-Cauchy,150,150,400,0.75,87,0.13527202606201172,numerical,ipr,U,ipr_U,rbf,1.0,0.5086170175426097,32.12318005532271,0.4
sim_par_2-Cauchy,150,150,400,0.75,87,0.3349895477294922,grid,ipr,U,ipr_U,rbf,0.0,0.8969331747697344,56.64841103808848,0.012477858696158618
sim_par_2-Cauchy,150,150,400,0.75,87,15.300997495651245,bootstrap_var,ipr,U,ipr_U,rbf,1.0,17.024149144640482,1075.209419661504,0.1302439159839678
sim_par_2-Cauchy,150,150,400,0.75,87,16.61272668838501,bootstrap_mse,ipr,U,ipr_U,rbf,0.3741163586810131,5.993371065443214,378.5286988700977,2.6360427953145344e-06
sim_par_2-Cauchy,150,150,400,0.75,87,0.34810352325439453,distance,ipr,U,ipr_U,rbf,1.0,17.024149144640482,1075.209419661504,0.1302439159839678
sim_par_2-Cauchy,150,150,400,0.75,87,0.33984947204589844,distance,ipr,V,ipr_V,rbf,0.41432825052096456,0.17482564911653037,11.041619944201917,2.6360427953145344e-06
sim_par_2-Cauchy,150,150,400,0.75,87,0.21407866477966309,numerical,ipr,V,ipr_V,rbf,0.5243120824546414,0.0011192603576833334,0.07069012785368421,0.4
sim_par_2-Cauchy,150,150,400,0.75,87,0.31990861892700195,grid,ipr,V,ipr_V,rbf,0.591509706872266,0.004686393502735483,0.29598274754118836,0.1302439159839678
sim_par_2-Cauchy,150,150,400,0.75,87,15.559420585632324,bootstrap_var,ipr,V,ipr_V,rbf,0.591509706872266,0.004686393502735483,0.29598274754118836,0.1302439159839678
sim_par_2-Cauchy,150,150,400,0.75,87,15.578899145126343,bootstrap_mse,ipr,V,ipr_V,rbf,0.591509706872266,0.004686393502735483,0.29598274754118836,0.1302439159839678
sim_par_2-Cauchy,150,150,500,0.75,87,0.03131103515625,one_over_p,nrm,U,nrm_U,rbf,1.0,2.300987033583314,150.0643717554335,0.2
sim_par_2-Cauchy,150,150,500,0.75,87,0.029613971710205078,one_over_p,nrm,V,nrm_V,rbf,0.8347719939519764,0.00289891699734149,0.18905980417444498,0.2
sim_par_2-Cauchy,150,150,500,0.75,87,0.028847455978393555,one_over_p,ipr,U,ipr_U,rbf,1.0,2.300987033583314,150.0643717554335,0.2
sim_par_2-Cauchy,150,150,500,0.75,87,0.031035184860229492,one_over_p,ipr,V,ipr_V,rbf,0.5613912196654224,0.00289891699734149,0.18905980417444498,0.2
sim_par_2-Cauchy,150,150,500,0.75,87,0.15697479248046875,numerical,ipr,U,ipr_U,rbf,1.0,0.47395032048892083,30.909803510147007,0.4
sim_par_2-Cauchy,150,150,500,0.75,87,0.4629817008972168,grid,ipr,U,ipr_U,rbf,0.0,0.8069861874579904,52.62953396465155,0.012477858696158618
sim_par_2-Cauchy,150,150,500,0.75,87,19.708866834640503,bootstrap_var,ipr,U,ipr_U,rbf,1.0,16.083823923918676,1048.9450385164353,0.1302439159839678
sim_par_2-Cauchy,150,150,500,0.75,87,19.962048292160034,bootstrap_mse,ipr,U,ipr_U,rbf,0.5603789522567908,0.807055296935619,52.63404110449689,0.000643776845411541
sim_par_2-Cauchy,150,150,500,0.75,87,0.44438862800598145,distance,ipr,U,ipr_U,rbf,1.0,16.083823923918676,1048.9450385164353,0.1302439159839678
sim_par_2-Cauchy,150,150,500,0.75,87,0.44239330291748047,distance,ipr,V,ipr_V,rbf,0.4740757580232099,0.15350625896807257,10.01127775878734,2.6360427953145344e-06
sim_par_2-Cauchy,150,150,500,0.75,87,0.28694891929626465,numerical,ipr,V,ipr_V,rbf,0.5250909658491477,0.0010429729775805606,0.06801997679873222,0.4
sim_par_2-Cauchy,150,150,500,0.75,87,0.4487602710723877,grid,ipr,V,ipr_V,rbf,0.5891567066449742,0.0044275415643855245,0.28875271072079506,0.1302439159839678
sim_par_2-Cauchy,150,150,500,0.75,87,20.688873529434204,bootstrap_var,ipr,V,ipr_V,rbf,0.5891567066449742,0.0044275415643855245,0.28875271072079506,0.1302439159839678
sim_par_2-Cauchy,150,150,500,0.75,87,21.611202716827393,bootstrap_mse,ipr,V,ipr_V,rbf,0.5891567066449742,0.0044275415643855245,0.28875271072079506,0.1302439159839678
sim_par_2-Cauchy,150,150,1000,0.75,87,0.10782051086425781,one_over_p,nrm,U,nrm_U,rbf,1.0,2.104160139921811,146.80187022710308,0.2
sim_par_2-Cauchy,150,150,1000,0.75,87,0.11237668991088867,one_over_p,nrm,V,nrm_V,rbf,0.7713056240308461,0.002778348244868485,0.19383824964198731,0.2
sim_par_2-Cauchy,150,150,1000,0.75,87,0.12264752388000488,one_over_p,ipr,U,ipr_U,rbf,1.0,2.104160139921811,146.80187022710308,0.2
sim_par_2-Cauchy,150,150,1000,0.75,87,0.11957788467407227,one_over_p,ipr,V,ipr_V,rbf,0.5286693388443118,0.002778348244868485,0.19383824964198731,0.2
sim_par_2-Cauchy,150,150,1000,0.75,87,0.5676124095916748,numerical,ipr,U,ipr_U,rbf,0.5979165600614291,0.3752615498180221,26.181038359396894,0.4
sim_par_2-Cauchy,150,150,1000,0.75,87,1.209911584854126,grid,ipr,U,ipr_U,rbf,0.4341799026486589,0.4169378949014956,29.088690341964806,0.012519468753614229
sim_par_2-Cauchy,150,150,1000,0.75,87,62.98125243186951,bootstrap_var,ipr,U,ipr_U,rbf,1.0,23.94855671015329,1670.8295379176714,0.13052956804147878
sim_par_2-Cauchy,150,150,1000,0.75,87,67.52563881874084,bootstrap_mse,ipr,U,ipr_U,rbf,0.4341799026486589,0.4169378949014956,29.088690341964806,0.012519468753614229
sim_par_2-Cauchy,150,150,1000,0.75,87,0.9858639240264893,distance,ipr,U,ipr_U,rbf,0.4341799026486589,0.4169378949014956,29.088690341964806,0.012519468753614229
sim_par_2-Cauchy,150,150,1000,0.75,87,1.0445239543914795,distance,ipr,V,ipr_V,rbf,0.5156080194567472,0.08626531369390678,6.018510257714426,2.6360427953145344e-06
sim_par_2-Cauchy,150,150,1000,0.75,87,0.6375541687011719,numerical,ipr,V,ipr_V,rbf,0.5045313917935096,0.0009020232862994879,0.0629318571836852,0.4
sim_par_2-Cauchy,150,150,1000,0.75,87,1.0174815654754639,grid,ipr,V,ipr_V,rbf,0.5500894607492042,0.004445799949999343,0.31017208953483794,0.13052956804147878
sim_par_2-Cauchy,150,150,1000,0.75,87,63.04862856864929,bootstrap_var,ipr,V,ipr_V,rbf,0.5500894607492042,0.004445799949999343,0.31017208953483794,0.13052956804147878
sim_par_2-Cauchy,150,150,1000,0.75,87,56.61184096336365,bootstrap_mse,ipr,V,ipr_V,rbf,0.5500894607492042,0.004445799949999343,0.31017208953483794,0.13052956804147878
sim_par_2-Cauchy,150,150,1500,0.75,87,0.20777249336242676,one_over_p,nrm,U,nrm_U,rbf,1.0,1.4766227705270667,105.47305503764761,0.2
sim_par_2-Cauchy,150,150,1500,0.75,87,0.20080947875976562,one_over_p,nrm,V,nrm_V,rbf,0.7576627282439099,0.0019497433702831974,0.13926738359165694,0.2
sim_par_2-Cauchy,150,150,1500,0.75,87,0.21183085441589355,one_over_p,ipr,U,ipr_U,rbf,1.0,1.4766227705270667,105.47305503764761,0.2
sim_par_2-Cauchy,150,150,1500,0.75,87,0.201127290725708,one_over_p,ipr,V,ipr_V,rbf,0.5386860638473063,0.0019497433702831974,0.13926738359165694,0.2
sim_par_2-Cauchy,150,150,1500,0.75,87,1.0451345443725586,numerical,ipr,U,ipr_U,rbf,0.7670013326248017,0.2941592759233373,21.011376851666945,0.4
sim_par_2-Cauchy,150,150,1500,0.75,87,3.26412296295166,grid,ipr,U,ipr_U,rbf,0.0974190546194097,0.4116231610328567,29.401654359489758,0.012519468753614229
sim_par_2-Cauchy,150,150,1500,0.75,87,126.60579228401184,bootstrap_var,ipr,U,ipr_U,rbf,1.0,16.166780441473332,1154.7700315338093,0.13052956804147878
sim_par_2-Cauchy,150,150,1500,0.75,87,130.87929487228394,bootstrap_mse,ipr,U,ipr_U,rbf,0.5862068297094076,0.9211216289130598,65.79440206521855,0.00103577418716147
sim_par_2-Cauchy,150,150,1500,0.75,87,3.2540123462677,distance,ipr,U,ipr_U,rbf,1.0,16.166780441473332,1154.7700315338093,0.13052956804147878
sim_par_2-Cauchy,150,150,1500,0.75,87,3.1152641773223877,distance,ipr,V,ipr_V,rbf,0.4283835153096946,0.039971978638600365,2.855141331328597,2.6360427953145344e-06
sim_par_2-Cauchy,150,150,1500,0.75,87,1.6656670570373535,numerical,ipr,V,ipr_V,rbf,0.5128212354191849,0.0007070762162883961,0.05050544402059971,0.4
sim_par_2-Cauchy,150,150,1500,0.75,87,2.5864176750183105,grid,ipr,V,ipr_V,rbf,0.560327547725817,0.003001194291089805,0.2143710207921289,0.13052956804147878
sim_par_2-Cauchy,150,150,1500,0.75,87,107.83999252319336,bootstrap_var,ipr,V,ipr_V,rbf,0.560327547725817,0.003001194291089805,0.2143710207921289,0.13052956804147878
sim_par_2-Cauchy,150,150,1500,0.75,87,112.32610702514648,bootstrap_mse,ipr,V,ipr_V,rbf,0.560327547725817,0.003001194291089805,0.2143710207921289,0.13052956804147878
sim_par_2-Cauchy,150,150,100,0.75,88,0.011434793472290039,one_over_p,nrm,U,nrm_U,rbf,0.5343282796524007,0.07458085595044493,3.196322397876211,0.2
sim_par_2-Cauchy,150,150,100,0.75,88,0.00800013542175293,one_over_p,nrm,V,nrm_V,rbf,0.9899487010561996,0.00590176394680183,0.25293274057722126,0.2
sim_par_2-Cauchy,150,150,100,0.75,88,0.008077859878540039,one_over_p,ipr,U,ipr_U,rbf,0.27874818410892266,0.07458085595044493,3.196322397876211,0.2
sim_par_2-Cauchy,150,150,100,0.75,88,0.008276939392089844,one_over_p,ipr,V,ipr_V,rbf,0.4362554025946483,0.00590176394680183,0.25293274057722126,0.2
sim_par_2-Cauchy,150,150,100,0.75,88,0.09567451477050781,numerical,ipr,U,ipr_U,rbf,0.24689793254833786,0.07409175464211372,3.175360913233445,0.23780517677153443
sim_par_2-Cauchy,150,150,100,0.75,88,0.1176598072052002,grid,ipr,U,ipr_U,rbf,0.3817502260761766,0.07979550642945067,3.419807418405029,0.11646644972940112
sim_par_2-Cauchy,150,150,100,0.75,88,5.437201023101807,bootstrap_var,ipr,U,ipr_U,rbf,0.3817502260761766,0.07979550642945067,3.419807418405029,0.11646644972940112
sim_par_2-Cauchy,150,150,100,0.75,88,5.386642932891846,bootstrap_mse,ipr,U,ipr_U,rbf,0.3817502260761766,0.07979550642945067,3.419807418405029,0.11646644972940112
sim_par_2-Cauchy,150,150,100,0.75,88,0.1165323257446289,distance,ipr,U,ipr_U,rbf,0.6063629878430274,0.10164612033081094,4.356262299891897,0.012683389833775524
sim_par_2-Cauchy,150,150,100,0.75,88,0.11706066131591797,distance,ipr,V,ipr_V,rbf,0.7059902183242968,0.10219729429893952,4.379884041383122,2.812131835357452e-07
sim_par_2-Cauchy,150,150,100,0.75,88,0.07580113410949707,numerical,ipr,V,ipr_V,rbf,0.4434529980461837,0.002137118213259423,0.09159078056826098,0.4
sim_par_2-Cauchy,150,150,100,0.75,88,0.11650323867797852,grid,ipr,V,ipr_V,rbf,0.4532494082320934,0.010884345877129758,0.46647196616270387,0.11646644972940112
sim_par_2-Cauchy,150,150,100,0.75,88,5.228441476821899,bootstrap_var,ipr,V,ipr_V,rbf,0.4532494082320934,0.010884345877129758,0.46647196616270387,0.11646644972940112
sim_par_2-Cauchy,150,150,100,0.75,88,5.376864671707153,bootstrap_mse,ipr,V,ipr_V,rbf,0.4532494082320934,0.010884345877129758,0.46647196616270387,0.11646644972940112
sim_par_2-Cauchy,150,150,200,0.75,88,0.01127004623413086,one_over_p,nrm,U,nrm_U,rbf,0.0,0.31364291626504476,17.107795432638806,0.2
sim_par_2-Cauchy,150,150,200,0.75,88,0.009742021560668945,one_over_p,nrm,V,nrm_V,rbf,0.8783051590827596,0.004291427760528396,0.2340778778470034,0.2
sim_par_2-Cauchy,150,150,200,0.75,88,0.010182619094848633,one_over_p,ipr,U,ipr_U,rbf,0.8817919240540764,0.31364291626504476,17.107795432638806,0.2
sim_par_2-Cauchy,150,150,200,0.75,88,0.009815692901611328,one_over_p,ipr,V,ipr_V,rbf,0.5446756534561661,0.004291427760528396,0.2340778778470034,0.2
sim_par_2-Cauchy,150,150,200,0.75,88,0.05429863929748535,numerical,ipr,U,ipr_U,rbf,0.9816628271142728,0.21197829268836282,11.562452328456153,0.4
sim_par_2-Cauchy,150,150,200,0.75,88,0.1410672664642334,grid,ipr,U,ipr_U,rbf,0.7487497264915195,0.21398216950152552,11.67175470008321,0.001397049184047832
sim_par_2-Cauchy,150,150,200,0.75,88,6.448776006698608,bootstrap_var,ipr,U,ipr_U,rbf,0.7871871878948595,0.4557208111260995,24.857498788696336,0.11124051365058274
sim_par_2-Cauchy,150,150,200,0.75,88,7.2538535594940186,bootstrap_mse,ipr,U,ipr_U,rbf,0.7871871878948595,0.4557208111260995,24.857498788696336,0.11124051365058274
sim_par_2-Cauchy,150,150,200,0.75,88,0.1589827537536621,distance,ipr,U,ipr_U,rbf,0.7871871878948595,0.4557208111260995,24.857498788696336,0.11124051365058274
sim_par_2-Cauchy,150,150,200,0.75,88,0.15416240692138672,distance,ipr,V,ipr_V,rbf,0.8676065613610429,0.042423497057746846,2.3140089304225553,1.046946111805894e-05
sim_par_2-Cauchy,150,150,200,0.75,88,0.10468244552612305,numerical,ipr,V,ipr_V,rbf,0.5403480564869516,0.0014858778200625689,0.08104788109432194,0.4
sim_par_2-Cauchy,150,150,200,0.75,88,0.15798711776733398,grid,ipr,V,ipr_V,rbf,0.5405008946506008,0.008968461516330467,0.48918880998166187,0.11124051365058274
sim_par_2-Cauchy,150,150,200,0.75,88,8.16047477722168,bootstrap_var,ipr,V,ipr_V,rbf,0.5405008946506008,0.008968461516330467,0.48918880998166187,0.11124051365058274
sim_par_2-Cauchy,150,150,200,0.75,88,7.957699537277222,bootstrap_mse,ipr,V,ipr_V,rbf,0.5405008946506008,0.008968461516330467,0.48918880998166187,0.11124051365058274
sim_par_2-Cauchy,150,150,300,0.75,88,0.015633344650268555,one_over_p,nrm,U,nrm_U,rbf,0.9091151630572774,0.26349450525927404,15.809670315556444,0.2
sim_par_2-Cauchy,150,150,300,0.75,88,0.015580892562866211,one_over_p,nrm,V,nrm_V,rbf,0.8710932385793833,0.0036052707584850597,0.21631624550910358,0.2
sim_par_2-Cauchy,150,150,300,0.75,88,0.013510704040527344,one_over_p,ipr,U,ipr_U,rbf,1.0,0.26349450525927404,15.809670315556444,0.2
sim_par_2-Cauchy,150,150,300,0.75,88,0.014481067657470703,one_over_p,ipr,V,ipr_V,rbf,0.5746571593129343,0.0036052707584850597,0.21631624550910358,0.2
sim_par_2-Cauchy,150,150,300,0.75,88,0.0784761905670166,numerical,ipr,U,ipr_U,rbf,1.0,0.1830620257457339,10.983721544744034,0.4
sim_par_2-Cauchy,150,150,300,0.75,88,0.24281907081604004,grid,ipr,U,ipr_U,rbf,0.6735456047161669,0.20469247251671505,12.281548351002902,0.001397049184047832
sim_par_2-Cauchy,150,150,300,0.75,88,9.785929441452026,bootstrap_var,ipr,U,ipr_U,rbf,1.0,0.39829313795446614,23.897588277267968,0.11124051365058274
sim_par_2-Cauchy,150,150,300,0.75,88,10.780704975128174,bootstrap_mse,ipr,U,ipr_U,rbf,0.6735456047161669,0.20469247251671505,12.281548351002902,0.001397049184047832
sim_par_2-Cauchy,150,150,300,0.75,88,0.3456754684448242,distance,ipr,U,ipr_U,rbf,1.0,0.39829313795446614,23.897588277267968,0.11124051365058274
sim_par_2-Cauchy,150,150,300,0.75,88,0.3409998416900635,distance,ipr,V,ipr_V,rbf,0.8250127213675393,0.038029664352257825,2.2817798611354694,1.046946111805894e-05
sim_par_2-Cauchy,150,150,300,0.75,88,0.23253798484802246,numerical,ipr,V,ipr_V,rbf,0.5539741373338625,0.0012831870674191992,0.07699122404515195,0.4
sim_par_2-Cauchy,150,150,300,0.75,88,0.21706104278564453,grid,ipr,V,ipr_V,rbf,0.5971768361717678,0.007838300540053075,0.47029803240318446,0.11124051365058274
sim_par_2-Cauchy,150,150,300,0.75,88,10.036751508712769,bootstrap_var,ipr,V,ipr_V,rbf,0.5971768361717678,0.007838300540053075,0.47029803240318446,0.11124051365058274
sim_par_2-Cauchy,150,150,300,0.75,88,10.11280608177185,bootstrap_mse,ipr,V,ipr_V,rbf,0.5971768361717678,0.007838300540053075,0.47029803240318446,0.11124051365058274
sim_par_2-Cauchy,150,150,400,0.75,88,0.01731133460998535,one_over_p,nrm,U,nrm_U,rbf,0.9331294307043041,0.05012490609596484,3.165783542903042,0.2
sim_par_2-Cauchy,150,150,400,0.75,88,0.016992807388305664,one_over_p,nrm,V,nrm_V,rbf,0.8547107409847069,0.002854971150802356,0.18031396741909614,0.2
sim_par_2-Cauchy,150,150,400,0.75,88,0.01752448081970215,one_over_p,ipr,U,ipr_U,rbf,0.925500918768142,0.05012490609596484,3.165783542903042,0.2
sim_par_2-Cauchy,150,150,400,0.75,88,0.017351150512695312,one_over_p,ipr,V,ipr_V,rbf,0.6006638285023966,0.002854971150802356,0.18031396741909614,0.2
sim_par_2-Cauchy,150,150,400,0.75,88,0.24661731719970703,numerical,ipr,U,ipr_U,rbf,0.8703023820614622,0.04607869263850852,2.910233219274222,0.4
sim_par_2-Cauchy,150,150,400,0.75,88,0.2667536735534668,grid,ipr,U,ipr_U,rbf,0.9896604095929613,0.06706563561849485,4.235724354852306,0.11234279967253027
sim_par_2-Cauchy,150,150,400,0.75,88,12.138229608535767,bootstrap_var,ipr,U,ipr_U,rbf,0.9896604095929613,0.06706563561849485,4.235724354852306,0.11234279967253027
sim_par_2-Cauchy,150,150,400,0.75,88,12.343359231948853,bootstrap_mse,ipr,U,ipr_U,rbf,0.7353759343877606,0.2693033160726257,17.00863048879741,0.0043587878538151065
sim_par_2-Cauchy,150,150,400,0.75,88,0.26720690727233887,distance,ipr,U,ipr_U,rbf,1.0,0.16500596316544683,10.421429252554535,0.04640632089501893
sim_par_2-Cauchy,150,150,400,0.75,88,0.2698383331298828,distance,ipr,V,ipr_V,rbf,0.6768475380842522,0.052663348561463603,3.326106224934543,1.0468808845271199e-05
sim_par_2-Cauchy,150,150,400,0.75,88,0.17206144332885742,numerical,ipr,V,ipr_V,rbf,0.5548654448354,0.0010284321017113836,0.06495360642387685,0.4
sim_par_2-Cauchy,150,150,400,0.75,88,0.272247314453125,grid,ipr,V,ipr_V,rbf,0.6393056070616671,0.005524676129183021,0.34892691342208554,0.11234279967253027
sim_par_2-Cauchy,150,150,400,0.75,88,12.52179217338562,bootstrap_var,ipr,V,ipr_V,rbf,0.6393056070616671,0.005524676129183021,0.34892691342208554,0.11234279967253027
sim_par_2-Cauchy,150,150,400,0.75,88,13.412334203720093,bootstrap_mse,ipr,V,ipr_V,rbf,0.6393056070616671,0.005524676129183021,0.34892691342208554,0.11234279967253027
sim_par_2-Cauchy,150,150,500,0.75,88,0.023091793060302734,one_over_p,nrm,U,nrm_U,rbf,0.8679656155896128,0.047550734933346044,3.1011348869573503,0.2
sim_par_2-Cauchy,150,150,500,0.75,88,0.023769378662109375,one_over_p,nrm,V,nrm_V,rbf,0.8208584813120064,0.002708353730862777,0.17663176505626807,0.2
sim_par_2-Cauchy,150,150,500,0.75,88,0.024506807327270508,one_over_p,ipr,U,ipr_U,rbf,0.8510561966541074,0.047550734933346044,3.1011348869573503,0.2
sim_par_2-Cauchy,150,150,500,0.75,88,0.026394128799438477,one_over_p,ipr,V,ipr_V,rbf,0.5828970785908157,0.002708353730862777,0.17663176505626807,0.2
