sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_8,100,100,300,0.75,0,6.924931049346924,bootstrap_var,ipr,U,ipr_U,laplacian,0.6158696174440265,0.013404879667077688,0.574494842874758,0.42982529938523845
sim_par_8,100,100,300,0.75,0,6.461017608642578,bootstrap_mse,ipr,U,ipr_U,laplacian,0.6353817963289357,0.0112413999490824,0.48177428353210283,0.14762679013804939
sim_par_8,100,100,300,0.75,0,0.14101433753967285,distance,ipr,U,ipr_U,laplacian,0.6442180336183717,0.010757987966485194,0.4610566271350797,0.03605784644244789
sim_par_8,100,100,300,0.75,0,0.13682103157043457,distance,ipr,V,ipr_V,laplacian,0.6240081399028999,0.007659624026413776,0.328269601132019,0.015913061931030873
sim_par_8,100,100,300,0.75,0,0.1298999786376953,numerical,ipr,V,ipr_V,laplacian,0.5705520276057647,0.004679326639572323,0.20054257026738526,0.4
sim_par_8,100,100,300,0.75,0,0.14035820960998535,grid,ipr,V,ipr_V,laplacian,0.5665313739944038,0.004407122334521591,0.18887667147949674,0.42982529938523845
sim_par_8,100,100,300,0.75,0,6.703207015991211,bootstrap_var,ipr,V,ipr_V,laplacian,0.5665313739944038,0.004407122334521591,0.18887667147949674,0.42982529938523845
sim_par_8,100,100,300,0.75,0,6.712547063827515,bootstrap_mse,ipr,V,ipr_V,laplacian,0.5665313739944038,0.004407122334521591,0.18887667147949674,0.42982529938523845
sim_par_8,150,150,300,0.75,0,0.01339864730834961,one_over_p,nrm,U,nrm_U,laplacian,0.6204165215170063,0.006406735892715228,0.3844041535629137,0.2
sim_par_8,150,150,300,0.75,0,0.012770414352416992,one_over_p,nrm,V,nrm_V,laplacian,0.6646326160566677,0.004581710590448805,0.27490263542692833,0.2
sim_par_8,150,150,300,0.75,0,0.012597799301147461,one_over_p,ipr,U,ipr_U,laplacian,0.6249542146308938,0.006406735892715228,0.3844041535629137,0.2
sim_par_8,150,150,300,0.75,0,0.012676715850830078,one_over_p,ipr,V,ipr_V,laplacian,0.6056012171618358,0.004581710590448805,0.27490263542692833,0.2
sim_par_8,150,150,300,0.75,0,0.2546861171722412,numerical,ipr,U,ipr_U,laplacian,0.6316937604267072,0.006160483245532061,0.3696289947319237,0.019765435959346222
sim_par_8,150,150,300,0.75,0,0.18552255630493164,grid,ipr,U,ipr_U,laplacian,0.6317541073706644,0.00616049748600463,0.3696298491602778,0.018574190322926776
sim_par_8,150,150,300,0.75,0,8.548314809799194,bootstrap_var,ipr,U,ipr_U,laplacian,0.6190902196636554,0.007073133802312374,0.42438802813874243,0.4064897689801073
sim_par_8,150,150,300,0.75,0,8.752559185028076,bootstrap_mse,ipr,U,ipr_U,laplacian,0.6249453339182264,0.006407465341025251,0.38444792046151505,0.2003011135686232
sim_par_8,150,150,300,0.75,0,0.18799877166748047,distance,ipr,U,ipr_U,laplacian,0.6267573064563273,0.006282855949181781,0.3769713569509069,0.14197017946598264
sim_par_8,150,150,300,0.75,0,0.18454432487487793,distance,ipr,V,ipr_V,laplacian,0.6202318881884733,0.005123047274121074,0.30738283644726444,0.015768710440490566
sim_par_8,150,150,300,0.75,0,0.16948676109313965,numerical,ipr,V,ipr_V,laplacian,0.5876491466426581,0.0038117885861131437,0.22870731516678863,0.4
sim_par_8,150,150,300,0.75,0,0.17935609817504883,grid,ipr,V,ipr_V,laplacian,0.5870047130286887,0.0037816740670397427,0.22690044402238457,0.4064897689801073
sim_par_8,150,150,300,0.75,0,8.990812063217163,bootstrap_var,ipr,V,ipr_V,laplacian,0.5870047130286887,0.0037816740670397427,0.22690044402238457,0.4064897689801073
sim_par_8,150,150,300,0.75,0,8.754982709884644,bootstrap_mse,ipr,V,ipr_V,laplacian,0.5870047130286887,0.0037816740670397427,0.22690044402238457,0.4064897689801073
sim_par_8,200,200,300,0.75,0,0.013367652893066406,one_over_p,nrm,U,nrm_U,laplacian,0.6175606896017588,0.005530921322426392,0.41481909918197946,0.2
sim_par_8,200,200,300,0.75,0,0.01442408561706543,one_over_p,nrm,V,nrm_V,laplacian,0.6611536411566296,0.0042747904887760575,0.3206092866582043,0.2
sim_par_8,200,200,300,0.75,0,0.012442827224731445,one_over_p,ipr,U,ipr_U,laplacian,0.6257570318291779,0.005530921322426392,0.41481909918197946,0.2
sim_par_8,200,200,300,0.75,0,0.012030363082885742,one_over_p,ipr,V,ipr_V,laplacian,0.6108930947009777,0.0042747904887760575,0.3206092866582043,0.2
sim_par_8,200,200,300,0.75,0,0.3041415214538574,numerical,ipr,U,ipr_U,laplacian,0.6353442062607982,0.005407912924341065,0.4055934693255799,0.05372222640823785
sim_par_8,200,200,300,0.75,0,0.21823930740356445,grid,ipr,U,ipr_U,laplacian,0.6353247052006026,0.005407913416498066,0.405593506237355,0.0539808269634956
sim_par_8,200,200,300,0.75,0,9.708484649658203,bootstrap_var,ipr,U,ipr_U,laplacian,0.6142063601771951,0.005983737662007266,0.44878032465054496,0.41557854255841614
sim_par_8,200,200,300,0.75,0,11.36406135559082,bootstrap_mse,ipr,U,ipr_U,laplacian,0.6328893013066854,0.00541582176004723,0.4061866320035423,0.08753901302811855
sim_par_8,200,200,300,0.75,0,0.24268698692321777,distance,ipr,U,ipr_U,laplacian,0.6290779057668552,0.005460173433223681,0.40951300749177616,0.1450908812131479
sim_par_8,200,200,300,0.75,0,0.24399280548095703,distance,ipr,V,ipr_V,laplacian,0.6291577790824934,0.004700325123166437,0.3525243842374828,0.01612237968326341
sim_par_8,200,200,300,0.75,0,0.23370623588562012,numerical,ipr,V,ipr_V,laplacian,0.5909852461424834,0.0036953237900843993,0.27714928425632995,0.4
sim_par_8,200,200,300,0.75,0,0.25060081481933594,grid,ipr,V,ipr_V,laplacian,0.5893689056575248,0.0036388446846013062,0.272913351345098,0.41557854255841614
sim_par_8,200,200,300,0.75,0,10.236971855163574,bootstrap_var,ipr,V,ipr_V,laplacian,0.5893689056575248,0.0036388446846013062,0.272913351345098,0.41557854255841614
sim_par_8,200,200,300,0.75,0,11.091308832168579,bootstrap_mse,ipr,V,ipr_V,laplacian,0.5893689056575248,0.0036388446846013062,0.272913351345098,0.41557854255841614
sim_par_8,250,250,300,0.75,0,0.019356966018676758,one_over_p,nrm,U,nrm_U,laplacian,0.6470212079178537,0.0053943727541677375,0.4759740665442121,0.2
sim_par_8,250,250,300,0.75,0,0.019928693771362305,one_over_p,nrm,V,nrm_V,laplacian,0.6876208956600663,0.00431095515135171,0.38037839570750376,0.2
sim_par_8,250,250,300,0.75,0,0.019565105438232422,one_over_p,ipr,U,ipr_U,laplacian,0.6525673774876917,0.0053943727541677375,0.4759740665442121,0.2
sim_par_8,250,250,300,0.75,0,0.019371747970581055,one_over_p,ipr,V,ipr_V,laplacian,0.6368470945567641,0.00431095515135171,0.38037839570750376,0.2
sim_par_8,250,250,300,0.75,0,0.27184605598449707,numerical,ipr,U,ipr_U,laplacian,0.6560626726819832,0.005377025037072238,0.474443385624021,0.13987433125502963
sim_par_8,250,250,300,0.75,0,0.286700963973999,grid,ipr,U,ipr_U,laplacian,0.6557017157229048,0.005377209017980854,0.47445961923360475,0.14581373543584047
sim_par_8,250,250,300,0.75,0,12.991071462631226,bootstrap_var,ipr,U,ipr_U,laplacian,0.6414234700790675,0.005657911358832824,0.49922747283819036,0.41577574770512743
sim_par_8,250,250,300,0.75,0,14.178332328796387,bootstrap_mse,ipr,U,ipr_U,laplacian,0.6617874540431786,0.005421695913955759,0.47838493358433165,0.05462962444338442
sim_par_8,250,250,300,0.75,0,0.3329317569732666,distance,ipr,U,ipr_U,laplacian,0.6557017157229048,0.005377209017980854,0.47445961923360475,0.14581373543584047
sim_par_8,250,250,300,0.75,0,0.34380173683166504,distance,ipr,V,ipr_V,laplacian,0.6551341456765222,0.004825940531212579,0.4258182821658158,0.01655116266182956
sim_par_8,250,250,300,0.75,0,0.31583547592163086,numerical,ipr,V,ipr_V,laplacian,0.616327457161234,0.0037395494042871892,0.32996024155475195,0.4
sim_par_8,250,250,300,0.75,0,0.32236170768737793,grid,ipr,V,ipr_V,laplacian,0.6145781624972153,0.0036863255744259637,0.3252640212728791,0.41577574770512743
sim_par_8,250,250,300,0.75,0,15.129783630371094,bootstrap_var,ipr,V,ipr_V,laplacian,0.6145781624972153,0.0036863255744259637,0.3252640212728791,0.41577574770512743
sim_par_8,250,250,300,0.75,0,14.33980107307434,bootstrap_mse,ipr,V,ipr_V,laplacian,0.6145781624972153,0.0036863255744259637,0.3252640212728791,0.41577574770512743
sim_par_8,50,50,300,0.75,1,0.008329629898071289,one_over_p,nrm,U,nrm_U,laplacian,0.7301708353121967,0.012282557123808054,0.283443625934032,0.2
sim_par_8,50,50,300,0.75,1,0.007935047149658203,one_over_p,nrm,V,nrm_V,laplacian,0.7432450220699494,0.005827729354602649,0.1344860620292919,0.2
sim_par_8,50,50,300,0.75,1,0.007952690124511719,one_over_p,ipr,U,ipr_U,laplacian,0.7292657090627738,0.012282557123808054,0.283443625934032,0.2
sim_par_8,50,50,300,0.75,1,0.008344173431396484,one_over_p,ipr,V,ipr_V,laplacian,0.6606502013759956,0.005827729354602649,0.1344860620292919,0.2
sim_par_8,50,50,300,0.75,1,0.1553666591644287,numerical,ipr,U,ipr_U,laplacian,0.7418519800283122,0.012048038993855951,0.27803166908898347,0.08448900543991103
sim_par_8,50,50,300,0.75,1,0.14068603515625,grid,ipr,U,ipr_U,laplacian,0.7403401428249811,0.012050700171290877,0.2780930808759433,0.09611403721906783
sim_par_8,50,50,300,0.75,1,6.543379545211792,bootstrap_var,ipr,U,ipr_U,laplacian,0.7206981803813224,0.014116549180303459,0.32576651954546443,0.4660642842054249
sim_par_8,50,50,300,0.75,1,6.1328818798065186,bootstrap_mse,ipr,U,ipr_U,laplacian,0.732822209999441,0.012157473328566266,0.2805570768130677,0.1618474720986351
sim_par_8,50,50,300,0.75,1,0.11566352844238281,distance,ipr,U,ipr_U,laplacian,0.7206981803813224,0.014116549180303459,0.32576651954546443,0.4660642842054249
sim_par_8,50,50,300,0.75,1,0.11319684982299805,distance,ipr,V,ipr_V,laplacian,0.7043151586438474,0.007769239811012206,0.17929014948489705,0.016168567409623653
sim_par_8,50,50,300,0.75,1,0.05886340141296387,numerical,ipr,V,ipr_V,laplacian,0.6208185815204803,0.003921969520926782,0.0905069889444642,0.4
sim_par_8,50,50,300,0.75,1,0.12124300003051758,grid,ipr,V,ipr_V,laplacian,0.6094024357170911,0.0033428517497793835,0.07714273268721654,0.4660642842054249
sim_par_8,50,50,300,0.75,1,6.5839643478393555,bootstrap_var,ipr,V,ipr_V,laplacian,0.6094024357170911,0.0033428517497793835,0.07714273268721654,0.4660642842054249
sim_par_8,50,50,300,0.75,1,6.43887996673584,bootstrap_mse,ipr,V,ipr_V,laplacian,0.6094024357170911,0.0033428517497793835,0.07714273268721654,0.4660642842054249
sim_par_8,100,100,300,0.75,1,0.013618230819702148,one_over_p,nrm,U,nrm_U,laplacian,0.8796698852923471,0.012691184766007436,0.5439079185431758,0.2
sim_par_8,100,100,300,0.75,1,0.01211094856262207,one_over_p,nrm,V,nrm_V,laplacian,0.864441548539452,0.007113772499738327,0.3048759642744997,0.2
sim_par_8,100,100,300,0.75,1,0.011554718017578125,one_over_p,ipr,U,ipr_U,laplacian,0.9006105692589087,0.012691184766007436,0.5439079185431758,0.2
sim_par_8,100,100,300,0.75,1,0.012858867645263672,one_over_p,ipr,V,ipr_V,laplacian,0.799147635230636,0.007113772499738327,0.3048759642744997,0.2
sim_par_8,100,100,300,0.75,1,0.09736037254333496,numerical,ipr,U,ipr_U,laplacian,0.8891983313328188,0.011394224081737545,0.48832388921732334,1e-05
sim_par_8,100,100,300,0.75,1,0.17905831336975098,grid,ipr,U,ipr_U,laplacian,0.8898776556835326,0.01144210357801792,0.49037586762933943,0.0154192102706741
sim_par_8,100,100,300,0.75,1,7.045987606048584,bootstrap_var,ipr,U,ipr_U,laplacian,0.9330856554662508,0.016604620845694532,0.7116266076726228,0.4797413086343302
sim_par_8,100,100,300,0.75,1,7.160586357116699,bootstrap_mse,ipr,U,ipr_U,laplacian,0.8898776556835326,0.01144210357801792,0.49037586762933943,0.0154192102706741
sim_par_8,100,100,300,0.75,1,0.15088629722595215,distance,ipr,U,ipr_U,laplacian,0.9024599196465972,0.012926843573777519,0.5540075817333222,0.22330838288759333
sim_par_8,100,100,300,0.75,1,0.14943456649780273,distance,ipr,V,ipr_V,laplacian,0.8307155344863306,0.008275752765899381,0.3546751185385449,0.0154192102706741
sim_par_8,100,100,300,0.75,1,0.14472675323486328,numerical,ipr,V,ipr_V,laplacian,0.7516723805462278,0.005465940677308471,0.23425460045607732,0.4
sim_par_8,100,100,300,0.75,1,0.15155768394470215,grid,ipr,V,ipr_V,laplacian,0.7301184674993596,0.0047136382231353635,0.20201306670580127,0.4797413086343302
sim_par_8,100,100,300,0.75,1,7.159505844116211,bootstrap_var,ipr,V,ipr_V,laplacian,0.7301184674993596,0.0047136382231353635,0.20201306670580127,0.4797413086343302
sim_par_8,100,100,300,0.75,1,10.273922681808472,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7301184674993596,0.0047136382231353635,0.20201306670580127,0.4797413086343302
sim_par_8,150,150,300,0.75,1,0.015705585479736328,one_over_p,nrm,U,nrm_U,laplacian,0.8471096830595333,0.009154494826092555,0.5492696895655533,0.2
sim_par_8,150,150,300,0.75,1,0.015996932983398438,one_over_p,nrm,V,nrm_V,laplacian,0.8508760589064586,0.006110052623403489,0.36660315740420935,0.2
sim_par_8,150,150,300,0.75,1,0.014500617980957031,one_over_p,ipr,U,ipr_U,laplacian,0.8735294683802292,0.009154494826092555,0.5492696895655533,0.2
sim_par_8,150,150,300,0.75,1,0.013957738876342773,one_over_p,ipr,V,ipr_V,laplacian,0.80457985305771,0.006110052623403489,0.36660315740420935,0.2
sim_par_8,150,150,300,0.75,1,0.10817980766296387,numerical,ipr,U,ipr_U,laplacian,0.8564315400977565,0.008282635437647392,0.49695812625884356,1e-05
sim_par_8,150,150,300,0.75,1,0.21490049362182617,grid,ipr,U,ipr_U,laplacian,0.857560170070282,0.008319264541222391,0.4991558724733435,0.015346176632684895
sim_par_8,150,150,300,0.75,1,11.654486894607544,bootstrap_var,ipr,U,ipr_U,laplacian,0.9074942184822066,0.011466475905857735,0.6879885543514641,0.46638969339888314
sim_par_8,150,150,300,0.75,1,10.88000750541687,bootstrap_mse,ipr,U,ipr_U,laplacian,0.8577713079518978,0.008326648531386285,0.4995989118831771,0.0181813179117656
sim_par_8,150,150,300,0.75,1,0.22801947593688965,distance,ipr,U,ipr_U,laplacian,0.8755837087070668,0.009284057978561572,0.5570434787136943,0.2199646556408204
sim_par_8,150,150,300,0.75,1,0.22470426559448242,distance,ipr,V,ipr_V,laplacian,0.8193122521569134,0.0066599955151394235,0.3995997309083654,0.015346176632684895
sim_par_8,150,150,300,0.75,1,0.2114090919494629,numerical,ipr,V,ipr_V,laplacian,0.7744572332003098,0.0051513870689025975,0.30908322413415584,0.4
sim_par_8,150,150,300,0.75,1,0.22440648078918457,grid,ipr,V,ipr_V,laplacian,0.7610868929581314,0.004725775259429286,0.28354651556575716,0.46638969339888314
sim_par_8,150,150,300,0.75,1,10.32082748413086,bootstrap_var,ipr,V,ipr_V,laplacian,0.7610868929581314,0.004725775259429286,0.28354651556575716,0.46638969339888314
sim_par_8,150,150,300,0.75,1,11.026031732559204,bootstrap_mse,ipr,V,ipr_V,laplacian,0.8193122521569134,0.0066599955151394235,0.3995997309083654,0.015346176632684895
sim_par_8,200,200,300,0.75,1,0.018039226531982422,one_over_p,nrm,U,nrm_U,laplacian,0.8405656947336855,0.007392801292485007,0.5544600969363755,0.2
sim_par_8,200,200,300,0.75,1,0.019493579864501953,one_over_p,nrm,V,nrm_V,laplacian,0.8519831873865341,0.005432375205939042,0.4074281404454282,0.2
sim_par_8,200,200,300,0.75,1,0.01990818977355957,one_over_p,ipr,U,ipr_U,laplacian,0.8546285056904752,0.007392801292485007,0.5544600969363755,0.2
sim_par_8,200,200,300,0.75,1,0.018393278121948242,one_over_p,ipr,V,ipr_V,laplacian,0.8038623745089339,0.005432375205939042,0.4074281404454282,0.2
sim_par_8,200,200,300,0.75,1,0.14039278030395508,numerical,ipr,U,ipr_U,laplacian,0.8497825949354596,0.007081717236440986,0.531128792733074,1e-05
sim_par_8,200,200,300,0.75,1,0.2664194107055664,grid,ipr,U,ipr_U,laplacian,0.8499725834852401,0.007086271602547739,0.5314703701910805,0.015284371449171564
sim_par_8,200,200,300,0.75,1,13.555091619491577,bootstrap_var,ipr,U,ipr_U,laplacian,0.8700655944403817,0.008408270471547049,0.6306202853660287,0.463583384308941
sim_par_8,200,200,300,0.75,1,13.247891187667847,bootstrap_mse,ipr,U,ipr_U,laplacian,0.8499725834852401,0.007086271602547739,0.5314703701910805,0.015284371449171564
sim_par_8,200,200,300,0.75,1,0.28363919258117676,distance,ipr,U,ipr_U,laplacian,0.8555281591393332,0.007456577134991791,0.5592432851243844,0.22266753975145367
sim_par_8,200,200,300,0.75,1,0.28226304054260254,distance,ipr,V,ipr_V,laplacian,0.8208104414603188,0.005958625030430189,0.4468968772822642,0.015284371449171564
sim_par_8,200,200,300,0.75,1,0.27448606491088867,numerical,ipr,V,ipr_V,laplacian,0.7767115347926121,0.004658577741119932,0.3493933305839949,0.4
sim_par_8,200,200,300,0.75,1,0.2762303352355957,grid,ipr,V,ipr_V,laplacian,0.7658402456145573,0.004343909273890289,0.3257931955417717,0.463583384308941
sim_par_8,200,200,300,0.75,1,13.158586263656616,bootstrap_var,ipr,V,ipr_V,laplacian,0.7658402456145573,0.004343909273890289,0.3257931955417717,0.463583384308941
sim_par_8,200,200,300,0.75,1,13.673506021499634,bootstrap_mse,ipr,V,ipr_V,laplacian,0.8081803311556863,0.005555252886312922,0.41664396647346913,0.15922654837917652
sim_par_8,250,250,300,0.75,1,0.02324199676513672,one_over_p,nrm,U,nrm_U,laplacian,0.8249535647378957,0.006478497666928806,0.5716321470819534,0.2
sim_par_8,250,250,300,0.75,1,0.02381420135498047,one_over_p,nrm,V,nrm_V,laplacian,0.8421088656965472,0.0050616509473029436,0.446616260056142,0.2
sim_par_8,250,250,300,0.75,1,0.025620222091674805,one_over_p,ipr,U,ipr_U,laplacian,0.8370850350063122,0.006478497666928806,0.5716321470819534,0.2
sim_par_8,250,250,300,0.75,1,0.02606368064880371,one_over_p,ipr,V,ipr_V,laplacian,0.7980632255186405,0.0050616509473029436,0.446616260056142,0.2
sim_par_8,250,250,300,0.75,1,0.19759082794189453,numerical,ipr,U,ipr_U,laplacian,0.8359866044308903,0.006255866278038217,0.5519882010033721,1e-05
sim_par_8,250,250,300,0.75,1,0.3685169219970703,grid,ipr,U,ipr_U,laplacian,0.8357952716722816,0.006256886569833958,0.5520782267500551,0.014952318597763064
sim_par_8,250,250,300,0.75,1,18.947617769241333,bootstrap_var,ipr,U,ipr_U,laplacian,0.8499448533244853,0.007231798263034605,0.6380998467383474,0.45460633130749767
sim_par_8,250,250,300,0.75,1,16.933732509613037,bootstrap_mse,ipr,U,ipr_U,laplacian,0.8357952716722816,0.006256886569833958,0.5520782267500551,0.014952318597763064
sim_par_8,250,250,300,0.75,1,0.36780881881713867,distance,ipr,U,ipr_U,laplacian,0.8375872890693237,0.006517708396276751,0.5750919173185368,0.218365680775367
sim_par_8,250,250,300,0.75,1,0.5533781051635742,distance,ipr,V,ipr_V,laplacian,0.8137193739883422,0.005454534348955655,0.4812824425549107,0.014952318597763064
sim_par_8,250,250,300,0.75,1,0.5358293056488037,numerical,ipr,V,ipr_V,laplacian,0.7761451585315269,0.004476304261691497,0.39496802309042617,0.4
sim_par_8,250,250,300,0.75,1,0.36026549339294434,grid,ipr,V,ipr_V,laplacian,0.7686858296453871,0.004262799245041591,0.37612934515072854,0.45460633130749767
sim_par_8,250,250,300,0.75,1,16.625521183013916,bootstrap_var,ipr,V,ipr_V,laplacian,0.7686858296453871,0.004262799245041591,0.37612934515072854,0.45460633130749767
sim_par_8,250,250,300,0.75,1,17.237200498580933,bootstrap_mse,ipr,V,ipr_V,laplacian,0.8074110618297907,0.0052898141443846565,0.46674830685746965,0.09277903543252122
sim_par_8,50,50,300,0.75,2,0.011520147323608398,one_over_p,nrm,U,nrm_U,laplacian,0.7681082066296491,0.01301047794849263,0.30024179881136837,0.2
sim_par_8,50,50,300,0.75,2,0.009654998779296875,one_over_p,nrm,V,nrm_V,laplacian,0.7667399889023269,0.0062590686796206736,0.14444004645278477,0.2
sim_par_8,50,50,300,0.75,2,0.008230924606323242,one_over_p,ipr,U,ipr_U,laplacian,0.7380015411460181,0.01301047794849263,0.30024179881136837,0.2
sim_par_8,50,50,300,0.75,2,0.008109092712402344,one_over_p,ipr,V,ipr_V,laplacian,0.664869040473167,0.0062590686796206736,0.14444004645278477,0.2
sim_par_8,50,50,300,0.75,2,0.1421201229095459,numerical,ipr,U,ipr_U,laplacian,0.7428774826934526,0.012826477478163152,0.29599563411145735,0.10871736343831384
sim_par_8,50,50,300,0.75,2,0.1489715576171875,grid,ipr,U,ipr_U,laplacian,0.7418452261253561,0.012838302883485754,0.29626852808044046,0.13100434091954827
sim_par_8,50,50,300,0.75,2,7.121719837188721,bootstrap_var,ipr,U,ipr_U,laplacian,0.7143686636615458,0.014935208184559031,0.3446586504129007,0.45648255052981646
sim_par_8,50,50,300,0.75,2,7.562291622161865,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7462942372230844,0.013074062158630582,0.3017091267376288,0.01368312135670346
sim_par_8,50,50,300,0.75,2,0.15473008155822754,distance,ipr,U,ipr_U,laplacian,0.7462942372230844,0.013074062158630582,0.3017091267376288,0.01368312135670346
sim_par_8,50,50,300,0.75,2,0.16353607177734375,distance,ipr,V,ipr_V,laplacian,0.6965108198295057,0.00840925675301558,0.19405977122343648,0.01368312135670346
sim_par_8,50,50,300,0.75,2,0.08578109741210938,numerical,ipr,V,ipr_V,laplacian,0.6206944977213286,0.004272909723969222,0.09860560901467436,0.4
sim_par_8,50,50,300,0.75,2,0.14499378204345703,grid,ipr,V,ipr_V,laplacian,0.6077699347164435,0.0037470486211637517,0.08647035279608657,0.45648255052981646
sim_par_8,50,50,300,0.75,2,7.199612617492676,bootstrap_var,ipr,V,ipr_V,laplacian,0.6077699347164435,0.0037470486211637517,0.08647035279608657,0.45648255052981646
sim_par_8,50,50,300,0.75,2,7.487839460372925,bootstrap_mse,ipr,V,ipr_V,laplacian,0.6077699347164435,0.0037470486211637517,0.08647035279608657,0.45648255052981646
sim_par_8,100,100,300,0.75,2,0.014133453369140625,one_over_p,nrm,U,nrm_U,laplacian,0.7406188090905129,0.0066562961675740925,0.2852698357531754,0.2
sim_par_8,100,100,300,0.75,2,0.012550830841064453,one_over_p,nrm,V,nrm_V,laplacian,0.756921105890732,0.004252715764326323,0.1822592470425567,0.2
sim_par_8,100,100,300,0.75,2,0.011888504028320312,one_over_p,ipr,U,ipr_U,laplacian,0.7533562625039227,0.0066562961675740925,0.2852698357531754,0.2
sim_par_8,100,100,300,0.75,2,0.013024568557739258,one_over_p,ipr,V,ipr_V,laplacian,0.7033069609448621,0.004252715764326323,0.1822592470425567,0.2
sim_par_8,100,100,300,0.75,2,0.2561523914337158,numerical,ipr,U,ipr_U,laplacian,0.7434068765633105,0.006384467721025391,0.27362004518680244,0.021282630743959037
sim_par_8,100,100,300,0.75,2,0.1801285743713379,grid,ipr,U,ipr_U,laplacian,0.743486466571154,0.006384495477423927,0.2736212347467397,0.022962494561942746
sim_par_8,100,100,300,0.75,2,8.931435585021973,bootstrap_var,ipr,U,ipr_U,laplacian,0.7655662680522233,0.007368154696363817,0.31577805841559214,0.38065197525988537
sim_par_8,100,100,300,0.75,2,9.004716157913208,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7430528320576244,0.006385033974032505,0.2736443131728216,0.013728439364930371
sim_par_8,100,100,300,0.75,2,0.1833350658416748,distance,ipr,U,ipr_U,laplacian,0.7655662680522233,0.007368154696363817,0.31577805841559214,0.38065197525988537
sim_par_8,100,100,300,0.75,2,0.19012188911437988,distance,ipr,V,ipr_V,laplacian,0.7155605379846096,0.004984428113108095,0.21361834770463264,0.013728439364930371
