sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_3,150,150,1000,0.75,0,61.85059833526611,bootstrap_mse,ipr,V,ipr_V,laplacian,0.6855252897476646,0.0008943756678949842,0.062398302411277966,0.402365452796566
sim_par_3,150,150,1500,0.75,0,0.12501215934753418,one_over_p,nrm,U,nrm_U,laplacian,0.7150259552237271,0.0009316749816558916,0.06654821297542082,0.2
sim_par_3,150,150,1500,0.75,0,0.13182950019836426,one_over_p,nrm,V,nrm_V,laplacian,0.7163561363221816,0.0008390295721064575,0.05993068372188982,0.2
sim_par_3,150,150,1500,0.75,0,0.12317848205566406,one_over_p,ipr,U,ipr_U,laplacian,0.7160270614529802,0.0009316749816558916,0.06654821297542082,0.2
sim_par_3,150,150,1500,0.75,0,0.12939691543579102,one_over_p,ipr,V,ipr_V,laplacian,0.7048399744819891,0.0008390295721064575,0.05993068372188982,0.2
sim_par_3,150,150,1500,0.75,0,1.79996657371521,numerical,ipr,U,ipr_U,laplacian,0.715623804870501,0.0009298677569639348,0.0664191254974239,0.16570525377149242
sim_par_3,150,150,1500,0.75,0,1.738935947418213,grid,ipr,U,ipr_U,laplacian,0.7153107261409771,0.000931089512948012,0.06650639378200085,0.13894454926434863
sim_par_3,150,150,1500,0.75,0,80.75551795959473,bootstrap_var,ipr,U,ipr_U,laplacian,0.7184391456063628,0.0009935948108621944,0.07097105791872817,0.402365452796566
sim_par_3,150,150,1500,0.75,0,101.93708920478821,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7138211391930804,0.0009824503704941698,0.07017502646386926,0.010355184771509068
sim_par_3,150,150,1500,0.75,0,2.204010486602783,distance,ipr,U,ipr_U,laplacian,0.7153107261409771,0.000931089512948012,0.06650639378200085,0.13894454926434863
sim_par_3,150,150,1500,0.75,0,2.3514063358306885,distance,ipr,V,ipr_V,laplacian,0.7088649848432265,0.0009375235014203274,0.06696596438716623,0.010355184771509068
sim_par_3,150,150,1500,0.75,0,1.1926517486572266,numerical,ipr,V,ipr_V,laplacian,0.6949147512175797,0.0007931126332347369,0.05665090237390977,0.4
sim_par_3,150,150,1500,0.75,0,2.7604331970214844,grid,ipr,V,ipr_V,laplacian,0.6947523736827743,0.000792458195470734,0.056604156819338135,0.402365452796566
sim_par_3,150,150,1500,0.75,0,106.23535203933716,bootstrap_var,ipr,V,ipr_V,laplacian,0.6947523736827743,0.000792458195470734,0.056604156819338135,0.402365452796566
sim_par_3,150,150,1500,0.75,0,88.72733354568481,bootstrap_mse,ipr,V,ipr_V,laplacian,0.707840472313617,0.000885363206830501,0.06324022905932149,0.08067428950780925
sim_par_3,150,150,100,0.75,1,0.00896906852722168,one_over_p,nrm,U,nrm_U,laplacian,0.7856745730958486,0.0042347808963291225,0.18149060984267668,0.2
sim_par_3,150,150,100,0.75,1,0.007010936737060547,one_over_p,nrm,V,nrm_V,laplacian,0.8064721301471669,0.003835538897087463,0.16438023844660554,0.2
sim_par_3,150,150,100,0.75,1,0.007318735122680664,one_over_p,ipr,U,ipr_U,laplacian,0.7920222661151857,0.0042347808963291225,0.18149060984267668,0.2
sim_par_3,150,150,100,0.75,1,0.00798177719116211,one_over_p,ipr,V,ipr_V,laplacian,0.7775808848000401,0.003835538897087463,0.16438023844660554,0.2
sim_par_3,150,150,100,0.75,1,0.10806465148925781,numerical,ipr,U,ipr_U,laplacian,0.7959247605550239,0.004166978885511051,0.17858480937904503,0.3320184914283089
sim_par_3,150,150,100,0.75,1,0.09993100166320801,grid,ipr,U,ipr_U,laplacian,0.7990406745123142,0.0041949859311196085,0.1797851113336975,0.4303477821748202
sim_par_3,150,150,100,0.75,1,4.485751628875732,bootstrap_var,ipr,U,ipr_U,laplacian,0.7990406745123142,0.0041949859311196085,0.1797851113336975,0.4303477821748202
sim_par_3,150,150,100,0.75,1,4.97636604309082,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7990406745123142,0.0041949859311196085,0.1797851113336975,0.4303477821748202
sim_par_3,150,150,100,0.75,1,0.10190367698669434,distance,ipr,U,ipr_U,laplacian,0.7905974360971081,0.004310680095618575,0.18474343266936746,0.14754368943091958
sim_par_3,150,150,100,0.75,1,0.10365176200866699,distance,ipr,V,ipr_V,laplacian,0.7805387726179569,0.004496815903744514,0.19272068158905056,0.011704668092424984
sim_par_3,150,150,100,0.75,1,0.04908013343811035,numerical,ipr,V,ipr_V,laplacian,0.7690552492001932,0.0034183280080005134,0.14649977177145057,0.4
sim_par_3,150,150,100,0.75,1,0.10378861427307129,grid,ipr,V,ipr_V,laplacian,0.7670236159391505,0.0033566863132083913,0.1438579848517882,0.4303477821748202
sim_par_3,150,150,100,0.75,1,4.754699230194092,bootstrap_var,ipr,V,ipr_V,laplacian,0.7670236159391505,0.0033566863132083913,0.1438579848517882,0.4303477821748202
sim_par_3,150,150,100,0.75,1,4.882602214813232,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7670236159391505,0.0033566863132083913,0.1438579848517882,0.4303477821748202
sim_par_3,150,150,200,0.75,1,0.010770797729492188,one_over_p,nrm,U,nrm_U,laplacian,0.7614955833838873,0.0034517277606228624,0.18827605967033795,0.2
sim_par_3,150,150,200,0.75,1,0.009354352951049805,one_over_p,nrm,V,nrm_V,laplacian,0.7738635180637943,0.003041694638413225,0.16591061664072135,0.2
sim_par_3,150,150,200,0.75,1,0.009701251983642578,one_over_p,ipr,U,ipr_U,laplacian,0.7682497051095121,0.0034517277606228624,0.18827605967033795,0.2
sim_par_3,150,150,200,0.75,1,0.009801864624023438,one_over_p,ipr,V,ipr_V,laplacian,0.7514610117822504,0.003041694638413225,0.16591061664072135,0.2
sim_par_3,150,150,200,0.75,1,0.07373738288879395,numerical,ipr,U,ipr_U,laplacian,0.784260131473804,0.00330729061260691,0.18039766977855873,1e-05
sim_par_3,150,150,200,0.75,1,0.15562748908996582,grid,ipr,U,ipr_U,laplacian,0.7831460185253493,0.0033081722533490356,0.18044575927358375,0.010722936871077091
sim_par_3,150,150,200,0.75,1,7.615952491760254,bootstrap_var,ipr,U,ipr_U,laplacian,0.7605315163736952,0.003835314352012391,0.2091989646552213,0.47385077021141814
sim_par_3,150,150,200,0.75,1,7.559725761413574,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7710319179606536,0.003401284924270951,0.18552463223296098,0.15447715395075196
sim_par_3,150,150,200,0.75,1,0.15285921096801758,distance,ipr,U,ipr_U,laplacian,0.767077621916923,0.0034782715650657735,0.1897239035490422,0.22195078538546636
sim_par_3,150,150,200,0.75,1,0.15262150764465332,distance,ipr,V,ipr_V,laplacian,0.7746830111647278,0.0031166060353273383,0.16999669283603663,0.010722936871077091
sim_par_3,150,150,200,0.75,1,0.18412375450134277,numerical,ipr,V,ipr_V,laplacian,0.7292796242350894,0.002882351180621077,0.1572191553066042,0.4
sim_par_3,150,150,200,0.75,1,0.15229320526123047,grid,ipr,V,ipr_V,laplacian,0.7208169811570393,0.002769783740904522,0.15107911314024663,0.47385077021141814
sim_par_3,150,150,200,0.75,1,7.955202341079712,bootstrap_var,ipr,V,ipr_V,laplacian,0.7208169811570393,0.002769783740904522,0.15107911314024663,0.47385077021141814
sim_par_3,150,150,200,0.75,1,6.996975421905518,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7489881940559842,0.0030321661564748554,0.16539088126226484,0.22195078538546636
sim_par_3,150,150,300,0.75,1,0.01303410530090332,one_over_p,nrm,U,nrm_U,laplacian,0.7698508690114568,0.002636135630035687,0.15816813780214123,0.2
sim_par_3,150,150,300,0.75,1,0.01499485969543457,one_over_p,nrm,V,nrm_V,laplacian,0.7764171647721119,0.0023229872597376328,0.13937923558425797,0.2
sim_par_3,150,150,300,0.75,1,0.012964963912963867,one_over_p,ipr,U,ipr_U,laplacian,0.7741802983218833,0.002636135630035687,0.15816813780214123,0.2
sim_par_3,150,150,300,0.75,1,0.01231241226196289,one_over_p,ipr,V,ipr_V,laplacian,0.7570282226929304,0.0023229872597376328,0.13937923558425797,0.2
sim_par_3,150,150,300,0.75,1,0.3637881278991699,numerical,ipr,U,ipr_U,laplacian,0.7765805986532989,0.0025875826699068905,0.15525496019441343,0.06802799342662032
sim_par_3,150,150,300,0.75,1,0.21366310119628906,grid,ipr,U,ipr_U,laplacian,0.7770206409675837,0.0025885483777544002,0.155312902665264,0.051955405750020764
sim_par_3,150,150,300,0.75,1,9.825884342193604,bootstrap_var,ipr,U,ipr_U,laplacian,0.7770206409675837,0.0025885483777544002,0.155312902665264,0.051955405750020764
sim_par_3,150,150,300,0.75,1,9.495318174362183,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7747610775770728,0.0026102740021503013,0.15661644012901807,0.15447715395075196
sim_par_3,150,150,300,0.75,1,0.17719054222106934,distance,ipr,U,ipr_U,laplacian,0.7739934168658598,0.002651055979533637,0.15906335877201824,0.22195078538546636
sim_par_3,150,150,300,0.75,1,0.18927907943725586,distance,ipr,V,ipr_V,laplacian,0.7699698286203149,0.0024504015498439417,0.1470240929906365,0.010722936871077091
sim_par_3,150,150,300,0.75,1,0.22687625885009766,numerical,ipr,V,ipr_V,laplacian,0.7410560182027527,0.002172888769127611,0.13037332614765665,0.4
sim_par_3,150,150,300,0.75,1,0.1780693531036377,grid,ipr,V,ipr_V,laplacian,0.7339323298704269,0.0020824928521895733,0.12494957113137439,0.47385077021141814
sim_par_3,150,150,300,0.75,1,9.588096857070923,bootstrap_var,ipr,V,ipr_V,laplacian,0.7339323298704269,0.0020824928521895733,0.12494957113137439,0.47385077021141814
sim_par_3,150,150,300,0.75,1,10.285653829574585,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7339323298704269,0.0020824928521895733,0.12494957113137439,0.47385077021141814
sim_par_3,150,150,400,0.75,1,0.015942096710205078,one_over_p,nrm,U,nrm_U,laplacian,0.7709979499401117,0.002203565665706064,0.13917256836038297,0.2
sim_par_3,150,150,400,0.75,1,0.014622688293457031,one_over_p,nrm,V,nrm_V,laplacian,0.77489489839,0.0019418025799230838,0.12264016294251054,0.2
sim_par_3,150,150,400,0.75,1,0.015480518341064453,one_over_p,ipr,U,ipr_U,laplacian,0.7759952014453386,0.002203565665706064,0.13917256836038297,0.2
sim_par_3,150,150,400,0.75,1,0.016219377517700195,one_over_p,ipr,V,ipr_V,laplacian,0.7587319221558526,0.0019418025799230838,0.12264016294251054,0.2
sim_par_3,150,150,400,0.75,1,0.3285841941833496,numerical,ipr,U,ipr_U,laplacian,0.7777259370819721,0.0021647002865989393,0.13671791283782775,0.07436573140833685
sim_par_3,150,150,400,0.75,1,0.26134753227233887,grid,ipr,U,ipr_U,laplacian,0.7773971401262005,0.002165444193847586,0.13676489645353174,0.09004997241445842
sim_par_3,150,150,400,0.75,1,13.40527057647705,bootstrap_var,ipr,U,ipr_U,laplacian,0.7786811944264446,0.002421180484972808,0.15291666220880892,0.47385077021141814
sim_par_3,150,150,400,0.75,1,12.763059616088867,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7758987480745745,0.002216315313851141,0.13997780929586154,0.22195078538546636
sim_par_3,150,150,400,0.75,1,0.2514183521270752,distance,ipr,U,ipr_U,laplacian,0.7758987480745745,0.002216315313851141,0.13997780929586154,0.22195078538546636
sim_par_3,150,150,400,0.75,1,0.25386977195739746,distance,ipr,V,ipr_V,laplacian,0.7710463678011046,0.0020529439697769382,0.1296596191438066,0.010722936871077091
sim_par_3,150,150,400,0.75,1,0.30767250061035156,numerical,ipr,V,ipr_V,laplacian,0.7432874506751619,0.0018215182101000017,0.11504325537473693,0.4
sim_par_3,150,150,400,0.75,1,0.2483654022216797,grid,ipr,V,ipr_V,laplacian,0.7362407807517763,0.0017485258640023316,0.11043321246330515,0.47385077021141814
sim_par_3,150,150,400,0.75,1,12.15678882598877,bootstrap_var,ipr,V,ipr_V,laplacian,0.7362407807517763,0.0017485258640023316,0.11043321246330515,0.47385077021141814
sim_par_3,150,150,400,0.75,1,11.732701063156128,bootstrap_mse,ipr,V,ipr_V,laplacian,0.7697161627598714,0.002034390750837894,0.12848783689502488,0.03134196999405424
sim_par_3,150,150,500,0.75,1,0.022526264190673828,one_over_p,nrm,U,nrm_U,laplacian,0.7642392587727961,0.0019284267156387499,0.12576695971557064,0.2
sim_par_3,150,150,500,0.75,1,0.020056486129760742,one_over_p,nrm,V,nrm_V,laplacian,0.7669997709935377,0.0016993475755668372,0.1108270157978372,0.2
sim_par_3,150,150,500,0.75,1,0.021049022674560547,one_over_p,ipr,U,ipr_U,laplacian,0.7683142288360554,0.0019284267156387499,0.12576695971557064,0.2
sim_par_3,150,150,500,0.75,1,0.02028656005859375,one_over_p,ipr,V,ipr_V,laplacian,0.7515215819784428,0.0016993475755668372,0.1108270157978372,0.2
sim_par_3,150,150,500,0.75,1,0.4039337635040283,numerical,ipr,U,ipr_U,laplacian,0.7707581100708204,0.0018956769915247469,0.12363110814291826,0.07950057604963094
sim_par_3,150,150,500,0.75,1,0.3545863628387451,grid,ipr,U,ipr_U,laplacian,0.7704726468904453,0.0018959854331980345,0.12365122390421963,0.09004997241445842
sim_par_3,150,150,500,0.75,1,14.999997615814209,bootstrap_var,ipr,U,ipr_U,laplacian,0.7686991666880316,0.0021245613887828107,0.1385583514423572,0.47385077021141814
sim_par_3,150,150,500,0.75,1,15.16804575920105,bootstrap_mse,ipr,U,ipr_U,laplacian,0.7690306722010352,0.001909444965801528,0.1245290195087953,0.15447715395075196
