sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_9,100,100,300,0.25,0,0.15927672386169434,grid,ipr,U,ipr_type,laplacian,0.23324788523758072,0.005312508043603774,0.22767891615444744,0.20760718996978822
sim_par_9,100,100,300,0.25,0,7.1850292682647705,bootstrap_var,ipr,U,ipr_type,laplacian,0.23867970312515258,0.005605548945247908,0.24023781193919602,0.44704049771016385
sim_par_9,100,100,300,0.25,0,7.231227159500122,bootstrap_mse,ipr,U,ipr_type,laplacian,0.23867970312515258,0.005605548945247908,0.24023781193919602,0.44704049771016385
sim_par_9,100,100,300,0.25,0,0.14995431900024414,distance,ipr,U,ipr_type,laplacian,0.22835032612819073,0.005522632866894262,0.23668426572403978,0.013233527777148436
sim_par_9,100,100,300,0.25,0,0.1488490104675293,distance,ipr,V,ipr_type,laplacian,0.2406864941552821,0.0050654012630127945,0.21708862555769118,0.011374028167667
sim_par_9,150,150,300,0.25,0,0.013163089752197266,one_over_p,nrm,U,nrm_type,laplacian,0.2578524011391778,0.003378930718272276,0.20273584309633655,0.2
sim_par_9,150,150,300,0.25,0,0.01370382308959961,one_over_p,nrm,V,nrm_type,laplacian,0.3217530932703949,0.003027426719831716,0.18164560318990297,0.2
sim_par_9,150,150,300,0.25,0,0.012495279312133789,one_over_p,ipr,U,ipr_type,laplacian,0.24744563999342334,0.003378930718272276,0.20273584309633655,0.2
sim_par_9,150,150,300,0.25,0,0.012958049774169922,one_over_p,ipr,V,ipr_type,laplacian,0.26094192114075915,0.003027426719831716,0.18164560318990297,0.2
sim_par_9,150,150,300,0.25,0,0.17843937873840332,numerical,ipr,U,ipr_type,laplacian,0.24644044024794415,0.003375453984075894,0.20252723904455366,0.17124981685036958
sim_par_9,150,150,300,0.25,0,0.18001747131347656,grid,ipr,U,ipr_type,laplacian,0.2474027846621502,0.0033786467205841743,0.20271880323505045,0.19877238954827878
sim_par_9,150,150,300,0.25,0,8.986743450164795,bootstrap_var,ipr,U,ipr_type,laplacian,0.25443835444376517,0.003565391803079168,0.2139235081847501,0.4213063418088799
sim_par_9,150,150,300,0.25,0,9.579031467437744,bootstrap_mse,ipr,U,ipr_type,laplacian,0.2474027846621502,0.0033786467205841743,0.20271880323505045,0.19877238954827878
sim_par_9,150,150,300,0.25,0,0.203963041305542,distance,ipr,U,ipr_type,laplacian,0.24176624491111254,0.003499821650705553,0.20998929904233318,0.025470689614311752
sim_par_9,150,150,300,0.25,0,0.2006232738494873,distance,ipr,V,ipr_type,laplacian,0.24829030349624193,0.0033502509354321947,0.20101505612593168,0.011016238424283571
sim_par_9,200,200,300,0.25,0,0.015418291091918945,one_over_p,nrm,U,nrm_type,laplacian,0.2740190889600199,0.002661520520568813,0.19961403904266098,0.2
sim_par_9,200,200,300,0.25,0,0.01494908332824707,one_over_p,nrm,V,nrm_type,laplacian,0.32383187523519835,0.002461072512594331,0.18458043844457483,0.2
sim_par_9,200,200,300,0.25,0,0.014693975448608398,one_over_p,ipr,U,ipr_type,laplacian,0.2694224200611293,0.002661520520568813,0.19961403904266098,0.2
sim_par_9,200,200,300,0.25,0,0.014940738677978516,one_over_p,ipr,V,ipr_type,laplacian,0.2783506373916279,0.002461072512594331,0.18458043844457483,0.2
sim_par_9,200,200,300,0.25,0,0.1628093719482422,numerical,ipr,U,ipr_type,laplacian,0.2692792327393339,0.0026614373424894045,0.19960780068670536,0.19478946467156286
sim_par_9,200,200,300,0.25,0,0.23706340789794922,grid,ipr,U,ipr_type,laplacian,0.26941008400366967,0.002661506846506204,0.19961301348796529,0.19955052846486449
sim_par_9,200,200,300,0.25,0,11.006921291351318,bootstrap_var,ipr,U,ipr_type,laplacian,0.2653967310634575,0.0027512086338056297,0.20634064753542225,0.0473297945712179
sim_par_9,200,200,300,0.25,0,10.870519161224365,bootstrap_mse,ipr,U,ipr_type,laplacian,0.26941008400366967,0.002661506846506204,0.19961301348796529,0.19955052846486449
sim_par_9,200,200,300,0.25,0,0.2280256748199463,distance,ipr,U,ipr_type,laplacian,0.2653967310634575,0.0027512086338056297,0.20634064753542225,0.0473297945712179
sim_par_9,200,200,300,0.25,0,0.22008132934570312,distance,ipr,V,ipr_type,laplacian,0.2692435727654843,0.002708798416210487,0.20315988121578654,0.011208554931673137
sim_par_9,250,250,300,0.25,0,0.017725706100463867,one_over_p,nrm,U,nrm_type,laplacian,0.2773879254867276,0.002493389572773615,0.22000496230355424,0.2
sim_par_9,250,250,300,0.25,0,0.018164873123168945,one_over_p,nrm,V,nrm_type,laplacian,0.3234941126285656,0.00233587176005786,0.20610633176981116,0.2
sim_par_9,250,250,300,0.25,0,0.017825841903686523,one_over_p,ipr,U,ipr_type,laplacian,0.27304000187407795,0.002493389572773615,0.22000496230355424,0.2
sim_par_9,250,250,300,0.25,0,0.017998933792114258,one_over_p,ipr,V,ipr_type,laplacian,0.2804209018002298,0.00233587176005786,0.20610633176981116,0.2
sim_par_9,250,250,300,0.25,0,0.2176380157470703,numerical,ipr,U,ipr_type,laplacian,0.27289889558180513,0.002492492807830324,0.21992583598502857,0.1825593571911452
sim_par_9,250,250,300,0.25,0,0.2881894111633301,grid,ipr,U,ipr_type,laplacian,0.27306507955665094,0.0024937104343360794,0.22003327361788932,0.20293381109087733
sim_par_9,250,250,300,0.25,0,13.840392351150513,bootstrap_var,ipr,U,ipr_type,laplacian,0.2752329503002732,0.0026208714832859042,0.23125336617228565,0.43091782892302777
sim_par_9,250,250,300,0.25,0,13.525078296661377,bootstrap_mse,ipr,U,ipr_type,laplacian,0.27306507955665094,0.0024937104343360794,0.22003327361788932,0.20293381109087733
sim_par_9,250,250,300,0.25,0,0.3016026020050049,distance,ipr,U,ipr_type,laplacian,0.27270512392093726,0.002563935228047563,0.22622957894537318,0.048304584016183344
sim_par_9,250,250,300,0.25,0,0.2997000217437744,distance,ipr,V,ipr_type,laplacian,0.27684518177261785,0.002539246050800806,0.2240511221294829,0.011059904498599053
sim_par_9,50,50,300,0.25,1,0.008153676986694336,one_over_p,nrm,U,nrm_type,laplacian,0.15736564607809295,0.00868434638778909,0.20040799356436362,0.2
sim_par_9,50,50,300,0.25,1,0.007205486297607422,one_over_p,nrm,V,nrm_type,laplacian,0.3526791911285724,0.005899853218106867,0.13615045887938923,0.2
sim_par_9,50,50,300,0.25,1,0.007058143615722656,one_over_p,ipr,U,ipr_type,laplacian,0.17323725618043428,0.00868434638778909,0.20040799356436362,0.2
sim_par_9,50,50,300,0.25,1,0.007732868194580078,one_over_p,ipr,V,ipr_type,laplacian,0.23128936530368005,0.005899853218106867,0.13615045887938923,0.2
sim_par_9,50,50,300,0.25,1,0.11416435241699219,numerical,ipr,U,ipr_type,laplacian,0.21535684976512348,0.007987245561204233,0.18432105141240537,0.005492023013484755
sim_par_9,50,50,300,0.25,1,0.10420560836791992,grid,ipr,U,ipr_type,laplacian,0.2135950575211646,0.007988150674128268,0.18434193863372927,0.011789121648165535
sim_par_9,50,50,300,0.25,1,4.8938963413238525,bootstrap_var,ipr,U,ipr_type,laplacian,0.14899079187891945,0.01186724027732926,0.2738593910152906,0.5317014246589733
sim_par_9,50,50,300,0.25,1,4.981484413146973,bootstrap_mse,ipr,U,ipr_type,laplacian,0.2135950575211646,0.007988150674128268,0.18434193863372927,0.011789121648165535
sim_par_9,50,50,300,0.25,1,0.1139678955078125,distance,ipr,U,ipr_type,laplacian,0.19254739617172784,0.008158014944471652,0.18826188333396118,0.09646461958876759
sim_par_9,50,50,300,0.25,1,0.10746264457702637,distance,ipr,V,ipr_type,laplacian,0.24039783608456672,0.006607101758508905,0.15247157904251318,0.011789121648165535
sim_par_9,100,100,300,0.25,1,0.011031389236450195,one_over_p,nrm,U,nrm_type,laplacian,0.16280796567229172,0.006222031015922625,0.2666584721109696,0.2
sim_par_9,100,100,300,0.25,1,0.01194906234741211,one_over_p,nrm,V,nrm_type,laplacian,0.30561582037735036,0.004991446277055878,0.21391912615953762,0.2
sim_par_9,100,100,300,0.25,1,0.010349750518798828,one_over_p,ipr,U,ipr_type,laplacian,0.1818245466765529,0.006222031015922625,0.2666584721109696,0.2
sim_par_9,100,100,300,0.25,1,0.010562419891357422,one_over_p,ipr,V,ipr_type,laplacian,0.2143701558527329,0.004991446277055878,0.21391912615953762,0.2
sim_par_9,100,100,300,0.25,1,0.19476580619812012,numerical,ipr,U,ipr_type,laplacian,0.2082373475663874,0.005849214361059361,0.25068061547397263,0.017270841143778234
sim_par_9,100,100,300,0.25,1,0.1558058261871338,grid,ipr,U,ipr_type,laplacian,0.2082797863762445,0.005849215050148365,0.2506806450063585,0.017069606104264418
sim_par_9,100,100,300,0.25,1,7.319388151168823,bootstrap_var,ipr,U,ipr_type,laplacian,0.17274328582310777,0.0075453866893019274,0.3233737152557969,0.4996934431528043
sim_par_9,100,100,300,0.25,1,7.155156850814819,bootstrap_mse,ipr,U,ipr_type,laplacian,0.19436665491277905,0.0059321740717545824,0.25423603164662495,0.09424109195444132
sim_par_9,100,100,300,0.25,1,0.154463529586792,distance,ipr,U,ipr_type,laplacian,0.19436665491277905,0.0059321740717545824,0.25423603164662495,0.09424109195444132
sim_par_9,100,100,300,0.25,1,0.1549384593963623,distance,ipr,V,ipr_type,laplacian,0.22435773987356727,0.0052609448382799,0.22546906449771,0.010818192962457989
sim_par_9,150,150,300,0.25,1,0.015181541442871094,one_over_p,nrm,U,nrm_type,laplacian,0.2407478640464526,0.0036540539123384075,0.21924323474030447,0.2
sim_par_9,150,150,300,0.25,1,0.01337885856628418,one_over_p,nrm,V,nrm_type,laplacian,0.3171536335959798,0.003219986326971219,0.19319917961827315,0.2
sim_par_9,150,150,300,0.25,1,0.012668609619140625,one_over_p,ipr,U,ipr_type,laplacian,0.2510057445738333,0.0036540539123384075,0.21924323474030447,0.2
sim_par_9,150,150,300,0.25,1,0.013863563537597656,one_over_p,ipr,V,ipr_type,laplacian,0.2659098843552944,0.003219986326971219,0.19319917961827315,0.2
sim_par_9,150,150,300,0.25,1,0.2974114418029785,numerical,ipr,U,ipr_type,laplacian,0.2708553686480955,0.0035077436139995676,0.21046461683997406,0.034517849802317396
sim_par_9,150,150,300,0.25,1,0.20018434524536133,grid,ipr,U,ipr_type,laplacian,0.2713531793556798,0.0035078219918881167,0.210469319513287,0.03134196999405424
sim_par_9,150,150,300,0.25,1,9.174743175506592,bootstrap_var,ipr,U,ipr_type,laplacian,0.2389800160660988,0.004170757803025576,0.2502454681815346,0.47385077021141814
sim_par_9,150,150,300,0.25,1,9.31636667251587,bootstrap_mse,ipr,U,ipr_type,laplacian,0.268207059407125,0.0035099867067455814,0.2105992024047349,0.051955405750020764
sim_par_9,150,150,300,0.25,1,0.2088758945465088,distance,ipr,U,ipr_type,laplacian,0.2553541196988011,0.0035919410495443113,0.2155164629726587,0.15447715395075196
sim_par_9,150,150,300,0.25,1,0.20818495750427246,distance,ipr,V,ipr_type,laplacian,0.2811815075302747,0.0033089950338238638,0.19853970202943183,0.010722936871077091
sim_par_9,200,200,300,0.25,1,0.016001462936401367,one_over_p,nrm,U,nrm_type,laplacian,0.24211485779512362,0.003072587466042372,0.23044405995317793,0.2
sim_par_9,200,200,300,0.25,1,0.014487504959106445,one_over_p,nrm,V,nrm_type,laplacian,0.30617203048616803,0.002803915871913528,0.21029369039351462,0.2
sim_par_9,200,200,300,0.25,1,0.016342639923095703,one_over_p,ipr,U,ipr_type,laplacian,0.25320689212503705,0.003072587466042372,0.23044405995317793,0.2
sim_par_9,200,200,300,0.25,1,0.015526533126831055,one_over_p,ipr,V,ipr_type,laplacian,0.26404447909762996,0.002803915871913528,0.21029369039351462,0.2
sim_par_9,200,200,300,0.25,1,0.3997764587402344,numerical,ipr,U,ipr_type,laplacian,0.2687984095097182,0.0029960388254159608,0.22470291190619707,0.05668637117629966
sim_par_9,200,200,300,0.25,1,0.25893712043762207,grid,ipr,U,ipr_type,laplacian,0.2693029223170892,0.0029961098184012836,0.2247082363800963,0.052938591857808
sim_par_9,200,200,300,0.25,1,11.93523359298706,bootstrap_var,ipr,U,ipr_type,laplacian,0.23952185917847685,0.0034298649497764575,0.25723987123323433,0.47788108578438854
sim_par_9,200,200,300,0.25,1,11.988821268081665,bootstrap_mse,ipr,U,ipr_type,laplacian,0.25723462141686904,0.003036240534745669,0.2277180401059252,0.1563303928647345
sim_par_9,200,200,300,0.25,1,0.27259373664855957,distance,ipr,U,ipr_type,laplacian,0.25723462141686904,0.003036240534745669,0.2277180401059252,0.1563303928647345
sim_par_9,200,200,300,0.25,1,0.2713489532470703,distance,ipr,V,ipr_type,laplacian,0.28010703706915846,0.0028794316329293873,0.21595737246970406,0.010938976393532062
sim_par_9,250,250,300,0.25,1,0.024150609970092773,one_over_p,nrm,U,nrm_type,laplacian,0.2320207787031972,0.0029163266749482105,0.257322941907195,0.2
sim_par_9,250,250,300,0.25,1,0.024773120880126953,one_over_p,nrm,V,nrm_type,laplacian,0.2942058368594255,0.0027026158702176933,0.23846610619567882,0.2
sim_par_9,250,250,300,0.25,1,0.023505687713623047,one_over_p,ipr,U,ipr_type,laplacian,0.24033141176383416,0.0029163266749482105,0.257322941907195,0.2
sim_par_9,250,250,300,0.25,1,0.024483442306518555,one_over_p,ipr,V,ipr_type,laplacian,0.24990190134701834,0.0027026158702176933,0.23846610619567882,0.2
sim_par_9,250,250,300,0.25,1,0.3923156261444092,numerical,ipr,U,ipr_type,laplacian,0.25282516727339,0.0028610934822646153,0.2524494249057013,0.06846929527382303
sim_par_9,250,250,300,0.25,1,0.31365203857421875,grid,ipr,U,ipr_type,laplacian,0.2547493497517791,0.002862222625298785,0.2525490551734222,0.05225960250016577
sim_par_9,250,250,300,0.25,1,15.046385765075684,bootstrap_var,ipr,U,ipr_type,laplacian,0.2289319512569607,0.003200549873514638,0.2824014594277621,0.4652778321063028
sim_par_9,250,250,300,0.25,1,14.23952579498291,bootstrap_mse,ipr,U,ipr_type,laplacian,0.24417636800554154,0.002886045769641139,0.25465109732127694,0.1531325437444963
sim_par_9,250,250,300,0.25,1,0.31349682807922363,distance,ipr,U,ipr_type,laplacian,0.24417636800554154,0.002886045769641139,0.25465109732127694,0.1531325437444963
sim_par_9,250,250,300,0.25,1,0.315143346786499,distance,ipr,V,ipr_type,laplacian,0.26436404375077466,0.002773615096616371,0.24473074381909155,0.011181036824086594
sim_par_9,50,50,300,0.25,2,0.009917974472045898,one_over_p,nrm,U,nrm_type,laplacian,0.3364085124762297,0.006452832706536581,0.14891152399699803,0.2
sim_par_9,50,50,300,0.25,2,0.010590553283691406,one_over_p,nrm,V,nrm_type,laplacian,0.42882508211905046,0.004658085644205508,0.10749428409705017,0.2
sim_par_9,50,50,300,0.25,2,0.010085344314575195,one_over_p,ipr,U,ipr_type,laplacian,0.3368802614818668,0.006452832706536581,0.14891152399699803,0.2
sim_par_9,50,50,300,0.25,2,0.009893178939819336,one_over_p,ipr,V,ipr_type,laplacian,0.3609056589950246,0.004658085644205508,0.10749428409705017,0.2
sim_par_9,50,50,300,0.25,2,0.11226248741149902,numerical,ipr,U,ipr_type,laplacian,0.33676371298400276,0.006450175706605057,0.14885020861396286,0.18342756314093314
sim_par_9,50,50,300,0.25,2,0.13708281517028809,grid,ipr,U,ipr_type,laplacian,0.3368777618831136,0.006452680821874748,0.14890801896634032,0.19951533329805352
sim_par_9,50,50,300,0.25,2,6.3291778564453125,bootstrap_var,ipr,U,ipr_type,laplacian,0.33198932343865845,0.006972097171049624,0.16089455010114517,0.4419341108946716
sim_par_9,50,50,300,0.25,2,6.371593713760376,bootstrap_mse,ipr,U,ipr_type,laplacian,0.33198932343865845,0.006972097171049624,0.16089455010114517,0.4419341108946716
sim_par_9,50,50,300,0.25,2,0.15157699584960938,distance,ipr,U,ipr_type,laplacian,0.33441462068638506,0.006575148641257616,0.15173419941363728,0.07733973022025838
sim_par_9,50,50,300,0.25,2,0.14832854270935059,distance,ipr,V,ipr_type,laplacian,0.34471199018577636,0.005751962561989972,0.13273759758438397,0.011574296908537274
sim_par_9,100,100,300,0.25,2,0.012033700942993164,one_over_p,nrm,U,nrm_type,laplacian,0.30771438022553926,0.004293500175656943,0.18400715038529755,0.2
sim_par_9,100,100,300,0.25,2,0.015943527221679688,one_over_p,nrm,V,nrm_type,laplacian,0.3826191856656747,0.003558045206900715,0.15248765172431636,0.2
sim_par_9,100,100,300,0.25,2,0.01734614372253418,one_over_p,ipr,U,ipr_type,laplacian,0.30929890401947924,0.004293500175656943,0.18400715038529755,0.2
sim_par_9,100,100,300,0.25,2,0.020040273666381836,one_over_p,ipr,V,ipr_type,laplacian,0.3262286120355059,0.003558045206900715,0.15248765172431636,0.2
sim_par_9,100,100,300,0.25,2,0.2270193099975586,numerical,ipr,U,ipr_type,laplacian,0.3118110208854483,0.0042817431798397075,0.18350327913598746,0.2453712763605603
sim_par_9,100,100,300,0.25,2,0.18457293510437012,grid,ipr,U,ipr_type,laplacian,0.308512403094248,0.004301641529400286,0.18435606554572653,0.18686287022731793
sim_par_9,100,100,300,0.25,2,7.476832628250122,bootstrap_var,ipr,U,ipr_type,laplacian,0.3179729403715388,0.004376927451265959,0.18758260505425536,0.3893141752216285
sim_par_9,100,100,300,0.25,2,7.768543720245361,bootstrap_mse,ipr,U,ipr_type,laplacian,0.3179729403715388,0.004376927451265959,0.18758260505425536,0.3893141752216285
sim_par_9,100,100,300,0.25,2,0.16003990173339844,distance,ipr,U,ipr_type,laplacian,0.3007727582163633,0.004474257767332097,0.1917539043142327,0.07753226152086062
sim_par_9,100,100,300,0.25,2,0.1636033058166504,distance,ipr,V,ipr_type,laplacian,0.30441542632475704,0.004274626496337444,0.1831982784144619,0.011787496534668528
sim_par_9,150,150,300,0.25,2,0.013223886489868164,one_over_p,nrm,U,nrm_type,laplacian,0.2583722468641329,0.0035355819225857737,0.21213491535514642,0.2
sim_par_9,150,150,300,0.25,2,0.01267695426940918,one_over_p,nrm,V,nrm_type,laplacian,0.32923494194887093,0.003125963942131727,0.18755783652790362,0.2
sim_par_9,150,150,300,0.25,2,0.01372838020324707,one_over_p,ipr,U,ipr_type,laplacian,0.27077489137727506,0.0035355819225857737,0.21213491535514642,0.2
sim_par_9,150,150,300,0.25,2,0.0172421932220459,one_over_p,ipr,V,ipr_type,laplacian,0.2846595070886362,0.003125963942131727,0.18755783652790362,0.2
sim_par_9,150,150,300,0.25,2,0.1996612548828125,numerical,ipr,U,ipr_type,laplacian,0.27220759332440186,0.003526079107679034,0.21156474646074205,0.2540670685479462
sim_par_9,150,150,300,0.25,2,0.21939516067504883,grid,ipr,U,ipr_type,laplacian,0.27067452419244137,0.003536964430391823,0.21221786582350938,0.19637446428070493
sim_par_9,150,150,300,0.25,2,9.34931206703186,bootstrap_var,ipr,U,ipr_type,laplacian,0.27562340718801714,0.0035834078081758633,0.2150044684905518,0.40818359112992275
sim_par_9,150,150,300,0.25,2,9.96433401107788,bootstrap_mse,ipr,U,ipr_type,laplacian,0.27562340718801714,0.0035834078081758633,0.2150044684905518,0.40818359112992275
sim_par_9,150,150,300,0.25,2,0.21271848678588867,distance,ipr,U,ipr_type,laplacian,0.2689661076939117,0.0035754284927787526,0.21452570956672515,0.13736900726385357
sim_par_9,150,150,300,0.25,2,0.22379422187805176,distance,ipr,V,ipr_type,laplacian,0.2721435631044795,0.0035794174624626035,0.2147650477477562,0.011152249305164728
sim_par_9,200,200,300,0.25,2,0.01665806770324707,one_over_p,nrm,U,nrm_type,laplacian,0.301277144137923,0.002668499659231971,0.20013747444239785,0.2
sim_par_9,200,200,300,0.25,2,0.015403032302856445,one_over_p,nrm,V,nrm_type,laplacian,0.34871752818075613,0.0024565099431794702,0.1842382457384603,0.2
sim_par_9,200,200,300,0.25,2,0.01432657241821289,one_over_p,ipr,U,ipr_type,laplacian,0.30816359450836595,0.002668499659231971,0.20013747444239785,0.2
sim_par_9,200,200,300,0.25,2,0.014105796813964844,one_over_p,ipr,V,ipr_type,laplacian,0.31594445768544677,0.0024565099431794702,0.1842382457384603,0.2
sim_par_9,200,200,300,0.25,2,0.2493581771850586,numerical,ipr,U,ipr_type,laplacian,0.3110860126603376,0.0026519571733129997,0.198896787998475,0.2865855923591624
sim_par_9,200,200,300,0.25,2,0.2497861385345459,grid,ipr,U,ipr_type,laplacian,0.3081553587146007,0.0026686036208013932,0.2001452715601045,0.19974721298921272
sim_par_9,200,200,300,0.25,2,12.753366708755493,bootstrap_var,ipr,U,ipr_type,laplacian,0.3160325674078984,0.002683363870726234,0.20125229030446756,0.4277223921054435
sim_par_9,200,200,300,0.25,2,13.38216495513916,bootstrap_mse,ipr,U,ipr_type,laplacian,0.3081553587146007,0.0026686036208013932,0.2001452715601045,0.19974721298921272
sim_par_9,200,200,300,0.25,2,0.31010007858276367,distance,ipr,U,ipr_type,laplacian,0.30626983837224786,0.0027050630456956428,0.20287972842717322,0.139629946534055
sim_par_9,200,200,300,0.25,2,0.3198893070220947,distance,ipr,V,ipr_type,laplacian,0.3070551792810867,0.0027804009691616534,0.20853007268712404,0.011117699783535514
sim_par_9,250,250,300,0.25,2,0.02351093292236328,one_over_p,nrm,U,nrm_type,laplacian,0.3223627956251216,0.002350359126515474,0.20738462881018888,0.2
sim_par_9,250,250,300,0.25,2,0.026433944702148438,one_over_p,nrm,V,nrm_type,laplacian,0.360391078431665,0.0022068696196887072,0.19472378997253298,0.2
sim_par_9,250,250,300,0.25,2,0.02436685562133789,one_over_p,ipr,U,ipr_type,laplacian,0.3297144088194072,0.002350359126515474,0.20738462881018888,0.2
sim_par_9,250,250,300,0.25,2,0.02399444580078125,one_over_p,ipr,V,ipr_type,laplacian,0.3349536412549017,0.0022068696196887072,0.19472378997253298,0.2
sim_par_9,250,250,300,0.25,2,0.36016225814819336,numerical,ipr,U,ipr_type,laplacian,0.3340116586364821,0.00233006710241888,0.20559415609578352,0.30580860451429037
sim_par_9,250,250,300,0.25,2,0.380612850189209,grid,ipr,U,ipr_type,laplacian,0.32988041399192936,0.002348678730411988,0.20723635856576364,0.20412282029715706
sim_par_9,250,250,300,0.25,2,14.458284139633179,bootstrap_var,ipr,U,ipr_type,laplacian,0.33909827485752597,0.002350710752886066,0.2074156546664176,0.43218044161289026
sim_par_9,250,250,300,0.25,2,13.025015592575073,bootstrap_mse,ipr,U,ipr_type,laplacian,0.33909827485752597,0.002350710752886066,0.2074156546664176,0.43218044161289026
sim_par_9,250,250,300,0.25,2,0.2898561954498291,distance,ipr,U,ipr_type,laplacian,0.32744009189252476,0.0023833003922018744,0.21029121107663595,0.14284444988315642
sim_par_9,250,250,300,0.25,2,0.29396986961364746,distance,ipr,V,ipr_type,laplacian,0.3253040889129846,0.0024794931561471193,0.21877880789533402,0.011207441800722327
sim_par_9,50,50,300,0.25,3,0.00915837287902832,one_over_p,nrm,U,nrm_type,laplacian,0.1835397577839894,0.010727672029594425,0.2475616622214098,0.2
sim_par_9,50,50,300,0.25,3,0.00850224494934082,one_over_p,nrm,V,nrm_type,laplacian,0.3733653378015343,0.007033331285632572,0.16230764505305934,0.2
sim_par_9,50,50,300,0.25,3,0.009287357330322266,one_over_p,ipr,U,ipr_type,laplacian,0.19038951126486253,0.010727672029594425,0.2475616622214098,0.2
sim_par_9,50,50,300,0.25,3,0.008027791976928711,one_over_p,ipr,V,ipr_type,laplacian,0.25001586251472385,0.007033331285632572,0.16230764505305934,0.2
sim_par_9,50,50,300,0.25,3,0.11693882942199707,numerical,ipr,U,ipr_type,laplacian,0.19016572012902483,0.010649581499051364,0.24575957305503146,0.28571796298326135
sim_par_9,50,50,300,0.25,3,0.12131285667419434,grid,ipr,U,ipr_type,laplacian,0.19038479976062916,0.010725664708746703,0.24751533943261622,0.20105848700551474
sim_par_9,50,50,300,0.25,3,6.235633850097656,bootstrap_var,ipr,U,ipr_type,laplacian,0.1907535862110778,0.010760315078227247,0.24831496334370567,0.3986288675745608
sim_par_9,50,50,300,0.25,3,6.372569799423218,bootstrap_mse,ipr,U,ipr_type,laplacian,0.1908286751133929,0.011144816253626443,0.25718806739137945,0.08435988159035789
sim_par_9,50,50,300,0.25,3,0.13324475288391113,distance,ipr,U,ipr_type,laplacian,0.1907535862110778,0.010760315078227247,0.24831496334370567,0.3986288675745608
sim_par_9,50,50,300,0.25,3,0.12760114669799805,distance,ipr,V,ipr_type,laplacian,0.22335663668619576,0.0094058115143271,0.21705718879216385,0.012003950386760704
sim_par_9,100,100,300,0.25,3,0.011708498001098633,one_over_p,nrm,U,nrm_type,laplacian,0.19437112695062145,0.005357029995038736,0.2295869997873744,0.2
sim_par_9,100,100,300,0.25,3,0.012366294860839844,one_over_p,nrm,V,nrm_type,laplacian,0.3186546982059977,0.004326513622214459,0.18542201238061967,0.2
sim_par_9,100,100,300,0.25,3,0.011901617050170898,one_over_p,ipr,U,ipr_type,laplacian,0.21153645586774228,0.005357029995038736,0.2295869997873744,0.2
sim_par_9,100,100,300,0.25,3,0.01106715202331543,one_over_p,ipr,V,ipr_type,laplacian,0.2403881181624946,0.004326513622214459,0.18542201238061967,0.2
