sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_4,250,250,500,0.25,0,0.5010890960693359,distance,ipr,U,ipr_type,laplacian,0.21936341475410592,0.0012632413196074202,0.12632413196074202,0.12714821453783057
sim_par_4,250,250,500,0.25,0,0.4932441711425781,distance,ipr,V,ipr_type,laplacian,0.2233608242402797,0.0012755485753133697,0.12755485753133697,0.013466689868519864
sim_par_4,50,50,100,0.25,1,0.004517793655395508,one_over_p,nrm,U,nrm_type,laplacian,0.38816631534840673,0.005406476616591706,0.10812953233183412,0.2
sim_par_4,50,50,100,0.25,1,0.0035893917083740234,one_over_p,nrm,V,nrm_type,laplacian,0.48936982766154397,0.003983880268481955,0.0796776053696391,0.2
sim_par_4,50,50,100,0.25,1,0.003793001174926758,one_over_p,ipr,U,ipr_type,laplacian,0.4019665391429958,0.005406476616591706,0.10812953233183412,0.2
sim_par_4,50,50,100,0.25,1,0.0033745765686035156,one_over_p,ipr,V,ipr_type,laplacian,0.4168585819102851,0.003983880268481955,0.0796776053696391,0.2
sim_par_4,50,50,100,0.25,1,0.04419684410095215,numerical,ipr,U,ipr_type,laplacian,0.40379991648603214,0.005403024746873047,0.10806049493746094,0.22907444306837385
sim_par_4,50,50,100,0.25,1,0.05253434181213379,grid,ipr,U,ipr_type,laplacian,0.4029141623133653,0.00540383166098575,0.10807663321971499,0.21482673193610735
sim_par_4,50,50,100,0.25,1,2.593128204345703,bootstrap_var,ipr,U,ipr_type,laplacian,0.41569622117248695,0.005553201746898636,0.1110640349379727,0.46917445821386616
sim_par_4,50,50,100,0.25,1,2.583890438079834,bootstrap_mse,ipr,U,ipr_type,laplacian,0.41569622117248695,0.005553201746898636,0.1110640349379727,0.46917445821386616
sim_par_4,50,50,100,0.25,1,0.05492568016052246,distance,ipr,U,ipr_type,laplacian,0.3982428951246561,0.005434611058166196,0.1086922211633239,0.14547647138683253
sim_par_4,50,50,100,0.25,1,0.05421185493469238,distance,ipr,V,ipr_type,laplacian,0.3973902127896646,0.0048060739391795745,0.09612147878359148,0.013596592919389023
sim_par_4,100,100,200,0.25,1,0.00719451904296875,one_over_p,nrm,U,nrm_type,laplacian,0.2634504527354812,0.0031076443905547445,0.12430577562218978,0.2
sim_par_4,100,100,200,0.25,1,0.006965160369873047,one_over_p,nrm,V,nrm_type,laplacian,0.3523685301163364,0.0026353625644386703,0.10541450257754681,0.2
sim_par_4,100,100,200,0.25,1,0.006996870040893555,one_over_p,ipr,U,ipr_type,laplacian,0.2813474596661152,0.0031076443905547445,0.12430577562218978,0.2
sim_par_4,100,100,200,0.25,1,0.006913185119628906,one_over_p,ipr,V,ipr_type,laplacian,0.2983999581756468,0.0026353625644386703,0.10541450257754681,0.2
sim_par_4,100,100,200,0.25,1,0.09509778022766113,numerical,ipr,U,ipr_type,laplacian,0.28152063582579734,0.003094197877063436,0.12376791508253744,0.14611244536723877
sim_par_4,100,100,200,0.25,1,0.09842443466186523,grid,ipr,U,ipr_type,laplacian,0.2815469845001771,0.0030944275541831983,0.12377710216732793,0.1392838091549314
sim_par_4,100,100,200,0.25,1,4.361565828323364,bootstrap_var,ipr,U,ipr_type,laplacian,0.28153826034607443,0.003370373792815542,0.13481495171262167,0.41473062588338483
sim_par_4,100,100,200,0.25,1,4.52670955657959,bootstrap_mse,ipr,U,ipr_type,laplacian,0.2817974008547339,0.003115285615311814,0.12461142461247254,0.08263353880194395
sim_par_4,100,100,200,0.25,1,0.09596753120422363,distance,ipr,U,ipr_type,laplacian,0.2813643204302333,0.0031047411032391003,0.124189644129564,0.19367988794547375
sim_par_4,100,100,200,0.25,1,0.09599876403808594,distance,ipr,V,ipr_type,laplacian,0.290921118493244,0.0029365064418959233,0.11746025767583693,0.012789797690510387
sim_par_4,150,150,300,0.25,1,0.011519432067871094,one_over_p,nrm,U,nrm_type,laplacian,0.2264027321074459,0.002075296451274015,0.12451778707644091,0.2
sim_par_4,150,150,300,0.25,1,0.011683225631713867,one_over_p,nrm,V,nrm_type,laplacian,0.30013301207412874,0.0018541228047635465,0.11124736828581279,0.2
sim_par_4,150,150,300,0.25,1,0.012098550796508789,one_over_p,ipr,U,ipr_type,laplacian,0.24801360968632397,0.002075296451274015,0.12451778707644091,0.2
sim_par_4,150,150,300,0.25,1,0.011827707290649414,one_over_p,ipr,V,ipr_type,laplacian,0.26164527261063153,0.0018541228047635465,0.11124736828581279,0.2
sim_par_4,150,150,300,0.25,1,0.18529653549194336,numerical,ipr,U,ipr_type,laplacian,0.2468473776307421,0.0020703386951575,0.12422032170944998,0.15758062109871135
sim_par_4,150,150,300,0.25,1,0.17515921592712402,grid,ipr,U,ipr_type,laplacian,0.2462826694859056,0.002071657073673334,0.12429942442040005,0.1364702432987651
sim_par_4,150,150,300,0.25,1,7.739821910858154,bootstrap_var,ipr,U,ipr_type,laplacian,0.25437068838764293,0.0022090016297355943,0.13254009778413567,0.40640707397988796
sim_par_4,150,150,300,0.25,1,8.05156135559082,bootstrap_mse,ipr,U,ipr_type,laplacian,0.24317933731235414,0.0021422291983744525,0.12853375190246716,0.012823339703530844
sim_par_4,150,150,300,0.25,1,0.17551660537719727,distance,ipr,U,ipr_type,laplacian,0.2462826694859056,0.002071657073673334,0.12429942442040005,0.1364702432987651
sim_par_4,150,150,300,0.25,1,0.1749265193939209,distance,ipr,V,ipr_type,laplacian,0.25024263263577884,0.0020233502480367423,0.12140101488220453,0.012823339703530844
sim_par_4,200,200,400,0.25,1,0.01871180534362793,one_over_p,nrm,U,nrm_type,laplacian,0.22201927995938678,0.001673935736179911,0.13391485889439286,0.2
sim_par_4,200,200,400,0.25,1,0.019117116928100586,one_over_p,nrm,V,nrm_type,laplacian,0.28066499167073816,0.0015387099177633355,0.12309679342106683,0.2
sim_par_4,200,200,400,0.25,1,0.019154787063598633,one_over_p,ipr,U,ipr_type,laplacian,0.23405378339288163,0.001673935736179911,0.13391485889439286,0.2
sim_par_4,200,200,400,0.25,1,0.01763606071472168,one_over_p,ipr,V,ipr_type,laplacian,0.24498413055144347,0.0015387099177633355,0.12309679342106683,0.2
sim_par_4,200,200,400,0.25,1,0.2774481773376465,numerical,ipr,U,ipr_type,laplacian,0.23413725656982992,0.0016703539414233217,0.13362831531386574,0.15682388210807427
sim_par_4,200,200,400,0.25,1,0.31724071502685547,grid,ipr,U,ipr_type,laplacian,0.23421138804769787,0.001671021733823145,0.1336817387058516,0.13883436344165942
sim_par_4,200,200,400,0.25,1,15.72527813911438,bootstrap_var,ipr,U,ipr_type,laplacian,0.23519868175214187,0.001765939548409187,0.14127516387273495,0.4055536408868971
sim_par_4,200,200,400,0.25,1,16.872639179229736,bootstrap_mse,ipr,U,ipr_type,laplacian,0.23421138804769787,0.001671021733823145,0.1336817387058516,0.13883436344165942
sim_par_4,200,200,400,0.25,1,0.3746371269226074,distance,ipr,U,ipr_type,laplacian,0.23405640093203184,0.001673265156429055,0.1338612125143244,0.1956523513321068
sim_par_4,200,200,400,0.25,1,0.36751794815063477,distance,ipr,V,ipr_type,laplacian,0.24109684065645182,0.0016477485763088354,0.13181988610470682,0.012825540625287651
sim_par_4,250,250,500,0.25,1,0.03638315200805664,one_over_p,nrm,U,nrm_type,laplacian,0.2396010149148245,0.0013282323501203766,0.13282323501203766,0.2
sim_par_4,250,250,500,0.25,1,0.04125833511352539,one_over_p,nrm,V,nrm_type,laplacian,0.28492188881885805,0.0012403314717807775,0.12403314717807776,0.2
sim_par_4,250,250,500,0.25,1,0.035506486892700195,one_over_p,ipr,U,ipr_type,laplacian,0.24841074826554116,0.0013282323501203766,0.13282323501203766,0.2
sim_par_4,250,250,500,0.25,1,0.042114973068237305,one_over_p,ipr,V,ipr_type,laplacian,0.2569100061397632,0.0012403314717807775,0.12403314717807776,0.2
sim_par_4,250,250,500,0.25,1,0.533510684967041,numerical,ipr,U,ipr_type,laplacian,0.2496822176499261,0.0013237855052257933,0.13237855052257932,0.147282448197779
sim_par_4,250,250,500,0.25,1,0.5814929008483887,grid,ipr,U,ipr_type,laplacian,0.25001112866362396,0.0013240336622182092,0.13240336622182092,0.13527753140426677
sim_par_4,250,250,500,0.25,1,24.229816913604736,bootstrap_var,ipr,U,ipr_type,laplacian,0.24581678758798287,0.0014055152085413803,0.14055152085413802,0.39743282698566096
sim_par_4,250,250,500,0.25,1,25.134113311767578,bootstrap_mse,ipr,U,ipr_type,laplacian,0.25001112866362396,0.0013240336622182092,0.13240336622182092,0.13527753140426677
sim_par_4,250,250,500,0.25,1,0.4592323303222656,distance,ipr,U,ipr_type,laplacian,0.2485998794462128,0.001326927769234815,0.1326927769234815,0.19138597399115453
sim_par_4,250,250,500,0.25,1,0.4578828811645508,distance,ipr,V,ipr_type,laplacian,0.2585884821695517,0.0013136374862062579,0.13136374862062578,0.012566775204786183
sim_par_4,50,50,100,0.25,2,0.004244327545166016,one_over_p,nrm,U,nrm_type,laplacian,0.24199237630158238,0.0053509737042432,0.107019474084864,0.2
sim_par_4,50,50,100,0.25,2,0.003629446029663086,one_over_p,nrm,V,nrm_type,laplacian,0.38675943134224294,0.004044034954081224,0.08088069908162447,0.2
sim_par_4,50,50,100,0.25,2,0.0039653778076171875,one_over_p,ipr,U,ipr_type,laplacian,0.2851625251004402,0.0053509737042432,0.107019474084864,0.2
sim_par_4,50,50,100,0.25,2,0.003618955612182617,one_over_p,ipr,V,ipr_type,laplacian,0.3124656349808508,0.004044034954081224,0.08088069908162447,0.2
sim_par_4,50,50,100,0.25,2,0.06492972373962402,numerical,ipr,U,ipr_type,laplacian,0.2873032698965001,0.005093846963821024,0.10187693927642047,0.030930614894358457
sim_par_4,50,50,100,0.25,2,0.05119919776916504,grid,ipr,U,ipr_type,laplacian,0.28733165228076973,0.005093897257935494,0.10187794515870988,0.02875814136827479
sim_par_4,50,50,100,0.25,2,2.332606315612793,bootstrap_var,ipr,U,ipr_type,laplacian,0.2835188597271194,0.005894847195145103,0.11789694390290205,0.3482298669598338
sim_par_4,50,50,100,0.25,2,2.4448745250701904,bootstrap_mse,ipr,U,ipr_type,laplacian,0.28619107460374005,0.0051665235236226445,0.10333047047245288,0.11741821698072637
sim_par_4,50,50,100,0.25,2,0.0499575138092041,distance,ipr,U,ipr_type,laplacian,0.28562188450506054,0.005255416753586883,0.10510833507173765,0.16269805489898717
sim_par_4,50,50,100,0.25,2,0.05025744438171387,distance,ipr,V,ipr_type,laplacian,0.30072258602984814,0.00445629425110033,0.0891258850220066,0.011788656774276087
sim_par_4,100,100,200,0.25,2,0.006378889083862305,one_over_p,nrm,U,nrm_type,laplacian,0.3643014640919486,0.0023778287117118516,0.09511314846847406,0.2
sim_par_4,100,100,200,0.25,2,0.006082773208618164,one_over_p,nrm,V,nrm_type,laplacian,0.4248053992866966,0.0020302787255124413,0.08121114902049764,0.2
sim_par_4,100,100,200,0.25,2,0.0061528682708740234,one_over_p,ipr,U,ipr_type,laplacian,0.3621521285897473,0.0023778287117118516,0.09511314846847406,0.2
sim_par_4,100,100,200,0.25,2,0.00687098503112793,one_over_p,ipr,V,ipr_type,laplacian,0.37292531664851725,0.0020302787255124413,0.08121114902049764,0.2
sim_par_4,100,100,200,0.25,2,0.08792781829833984,numerical,ipr,U,ipr_type,laplacian,0.3641121938525345,0.002366472192547672,0.09465888770190686,0.14529580785670662
sim_par_4,100,100,200,0.25,2,0.0916299819946289,grid,ipr,U,ipr_type,laplacian,0.36378859026157406,0.002366756238341707,0.09467024953366826,0.15369413105950394
sim_par_4,100,100,200,0.25,2,4.388667583465576,bootstrap_var,ipr,U,ipr_type,laplacian,0.3706724258494103,0.0024549735765705587,0.09819894306282234,0.011653235506863981
sim_par_4,100,100,200,0.25,2,4.695618152618408,bootstrap_mse,ipr,U,ipr_type,laplacian,0.3706724258494103,0.0024549735765705587,0.09819894306282234,0.011653235506863981
sim_par_4,100,100,200,0.25,2,0.09620285034179688,distance,ipr,U,ipr_type,laplacian,0.3689394807107099,0.002417304701417144,0.09669218805668575,0.04160445961175811
sim_par_4,100,100,200,0.25,2,0.0994417667388916,distance,ipr,V,ipr_type,laplacian,0.37589176854615125,0.002270629115875603,0.09082516463502412,0.011653235506863981
sim_par_4,150,150,300,0.25,2,0.01215052604675293,one_over_p,nrm,U,nrm_type,laplacian,0.3037453392540246,0.0015388043459397614,0.09232826075638569,0.2
sim_par_4,150,150,300,0.25,2,0.014248132705688477,one_over_p,nrm,V,nrm_type,laplacian,0.3524779971688351,0.0013964226224057298,0.0837853573443438,0.2
sim_par_4,150,150,300,0.25,2,0.013181447982788086,one_over_p,ipr,U,ipr_type,laplacian,0.3066189086833675,0.0015388043459397614,0.09232826075638569,0.2
sim_par_4,150,150,300,0.25,2,0.012858152389526367,one_over_p,ipr,V,ipr_type,laplacian,0.31603332324714895,0.0013964226224057298,0.0837853573443438,0.2
sim_par_4,150,150,300,0.25,2,0.0741417407989502,numerical,ipr,U,ipr_type,laplacian,0.3066188181562145,0.0015388043347006972,0.09232826008204184,0.2000033555840416
sim_par_4,150,150,300,0.25,2,0.2132258415222168,grid,ipr,U,ipr_type,laplacian,0.3076320551998528,0.0015413687975873995,0.09248212785524397,0.16456738306298113
sim_par_4,150,150,300,0.25,2,9.514865636825562,bootstrap_var,ipr,U,ipr_type,laplacian,0.30339705609557055,0.0015718061081228605,0.09430836648737163,0.3465250729025402
sim_par_4,150,150,300,0.25,2,9.074392318725586,bootstrap_mse,ipr,U,ipr_type,laplacian,0.3076320551998528,0.0015413687975873995,0.09248212785524397,0.16456738306298113
sim_par_4,150,150,300,0.25,2,0.18629121780395508,distance,ipr,U,ipr_type,laplacian,0.30919776657621634,0.0015534285463651494,0.09320571278190896,0.11698777654340047
sim_par_4,150,150,300,0.25,2,0.18720531463623047,distance,ipr,V,ipr_type,laplacian,0.31837530180872275,0.0015498216694585466,0.09298930016751279,0.01197332309323876
sim_par_4,200,200,400,0.25,2,0.019256591796875,one_over_p,nrm,U,nrm_type,laplacian,0.27731653458934674,0.001269365698830754,0.10154925590646031,0.2
sim_par_4,200,200,400,0.25,2,0.01907825469970703,one_over_p,nrm,V,nrm_type,laplacian,0.3205008135279629,0.0011760076947542,0.094080615580336,0.2
sim_par_4,200,200,400,0.25,2,0.01934671401977539,one_over_p,ipr,U,ipr_type,laplacian,0.2847710623090629,0.001269365698830754,0.10154925590646031,0.2
sim_par_4,200,200,400,0.25,2,0.01817774772644043,one_over_p,ipr,V,ipr_type,laplacian,0.2929614209065594,0.0011760076947542,0.094080615580336,0.2
sim_par_4,200,200,400,0.25,2,0.10192036628723145,numerical,ipr,U,ipr_type,laplacian,0.28477106222873927,0.0012693656985100445,0.10154925588080355,0.1999994332658401
sim_par_4,200,200,400,0.25,2,0.3140730857849121,grid,ipr,U,ipr_type,laplacian,0.28479190737994897,0.0012703215289722077,0.1016257223177766,0.17399545971865094
sim_par_4,200,200,400,0.25,2,15.249958276748657,bootstrap_var,ipr,U,ipr_type,laplacian,0.285569861606604,0.0013029704839942753,0.10423763871954202,0.3736590931704093
sim_par_4,200,200,400,0.25,2,14.963860511779785,bootstrap_mse,ipr,U,ipr_type,laplacian,0.28479190737994897,0.0012703215289722077,0.1016257223177766,0.17399545971865094
sim_par_4,200,200,400,0.25,2,0.3507039546966553,distance,ipr,U,ipr_type,laplacian,0.28479190737994897,0.0012703215289722077,0.1016257223177766,0.17399545971865094
sim_par_4,200,200,400,0.25,2,0.36607933044433594,distance,ipr,V,ipr_type,laplacian,0.2906116405130773,0.0012836597637955682,0.10269278110364545,0.012560676668598907
sim_par_4,250,250,500,0.25,2,0.03323817253112793,one_over_p,nrm,U,nrm_type,laplacian,0.2517749653785239,0.0011606864780640354,0.11606864780640354,0.2
sim_par_4,250,250,500,0.25,2,0.04415464401245117,one_over_p,nrm,V,nrm_type,laplacian,0.2916642810318612,0.0010901084183921157,0.10901084183921156,0.2
sim_par_4,250,250,500,0.25,2,0.04640507698059082,one_over_p,ipr,U,ipr_type,laplacian,0.2601677784054645,0.0011606864780640354,0.11606864780640354,0.2
sim_par_4,250,250,500,0.25,2,0.04002833366394043,one_over_p,ipr,V,ipr_type,laplacian,0.26763532034544946,0.0010901084183921157,0.10901084183921156,0.2
sim_par_4,250,250,500,0.25,2,0.38701534271240234,numerical,ipr,U,ipr_type,laplacian,0.2601979291300601,0.0011606030343314767,0.11606030343314767,0.1915656579483412
sim_par_4,250,250,500,0.25,2,0.6128382682800293,grid,ipr,U,ipr_type,laplacian,0.26023996842236763,0.0011607290012762002,0.11607290012762002,0.18133476763752937
sim_par_4,250,250,500,0.25,2,24.548441410064697,bootstrap_var,ipr,U,ipr_type,laplacian,0.26022701491998607,0.001193963080823981,0.11939630808239808,0.3807269846895968
sim_par_4,250,250,500,0.25,2,24.56501865386963,bootstrap_mse,ipr,U,ipr_type,laplacian,0.26023996842236763,0.0011607290012762002,0.11607290012762002,0.18133476763752937
sim_par_4,250,250,500,0.25,2,0.5057988166809082,distance,ipr,U,ipr_type,laplacian,0.26023996842236763,0.0011607290012762002,0.11607290012762002,0.18133476763752937
sim_par_4,250,250,500,0.25,2,0.5168850421905518,distance,ipr,V,ipr_type,laplacian,0.26591122705598513,0.0011725739803052392,0.11725739803052392,0.01286071205110245
sim_par_4,50,50,100,0.25,3,0.004156827926635742,one_over_p,nrm,U,nrm_type,laplacian,0.154039332662024,0.00893929319561828,0.1787858639123656,0.2
sim_par_4,50,50,100,0.25,3,0.0034139156341552734,one_over_p,nrm,V,nrm_type,laplacian,0.3805229551889768,0.006303279331868909,0.12606558663737819,0.2
sim_par_4,50,50,100,0.25,3,0.0034694671630859375,one_over_p,ipr,U,ipr_type,laplacian,0.11035494045066396,0.00893929319561828,0.1787858639123656,0.2
sim_par_4,50,50,100,0.25,3,0.00347137451171875,one_over_p,ipr,V,ipr_type,laplacian,0.1746313525433676,0.006303279331868909,0.12606558663737819,0.2
sim_par_4,50,50,100,0.25,3,0.02597808837890625,numerical,ipr,U,ipr_type,laplacian,0.13579615330957817,0.008350505355792725,0.16701010711585448,1e-05
sim_par_4,50,50,100,0.25,3,0.0529942512512207,grid,ipr,U,ipr_type,laplacian,0.13421101565432514,0.008362556107689286,0.16725112215378574,0.013239266782234351
sim_par_4,50,50,100,0.25,3,2.3091237545013428,bootstrap_var,ipr,U,ipr_type,laplacian,0.08469857604069181,0.010161802359313792,0.20323604718627583,0.39020448088047316
sim_par_4,50,50,100,0.25,3,2.4354324340820312,bootstrap_mse,ipr,U,ipr_type,laplacian,0.13317118963560898,0.008372690380171166,0.1674538076034233,0.0218380813457807
sim_par_4,50,50,100,0.25,3,0.051114797592163086,distance,ipr,U,ipr_type,laplacian,0.13421101565432514,0.008362556107689286,0.16725112215378574,0.013239266782234351
sim_par_4,50,50,100,0.25,3,0.053289175033569336,distance,ipr,V,ipr_type,laplacian,0.16662132795510454,0.007007423009499449,0.14014846018998897,0.013239266782234351
sim_par_4,100,100,200,0.25,3,0.008178472518920898,one_over_p,nrm,U,nrm_type,laplacian,0.14103585615260103,0.004486346878483108,0.17945387513932431,0.2
sim_par_4,100,100,200,0.25,3,0.00696563720703125,one_over_p,nrm,V,nrm_type,laplacian,0.3109910741062699,0.003599238528375813,0.14396954113503252,0.2
sim_par_4,100,100,200,0.25,3,0.006669282913208008,one_over_p,ipr,U,ipr_type,laplacian,0.17996759472045976,0.004486346878483108,0.17945387513932431,0.2
