n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
250,250,300.0,0.75,0.7204154566811769,0.0024181677217291163,0.145090063303747,12.0,0.09673107790037438
250,250,400.0,0.75,0.7460515549503024,0.001827579047686425,0.146206323814914,12.0,0.07321544731526977
250,250,500.0,0.75,0.7369801571715594,0.0013717719104646723,0.13717719104646722,12.0,0.06457106265701656
250,250,100.0,0.75,0.5746103839603233,0.005316405038476234,0.10632810076952467,13.0,0.10407248653488203
250,250,200.0,0.75,0.6850081332625637,0.002329956750161163,0.09319827000644652,13.0,0.09719360030595567
250,250,300.0,0.75,0.6905799215613666,0.0018095371445899717,0.1085722286753983,13.0,0.1083151415364733
250,250,400.0,0.75,0.686540451178091,0.001379869474628629,0.11038955797029032,13.0,0.10964632484922796
250,250,500.0,0.75,0.7248009404039901,0.0011098283141235533,0.11098283141235532,13.0,0.12248620121125432
250,250,100.0,0.75,0.6967566722622756,0.0048535389168516,0.097070778337032,14.0,0.07552667210884481
250,250,200.0,0.75,0.6702878087693221,0.003117244906790959,0.12468979627163836,14.0,0.08829775429915832
250,250,300.0,0.75,0.6714358628149039,0.0018384085851576508,0.11030451510945904,14.0,0.053300915104181674
250,250,400.0,0.75,0.6996152687989255,0.0013960036930747565,0.11168029544598052,14.0,0.05670141016016279
250,250,500.0,0.75,0.7246952389922138,0.0012253727629520244,0.12253727629520243,14.0,0.05576209740163473
250,250,100.0,0.75,0.5904976477669087,0.007416979560989541,0.14833959121979082,15.0,0.21406404832147086
250,250,200.0,0.75,0.816317339950017,0.002657290249597037,0.10629160998388149,15.0,0.04565800753323346
250,250,300.0,0.75,0.7044749731894847,0.0019288502378306896,0.11573101426984138,15.0,0.06260690270477878
250,250,400.0,0.75,0.7106819486846452,0.0015357296040000603,0.12285836832000481,15.0,0.06432006727297408
250,250,500.0,0.75,0.7317650104854827,0.0012609640145461838,0.12609640145461837,15.0,0.08107058459084772
250,250,100.0,0.75,0.8158663057499369,0.006440999873599787,0.12881999747199574,16.0,1.0000000000010001e-05
250,250,200.0,0.75,0.7165792401895643,0.003266198378230416,0.13064793512921663,16.0,0.05212455248074294
250,250,300.0,0.75,0.7490227725149847,0.0019441596241449252,0.11664957744869552,16.0,0.05097436475300912
250,250,400.0,0.75,0.7403096345023449,0.0014643920514716658,0.11715136411773326,16.0,0.04090773385092547
250,250,500.0,0.75,0.7057106523277579,0.0012450941121999058,0.12450941121999058,16.0,0.042129925546199536
250,250,100.0,0.75,0.8270173270720076,0.006969768397452155,0.1393953679490431,17.0,0.029177726354081022
250,250,200.0,0.75,0.7373761918941466,0.0034886921668263755,0.139547686673055,17.0,0.09040936890485228
250,250,300.0,0.75,0.7588424721085908,0.0025304735293883935,0.1518284117633036,17.0,0.06471725949365482
250,250,400.0,0.75,0.737953688018209,0.0017799449627296114,0.1423955970183689,17.0,0.08567716657137983
250,250,500.0,0.75,0.7514240655183237,0.001516387639348111,0.1516387639348111,17.0,0.06262704855899488
250,250,100.0,0.75,0.8270787754705491,0.010746418621140947,0.21492837242281893,18.0,0.018335304360766184
250,250,200.0,0.75,0.835895172008021,0.0027398551925820304,0.10959420770328121,18.0,0.25837127102705393
250,250,300.0,0.75,0.7647087271879733,0.002018960215193053,0.12113761291158316,18.0,0.11796130390225126
250,250,400.0,0.75,0.7695026834598007,0.001520087019413601,0.12160696155308807,18.0,0.06821123728662916
250,250,500.0,0.75,0.7960193717262876,0.0012518435430640762,0.12518435430640762,18.0,0.0765054638060484
250,250,100.0,0.75,0.8636505943040867,0.008210739892256338,0.16421479784512674,19.0,0.11474045056076702
250,250,200.0,0.75,0.7955528134749171,0.0026958090301023325,0.10783236120409329,19.0,0.07481759447627846
250,250,300.0,0.75,0.7596237790081056,0.0017126787162679478,0.10276072297607687,19.0,0.0953511729639626
250,250,400.0,0.75,0.7824359682085518,0.0011863738938796438,0.0949099115103715,19.0,0.12083076534503362
250,250,500.0,0.75,0.7571334178995874,0.0009597771060769844,0.09597771060769844,19.0,0.09963392071253416
250,250,100.0,0.75,0.7724827028217629,0.006585333315508951,0.13170666631017902,20.0,0.03529139941916266
250,250,200.0,0.75,0.8093320409046152,0.0029052560788070426,0.11621024315228169,20.0,0.08127271383963242
250,250,300.0,0.75,0.7821372956226342,0.001847047513438908,0.11082285080633449,20.0,0.09035561304731267
250,250,400.0,0.75,0.7611564225236611,0.0013285074755981967,0.10628059804785572,20.0,0.09546767845370834
250,250,500.0,0.75,0.7664749390269221,0.001028015241313122,0.10280152413131219,20.0,0.08879508833159162
250,250,100.0,0.75,0.7391603615589486,0.0049145801979529734,0.09829160395905946,21.0,0.10747249384774063
250,250,200.0,0.75,0.7781996456519693,0.0029266185762929497,0.11706474305171799,21.0,0.18640046692910686
250,250,300.0,0.75,0.765870873166403,0.002226510365216658,0.13359062191299947,21.0,0.12969898430520516
250,250,400.0,0.75,0.7237635591489386,0.0015303716333050922,0.12242973066440736,21.0,0.09548289820059881
250,250,500.0,0.75,0.7429441767739937,0.0012694171009266018,0.12694171009266017,21.0,0.08480585839894696
250,250,100.0,0.75,0.7069134155548302,0.00720255746840645,0.144051149368129,22.0,0.022653255851445626
250,250,200.0,0.75,0.7973933822783751,0.0034082252225995204,0.1363290089039808,22.0,0.06847453288112453
250,250,300.0,0.75,0.759378033148439,0.0023948795181960754,0.14369277109176454,22.0,0.05523283594356863
250,250,400.0,0.75,0.7434539807209858,0.0017365770676615586,0.13892616541292468,22.0,0.07885230100090652
250,250,500.0,0.75,0.7303770062770398,0.0013907651234910752,0.1390765123491075,22.0,0.08954151933445373
250,250,100.0,0.75,0.7469664044291207,0.00559524719340401,0.1119049438680802,23.0,0.1384587169938009
250,250,200.0,0.75,0.6792831641119833,0.0026425499995880886,0.10570199998352353,23.0,0.108525172536901
250,250,300.0,0.75,0.7007094923464923,0.001899251995482896,0.11395511972897376,23.0,0.09184574142809285
250,250,400.0,0.75,0.6744165182177391,0.00150815003196285,0.120652002557028,23.0,0.08402710634899208
250,250,500.0,0.75,0.6841841759693723,0.001220717102837124,0.12207171028371241,23.0,0.07047600926081408
250,250,100.0,0.75,0.6684844230819895,0.0050450107505790095,0.10090021501158018,24.0,0.034214892277934124
250,250,200.0,0.75,0.676445640279804,0.002848771910574278,0.11395087642297111,24.0,0.07484302345696003
250,250,300.0,0.75,0.7295136136548968,0.0020893545284146353,0.12536127170487812,24.0,0.07327710646555319
250,250,400.0,0.75,0.7312099145721327,0.0016011386458494128,0.12809109166795302,24.0,0.05769299676924282
250,250,500.0,0.75,0.7136166430599508,0.0013103772898282948,0.13103772898282948,24.0,0.05821118381276768
250,250,100.0,0.75,0.7387294984504826,0.005690749924651111,0.11381499849302222,25.0,0.1160349190881203
250,250,200.0,0.75,0.8330509322894682,0.0027233382083559163,0.10893352833423664,25.0,0.07857889232871636
250,250,300.0,0.75,0.7972992605575742,0.0022239637266465518,0.1334378235987931,25.0,0.07341058706346688
250,250,400.0,0.75,0.7986932018777315,0.0019424966705004567,0.15539973364003654,25.0,0.09255314203483953
250,250,500.0,0.75,0.8087931305046108,0.0014966337871823473,0.14966337871823474,25.0,0.09752732240696127
250,250,100.0,0.75,0.7436511254924966,0.008526932904622893,0.17053865809245786,26.0,0.04809219244913727
250,250,200.0,0.75,0.6870320329237447,0.003054245100250967,0.12216980401003867,26.0,0.0714317657764313
250,250,300.0,0.75,0.7081794081282975,0.002228071807853612,0.13368430847121673,26.0,0.08935094932671296
250,250,400.0,0.75,0.7128835240207902,0.0017373530156117635,0.13898824124894107,26.0,0.07891700643494043
250,250,500.0,0.75,0.7435798723251765,0.0013168892512599962,0.1316889251259996,26.0,0.09008351255460151
250,250,100.0,0.75,0.7945347537537991,0.012752618224432667,0.2550523644886533,27.0,0.04565718673314208
250,250,200.0,0.75,0.8030227823858547,0.004125546184544239,0.16502184738176956,27.0,0.017891208877128428
250,250,300.0,0.75,0.7768286543601189,0.002427498070951523,0.14564988425709138,27.0,0.03215840167038608
250,250,400.0,0.75,0.7419445834703409,0.0018501661081689364,0.1480132886535149,27.0,0.040558135764387014
250,250,500.0,0.75,0.7271284398205804,0.0014929152428227862,0.14929152428227863,27.0,0.043809586002347155
250,250,100.0,0.75,0.7307306027322542,0.0056370961437631935,0.11274192287526386,28.0,0.35891352450706765
250,250,200.0,0.75,0.72511435513989,0.002272095475228139,0.09088381900912555,28.0,0.12198581328558257
250,250,300.0,0.75,0.7640775427623376,0.00164818858744742,0.0988913152468452,28.0,0.06038498904934224
250,250,400.0,0.75,0.7744856936312662,0.0013940589435447372,0.11152471548357898,28.0,0.06820670080084468
250,250,500.0,0.75,0.7740356009710448,0.0012902650100201816,0.12902650100201815,28.0,0.07383044767836693
250,250,100.0,0.75,0.6642718189697052,0.009520912971331511,0.1904182594266302,29.0,0.04190015837213044
250,250,200.0,0.75,0.8720115987499486,0.0034224446569585325,0.1368977862783413,29.0,0.13348970086799794
250,250,300.0,0.75,0.7297127645263348,0.0023147364401341726,0.13888418640805036,29.0,0.1284114214129365
250,250,400.0,0.75,0.7529332088837591,0.0016302456931314747,0.13041965545051798,29.0,0.08136525745862429
250,250,500.0,0.75,0.7525470653733963,0.0013445481779077013,0.13445481779077012,29.0,0.07116630389879372
250,250,100.0,0.75,0.6973911725526253,0.006019305633705797,0.12038611267411593,30.0,0.10191869380243938
250,250,200.0,0.75,0.7386942710835581,0.003012113608052042,0.12048454432208168,30.0,0.0962442447272538
250,250,300.0,0.75,0.7721136916573623,0.0020441833289679243,0.12265099973807546,30.0,0.07493927511122085
250,250,400.0,0.75,0.7769217690494036,0.001755501008098228,0.14044008064785823,30.0,0.06514958993589778
250,250,500.0,0.75,0.7576048378514937,0.0013637918973231327,0.13637918973231328,30.0,0.05681288194119845
250,250,100.0,0.75,0.7157537678626892,0.0055810525217007715,0.11162105043401542,31.0,0.049164986193100314
250,250,200.0,0.75,0.7194892438395217,0.0026915966912775687,0.10766386765110274,31.0,0.12129469692469894
250,250,300.0,0.75,0.7309714577130069,0.0018760553692947904,0.11256332215768743,31.0,0.10987283734994928
250,250,400.0,0.75,0.742785918955844,0.0015312355049312454,0.12249884039449963,31.0,0.13779714482977257
250,250,500.0,0.75,0.7735533759647497,0.0012885149373033284,0.12885149373033283,31.0,0.20000371289370972
250,250,100.0,0.75,0.6678974156847881,0.00745753040368145,0.14915060807362898,32.0,0.5042731281747048
250,250,200.0,0.75,0.8365155732455473,0.0028019787039255993,0.11207914815702397,32.0,0.10688178989539776
250,250,300.0,0.75,0.7375371296560529,0.0021536159384007146,0.12921695630404287,32.0,0.11257549687393612
250,250,400.0,0.75,0.7120720544220096,0.0016111493567974291,0.12889194854379432,32.0,0.09773048050805416
250,250,500.0,0.75,0.7005466058764767,0.0012858494639912653,0.12858494639912652,32.0,0.09869670773864082
250,250,100.0,0.75,0.8137197710025433,0.009266858672394504,0.18533717344789008,33.0,0.015051262937173538
250,250,200.0,0.75,0.7514390027303324,0.0036287183178280095,0.14514873271312037,33.0,0.0609176620352195
250,250,300.0,0.75,0.7650068469456046,0.002718417828825858,0.1631050697295515,33.0,0.07838853932782351
250,250,400.0,0.75,0.7542124831507979,0.0019092256826761913,0.1527380546140953,33.0,0.08240669255653642
250,250,500.0,0.75,0.7291394418875214,0.0015551204054074404,0.15551204054074402,33.0,0.10274471478169014
250,250,100.0,0.75,0.869859701047711,0.0063241507548765785,0.12648301509753157,34.0,0.10454716313402673
250,250,200.0,0.75,0.7499416317365467,0.002609369923087364,0.10437479692349456,34.0,0.07580405946299644
250,250,300.0,0.75,0.7340297271997709,0.0015302674022580765,0.0918160441354846,34.0,0.0916894497665794
250,250,400.0,0.75,0.7516502712645448,0.001192591955317713,0.09540735642541703,34.0,0.09238820745004409
250,250,500.0,0.75,0.7722401674358779,0.001060011607244964,0.1060011607244964,34.0,0.08604244236397822
250,250,100.0,0.75,0.6429364485859788,0.00931333379446661,0.1862666758893322,35.0,0.07499754407439023
250,250,200.0,0.75,0.7278822525489588,0.004589046224901908,0.1835618489960763,35.0,0.026820558944715057
250,250,300.0,0.75,0.6690430713399425,0.0027211743318911056,0.16327045991346634,35.0,0.08629300135137519
250,250,400.0,0.75,0.6767763513675783,0.001972571107080761,0.15780568856646088,35.0,0.12226650984140125
250,250,500.0,0.75,0.686604327681681,0.0015139765909028512,0.1513976590902851,35.0,0.12483992471528126
250,250,100.0,0.75,0.6071306081876594,0.006574068100997784,0.13148136201995567,36.0,0.05706156150238618
250,250,200.0,0.75,0.6506512914071728,0.003996164963006923,0.1598465985202769,36.0,0.0381626119895118
250,250,300.0,0.75,0.6858486769853234,0.0023266757947147834,0.13960054768288702,36.0,0.04770733057507575
250,250,400.0,0.75,0.6707971512917482,0.0017325457395583445,0.13860365916466755,36.0,0.06686147067716906
250,250,500.0,0.75,0.6746809791940626,0.0015304056574542762,0.15304056574542763,36.0,0.059625866750970265
250,250,100.0,0.75,0.7525848184639723,0.006989025484319459,0.13978050968638916,37.0,0.11849694602362502
250,250,200.0,0.75,0.6970808991697339,0.0034271685268117153,0.1370867410724686,37.0,0.07601847668573392
250,250,300.0,0.75,0.7225939587696196,0.002193849122435982,0.1316309473461589,37.0,0.08136758844097378
250,250,400.0,0.75,0.7320647199276504,0.0016066228409457675,0.1285298272756614,37.0,0.06537487177630634
250,250,500.0,0.75,0.7964340468372725,0.0013987128083012398,0.13987128083012398,37.0,0.09658071223699703
250,250,100.0,0.75,0.7588838982966118,0.008417501222389382,0.16835002444778763,38.0,0.07490752657554521
250,250,200.0,0.75,0.8492882719567132,0.002880560573418292,0.11522242293673167,38.0,0.06525780134492638
250,250,300.0,0.75,0.8114376740267483,0.0018840329921623827,0.11304197952974297,38.0,0.0874664277425554
250,250,400.0,0.75,0.7794397703265412,0.0014489077619248003,0.11591262095398402,38.0,0.16817510883659045
250,250,500.0,0.75,0.7796866919762957,0.0010838838401322115,0.10838838401322115,38.0,0.13803842533473498
250,250,100.0,0.75,0.8100947294238234,0.006999686685251221,0.1399937337050244,39.0,0.28690903226079584
250,250,200.0,0.75,0.6721793934734108,0.0034784509884130672,0.13913803953652268,39.0,0.13902706011923874
250,250,300.0,0.75,0.6897594100985769,0.0022001852779772292,0.13201111667863374,39.0,0.21919953522966043
250,250,400.0,0.75,0.7258099430913677,0.0015918286222065233,0.12734628977652185,39.0,0.1605205418103731
250,250,500.0,0.75,0.7087549520166453,0.0013623336642687332,0.1362333664268733,39.0,0.15585728236432134
250,250,100.0,0.75,0.6528201573920386,0.00842476908597538,0.1684953817195076,40.0,0.05188443821999576
250,250,200.0,0.75,0.7237507645217848,0.0042619290446643384,0.17047716178657354,40.0,0.04833496025922967
250,250,300.0,0.75,0.7436633985020074,0.0031366119123435563,0.1881967147406134,40.0,0.03796580071986729
250,250,400.0,0.75,0.7707462269028267,0.0020540861583051616,0.16432689266441292,40.0,0.04614811566166314
250,250,500.0,0.75,0.7592733759873986,0.0016191450132517098,0.161914501325171,40.0,0.05810111526797232
250,250,100.0,0.75,0.6614827775845149,0.006105607114283818,0.12211214228567636,41.0,0.029584851340139537
250,250,200.0,0.75,0.6783671132612508,0.002598297904027931,0.10393191616111723,41.0,0.10452598288758383
250,250,300.0,0.75,0.6918028875293727,0.002230437931549697,0.13382627589298182,41.0,0.05107546116213828
250,250,400.0,0.75,0.7029570413170941,0.0014724035948361618,0.11779228758689295,41.0,0.05293998814135912
250,250,500.0,0.75,0.7058616539166946,0.0011302854425308793,0.11302854425308792,41.0,0.059850355739359894
250,250,100.0,0.75,0.8174658055274068,0.009279032133459859,0.18558064266919716,42.0,0.11611479318208023
250,250,200.0,0.75,0.7240607695689222,0.0035231705296494224,0.14092682118597688,42.0,0.10826034393570479
250,250,300.0,0.75,0.6924205072977944,0.0022437852895315635,0.1346271173718938,42.0,0.17204593488685185
250,250,400.0,0.75,0.7345083001510839,0.0018729414871709498,0.14983531897367597,42.0,0.12890614084591764
250,250,500.0,0.75,0.7544587882382465,0.0015839492981574758,0.15839492981574757,42.0,0.1151871473976335
250,250,100.0,0.75,0.6591919200390598,0.00851484458535955,0.17029689170719098,43.0,0.1445987120011286
250,250,200.0,0.75,0.8078398125469536,0.003399091326076413,0.13596365304305652,43.0,0.06959352004763741
250,250,300.0,0.75,0.7843257399201016,0.002140386398170121,0.12842318389020727,43.0,0.08561110876141896
250,250,400.0,0.75,0.7864622323926951,0.0017030182893583022,0.13624146314866417,43.0,0.07541909900105061
250,250,500.0,0.75,0.7627705475497899,0.001540066969569232,0.1540066969569232,43.0,0.07475872050899286
250,250,100.0,0.75,0.7168946375811946,0.006288584464486362,0.12577168928972723,44.0,0.08128083340451454
250,250,200.0,0.75,0.8550616617670332,0.0037067998483302934,0.14827199393321172,44.0,0.039814486312636635
250,250,300.0,0.75,0.7411303529127545,0.002466324160589911,0.14797944963539467,44.0,0.0528192824633143
250,250,400.0,0.75,0.7329529460609044,0.0017229813337822529,0.13783850670258022,44.0,0.08026115429760224
250,250,500.0,0.75,0.7261458980783482,0.001371476261312689,0.1371476261312689,44.0,0.08640299667192661
250,250,100.0,0.75,0.652073141294447,0.005589369614917498,0.11178739229834996,45.0,0.14266290295090303
250,250,200.0,0.75,0.6990234396077295,0.0031670060973432988,0.12668024389373195,45.0,0.06729034965194713
250,250,300.0,0.75,0.7086595714882606,0.0017030796153777905,0.10218477692266743,45.0,0.07137927078521993
250,250,400.0,0.75,0.6923130966293596,0.0014875365166261405,0.11900292133009123,45.0,0.04868580511281879
250,250,500.0,0.75,0.6885064768980416,0.0011987789757703746,0.11987789757703746,45.0,0.04554068619110714
250,250,100.0,0.75,0.721591575553605,0.011108448616862165,0.22216897233724328,46.0,0.010668133150082195
250,250,200.0,0.75,0.7806504571976286,0.0029437262566090177,0.11774905026436071,46.0,0.04048310024386809
250,250,300.0,0.75,0.7780883989898835,0.001890539923749456,0.11343239542496736,46.0,0.0603983762418323
250,250,400.0,0.75,0.7584679584113133,0.0014506507100265455,0.11605205680212363,46.0,0.06656734279627802
250,250,500.0,0.75,0.7660659934986349,0.0012172100378280287,0.12172100378280287,46.0,0.0627568349435191
250,250,100.0,0.75,0.7433203366732577,0.005887423842126614,0.11774847684253228,47.0,0.07615847792309455
250,250,200.0,0.75,0.7770293825392504,0.003496013131011109,0.13984052524044435,47.0,0.12513609899744324
250,250,300.0,0.75,0.7734091938234511,0.002098241348421751,0.12589448090530506,47.0,0.12103081804430259
250,250,400.0,0.75,0.7706339301509453,0.0016350635492302199,0.13080508393841758,47.0,0.10966986507006814
250,250,500.0,0.75,0.7543476916959699,0.0013031914624972438,0.13031914624972438,47.0,0.10052293584635617
250,250,100.0,0.75,0.7905786602256146,0.0060686082506436236,0.12137216501287247,48.0,0.06641645852422205
250,250,200.0,0.75,0.8342231915472328,0.0031784972195579263,0.12713988878231705,48.0,0.14667508385559092
250,250,300.0,0.75,0.83200525596414,0.002187393158385623,0.1312435895031374,48.0,0.09784882168544799
250,250,400.0,0.75,0.8547261968264478,0.0018510200000137517,0.14808160000110013,48.0,0.09019363538373862
250,250,500.0,0.75,0.8580799798466423,0.0015052071885882784,0.15052071885882784,48.0,0.06179629642232864
250,250,100.0,0.75,0.7551020970311441,0.007575660819774711,0.15151321639549423,49.0,0.03255061320585988
250,250,200.0,0.75,0.7399001367523635,0.00209779785170547,0.0839119140682188,49.0,0.06936511958545892
250,250,300.0,0.75,0.7736576070624144,0.001877676629593581,0.11266059777561487,49.0,0.05997418883994711
250,250,400.0,0.75,0.7772562855953675,0.001520667094674692,0.12165336757397535,49.0,0.048645448803351345
250,250,500.0,0.75,0.7661614771772086,0.0012451104313724469,0.12451104313724468,49.0,0.05167829714256672
250,250,100.0,0.75,0.6632004130102328,0.006224200242264621,0.1244840048452924,50.0,0.02569245852700174
250,250,200.0,0.75,0.6788465467313397,0.003024822255118337,0.12099289020473347,50.0,0.08065639822419249
250,250,300.0,0.75,0.654845174407565,0.0018565817870920213,0.11139490722552128,50.0,0.12322864324122312
250,250,400.0,0.75,0.7085210822161229,0.0014378559123962391,0.11502847299169912,50.0,0.14342558553054122
250,250,500.0,0.75,0.7124772427964156,0.0012631974852424094,0.12631974852424094,50.0,0.12324626125859209
250,250,100.0,0.75,0.8134056459816088,0.007989678279830251,0.15979356559660501,51.0,0.01193901078090517
250,250,200.0,0.75,0.6624387693783508,0.002866192451624867,0.11464769806499467,51.0,0.05820324565371244
250,250,300.0,0.75,0.7145919737667321,0.0019486533076660713,0.11691919845996428,51.0,0.056549329736310945
250,250,400.0,0.75,0.7463080572909577,0.001476027131710821,0.11808217053686568,51.0,0.06289037185332517
250,250,500.0,0.75,0.7483272694635681,0.001126668989755463,0.11266689897554631,51.0,0.0632320334371819
250,250,100.0,0.75,0.7064997994614661,0.006911527167773851,0.13823054335547702,52.0,0.07914181513007623
250,250,200.0,0.75,0.7467707717758143,0.0038665699371779752,0.154662797487119,52.0,0.041236925607376664
250,250,300.0,0.75,0.747617815986093,0.0023235414282861593,0.13941248569716955,52.0,0.04710959765338876
250,250,400.0,0.75,0.7548993907767767,0.0015625082818523425,0.1250006625481874,52.0,0.06247993005162886
250,250,500.0,0.75,0.7305265618132705,0.0012181534625271251,0.12181534625271251,52.0,0.05830926435376618
