n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
250,250,500.0,0.25,0.2811522051988836,0.0017503185485954762,0.17503185485954761,6.0,0.1016818194469861
250,250,100.0,0.25,0.18025848735410488,0.0119153754615722,0.23830750923144398,7.0,0.01849933003140902
250,250,200.0,0.25,0.23516957096128321,0.0037535857135036887,0.15014342854014753,7.0,0.09536355050530212
250,250,300.0,0.25,0.2145358193972689,0.0026969083097668728,0.16181449858601238,7.0,0.09556737715961569
250,250,400.0,0.25,0.23495649260137086,0.002155534971681126,0.17244279773449006,7.0,0.10031655360251454
250,250,500.0,0.25,0.21189096671131225,0.0019204570946824116,0.19204570946824115,7.0,0.10095744827064629
250,250,100.0,0.25,0.26959980244789816,0.007857661808684734,0.15715323617369467,8.0,0.0583088975270398
250,250,200.0,0.25,0.2456329228985243,0.004449344704613135,0.1779737881845254,8.0,0.06025121397401109
250,250,300.0,0.25,0.3571842712347307,0.002857667586661588,0.1714600551996953,8.0,0.05677040578325639
250,250,400.0,0.25,0.33704405787146474,0.0020411017445248992,0.16328813956199192,8.0,0.09356743133138054
250,250,500.0,0.25,0.29779666695362794,0.001770687529390862,0.1770687529390862,8.0,0.09426358197485396
250,250,100.0,0.25,0.1682308276463822,0.010296493147136774,0.20592986294273546,9.0,0.05830451031510584
250,250,200.0,0.25,0.35419939320036187,0.004339516071439643,0.1735806428575857,9.0,0.061069536067265416
250,250,300.0,0.25,0.3280841990534097,0.0030887837235089735,0.18532702341053842,9.0,0.061217443837617846
250,250,400.0,0.25,0.32616054629859553,0.0023093403809954366,0.18474723047963493,9.0,0.06139541054271525
250,250,500.0,0.25,0.3337426258389443,0.0017704301581513483,0.17704301581513482,9.0,0.061637385938177205
250,250,100.0,0.25,0.34676729744786305,0.00957185487179527,0.1914370974359054,10.0,0.06445576980604856
250,250,200.0,0.25,0.2548089629500474,0.00502583556751116,0.20103342270044638,10.0,0.062112387777887475
250,250,300.0,0.25,0.23687102545622113,0.0037239807289874624,0.22343884373924774,10.0,0.06483033475874707
250,250,400.0,0.25,0.25277933922221363,0.0024371564098516676,0.19497251278813338,10.0,0.06472065640569252
250,250,500.0,0.25,0.22470889642113862,0.002116892208284007,0.21168922082840066,10.0,0.06405288728033205
250,250,100.0,0.25,0.24495011754976737,0.008521531264689578,0.17043062529379155,11.0,0.055777314807967486
250,250,200.0,0.25,0.21157371941704067,0.00610715693731011,0.24428627749240436,11.0,0.053638991320913716
250,250,300.0,0.25,0.2446312073826467,0.0037970965545717945,0.2278257932743077,11.0,0.05390200673833776
250,250,400.0,0.25,0.2227252609554367,0.0027933258272739396,0.22346606618191517,11.0,0.05397489299148183
250,250,500.0,0.25,0.22224881383287054,0.002293370486456666,0.2293370486456666,11.0,0.0544289922779516
250,250,100.0,0.25,0.2737154714729967,0.008227784312347587,0.16455568624695174,12.0,0.1566146724326843
250,250,200.0,0.25,0.18803407797764876,0.004909032070568108,0.1963612828227243,12.0,0.16844856892509627
250,250,300.0,0.25,0.15924872733101697,0.0034947257248206212,0.2096835434892373,12.0,0.10047655665746466
250,250,400.0,0.25,0.1937698462928078,0.0025010740562465984,0.20008592449972787,12.0,0.09912046647529675
250,250,500.0,0.25,0.1727976592088401,0.0020276167579413042,0.20276167579413043,12.0,0.059922407808491805
250,250,100.0,0.25,0.32850344362800243,0.007494917669846327,0.14989835339692653,13.0,0.10463654555895265
250,250,200.0,0.25,0.3296297641828265,0.0033019461823640284,0.13207784729456112,13.0,0.10065991919387574
250,250,300.0,0.25,0.2748569597195051,0.0026926025760813095,0.16155615456487857,13.0,0.10054932192579319
250,250,400.0,0.25,0.2648251472936127,0.0020880729922016167,0.16704583937612932,13.0,0.09823208162991318
250,250,500.0,0.25,0.2863725336967871,0.0017466191521827107,0.17466191521827107,13.0,0.09822683662800646
250,250,100.0,0.25,0.2572229585565142,0.006519331052819247,0.13038662105638493,14.0,0.09345087860172104
250,250,200.0,0.25,0.14781996208446668,0.005158016350159845,0.2063206540063938,14.0,0.058712938228273816
250,250,300.0,0.25,0.29547201737949813,0.0025640141620002273,0.15384084972001363,14.0,0.05168800058794578
250,250,400.0,0.25,0.2785472473204229,0.0020186983429837453,0.16149586743869962,14.0,0.05332637181308135
250,250,500.0,0.25,0.27478346549677185,0.0017089864917030958,0.17089864917030959,14.0,0.054464800423524036
250,250,100.0,0.25,0.1737814451447029,0.011049248521039964,0.22098497042079926,15.0,0.1767438391072331
250,250,200.0,0.25,0.1750035140195399,0.005466335003905295,0.21865340015621176,15.0,0.024989460438393632
250,250,300.0,0.25,0.3152434444015062,0.002834667804860645,0.17008006829163871,15.0,0.05084166522111385
250,250,400.0,0.25,0.29075817185049413,0.0023639639835060155,0.18911711868048123,15.0,0.05867737049154567
250,250,500.0,0.25,0.2717692866485796,0.002000316953960293,0.20003169539602927,15.0,0.058503745188576525
250,250,100.0,0.25,0.24954859197336188,0.008613135226538665,0.1722627045307733,16.0,0.037109650722695744
250,250,200.0,0.25,0.1913066424003504,0.004831574983666697,0.19326299934666785,16.0,0.04468059181943473
250,250,300.0,0.25,0.24967295031778697,0.002892914036836267,0.17357484221017602,16.0,0.0631482895699073
250,250,400.0,0.25,0.24691416882882228,0.0019046430766076817,0.15237144612861453,16.0,0.06019077026271974
250,250,500.0,0.25,0.23015187947938265,0.0016854279272666675,0.16854279272666675,16.0,0.06181378002271855
250,250,100.0,0.25,0.2373817934378477,0.011398167776055033,0.22796335552110064,17.0,0.022593191518889312
250,250,200.0,0.25,0.3531414682665197,0.004435958179940515,0.1774383271976206,17.0,0.10071011854179768
250,250,300.0,0.25,0.3392620113355627,0.003073702022373095,0.1844221213423857,17.0,0.09884815082128931
250,250,400.0,0.25,0.32138664982772114,0.002313173632067098,0.1850538905653678,17.0,0.09951687837718098
250,250,500.0,0.25,0.2897607782606859,0.002021724356735321,0.2021724356735321,17.0,0.060337674918746476
250,250,100.0,0.25,0.193512185463597,0.014979028841372055,0.2995805768274411,18.0,0.03267273302538565
250,250,200.0,0.25,0.2027692081064073,0.0050561566258843236,0.20224626503537294,18.0,0.16784587402835702
250,250,300.0,0.25,0.3601147356750915,0.0025265329171208707,0.15159197502725225,18.0,0.0949939302419053
250,250,400.0,0.25,0.27144803479196855,0.0020625414354199195,0.16500331483359354,18.0,0.0949366164790357
250,250,500.0,0.25,0.2668189755928412,0.0016751925006372207,0.16751925006372206,18.0,0.0981147607717851
250,250,100.0,0.25,0.11399005894205755,0.015374308503458887,0.3074861700691777,19.0,0.06748218827372042
250,250,200.0,0.25,0.29699501547808926,0.003825397445786054,0.15301589783144215,19.0,0.0594848323759775
250,250,300.0,0.25,0.26362106716242617,0.0024628715956594785,0.1477722957395687,19.0,0.060458488460182015
250,250,400.0,0.25,0.29903807932647153,0.001791172585264738,0.14329380682117904,19.0,0.09770317776945382
250,250,500.0,0.25,0.2990744223751115,0.0014283246488732333,0.14283246488732332,19.0,0.05860685646346516
250,250,100.0,0.25,0.42194901383882577,0.008524526295638293,0.17049052591276584,20.0,0.022176483017389035
250,250,200.0,0.25,0.18243701012566332,0.0044853118309547855,0.17941247323819143,20.0,0.095631176365706
250,250,300.0,0.25,0.17007645782916747,0.0030338031886797743,0.18202819132078646,20.0,0.09561276014649575
250,250,400.0,0.25,0.20441052108457447,0.0021340216882313875,0.170721735058511,20.0,0.0940300657275231
250,250,500.0,0.25,0.2264879679377234,0.0017177210970265528,0.17177210970265527,20.0,0.09310880796739496
250,250,100.0,0.25,0.20855249518409424,0.009173874869129127,0.1834774973825825,21.0,0.06357329074987106
250,250,200.0,0.25,0.30331485973813277,0.004352367963792943,0.1740947185517177,21.0,0.16960940740942138
250,250,300.0,0.25,0.2762230355630748,0.0027767817520928475,0.16660690512557086,21.0,0.09787720068648909
250,250,400.0,0.25,0.26174409366793266,0.0020081589101021463,0.1606527128081717,21.0,0.05923540518662778
250,250,500.0,0.25,0.2415672996458022,0.0017590324278036768,0.17590324278036767,21.0,0.06031124959642566
250,250,100.0,0.25,0.08959146774713572,0.014216693432720274,0.28433386865440546,22.0,0.05337054572536158
250,250,200.0,0.25,0.26768647409244956,0.005217238812079816,0.20868955248319263,22.0,0.0578329044716881
250,250,300.0,0.25,0.21023013985070282,0.003654358334677554,0.21926150008065323,22.0,0.05880024437081871
250,250,400.0,0.25,0.22356263599381204,0.002491432518091631,0.19931460144733046,22.0,0.09409183128719065
250,250,500.0,0.25,0.21078626744102047,0.0020021147296050467,0.20021147296050465,22.0,0.09602756949119479
250,250,100.0,0.25,0.2350419469092715,0.007148829387537518,0.14297658775075037,23.0,0.09875806853948314
250,250,200.0,0.25,0.3132497983442586,0.0036722527089124365,0.14689010835649746,23.0,0.10236806252144659
250,250,300.0,0.25,0.27792207331118113,0.0026575603577854434,0.1594536214671266,23.0,0.10122302692731358
250,250,400.0,0.25,0.1937020630393526,0.002629507344078875,0.21036058752630998,23.0,0.061395679838707674
250,250,500.0,0.25,0.2013282431353679,0.002033847591207128,0.2033847591207128,23.0,0.059315613538614295
250,250,100.0,0.25,0.29160441951896154,0.0075085635283950935,0.15017127056790186,24.0,0.026344710207637928
250,250,200.0,0.25,0.3441848233840117,0.003843198764166523,0.15372795056666091,24.0,0.05817333538476424
250,250,300.0,0.25,0.3488801633861761,0.0031167564618994406,0.18700538771396644,24.0,0.052669038402576675
250,250,400.0,0.25,0.3077109312583999,0.0025311774866487954,0.20249419893190362,24.0,0.03895563391002061
250,250,500.0,0.25,0.2968204100626135,0.0019732498095385792,0.19732498095385792,24.0,0.05268458738284219
250,250,100.0,0.25,0.37815331437132593,0.006771480292185579,0.13542960584371158,25.0,0.09333638323566087
250,250,200.0,0.25,0.26620225036924694,0.003362812055313679,0.13451248221254716,25.0,0.057921372464344395
250,250,300.0,0.25,0.32913574879036445,0.0028416521495211876,0.17049912897127126,25.0,0.060594745795018896
250,250,400.0,0.25,0.283286022751991,0.002702151771089867,0.21617214168718937,25.0,0.10041908384120629
250,250,500.0,0.25,0.2542109334271764,0.002185878145538341,0.21858781455383408,25.0,0.06321825078143883
250,250,100.0,0.25,0.21997695489171631,0.014577058636118863,0.29154117272237723,26.0,0.06048423905073043
250,250,200.0,0.25,0.27487200756542646,0.0048402810714064355,0.19361124285625742,26.0,0.05722015866277268
250,250,300.0,0.25,0.25081411868135006,0.003665677255086665,0.2199406353051999,26.0,0.09696276806492271
250,250,400.0,0.25,0.2269275867749359,0.0027361157430621083,0.21888925944496865,26.0,0.09893174506328983
250,250,500.0,0.25,0.24156409459836264,0.0020231435107315706,0.20231435107315707,26.0,0.05843977161068402
250,250,100.0,0.25,0.2369275146934568,0.01756688994018397,0.3513377988036794,27.0,0.3077146809447661
250,250,200.0,0.25,0.18683532369573091,0.006610570900720272,0.2644228360288109,27.0,0.020701930624111298
250,250,300.0,0.25,0.23915898485474196,0.0035165404847479543,0.21099242908487725,27.0,0.03933568805385349
250,250,400.0,0.25,0.19743845792760212,0.0028292187320669545,0.22633749856535634,27.0,0.05405701104825988
250,250,500.0,0.25,0.20659304500814696,0.0022823756749945066,0.22823756749945065,27.0,0.04065962315472621
250,250,100.0,0.25,0.3678392500745534,0.006077121986634302,0.12154243973268603,28.0,0.302805328082133
250,250,200.0,0.25,0.3485205240858873,0.002929852348995446,0.11719409395981784,28.0,0.057424773188707534
250,250,300.0,0.25,0.3028345323882431,0.0024596078036197046,0.1475764682171823,28.0,0.03924664399266367
250,250,400.0,0.25,0.3010288000845518,0.0020252758148455656,0.16202206518764525,28.0,0.053333333721808665
250,250,500.0,0.25,0.2442355794746156,0.002007284872585268,0.20072848725852682,28.0,0.06159400657448558
250,250,100.0,0.25,0.3684345252671977,0.011231120106511438,0.22462240213022874,29.0,0.06216858729253785
250,250,200.0,0.25,0.25230462190501324,0.004317010950244552,0.17268043800978208,29.0,0.10337253688446058
250,250,300.0,0.25,0.3473546301380479,0.003018969336836689,0.18113816021020135,29.0,0.09759419204805833
250,250,400.0,0.25,0.3573839823729962,0.0021585274178232794,0.17268219342586233,29.0,0.05897432905668612
250,250,500.0,0.25,0.3449890281393614,0.0017244941814369727,0.17244941814369727,29.0,0.05979340243121437
250,250,100.0,0.25,0.24405788503852371,0.008504039925417418,0.17008079850834834,30.0,0.09509895115691325
250,250,200.0,0.25,0.23907224404257,0.004483605505671177,0.17934422022684707,30.0,0.09327264193705004
250,250,300.0,0.25,0.26417955073515975,0.003179778451314423,0.1907867070788654,30.0,0.051067330450275006
250,250,400.0,0.25,0.2409488083176209,0.0027636697071356403,0.2210935765708512,30.0,0.05297404623887289
250,250,500.0,0.25,0.2058075080930502,0.0022415134587246864,0.22415134587246863,30.0,0.05257308914378353
250,250,100.0,0.25,0.31557120735931676,0.006353407905010613,0.12706815810021224,31.0,0.060811472359605954
250,250,200.0,0.25,0.20866278408702338,0.004448683039670717,0.1779473215868287,31.0,0.09934878768062086
250,250,300.0,0.25,0.24734032728915922,0.0028503394881763166,0.17102036929057898,31.0,0.16512597499549525
250,250,400.0,0.25,0.23416853146486194,0.002321081717249312,0.18568653737994495,31.0,0.16901139972607926
250,250,500.0,0.25,0.25260318509535484,0.0019156387682103464,0.19156387682103462,31.0,0.1699214593682794
250,250,100.0,0.25,0.26236112115981064,0.00977486237377543,0.1954972474755086,32.0,0.056683895987580224
250,250,200.0,0.25,0.2135517148746926,0.004862353228676581,0.19449412914706324,32.0,0.062130842673987274
250,250,300.0,0.25,0.32471806098536615,0.0031216038163992517,0.1872962289839551,32.0,0.09802121105987609
250,250,400.0,0.25,0.32490850495757767,0.002129522370414722,0.17036178963317775,32.0,0.10125798143692244
250,250,500.0,0.25,0.31196289629269375,0.0017628051123672519,0.1762805112367252,32.0,0.10161416258854025
250,250,100.0,0.25,0.10180393502295021,0.018780376872330792,0.37560753744661585,33.0,0.022310758962456094
250,250,200.0,0.25,0.23390761837830154,0.004989036322917276,0.19956145291669103,33.0,0.05956059013584402
250,250,300.0,0.25,0.2205562441958694,0.004127680408503278,0.2476608245101967,33.0,0.0615476826408495
250,250,400.0,0.25,0.21016644714985255,0.002888650038320358,0.23109200306562863,33.0,0.06242392155402692
250,250,500.0,0.25,0.2002540016307809,0.002447126996414945,0.2447126996414945,33.0,0.10154453149555329
250,250,100.0,0.25,0.18481010478194354,0.010979820644970622,0.21959641289941242,34.0,0.16851125092947136
250,250,200.0,0.25,0.2345352987228827,0.003938396613754829,0.15753586455019317,34.0,0.09907137251789838
250,250,300.0,0.25,0.2641198010750593,0.0023822440042800337,0.14293464025680203,34.0,0.09954041502231412
250,250,400.0,0.25,0.29159744824211153,0.0016968384876055323,0.13574707900844257,34.0,0.09912562082941095
250,250,500.0,0.25,0.28427250851870445,0.0014565971280236518,0.14565971280236517,34.0,0.0987788053869921
250,250,100.0,0.25,0.1498797857725197,0.015081461221816628,0.30162922443633255,35.0,0.03244400176399541
250,250,200.0,0.25,0.060114376878590225,0.007338230453920034,0.29352921815680133,35.0,0.04006668523946727
250,250,300.0,0.25,0.20681588699902476,0.0035872801119887776,0.21523680671932666,35.0,0.09810913451831774
250,250,400.0,0.25,0.23873864701074848,0.0026190373398659733,0.20952298718927787,35.0,0.16816784668886392
250,250,500.0,0.25,0.22801723333981194,0.0021315917137288538,0.21315917137288537,35.0,0.10039899073663314
250,250,100.0,0.25,0.23815448153977753,0.00854746465042264,0.1709492930084528,36.0,0.047273288617266096
250,250,200.0,0.25,0.22560707317643258,0.005109002802278901,0.204360112091156,36.0,0.054974565173045525
250,250,300.0,0.25,0.2947633518814258,0.0033391157271878253,0.2003469436312695,36.0,0.05750499253404792
250,250,400.0,0.25,0.27891256906968565,0.0025011466680253534,0.20009173344202827,36.0,0.057245200080868766
250,250,500.0,0.25,0.2638526467893949,0.0021346704388297867,0.21346704388297869,36.0,0.05960797951200064
250,250,100.0,0.25,0.4140144277660398,0.008968324992811109,0.1793664998562222,37.0,0.16638218223607176
250,250,200.0,0.25,0.3190384589788853,0.0045737966501995,0.18295186600798,37.0,0.038548191117957514
250,250,300.0,0.25,0.29436029819507425,0.0029862086970440785,0.1791725218226447,37.0,0.05900546011785608
250,250,400.0,0.25,0.32081982045149227,0.002134214009488994,0.1707371207591195,37.0,0.05300564515228662
250,250,500.0,0.25,0.23969120165538316,0.002026210873271646,0.2026210873271646,37.0,0.09971060432379089
250,250,100.0,0.25,0.1808052661345113,0.014820111505642747,0.29640223011285494,38.0,0.0879035047926074
250,250,200.0,0.25,0.39481513264581314,0.0032911821662707924,0.1316472866508317,38.0,0.05026739292410998
250,250,300.0,0.25,0.34991826004299875,0.0023477910570574518,0.1408674634234471,38.0,0.056016564949454555
250,250,400.0,0.25,0.28894046788714267,0.002033864751798976,0.16270918014391808,38.0,0.09494671967857221
250,250,500.0,0.25,0.2860859101185459,0.001505664937374101,0.1505664937374101,38.0,0.09554823613601157
250,250,100.0,0.25,0.33882756385661295,0.008994404769026899,0.17988809538053796,39.0,0.17517115724571408
250,250,200.0,0.25,0.2640197548703791,0.005569408336164165,0.22277633344656658,39.0,0.160573898328637
250,250,300.0,0.25,0.2562098528629866,0.003546251425816911,0.21277508554901467,39.0,0.16279897829792989
250,250,400.0,0.25,0.25222862298212667,0.0024619953980807756,0.19695963184646204,39.0,0.09576442350388016
250,250,500.0,0.25,0.2329082007593653,0.0021985538947627723,0.21985538947627722,39.0,0.09535994205296529
250,250,100.0,0.25,0.11859649251040888,0.013391636573235322,0.26783273146470643,40.0,0.06241835732656033
250,250,200.0,0.25,0.29669863682685305,0.0063684528636403885,0.2547381145456155,40.0,0.04084320238472002
250,250,300.0,0.25,0.2546351880849802,0.00482121449653091,0.2892728697918546,40.0,0.033189714002303944
250,250,400.0,0.25,0.303131472077416,0.0029036148503208442,0.23228918802566753,40.0,0.041341061599295785
250,250,500.0,0.25,0.28425005165138495,0.0023293837153657805,0.23293837153657804,40.0,0.055878820970766845
250,250,100.0,0.25,0.12751295050162104,0.010248392314291583,0.20496784628583165,41.0,0.020242163762830966
250,250,200.0,0.25,0.3065544352421763,0.0038524165783394393,0.15409666313357756,41.0,0.0609858877764464
250,250,300.0,0.25,0.26575104242722025,0.0032477731429469774,0.19486638857681865,41.0,0.06213741903281683
250,250,400.0,0.25,0.2873737561219569,0.0022242324907128345,0.17793859925702676,41.0,0.05857666594368457
250,250,500.0,0.25,0.26392929305197166,0.0017142057048200948,0.17142057048200948,41.0,0.058806780101224865
250,250,100.0,0.25,0.2956329657166483,0.011913722195981274,0.2382744439196255,42.0,0.16348697807028842
250,250,200.0,0.25,0.19862940211509938,0.0062288995704551445,0.24915598281820575,42.0,0.17743434766058835
250,250,300.0,0.25,0.20396901525307887,0.0040494867773281235,0.2429692066396874,42.0,0.17668144025439456
250,250,400.0,0.25,0.20567966762685413,0.0033399271488225215,0.2671941719058017,42.0,0.175537234568437
250,250,500.0,0.25,0.20813127493558337,0.0026307776773883667,0.2630777677388367,42.0,0.10271431082319388
250,250,100.0,0.25,0.09886463444860749,0.017544870332438706,0.3508974066487741,43.0,0.03094274407137196
250,250,200.0,0.25,0.2970845822933726,0.005089227539904838,0.2035691015961935,43.0,0.09737699214117868
250,250,300.0,0.25,0.27250040678128196,0.0033769489471307712,0.2026169368278463,43.0,0.09837702867325615
250,250,400.0,0.25,0.24386721404109818,0.0026950563495748863,0.2156045079659909,43.0,0.060868290346873355
250,250,500.0,0.25,0.2147649090371221,0.002371964506532442,0.2371964506532442,43.0,0.06252849893344553
250,250,100.0,0.25,0.3111984868720737,0.006855855740681833,0.13711711481363664,44.0,0.09241040858161141
250,250,200.0,0.25,0.1805702205624875,0.006270674387544736,0.25082697550178945,44.0,0.0324591106446209
250,250,300.0,0.25,0.29836688559371394,0.003538248281822632,0.21229489690935793,44.0,0.040160168318061615
250,250,400.0,0.25,0.25992284957439993,0.002464621021714334,0.19716968173714672,44.0,0.06167261966115423
250,250,500.0,0.25,0.24019794751221896,0.0019783271149413076,0.19783271149413073,44.0,0.0632954812968104
250,250,100.0,0.25,0.4149191258653544,0.006919196230663921,0.13838392461327842,45.0,0.0999379932378226
250,250,200.0,0.25,0.24581664511651868,0.00443678900582391,0.1774715602329564,45.0,0.03286072155925204
250,250,300.0,0.25,0.3050464429496115,0.002300951162331974,0.13805706973991844,45.0,0.05856313789310719
250,250,400.0,0.25,0.28972366337698136,0.0020906645106882602,0.1672531608550608,45.0,0.052062746764325395
250,250,500.0,0.25,0.28593882066318166,0.0017468726363544778,0.1746872636354478,45.0,0.03837558043297979
250,250,100.0,0.25,0.15297446423530203,0.016869856671628766,0.3373971334325753,46.0,0.027718884235479673
250,250,200.0,0.25,0.30258005070861915,0.004785794587283122,0.19143178349132486,46.0,0.0342718285899236
250,250,300.0,0.25,0.2564733906902269,0.0032581707008129067,0.1954902420487744,46.0,0.05096143963886809
250,250,400.0,0.25,0.2526052583487306,0.0023297109170762123,0.18637687336609698,46.0,0.05664033294276806
250,250,500.0,0.25,0.249405875816188,0.002001687014776354,0.20016870147763538,46.0,0.050114221686316136
250,250,100.0,0.25,0.1914617850615335,0.008406414793956289,0.16812829587912578,47.0,0.041681280201803304
250,250,200.0,0.25,0.19531765126037187,0.0067506530356697785,0.2700261214267911,47.0,0.10219997218970692
250,250,300.0,0.25,0.2134900549674923,0.00397502333741429,0.23850140024485744,47.0,0.10172607498780385
250,250,400.0,0.25,0.17056984359691513,0.0032463203065423935,0.25970562452339147,47.0,0.09917864436602046
250,250,500.0,0.25,0.1757914781341467,0.0023118323817803306,0.23118323817803307,47.0,0.09951796929116241
250,250,100.0,0.25,0.08271345163743171,0.010881579235730056,0.2176315847146011,48.0,0.06058325134623379
250,250,200.0,0.25,0.2372663476423426,0.004665936857440186,0.18663747429760746,48.0,0.10445357333119612
250,250,300.0,0.25,0.27040088224017844,0.003110884548162577,0.1866530728897546,48.0,0.10068152331398933
250,250,400.0,0.25,0.29133650170524783,0.002448993496876989,0.1959194797501591,48.0,0.09972824824600474
250,250,500.0,0.25,0.27508274533471344,0.002058080009598468,0.20580800095984683,48.0,0.06076563511549186
250,250,100.0,0.25,0.3596073539178454,0.010249815937838677,0.20499631875677352,49.0,0.01896618200707091
250,250,200.0,0.25,0.3737706632363855,0.0032013345077753722,0.12805338031101487,49.0,0.050189425930107216
250,250,300.0,0.25,0.33085119859881684,0.0029863578644117915,0.17918147186470748,49.0,0.0292004026079845
250,250,400.0,0.25,0.30233541821214494,0.002331958060475942,0.18655664483807533,49.0,0.02905891927937729
250,250,500.0,0.25,0.29464315583384104,0.001840183233595946,0.1840183233595946,49.0,0.05042175261270105
250,250,100.0,0.25,0.26296523803483496,0.009708375720338783,0.19416751440677565,50.0,0.023112594230503995
250,250,200.0,0.25,0.19660000585752435,0.005008229426032285,0.2003291770412914,50.0,0.09821045243939866
250,250,300.0,0.25,0.2885377872909988,0.002701773211970945,0.1621063927182567,50.0,0.1649342639796727
250,250,400.0,0.25,0.2791836915334486,0.0021026825249965387,0.1682146019997231,50.0,0.09551632223548301
250,250,500.0,0.25,0.24574679206078687,0.0018608323395541801,0.186083233955418,50.0,0.09765606131449084
250,250,100.0,0.25,0.3032952885040723,0.009261253376641281,0.1852250675328256,51.0,0.15764252884399674
250,250,200.0,0.25,0.21873453019866274,0.004277827160752934,0.17111308643011736,51.0,0.05915930279317869
250,250,300.0,0.25,0.2637440500794541,0.0026689945618462605,0.16013967371077564,51.0,0.05451470703998187
250,250,400.0,0.25,0.254517594060223,0.0021563675582619824,0.17250940466095857,51.0,0.0602582748640533
250,250,500.0,0.25,0.241676919480175,0.0017155196738539936,0.17155196738539935,51.0,0.060957994057041755
250,250,100.0,0.25,0.29716928463946746,0.008054800549896692,0.16109601099793383,52.0,0.28709702425521905
250,250,200.0,0.25,0.3816164230203169,0.004982066209324822,0.19928264837299284,52.0,0.02587050979592181
250,250,300.0,0.25,0.33189925011493693,0.0031100449244082294,0.18660269546449376,52.0,0.039794417538377626
250,250,400.0,0.25,0.31028984941774207,0.002103137371702294,0.16825098973618352,52.0,0.05334058037447873
250,250,500.0,0.25,0.30131628385622944,0.0017221492344645201,0.172214923446452,52.0,0.05936618204407714
250,250,100.0,0.25,0.3760648650074083,0.007421393989592594,0.14842787979185187,53.0,0.0486866884861506
