n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
50.0,50.0,100.0,0.25,0.3432314410480348,0.00904278997458831,4.521394987294155e-05,0.0
100.0,100.0,200.0,0.25,0.25332699619771853,0.005435428644019278,1.3588571610048195e-05,0.0
150.0,150.0,300.0,0.25,0.23090153361043425,0.0031728732177549643,5.288122029591607e-06,0.0
200.0,200.0,400.0,0.25,0.28058484185398846,0.0019909611713852977,2.4887014642316222e-06,0.0
250.0,250.0,500.0,0.25,0.2774029684895627,0.0015924731705511763,1.5924731705511763e-06,0.0
50.0,50.0,100.0,0.25,0.4127694859038142,0.004828221326977225,2.4141106634886127e-05,1.0
100.0,100.0,200.0,0.25,0.20054446460980044,0.006530433057424935,1.632608264356234e-05,1.0
150.0,150.0,300.0,0.25,0.26456492436723067,0.0033629365790695553,5.604894298449258e-06,1.0
200.0,200.0,400.0,0.25,0.2604625550660791,0.002573287750188013,3.216609687735016e-06,1.0
250.0,250.0,500.0,0.25,0.24393939393939407,0.002116745258938955,2.116745258938955e-06,1.0
50.0,50.0,100.0,0.25,0.13813900057438247,0.01945583766097275,9.727918830486374e-05,2.0
100.0,100.0,200.0,0.25,0.3133660200383714,0.004377282047855695,1.0943205119639237e-05,2.0
150.0,150.0,300.0,0.25,0.28631768453122836,0.002867537706953108,4.779229511588513e-06,2.0
200.0,200.0,400.0,0.25,0.2910955666887231,0.001853670984169352,2.3170887302116903e-06,2.0
250.0,250.0,500.0,0.25,0.3105163083223637,0.001387951061457195,1.3879510614571948e-06,2.0
50.0,50.0,100.0,0.25,0.18644067796610178,0.00984919276550337,4.9245963827516855e-05,3.0
100.0,100.0,200.0,0.25,0.2514612452350699,0.006216239207300655,1.554059801825164e-05,3.0
150.0,150.0,300.0,0.25,0.273049645390071,0.0032599564219670655,5.433260703278442e-06,3.0
200.0,200.0,400.0,0.25,0.29356783919598006,0.0020436558575264944,2.554569821908118e-06,3.0
250.0,250.0,500.0,0.25,0.27592834348709017,0.0014422356060971723,1.4422356060971722e-06,3.0
50.0,50.0,100.0,0.25,0.44611005692599603,0.0070022545007039725,3.5011272503519865e-05,4.0
100.0,100.0,200.0,0.25,0.12125039469529521,0.010076086321293865,2.519021580323466e-05,4.0
150.0,150.0,300.0,0.25,0.3724370240187464,0.002909979661661873,4.849966102769788e-06,4.0
200.0,200.0,400.0,0.25,0.31266653002664474,0.002039461886744966,2.5493273584312073e-06,4.0
250.0,250.0,500.0,0.25,0.31776172071920666,0.0017071988351976914,1.7071988351976914e-06,4.0
50.0,50.0,100.0,0.25,0.22180248246087436,0.014913219320354085,7.456609660177042e-05,5.0
100.0,100.0,200.0,0.25,0.18530630041421398,0.004671391173058973,1.1678477932647433e-05,5.0
150.0,150.0,300.0,0.25,0.20207587687902648,0.0030868936076245486,5.144822679374248e-06,5.0
200.0,200.0,400.0,0.25,0.2185742165078636,0.00283918168560496,3.5489771070062e-06,5.0
250.0,250.0,500.0,0.25,0.15980981952260817,0.002595936537548539,2.5959365375485393e-06,5.0
50.0,50.0,100.0,0.25,0.2862772369031063,0.007829671704706425,3.914835852353212e-05,6.0
100.0,100.0,200.0,0.25,0.2783987226277371,0.004806904342409786,1.2017260856024466e-05,6.0
150.0,150.0,300.0,0.25,0.2332502565606215,0.0032033911832078142,5.338985305346357e-06,6.0
200.0,200.0,400.0,0.25,0.2005482691894217,0.002489579876455963,3.111974845569954e-06,6.0
250.0,250.0,500.0,0.25,0.2777635510029878,0.0018543575402109073,1.8543575402109073e-06,6.0
50.0,50.0,100.0,0.25,0.11369645690111067,0.018373768768351575,9.186884384175787e-05,7.0
100.0,100.0,200.0,0.25,0.23230582032042169,0.004318217049269247,1.0795542623173117e-05,7.0
150.0,150.0,300.0,0.25,0.22002422285022205,0.0029302907505826974,4.883817917637829e-06,7.0
200.0,200.0,400.0,0.25,0.25282302388328165,0.00199479534101407,2.4934941762675874e-06,7.0
250.0,250.0,500.0,0.25,0.2249161722981688,0.0019353299906520209,1.935329990652021e-06,7.0
50.0,50.0,100.0,0.25,0.21215397923875431,0.009595419852841605,4.797709926420803e-05,8.0
100.0,100.0,200.0,0.25,0.21352977796223285,0.004063464604284993,1.0158661510712483e-05,8.0
150.0,150.0,300.0,0.25,0.3398501872659177,0.003162193377026173,5.270322295043622e-06,8.0
200.0,200.0,400.0,0.25,0.31959144792548694,0.0021777991617331336,2.722248952166417e-06,8.0
250.0,250.0,500.0,0.25,0.2717957193620363,0.0017342314698936508,1.7342314698936509e-06,8.0
50.0,50.0,100.0,0.25,0.12383749388154684,0.014404707320504244,7.202353660252122e-05,9.0
100.0,100.0,200.0,0.25,0.3197819668407905,0.004891341409815404,1.2228353524538511e-05,9.0
150.0,150.0,300.0,0.25,0.319852398523985,0.003112813774774457,5.188022957957429e-06,9.0
200.0,200.0,400.0,0.25,0.320984225727616,0.0024260193603365746,3.032524200420718e-06,9.0
250.0,250.0,500.0,0.25,0.3321479374110953,0.001997652446687466,1.997652446687466e-06,9.0
50.0,50.0,100.0,0.25,0.39852472089314195,0.007179911071882924,3.589955535941462e-05,10.0
100.0,100.0,200.0,0.25,0.2518829352270283,0.0049838227747679206,1.2459556936919802e-05,10.0
