n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
250,250,400.0,0.25,0.2887923705141407,0.0023639639835060155,0.18911711868048123,15.0,0.05867737049154567
250,250,500.0,0.25,0.27174900984871647,0.002000316953960293,0.20003169539602927,15.0,0.058503745188576525
250,250,100.0,0.25,0.19303873126991988,0.008613135226538665,0.1722627045307733,16.0,0.037109650722695744
250,250,200.0,0.25,0.1617019044823754,0.004831574983666697,0.19326299934666785,16.0,0.04468059181943473
250,250,300.0,0.25,0.2319480742606413,0.002892914036836267,0.17357484221017602,16.0,0.0631482895699073
250,250,400.0,0.25,0.23572066606122974,0.0019046430766076817,0.15237144612861453,16.0,0.06019077026271974
250,250,500.0,0.25,0.22009335813854924,0.0016854279272666675,0.16854279272666675,16.0,0.06181378002271855
250,250,100.0,0.25,0.19933811051949604,0.011398167776055033,0.22796335552110064,17.0,0.022593191518889312
250,250,200.0,0.25,0.3716418975952548,0.004435958179940515,0.1774383271976206,17.0,0.10071011854179768
250,250,300.0,0.25,0.33560340279533984,0.003073702022373095,0.1844221213423857,17.0,0.09884815082128931
250,250,400.0,0.25,0.32006808617986365,0.002313173632067098,0.1850538905653678,17.0,0.09951687837718098
250,250,500.0,0.25,0.28686613327363164,0.002021724356735321,0.2021724356735321,17.0,0.060337674918746476
250,250,100.0,0.25,0.13854161639018198,0.014979028841372055,0.2995805768274411,18.0,0.03267273302538565
250,250,200.0,0.25,0.1770395547059019,0.0050561566258843236,0.20224626503537294,18.0,0.16784587402835702
250,250,300.0,0.25,0.3502047364437092,0.0025265329171208707,0.15159197502725225,18.0,0.0949939302419053
250,250,400.0,0.25,0.25955623617934187,0.0020625414354199195,0.16500331483359354,18.0,0.0949366164790357
250,250,500.0,0.25,0.26230639164851033,0.0016751925006372207,0.16751925006372206,18.0,0.0981147607717851
250,250,100.0,0.25,0.07567296756483961,0.015374308503458887,0.3074861700691777,19.0,0.06748218827372042
250,250,200.0,0.25,0.3058317980790816,0.003825397445786054,0.15301589783144215,19.0,0.0594848323759775
250,250,300.0,0.25,0.25756025050689735,0.0024628715956594785,0.1477722957395687,19.0,0.060458488460182015
250,250,400.0,0.25,0.29414921179957176,0.001791172585264738,0.14329380682117904,19.0,0.09770317776945382
250,250,500.0,0.25,0.29738924590924787,0.0014283246488732333,0.14283246488732332,19.0,0.05860685646346516
250,250,100.0,0.25,0.3968613280766766,0.008524526295638293,0.17049052591276584,20.0,0.022176483017389035
250,250,200.0,0.25,0.15660694508119616,0.0044853118309547855,0.17941247323819143,20.0,0.095631176365706
250,250,300.0,0.25,0.16385898908530222,0.0030338031886797743,0.18202819132078646,20.0,0.09561276014649575
250,250,400.0,0.25,0.19738675628761665,0.0021340216882313875,0.170721735058511,20.0,0.0940300657275231
250,250,500.0,0.25,0.2210933368742065,0.0017177210970265528,0.17177210970265527,20.0,0.09310880796739496
250,250,100.0,0.25,0.1379331228410728,0.009173874869129127,0.1834774973825825,21.0,0.06357329074987106
250,250,200.0,0.25,0.29795088590311364,0.004352367963792943,0.1740947185517177,21.0,0.16960940740942138
250,250,300.0,0.25,0.2739407701186535,0.0027767817520928475,0.16660690512557086,21.0,0.09787720068648909
250,250,400.0,0.25,0.2561287997076375,0.0020081589101021463,0.1606527128081717,21.0,0.05923540518662778
250,250,500.0,0.25,0.2412677131596781,0.0017590324278036768,0.17590324278036767,21.0,0.06031124959642566
250,250,100.0,0.25,0.0,0.014216693432720274,0.28433386865440546,22.0,0.05337054572536158
250,250,200.0,0.25,0.26326442669382477,0.005217238812079816,0.20868955248319263,22.0,0.0578329044716881
250,250,300.0,0.25,0.19377048623865464,0.003654358334677554,0.21926150008065323,22.0,0.05880024437081871
250,250,400.0,0.25,0.20693539984086187,0.002491432518091631,0.19931460144733046,22.0,0.09409183128719065
250,250,500.0,0.25,0.19334722611652677,0.0020021147296050467,0.20021147296050465,22.0,0.09602756949119479
250,250,100.0,0.25,0.17526121913802345,0.007148829387537518,0.14297658775075037,23.0,0.09875806853948314
250,250,200.0,0.25,0.32002773609458185,0.0036722527089124365,0.14689010835649746,23.0,0.10236806252144659
250,250,300.0,0.25,0.2812605794755337,0.0026575603577854434,0.1594536214671266,23.0,0.10122302692731358
250,250,400.0,0.25,0.17874632938461898,0.002629507344078875,0.21036058752630998,23.0,0.061395679838707674
250,250,500.0,0.25,0.19293706181781672,0.002033847591207128,0.2033847591207128,23.0,0.059315613538614295
250,250,100.0,0.25,0.2844434868956117,0.0075085635283950935,0.15017127056790186,24.0,0.026344710207637928
250,250,200.0,0.25,0.35634679218561244,0.003843198764166523,0.15372795056666091,24.0,0.05817333538476424
250,250,300.0,0.25,0.34612059880009977,0.0031167564618994406,0.18700538771396644,24.0,0.052669038402576675
250,250,400.0,0.25,0.3066431158951893,0.0025311774866487954,0.20249419893190362,24.0,0.03895563391002061
250,250,500.0,0.25,0.2951784485013536,0.0019732498095385792,0.19732498095385792,24.0,0.05268458738284219
250,250,100.0,0.25,0.3718047540574561,0.006771480292185579,0.13542960584371158,25.0,0.09333638323566087
250,250,200.0,0.25,0.2568079739967271,0.003362812055313679,0.13451248221254716,25.0,0.057921372464344395
250,250,300.0,0.25,0.327776300045977,0.0028416521495211876,0.17049912897127126,25.0,0.060594745795018896
250,250,400.0,0.25,0.28500456214410874,0.002702151771089867,0.21617214168718937,25.0,0.10041908384120629
250,250,500.0,0.25,0.25449438689462683,0.002185878145538341,0.21858781455383408,25.0,0.06321825078143883
250,250,100.0,0.25,0.17918070897986577,0.014577058636118863,0.29154117272237723,26.0,0.06048423905073043
250,250,200.0,0.25,0.2630660062140782,0.0048402810714064355,0.19361124285625742,26.0,0.05722015866277268
250,250,300.0,0.25,0.25306932907818,0.003665677255086665,0.2199406353051999,26.0,0.09696276806492271
250,250,400.0,0.25,0.22378370967847658,0.0027361157430621083,0.21888925944496865,26.0,0.09893174506328983
250,250,500.0,0.25,0.23949596755101968,0.0020231435107315706,0.20231435107315707,26.0,0.05843977161068402
250,250,100.0,0.25,0.0891314672524856,0.01756688994018397,0.3513377988036794,27.0,0.3077146809447661
250,250,200.0,0.25,0.16287094489394294,0.006610570900720272,0.2644228360288109,27.0,0.020701930624111298
250,250,300.0,0.25,0.23046667573371749,0.0035165404847479543,0.21099242908487725,27.0,0.03933568805385349
250,250,400.0,0.25,0.19299789590273655,0.0028292187320669545,0.22633749856535634,27.0,0.05405701104825988
250,250,500.0,0.25,0.20352099483616218,0.0022823756749945066,0.22823756749945065,27.0,0.04065962315472621
250,250,100.0,0.25,0.37414875771724515,0.006077121986634302,0.12154243973268603,28.0,0.302805328082133
250,250,200.0,0.25,0.338350263253264,0.002929852348995446,0.11719409395981784,28.0,0.057424773188707534
250,250,300.0,0.25,0.2958638542515046,0.0024596078036197046,0.1475764682171823,28.0,0.03924664399266367
250,250,400.0,0.25,0.2954630099451798,0.0020252758148455656,0.16202206518764525,28.0,0.053333333721808665
250,250,500.0,0.25,0.24878426220033165,0.002007284872585268,0.20072848725852682,28.0,0.06159400657448558
250,250,100.0,0.25,0.3461607438529683,0.011231120106511438,0.22462240213022874,29.0,0.06216858729253785
250,250,200.0,0.25,0.2446884724008,0.004317010950244552,0.17268043800978208,29.0,0.10337253688446058
250,250,300.0,0.25,0.33756684379487334,0.003018969336836689,0.18113816021020135,29.0,0.09759419204805833
250,250,400.0,0.25,0.35059222356901,0.0021585274178232794,0.17268219342586233,29.0,0.05897432905668612
250,250,500.0,0.25,0.34105981821346215,0.0017244941814369727,0.17244941814369727,29.0,0.05979340243121437
250,250,100.0,0.25,0.21115825459785578,0.008504039925417418,0.17008079850834834,30.0,0.09509895115691325
250,250,200.0,0.25,0.2189962541345726,0.004483605505671177,0.17934422022684707,30.0,0.09327264193705004
250,250,300.0,0.25,0.25370717061716,0.003179778451314423,0.1907867070788654,30.0,0.051067330450275006
250,250,400.0,0.25,0.22805811433775047,0.0027636697071356403,0.2210935765708512,30.0,0.05297404623887289
250,250,500.0,0.25,0.18991935213965916,0.0022415134587246864,0.22415134587246863,30.0,0.05257308914378353
250,250,100.0,0.25,0.3101007830536009,0.006353407905010613,0.12706815810021224,31.0,0.060811472359605954
250,250,200.0,0.25,0.21697882630730794,0.004448683039670717,0.1779473215868287,31.0,0.09934878768062086
250,250,300.0,0.25,0.25624140054600686,0.0028503394881763166,0.17102036929057898,31.0,0.16512597499549525
250,250,400.0,0.25,0.24253958982089885,0.002321081717249312,0.18568653737994495,31.0,0.16901139972607926
250,250,500.0,0.25,0.25208301834535957,0.0019156387682103464,0.19156387682103462,31.0,0.1699214593682794
250,250,100.0,0.25,0.2458419065914915,0.00977486237377543,0.1954972474755086,32.0,0.056683895987580224
250,250,200.0,0.25,0.19593781159783485,0.004862353228676581,0.19449412914706324,32.0,0.062130842673987274
250,250,300.0,0.25,0.3110301325507457,0.0031216038163992517,0.1872962289839551,32.0,0.09802121105987609
250,250,400.0,0.25,0.32062230323408175,0.002129522370414722,0.17036178963317775,32.0,0.10125798143692244
250,250,500.0,0.25,0.3102368293772931,0.0017628051123672519,0.1762805112367252,32.0,0.10161416258854025
250,250,100.0,0.25,0.0,0.018780376872330792,0.37560753744661585,33.0,0.022310758962456094
250,250,200.0,0.25,0.21376273582652236,0.004989036322917276,0.19956145291669103,33.0,0.05956059013584402
250,250,300.0,0.25,0.19543270284322672,0.004127680408503278,0.2476608245101967,33.0,0.0615476826408495
250,250,400.0,0.25,0.19069148070666084,0.002888650038320358,0.23109200306562863,33.0,0.06242392155402692
250,250,500.0,0.25,0.17765500993649294,0.002447126996414945,0.2447126996414945,33.0,0.10154453149555329
250,250,100.0,0.25,0.0,0.010979820644970622,0.21959641289941242,34.0,0.16851125092947136
250,250,200.0,0.25,0.21334352922279115,0.003938396613754829,0.15753586455019317,34.0,0.09907137251789838
250,250,300.0,0.25,0.25411192701338114,0.0023822440042800337,0.14293464025680203,34.0,0.09954041502231412
250,250,400.0,0.25,0.2865511446277324,0.0016968384876055323,0.13574707900844257,34.0,0.09912562082941095
250,250,500.0,0.25,0.2760530032806891,0.0014565971280236518,0.14565971280236517,34.0,0.0987788053869921
250,250,100.0,0.25,0.12122307823700877,0.015081461221816628,0.30162922443633255,35.0,0.03244400176399541
250,250,200.0,0.25,0.0,0.007338230453920034,0.29352921815680133,35.0,0.04006668523946727
250,250,300.0,0.25,0.22660418440374389,0.0035872801119887776,0.21523680671932666,35.0,0.09810913451831774
250,250,400.0,0.25,0.2791977206462576,0.0026190373398659733,0.20952298718927787,35.0,0.16816784668886392
250,250,500.0,0.25,0.2559263748541336,0.0021315917137288538,0.21315917137288537,35.0,0.10039899073663314
250,250,100.0,0.25,0.26139614729159993,0.00854746465042264,0.1709492930084528,36.0,0.047273288617266096
250,250,200.0,0.25,0.20691341023102153,0.005109002802278901,0.204360112091156,36.0,0.054974565173045525
250,250,300.0,0.25,0.28635440116569233,0.0033391157271878253,0.2003469436312695,36.0,0.05750499253404792
250,250,400.0,0.25,0.271039453919281,0.0025011466680253534,0.20009173344202827,36.0,0.057245200080868766
250,250,500.0,0.25,0.26140760327232737,0.0021346704388297867,0.21346704388297869,36.0,0.05960797951200064
250,250,100.0,0.25,0.4090838094974516,0.008968324992811109,0.1793664998562222,37.0,0.16638218223607176
250,250,200.0,0.25,0.30553865238694616,0.0045737966501995,0.18295186600798,37.0,0.038548191117957514
250,250,300.0,0.25,0.2830755822276684,0.0029862086970440785,0.1791725218226447,37.0,0.05900546011785608
250,250,400.0,0.25,0.3157550888962122,0.002134214009488994,0.1707371207591195,37.0,0.05300564515228662
250,250,500.0,0.25,0.2537447749541009,0.002026210873271646,0.2026210873271646,37.0,0.09971060432379089
250,250,100.0,0.25,0.0,0.014820111505642747,0.29640223011285494,38.0,0.0879035047926074
250,250,200.0,0.25,0.40224813505090307,0.0032911821662707924,0.1316472866508317,38.0,0.05026739292410998
250,250,300.0,0.25,0.362581327396946,0.0023477910570574518,0.1408674634234471,38.0,0.056016564949454555
250,250,400.0,0.25,0.29268948380799853,0.002033864751798976,0.16270918014391808,38.0,0.09494671967857221
250,250,500.0,0.25,0.2898897109786815,0.001505664937374101,0.1505664937374101,38.0,0.09554823613601157
250,250,100.0,0.25,0.29217711092950294,0.008994404769026899,0.17988809538053796,39.0,0.17517115724571408
250,250,200.0,0.25,0.25079348366034376,0.005569408336164165,0.22277633344656658,39.0,0.160573898328637
250,250,300.0,0.25,0.23999497563996336,0.003546251425816911,0.21277508554901467,39.0,0.16279897829792989
250,250,400.0,0.25,0.24675944341787948,0.0024619953980807756,0.19695963184646204,39.0,0.09576442350388016
250,250,500.0,0.25,0.22248671864795905,0.0021985538947627723,0.21985538947627722,39.0,0.09535994205296529
250,250,100.0,0.25,0.10029133702884398,0.013391636573235322,0.26783273146470643,40.0,0.06241835732656033
250,250,200.0,0.25,0.2748907146586066,0.0063684528636403885,0.2547381145456155,40.0,0.04084320238472002
250,250,300.0,0.25,0.24513571171275156,0.00482121449653091,0.2892728697918546,40.0,0.033189714002303944
250,250,400.0,0.25,0.29845916412891604,0.0029036148503208442,0.23228918802566753,40.0,0.041341061599295785
250,250,500.0,0.25,0.28249945498354323,0.0023293837153657805,0.23293837153657804,40.0,0.055878820970766845
250,250,100.0,0.25,0.0,0.010248392314291583,0.20496784628583165,41.0,0.020242163762830966
250,250,200.0,0.25,0.3210344083325624,0.0038524165783394393,0.15409666313357756,41.0,0.0609858877764464
250,250,300.0,0.25,0.2657324392585855,0.0032477731429469774,0.19486638857681865,41.0,0.06213741903281683
250,250,400.0,0.25,0.2878832499585256,0.0022242324907128345,0.17793859925702676,41.0,0.05857666594368457
250,250,500.0,0.25,0.2601687616338569,0.0017142057048200948,0.17142057048200948,41.0,0.058806780101224865
250,250,100.0,0.25,0.2568049948300249,0.011913722195981274,0.2382744439196255,42.0,0.16348697807028842
250,250,200.0,0.25,0.18871663716765272,0.0062288995704551445,0.24915598281820575,42.0,0.17743434766058835
250,250,300.0,0.25,0.20626580514160925,0.0040494867773281235,0.2429692066396874,42.0,0.17668144025439456
250,250,400.0,0.25,0.2143166514349197,0.0033399271488225215,0.2671941719058017,42.0,0.175537234568437
250,250,500.0,0.25,0.20517656466455259,0.0026307776773883667,0.2630777677388367,42.0,0.10271431082319388
250,250,100.0,0.25,0.24820950768951613,0.017544870332438706,0.3508974066487741,43.0,0.03094274407137196
250,250,200.0,0.25,0.2766755487864406,0.005089227539904838,0.2035691015961935,43.0,0.09737699214117868
250,250,300.0,0.25,0.26703384174152084,0.0033769489471307712,0.2026169368278463,43.0,0.09837702867325615
250,250,400.0,0.25,0.2384408549535953,0.0026950563495748863,0.2156045079659909,43.0,0.060868290346873355
250,250,500.0,0.25,0.2057745713374113,0.002371964506532442,0.2371964506532442,43.0,0.06252849893344553
250,250,100.0,0.25,0.29322517970228257,0.006855855740681833,0.13711711481363664,44.0,0.09241040858161141
250,250,200.0,0.25,0.1415900229683614,0.006270674387544736,0.25082697550178945,44.0,0.0324591106446209
250,250,300.0,0.25,0.28266012140190233,0.003538248281822632,0.21229489690935793,44.0,0.040160168318061615
250,250,400.0,0.25,0.24520509847675093,0.002464621021714334,0.19716968173714672,44.0,0.06167261966115423
250,250,500.0,0.25,0.22779411486813367,0.0019783271149413076,0.19783271149413073,44.0,0.0632954812968104
250,250,100.0,0.25,0.3973541275148845,0.006919196230663921,0.13838392461327842,45.0,0.0999379932378226
250,250,200.0,0.25,0.22862488470839837,0.00443678900582391,0.1774715602329564,45.0,0.03286072155925204
250,250,300.0,0.25,0.2960020946578433,0.002300951162331974,0.13805706973991844,45.0,0.05856313789310719
250,250,400.0,0.25,0.2799186798152108,0.0020906645106882602,0.1672531608550608,45.0,0.052062746764325395
250,250,500.0,0.25,0.2803795538893668,0.0017468726363544778,0.1746872636354478,45.0,0.03837558043297979
250,250,100.0,0.25,0.08741325960489266,0.016869856671628766,0.3373971334325753,46.0,0.027718884235479673
250,250,200.0,0.25,0.28930027515196394,0.004785794587283122,0.19143178349132486,46.0,0.0342718285899236
250,250,300.0,0.25,0.2443113186533018,0.0032581707008129067,0.1954902420487744,46.0,0.05096143963886809
250,250,400.0,0.25,0.2429052826646491,0.0023297109170762123,0.18637687336609698,46.0,0.05664033294276806
250,250,500.0,0.25,0.24994408735589885,0.002001687014776354,0.20016870147763538,46.0,0.050114221686316136
250,250,100.0,0.25,0.2384921762572027,0.008406414793956289,0.16812829587912578,47.0,0.041681280201803304
250,250,200.0,0.25,0.155913195437365,0.0067506530356697785,0.2700261214267911,47.0,0.10219997218970692
250,250,300.0,0.25,0.198736975602443,0.00397502333741429,0.23850140024485744,47.0,0.10172607498780385
250,250,400.0,0.25,0.15483791301384758,0.0032463203065423935,0.25970562452339147,47.0,0.09917864436602046
250,250,500.0,0.25,0.1604247961159887,0.0023118323817803306,0.23118323817803307,47.0,0.09951796929116241
250,250,100.0,0.25,0.0,0.010881579235730056,0.2176315847146011,48.0,0.06058325134623379
250,250,200.0,0.25,0.20760028127997363,0.004665936857440186,0.18663747429760746,48.0,0.10445357333119612
250,250,300.0,0.25,0.25682964755849924,0.003110884548162577,0.1866530728897546,48.0,0.10068152331398933
250,250,400.0,0.25,0.2861933865350485,0.002448993496876989,0.1959194797501591,48.0,0.09972824824600474
250,250,500.0,0.25,0.269479404621896,0.002058080009598468,0.20580800095984683,48.0,0.06076563511549186
250,250,100.0,0.25,0.33541786958950276,0.010249815937838677,0.20499631875677352,49.0,0.01896618200707091
250,250,200.0,0.25,0.3745275544682674,0.0032013345077753722,0.12805338031101487,49.0,0.050189425930107216
250,250,300.0,0.25,0.33458933179256806,0.0029863578644117915,0.17918147186470748,49.0,0.0292004026079845
250,250,400.0,0.25,0.3059390880713024,0.002331958060475942,0.18655664483807533,49.0,0.02905891927937729
250,250,500.0,0.25,0.30524256967812846,0.001840183233595946,0.1840183233595946,49.0,0.05042175261270105
250,250,100.0,0.25,0.23360872163794486,0.009708375720338783,0.19416751440677565,50.0,0.023112594230503995
250,250,200.0,0.25,0.15756243872509823,0.005008229426032285,0.2003291770412914,50.0,0.09821045243939866
250,250,300.0,0.25,0.28388833380056716,0.002701773211970945,0.1621063927182567,50.0,0.1649342639796727
250,250,400.0,0.25,0.27377900323920995,0.0021026825249965387,0.1682146019997231,50.0,0.09551632223548301
250,250,500.0,0.25,0.24225147560715365,0.0018608323395541801,0.186083233955418,50.0,0.09765606131449084
250,250,100.0,0.25,0.231142144538133,0.009261253376641281,0.1852250675328256,51.0,0.15764252884399674
250,250,200.0,0.25,0.2068228704058231,0.004277827160752934,0.17111308643011736,51.0,0.05915930279317869
250,250,300.0,0.25,0.259383709500587,0.0026689945618462605,0.16013967371077564,51.0,0.05451470703998187
250,250,400.0,0.25,0.24706674930476993,0.0021563675582619824,0.17250940466095857,51.0,0.0602582748640533
250,250,500.0,0.25,0.2338465680548665,0.0017155196738539936,0.17155196738539935,51.0,0.060957994057041755
250,250,100.0,0.25,0.3019348792004794,0.008054800549896692,0.16109601099793383,52.0,0.28709702425521905
250,250,200.0,0.25,0.3637677171777404,0.004982066209324822,0.19928264837299284,52.0,0.02587050979592181
250,250,300.0,0.25,0.3216185883948293,0.0031100449244082294,0.18660269546449376,52.0,0.039794417538377626
250,250,400.0,0.25,0.3025964579345678,0.002103137371702294,0.16825098973618352,52.0,0.05334058037447873
250,250,500.0,0.25,0.29298560342681446,0.0017221492344645201,0.172214923446452,52.0,0.05936618204407714
250,250,100.0,0.25,0.3516746895689639,0.007421393989592594,0.14842787979185187,53.0,0.0486866884861506
250,250,200.0,0.25,0.21986736506512747,0.004802920062104501,0.19211680248418003,53.0,0.16592563238695884
