n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
250,250,100.0,0.75,0.8463168667031832,0.0048345699579549735,0.9669139915909947,0.0
250,250,200.0,0.75,0.7592794530664201,0.0029021336729129453,1.1608534691651782,0.0
250,250,300.0,0.75,0.7438492136020516,0.0017162433474694997,1.0297460084816998,0.0
250,250,400.0,0.75,0.7181696288163085,0.0012847783636999767,1.0278226909599812,0.0
250,250,500.0,0.75,0.7283281415182871,0.0010143257364610186,1.0143257364610185,0.0
250,250,100.0,0.75,0.7652262441558759,0.004447724828402321,0.8895449656804642,1.0
250,250,200.0,0.75,0.7029103475638185,0.0033601739265909708,1.3440695706363883,1.0
250,250,300.0,0.75,0.7398002515465976,0.001793160611181789,1.0758963667090735,1.0
250,250,400.0,0.75,0.7394693308881412,0.001355896690623911,1.084717352499129,1.0
250,250,500.0,0.75,0.7446775811101811,0.0011430953255816393,1.1430953255816394,1.0
250,250,100.0,0.75,0.723973614715552,0.00711491720693396,1.422983441386792,2.0
250,250,200.0,0.75,0.7107257201540825,0.0027974880603685334,1.1189952241474133,2.0
250,250,300.0,0.75,0.7140224275193612,0.001836152984874272,1.1016917909245632,2.0
250,250,400.0,0.75,0.7253120764543174,0.0012558698596590405,1.0046958877272325,2.0
250,250,500.0,0.75,0.7188663865046102,0.0009279253054419887,0.9279253054419887,2.0
250,250,100.0,0.75,0.7350288366211786,0.0054575226569511335,1.0915045313902267,3.0
250,250,200.0,0.75,0.7642942695992387,0.003236553102255529,1.2946212409022115,3.0
250,250,300.0,0.75,0.7671402931524712,0.0018471334687434615,1.108280081246077,3.0
250,250,400.0,0.75,0.7877705087911486,0.001230848520021168,0.9846788160169343,3.0
250,250,500.0,0.75,0.7329471955811654,0.000865221122244507,0.8652211222445071,3.0
250,250,100.0,0.75,0.7270436543560822,0.004613821023470344,0.9227642046940688,4.0
250,250,200.0,0.75,0.7640313196913944,0.003976296868177999,1.5905187472711995,4.0
250,250,300.0,0.75,0.7055016246751115,0.00211190898320223,1.267145389921338,4.0
250,250,400.0,0.75,0.7368950053653446,0.0012950352888628526,1.0360282310902822,4.0
250,250,500.0,0.75,0.7247859585356482,0.0010724163098770594,1.0724163098770594,4.0
250,250,100.0,0.75,0.7741693505142134,0.006173967372872491,1.2347934745744982,5.0
250,250,200.0,0.75,0.7143664305763434,0.0029908074024015954,1.196322960960638,5.0
250,250,300.0,0.75,0.7383613104162915,0.001854370287060632,1.1126221722363792,5.0
250,250,400.0,0.75,0.7695783326992839,0.0012939547620854155,1.0351638096683324,5.0
250,250,500.0,0.75,0.7568027208476698,0.0011421880956035818,1.142188095603582,5.0
250,250,100.0,0.75,0.6687600563954043,0.007119252956112395,1.423850591222479,6.0
250,250,200.0,0.75,0.6490227780819141,0.003430542579512047,1.3722170318048188,6.0
250,250,300.0,0.75,0.800592326042393,0.0014644972557351567,0.878698353441094,6.0
250,250,400.0,0.75,0.7988851506893213,0.0012165856753927555,0.9732685403142044,6.0
250,250,500.0,0.75,0.7196641521106258,0.0011631893572702219,1.1631893572702219,6.0
250,250,100.0,0.75,0.7667726794183997,0.004276836471231332,0.8553672942462663,7.0
250,250,200.0,0.75,0.7635761207755797,0.001951403458726086,0.7805613834904344,7.0
250,250,300.0,0.75,0.7521620657345516,0.0014956074604841878,0.8973644762905126,7.0
250,250,400.0,0.75,0.7760767453221952,0.001148443901786595,0.918755121429276,7.0
250,250,500.0,0.75,0.7636786233387547,0.0009889873394557864,0.9889873394557864,7.0
250,250,100.0,0.75,0.7159516464327328,0.005827300975104831,1.1654601950209662,8.0
250,250,200.0,0.75,0.8305427459250141,0.0023912900634595773,0.956516025383831,8.0
250,250,300.0,0.75,0.735036934472457,0.0020692805043995076,1.2415683026397046,8.0
250,250,400.0,0.75,0.744544580507081,0.0013191931105914884,1.0553544884731907,8.0
250,250,500.0,0.75,0.7257423343020555,0.0010468945956748797,1.0468945956748796,8.0
250,250,100.0,0.75,0.919951509404438,0.0024616258081592113,0.49232516163184226,9.0
250,250,200.0,0.75,0.8096423810099374,0.0021526705101749173,0.8610682040699669,9.0
250,250,300.0,0.75,0.8001140405309795,0.0016245599638034394,0.9747359782820637,9.0
250,250,400.0,0.75,0.8075549730616802,0.0011083647907915864,0.8866918326332691,9.0
250,250,500.0,0.75,0.8032900051342209,0.0009155962500992315,0.9155962500992315,9.0
250,250,100.0,0.75,0.6880029344724086,0.00613241288918633,1.2264825778372659,10.0
250,250,200.0,0.75,0.7024644330294206,0.0025718650932536648,1.0287460373014659,10.0
250,250,300.0,0.75,0.7016167291055381,0.0020076032720542855,1.2045619632325713,10.0
250,250,400.0,0.75,0.7332649381207329,0.0012970758227452742,1.0376606581962193,10.0
250,250,500.0,0.75,0.714428378431211,0.0011050686636024213,1.1050686636024214,10.0
250,250,100.0,0.75,0.741639589338836,0.005249423025873796,1.0498846051747592,11.0
250,250,200.0,0.75,0.7030165014012191,0.0033390300408926974,1.335612016357079,11.0
250,250,300.0,0.75,0.7445919191368532,0.001853189116479406,1.1119134698876436,11.0
250,250,400.0,0.75,0.7253137441426143,0.001535409855158608,1.2283278841268863,11.0
250,250,500.0,0.75,0.7122018272228163,0.0012939415994776475,1.2939415994776475,11.0
250,250,100.0,0.75,0.7358970963853873,0.003967113826692418,0.7934227653384837,12.0
250,250,200.0,0.75,0.7222063984218027,0.002967995510538734,1.1871982042154936,12.0
250,250,300.0,0.75,0.6794927336376607,0.0025040013374959947,1.5024008024975968,12.0
250,250,400.0,0.75,0.7493293191241603,0.0015772387842768782,1.2617910274215025,12.0
250,250,500.0,0.75,0.7523572238254511,0.001246098089541034,1.246098089541034,12.0
250,250,100.0,0.75,0.6134870618115852,0.006241611825706817,1.2483223651413635,13.0
250,250,200.0,0.75,0.6739595464105526,0.002526807943626749,1.0107231774506997,13.0
250,250,300.0,0.75,0.7137061786053521,0.001890636745899898,1.1343820475399389,13.0
250,250,400.0,0.75,0.6927201340590438,0.001346090113561944,1.0768720908495553,13.0
250,250,500.0,0.75,0.7452866221135639,0.0009162811005645286,0.9162811005645286,13.0
250,250,100.0,0.75,0.7111970629195076,0.004421783831296627,0.8843567662593255,14.0
250,250,200.0,0.75,0.7268869976379756,0.0028092641901890777,1.123705676075631,14.0
250,250,300.0,0.75,0.6895035719389185,0.001835318833413017,1.1011913000478102,14.0
250,250,400.0,0.75,0.7311964869395222,0.00129000993504367,1.032007948034936,14.0
250,250,500.0,0.75,0.7380075914896297,0.0010224490519092492,1.0224490519092493,14.0
250,250,100.0,0.75,0.5827488633532097,0.012147251018795656,2.429450203759131,15.0
250,250,200.0,0.75,0.8090142745362483,0.0020876419695429176,0.8350567878171671,15.0
250,250,300.0,0.75,0.6895634767972192,0.001684418489444981,1.0106510936669886,15.0
250,250,400.0,0.75,0.7151878313450795,0.0013139862105472776,1.0511889684378222,15.0
250,250,500.0,0.75,0.7338553003665079,0.0010371267370952845,1.0371267370952846,15.0
250,250,100.0,0.75,0.782753878615863,0.005084538535073108,1.0169077070146215,16.0
250,250,200.0,0.75,0.7413810295881627,0.0031045419548127434,1.2418167819250974,16.0
250,250,300.0,0.75,0.7831880724639829,0.0017334128281284017,1.0400476968770411,16.0
250,250,400.0,0.75,0.7588923774245077,0.0013680228372373428,1.0944182697898743,16.0
250,250,500.0,0.75,0.716640737825066,0.0012249797849459908,1.2249797849459907,16.0
250,250,100.0,0.75,0.7587783494915528,0.004661630225371808,0.9323260450743616,17.0
250,250,200.0,0.75,0.7209016834578088,0.0028818332466102907,1.1527332986441163,17.0
250,250,300.0,0.75,0.7522010411712683,0.0019652546751256794,1.1791528050754077,17.0
250,250,400.0,0.75,0.7202246061497242,0.0015919896257961942,1.2735917006369553,17.0
250,250,500.0,0.75,0.7461649144381169,0.0011880952331262257,1.1880952331262258,17.0
250,250,100.0,0.75,0.7453039783749611,0.0067776698192697485,1.3555339638539496,18.0
250,250,200.0,0.75,0.8169062067057957,0.0017976696908460338,0.7190678763384135,18.0
250,250,300.0,0.75,0.7441295469157735,0.0016342288672731835,0.9805373203639102,18.0
250,250,400.0,0.75,0.7823835298003939,0.0012079902162928004,0.9663921730342404,18.0
250,250,500.0,0.75,0.7920187379339051,0.0009624616131722047,0.9624616131722047,18.0
250,250,100.0,0.75,0.8722655075090456,0.008776117985809139,1.7552235971618277,19.0
250,250,200.0,0.75,0.8174662365213959,0.002089522374977067,0.8358089499908269,19.0
250,250,300.0,0.75,0.7891259633088031,0.0013904707549637196,0.8342824529782318,19.0
250,250,400.0,0.75,0.8066579894362841,0.0008983929855342993,0.7187143884274394,19.0
250,250,500.0,0.75,0.7747596264915306,0.0007853831165796577,0.7853831165796576,19.0
250,250,100.0,0.75,0.7948406437750847,0.00898766630149326,1.7975332602986518,20.0
250,250,200.0,0.75,0.7983560204313437,0.0020952930446185066,0.8381172178474027,20.0
250,250,300.0,0.75,0.7717075110856444,0.0014751416088622444,0.8850849653173466,20.0
250,250,400.0,0.75,0.7676167113820491,0.0010172128282145171,0.8137702625716137,20.0
250,250,500.0,0.75,0.7679924048635801,0.0008314708238136794,0.8314708238136794,20.0
250,250,100.0,0.75,0.7785463405625254,0.004286997173330459,0.8573994346660918,21.0
250,250,200.0,0.75,0.8056027182299408,0.002293402519016381,0.9173610076065524,21.0
250,250,300.0,0.75,0.766694242171069,0.0017543703291399496,1.0526221974839698,21.0
250,250,400.0,0.75,0.725138506622129,0.0013149047841723223,1.051923827337858,21.0
250,250,500.0,0.75,0.7368247726247052,0.0011182191864398542,1.118219186439854,21.0
250,250,100.0,0.75,0.7481286988623573,0.006589996601419342,1.3179993202838685,22.0
250,250,200.0,0.75,0.7699082871058809,0.0025225542453938482,1.0090216981575393,22.0
250,250,300.0,0.75,0.747714939664192,0.0019770038640591686,1.186202318435501,22.0
250,250,400.0,0.75,0.7254555977712361,0.0014161331270226003,1.1329065016180802,22.0
250,250,500.0,0.75,0.7274269253733557,0.0011370007455148343,1.1370007455148343,22.0
250,250,100.0,0.75,0.6571368735996046,0.005897988100640841,1.1795976201281682,23.0
250,250,200.0,0.75,0.6624765898793235,0.0027780964990447954,1.1112385996179182,23.0
250,250,300.0,0.75,0.7072900198536587,0.0017538117658110206,1.0522870594866123,23.0
250,250,400.0,0.75,0.7033844163396216,0.001297018005830849,1.0376144046646794,23.0
250,250,500.0,0.75,0.717692814910993,0.0010404189895679879,1.0404189895679878,23.0
250,250,100.0,0.75,0.7175405540150392,0.00584098255641269,1.168196511282538,24.0
250,250,200.0,0.75,0.7411060484659941,0.002747872199831381,1.0991488799325524,24.0
250,250,300.0,0.75,0.7697967197196453,0.0017252777162311942,1.0351666297387165,24.0
250,250,400.0,0.75,0.7419746124062566,0.0013464003510383585,1.0771202808306868,24.0
250,250,500.0,0.75,0.7180061803573815,0.0011398126349594384,1.1398126349594384,24.0
250,250,100.0,0.75,0.7364076747163575,0.004060556913099494,0.8121113826198989,25.0
250,250,200.0,0.75,0.8596155634273244,0.0016164092847133205,0.6465637138853282,25.0
250,250,300.0,0.75,0.7746372523950034,0.0015747493779028415,0.9448496267417049,25.0
250,250,400.0,0.75,0.743757487809202,0.0013873709960371715,1.1098967968297373,25.0
250,250,500.0,0.75,0.7576208423949915,0.00103794551787854,1.03794551787854,25.0
250,250,100.0,0.75,0.7371947646976815,0.00762939307330826,1.5258786146616519,26.0
250,250,200.0,0.75,0.6945086046651033,0.0032556557515930552,1.302262300637222,26.0
250,250,300.0,0.75,0.7397825470740327,0.0019029378900263984,1.1417627340158392,26.0
250,250,400.0,0.75,0.7435275193534351,0.0014987756160832414,1.199020492866593,26.0
250,250,500.0,0.75,0.741731967670585,0.0011087425614997588,1.1087425614997588,26.0
250,250,100.0,0.75,0.6509209534210944,0.009847042570979764,1.9694085141959528,27.0
250,250,200.0,0.75,0.7726630261042243,0.003125378403792184,1.2501513615168736,27.0
250,250,300.0,0.75,0.7585455722129727,0.0018093404030569314,1.0856042418341587,27.0
250,250,400.0,0.75,0.7496536393736632,0.0014707944483806643,1.1766355587045314,27.0
250,250,500.0,0.75,0.7395211804629919,0.0013082060925679857,1.3082060925679857,27.0
250,250,100.0,0.75,0.7053400282330966,0.004334207573176952,0.8668415146353904,28.0
250,250,200.0,0.75,0.7252307759133765,0.0020201911187671066,0.8080764475068426,28.0
250,250,300.0,0.75,0.7706011690998393,0.0013676579005119866,0.8205947403071919,28.0
250,250,400.0,0.75,0.7895204084287909,0.0010900779883318036,0.8720623906654429,28.0
250,250,500.0,0.75,0.7724683718951665,0.0009743819884877552,0.9743819884877551,28.0
250,250,100.0,0.75,0.6583696791235397,0.009884663646771007,1.9769327293542014,29.0
250,250,200.0,0.75,0.8607071101267699,0.002239306628871706,0.8957226515486824,29.0
250,250,300.0,0.75,0.735999556180501,0.0018419502408003779,1.1051701444802267,29.0
250,250,400.0,0.75,0.7879019324676284,0.0013667335360433032,1.0933868288346427,29.0
250,250,500.0,0.75,0.7802764178182842,0.0010843966672786432,1.0843966672786431,29.0
250,250,100.0,0.75,0.691381261143111,0.006336824169335811,1.2673648338671621,30.0
250,250,200.0,0.75,0.711505593046512,0.0025372318576168933,1.0148927430467574,30.0
250,250,300.0,0.75,0.7665636795444197,0.0015457643213869685,0.9274585928321811,30.0
250,250,400.0,0.75,0.7647058723109518,0.0012597251369221819,1.0077801095377454,30.0
250,250,500.0,0.75,0.7585685633256796,0.0010262024941830323,1.0262024941830323,30.0
250,250,100.0,0.75,0.7535366736178194,0.005760306713452422,1.1520613426904844,31.0
250,250,200.0,0.75,0.755653092746661,0.0023518936478885964,0.9407574591554385,31.0
250,250,300.0,0.75,0.7383702437050703,0.0016153996110018836,0.9692397666011302,31.0
250,250,400.0,0.75,0.7415633371258633,0.0013080803752070788,1.046464300165663,31.0
250,250,500.0,0.75,0.7399561761242673,0.001038739542238188,1.038739542238188,31.0
250,250,100.0,0.75,0.6917244332009937,0.005391108259435558,1.0782216518871115,32.0
250,250,200.0,0.75,0.8124770043930631,0.002005937686852181,0.8023750747408724,32.0
250,250,300.0,0.75,0.7322026977434075,0.0017006405534242491,1.0203843320545496,32.0
250,250,400.0,0.75,0.712615583138174,0.0013395885971924358,1.0716708777539485,32.0
250,250,500.0,0.75,0.7104031762426313,0.0011422326949412135,1.1422326949412134,32.0
250,250,100.0,0.75,0.8423195176052304,0.013532265743487547,2.7064531486975096,33.0
250,250,200.0,0.75,0.8216541342741219,0.002664798256552134,1.0659193026208535,33.0
250,250,300.0,0.75,0.8252029186901213,0.0020931705538053866,1.255902332283232,33.0
250,250,400.0,0.75,0.7771951750083591,0.001442087913268194,1.1536703306145553,33.0
250,250,500.0,0.75,0.7574033638440675,0.0012721479666435575,1.2721479666435576,33.0
250,250,100.0,0.75,0.861527824564974,0.003961344701395601,0.7922689402791202,34.0
250,250,200.0,0.75,0.7351704896090836,0.002265827306059515,0.9063309224238061,34.0
250,250,300.0,0.75,0.7644884051392281,0.0013998344462824743,0.8399006677694846,34.0
250,250,400.0,0.75,0.7583220037137046,0.000990735596871471,0.7925884774971769,34.0
250,250,500.0,0.75,0.7663866464691216,0.0008719590138365392,0.8719590138365392,34.0
250,250,100.0,0.75,0.6283386040420544,0.008835558999740912,1.7671117999481825,35.0
250,250,200.0,0.75,0.7067588734183587,0.004292139162788469,1.7168556651153875,35.0
250,250,300.0,0.75,0.6551507396919166,0.002530565892726385,1.518339535635831,35.0
