n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150.0,150.0,300.0,0.25,0.27272727272727276,0.0031273398367827054,5.212233061304509e-06,23.0
200.0,200.0,400.0,0.25,0.20325203252032525,0.0029895729955681403,3.7369662444601755e-06,23.0
250.0,250.0,500.0,0.25,0.24203821656050956,0.002180894370406379,2.1808943704063787e-06,23.0
50.0,50.0,100.0,0.25,0.37931034482758613,0.012578446652081158,6.289223326040579e-05,24.0
100.0,100.0,200.0,0.25,0.32539682539682546,0.00521003649438004,1.30250912359501e-05,24.0
150.0,150.0,300.0,0.25,0.34408602150537637,0.003586622751524003,5.977704585873338e-06,24.0
200.0,200.0,400.0,0.25,0.3089430894308944,0.0028060683406575383,3.5075854258219227e-06,24.0
250.0,250.0,500.0,0.25,0.29677419354838713,0.0022111727484173766,2.2111727484173767e-06,24.0
50.0,50.0,100.0,0.25,0.5156249999999999,0.009865218181999362,4.932609090999681e-05,25.0
100.0,100.0,200.0,0.25,0.2761194029850746,0.00435908719032143,1.0897717975803574e-05,25.0
150.0,150.0,300.0,0.25,0.36979166666666663,0.0033288984308978455,5.548164051496409e-06,25.0
200.0,200.0,400.0,0.25,0.3093220338983051,0.0031274659763092824,3.909332470386603e-06,25.0
250.0,250.0,500.0,0.25,0.2773972602739726,0.0025688807869562423,2.5688807869562422e-06,25.0
50.0,50.0,100.0,0.25,0.21999999999999997,0.020365704489795917,0.00010182852244897959,26.0
100.0,100.0,200.0,0.25,0.23076923076923075,0.005349029668556295,1.3372574171390739e-05,26.0
150.0,150.0,300.0,0.25,0.23936170212765956,0.0038116107610106746,6.352684601684457e-06,26.0
200.0,200.0,400.0,0.25,0.24152542372881355,0.0032505667396017994,4.0632084245022494e-06,26.0
250.0,250.0,500.0,0.25,0.27243589743589747,0.0022173354212717293,2.2173354212717294e-06,26.0
50.0,50.0,100.0,0.25,0.1666666666666667,0.016907304760038443,8.453652380019222e-05,27.0
100.0,100.0,200.0,0.25,0.1896551724137931,0.006868002054503245,1.717000513625811e-05,27.0
150.0,150.0,300.0,0.25,0.2287234042553191,0.0036772721204379227,6.128786867396538e-06,27.0
200.0,200.0,400.0,0.25,0.24803149606299207,0.002662052109208129,3.327565136510161e-06,27.0
250.0,250.0,500.0,0.25,0.2565789473684211,0.002352519662870449,2.352519662870449e-06,27.0
50.0,50.0,100.0,0.25,0.3648648648648649,0.006570716748149476,3.285358374074738e-05,28.0
100.0,100.0,200.0,0.25,0.37662337662337664,0.002935862836636713,7.339657091591783e-06,28.0
150.0,150.0,300.0,0.25,0.2702702702702703,0.002328353657816378,3.880589429693963e-06,28.0
200.0,200.0,400.0,0.25,0.3053435114503817,0.002340040340715021,2.9250504258937763e-06,28.0
250.0,250.0,500.0,0.25,0.25625000000000003,0.0020185135267633044,2.0185135267633046e-06,28.0
50.0,50.0,100.0,0.25,0.36,0.018373067755102043,9.186533877551021e-05,29.0
100.0,100.0,200.0,0.25,0.2575757575757576,0.00461266143198477,1.1531653579961924e-05,29.0
150.0,150.0,300.0,0.25,0.33163265306122447,0.003185779328317177,5.309632213861962e-06,29.0
200.0,200.0,400.0,0.25,0.34328358208955223,0.0022319042954279293,2.789880369284912e-06,29.0
250.0,250.0,500.0,0.25,0.3443113772455091,0.0017744455575483542,1.7744455575483542e-06,29.0
50.0,50.0,100.0,0.25,0.29411764705882354,0.008510776588266083,4.255388294133041e-05,30.0
100.0,100.0,200.0,0.25,0.3013698630136986,0.0035599134787640866,8.899783696910216e-06,30.0
150.0,150.0,300.0,0.25,0.2173913043478261,0.003971239996326773,6.618733327211289e-06,30.0
200.0,200.0,400.0,0.25,0.2195121951219512,0.002995961176920582,3.7449514711507274e-06,30.0
250.0,250.0,500.0,0.25,0.1850649350649351,0.002431784725570245,2.431784725570245e-06,30.0
50.0,50.0,100.0,0.25,0.30645161290322576,0.010711418636956176,5.355709318478088e-05,31.0
100.0,100.0,200.0,0.25,0.22307692307692314,0.0050350860412535425,1.2587715103133857e-05,31.0
150.0,150.0,300.0,0.25,0.2647058823529411,0.0029055322447405487,4.842553741234248e-06,31.0
200.0,200.0,400.0,0.25,0.2576923076923077,0.0024518922351067698,3.0648652938834624e-06,31.0
250.0,250.0,500.0,0.25,0.2610062893081761,0.0021106532098805167,2.1106532098805165e-06,31.0
50.0,50.0,100.0,0.25,0.2580645161290323,0.012088158873949343,6.0440794369746716e-05,32.0
100.0,100.0,200.0,0.25,0.08196721311475408,0.0069871100752576295,1.7467775188144074e-05,32.0
150.0,150.0,300.0,0.25,0.2934782608695652,0.003838768063978997,6.397946773298328e-06,32.0
200.0,200.0,400.0,0.25,0.33984375,0.0025010170214739284,3.1262712768424107e-06,32.0
250.0,250.0,500.0,0.25,0.28881987577639756,0.002035833009269019,2.035833009269019e-06,32.0
50.0,50.0,100.0,0.25,0.09999999999999998,0.023283673469387756,0.00011641836734693878,33.0
100.0,100.0,200.0,0.25,0.17272727272727267,0.008209907662100136,2.052476915525034e-05,33.0
150.0,150.0,300.0,0.25,0.1964285714285714,0.005211120581981594,8.685200969969323e-06,33.0
200.0,200.0,400.0,0.25,0.19166666666666665,0.0032961664514703144,4.120208064337893e-06,33.0
250.0,250.0,500.0,0.25,0.1793103448275863,0.0028457334364739486,2.8457334364739487e-06,33.0
50.0,50.0,100.0,0.25,0.16129032258064516,0.011726155680713453,5.863077840356726e-05,34.0
100.0,100.0,200.0,0.25,0.21093750000000006,0.00521439931609414,1.3035998290235351e-05,34.0
150.0,150.0,300.0,0.25,0.2714285714285714,0.002652225722503767,4.420376204172945e-06,34.0
200.0,200.0,400.0,0.25,0.28928571428571426,0.002003227007460251,2.504033759325314e-06,34.0
250.0,250.0,500.0,0.25,0.26453488372093026,0.0017236151135978479,1.723615113597848e-06,34.0
50.0,50.0,100.0,0.25,0.12962962962962962,0.018102880101613598,9.051440050806799e-05,35.0
100.0,100.0,200.0,0.25,0.15740740740740738,0.00823795109010742,2.059487772526855e-05,35.0
150.0,150.0,300.0,0.25,0.29569892473118276,0.003537279759545599,5.895466265909332e-06,35.0
200.0,200.0,400.0,0.25,0.29069767441860467,0.0023960011013815204,2.9950013767269004e-06,35.0
250.0,250.0,500.0,0.25,0.2870370370370371,0.0019061470743305794,1.9061470743305793e-06,35.0
50.0,50.0,100.0,0.25,0.24242424242424251,0.009557980847022387,4.778990423511194e-05,36.0
100.0,100.0,200.0,0.25,0.22807017543859642,0.006974817968901808,1.743704492225452e-05,36.0
150.0,150.0,300.0,0.25,0.33333333333333337,0.0033604026198318,5.600671033053e-06,36.0
200.0,200.0,400.0,0.25,0.33720930232558133,0.002461231051551811,3.0765388144397635e-06,36.0
250.0,250.0,500.0,0.25,0.32500000000000007,0.002012620481927712,2.0126204819277116e-06,36.0
50.0,50.0,100.0,0.25,0.4,0.011832653061224493,5.9163265306122465e-05,37.0
100.0,100.0,200.0,0.25,0.31690140845070425,0.003915118568062769,9.787796420156923e-06,37.0
150.0,150.0,300.0,0.25,0.29047619047619044,0.00271917261184811,4.531954353080183e-06,37.0
200.0,200.0,400.0,0.25,0.29562043795620435,0.0021752824372270833,2.719103046533854e-06,37.0
250.0,250.0,500.0,0.25,0.2608695652173913,0.0020250297372182567,2.0250297372182565e-06,37.0
50.0,50.0,100.0,0.25,0.2758620689655172,0.012830137743076972,6.415068871538485e-05,38.0
100.0,100.0,200.0,0.25,0.38709677419354843,0.00538593583522719,1.3464839588067976e-05,38.0
150.0,150.0,300.0,0.25,0.326530612244898,0.0032218463022808405,5.369743837134734e-06,38.0
200.0,200.0,400.0,0.25,0.2916666666666667,0.0023756919617793594,2.9696149522241994e-06,38.0
250.0,250.0,500.0,0.25,0.28571428571428575,0.0020091738396960926,2.0091738396960924e-06,38.0
50.0,50.0,100.0,0.25,0.3382352941176471,0.00848055001565047,4.240275007825235e-05,39.0
100.0,100.0,200.0,0.25,0.23387096774193553,0.006088166592991674,1.5220416482479185e-05,39.0
150.0,150.0,300.0,0.25,0.2393617021276596,0.003713760473682575,6.189600789470958e-06,39.0
200.0,200.0,400.0,0.25,0.24806201550387594,0.0025792230530526836,3.2240288163158547e-06,39.0
250.0,250.0,500.0,0.25,0.19655172413793104,0.0028375384357979907,2.8375384357979907e-06,39.0
50.0,50.0,100.0,0.25,0.12,0.021237315918367347,0.00010618657959183674,40.0
100.0,100.0,200.0,0.25,0.31730769230769224,0.008548639630832676,2.137159907708169e-05,40.0
150.0,150.0,300.0,0.25,0.22727272727272724,0.006325331892914929,1.0542219821524881e-05,40.0
200.0,200.0,400.0,0.25,0.28440366972477066,0.0038571684908047616,4.821460613505952e-06,40.0
250.0,250.0,500.0,0.25,0.26785714285714285,0.002884530886979823,2.8845308869798232e-06,40.0
50.0,50.0,100.0,0.25,0.06250000000000001,0.012319167779416459,6.159583889708229e-05,41.0
100.0,100.0,200.0,0.25,0.2983870967741936,0.005515308570118981,1.3788271425297452e-05,41.0
150.0,150.0,300.0,0.25,0.2640449438202248,0.004255082280969646,7.091803801616077e-06,41.0
200.0,200.0,400.0,0.25,0.2619047619047619,0.0027169737225797813,3.396217153224727e-06,41.0
250.0,250.0,500.0,0.25,0.23124999999999998,0.002089869921580856,2.0898699215808564e-06,41.0
50.0,50.0,100.0,0.25,0.38461538461538464,0.015832493145712473,7.916246572856236e-05,42.0
100.0,100.0,200.0,0.25,0.2049180327868852,0.006164499522990263,1.5411248807475655e-05,42.0
150.0,150.0,300.0,0.25,0.2032967032967033,0.0040862711330599405,6.810451888433234e-06,42.0
200.0,200.0,400.0,0.25,0.2327586206896551,0.0033789884593625184,4.223735574203148e-06,42.0
250.0,250.0,500.0,0.25,0.23793103448275857,0.002668346911010284,2.6683469110102838e-06,42.0
50.0,50.0,100.0,0.25,0.08333333333333331,0.014562074829931973,7.281037414965987e-05,43.0
100.0,100.0,200.0,0.25,0.3389830508474576,0.005963805305312089,1.4909513263280223e-05,43.0
150.0,150.0,300.0,0.25,0.3177083333333333,0.00322219405655083,5.370323427584717e-06,43.0
200.0,200.0,400.0,0.25,0.29761904761904767,0.0025879315077315355,3.2349143846644192e-06,43.0
250.0,250.0,500.0,0.25,0.2718120805369127,0.002380004435947155,2.380004435947155e-06,43.0
50.0,50.0,100.0,0.25,0.36111111111111116,0.006977262441327697,3.488631220663848e-05,44.0
100.0,100.0,200.0,0.25,0.16949152542372883,0.006868422259615937,1.7171055649039842e-05,44.0
150.0,150.0,300.0,0.25,0.32065217391304346,0.003725929095676471,6.209881826127452e-06,44.0
200.0,200.0,400.0,0.25,0.2886178861788618,0.0027500464164536185,3.437558020567023e-06,44.0
250.0,250.0,500.0,0.25,0.2532051282051282,0.0021818742980778765,2.1818742980778766e-06,44.0
50.0,50.0,100.0,0.25,0.435483870967742,0.010840040840590369,5.4200204202951846e-05,45.0
100.0,100.0,200.0,0.25,0.24576271186440674,0.006455798660836023,1.6139496652090055e-05,45.0
150.0,150.0,300.0,0.25,0.3155339805825243,0.0027810666889082443,4.635111148180407e-06,45.0
200.0,200.0,400.0,0.25,0.2741935483870968,0.0027936911658433907,3.4921139573042383e-06,45.0
250.0,250.0,500.0,0.25,0.2643312101910828,0.0022118517424853917,2.211851742485392e-06,45.0
50.0,50.0,100.0,0.25,0.27586206896551724,0.013303335345542453,6.651667672771226e-05,46.0
100.0,100.0,200.0,0.25,0.234375,0.005402753569863058,1.3506883924657646e-05,46.0
150.0,150.0,300.0,0.25,0.23979591836734696,0.003366845131308062,5.611408552180103e-06,46.0
200.0,200.0,400.0,0.25,0.23684210526315788,0.002461394702474091,3.076743378092614e-06,46.0
250.0,250.0,500.0,0.25,0.25,0.002040785225951819,2.040785225951819e-06,46.0
50.0,50.0,100.0,0.25,0.16666666666666666,0.009772040129182992,4.886020064591496e-05,47.0
100.0,100.0,200.0,0.25,0.1272727272727273,0.008833614196745134,2.2084035491862837e-05,47.0
150.0,150.0,300.0,0.25,0.15060240963855417,0.0055863660156447534,9.310610026074589e-06,47.0
200.0,200.0,400.0,0.25,0.13425925925925927,0.004489645293247285,5.612056616559107e-06,47.0
250.0,250.0,500.0,0.25,0.13732394366197187,0.0031295726878019176,3.1295726878019176e-06,47.0
50.0,50.0,100.0,0.25,0.09677419354838711,0.012092898940521098,6.046449470260549e-05,48.0
100.0,100.0,200.0,0.25,0.22727272727272724,0.0049884450182983995,1.2471112545745999e-05,48.0
150.0,150.0,300.0,0.25,0.29292929292929293,0.003151440497639829,5.252400829399714e-06,48.0
200.0,200.0,400.0,0.25,0.2677165354330709,0.0026671415718632573,3.3339269648290716e-06,48.0
250.0,250.0,500.0,0.25,0.22875816993464052,0.0024067009598084414,2.4067009598084412e-06,48.0
50.0,50.0,100.0,0.25,0.44,0.017585920000000005,8.792960000000002e-05,49.0
100.0,100.0,200.0,0.25,0.35714285714285715,0.003943259121830551,9.858147804576378e-06,49.0
150.0,150.0,300.0,0.25,0.297029702970297,0.0030532748898014824,5.088791483002471e-06,49.0
200.0,200.0,400.0,0.25,0.25939849624060146,0.002412145361228815,3.015181701536019e-06,49.0
250.0,250.0,500.0,0.25,0.2861445783132531,0.0018718213995780298,1.8718213995780297e-06,49.0
50.0,50.0,100.0,0.25,0.2333333333333333,0.012667498110355252,6.333749055177626e-05,50.0
100.0,100.0,200.0,0.25,0.29545454545454547,0.004490095600611448,1.122523900152862e-05,50.0
150.0,150.0,300.0,0.25,0.33027522935779813,0.002397984723612793,3.996641206021322e-06,50.0
200.0,200.0,400.0,0.25,0.3,0.002018877551020409,2.523596938775511e-06,50.0
250.0,250.0,500.0,0.25,0.24404761904761904,0.0018686429429752584,1.8686429429752584e-06,50.0
50.0,50.0,100.0,0.25,0.41666666666666663,0.011433767951625092,5.716883975812546e-05,51.0
100.0,100.0,200.0,0.25,0.26515151515151514,0.004607079296588812,1.151769824147203e-05,51.0
150.0,150.0,300.0,0.25,0.29207920792079206,0.0029862206929189344,4.977034488198224e-06,51.0
200.0,200.0,400.0,0.25,0.27443609022556387,0.0023292317729351367,2.911539716168921e-06,51.0
250.0,250.0,500.0,0.25,0.24705882352941178,0.0017744195118376553,1.7744195118376553e-06,51.0
50.0,50.0,100.0,0.25,0.24285714285714285,0.008483598670621937,4.2417993353109686e-05,52.0
100.0,100.0,200.0,0.25,0.44999999999999984,0.005749284511784511,1.4373211279461277e-05,52.0
150.0,150.0,300.0,0.25,0.3631578947368421,0.0034116626477656174,5.686104412942696e-06,52.0
200.0,200.0,400.0,0.25,0.316793893129771,0.0023760224615065836,2.9700280768832293e-06,52.0
250.0,250.0,500.0,0.25,0.30792682926829273,0.0019322543721408151,1.932254372140815e-06,52.0
50.0,50.0,100.0,0.25,0.38333333333333325,0.011681097253716301,5.8405486268581507e-05,53.0
100.0,100.0,200.0,0.25,0.19827586206896552,0.006837343266614746,1.7093358166536865e-05,53.0
150.0,150.0,300.0,0.25,0.31018518518518523,0.002484910847418155,4.141518079030259e-06,53.0
200.0,200.0,400.0,0.25,0.2198275862068965,0.0034013704504788234,4.251713063098529e-06,53.0
250.0,250.0,500.0,0.25,0.2790697674418605,0.0017021809833894313,1.7021809833894314e-06,53.0
50.0,50.0,100.0,0.25,0.171875,0.010361029566550748,5.180514783275374e-05,54.0
100.0,100.0,200.0,0.25,0.23484848484848483,0.004971889195137678,1.2429722987844195e-05,54.0
150.0,150.0,300.0,0.25,0.25,0.0038610704951726068,6.435117491954345e-06,54.0
200.0,200.0,400.0,0.25,0.24409448818897633,0.002666109134720146,3.3326364184001822e-06,54.0
250.0,250.0,500.0,0.25,0.2300613496932515,0.0020144402209857806,2.0144402209857807e-06,54.0
50.0,50.0,100.0,0.25,0.18750000000000003,0.010887974330357151,5.4439871651785755e-05,55.0
100.0,100.0,200.0,0.25,0.2611940298507463,0.004672976936332349,1.1682442340830872e-05,55.0
150.0,150.0,300.0,0.25,0.292929292929293,0.0031123012413537053,5.1871687355895085e-06,55.0
200.0,200.0,400.0,0.25,0.26744186046511625,0.002535003936126779,3.168754920158474e-06,55.0
250.0,250.0,500.0,0.25,0.24062499999999998,0.002100572083254896,2.100572083254896e-06,55.0
50.0,50.0,100.0,0.25,0.42105263157894735,0.006215315432270927,3.107657716135464e-05,56.0
100.0,100.0,200.0,0.25,0.25423728813559315,0.006430434061433914,1.6076085153584786e-05,56.0
