n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,100.0,0.25,0.2972972972972973,0.012950108513701675,3.237527128425419e-05,0.0
150,150,200.0,0.25,0.12121212121212123,0.011406462323121005,2.281292464624201e-05,0.0
150,150,300.0,0.25,0.08333333333333325,0.009795050275653288,1.632508379275548e-05,0.0
150,150,400.0,0.25,0.11290322580645167,0.009815971402568152,1.4022816289383075e-05,0.0
150,150,500.0,0.25,0.1516129032258064,0.00874843000070877,1.0935537500885962e-05,0.0
150,150,1000.0,0.25,0.14919354838709672,0.007424199066529043,5.710922358868495e-06,0.0
150,150,1500.0,0.25,0.14354838709677423,0.007037095471439411,3.909497484133006e-06,0.0
150,150,100.0,0.25,0.5573770491803279,0.01947315124006741,4.868287810016853e-05,1.0
150,150,200.0,0.25,0.2916666666666666,0.01272448395683155,2.54489679136631e-05,1.0
150,150,300.0,0.25,0.22500000000000006,0.010627866331096195,1.7713110551826992e-05,1.0
150,150,400.0,0.25,0.20416666666666666,0.009562715783981688,1.366102254854527e-05,1.0
150,150,500.0,0.25,0.2416666666666667,0.008512356968265805,1.0640446210332257e-05,1.0
150,150,1000.0,0.25,0.3291666666666666,0.006415364246727152,4.934895574405502e-06,1.0
150,150,1500.0,0.25,0.33,0.005898718419090229,3.2770657883834606e-06,1.0
150,150,100.0,0.25,0.3611111111111111,0.013592286498339282,3.3980716245848205e-05,2.0
150,150,200.0,0.25,0.3589743589743589,0.0069457713124616025,1.3891542624923204e-05,2.0
150,150,300.0,0.25,0.3397435897435897,0.005464959565707967,9.108265942846612e-06,2.0
150,150,400.0,0.25,0.3301282051282052,0.004734233930997877,6.763191329996967e-06,2.0
150,150,500.0,0.25,0.32051282051282054,0.0043079345584719495,5.384918198089937e-06,2.0
150,150,1000.0,0.25,0.3166666666666667,0.0034263408122722347,2.63564677867095e-06,2.0
150,150,1500.0,0.25,0.3294871794871795,0.0030938684749791156,1.718815819432842e-06,2.0
150,150,100.0,0.25,0.23728813559322046,0.02148333066534557,5.370832666336392e-05,3.0
150,150,200.0,0.25,0.10593220338983042,0.015008282167877722,3.0016564335755442e-05,3.0
150,150,300.0,0.25,0.09322033898305075,0.012685226213619597,2.1142043689365993e-05,3.0
150,150,400.0,0.25,0.14406779661016944,0.010814459763474352,1.5449228233534787e-05,3.0
150,150,500.0,0.25,0.006122448979591843,0.018187377101693804,2.2734221377117256e-05,3.0
150,150,1000.0,0.25,0.07040816326530602,0.014446111233166683,1.1112393256282064e-05,3.0
150,150,1500.0,0.25,0.05510204081632642,0.014088476491529492,7.826931384183051e-06,3.0
