n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,500.0,0.75,0.7164792222525037,0.004436442315049404,0.2893331944597437,15.0
150,150,1000.0,0.75,0.7080488992168481,0.0035041090571275475,0.2444727249158754,15.0
150,150,1500.0,0.75,0.704440513814674,0.0031511973964499745,0.2250855283178553,15.0
150,150,100.0,0.75,0.7974127840225116,0.021922027696074084,0.9395154726888892,16.0
150,150,200.0,0.75,0.7608379183455785,0.009078136864888097,0.49517110172116896,16.0
150,150,300.0,0.75,0.6990643683062596,0.007074601188030662,0.42447607128183973,16.0
150,150,400.0,0.75,0.7243855628497738,0.006492505321523856,0.4100529676751909,16.0
150,150,500.0,0.75,0.6957928664315446,0.005731163892915646,0.37377155823362906,16.0
150,150,1000.0,0.75,0.7017374597211028,0.004688328791389039,0.3270927063759794,16.0
150,150,1500.0,0.75,0.7253842497286089,0.004385817613857196,0.31327268670408537,16.0
150,150,100.0,0.75,0.9187260777971179,0.02347487725810202,1.0060661682043723,17.0
150,150,200.0,0.75,0.683556586052259,0.010422467343268708,0.5684982187237477,17.0
150,150,300.0,0.75,0.6941334326488099,0.00835002638083036,0.5010015828498217,17.0
150,150,400.0,0.75,0.742642613755995,0.007455830306956036,0.47089454570248646,17.0
150,150,500.0,0.75,0.7678225067323698,0.0072006417424964045,0.46960707016280895,17.0
150,150,1000.0,0.75,0.7610177718500634,0.005810096505195694,0.4053555701299322,17.0
150,150,1500.0,0.75,0.7754135689864031,0.005367640684593329,0.3834029060423806,17.0
150,150,100.0,0.75,0.951387864223989,0.022477503346735685,0.9633215720029579,18.0
150,150,200.0,0.75,0.8348926384437277,0.010562437073194058,0.5761329312651304,18.0
150,150,300.0,0.75,0.7263747693329422,0.008071056890704146,0.4842634134422487,18.0
150,150,400.0,0.75,0.7321050891309803,0.007408192734665039,0.46788585692621293,18.0
150,150,500.0,0.75,0.7326768720352094,0.006862504323342858,0.44755462978322985,18.0
150,150,1000.0,0.75,0.7273503239292781,0.005622255692488737,0.392250397150377,18.0
150,150,1500.0,0.75,0.7206176179530566,0.005157843163634802,0.36841736883105725,18.0
150,150,100.0,0.75,0.8069180660735711,0.016435659812175686,0.7043854205218151,19.0
150,150,200.0,0.75,0.7236141934637279,0.006523029585624172,0.35580161376131847,19.0
150,150,300.0,0.75,0.6967657718101554,0.005310874330341873,0.3186524598205124,19.0
150,150,400.0,0.75,0.6840518458484758,0.004384598160842138,0.2769219891058192,19.0
150,150,500.0,0.75,0.6696351033279049,0.00391008722796369,0.25500568878024066,19.0
150,150,1000.0,0.75,0.6541384811427159,0.003137576444256533,0.21890068215743252,19.0
150,150,1500.0,0.75,0.6653465495114932,0.00289216181498346,0.20658298678453282,19.0
150,150,100.0,0.75,0.3488974800503343,0.016461416409182496,0.7054892746792498,20.0
150,150,200.0,0.75,0.7861926625789815,0.00876292627226381,0.47797779666893503,20.0
150,150,300.0,0.75,0.7913631893285149,0.007276833569774969,0.43661001418649814,20.0
150,150,400.0,0.75,0.7392512972122938,0.0061678268499345225,0.389546958943233,20.0
150,150,500.0,0.75,0.6983823297336824,0.0054068934607738525,0.35262348657220777,20.0
150,150,1000.0,0.75,0.7039882028212043,0.004426230496691944,0.30880677883897284,20.0
150,150,1500.0,0.75,0.707537647575346,0.004035152556098124,0.28822518257843743,20.0
150,150,100.0,0.75,0.6885179827725422,0.011061129544940259,0.47404840906886825,21.0
150,150,200.0,0.75,0.7344337396781769,0.008536541762573438,0.4656295506858239,21.0
150,150,300.0,0.75,0.7725561105126375,0.007537619605189515,0.4522571763113709,21.0
150,150,400.0,0.75,0.7279229368924518,0.006137091639889142,0.38760578778247207,21.0
150,150,500.0,0.75,0.7108855808774943,0.005463068607490735,0.35628708309722185,21.0
150,150,1000.0,0.75,0.668216843799532,0.004245981649629783,0.29623127788114767,21.0
150,150,1500.0,0.75,0.6647647322366733,0.003942160070135266,0.28158286215251893,21.0
150,150,100.0,0.75,0.7264406243951598,0.013691043837881603,0.5867590216234972,22.0
150,150,200.0,0.75,0.7109205986956493,0.012658770831260832,0.6904784089778636,22.0
150,150,300.0,0.75,0.7198715616676551,0.010267501950482762,0.6160501170289657,22.0
150,150,400.0,0.75,0.7447602965114252,0.009086530109685721,0.5738861121906771,22.0
150,150,500.0,0.75,0.7543863831785655,0.008718473602051942,0.5685961044816483,22.0
150,150,1000.0,0.75,0.761310961052573,0.007290988065385148,0.5086735859571033,22.0
150,150,1500.0,0.75,0.7519988180273498,0.006602456674052464,0.4716040481466045,22.0
150,150,100.0,0.75,0.7556448693827567,0.009095166068014235,0.3897928314863243,23.0
150,150,200.0,0.75,0.6982415388628802,0.004748284001261727,0.25899730915973057,23.0
150,150,300.0,0.75,0.7359410971011805,0.003959583504797864,0.23757501028787184,23.0
150,150,400.0,0.75,0.7088561603295027,0.003385677296517596,0.21383225030637448,23.0
150,150,500.0,0.75,0.7258153636375873,0.0030795774955811963,0.20084201058138235,23.0
150,150,1000.0,0.75,0.7209539575557509,0.002401255469895047,0.16752945138802655,23.0
150,150,1500.0,0.75,0.71674511442892,0.002278190464872382,0.1627278903480273,23.0
150,150,100.0,0.75,0.4451611002858137,0.012120809404943516,0.519463260211865,24.0
150,150,200.0,0.75,0.6987894011474008,0.009396705511168188,0.5125475733364466,24.0
150,150,300.0,0.75,0.6587268075533281,0.0073271548465754085,0.4396292907945245,24.0
150,150,400.0,0.75,0.6499884152295404,0.006322297163585312,0.3993029787527565,24.0
150,150,500.0,0.75,0.6575348329424564,0.005560661263015577,0.3626518215010159,24.0
150,150,1000.0,0.75,0.734266560947545,0.004551561952315436,0.31755083388247224,24.0
150,150,1500.0,0.75,0.7547491931912407,0.004308856497961749,0.30777546414012485,24.0
150,150,100.0,0.75,0.7454674617557842,0.016966437104885018,0.7271330187807865,25.0
150,150,200.0,0.75,0.7381391787377594,0.01056868983323924,0.5764739909039586,25.0
150,150,300.0,0.75,0.7143099467374299,0.008757630853787479,0.5254578512272488,25.0
150,150,400.0,0.75,0.7302131636992459,0.007737903189153404,0.4887096751044255,25.0
150,150,500.0,0.75,0.7416371513343464,0.007009703595878846,0.45715458233992473,25.0
150,150,1000.0,0.75,0.7476890385716765,0.005871703800586833,0.40965375352931394,25.0
150,150,1500.0,0.75,0.7427530396683555,0.0054309044439199835,0.3879217459942845,25.0
150,150,100.0,0.75,0.6788949400859676,0.015295295699378458,0.6555126728305053,26.0
150,150,200.0,0.75,0.6721714866517029,0.007469469281138376,0.4074255971530023,26.0
150,150,300.0,0.75,0.6839801984724458,0.0061326294827589055,0.36795776896553434,26.0
150,150,400.0,0.75,0.6679744608079565,0.005731290644491685,0.36197625123105376,26.0
150,150,500.0,0.75,0.7408482043761417,0.005454403915813621,0.35572199450958397,26.0
150,150,1000.0,0.75,0.7319329711198177,0.004472065804589487,0.3120045910178712,26.0
150,150,1500.0,0.75,0.7421257601923481,0.004200179940820384,0.3000128529157417,26.0
150,150,100.0,0.75,0.7911433002972532,0.013649425343643764,0.584975371870447,27.0
150,150,200.0,0.75,0.8121713806817268,0.009740195067988842,0.5312833673448459,27.0
150,150,300.0,0.75,0.7811839214690649,0.0074607520446173595,0.4476451226770416,27.0
150,150,400.0,0.75,0.7443549493753736,0.006388500651781153,0.4034842516914412,27.0
150,150,500.0,0.75,0.7333025293720643,0.005706079735664154,0.3721356349346187,27.0
150,150,1000.0,0.75,0.7490295572077372,0.004693377877478749,0.3274449681961918,27.0
150,150,1500.0,0.75,0.7707268528747526,0.004434818176065579,0.316772726861827,27.0
150,150,100.0,0.75,0.8107075485916487,0.014243985508241425,0.6104565217817753,28.0
150,150,200.0,0.75,0.754844357896044,0.008296881518698661,0.45255717374719967,28.0
150,150,300.0,0.75,0.7708152914520773,0.006200890229188804,0.3720534137513282,28.0
150,150,400.0,0.75,0.7506807605584103,0.005203960071974168,0.32867116244047373,28.0
150,150,500.0,0.75,0.7399862999947581,0.00467512988927458,0.3048997753874726,28.0
150,150,1000.0,0.75,0.7486164018531709,0.0035388982402100805,0.2468998772239591,28.0
150,150,1500.0,0.75,0.7523796186554961,0.0034273337532684215,0.24480955380488723,28.0
150,150,100.0,0.75,0.6677059695302441,0.009270919837771513,0.39732513590449337,29.0
150,150,200.0,0.75,0.9639467281577813,0.010216376996992339,0.557256927108673,29.0
150,150,300.0,0.75,0.8047930394293796,0.007524887020236992,0.45149322121421953,29.0
150,150,400.0,0.75,0.7431888501413587,0.006256157330009274,0.3951257261058489,29.0
150,150,500.0,0.75,0.7608873008361494,0.005687933087603988,0.37095215788721664,29.0
150,150,1000.0,0.75,0.782733800417666,0.004712860817604249,0.32880424308866857,29.0
150,150,1500.0,0.75,0.7688449913033615,0.0042474367253456545,0.3033883375246896,29.0
150,150,100.0,0.75,0.7138713638817334,0.012318277677000463,0.5279261861571627,30.0
150,150,200.0,0.75,0.7856824459469045,0.009179712513055093,0.5007115916211868,30.0
150,150,300.0,0.75,0.7873067175076034,0.00814585779096949,0.48875146745816944,30.0
150,150,400.0,0.75,0.7747762080422359,0.007264726041555713,0.4588248026245713,30.0
150,150,500.0,0.75,0.7445445110472799,0.006390310755994518,0.4167593971300772,30.0
150,150,1000.0,0.75,0.6916043523586386,0.004816148818415444,0.33601038268014727,30.0
150,150,1500.0,0.75,0.7162726875465837,0.0045836114894858004,0.3274008206775571,30.0
150,150,100.0,0.75,0.6509919438498183,0.010459825091741213,0.4482782182174805,31.0
150,150,200.0,0.75,0.6515136637923292,0.006680153927402556,0.3643720324037758,31.0
150,150,300.0,0.75,0.6611321036020811,0.0052750691913702975,0.31650415148221783,31.0
150,150,400.0,0.75,0.667064336905518,0.00447738138343799,0.282781982111873,31.0
150,150,500.0,0.75,0.6899370449559268,0.004123848118906833,0.2689466164504456,31.0
150,150,1000.0,0.75,0.7088562527373704,0.0031936339852202717,0.2228116733874608,31.0
150,150,1500.0,0.75,0.7054438836275968,0.002882068574199537,0.20586204101425262,31.0
150,150,100.0,0.75,0.690647722267689,0.017964964635623793,0.7699270558124482,32.0
150,150,200.0,0.75,0.8976475288388834,0.011170307739230934,0.6092895130489601,32.0
150,150,300.0,0.75,0.7827820376951078,0.008665592862261793,0.5199355717357076,32.0
150,150,400.0,0.75,0.7961255340717021,0.007458994105715508,0.4710943645715057,32.0
150,150,500.0,0.75,0.7671803711267915,0.0067110525820016625,0.4376773423044562,32.0
150,150,1000.0,0.75,0.7670314945063109,0.00546252511890054,0.3811064036442237,32.0
150,150,1500.0,0.75,0.8221994547113598,0.005182190339810389,0.37015645284359916,32.0
150,150,100.0,0.75,0.7693937741526944,0.017518660549800936,0.7507997378486115,33.0
150,150,200.0,0.75,0.7662555854971743,0.008406444191581488,0.4585333195408084,33.0
150,150,300.0,0.75,0.7767936767305967,0.006850155977257548,0.41100935863545285,33.0
150,150,400.0,0.75,0.8069437815057725,0.006436367770698849,0.40650743814940093,33.0
150,150,500.0,0.75,0.8132009606673388,0.006119336191502203,0.3990871429240567,33.0
150,150,1000.0,0.75,0.822121847891381,0.005124323205078573,0.3575109212845516,33.0
150,150,1500.0,0.75,0.807865997444319,0.004746075213687271,0.3390053724062336,33.0
150,150,100.0,0.75,0.7658177685522374,0.012238076169967313,0.5244889787128848,34.0
150,150,200.0,0.75,0.7354481034403417,0.005764961909358694,0.3144524677832015,34.0
150,150,300.0,0.75,0.7236158966907897,0.004902702058764821,0.2941621235258893,34.0
150,150,400.0,0.75,0.7369793979192332,0.00428807782957376,0.2708259681836059,34.0
150,150,500.0,0.75,0.7392417252458938,0.003937608614039092,0.25680056178515814,34.0
150,150,1000.0,0.75,0.6939688891521261,0.0030479255166238855,0.21264596627608504,34.0
150,150,1500.0,0.75,0.6777587105896917,0.0027616052027104976,0.19725751447932122,34.0
150,150,100.0,0.75,0.7461528512495041,0.009596718222978416,0.4112879238419321,35.0
150,150,200.0,0.75,0.7065969540433743,0.008333541747885632,0.4545568226119436,35.0
150,150,300.0,0.75,0.6609628087383508,0.006310928751911173,0.3786557251146704,35.0
150,150,400.0,0.75,0.6843195766716996,0.005288395078000173,0.3340038996631688,35.0
150,150,500.0,0.75,0.6730476935548242,0.004774744374942994,0.3113963722788909,35.0
150,150,1000.0,0.75,0.6514653054761551,0.003662823453150052,0.2555458223127943,35.0
150,150,1500.0,0.75,0.6751527703327267,0.0035225455578103033,0.2516103969864502,35.0
150,150,100.0,0.75,0.6483495445406929,0.010232044500857126,0.43851619289387683,36.0
150,150,200.0,0.75,0.7595387590809501,0.008908945680495595,0.4859424916633961,36.0
150,150,300.0,0.75,0.7067457645125428,0.006464080250009605,0.38784481500057627,36.0
150,150,400.0,0.75,0.7260693260835804,0.00563593698391757,0.3559539147737412,36.0
150,150,500.0,0.75,0.7187292635718109,0.005183958448117783,0.33808424661637715,36.0
150,150,1000.0,0.75,0.7261617991826724,0.0046213623775574735,0.3224206309923819,36.0
150,150,1500.0,0.75,0.7285396878255391,0.004243519493226449,0.30310853523046055,36.0
150,150,100.0,0.75,0.7878929174336181,0.014877415578745874,0.6376035248033946,37.0
150,150,200.0,0.75,0.6255381658929199,0.010271399082630443,0.5602581317798423,37.0
150,150,300.0,0.75,0.6784331087618404,0.008199457363925916,0.49196744183555496,37.0
150,150,400.0,0.75,0.6775245383540481,0.006936801721295639,0.43811379292393504,37.0
150,150,500.0,0.75,0.7650182829336527,0.00685007714509785,0.4467441616368163,37.0
150,150,1000.0,0.75,0.768785406249523,0.00526984563713948,0.3676636491027544,37.0
150,150,1500.0,0.75,0.7694582273423022,0.004858116916648837,0.3470083511892026,37.0
150,150,100.0,0.75,0.6337022090155916,0.014599116767677212,0.6256764329004519,38.0
150,150,200.0,0.75,0.7851280792144821,0.01479907585988642,0.8072223196301684,38.0
150,150,300.0,0.75,0.798060685765869,0.012023177244424435,0.7213906346654662,38.0
150,150,400.0,0.75,0.8193723142905321,0.010988451616410353,0.6940074705101275,38.0
150,150,500.0,0.75,0.8259104591798951,0.010218904578567974,0.6664502986022591,38.0
150,150,1000.0,0.75,0.8197123567189069,0.008431668206382636,0.5882559213755327,38.0
150,150,1500.0,0.75,0.8132846957218071,0.007880356221933478,0.5628825872809626,38.0
150,150,100.0,0.75,0.8460552885173498,0.01428347432511733,0.6121488996478855,39.0
150,150,200.0,0.75,0.712003670844006,0.008062729473188408,0.439785243992095,39.0
150,150,300.0,0.75,0.7082980626825065,0.005652816896981937,0.33916901381891623,39.0
150,150,400.0,0.75,0.7493267679937412,0.005395925892553775,0.3407953195297121,39.0
150,150,500.0,0.75,0.7285689304266776,0.004696803654314173,0.30631328180309825,39.0
150,150,1000.0,0.75,0.7510643015222198,0.0038148333085194944,0.2661511610594996,39.0
150,150,1500.0,0.75,0.76474339096495,0.0034888547251560216,0.2492039089397158,39.0
150,150,100.0,0.75,0.8170810327469995,0.01557151723419939,0.6673507386085453,40.0
150,150,200.0,0.75,0.7420144001279693,0.00931225246843349,0.5079410437327359,40.0
150,150,300.0,0.75,0.7457720707239919,0.007183166008028511,0.4309899604817107,40.0
150,150,400.0,0.75,0.7487647005202379,0.0064766923084756895,0.40905425106162246,40.0
150,150,500.0,0.75,0.7394127921235747,0.005887383658237244,0.3839598037980811,40.0
150,150,1000.0,0.75,0.7756585452203192,0.004770102601281231,0.3327978559033417,40.0
150,150,1500.0,0.75,0.7901007795992034,0.004558582805126782,0.32561305750905584,40.0
150,150,100.0,0.75,0.6934032735519908,0.01236890527095523,0.5300959401837956,41.0
150,150,200.0,0.75,0.597678448209349,0.008140279220160935,0.44401523019059647,41.0
150,150,300.0,0.75,0.6238379833638912,0.006548109570657792,0.3928865742394675,41.0
150,150,400.0,0.75,0.6483052488385017,0.005656042729013268,0.3572237513061011,41.0
150,150,500.0,0.75,0.6455982285329027,0.005406916276579209,0.3526249745595136,41.0
150,150,1000.0,0.75,0.6383182862154032,0.004359466076931657,0.3041487960649993,41.0
150,150,1500.0,0.75,0.6467549899216918,0.003963963363879349,0.28314024027709633,41.0
150,150,100.0,0.75,0.8864037213640388,0.015817505272439848,0.6778930831045649,42.0
150,150,200.0,0.75,0.7654497594167691,0.006214844224815059,0.3389915031717305,42.0
150,150,300.0,0.75,0.7553041229629693,0.004978516741365975,0.29871100448195853,42.0
150,150,400.0,0.75,0.7344597113496982,0.004323145675130439,0.27304077948192246,42.0
150,150,500.0,0.75,0.7522834367607303,0.003977936586791633,0.2594306469646717,42.0
150,150,1000.0,0.75,0.7170987569213932,0.0031077376208964117,0.21681890378347057,42.0
150,150,1500.0,0.75,0.7078283664576019,0.0027780701236187148,0.1984335802584796,42.0
150,150,100.0,0.75,0.7115619310381976,0.008884394997650856,0.3807597856136081,43.0
150,150,200.0,0.75,0.8015368486637338,0.00971301917068425,0.5298010456736864,43.0
150,150,300.0,0.75,0.7659844781542713,0.007583712763481889,0.4550227658089134,43.0
150,150,400.0,0.75,0.7837402683481571,0.0068368605791257414,0.4318017207868889,43.0
150,150,500.0,0.75,0.7880734467371495,0.00608706997325372,0.39698282434263393,43.0
150,150,1000.0,0.75,0.7740376652081311,0.004891715412085165,0.3412824706105929,43.0
150,150,1500.0,0.75,0.7816746976254054,0.00459032979141465,0.3278806993867607,43.0
150,150,100.0,0.75,0.6581255459462989,0.014487466092754586,0.6208914039751965,44.0
150,150,200.0,0.75,0.8419648623407803,0.012528060636413433,0.6833487619861872,44.0
150,150,300.0,0.75,0.7090038360272752,0.008971967905244047,0.5383180743146428,44.0
150,150,400.0,0.75,0.7516054866775528,0.008396610979911656,0.530312272415473,44.0
150,150,500.0,0.75,0.7648907915396597,0.007706620807425723,0.5026057048321123,44.0
150,150,1000.0,0.75,0.7804250993536082,0.0065194408258206875,0.4548447087781875,44.0
150,150,1500.0,0.75,0.8066165421991742,0.006174500915770812,0.4410357796979151,44.0
150,150,100.0,0.75,0.5016472149136036,0.011491690795365713,0.492501034087102,45.0
150,150,200.0,0.75,0.7092844649806567,0.006959414059928981,0.3796044032688535,45.0
150,150,300.0,0.75,0.685669195047518,0.005457091314936264,0.32742547889617585,45.0
150,150,400.0,0.75,0.6568835544393478,0.004732427541460801,0.2988901605133137,45.0
150,150,500.0,0.75,0.6444473080358595,0.004209437454654151,0.27452852965135766,45.0
150,150,1000.0,0.75,0.6561127098699474,0.003501623390020961,0.24429930628053215,45.0
150,150,1500.0,0.75,0.6362556024884216,0.0028914600426921634,0.20653286019229736,45.0
