n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,100.0,0.25,0.14522744194683848,0.011153263111456443,0.4779969904909904,0.0
150,150,200.0,0.25,0.07934175643553264,0.009244667199916989,0.5042545745409267,0.0
150,150,300.0,0.25,0.1214482077321964,0.007632952437183846,0.45797714623103075,0.0
150,150,400.0,0.25,0.1413372536535277,0.0067435685509373,0.42590959269077683,0.0
150,150,500.0,0.25,0.16576072742511533,0.006125702312970312,0.3995023247589334,0.0
150,150,1000.0,0.25,0.18019540842181647,0.004908645972913677,0.34246367252886123,0.0
150,150,1500.0,0.25,0.15791402099709392,0.004667086125054389,0.333363294646742,0.0
150,150,100.0,0.25,0.5509281863285024,0.015330063511387635,0.6570027219166129,1.0
150,150,200.0,0.25,0.2222992862615618,0.011290871157318236,0.6158656994900856,1.0
150,150,300.0,0.25,0.1943986185736348,0.009344789769397538,0.5606873861638523,1.0
150,150,400.0,0.25,0.1591819387822956,0.008758959592836686,0.5531974479686328,1.0
150,150,500.0,0.25,0.22528990529191903,0.007613492311942599,0.49653210730060426,1.0
150,150,1000.0,0.25,0.24124685074958832,0.006280390784901414,0.43816679894661026,1.0
150,150,1500.0,0.25,0.2924250465556625,0.005792046579829418,0.4137176128449584,1.0
150,150,100.0,0.25,0.16239579187558453,0.012797990245559838,0.5484852962382788,2.0
150,150,200.0,0.25,0.4019109741008529,0.005547138326100747,0.3025711814236771,2.0
150,150,300.0,0.25,0.32327779599353174,0.004515711508147925,0.27094269048887554,2.0
150,150,400.0,0.25,0.32921421429929504,0.003868393293222271,0.24431957641403815,2.0
150,150,500.0,0.25,0.3177624680206529,0.003747153447151411,0.2443795726403094,2.0
150,150,1000.0,0.25,0.2829296742529038,0.002950269293888469,0.20583274143407923,2.0
150,150,1500.0,0.25,0.3077654074780736,0.0025945878339678845,0.18532770242627744,2.0
150,150,100.0,0.25,0.0,0.02681526961699655,1.1492258407284235,3.0
150,150,200.0,0.25,0.0,0.018832056117240856,1.0272030609404104,3.0
150,150,300.0,0.25,0.0,0.015797424375817343,0.9478454625490407,3.0
150,150,400.0,0.25,0.08378575599358078,0.014327036311170289,0.9048654512318076,3.0
150,150,500.0,0.25,0.0,0.015267602676963947,0.9957132180628661,3.0
150,150,1000.0,0.25,0.0,0.012435172186899409,0.8675701525743773,3.0
150,150,1500.0,0.25,0.0,0.011903395996188115,0.8502425711562939,3.0
150,150,100.0,0.25,0.19252761286056017,0.01700082347773811,0.7286067204744904,4.0
150,150,200.0,0.25,0.42633867514337676,0.014919653194516467,0.8137992651554437,4.0
150,150,300.0,0.25,0.2852305694350581,0.009084876728185087,0.5450926036911052,4.0
150,150,400.0,0.25,0.25289046342027066,0.007628812171056901,0.4818197160667516,4.0
150,150,500.0,0.25,0.3009216899009667,0.006711122475010648,0.43768190054417266,4.0
150,150,1000.0,0.25,0.31830375669087035,0.0053973387829624455,0.37655851974156596,4.0
