n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,100.0,0.75,0.6567164179104478,0.016159852167819292,4.039963041954823e-05,0.0
150,150,200.0,0.75,0.675,0.012830851510067113,2.5661703020134224e-05,0.0
150,150,300.0,0.75,0.6,0.009868456375838925,1.6447427293064877e-05,0.0
150,150,400.0,0.75,0.7355769230769234,0.012893066837094269,1.841866691013467e-05,0.0
150,150,500.0,0.75,0.7442307692307695,0.011964272032467195,1.4955340040583995e-05,0.0
150,150,1000.0,0.75,0.7442307692307695,0.009899516388330743,7.615012606408264e-06,0.0
150,150,1500.0,0.75,0.7673076923076922,0.009518675806539357,5.288153225855198e-06,0.0
150,150,100.0,0.75,1.0,0.050754082393583824,0.00012688520598395957,1.0
150,150,200.0,0.75,0.8687499999999999,0.034334241623846476,6.866848324769295e-05,1.0
150,150,300.0,0.75,0.9125000000000001,0.030034482924356835,5.005747154059472e-05,1.0
150,150,400.0,0.75,0.9062499999999999,0.02697871060979446,3.854101515684923e-05,1.0
150,150,500.0,0.75,0.9474999999999999,0.02678134891988255,3.3476686149853185e-05,1.0
150,150,1000.0,0.75,0.985,0.02492714685402685,1.9174728349251425e-05,1.0
150,150,1500.0,0.75,0.9924999999999999,0.02413269891988255,1.3407054955490305e-05,1.0
150,150,100.0,0.75,1.0,0.037751677852348994,9.437919463087248e-05,2.0
150,150,200.0,0.75,0.753048780487805,0.006280887634623443,1.2561775269246885e-05,2.0
150,150,300.0,0.75,0.6829268292682927,0.004875882616173193,8.126471026955322e-06,2.0
150,150,400.0,0.75,0.7164634146341464,0.004271620307328289,6.102314724754698e-06,2.0
150,150,500.0,0.75,0.7109756097560976,0.0038649304131386465,4.831163016423308e-06,2.0
150,150,1000.0,0.75,0.7000000000000001,0.0030453508817458452,2.342577601342958e-06,2.0
150,150,1500.0,0.75,0.6890243902439025,0.002751421349313115,1.5285674162850639e-06,2.0
150,150,100.0,0.75,0.7560975609756099,0.046425194021916125,0.00011606298505479031,3.0
150,150,200.0,0.75,0.7325581395348837,0.02592590662976435,5.18518132595287e-05,3.0
150,150,300.0,0.75,0.5930232558139538,0.019670619752324217,3.2784366253873695e-05,3.0
150,150,400.0,0.75,0.6453488372093023,0.017501898178804688,2.5002711684006698e-05,3.0
150,150,500.0,0.75,0.9600000000000004,0.07262960536912759,9.078700671140949e-05,3.0
150,150,1000.0,0.75,0.9360000000000004,0.06116163608053698,4.704741236964383e-05,3.0
150,150,1500.0,0.75,0.8240000000000001,0.04808500803579421,2.6713893353219006e-05,3.0
150,150,100.0,0.75,0.7400000000000002,0.03074806228187921,7.687015570469802e-05,4.0
150,150,200.0,0.75,0.9010416666666667,0.023360191280103602,4.6720382560207206e-05,4.0
150,150,300.0,0.75,0.7745098039215687,0.015696119678776713,2.6160199464627856e-05,4.0
150,150,400.0,0.75,0.8112745098039218,0.014462630525921094,2.066090075131585e-05,4.0
150,150,500.0,0.75,0.8509803921568628,0.014072583425863467,1.7590729282329336e-05,4.0
150,150,1000.0,0.75,0.8745098039215687,0.012421570363595874,9.55505412584298e-06,4.0
150,150,1500.0,0.75,0.8823529411764708,0.011883511977558985,6.6019510986438805e-06,4.0
150,150,100.0,0.75,0.9615384615384616,0.031009529468188766,7.752382367047191e-05,5.0
150,150,200.0,0.75,0.6818181818181818,0.015261890393301147,3.0523780786602296e-05,5.0
150,150,300.0,0.75,0.7545454545454546,0.012771980083511,2.1286633472518333e-05,5.0
150,150,400.0,0.75,0.7295454545454546,0.011044343304193337,1.5777633291704767e-05,5.0
150,150,500.0,0.75,0.7418181818181818,0.01024913287233745,1.2811416090421812e-05,5.0
150,150,1000.0,0.75,0.7581818181818182,0.008608085612115282,6.621604317011755e-06,5.0
150,150,1500.0,0.75,0.7327272727272728,0.007750271879877644,4.305706599932024e-06,5.0
150,150,100.0,0.75,0.5727272727272729,0.024248511878704145,6.062127969676036e-05,6.0
150,150,200.0,0.75,0.5040322580645161,0.01142838323808769,2.2856766476175382e-05,6.0
150,150,300.0,0.75,0.6774193548387097,0.009439901727433897,1.573316954572316e-05,6.0
150,150,400.0,0.75,0.6794354838709679,0.008245847521129158,1.1779782173041654e-05,6.0
150,150,500.0,0.75,0.6274193548387098,0.007280820949017641,9.101026186272051e-06,6.0
150,150,1000.0,0.75,0.6782258064516128,0.006071688253084678,4.670529425449752e-06,6.0
150,150,1500.0,0.75,0.7129032258064517,0.005810010550396046,3.2277836391089143e-06,6.0
150,150,100.0,0.75,0.6379310344827588,0.02167785806613282,5.419464516533205e-05,7.0
150,150,200.0,0.75,0.809090909090909,0.016404064273858137,3.2808128547716276e-05,7.0
150,150,300.0,0.75,0.7818181818181816,0.013137405346482634,2.1895675577471057e-05,7.0
150,150,400.0,0.75,0.768181818181818,0.011495211866533663,1.6421731237905233e-05,7.0
150,150,500.0,0.75,0.7545454545454543,0.010451711627135157,1.3064639533918946e-05,7.0
