n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,100.0,0.25,0.17551531976780294,0.011153263111456443,0.4779969904909904,0.0
150,150,200.0,0.25,0.1409220761815952,0.009244667199916989,0.5042545745409267,0.0
150,150,300.0,0.25,0.12471774961219673,0.007632952437183846,0.45797714623103075,0.0
150,150,400.0,0.25,0.15183207709909685,0.0067435685509373,0.42590959269077683,0.0
150,150,500.0,0.25,0.16497934679245851,0.006125702312970312,0.3995023247589334,0.0
150,150,1000.0,0.25,0.1931320318796234,0.004908645972913677,0.34246367252886123,0.0
150,150,1500.0,0.25,0.1753939603104721,0.004667086125054389,0.333363294646742,0.0
150,150,100.0,0.25,0.5729238609940137,0.015330063511387635,0.6570027219166129,1.0
150,150,200.0,0.25,0.29753110592901555,0.011290871157318236,0.6158656994900856,1.0
150,150,300.0,0.25,0.2431640984812269,0.009344789769397538,0.5606873861638523,1.0
150,150,400.0,0.25,0.21031693728739165,0.008758959592836686,0.5531974479686328,1.0
150,150,500.0,0.25,0.2614817629746643,0.007613492311942599,0.49653210730060426,1.0
150,150,1000.0,0.25,0.27449731172096303,0.006280390784901414,0.43816679894661026,1.0
150,150,1500.0,0.25,0.30069618302929807,0.005792046579829418,0.4137176128449584,1.0
150,150,100.0,0.25,0.23037136276131792,0.012797990245559838,0.5484852962382788,2.0
150,150,200.0,0.25,0.40032137271670903,0.005547138326100747,0.3025711814236771,2.0
150,150,300.0,0.25,0.3335008877586849,0.004515711508147925,0.27094269048887554,2.0
150,150,400.0,0.25,0.3371316486031403,0.003868393293222271,0.24431957641403815,2.0
150,150,500.0,0.25,0.3155933555027657,0.003747153447151411,0.2443795726403094,2.0
150,150,1000.0,0.25,0.29441653074641005,0.002950269293888469,0.20583274143407923,2.0
150,150,1500.0,0.25,0.31453165955685136,0.0025945878339678845,0.18532770242627744,2.0
150,150,100.0,0.25,0.03655255113701561,0.02681526961699655,1.1492258407284235,3.0
150,150,200.0,0.25,0.16312201300892964,0.018832056117240856,1.0272030609404104,3.0
150,150,300.0,0.25,0.12089892312140799,0.015797424375817343,0.9478454625490407,3.0
150,150,400.0,0.25,0.1486025084187736,0.014327036311170289,0.9048654512318076,3.0
150,150,500.0,0.25,0.08615490577312607,0.015267602676963947,0.9957132180628661,3.0
150,150,1000.0,0.25,0.13827681536603964,0.012435172186899409,0.8675701525743773,3.0
150,150,1500.0,0.25,0.12148805072204172,0.011903395996188115,0.8502425711562939,3.0
150,150,100.0,0.25,0.32465075777059504,0.01700082347773811,0.7286067204744904,4.0
150,150,200.0,0.25,0.34842691884620014,0.014919653194516467,0.8137992651554437,4.0
150,150,300.0,0.25,0.30278327660966375,0.009084876728185087,0.5450926036911052,4.0
150,150,400.0,0.25,0.3104645073467069,0.007628812171056901,0.4818197160667516,4.0
150,150,500.0,0.25,0.34082000287916003,0.006711122475010648,0.43768190054417266,4.0
150,150,1000.0,0.25,0.3473974135173651,0.0053973387829624455,0.37655851974156596,4.0
150,150,1500.0,0.25,0.3541001760657641,0.005084283634890475,0.363163116777891,4.0
150,150,100.0,0.25,0.38282427337387187,0.017490987263060816,0.7496137398454635,5.0
150,150,200.0,0.25,0.2766456500938679,0.008647021979605214,0.4716557443421026,5.0
150,150,300.0,0.25,0.2850368621656373,0.006918404146648609,0.4151042487989165,5.0
150,150,400.0,0.25,0.28482112294299755,0.006155620115407679,0.388776007288906,5.0
150,150,500.0,0.25,0.2538350150724136,0.005825740765990033,0.379939615173263,5.0
150,150,1000.0,0.25,0.24211268459595453,0.0049501854720890364,0.34536177712249094,5.0
150,150,1500.0,0.25,0.247593817010881,0.004568415030424135,0.3263153593160096,5.0
150,150,100.0,0.25,0.2652239450482821,0.01507188760591805,0.6459380402536307,6.0
150,150,200.0,0.25,0.26404072315760313,0.008487985919925212,0.4629810501777389,6.0
150,150,300.0,0.25,0.13244824348542994,0.007300725218856315,0.4380435131313789,6.0
150,150,400.0,0.25,0.10061361468654806,0.00665692342632777,0.4204372690312276,6.0
150,150,500.0,0.25,0.19086425089177972,0.005697586915541788,0.37158175536142096,6.0
150,150,1000.0,0.25,0.2098957971553027,0.004507323731017534,0.31446444635006054,6.0
150,150,1500.0,0.25,0.19470874355013967,0.004261785155141765,0.30441322536726884,6.0
150,150,100.0,0.25,0.20562194857136823,0.009716975452424321,0.41644180510389944,7.0
150,150,200.0,0.25,0.18073722714183904,0.0062074004967153625,0.33858548163901975,7.0
150,150,300.0,0.25,0.20438757586080925,0.0052183254017314495,0.313099524103887,7.0
150,150,400.0,0.25,0.20572914318939162,0.004766315165881028,0.30103043152932807,7.0
150,150,500.0,0.25,0.2162064991480021,0.004342444188778245,0.28320288187684206,7.0
150,150,1000.0,0.25,0.20013262364532047,0.0036099267357156514,0.25185535365458034,7.0
150,150,1500.0,0.25,0.2173420431553078,0.0032746030971996945,0.2339002212285496,7.0
150,150,100.0,0.25,0.08340011876938835,0.02700006396555365,1.1571455985237278,8.0
150,150,200.0,0.25,0.0,0.02227425908852896,1.2149595866470342,8.0
150,150,300.0,0.25,0.15563391026953505,0.012792830744340646,0.7675698446604388,8.0
150,150,400.0,0.25,0.14504332174066464,0.011605222301887886,0.7329614085402875,8.0
150,150,500.0,0.25,0.18235090526720982,0.010038032023262006,0.6546542623866525,8.0
150,150,1000.0,0.25,0.1974016731417806,0.008085131029077422,0.5640789090054015,8.0
150,150,1500.0,0.25,0.2037257111742961,0.007437356526666147,0.5312397519047247,8.0
150,150,100.0,0.25,0.0,0.028794213233862182,1.234037710022665,9.0
150,150,200.0,0.25,0.20094774047863434,0.013923304981372639,0.7594529989839621,9.0
150,150,300.0,0.25,0.18282508490933297,0.011552125555593621,0.6931275333356173,9.0
150,150,400.0,0.25,0.27179508936996655,0.010056239562364153,0.6351309197282623,9.0
150,150,500.0,0.25,0.2868463970137253,0.008842134411963487,0.5766609399106621,9.0
150,150,1000.0,0.25,0.28156279500657544,0.006996288667209612,0.4881131628285776,9.0
150,150,1500.0,0.25,0.2636958524051435,0.006652997002229851,0.4752140715878464,9.0
150,150,100.0,0.25,0.12315999562223634,0.02207101793065086,0.9459007684564654,10.0
150,150,200.0,0.25,0.3276837859681678,0.012229227490099685,0.6670487721872556,10.0
150,150,300.0,0.25,0.2795082149914353,0.010025763313700836,0.6015457988220502,10.0
150,150,400.0,0.25,0.2834818198413599,0.009041223419733036,0.5710246370357707,10.0
150,150,500.0,0.25,0.26196060342420024,0.008369773319223797,0.5458547816885084,10.0
150,150,1000.0,0.25,0.21375823860161153,0.006938855883404986,0.4841062244236037,10.0
