n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
250,250,300.0,0.25,0.23143238473629396,0.002826938427731475,0.21202038207986063,6.0,0.10567890258344102
250,250,300.0,0.25,0.23724714883349085,0.002505904602056709,0.221109229593239,6.0,0.11842987378020242
250,250,300.0,0.25,0.2453239134144946,0.004472393984600448,0.10320909195231803,7.0,0.10819638840460638
250,250,300.0,0.25,0.24841437295344387,0.002891731156062719,0.1239313352598308,7.0,0.0995703275419413
250,250,300.0,0.25,0.21460644490557107,0.0026968280908918063,0.16180968545350838,7.0,0.0938009516148611
250,250,300.0,0.25,0.215084128245132,0.0025782223852093226,0.1933666788906992,7.0,0.09292735865755446
250,250,300.0,0.25,0.2154082271539951,0.0025401266397426714,0.22412882115376512,7.0,0.08604353942526768
250,250,300.0,0.25,0.36100184382451206,0.003959755716005584,0.09137897806166734,8.0,0.11466705267485279
250,250,300.0,0.25,0.34014412197045457,0.0030764902218182117,0.1318495809350662,8.0,0.06588246743705174
250,250,300.0,0.25,0.3559388238906677,0.0028572367757929242,0.17143420654757546,8.0,0.060180200525055114
250,250,300.0,0.25,0.34814446253721976,0.0023858731552887026,0.1789404866466527,8.0,0.0771229991229407
250,250,300.0,0.25,0.33576869674621945,0.002325009583560413,0.20514790443180114,8.0,0.07834441723018623
250,250,300.0,0.25,0.41517441755641726,0.003959299830473692,0.09136845762631597,9.0,0.0871777765235776
250,250,300.0,0.25,0.3506480934880598,0.0035481192776746578,0.15206225475748533,9.0,0.07615313536312321
250,250,300.0,0.25,0.33255556882487036,0.003082678271153338,0.18496069626920028,9.0,0.07415407670707978
250,250,300.0,0.25,0.3269065670560497,0.0027381676661267784,0.2053625749595084,9.0,0.07198418461827347
250,250,300.0,0.25,0.3325147030074976,0.0024454694467380728,0.21577671588865346,9.0,0.07340360651202375
250,250,300.0,0.25,0.2831448587886969,0.006554165161688043,0.15124996526972406,10.0,0.05465320629791088
250,250,300.0,0.25,0.2674429661256157,0.003941151535628335,0.1689064943840715,10.0,0.07311852287314016
250,250,300.0,0.25,0.23654721351890745,0.003721589045061615,0.22329534270369691,10.0,0.0726715215412942
250,250,300.0,0.25,0.24229854606940554,0.002945120296120507,0.22088402220903802,10.0,0.07141560791614006
250,250,300.0,0.25,0.2355721530490567,0.002868544189180752,0.25310684022183105,10.0,0.07909188962278511
250,250,300.0,0.25,0.20361118692709196,0.006880334610114044,0.1587769525410933,11.0,0.09855349261241345
250,250,300.0,0.25,0.20524917928184977,0.005150902628714499,0.22075296980204992,11.0,0.05031103592762282
250,250,300.0,0.25,0.24526759968058304,0.003795035928690058,0.22770215572140348,11.0,0.04775837241243277
250,250,300.0,0.25,0.24390666532805644,0.0032634575828475072,0.24475931871356307,11.0,0.048709335146566245
250,250,300.0,0.25,0.23965573830600473,0.0030344712254880887,0.2677474610724784,11.0,0.04979887728291827
250,250,300.0,0.25,0.15964197411125702,0.005542817911525635,0.12791118257366849,12.0,0.22295889024076865
250,250,300.0,0.25,0.14675906263155497,0.004073888931853015,0.1745952399365578,12.0,0.1350219429827214
250,250,300.0,0.25,0.1551845953718533,0.0034901675010253143,0.20941005006151886,12.0,0.0878433586872841
250,250,300.0,0.25,0.18264324637866286,0.0030704012636279367,0.23028009477209527,12.0,0.08866223646497647
250,250,300.0,0.25,0.17308481055971958,0.002772437358591407,0.2446268257580653,12.0,0.07909814548476245
250,250,300.0,0.25,0.25084049521951196,0.004668960694176585,0.10774524678869042,13.0,0.08556048579330995
250,250,300.0,0.25,0.2971092970596402,0.002702261970480628,0.11581122730631262,13.0,0.0887833896966455
250,250,300.0,0.25,0.2769428301516019,0.0026903084269806416,0.1614185056188385,13.0,0.09014627611972449
250,250,300.0,0.25,0.27183933109659286,0.002429299673904147,0.18219747554281104,13.0,0.0792737230363277
250,250,300.0,0.25,0.28648731906867353,0.0022981886707372895,0.20278135330034905,13.0,0.07640138417942348
250,250,300.0,0.25,0.27502702908340615,0.003439212508350681,0.07936644250040033,14.0,0.06430791146820426
250,250,300.0,0.25,0.2905442455798547,0.0028576891621602653,0.12247239266401137,14.0,0.07116231548370014
250,250,300.0,0.25,0.2954766452533043,0.002564002074369889,0.15384012446219333,14.0,0.05221794351706263
250,250,300.0,0.25,0.2918689669465555,0.002379130049469677,0.1784347537102258,14.0,0.04914415394011514
250,250,300.0,0.25,0.3006751277444065,0.0022936316059138035,0.20237925934533557,14.0,0.04111622876671929
250,250,300.0,0.25,0.34041467994996966,0.005822605617253549,0.13436782193662036,15.0,0.03557715850897566
250,250,300.0,0.25,0.3186726026183683,0.0038723478086893407,0.16595776322954317,15.0,0.030275437989574182
250,250,300.0,0.25,0.3165650171788373,0.0028335466751524896,0.17001280050914938,15.0,0.04609608309087501
250,250,300.0,0.25,0.30644319137345283,0.0027289586975169393,0.20467190231377044,15.0,0.04398236785531948
250,250,300.0,0.25,0.3136368124545067,0.0026200097769403775,0.23117733325944506,15.0,0.05074823757134803
250,250,300.0,0.25,0.2711603230455649,0.006704118898975405,0.15471043613020163,16.0,0.025763272685415763
250,250,300.0,0.25,0.21010287446801862,0.003989119415292563,0.17096226065539552,16.0,0.07178791256928076
250,250,300.0,0.25,0.24812203154185947,0.0028898612267791073,0.17339167360674643,16.0,0.07275305506906797
250,250,300.0,0.25,0.25285161960274505,0.0023566305607602045,0.17674729205701534,16.0,0.06998080100960405
250,250,300.0,0.25,0.22817652727862864,0.0023834540015175696,0.21030476483978555,16.0,0.07010813077523433
250,250,300.0,0.25,0.42511351831577016,0.004106780266280032,0.09477185229876997,17.0,0.12118373107198985
250,250,300.0,0.25,0.3586723558645478,0.003169702637554583,0.13584439875233925,17.0,0.11474618910882745
250,250,300.0,0.25,0.338192425201987,0.003072375705415754,0.18434254232494524,17.0,0.09179553067178584
250,250,300.0,0.25,0.3310203938503319,0.002675908196488657,0.20069311473664928,17.0,0.09706572109931529
250,250,300.0,0.25,0.317283897694155,0.002665162443798036,0.2351613920998267,17.0,0.07573911419095987
250,250,300.0,0.25,0.3915238023566873,0.004878247782003081,0.11257494881545571,18.0,0.2501755653956431
250,250,300.0,0.25,0.3466329346921484,0.003016495722410568,0.12927838810331005,18.0,0.10559117857391252
250,250,300.0,0.25,0.3609631485093333,0.0025257905984764593,0.15154743590858757,18.0,0.10071927394690407
250,250,300.0,0.25,0.34387862746226733,0.002503043952586278,0.18772829644397085,18.0,0.09936546163647376
250,250,300.0,0.25,0.3644393592659527,0.0022782746125994974,0.20102423052348506,18.0,0.10233768856292366
250,250,300.0,0.25,0.21673832858720288,0.006190748899598653,0.1428634361445843,19.0,0.02505775098671877
250,250,300.0,0.25,0.2655382826323032,0.0031456500975124493,0.1348135756076764,19.0,0.06214101432920998
250,250,300.0,0.25,0.2649157742751914,0.0024572544180131305,0.14743526508078783,19.0,0.0730509775534681
250,250,300.0,0.25,0.2909211807841364,0.002132849034181566,0.15996367756361746,19.0,0.07655987519912028
250,250,300.0,0.25,0.2857581234590183,0.002051179910551725,0.18098646269574042,19.0,0.06782691380799744
250,250,300.0,0.25,0.17022782882130627,0.007231570664543261,0.16688239995099832,20.0,0.07237884931882475
250,250,300.0,0.25,0.1839976403688166,0.0038597076969921354,0.1654160441568058,20.0,0.10451277351460292
250,250,300.0,0.25,0.16909375670339283,0.0030316703400094717,0.1819002204005683,20.0,0.08784834547719285
250,250,300.0,0.25,0.1775718158410603,0.002475405584356496,0.1856554188267372,20.0,0.07831239926333365
250,250,300.0,0.25,0.17743539017021503,0.002268874325810682,0.2001947934538837,20.0,0.07576353807776982
250,250,300.0,0.25,0.2803420493570802,0.00604925415368528,0.13959817277735262,21.0,0.08363732142284512
250,250,300.0,0.25,0.3019817420123254,0.0034830271180702364,0.1492725907744387,21.0,0.12411488891995469
250,250,300.0,0.25,0.2757837886687691,0.002776717116105179,0.16660302696631074,21.0,0.09600726460874852
250,250,300.0,0.25,0.2736729145697172,0.002326844795699428,0.17451335967745712,21.0,0.08838692452581866
250,250,300.0,0.25,0.26681820395940203,0.002348816504513188,0.2072485151041048,21.0,0.08228640402092233
250,250,300.0,0.25,0.3326590846084668,0.004583930044032457,0.10578300101613362,22.0,0.0658806146586919
250,250,300.0,0.25,0.2759503789648238,0.004286723875687194,0.18371673752945114,22.0,0.06253163215935799
250,250,300.0,0.25,0.20597184385471634,0.0036441197153071953,0.21864718291843172,22.0,0.07332310601639647
250,250,300.0,0.25,0.19942689405955422,0.0030190081356120772,0.22642561017090582,22.0,0.08931324395878736
250,250,300.0,0.25,0.19790997731495596,0.002731543546246791,0.24101854819824628,22.0,0.09035815356661223
250,250,300.0,0.25,0.3340761037900589,0.004355538359944412,0.10051242369102488,23.0,0.12751759970801999
250,250,300.0,0.25,0.2998654707345266,0.003017646724199603,0.12932771675141155,23.0,0.1236718256777597
250,250,300.0,0.25,0.27847473339297274,0.0026574724585704842,0.15944834751422907,23.0,0.10324944562527741
250,250,300.0,0.25,0.2682823902827039,0.0023265360123192486,0.17449020092394366,23.0,0.08734800882853061
250,250,300.0,0.25,0.25280005398313465,0.0022400123386723198,0.19764814752991056,23.0,0.07520427885903291
250,250,300.0,0.25,0.2893926764737709,0.006141102720769054,0.14171775509467047,24.0,0.07179461857448932
250,250,300.0,0.25,0.33902106450660124,0.003230435105857703,0.138447218822473,24.0,0.06518153589453395
250,250,300.0,0.25,0.3486631069099745,0.0031163249636996827,0.18697949782198098,24.0,0.05566091530104209
250,250,300.0,0.25,0.3503496995544384,0.002808979230682857,0.2106734423012143,24.0,0.04644591547103141
250,250,300.0,0.25,0.3343888097126667,0.0025889039040950723,0.2284326974201534,24.0,0.04900726089692276
250,250,300.0,0.25,0.37382223843365475,0.003843087259990535,0.08868662907670465,25.0,0.0700912719701854
250,250,300.0,0.25,0.3347612122614978,0.0034005664588916316,0.14573856252392706,25.0,0.06929219290369959
250,250,300.0,0.25,0.329268648488344,0.002841643128083808,0.17049858768502849,25.0,0.06106837314244087
250,250,300.0,0.25,0.32085930579236766,0.0030040437038157154,0.22530327778617867,25.0,0.07270469203914104
250,250,300.0,0.25,0.31487734199877976,0.002745386904763562,0.24224002100854958,25.0,0.07571355480229622
250,250,300.0,0.25,0.24259772829019527,0.006521405168730028,0.15049396543223142,26.0,0.0668144734062184
250,250,300.0,0.25,0.26410392786235115,0.0038330601625354275,0.16427400696580402,26.0,0.060701146364345676
250,250,300.0,0.25,0.25018264876883767,0.0036655497329706748,0.2199329839782405,26.0,0.0942808998392498
250,250,300.0,0.25,0.24463160315531768,0.003161035305100981,0.2370776478825736,26.0,0.09834121638355665
250,250,300.0,0.25,0.25829193564380104,0.0027014966367954027,0.2383673503054767,26.0,0.08388555344946842
250,250,300.0,0.25,0.20432143713776912,0.012689833035218126,0.292842300812726,27.0,1e-05
250,250,300.0,0.25,0.20191278712246197,0.005632930890011184,0.24141132385762218,27.0,0.021250890790712185
250,250,300.0,0.25,0.2385989268109716,0.003516403295657623,0.21098419773945737,27.0,0.040494896433561
250,250,300.0,0.25,0.21313857506986505,0.0031936378005605857,0.23952283504204394,27.0,0.04651155610262016
250,250,300.0,0.25,0.2088202779294997,0.0029135562374238352,0.2570784915373972,27.0,0.05585389029508608
250,250,300.0,0.25,0.28248268587721886,0.005824109441436672,0.1344025255716155,28.0,0.02217059292149097
250,250,300.0,0.25,0.31863145086671446,0.003081597094747018,0.13206844691772934,28.0,0.03657153823804175
250,250,300.0,0.25,0.3011231440348118,0.0024590598875494675,0.14754359325296806,28.0,0.042262367642415685
250,250,300.0,0.25,0.2994760320337193,0.002397835689699298,0.17983767672744738,28.0,0.04838547272894381
250,250,300.0,0.25,0.27624851590064725,0.002595642337579044,0.22902726508050386,28.0,0.051389760103173455
250,250,300.0,0.25,0.40642849409435355,0.0036333948497270126,0.08384757345523874,29.0,0.14410101945578657
250,250,300.0,0.25,0.3750684395878414,0.003339086191752418,0.14310369393224648,29.0,0.13913874096553613
250,250,300.0,0.25,0.3470724915558985,0.003018820954335324,0.18112925726011944,29.0,0.09483371904902863
250,250,300.0,0.25,0.3619506164393231,0.002548686398123154,0.19115147985923656,29.0,0.08311160371765912
250,250,300.0,0.25,0.3681362622413954,0.0023633829876899513,0.20853379303146627,29.0,0.09273014618253306
250,250,300.0,0.25,0.26543202527171406,0.00662439554626285,0.1528706664522196,30.0,0.022824360934102658
250,250,300.0,0.25,0.24870002385114343,0.0039026248953331942,0.1672553526571369,30.0,0.055813906484033976
250,250,300.0,0.25,0.26476694679031043,0.0031794165329559047,0.19076499197735428,30.0,0.04888879138145723
250,250,300.0,0.25,0.24234236161174844,0.0032671477259301534,0.24503607944476152,30.0,0.05221718072380618
250,250,300.0,0.25,0.2264521961625393,0.002996459869549683,0.2643935179014426,30.0,0.05161156589467633
250,250,300.0,0.25,0.2424044409703609,0.005776600611486934,0.13330616795739078,31.0,0.18158161676300505
250,250,300.0,0.25,0.2316105062301953,0.0036961744831104223,0.15840747784758952,31.0,0.13146249474554073
250,250,300.0,0.25,0.24188146951468137,0.0028457286951634386,0.1707437217098063,31.0,0.141881973023698
250,250,300.0,0.25,0.2417954721707653,0.0026944352143828264,0.202082641078712,31.0,0.15670264315936605
250,250,300.0,0.25,0.26276843042279874,0.002537425996656943,0.22389052911678908,31.0,0.1699196446406418
250,250,300.0,0.25,0.34520886141299856,0.0070512772795047396,0.1627217833731863,32.0,0.056868548107616906
250,250,300.0,0.25,0.34838129926834804,0.0034059412483140256,0.14596891064202966,32.0,0.0766758127965454
250,250,300.0,0.25,0.32468844242417705,0.0031214758059178965,0.1872885483550738,32.0,0.09570261259659071
250,250,300.0,0.25,0.3105822950706346,0.0026161720089083284,0.19621290066812463,32.0,0.09230607708828822
250,250,300.0,0.25,0.2966153641003443,0.0025213428741398865,0.22247143007116643,32.0,0.08649477368715595
250,250,300.0,0.25,0.2927572570972463,0.005605419935730246,0.129355844670698,33.0,0.0580896979936675
250,250,300.0,0.25,0.24080603632751413,0.004167499632542672,0.17860712710897164,33.0,0.06763052752088108
250,250,300.0,0.25,0.22326929272986767,0.004116638377318087,0.2469983026390852,33.0,0.07522850669735831
250,250,300.0,0.25,0.22990752392294722,0.0032962053161805097,0.24721539871353826,33.0,0.07947576185659064
250,250,300.0,0.25,0.20687249896673066,0.003196038162625471,0.2820033672904827,33.0,0.09108045000307018
250,250,300.0,0.25,0.33673883151726713,0.003933694640441662,0.09077756862557682,34.0,0.17961193479858506
250,250,300.0,0.25,0.25178238317973306,0.003307216534608277,0.14173785148321186,34.0,0.07925395993045961
250,250,300.0,0.25,0.2641178099364053,0.002382242829709093,0.14293456978254557,34.0,0.09928020160214955
250,250,300.0,0.25,0.27843833668206336,0.002046359749198149,0.1534769811898612,34.0,0.104300791568396
250,250,300.0,0.25,0.2736225227304801,0.0020624305283124247,0.18197916426286098,34.0,0.1124781859049638
250,250,300.0,0.25,0.17271070226830948,0.011860249562420242,0.2736980668250825,35.0,0.011429401177872603
250,250,300.0,0.25,0.1641619033210226,0.005584552072894599,0.2393379459811971,35.0,0.039486795789009696
250,250,300.0,0.25,0.2074371910905316,0.003587195156801736,0.21523170940810418,35.0,0.10017367894658209
250,250,300.0,0.25,0.21515706328062872,0.0030940393889329586,0.2320529541699719,35.0,0.12566485108554154
250,250,300.0,0.25,0.21289898293003834,0.002887780164748251,0.2548041321836692,35.0,0.12566612354599827
250,250,300.0,0.25,0.30804266367968164,0.004956464227859123,0.1143799437198259,36.0,0.07001781412435187
250,250,300.0,0.25,0.23872269861959305,0.005027118558403389,0.2154479382172881,36.0,0.05468693732846671
250,250,300.0,0.25,0.29466115651348157,0.003339045157976605,0.2003427094785963,36.0,0.058768826709352386
250,250,300.0,0.25,0.290682734032341,0.0029750644392437303,0.2231298329432798,36.0,0.07957379621791955
250,250,300.0,0.25,0.2883213719609073,0.002946390803255198,0.25997565911075277,36.0,0.08261334668439034
250,250,300.0,0.25,0.35287205429756696,0.004137557587017844,0.09548209816195025,37.0,0.04285526340970614
250,250,300.0,0.25,0.297772103411731,0.0038023309380944394,0.1629570402040474,37.0,0.04440332760253598
250,250,300.0,0.25,0.293929668019435,0.0029859881919407673,0.17915929151644605,37.0,0.061277755055039615
250,250,300.0,0.25,0.31435379072990355,0.0025368574520249257,0.19026430890186943,37.0,0.05875608357210318
250,250,300.0,0.25,0.3026155724493723,0.0023721757445178456,0.20930962451628046,37.0,0.07211336542762803
250,250,300.0,0.25,0.36142071974589074,0.005053896751657073,0.11662838657670167,38.0,0.08360609692311431
250,250,300.0,0.25,0.3803149096230672,0.0027714254600257563,0.1187753768582467,38.0,0.05876948977713618
250,250,300.0,0.25,0.34863222245889797,0.0023451639784700918,0.1407098387082055,38.0,0.06441129340951378
250,250,300.0,0.25,0.29380725245986694,0.0023371573573360387,0.1752868018002029,38.0,0.07530807925935692
250,250,300.0,0.25,0.2991833000669343,0.0020196925156462913,0.17820816314526097,38.0,0.07390577442029833
250,250,300.0,0.25,0.17101262617192364,0.010873529720885984,0.25092760894352273,39.0,0.19923912183301015
250,250,300.0,0.25,0.2342034224907958,0.004494849539508654,0.19263640883608518,39.0,0.12475406568667594
250,250,300.0,0.25,0.25545137870305756,0.0035457092249187774,0.21274255349512664,39.0,0.15531791221126875
250,250,300.0,0.25,0.23743646298001952,0.0032823597855694718,0.2461769839177104,39.0,0.12467798541981165
250,250,300.0,0.25,0.24704225891021575,0.0029367168726089038,0.25912207699490325,39.0,0.13009818188331398
250,250,300.0,0.25,0.2366895656155376,0.009551698258117969,0.22042380595656852,40.0,0.019623395600262612
250,250,300.0,0.25,0.2812099738532273,0.005324854125392973,0.22820803394541314,40.0,0.02373081919682105
250,250,300.0,0.25,0.25440253004944197,0.00482100892445287,0.28926053546717223,40.0,0.034666766449784774
250,250,300.0,0.25,0.314209524325315,0.0033997892169114474,0.2549841912683586,40.0,0.04704172872063308
250,250,300.0,0.25,0.306776748449073,0.003161348379283577,0.2789425040544332,40.0,0.05854558514769692
250,250,300.0,0.25,0.3485911876891745,0.004822982698367756,0.11129960073156359,41.0,0.07010387689731316
250,250,300.0,0.25,0.3091454546212081,0.0030338965212811514,0.13002413662633505,41.0,0.11724011133291792
250,250,300.0,0.25,0.27009414822938294,0.0032382944087226972,0.19429766452336183,41.0,0.07955235111036607
250,250,300.0,0.25,0.3061243638366412,0.0025541194375775923,0.19155895781831944,41.0,0.05576133907316274
250,250,300.0,0.25,0.30415278282271363,0.002276479317792366,0.2008658221581499,41.0,0.060269045820208124
250,250,300.0,0.25,0.23981543728375332,0.007807897888688817,0.18018225896974194,42.0,0.11497083249496591
250,250,300.0,0.25,0.23032508455923528,0.0048458026633708675,0.2076772570016086,42.0,0.15595444105632789
250,250,300.0,0.25,0.2033542243818765,0.004049239658679331,0.24295437952075985,42.0,0.17259936299066886
250,250,300.0,0.25,0.20241491887459834,0.0037585433173885174,0.28189074880413884,42.0,0.14822902142173783
250,250,300.0,0.25,0.20061544047136193,0.0035266333121021756,0.31117352753842725,42.0,0.12496224108662174
250,250,300.0,0.25,0.3321804742179967,0.005863647668405196,0.13531494619396606,43.0,0.02308204377818636
250,250,300.0,0.25,0.28024150699104644,0.004189847058378759,0.17956487393051826,43.0,0.06771287048355414
250,250,300.0,0.25,0.2713827951069824,0.0033701643402291037,0.20220986041374622,43.0,0.08317087960157865
250,250,300.0,0.25,0.24864799250806757,0.0032200136669012797,0.241501025017596,43.0,0.07003865059783979
250,250,300.0,0.25,0.21133299315768983,0.0033552204551352545,0.2960488636884048,43.0,0.06888953010615795
250,250,300.0,0.25,0.29132488547754243,0.006507938955437102,0.15018320666393312,44.0,0.06614237627371389
250,250,300.0,0.25,0.29079848890135546,0.004849190494403618,0.20782244976015504,44.0,0.031038677606921514
250,250,300.0,0.25,0.29823963781711316,0.0035382113596620786,0.21229268157972472,44.0,0.040935995322061866
250,250,300.0,0.25,0.2811687382832858,0.0029068036155475733,0.218010271166068,44.0,0.0639933158802161
250,250,300.0,0.25,0.28232599188639307,0.002594814747562419,0.22895424243197815,44.0,0.07946279440939263
250,250,300.0,0.25,0.2617267646863398,0.007302305307071192,0.16851473785548904,45.0,0.019214777724377293
250,250,300.0,0.25,0.26963673608274874,0.0033521005427761793,0.1436614518332648,45.0,0.04966098877476604
250,250,300.0,0.25,0.30658660435033214,0.002297486313528406,0.13784917881170436,45.0,0.06774545115033409
250,250,300.0,0.25,0.268192277868597,0.0024910918925204486,0.18683189193903366,45.0,0.04886815195011508
250,250,300.0,0.25,0.2647297345668347,0.002390534179961919,0.21092948646722814,45.0,0.041005440609535544
250,250,300.0,0.25,0.3147535784938845,0.004868846745233115,0.11235800181307189,46.0,0.06521127069296961
250,250,300.0,0.25,0.2923254926839871,0.003922965209659795,0.16812708041399121,46.0,0.039507806193121296
250,250,300.0,0.25,0.25651484846480155,0.003258169691253154,0.19549018147518926,46.0,0.0508306686392328
250,250,300.0,0.25,0.2598241330989348,0.002705300390134365,0.20289752926007737,46.0,0.05944711413904782
250,250,300.0,0.25,0.25348036230206356,0.002716657169873832,0.23970504440063223,46.0,0.05057672602955518
250,250,300.0,0.25,0.11967167657608285,0.011880567070103534,0.2741669323870046,47.0,0.20965907613331225
250,250,300.0,0.25,0.21357771529963837,0.005549803778046079,0.23784873334483192,47.0,0.13895405646533743
250,250,300.0,0.25,0.21349916880204522,0.003974989059871921,0.23849934359231523,47.0,0.1028778715358713
250,250,300.0,0.25,0.19624813495652743,0.0036482832101221,0.2736212407591575,47.0,0.0928280815036608
250,250,300.0,0.25,0.20159502931124534,0.0030868442440298034,0.27236860976733557,47.0,0.08687715882052113
250,250,300.0,0.25,0.20972008941767623,0.008123519135680358,0.18746582620800825,48.0,0.07322709462242548
250,250,300.0,0.25,0.2651380681765807,0.003771695805466127,0.1616441059485483,48.0,0.10809754688527254
250,250,300.0,0.25,0.2707789926587162,0.0031076896904320204,0.18646138142592122,48.0,0.09022747915304687
250,250,300.0,0.25,0.28077448842312597,0.0030151347858444247,0.22613510893833186,48.0,0.08916209688011707
250,250,300.0,0.25,0.2820398855072581,0.0028406148703633777,0.2506424885614745,48.0,0.06883300363900302
250,250,300.0,0.25,0.3842443054408206,0.004366768048105739,0.10077157034090166,49.0,0.04575337893553089
250,250,300.0,0.25,0.3662136288247754,0.0024585136654403346,0.10536487137601434,49.0,0.04296900396887592
250,250,300.0,0.25,0.3293096490487919,0.0029860345445477826,0.17916207267286696,49.0,0.03108429084813775
250,250,300.0,0.25,0.3263663298454267,0.0026920356727215917,0.20190267545411938,49.0,0.029245772320404616
250,250,300.0,0.25,0.3120425517209837,0.002536130017171313,0.2237761779857041,49.0,0.04273410661391626
250,250,300.0,0.25,0.19761820374153455,0.007541585225810392,0.17403658213408596,50.0,0.061782874901842165
250,250,300.0,0.25,0.24441770371512034,0.0038783571851186424,0.1662153079336561,50.0,0.08949042904344183
250,250,300.0,0.25,0.2863488140619847,0.0026997218137326967,0.1619833088239618,50.0,0.14795811200350806
250,250,300.0,0.25,0.31382114070202416,0.0024775854848994917,0.1858189113674619,50.0,0.16102191740494043
250,250,300.0,0.25,0.30298852030298684,0.0024926934521173885,0.21994353989271073,50.0,0.15843716914326267
250,250,300.0,0.25,0.289744785107083,0.003458585834748671,0.07981351926343086,51.0,0.047110276375747016
250,250,300.0,0.25,0.2185923808609227,0.0034297375740234156,0.1469887531724321,51.0,0.05601895603371309
250,250,300.0,0.25,0.2642734670573127,0.0026687280364443037,0.16012368218665823,51.0,0.05236743182796571
250,250,300.0,0.25,0.27283908367869714,0.0024012337632117655,0.18009253224088242,51.0,0.04640574839859136
250,250,300.0,0.25,0.2676756219782743,0.0022330483049359568,0.19703367396493734,51.0,0.04422513181762069
250,250,300.0,0.25,0.349450469455144,0.005063929693290814,0.11685991599901878,52.0,0.03499750691956354
250,250,300.0,0.25,0.35483469830885284,0.003975986437321196,0.17039941874233697,52.0,0.030527358065908235
250,250,300.0,0.25,0.33204936431727916,0.0031099755861057512,0.1865985351663451,52.0,0.038810007828705174
250,250,300.0,0.25,0.32395014654682597,0.002522003526569294,0.18915026449269706,52.0,0.04823164968948377
250,250,300.0,0.25,0.30136120762728,0.0024189293290370058,0.21343494079738284,52.0,0.05407860191731861
250,250,300.0,0.25,0.34325490715532575,0.005122654860976743,0.11821511217638637,53.0,0.05797716275850701
