n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150.0,150.0,300.0,0.25,0.21578947368421053,0.003619141633530024,6.0319027225500405e-06,12.0
200.0,200.0,300.0,0.25,0.21428571428571433,0.0032451976487142603,4.635996641020372e-06,12.0
250.0,250.0,300.0,0.25,0.2056962025316456,0.0029248290483025402,3.6560363103781752e-06,12.0
50.0,50.0,300.0,0.25,0.16666666666666674,0.009503023431594862,2.3757558578987155e-05,13.0
100.0,100.0,300.0,0.25,0.25757575757575757,0.004025593512416414,8.051187024832829e-06,13.0
150.0,150.0,300.0,0.25,0.22,0.003308479999999999,5.514133333333332e-06,13.0
200.0,200.0,300.0,0.25,0.24754901960784317,0.002657763510065353,3.7968050143790756e-06,13.0
250.0,250.0,300.0,0.25,0.23983739837398377,0.002790168389039211,3.487710486299014e-06,13.0
50.0,50.0,300.0,0.25,0.21904761904761905,0.005818504824300031,1.4546262060750078e-05,14.0
100.0,100.0,300.0,0.25,0.25821596244131456,0.0032967852414861856,6.593570482972371e-06,14.0
150.0,150.0,300.0,0.25,0.2777777777777778,0.003319380195681113,5.532300326135188e-06,14.0
200.0,200.0,300.0,0.25,0.2606516290726817,0.0028008297970880296,4.001185424411471e-06,14.0
250.0,250.0,300.0,0.25,0.275,0.0028568502525727914,3.5710628157159892e-06,14.0
50.0,50.0,300.0,0.25,0.2634408602150538,0.007516264300736448,1.8790660751841118e-05,15.0
100.0,100.0,300.0,0.25,0.2873563218390805,0.005555607206860388,1.1111214413720776e-05,15.0
150.0,150.0,300.0,0.25,0.295,0.0032201210067114103,5.3668683445190175e-06,15.0
200.0,200.0,300.0,0.25,0.25,0.003031394633867224,4.330563762667463e-06,15.0
250.0,250.0,300.0,0.25,0.2679324894514768,0.003101547304855213,3.876934131069017e-06,15.0
50.0,50.0,300.0,0.25,0.1180555555555555,0.018648702793874757,4.6621756984686895e-05,16.0
100.0,100.0,300.0,0.25,0.32863849765258224,0.002983549987846949,5.967099975693898e-06,16.0
150.0,150.0,300.0,0.25,0.29591836734693877,0.0032541216615672988,5.423536102612165e-06,16.0
200.0,200.0,300.0,0.25,0.28320802005012535,0.00276541613167645,3.9505944738234995e-06,16.0
250.0,250.0,300.0,0.25,0.253125,0.0027807033298803945,3.475879162350493e-06,16.0
50.0,50.0,300.0,0.25,0.36190476190476195,0.004767902514793693,1.1919756286984233e-05,17.0
100.0,100.0,300.0,0.25,0.3482587064676617,0.0036720992760163004,7.3441985520326e-06,17.0
150.0,150.0,300.0,0.25,0.3238636363636363,0.004202317721661504,7.00386286943584e-06,17.0
200.0,200.0,300.0,0.25,0.36772486772486773,0.003133176081877757,4.475965831253938e-06,17.0
250.0,250.0,300.0,0.25,0.34368530020703936,0.002816296731018661,3.520370913773326e-06,17.0
50.0,50.0,300.0,0.25,0.4,0.0072834467120181405,1.820861678004535e-05,18.0
100.0,100.0,300.0,0.25,0.3737373737373738,0.0036606485024381344,7.3212970048762685e-06,18.0
150.0,150.0,300.0,0.25,0.3505154639175258,0.003270532767146455,5.450887945244092e-06,18.0
200.0,200.0,300.0,0.25,0.33333333333333337,0.003435843055143535,4.9083472216336215e-06,18.0
250.0,250.0,300.0,0.25,0.3385744234800839,0.0028822179477053984,3.602772434631748e-06,18.0
50.0,50.0,300.0,0.25,0.2777777777777778,0.00724132863021752,1.8103321575543798e-05,19.0
100.0,100.0,300.0,0.25,0.2537313432835821,0.003734366024409344,7.468732048818688e-06,19.0
150.0,150.0,300.0,0.25,0.22680412371134018,0.003506037054534707,5.843395090891178e-06,19.0
200.0,200.0,300.0,0.25,0.2407407407407407,0.0033423855511143796,4.774836501591971e-06,19.0
250.0,250.0,300.0,0.25,0.24063116370808674,0.0025749161803445253,3.2186452254306566e-06,19.0
50.0,50.0,300.0,0.25,0.09523809523809516,0.013223304222887734,3.3058260557219336e-05,20.0
100.0,100.0,300.0,0.25,0.10493827160493824,0.008226425364663663,1.6452850729327327e-05,20.0
150.0,150.0,300.0,0.25,0.1494252873563218,0.004959861269300974,8.266435448834958e-06,20.0
200.0,200.0,300.0,0.25,0.14615384615384616,0.0031077271269339926,4.439610181334275e-06,20.0
250.0,250.0,300.0,0.25,0.17901234567901236,0.0028178042141084204,3.5222552676355256e-06,20.0
50.0,50.0,300.0,0.25,0.29885057471264365,0.0076863475603236925,1.9215868900809232e-05,21.0
100.0,100.0,300.0,0.25,0.2864583333333334,0.004217185075034197,8.434370150068393e-06,21.0
150.0,150.0,300.0,0.25,0.2577319587628866,0.003366901046661166,5.611501744435277e-06,21.0
200.0,200.0,300.0,0.25,0.27318295739348364,0.002769073745973714,3.955819637105306e-06,21.0
250.0,250.0,300.0,0.25,0.264957264957265,0.003027474433360965,3.784343041701206e-06,21.0
50.0,50.0,300.0,0.25,0.20000000000000004,0.008669841269841268,2.167460317460317e-05,22.0
100.0,100.0,300.0,0.25,0.20833333333333331,0.004548316210608692,9.096632421217383e-06,22.0
150.0,150.0,300.0,0.25,0.19230769230769235,0.0028999165861646886,4.833194310274481e-06,22.0
200.0,200.0,300.0,0.25,0.20833333333333331,0.0031847211339720897,4.5496016199601284e-06,22.0
250.0,250.0,300.0,0.25,0.23108384458077713,0.0027259163239451165,3.4073954049313958e-06,22.0
50.0,50.0,300.0,0.25,0.26666666666666666,0.005483172135067183,1.3707930337667957e-05,23.0
100.0,100.0,300.0,0.25,0.2241379310344828,0.005954153732953815,1.190830746590763e-05,23.0
150.0,150.0,300.0,0.25,0.25789473684210523,0.003650866814204616,6.08477802367436e-06,23.0
200.0,200.0,300.0,0.25,0.2556390977443609,0.0028567577345862748,4.081082477980393e-06,23.0
250.0,250.0,300.0,0.25,0.22942386831275724,0.0028240509714906777,3.5300637143633472e-06,23.0
50.0,50.0,300.0,0.25,0.29999999999999993,0.012312952380952383,3.078238095238096e-05,24.0
100.0,100.0,300.0,0.25,0.3559322033898305,0.005049972692476701,1.00999453849534e-05,24.0
150.0,150.0,300.0,0.25,0.2559523809523809,0.005223219459418043,8.705365765696738e-06,24.0
200.0,200.0,300.0,0.25,0.30277777777777776,0.00373331971392456,5.3333138770350855e-06,24.0
250.0,250.0,300.0,0.25,0.29669030732860524,0.003919132320647852,4.898915400809815e-06,24.0
50.0,50.0,300.0,0.25,0.3480392156862745,0.005360158644953789,1.3400396612384472e-05,25.0
100.0,100.0,300.0,0.25,0.3118279569892473,0.004595637286090455,9.19127457218091e-06,25.0
150.0,150.0,300.0,0.25,0.365979381443299,0.003256692079519487,5.4278201325324785e-06,25.0
200.0,200.0,300.0,0.25,0.30376344086021506,0.0033294954001056687,4.756422000150955e-06,25.0
250.0,250.0,300.0,0.25,0.3143459915611815,0.0029310636485510777,3.663829560688847e-06,25.0
50.0,50.0,300.0,0.25,0.19642857142857142,0.010973156247609419,2.7432890619023545e-05,26.0
100.0,100.0,300.0,0.25,0.231638418079096,0.005503955969797502,1.1007911939595005e-05,26.0
150.0,150.0,300.0,0.25,0.23958333333333334,0.003651702884652263,6.086171474420438e-06,26.0
200.0,200.0,300.0,0.25,0.30576441102756885,0.002778700366432707,3.969571952046724e-06,26.0
250.0,250.0,300.0,0.25,0.29038854805725967,0.002746527178685826,3.4331589733572825e-06,26.0
50.0,50.0,300.0,0.25,0.2866666666666666,0.012475897928949362,3.11897448223734e-05,27.0
100.0,100.0,300.0,0.25,0.12,0.009918073535353532,1.9836147070707065e-05,27.0
150.0,150.0,300.0,0.25,0.27976190476190477,0.0048493328118887,8.082221353147834e-06,27.0
200.0,200.0,300.0,0.25,0.2717948717948718,0.0029795267016365693,4.25646671662367e-06,27.0
250.0,250.0,300.0,0.25,0.21999999999999997,0.0034111462382864794,4.2639327978581e-06,27.0
50.0,50.0,300.0,0.25,0.3020833333333333,0.006461312660915064,1.615328165228766e-05,28.0
100.0,100.0,300.0,0.25,0.26960784313725494,0.0036700083104767257,7.340016620953451e-06,28.0
150.0,150.0,300.0,0.25,0.31363636363636366,0.0022933753081009517,3.822292180168253e-06,28.0
200.0,200.0,300.0,0.25,0.3310185185185186,0.00218578090847512,3.1225441549644567e-06,28.0
250.0,250.0,300.0,0.25,0.30924855491329484,0.002332015604684088,2.9150195058551102e-06,28.0
50.0,50.0,300.0,0.25,0.3722222222222223,0.007308921222810113,1.8272303057025283e-05,29.0
100.0,100.0,300.0,0.25,0.3333333333333333,0.007081218438388758,1.4162436876777516e-05,29.0
150.0,150.0,300.0,0.25,0.34269662921348315,0.004133985265986805,6.889975443311342e-06,29.0
200.0,200.0,300.0,0.25,0.3466666666666666,0.0032799987659780376,4.685712522825768e-06,29.0
250.0,250.0,300.0,0.25,0.359375,0.0028621329137758717,3.5776661422198396e-06,29.0
50.0,50.0,300.0,0.25,0.144927536231884,0.018902501548208012,4.7256253870520034e-05,30.0
100.0,100.0,300.0,0.25,0.22751322751322753,0.004730460151338804,9.460920302677607e-06,30.0
150.0,150.0,300.0,0.25,0.19662921348314613,0.004744606930831087,7.907678218051812e-06,30.0
200.0,200.0,300.0,0.25,0.18306010928961744,0.003853318404813782,5.504740578305403e-06,30.0
250.0,250.0,300.0,0.25,0.22008547008547014,0.0031998987578392927,3.999873447299116e-06,30.0
50.0,50.0,300.0,0.25,0.24583333333333332,0.0031944857804232798,7.986214451058199e-06,31.0
100.0,100.0,300.0,0.25,0.24637681159420288,0.0036135901890939773,7.227180378187955e-06,31.0
150.0,150.0,300.0,0.25,0.24999999999999997,0.0026964816469593183,4.49413607826553e-06,31.0
200.0,200.0,300.0,0.25,0.2981220657276995,0.002330315349789356,3.329021928270508e-06,31.0
250.0,250.0,300.0,0.25,0.2730923694779117,0.002603654008929068,3.254567511161335e-06,31.0
50.0,50.0,300.0,0.25,0.23809523809523805,0.01038864467532582,2.5971611688314552e-05,32.0
100.0,100.0,300.0,0.25,0.2760416666666667,0.004611531797081533,9.223063594163065e-06,32.0
150.0,150.0,300.0,0.25,0.30303030303030304,0.003275870076570708,5.459783460951179e-06,32.0
200.0,200.0,300.0,0.25,0.2553763440860215,0.0034851932233064763,4.978847461866395e-06,32.0
250.0,250.0,300.0,0.25,0.2845528455284553,0.0026990833154627923,3.3738541443284905e-06,32.0
50.0,50.0,300.0,0.25,0.41111111111111104,0.006997192127879959,1.74929803196999e-05,33.0
100.0,100.0,300.0,0.25,0.29090909090909084,0.0063697100780360115,1.2739420156072023e-05,33.0
150.0,150.0,300.0,0.25,0.21341463414634154,0.005578449158646671,9.297415264411119e-06,33.0
200.0,200.0,300.0,0.25,0.24216524216524218,0.00399987613257141,5.7141087608163e-06,33.0
250.0,250.0,300.0,0.25,0.2601351351351352,0.0035106746459927047,4.388343307490881e-06,33.0
50.0,50.0,300.0,0.25,0.36021505376344076,0.006423532125603329,1.6058830314008322e-05,34.0
100.0,100.0,300.0,0.25,0.22564102564102567,0.004347571824434212,8.695143648868424e-06,34.0
150.0,150.0,300.0,0.25,0.2714285714285714,0.002652225722503767,4.420376204172945e-06,34.0
200.0,200.0,300.0,0.25,0.2576832151300237,0.0023668903913509863,3.3812719876442662e-06,34.0
250.0,250.0,300.0,0.25,0.2631086142322097,0.0021150311438553637,2.6437889298192045e-06,34.0
50.0,50.0,300.0,0.25,0.1333333333333333,0.015683797430083142,3.9209493575207856e-05,35.0
100.0,100.0,300.0,0.25,0.26111111111111107,0.00510047283534938,1.020094567069876e-05,35.0
150.0,150.0,300.0,0.25,0.266304347826087,0.003787880072760158,6.313133454600264e-06,35.0
200.0,200.0,300.0,0.25,0.22564102564102567,0.0030112590008437028,4.301798572633861e-06,35.0
250.0,250.0,300.0,0.25,0.2248995983935743,0.0026734862091854486,3.3418577614818107e-06,35.0
50.0,50.0,300.0,0.25,0.31313131313131315,0.005717083161181764,1.4292707902954408e-05,36.0
100.0,100.0,300.0,0.25,0.25146198830409355,0.006022927510290007,1.2045855020580015e-05,36.0
150.0,150.0,300.0,0.25,0.2808988764044944,0.004412206912416722,7.353678187361204e-06,36.0
200.0,200.0,300.0,0.25,0.3023255813953488,0.0031437136199060287,4.491019457008612e-06,36.0
250.0,250.0,300.0,0.25,0.26369863013698625,0.0036970746756122023,4.6213433445152525e-06,36.0
50.0,50.0,300.0,0.25,0.3238095238095239,0.005123150564311987,1.2807876410779967e-05,37.0
100.0,100.0,300.0,0.25,0.33333333333333337,0.0033504596134353937,6.700919226870788e-06,37.0
150.0,150.0,300.0,0.25,0.30303030303030304,0.0032446659804790078,5.40777663413168e-06,37.0
200.0,200.0,300.0,0.25,0.31829573934837097,0.0028623350975642194,4.0890501393774565e-06,37.0
250.0,250.0,300.0,0.25,0.2791666666666667,0.002953089010773999,3.691361263467499e-06,37.0
50.0,50.0,300.0,0.25,0.4242424242424243,0.005239334781032753,1.3098336952581883e-05,38.0
100.0,100.0,300.0,0.25,0.41333333333333333,0.0024585950766928544,4.917190153385709e-06,38.0
150.0,150.0,300.0,0.25,0.34761904761904755,0.002652437306120103,4.420728843533505e-06,38.0
200.0,200.0,300.0,0.25,0.31007751937984496,0.0030010664007530828,4.287237715361547e-06,38.0
250.0,250.0,300.0,0.25,0.2839147286821706,0.002407077378881838,3.0088467236022973e-06,38.0
50.0,50.0,300.0,0.25,0.14285714285714282,0.010701759045975744,2.675439761493936e-05,39.0
100.0,100.0,300.0,0.25,0.23280423280423285,0.004610988876702478,9.221977753404955e-06,39.0
150.0,150.0,300.0,0.25,0.2824074074074074,0.002568939270759333,4.281565451265555e-06,39.0
200.0,200.0,300.0,0.25,0.23774509803921565,0.002771011950289859,3.958588500414084e-06,39.0
250.0,250.0,300.0,0.25,0.253125,0.002884035629823983,3.6050445372799786e-06,39.0
50.0,50.0,300.0,0.25,0.19444444444444442,0.016612531844013324,4.153132961003331e-05,40.0
100.0,100.0,300.0,0.25,0.2499999999999999,0.007615516605901222,1.5231033211802444e-05,40.0
150.0,150.0,300.0,0.25,0.2701149425287356,0.004394419964737203,7.324033274562005e-06,40.0
200.0,200.0,300.0,0.25,0.3229166666666667,0.003116244229661582,4.451777470945117e-06,40.0
250.0,250.0,300.0,0.25,0.31601731601731603,0.003173083980496284,3.966354975620356e-06,40.0
50.0,50.0,300.0,0.25,0.413978494623656,0.00654236563138743,1.6355914078468575e-05,41.0
100.0,100.0,300.0,0.25,0.33830845771144286,0.00364182173476654,7.28364346953308e-06,41.0
150.0,150.0,300.0,0.25,0.25000000000000006,0.004384567918353763,7.307613197256271e-06,41.0
200.0,200.0,300.0,0.25,0.2521739130434783,0.0041797996358029985,5.971142336861426e-06,41.0
250.0,250.0,300.0,0.25,0.31717171717171716,0.0026671657167742853,3.3339571459678567e-06,41.0
50.0,50.0,300.0,0.25,0.2916666666666667,0.006789751002397487,1.6974377505993717e-05,42.0
100.0,100.0,300.0,0.25,0.2598039215686274,0.0038503219075557665,7.700643815111533e-06,42.0
150.0,150.0,300.0,0.25,0.20918367346938774,0.0036570417975727246,6.095069662621208e-06,42.0
200.0,200.0,300.0,0.25,0.28,0.003346389547738693,4.780556496769561e-06,42.0
250.0,250.0,300.0,0.25,0.2649006622516557,0.003385830180422581,4.232287725528226e-06,42.0
50.0,50.0,300.0,0.25,0.2988505747126437,0.008677231428734318,2.1693078571835796e-05,43.0
100.0,100.0,300.0,0.25,0.29569892473118276,0.004646458840475546,9.292917680951091e-06,43.0
150.0,150.0,300.0,0.25,0.30198019801980197,0.0030474724103460547,5.079120683910091e-06,43.0
200.0,200.0,300.0,0.25,0.27777777777777773,0.0029740218112635766,4.248602587519395e-06,43.0
250.0,250.0,300.0,0.25,0.23333333333333336,0.0034654915960136844,4.3318644950171054e-06,43.0
50.0,50.0,300.0,0.25,0.2758620689655173,0.008896993254045119,2.2242483135112796e-05,44.0
100.0,100.0,300.0,0.25,0.3976608187134502,0.005347521137372488,1.0695042274744977e-05,44.0
150.0,150.0,300.0,0.25,0.31609195402298856,0.004520261686221275,7.533769477035459e-06,44.0
200.0,200.0,300.0,0.25,0.31147540983606553,0.0034577550519803513,4.939650074257645e-06,44.0
250.0,250.0,300.0,0.25,0.3135416666666667,0.0028127874674833235,3.5159843343541542e-06,44.0
50.0,50.0,300.0,0.25,0.17333333333333323,0.014817051670445959,3.70426291761149e-05,45.0
100.0,100.0,300.0,0.25,0.21468926553672316,0.005693352012753298,1.1386704025506596e-05,45.0
150.0,150.0,300.0,0.25,0.21134020618556698,0.003728229272481871,6.213715454136452e-06,45.0
200.0,200.0,300.0,0.25,0.22418879056047197,0.004423044051628212,6.318634359468875e-06,45.0
250.0,250.0,300.0,0.25,0.25287356321839083,0.003685029831303591,4.606287289129489e-06,45.0
50.0,50.0,300.0,0.25,0.25675675675675674,0.004654427780649327,1.1636069451623318e-05,46.0
100.0,100.0,300.0,0.25,0.2666666666666667,0.004044069890223738,8.088139780447475e-06,46.0
150.0,150.0,300.0,0.25,0.2718446601941748,0.002922764667253324,4.871274445422207e-06,46.0
200.0,200.0,300.0,0.25,0.26858513189448435,0.0025580311088947254,3.6543301555638932e-06,46.0
250.0,250.0,300.0,0.25,0.22450980392156866,0.0025514568008106787,3.1893210010133483e-06,46.0
50.0,50.0,300.0,0.25,0.14583333333333334,0.016052060943011467,4.013015235752867e-05,47.0
100.0,100.0,300.0,0.25,0.16363636363636366,0.007547275868674678,1.5094551737349357e-05,47.0
150.0,150.0,300.0,0.25,0.12025316455696204,0.0064748655700414565,1.0791442616735761e-05,47.0
200.0,200.0,300.0,0.25,0.10909090909090907,0.004975484713598271,7.107835305140388e-06,47.0
250.0,250.0,300.0,0.25,0.13571428571428573,0.004122432148418748,5.153040185523435e-06,47.0
50.0,50.0,300.0,0.25,0.25000000000000006,0.00852749433106576,2.13187358276644e-05,48.0
100.0,100.0,300.0,0.25,0.1989247311827957,0.005002823232839119,1.0005646465678237e-05,48.0
150.0,150.0,300.0,0.25,0.26732673267326734,0.003127887366984827,5.213145611641378e-06,48.0
200.0,200.0,300.0,0.25,0.27390180878552967,0.0030249334010033387,4.32133343000477e-06,48.0
250.0,250.0,300.0,0.25,0.2710970464135022,0.002967736223604193,3.709670279505241e-06,48.0
50.0,50.0,300.0,0.25,0.48888888888888893,0.006884538506760728,1.721134626690182e-05,49.0
100.0,100.0,300.0,0.25,0.30769230769230776,0.004027431628706095,8.05486325741219e-06,49.0
150.0,150.0,300.0,0.25,0.28723404255319146,0.0037904073183934565,6.317345530655761e-06,49.0
200.0,200.0,300.0,0.25,0.2754820936639119,0.003701667832763678,5.288096903948112e-06,49.0
250.0,250.0,300.0,0.25,0.2911111111111111,0.003371368440676286,4.214210550845357e-06,49.0
50.0,50.0,300.0,0.25,0.40384615384615385,0.009520228008223003,2.3800570020557505e-05,50.0
100.0,100.0,300.0,0.25,0.328125,0.0041190520520964875,8.238104104192975e-06,50.0
150.0,150.0,300.0,0.25,0.33838383838383834,0.0030500553908800734,5.083425651466789e-06,50.0
200.0,200.0,300.0,0.25,0.35523114355231145,0.002554055743259262,3.6486510617989453e-06,50.0
250.0,250.0,300.0,0.25,0.3708333333333334,0.0027997242060690693,3.4996552575863365e-06,50.0
50.0,50.0,300.0,0.25,0.3703703703703704,0.004096522137788711,1.0241305344471777e-05,51.0
100.0,100.0,300.0,0.25,0.3137254901960785,0.003439842027941629,6.879684055883258e-06,51.0
150.0,150.0,300.0,0.25,0.3031914893617021,0.003580889738138331,5.968149563563885e-06,51.0
200.0,200.0,300.0,0.25,0.2900763358778626,0.002920914749293169,4.172735356133098e-06,51.0
250.0,250.0,300.0,0.25,0.28472222222222227,0.0025397516042586408,3.174689505323301e-06,51.0
50.0,50.0,300.0,0.25,0.4464285714285714,0.008224068078918366,2.0560170197295916e-05,52.0
100.0,100.0,300.0,0.25,0.3645833333333333,0.004132611395667834,8.265222791335668e-06,52.0
150.0,150.0,300.0,0.25,0.39062499999999994,0.0033658430880348154,5.609738480058026e-06,52.0
200.0,200.0,300.0,0.25,0.3309002433090024,0.002597750158925434,3.7110716556077628e-06,52.0
250.0,250.0,300.0,0.25,0.31827309236947793,0.002657596692396181,3.3219958654952266e-06,52.0
50.0,50.0,300.0,0.25,0.3095238095238095,0.009272227054549895,2.3180567636374738e-05,53.0
100.0,100.0,300.0,0.25,0.30000000000000004,0.0033782519068233357,6.756503813646671e-06,53.0
150.0,150.0,300.0,0.25,0.28500000000000003,0.003203799026845637,5.339665044742728e-06,53.0
200.0,200.0,300.0,0.25,0.3137254901960784,0.0026486194240765227,3.7837420343950325e-06,53.0
250.0,250.0,300.0,0.25,0.297270955165692,0.0024747155939779347,3.0933944924724185e-06,53.0
50.0,50.0,300.0,0.25,0.3214285714285714,0.009168729653460718,2.2921824133651794e-05,54.0
100.0,100.0,300.0,0.25,0.24193548387096772,0.004927891538523566,9.855783077047133e-06,54.0
150.0,150.0,300.0,0.25,0.2205882352941176,0.0032643859350889445,5.4406432251482406e-06,54.0
200.0,200.0,300.0,0.25,0.23484848484848483,0.0029991787421572674,4.2845410602246675e-06,54.0
250.0,250.0,300.0,0.25,0.2672955974842767,0.0029678185641337654,3.7097732051672066e-06,54.0
50.0,50.0,300.0,0.25,0.3190476190476191,0.0047321841208138584,1.1830460302034646e-05,55.0
100.0,100.0,300.0,0.25,0.26865671641791045,0.003869853974388607,7.739707948777214e-06,55.0
150.0,150.0,300.0,0.25,0.3351063829787233,0.0035458636353964323,5.90977272566072e-06,55.0
200.0,200.0,300.0,0.25,0.2528735632183907,0.003958736397247345,5.6553377103533505e-06,55.0
250.0,250.0,300.0,0.25,0.24944071588366892,0.0033194183822122035,4.149272977765254e-06,55.0
50.0,50.0,300.0,0.25,0.20689655172413796,0.009221507059703114,2.3053767649257787e-05,56.0
