n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
250,250,300.0,0.25,0.2700684626357827,0.0023298679550915195,0.174740096631864,23.0,0.09948067927860277
250,250,300.0,0.25,0.25088262694808694,0.0022481873250257186,0.19836946985521045,23.0,0.059231198143373257
250,250,300.0,0.25,0.2893707048157774,0.00614147483829039,0.14172634242208593,24.0,0.06942904777411626
250,250,300.0,0.25,0.33971541440367714,0.0032328153489178087,0.13854922923933466,24.0,0.05817333538476424
250,250,300.0,0.25,0.3488801633861761,0.0031167564618994406,0.18700538771396644,24.0,0.052669038402576675
250,250,300.0,0.25,0.3493209349875417,0.0028102993935362813,0.2107724545152211,24.0,0.05175118155316089
250,250,300.0,0.25,0.3337547554066385,0.0025894290889733173,0.22847903726235153,24.0,0.05268458738284219
250,250,300.0,0.25,0.3792568114685954,0.0038650194488613274,0.08919275651218447,25.0,0.08787265576497119
250,250,300.0,0.25,0.33136081921454097,0.0034052004277898636,0.14593716119099415,25.0,0.05957224101455663
250,250,300.0,0.25,0.32913574879036445,0.0028416521495211876,0.17049912897127126,25.0,0.060594745795018896
250,250,300.0,0.25,0.31776773420354143,0.0030081653402918144,0.22561240052188608,25.0,0.06164930657549929
250,250,300.0,0.25,0.3107061870466843,0.002750071799985613,0.24265339411637762,25.0,0.06321825078143883
250,250,300.0,0.25,0.24505722645372963,0.006535130421217196,0.15081070202808913,26.0,0.05699962967628301
250,250,300.0,0.25,0.26398595039748196,0.003833782801134775,0.16430497719149034,26.0,0.05722015866277268
250,250,300.0,0.25,0.25081411868135006,0.003665677255086665,0.2199406353051999,26.0,0.09696276806492271
250,250,300.0,0.25,0.24479762047163,0.003161040951095934,0.23707807133219508,26.0,0.09893174506328983
250,250,300.0,0.25,0.26128059468713527,0.0027041905403271866,0.23860504767592822,26.0,0.0957260393483193
250,250,300.0,0.25,0.19110178721461674,0.013086201977004221,0.3019892763924051,27.0,0.023951070537770014
250,250,300.0,0.25,0.2023381539118035,0.005633020119243271,0.24141514796756877,27.0,0.020701930624111298
250,250,300.0,0.25,0.23915898485474196,0.0035165404847479543,0.21099242908487725,27.0,0.03933568805385349
250,250,300.0,0.25,0.2160255140495474,0.003196643902673919,0.23974829270054393,27.0,0.04017639132667474
250,250,300.0,0.25,0.20928768806986786,0.002913617802016712,0.25708392370735694,27.0,0.05473544863090503
250,250,300.0,0.25,0.2827175264648612,0.005824127596036522,0.13440294452391974,28.0,0.02199462752900469
250,250,300.0,0.25,0.31726361418398485,0.0030821159638886797,0.1320906841666577,28.0,0.038917612359408084
250,250,300.0,0.25,0.3028345323882431,0.0024596078036197046,0.1475764682171823,28.0,0.03924664399266367
250,250,300.0,0.25,0.2967877751363276,0.0023988325175000585,0.1799124388125044,28.0,0.053333333721808665
250,250,300.0,0.25,0.2744314079402702,0.002596147193974239,0.22907181123302106,28.0,0.05504036148573401
250,250,300.0,0.25,0.41066702967936036,0.003642625404165839,0.08406058624998089,29.0,0.16918614927526857
250,250,300.0,0.25,0.3806010271221023,0.0033508447374799655,0.14360763160628423,29.0,0.17419765024230005
250,250,300.0,0.25,0.3473546301380479,0.003018969336836689,0.18113816021020135,29.0,0.09759419204805833
250,250,300.0,0.25,0.36260670286680885,0.0025515928187791973,0.1913694614084398,29.0,0.09597112272415331
250,250,300.0,0.25,0.36877988570146253,0.002363746403584623,0.20856585913981968,29.0,0.09776004171147236
250,250,300.0,0.25,0.2652174945885183,0.006624641877439267,0.15287635101782923,30.0,0.023905917338934428
250,250,300.0,0.25,0.24861036243324652,0.00390265692774167,0.167256725474643,30.0,0.056420933822364586
250,250,300.0,0.25,0.26417955073515975,0.003179778451314423,0.1907867070788654,30.0,0.051067330450275006
250,250,300.0,0.25,0.2421420847530577,0.003267184100490482,0.24503880753678617,30.0,0.05297404623887289
250,250,300.0,0.25,0.2262160030933898,0.002996513772399535,0.26439827403525307,30.0,0.05257308914378353
250,250,300.0,0.25,0.24068441762967108,0.005777278343804538,0.13332180793395088,31.0,0.1764349747997023
250,250,300.0,0.25,0.24185980940002627,0.0037131877182940533,0.15913661649831656,31.0,0.1663211357605588
250,250,300.0,0.25,0.24734032728915922,0.0028503394881763166,0.17102036929057898,31.0,0.16512597499549525
250,250,300.0,0.25,0.244649096179407,0.0026956058252716477,0.2021704368953736,31.0,0.16901139972607926
250,250,300.0,0.25,0.26276878026083283,0.002537425996655465,0.22389052911665866,31.0,0.1699214593682794
250,250,300.0,0.25,0.34707516027527485,0.007052943784776611,0.16276024118715254,32.0,0.06157427047637073
250,250,300.0,0.25,0.3474517496639238,0.003414797539667954,0.14634846598576945,32.0,0.062130842673987274
250,250,300.0,0.25,0.32471806098536615,0.0031216038163992517,0.1872962289839551,32.0,0.09802121105987609
250,250,300.0,0.25,0.3104746667863393,0.0026177152627736107,0.1963286447080208,32.0,0.10125798143692244
250,250,300.0,0.25,0.29567592315706637,0.0025253270860917817,0.22282297818456895,32.0,0.10161416258854025
250,250,300.0,0.25,0.2926407678577221,0.005605460971288566,0.12935679164512073,33.0,0.057499812327385505
250,250,300.0,0.25,0.2396527358500744,0.004171975786541587,0.1787989622803537,33.0,0.05956059013584402
250,250,300.0,0.25,0.2205562441958694,0.004127680408503278,0.2476608245101967,33.0,0.0615476826408495
250,250,300.0,0.25,0.22711404606142094,0.0033096281393655952,0.24822211045241965,33.0,0.06242392155402692
250,250,300.0,0.25,0.20868184279708002,0.0031991004728132632,0.28227357113058205,33.0,0.10154453149555329
250,250,300.0,0.25,0.3368214089888622,0.003935360637282531,0.09081601470651994,34.0,0.16676904134620418
250,250,300.0,0.25,0.2505666740250737,0.0033173045378812323,0.14217019448062423,34.0,0.09907137251789838
250,250,300.0,0.25,0.2641198010750593,0.0023822440042800337,0.14293464025680203,34.0,0.09954041502231412
250,250,300.0,0.25,0.2782685923025302,0.002046746870158546,0.15350601526189095,34.0,0.09912562082941095
250,250,300.0,0.25,0.27336351661690705,0.00206475894190051,0.18218461252063325,34.0,0.0987788053869921
250,250,300.0,0.25,0.16079048263027035,0.011911734704646416,0.27488618549184035,35.0,0.02023471639518923
250,250,300.0,0.25,0.16410678566829295,0.005584592546734421,0.23933968057433233,35.0,0.04006668523946727
250,250,300.0,0.25,0.20681588699902476,0.0035872801119887776,0.21523680671932666,35.0,0.09810913451831774
250,250,300.0,0.25,0.20590070933696641,0.0031048755024703453,0.23286566268527592,35.0,0.09939143835312315
250,250,300.0,0.25,0.2050492026565514,0.0028969019668928747,0.25560899707878304,35.0,0.10039899073663314
250,250,300.0,0.25,0.30730263764676125,0.004966979911673781,0.114622613346318,36.0,0.05705840926224848
250,250,300.0,0.25,0.23860541159634202,0.0050274513386183335,0.2154622002265,36.0,0.056890214861975465
250,250,300.0,0.25,0.2947633518814258,0.0033391157271878253,0.2003469436312695,36.0,0.05750499253404792
250,250,300.0,0.25,0.2903027615236792,0.002978353334565731,0.22337650009242985,36.0,0.09191929758000322
250,250,300.0,0.25,0.28850190483317795,0.0029496475735002747,0.2602630211912007,36.0,0.09567873684305295
250,250,300.0,0.25,0.34999576693696993,0.004143557948233946,0.09562056803616799,37.0,0.04900080644091146
250,250,300.0,0.25,0.29968967857802087,0.0038055742656397384,0.1630960399559888,37.0,0.038548191117957514
250,250,300.0,0.25,0.29436029819507425,0.0029862086970440785,0.1791725218226447,37.0,0.05900546011785608
250,250,300.0,0.25,0.3141863969711616,0.002536886271204744,0.1902664703403558,37.0,0.05964303059443424
250,250,300.0,0.25,0.3035811492202626,0.0023759858232805294,0.20964580793651727,37.0,0.060764460310471405
250,250,300.0,0.25,0.36121966543806067,0.005056705856326922,0.1166932120690828,38.0,0.08954268592385262
250,250,300.0,0.25,0.38052211208234843,0.0027718487172699907,0.11879351645442816,38.0,0.05605770257621373
250,250,300.0,0.25,0.34991826004299875,0.0023477910570574518,0.1408674634234471,38.0,0.056016564949454555
250,250,300.0,0.25,0.2955976712289117,0.002344105632225823,0.17580792241693674,38.0,0.05888706355895833
250,250,300.0,0.25,0.30081462174939244,0.0020243035188935348,0.17861501637295896,38.0,0.05937113367395003
250,250,300.0,0.25,0.16800210028411622,0.010919530553499302,0.25198916661921467,39.0,0.16047813182372928
250,250,300.0,0.25,0.23485613676150824,0.004506595480721944,0.19313980631665476,39.0,0.160573898328637
250,250,300.0,0.25,0.2562098528629866,0.003546251425816911,0.21277508554901467,39.0,0.16279897829792989
250,250,300.0,0.25,0.23622106212766147,0.003295806774478086,0.24718550808585646,39.0,0.09537565983791196
250,250,300.0,0.25,0.2485270234779524,0.0029482058744476325,0.26013581245126166,39.0,0.1628959075510874
250,250,300.0,0.25,0.2371035205550534,0.009553270697625042,0.22046009302211633,40.0,0.02200245618904808
250,250,300.0,0.25,0.28142009236188714,0.005324895660971139,0.22820981404162025,40.0,0.023236475804086283
250,250,300.0,0.25,0.2546351880849802,0.00482121449653091,0.2892728697918546,40.0,0.033189714002303944
250,250,300.0,0.25,0.3143929567263516,0.0034015293136536572,0.2551146985240243,40.0,0.041341061599295785
250,250,300.0,0.25,0.3069073047653855,0.003161611627587194,0.2789657318459289,40.0,0.055878820970766845
250,250,300.0,0.25,0.34558207128769713,0.004826125065584284,0.11137211689809887,41.0,0.06351161902248535
250,250,300.0,0.25,0.3059780279666231,0.003039562603750403,0.13026696873216012,41.0,0.09853041200116147
250,250,300.0,0.25,0.26575104242722025,0.0032477731429469774,0.19486638857681865,41.0,0.06213741903281683
250,250,300.0,0.25,0.306194604262642,0.002554378350954392,0.1915783763215794,41.0,0.05857666594368457
250,250,300.0,0.25,0.30404795300085974,0.0022765379247907743,0.20087099336389183,41.0,0.058806780101224865
250,250,300.0,0.25,0.2382836716367086,0.007809472893135406,0.18021860522620167,42.0,0.10887787223930748
250,250,300.0,0.25,0.2327910305992243,0.0048548838342249954,0.20806645003821408,42.0,0.17743434766058835
250,250,300.0,0.25,0.20396901525307887,0.0040494867773281235,0.2429692066396874,42.0,0.17668144025439456
250,250,300.0,0.25,0.20509993273660299,0.00376913293455751,0.28268497009181326,42.0,0.175537234568437
250,250,300.0,0.25,0.19849322149016785,0.0035378024613688646,0.31215904070901745,42.0,0.10271431082319388
250,250,300.0,0.25,0.3320853069563514,0.005864255313340542,0.13532896876939712,43.0,0.025303513658066986
250,250,300.0,0.25,0.2799681548755525,0.0041920946631955665,0.17966119985123855,43.0,0.06116415010078844
250,250,300.0,0.25,0.27250040678128196,0.0033769489471307712,0.2026169368278463,43.0,0.09837702867325615
250,250,300.0,0.25,0.2483200347964884,0.003223254553894659,0.24174409154209944,43.0,0.060868290346873355
250,250,300.0,0.25,0.21134193075223645,0.0033567682880838346,0.29618543718386775,43.0,0.06252849893344553
250,250,300.0,0.25,0.2900766777184296,0.006511792406316606,0.15027213245346013,44.0,0.05911957552436906
250,250,300.0,0.25,0.29037898924080796,0.004849433708782414,0.20783287323353203,44.0,0.0324591106446209
250,250,300.0,0.25,0.29836688559371394,0.003538248281822632,0.21229489690935793,44.0,0.040160168318061615
250,250,300.0,0.25,0.2811018697101033,0.002906958150140422,0.21802186126053166,44.0,0.06167261966115423
250,250,300.0,0.25,0.2810756897714064,0.002600330808323858,0.22944095367563452,44.0,0.0632954812968104
250,250,300.0,0.25,0.2641847086937453,0.0073104779079518215,0.1687033363373497,45.0,0.02548932035043834
250,250,300.0,0.25,0.2708817631361071,0.003353859533917893,0.1437368371679097,45.0,0.05475556698002184
250,250,300.0,0.25,0.3050464429496115,0.002300951162331974,0.13805706973991844,45.0,0.05856313789310719
250,250,300.0,0.25,0.26820722541515907,0.002491636470776758,0.18687273530825688,45.0,0.052062746764325395
250,250,300.0,0.25,0.265019053296529,0.0023909634259089542,0.2109673611096136,45.0,0.03837558043297979
250,250,300.0,0.25,0.32289191215629365,0.004885663037437019,0.11274607009470043,46.0,0.052136051329756884
250,250,300.0,0.25,0.29561075741467435,0.003926342404273052,0.16827181732598792,46.0,0.0342718285899236
250,250,300.0,0.25,0.2564733906902269,0.0032581707008129067,0.1954902420487744,46.0,0.05096143963886809
250,250,300.0,0.25,0.26023131347283524,0.002705632608762496,0.20292244565718723,46.0,0.05664033294276806
250,250,300.0,0.25,0.2535693529501191,0.0027166671372439916,0.23970592387446985,46.0,0.050114221686316136
250,250,300.0,0.25,0.11755561442541423,0.01192831296283091,0.2752687606807133,47.0,0.1710149681203261
250,250,300.0,0.25,0.21828353832529368,0.005578279649034549,0.2390691278157664,47.0,0.17577037813958316
250,250,300.0,0.25,0.2134900549674923,0.00397502333741429,0.23850140024485744,47.0,0.10172607498780385
250,250,300.0,0.25,0.19559796314356948,0.00364924664519929,0.2736934983899468,47.0,0.09917864436602046
250,250,300.0,0.25,0.2000315752821184,0.003090249606844716,0.2726690829568867,47.0,0.09951796929116241
250,250,300.0,0.25,0.20867970006232905,0.008135291760606485,0.18773750216784196,48.0,0.06214480320884344
250,250,300.0,0.25,0.26466115553663283,0.0037720898690684576,0.16166099438864817,48.0,0.10445357333119612
250,250,300.0,0.25,0.27040088224017844,0.0031108845481625765,0.18665307288975458,48.0,0.10068152331398933
250,250,300.0,0.25,0.28104403171289116,0.0030180406006407607,0.22635304504805706,48.0,0.09972824824600474
250,250,300.0,0.25,0.28220149072050804,0.0028429274678048863,0.2508465412769017,48.0,0.06076563511549186
250,250,300.0,0.25,0.3829749619247137,0.004368271281832836,0.10080626034998852,49.0,0.04943404042495005
250,250,300.0,0.25,0.3700880325071497,0.002460842281323236,0.10546466919956725,49.0,0.037100635301630755
250,250,300.0,0.25,0.33085119859881684,0.0029863578644117915,0.17918147186470748,49.0,0.0292004026079845
250,250,300.0,0.25,0.3264911773191603,0.0026920383981587654,0.2019028798619074,49.0,0.02905891927937729
250,250,300.0,0.25,0.31500367239231564,0.002537826280416455,0.2239258482720401,49.0,0.036851265135412835
250,250,300.0,0.25,0.1967608335618964,0.007542378548031536,0.17405488956995852,50.0,0.05915424535307507
250,250,300.0,0.25,0.2456903715484981,0.00388061473033557,0.16631205987152442,50.0,0.09821045243939866
250,250,300.0,0.25,0.2885377872909988,0.002701773211970945,0.1621063927182567,50.0,0.1649342639796727
250,250,300.0,0.25,0.31417256527949106,0.0024776125693055603,0.18582094269791702,50.0,0.1629960601118771
250,250,300.0,0.25,0.304690639485375,0.0024932090604347762,0.21998903474424494,50.0,0.16725280219116828
250,250,300.0,0.25,0.28942123457621605,0.0034588617532077706,0.07981988661248701,51.0,0.04844338170796801
250,250,300.0,0.25,0.21943834806642487,0.003430373291802329,0.1470159982200998,51.0,0.05312572158298363
250,250,300.0,0.25,0.2637440500794541,0.0026689945618462605,0.16013967371077564,51.0,0.05451470703998187
250,250,300.0,0.25,0.27440902988464433,0.0024034296988741663,0.1802572274155625,51.0,0.04043500031784342
250,250,300.0,0.25,0.26869354936912637,0.002233766822787433,0.19709707259889114,51.0,0.0406100345002707
250,250,300.0,0.25,0.3491055756267174,0.005064936894720642,0.11688315910893789,52.0,0.03733703315419471
250,250,300.0,0.25,0.3544856666642808,0.0039760915998000345,0.17040392570571575,52.0,0.031445107504560414
250,250,300.0,0.25,0.33189925011493693,0.0031100449244082294,0.18660269546449376,52.0,0.039794417538377626
250,250,300.0,0.25,0.3234844065271948,0.002523095674958931,0.18923217562191985,52.0,0.05334058037447873
250,250,300.0,0.25,0.30141157367433546,0.0024189773899960807,0.21343918147024238,52.0,0.052937574349900866
