n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
250,250,300.0,0.25,0.3452974018250926,0.012052757745483018,0.2781405633573004,0.0
250,250,300.0,0.25,0.2804474350124447,0.005600213633369882,0.2400091557158521,0.0
250,250,300.0,0.25,0.2835009094012242,0.0035245740526471557,0.21147444315882935,0.0
250,250,300.0,0.25,0.2949018360677126,0.002721831115434975,0.20413733365762315,0.0
250,250,300.0,0.25,0.29247341291170537,0.002574584068675956,0.22716918253023138,0.0
250,250,300.0,0.25,0.19420342968551735,0.009570637611513066,0.2208608679579938,1.0
250,250,300.0,0.25,0.16724574323251593,0.006897472896681183,0.2956059812863364,1.0
250,250,300.0,0.25,0.21901127351818045,0.004121939860583586,0.24731639163501515,1.0
250,250,300.0,0.25,0.22393722220864423,0.0033819147922802676,0.2536436094210201,1.0
250,250,300.0,0.25,0.21386241926604863,0.003210436264962436,0.2832737880849208,1.0
250,250,300.0,0.25,0.3192863928664115,0.006422031150233628,0.14820071885154526,2.0
250,250,300.0,0.25,0.3204602405604414,0.004235770391691456,0.18153301678677666,2.0
250,250,300.0,0.25,0.264076424458061,0.003562971267191491,0.21377827603148947,2.0
250,250,300.0,0.25,0.29900071541500794,0.002667070249018575,0.20003026867639315,2.0
250,250,300.0,0.25,0.3267491221033804,0.0023263376496810463,0.20526508673656288,2.0
250,250,300.0,0.25,0.1477401860575521,0.011930393004125309,0.275316761633661,3.0
250,250,300.0,0.25,0.19960657062356713,0.005403331773105626,0.23157136170452683,3.0
250,250,300.0,0.25,0.2492917878109158,0.0034717515212898944,0.20830509127739366,3.0
250,250,300.0,0.25,0.2810424785051198,0.0026829659131529884,0.20122244348647414,3.0
250,250,300.0,0.25,0.2564847416702764,0.002518285183494713,0.22220163383776875,3.0
250,250,300.0,0.25,0.36243623827245763,0.005920646670056294,0.13663030777052987,4.0
250,250,300.0,0.25,0.3616421890691204,0.003280770789217731,0.1406044623950456,4.0
250,250,300.0,0.25,0.33127000777673576,0.003344129582623467,0.20064777495740804,4.0
250,250,300.0,0.25,0.32055892522114754,0.0028415973251973994,0.21311979938980496,4.0
250,250,300.0,0.25,0.29006356064669925,0.0028216975009939457,0.24897330891123048,4.0
250,250,300.0,0.25,0.16270216972791796,0.0063743912422224045,0.14710133635897857,5.0
250,250,300.0,0.25,0.21454632918142275,0.004005091684054325,0.17164678645947107,5.0
250,250,300.0,0.25,0.19589646558615534,0.0038389465956095424,0.23033679573657254,5.0
250,250,300.0,0.25,0.1823428813953326,0.003501911583621834,0.2626433687716376,5.0
250,250,300.0,0.25,0.133651991636565,0.0036548379517471704,0.3224857016247503,5.0
250,250,300.0,0.25,0.19497935033359007,0.006214178985700507,0.14340413043924247,6.0
250,250,300.0,0.25,0.1583148000566298,0.005098190166232101,0.21849386426709003,6.0
250,250,300.0,0.25,0.22404206294878362,0.0035399972225202588,0.21239983335121554,6.0
250,250,300.0,0.25,0.231220629688598,0.002915073620472922,0.21863052153546916,6.0
250,250,300.0,0.25,0.23858742834050542,0.002559829910547111,0.22586734504827446,6.0
250,250,300.0,0.25,0.26478792332347606,0.004835393519777768,0.11158600430256388,7.0
250,250,300.0,0.25,0.2908840439168181,0.0030781200031584992,0.13191942870679282,7.0
250,250,300.0,0.25,0.22351070279555374,0.0028636977758246,0.171821866549476,7.0
250,250,300.0,0.25,0.21228007417612987,0.0027226904917024425,0.2042017868776832,7.0
250,250,300.0,0.25,0.21262045155535347,0.002692311463587543,0.23755689384595968,7.0
250,250,300.0,0.25,0.3532058830397421,0.0040435326752916835,0.09331229250673116,8.0
250,250,300.0,0.25,0.3113265482714323,0.0034295372463821125,0.14698016770209052,8.0
250,250,300.0,0.25,0.3087703902460156,0.003170651544915498,0.1902390926949299,8.0
250,250,300.0,0.25,0.32185781215965714,0.002560945381971361,0.1920709036478521,8.0
250,250,300.0,0.25,0.3104846458628929,0.0024805845762122408,0.21887510966578594,8.0
250,250,300.0,0.25,0.4430742267707492,0.004398140534061529,0.10149555078603528,9.0
250,250,300.0,0.25,0.36580301111318103,0.003865694697949382,0.16567262991211637,9.0
250,250,300.0,0.25,0.35002154953983755,0.0033233405135539343,0.19940043081323605,9.0
