n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
250,250,300.0,0.75,0.7556634411293365,0.005859675456249664,0.13522327975960763,0.0
250,250,300.0,0.75,0.7078496574215811,0.0030655368939738825,0.13138015259888067,0.0
250,250,300.0,0.75,0.6941968568507719,0.002170064898810646,0.13020389392863876,0.0
250,250,300.0,0.75,0.6989366887802977,0.0018438054130137452,0.1382854059760309,0.0
250,250,300.0,0.75,0.7042143935016604,0.0018010624056674829,0.1589172710883073,0.0
250,250,300.0,0.75,0.7133156432322266,0.00661873606711417,0.15274006308725008,1.0
250,250,300.0,0.75,0.7450630266844822,0.004297543619587908,0.18418044083948176,1.0
250,250,300.0,0.75,0.7617874812255453,0.002853306179079612,0.17119837074477673,1.0
250,250,300.0,0.75,0.7542213640804721,0.002427026442350934,0.18202698317632007,1.0
250,250,300.0,0.75,0.748787283093782,0.002334462443823233,0.20598198033734408,1.0
250,250,300.0,0.75,0.7361964729818355,0.0031883859901681087,0.07357813823464866,2.0
250,250,300.0,0.75,0.7361321021757479,0.0026659561765628786,0.11425526470983764,2.0
250,250,300.0,0.75,0.692582493116654,0.002131749534480874,0.12790497206885246,2.0
250,250,300.0,0.75,0.7003312445334647,0.0017214286333702307,0.1291071475027673,2.0
250,250,300.0,0.75,0.7147946326995401,0.0015492319753007582,0.1366969389971257,2.0
250,250,300.0,0.75,0.7087354720308018,0.006677143281303791,0.15408792187624132,3.0
250,250,300.0,0.75,0.7539278061059629,0.0035416762024376622,0.1517861229616141,3.0
250,250,300.0,0.75,0.7664344128127422,0.0023982774255733585,0.1438966455344015,3.0
250,250,300.0,0.75,0.7774245277885843,0.0020072533351750844,0.15054400013813135,3.0
250,250,300.0,0.75,0.7565796045251021,0.0018360084411233972,0.16200074480500562,3.0
250,250,300.0,0.75,0.7097640333660875,0.0046471164507975345,0.10724114886455849,4.0
250,250,300.0,0.75,0.7119487203484189,0.0024934182380971083,0.10686078163273321,4.0
250,250,300.0,0.75,0.710559460453654,0.002461538912413598,0.14769233474481588,4.0
250,250,300.0,0.75,0.6905987617228679,0.002081992814242903,0.15614946106821773,4.0
250,250,300.0,0.75,0.6813193495314861,0.0020890106648005424,0.18432447042357727,4.0
250,250,300.0,0.75,0.6648027837290195,0.004822641911572892,0.11129173642091289,5.0
250,250,300.0,0.75,0.7209322592715087,0.0029824373655899516,0.12781874423956935,5.0
250,250,300.0,0.75,0.7103374815659546,0.002483262389804419,0.14899574338826516,5.0
250,250,300.0,0.75,0.7258272790655531,0.0023221725783354893,0.1741629433751617,5.0
250,250,300.0,0.75,0.7203293206614659,0.0024084140881945044,0.21250712542892683,5.0
250,250,300.0,0.75,0.7563344223979099,0.0037481590780635743,0.08649597872454402,6.0
250,250,300.0,0.75,0.76316504389999,0.002713123817830621,0.11627673504988374,6.0
250,250,300.0,0.75,0.7740991547420054,0.0019518916488158017,0.11711349892894811,6.0
250,250,300.0,0.75,0.7718760861961576,0.0016400003180101744,0.12300002385076308,6.0
250,250,300.0,0.75,0.7715001538979791,0.0015229061180175353,0.13437406923684134,6.0
250,250,300.0,0.75,0.763610515381106,0.003062317151568317,0.07066885734388424,7.0
250,250,300.0,0.75,0.746558094379372,0.001881827753105141,0.08064976084736318,7.0
250,250,300.0,0.75,0.7398678551924938,0.001769181495272394,0.10615088971634364,7.0
250,250,300.0,0.75,0.7405609429041475,0.0017679763880883523,0.13259822910662644,7.0
250,250,300.0,0.75,0.7526911461154404,0.0017314115924692446,0.15277161110022747,7.0
250,250,300.0,0.75,0.7339923280428189,0.003267063275755074,0.07539376790204017,8.0
250,250,300.0,0.75,0.7248246050361621,0.0025547121388687405,0.10948766309437459,8.0
250,250,300.0,0.75,0.7556449109200999,0.002828472163160598,0.1697083297896359,8.0
250,250,300.0,0.75,0.7442962404808146,0.0022213162510008296,0.16659871882506222,8.0
250,250,300.0,0.75,0.7313697054503576,0.002105779748950394,0.18580409549562296,8.0
250,250,300.0,0.75,0.8748510748291984,0.003759031611455916,0.08674688334129037,9.0
250,250,300.0,0.75,0.8302828918244515,0.0028371829417278864,0.12159355464548084,9.0
250,250,300.0,0.75,0.8296621238584209,0.0024992142387358154,0.14995285432414893,9.0
250,250,300.0,0.75,0.8234333942440945,0.002124956918319783,0.15937176887398374,9.0
250,250,300.0,0.75,0.8192683038872628,0.0019465021995685096,0.17175019407957437,9.0
250,250,300.0,0.75,0.7340893029804466,0.004302153037469319,0.09928045471083043,10.0
250,250,300.0,0.75,0.6930077941347845,0.002571650242351501,0.11021358181506431,10.0
250,250,300.0,0.75,0.69380513717015,0.002536442952476803,0.15218657714860817,10.0
250,250,300.0,0.75,0.6790522359639718,0.002059449517649619,0.15445871382372142,10.0
250,250,300.0,0.75,0.6909435423905095,0.002030957651344177,0.17920214570683912,10.0
250,250,300.0,0.75,0.6764964203757067,0.004856176909597788,0.11206562099071818,11.0
250,250,300.0,0.75,0.7056853562491433,0.0033890454256305593,0.1452448039555954,11.0
250,250,300.0,0.75,0.7538707112725967,0.0026772865985031412,0.16063719591018846,11.0
250,250,300.0,0.75,0.7535145264437503,0.0023937849179251776,0.17953386884438832,11.0
250,250,300.0,0.75,0.7449706539435376,0.0022086120676704894,0.19487753538269023,11.0
250,250,300.0,0.75,0.6262371428962219,0.0033586177116966334,0.07750656257761461,12.0
250,250,300.0,0.75,0.7034421721383948,0.0027187021892580575,0.1165158081110596,12.0
250,250,300.0,0.75,0.7448533616181772,0.00248767700560122,0.1492606203360732,12.0
250,250,300.0,0.75,0.7858837875629092,0.002313878793086892,0.1735409094815169,12.0
250,250,300.0,0.75,0.7623547165665544,0.0020718313658589066,0.18280864992872703,12.0
250,250,300.0,0.75,0.6364478598347422,0.002798638956611757,0.06458397592180977,13.0
250,250,300.0,0.75,0.6766292171046664,0.0018770255527223517,0.08044395225952936,13.0
250,250,300.0,0.75,0.6757424141575025,0.0018568384855983226,0.11141030913589936,13.0
250,250,300.0,0.75,0.6789185776867331,0.0017985848757075202,0.13489386567806402,13.0
250,250,300.0,0.75,0.6979963244142752,0.001722066639262589,0.15194705640552256,13.0
250,250,300.0,0.75,0.651287275409716,0.002916477074054443,0.06730331709356406,14.0
250,250,300.0,0.75,0.6724080202240853,0.002185254865643649,0.09365377995615638,14.0
250,250,300.0,0.75,0.6964621332139695,0.0021054846304317354,0.12632907782590413,14.0
250,250,300.0,0.75,0.696501068935316,0.0019942988550667017,0.14957241413000263,14.0
250,250,300.0,0.75,0.7108111444422767,0.001971668425793482,0.17397074345236604,14.0
250,250,300.0,0.75,0.6977258700769038,0.00406360700284671,0.09377554621953947,15.0
250,250,300.0,0.75,0.6847444771159199,0.0029284630994280587,0.12550556140405966,15.0
250,250,300.0,0.75,0.6910074205623319,0.002128619814679244,0.12771718888075465,15.0
250,250,300.0,0.75,0.6943588099815524,0.001969614697490725,0.14772110231180438,15.0
250,250,300.0,0.75,0.7130681240507557,0.00189108267958942,0.16686023643436057,15.0
250,250,300.0,0.75,0.7812831567446377,0.005938859782187464,0.13705061035817226,16.0
250,250,300.0,0.75,0.7026862010210474,0.002748991767635654,0.11781393289867088,16.0
250,250,300.0,0.75,0.7229935125537182,0.0021314331356971565,0.1278859881418294,16.0
250,250,300.0,0.75,0.7215033814025356,0.0018512390227306392,0.13884292670479795,16.0
250,250,300.0,0.75,0.712933762365734,0.001817852922048957,0.16039878723961384,16.0
250,250,300.0,0.75,0.8022850158396595,0.004058712579277671,0.09366259798333086,17.0
250,250,300.0,0.75,0.7458271281627956,0.0028878211083034513,0.12376376178443363,17.0
250,250,300.0,0.75,0.7631707132159582,0.00278404081225533,0.16704244873531982,17.0
250,250,300.0,0.75,0.7416659151259903,0.0023457307529196796,0.175929806468976,17.0
250,250,300.0,0.75,0.7419967497943396,0.0024135253901825544,0.21295812266316655,17.0
250,250,300.0,0.75,0.7558569528891438,0.003350944380608596,0.07732948570635222,18.0
250,250,300.0,0.75,0.7403340080991254,0.0023629251420026263,0.10126822037154112,18.0
250,250,300.0,0.75,0.7654296446955176,0.002075166458639015,0.12450998751834091,18.0
250,250,300.0,0.75,0.7659401611296626,0.002075144958296718,0.15563587187225386,18.0
250,250,300.0,0.75,0.77887314512097,0.0019334597660369238,0.17059939112090503,18.0
250,250,300.0,0.75,0.7305041843954951,0.004941475820052712,0.11403405738583182,19.0
250,250,300.0,0.75,0.7539086623683643,0.0023660962428165267,0.10140412469213686,19.0
250,250,300.0,0.75,0.7510715528009894,0.0017848248628089252,0.10708949176853551,19.0
250,250,300.0,0.75,0.775507518966396,0.001555669756967536,0.1166752317725652,19.0
250,250,300.0,0.75,0.7686578574828348,0.0014441378117347947,0.1274239245648348,19.0
250,250,300.0,0.75,0.8388380356631312,0.0035347188807027916,0.08157043570852596,20.0
250,250,300.0,0.75,0.8110356514963201,0.0025124568392635555,0.10767672168272381,20.0
250,250,300.0,0.75,0.7903833718631109,0.0019722987017301357,0.11833792210380815,20.0
250,250,300.0,0.75,0.7842224945066714,0.0016863030526999747,0.12647272895249811,20.0
250,250,300.0,0.75,0.7884000690589178,0.0015886033173089671,0.1401708809390265,20.0
250,250,300.0,0.75,0.8041395141453194,0.004986598154682422,0.11507534203113282,21.0
250,250,300.0,0.75,0.7701625899736961,0.002538653019830745,0.10879941513560336,21.0
250,250,300.0,0.75,0.7672257621072865,0.0022439175789920494,0.13463505473952297,21.0
250,250,300.0,0.75,0.7559376875904997,0.0019066922620433631,0.14300191965325224,21.0
250,250,300.0,0.75,0.7684192390714428,0.0019263907715049368,0.16997565630925912,21.0
250,250,300.0,0.75,0.8066614436170189,0.002865479457057646,0.06612644900902259,22.0
250,250,300.0,0.75,0.7985899184130979,0.0029627706003802485,0.12697588287343922,22.0
250,250,300.0,0.75,0.7387935086647239,0.0026902875465326277,0.16141725279195768,22.0
250,250,300.0,0.75,0.7314061373787324,0.002259193156493915,0.16943948673704365,22.0
250,250,300.0,0.75,0.7194577687317723,0.0021047102512792115,0.18570972805404806,22.0
250,250,300.0,0.75,0.7439073668415954,0.002989871879100186,0.06899704336385044,23.0
250,250,300.0,0.75,0.7163217563733345,0.002086068915746317,0.089402953531985,23.0
250,250,300.0,0.75,0.7089575768314281,0.0019900617148656155,0.11940370289193694,23.0
250,250,300.0,0.75,0.7009903103458702,0.0018817817994283199,0.141133634957124,23.0
250,250,300.0,0.75,0.6991906888425924,0.0018714134875211196,0.1651247194871576,23.0
250,250,300.0,0.75,0.6791888342987039,0.005284669210859386,0.12195390486598583,24.0
250,250,300.0,0.75,0.7083978916196019,0.0024367532703757524,0.10443228301610367,24.0
250,250,300.0,0.75,0.7399064439105191,0.002290476455779552,0.13742858734677313,24.0
250,250,300.0,0.75,0.7349493314985155,0.0020926571246116304,0.1569492843458723,24.0
250,250,300.0,0.75,0.7186059156258882,0.001956817206639829,0.17266034176233785,24.0
250,250,300.0,0.75,0.8069920592924643,0.003499521010812958,0.08075817717260672,25.0
250,250,300.0,0.75,0.8120794093001238,0.0028023880021827265,0.12010234295068828,25.0
250,250,300.0,0.75,0.8096386434712161,0.002355368418001297,0.1413221050800778,25.0
250,250,300.0,0.75,0.8201300173936402,0.00235780370550445,0.17683527791283374,25.0
250,250,300.0,0.75,0.8172389862484698,0.002167159184127003,0.1912199280112061,25.0
250,250,300.0,0.75,0.6685911160947455,0.004439301500732343,0.10244541924766945,26.0
250,250,300.0,0.75,0.7074430642909778,0.0025305278464263945,0.10845119341827406,26.0
250,250,300.0,0.75,0.7227431220834444,0.0023269239881381705,0.13961543928829023,26.0
250,250,300.0,0.75,0.7108038160711757,0.0021534985676535706,0.1615123925740178,26.0
250,250,300.0,0.75,0.7171202202516255,0.0018979062462771451,0.16746231584798338,26.0
250,250,300.0,0.75,0.7832381850335807,0.00972262753256514,0.22436832767458015,27.0
250,250,300.0,0.75,0.7388275979025428,0.004571644751617511,0.19592763221217904,27.0
250,250,300.0,0.75,0.7555188988162157,0.0028893037602245697,0.1733582256134742,27.0
250,250,300.0,0.75,0.7318559893400507,0.0025987261544690166,0.19490446158517627,27.0
250,250,300.0,0.75,0.7281302690052663,0.0024716234434185697,0.21808442147810908,27.0
250,250,300.0,0.75,0.7463801952706293,0.005050226190510772,0.11654368131947934,28.0
250,250,300.0,0.75,0.7636719221924804,0.002423094282374823,0.10384689781606384,28.0
250,250,300.0,0.75,0.7368687308065696,0.001863430659812283,0.11180583958873698,28.0
250,250,300.0,0.75,0.7518782253360972,0.0018889629431909018,0.14167222073931765,28.0
250,250,300.0,0.75,0.7627194430529893,0.001972144906940924,0.17401278590655211,28.0
250,250,300.0,0.75,0.7256144010410144,0.002673880623629697,0.061704937468377616,29.0
250,250,300.0,0.75,0.7357108770561943,0.002822401453983258,0.12096006231356819,29.0
250,250,300.0,0.75,0.7193719711507266,0.0023392685011791323,0.14035611007074794,29.0
250,250,300.0,0.75,0.7322325306692363,0.0021258931144192954,0.15944198358144718,29.0
250,250,300.0,0.75,0.7444585264245617,0.002035561947825911,0.1796084071611098,29.0
250,250,300.0,0.75,0.7489856927359377,0.0031582429169908065,0.072882528853634,30.0
250,250,300.0,0.75,0.7580344885788449,0.0026189522451616474,0.11224081050692773,30.0
250,250,300.0,0.75,0.768496461580721,0.002236952500643722,0.13421715003862333,30.0
250,250,300.0,0.75,0.7737667092533373,0.0022889339886971952,0.17167004915228964,30.0
250,250,300.0,0.75,0.7654329927762686,0.002160285155690817,0.1906133960903662,30.0
250,250,300.0,0.75,0.6877084109578743,0.003360421317366838,0.07754818424692703,31.0
250,250,300.0,0.75,0.7267953827900484,0.002275750758343011,0.09753217535755762,31.0
250,250,300.0,0.75,0.7358450587811471,0.0019148110557533204,0.11488866334519922,31.0
250,250,300.0,0.75,0.7471145778588746,0.0018770152326815742,0.14077614245111808,31.0
250,250,300.0,0.75,0.7715887499844821,0.0017998574501193621,0.15881095148112018,31.0
250,250,300.0,0.75,0.8080902881838652,0.0058150118019058335,0.13419258004398077,32.0
250,250,300.0,0.75,0.7476745171813985,0.0024830165394216595,0.10641499454664254,32.0
250,250,300.0,0.75,0.7310529519411462,0.0021984858468986476,0.13190915081391885,32.0
250,250,300.0,0.75,0.7124846786059517,0.0020213953077229847,0.15160464807922386,32.0
250,250,300.0,0.75,0.6991289957996681,0.0019634668152584598,0.17324707193456995,32.0
250,250,300.0,0.75,0.8152157037239283,0.003890155364824872,0.08977281611134319,33.0
250,250,300.0,0.75,0.7659161339827918,0.0030966381637898563,0.1327130641624224,33.0
250,250,300.0,0.75,0.7707138639528325,0.002885842457760721,0.17315054746564326,33.0
250,250,300.0,0.75,0.7528194623448581,0.0023552638286434345,0.1766447871482576,33.0
250,250,300.0,0.75,0.7362570323255938,0.002192398930550146,0.19344696446030699,33.0
250,250,300.0,0.75,0.7915492772900571,0.002896838386769925,0.06685011661776749,34.0
250,250,300.0,0.75,0.7284838746850943,0.002191766219955325,0.09393283799808536,34.0
250,250,300.0,0.75,0.7268438489627508,0.0016247121940992418,0.09748273164595452,34.0
250,250,300.0,0.75,0.7371661108858781,0.0014629401895886655,0.10972051421914993,34.0
250,250,300.0,0.75,0.7496444674319807,0.0015003979571659707,0.13238805504405624,34.0
250,250,300.0,0.75,0.6782614350349434,0.011349215253621673,0.2619049673912694,35.0
250,250,300.0,0.75,0.6705617964012514,0.004453910617572879,0.19088188361026623,35.0
250,250,300.0,0.75,0.6803045250372847,0.002830825767943055,0.1698495460765833,35.0
250,250,300.0,0.75,0.6810345425190186,0.0024715670540618414,0.18536752905463813,35.0
250,250,300.0,0.75,0.6748063368352833,0.0022360604002815104,0.19729944708366268,35.0
250,250,300.0,0.75,0.6671665024685046,0.003859371190497943,0.08906241208841406,36.0
250,250,300.0,0.75,0.6408683440258788,0.003477763175268934,0.14904699322581144,36.0
250,250,300.0,0.75,0.680361081842668,0.0025900771168387584,0.1554046270103255,36.0
250,250,300.0,0.75,0.6729932759468793,0.0021808770479845095,0.16356577859883822,36.0
