n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
50.0,50.0,300.0,0.25,0.28727861083127676,0.007650644229842798,1.9126610574606997e-05,15.0
100.0,100.0,300.0,0.25,0.29673975674122,0.004149204638383212,8.298409276766424e-06,15.0
150.0,150.0,300.0,0.25,0.3091253406235658,0.0028932705263235636,4.822117543872606e-06,15.0
200.0,200.0,300.0,0.25,0.29174723862669605,0.0028216980278926466,4.030997182703781e-06,15.0
250.0,250.0,300.0,0.25,0.2937407186088259,0.0027179955929891773,3.3974944912364714e-06,15.0
50.0,50.0,300.0,0.25,0.27835823957979206,0.006789922081008314,1.6974805202520786e-05,16.0
100.0,100.0,300.0,0.25,0.22994361424425766,0.0034716292208929155,6.943258441785831e-06,16.0
150.0,150.0,300.0,0.25,0.26436935616380886,0.002636855885030479,4.394759808384132e-06,16.0
200.0,200.0,300.0,0.25,0.2631686529133002,0.002103385415232036,3.0048363074743373e-06,16.0
250.0,250.0,300.0,0.25,0.23676421468283856,0.002047883599662586,2.5598544995782326e-06,16.0
50.0,50.0,300.0,0.25,0.4003375979253962,0.004537847118819036,1.134461779704759e-05,17.0
100.0,100.0,300.0,0.25,0.35496910691133204,0.003069076725710028,6.138153451420056e-06,17.0
150.0,150.0,300.0,0.25,0.34172958173369744,0.002988148331854496,4.980247219757494e-06,17.0
200.0,200.0,300.0,0.25,0.3382946113703285,0.0026078513456895846,3.7255019224136923e-06,17.0
250.0,250.0,300.0,0.25,0.32969886181139046,0.002552788054671532,3.190985068339415e-06,17.0
50.0,50.0,300.0,0.25,0.3918865773046355,0.006091299467937723,1.5228248669844308e-05,18.0
100.0,100.0,300.0,0.25,0.34328019280005456,0.0028603088947702832,5.720617789540566e-06,18.0
150.0,150.0,300.0,0.25,0.34208741740768206,0.0025462340152674254,4.243723358779042e-06,18.0
200.0,200.0,300.0,0.25,0.3273803175660048,0.0024102564416712694,3.4432234881018134e-06,18.0
250.0,250.0,300.0,0.25,0.3423291569153237,0.0022021440755886153,2.752680094485769e-06,18.0
50.0,50.0,300.0,0.25,0.2235658756147882,0.0058361220163299235,1.4590305040824808e-05,19.0
100.0,100.0,300.0,0.25,0.26451714121381315,0.003162506778633326,6.325013557266652e-06,19.0
150.0,150.0,300.0,0.25,0.26243663072379025,0.002354570587475747,3.924284312459579e-06,19.0
200.0,200.0,300.0,0.25,0.28275671602591956,0.0021107903021641713,3.0154147173773874e-06,19.0
250.0,250.0,300.0,0.25,0.27481928068376094,0.0020069474273641634,2.5086842842052043e-06,19.0
50.0,50.0,300.0,0.25,0.1748208821541148,0.005689116665143871,1.4222791662859678e-05,20.0
100.0,100.0,300.0,0.25,0.17625405519659645,0.00362830349311226,7.25660698622452e-06,20.0
150.0,150.0,300.0,0.25,0.1573966032132436,0.0028004062330295055,4.667343721715843e-06,20.0
200.0,200.0,300.0,0.25,0.17293399542469323,0.0023099798039808335,3.2999711485440477e-06,20.0
250.0,250.0,300.0,0.25,0.17058501851313243,0.0021437203179235386,2.6796503974044234e-06,20.0
50.0,50.0,300.0,0.25,0.2858770219006315,0.0050939607640838255,1.2734901910209564e-05,21.0
100.0,100.0,300.0,0.25,0.29187828715858255,0.0035307507553059,7.0615015106118e-06,21.0
150.0,150.0,300.0,0.25,0.2601479117907945,0.0027460405951032227,4.576734325172038e-06,21.0
