n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
50.0,50.0,300.0,0.75,0.7362801318135848,0.0032587852243325024,0.07520273594613466,8.0,0.16651315796277674
100.0,100.0,300.0,0.75,0.7416082819705091,0.002334652478141784,0.10005653477750502,8.0,0.05617004858501966
150.0,150.0,300.0,0.75,0.7790421275663783,0.002496911086509237,0.14981466519055422,8.0,0.05070825883708722
200.0,200.0,300.0,0.75,0.7620783097754885,0.0020671144742000435,0.15503358556500327,8.0,0.05849906997581408
250.0,250.0,300.0,0.75,0.7462775874097126,0.001988536275826447,0.17545908316115708,8.0,0.09426358197485396
50.0,50.0,300.0,0.75,0.8499126678670941,0.0032433647174854112,0.07484687809581718,9.0,0.05966757244833422
100.0,100.0,300.0,0.75,0.823758786182313,0.002526268645835001,0.10826865625007145,9.0,0.061069536067265416
150.0,150.0,300.0,0.75,0.8231164897231533,0.0022818943817799232,0.1369136629067954,9.0,0.061217443837617846
200.0,200.0,300.0,0.75,0.8209794609005815,0.0019910275609016158,0.1493270670676212,9.0,0.09828748424059566
250.0,250.0,300.0,0.75,0.8193236762732455,0.0018290455329974672,0.16138637055860003,9.0,0.09881821541795949
50.0,50.0,300.0,0.75,0.7418820640613158,0.0037927690375830574,0.08752543932883979,10.0,0.05504398405287359
100.0,100.0,300.0,0.75,0.7219587885730006,0.0023880621408757428,0.10234552032324612,10.0,0.062112387777887475
150.0,150.0,300.0,0.75,0.709141729278207,0.002414307763641848,0.1448584658185109,10.0,0.06483033475874707
200.0,200.0,300.0,0.75,0.6861654472372734,0.001989050699747689,0.14917880248107668,10.0,0.10510408106491986
250.0,250.0,300.0,0.75,0.6983250749047203,0.0019833725362431564,0.17500345908027848,10.0,0.10382973472240739
50.0,50.0,300.0,0.75,0.6962681252081808,0.0040536162444430954,0.09354499025637912,11.0,0.055726939880996876
100.0,100.0,300.0,0.75,0.7076196281026953,0.002798051911481004,0.11991651049204304,11.0,0.053638991320913716
150.0,150.0,300.0,0.75,0.7517541853007571,0.0023266491964933785,0.13959895178960272,11.0,0.05390200673833776
200.0,200.0,300.0,0.75,0.7444794032609154,0.002106048765277937,0.1579536573958453,11.0,0.05397489299148183
250.0,250.0,300.0,0.75,0.7384556256509686,0.0019643542508939594,0.17332537507887877,11.0,0.0544289922779516
50.0,50.0,300.0,0.75,0.6215744270336779,0.0033547359675896913,0.07741698386745441,12.0,0.1625802734737196
100.0,100.0,300.0,0.75,0.6996109398847468,0.002695982388556762,0.11554210236671836,12.0,0.16844856892509627
150.0,150.0,300.0,0.75,0.7241426044859067,0.002418346743096957,0.14510080458581742,12.0,0.10047655665746466
200.0,200.0,300.0,0.75,0.7599009713618681,0.002237996397617362,0.16784972982130217,12.0,0.09912046647529675
250.0,250.0,300.0,0.75,0.7429654524773246,0.001982701692658171,0.1749442669992504,12.0,0.0976703175609426
50.0,50.0,300.0,0.75,0.642725667510969,0.0026601214156179533,0.06138741728349123,13.0,0.10429628309417044
100.0,100.0,300.0,0.75,0.6909825932865429,0.0018192906381219412,0.07796959877665462,13.0,0.10065991919387574
150.0,150.0,300.0,0.75,0.6910566667992103,0.0018101576252074795,0.10860945751244877,13.0,0.10054932192579319
200.0,200.0,300.0,0.75,0.6928923640915704,0.0017342517598692856,0.13006888199019642,13.0,0.09823208162991318
250.0,250.0,300.0,0.75,0.7110069680005194,0.0016636372701129404,0.14679152383349472,13.0,0.09822683662800646
50.0,50.0,300.0,0.75,0.6244146610070238,0.0023986828391343333,0.055354219364638454,14.0,0.057586036331452595
100.0,100.0,300.0,0.75,0.6564088982594802,0.001936014482726409,0.08297204925970324,14.0,0.05894770386095942
150.0,150.0,300.0,0.75,0.6756532662553856,0.001838501361000804,0.11031008166004824,14.0,0.05168800058794578
200.0,200.0,300.0,0.75,0.6786101304082318,0.0017665216205404169,0.13248912154053127,14.0,0.05332637181308135
250.0,250.0,300.0,0.75,0.6940444332743821,0.0017672425284044411,0.15593316427098008,14.0,0.040704034101741005
50.0,50.0,300.0,0.75,0.7194971559644348,0.0033121041550169257,0.0764331728080829,15.0,0.05098832928050974
100.0,100.0,300.0,0.75,0.7080636879826416,0.002414478345948854,0.10347764339780803,15.0,0.04815009893364533
150.0,150.0,300.0,0.75,0.7055453374842917,0.0019296496978944853,0.11577898187366913,15.0,0.05711554998975958
200.0,200.0,300.0,0.75,0.7061706560711515,0.0018323897050891054,0.1374292278816829,15.0,0.05867737049154567
250.0,250.0,300.0,0.75,0.719815595736161,0.001780481421084234,0.15710130186037358,15.0,0.058503745188576525
50.0,50.0,300.0,0.75,0.8057851761967615,0.004601465406303385,0.1061876632223858,16.0,0.028680924844361123
100.0,100.0,300.0,0.75,0.7220137147625189,0.002484763587866263,0.10648986805141128,16.0,0.04468059181943473
150.0,150.0,300.0,0.75,0.7451528880409437,0.001944729308371387,0.11668375850228323,16.0,0.05591397275400479
200.0,200.0,300.0,0.75,0.7406730013094907,0.0016521041085378883,0.12390780814034162,16.0,0.03995917045736125
250.0,250.0,300.0,0.75,0.7316326198488334,0.0016370012482069484,0.14444128660649544,16.0,0.04087612277134473
50.0,50.0,300.0,0.75,0.8002367201392141,0.0038521849243086707,0.08889657517635394,17.0,0.09944593027766102
100.0,100.0,300.0,0.75,0.7512410524255326,0.0027040973255516845,0.11588988538078647,17.0,0.10071011854179768
150.0,150.0,300.0,0.75,0.7618213368010437,0.0025307647291122407,0.15184588374673444,17.0,0.0615647329816958
200.0,200.0,300.0,0.75,0.7522378526112609,0.0021408042588919474,0.16056031941689608,17.0,0.06153572004024718
250.0,250.0,300.0,0.75,0.7531389792281615,0.0021026215030667027,0.18552542674117964,17.0,0.04082480574589332
50.0,50.0,300.0,0.75,0.7411403815046715,0.003198722234007741,0.07381666693864017,18.0,0.30290200837311965
100.0,100.0,300.0,0.75,0.7463777706332356,0.002327872051524341,0.0997659450653289,18.0,0.09789676417856855
150.0,150.0,300.0,0.75,0.7616244860845891,0.002026734918520021,0.12160409511120125,18.0,0.0949939302419053
200.0,200.0,300.0,0.75,0.7583779621800729,0.002007723524266145,0.1505792643199609,18.0,0.09679863205465616
250.0,250.0,300.0,0.75,0.7739316857172608,0.0018705126342856322,0.16504523243696753,18.0,0.09809693057715553
50.0,50.0,300.0,0.75,0.7352156324819352,0.003901571745096994,0.09003627104069986,19.0,0.04101199424451985
100.0,100.0,300.0,0.75,0.7606278327690243,0.0021955453892772087,0.09409480239759466,19.0,0.0594848323759775
150.0,150.0,300.0,0.75,0.7538897568806063,0.0017127476487723454,0.10276485892634073,19.0,0.09772372906018978
200.0,200.0,300.0,0.75,0.7790696061393678,0.0015214162255807798,0.11410621691855849,19.0,0.09770317776945382
250.0,250.0,300.0,0.75,0.7760304219520819,0.001397058141041243,0.1232698359742273,19.0,0.09575933898784528
50.0,50.0,300.0,0.75,0.8148530082992416,0.0033746485666725475,0.07787650538475109,20.0,0.09443592209342064
100.0,100.0,300.0,0.75,0.7958044106056696,0.0023441490031452534,0.10046352870622514,20.0,0.095631176365706
150.0,150.0,300.0,0.75,0.7785697194368889,0.0018475670945266483,0.1108540256715989,20.0,0.09561276014649575
200.0,200.0,300.0,0.75,0.7770826154575727,0.0015850546185635797,0.11887909639226849,20.0,0.0940300657275231
250.0,250.0,300.0,0.75,0.7809073416193933,0.0014950550323565486,0.1319166205020484,20.0,0.09310880796739496
50.0,50.0,300.0,0.75,0.7931440136156849,0.0048264702615509105,0.11138008295886716,21.0,0.09746448386839306
100.0,100.0,300.0,0.75,0.7692777164524828,0.0025345190247509602,0.10862224391789829,21.0,0.2864614651352019
150.0,150.0,300.0,0.75,0.7643709622089857,0.0022325811632724567,0.1339548697963474,21.0,0.1682039764374268
200.0,200.0,300.0,0.75,0.7479269684002892,0.0018833779529477104,0.1412533464710783,21.0,0.09803551890961627
250.0,250.0,300.0,0.75,0.7582842541582316,0.0018995715708500032,0.16760925625147086,21.0,0.09901274670125107
50.0,50.0,300.0,0.75,0.8153947644872419,0.0026432720789935807,0.06099858643831339,22.0,0.086087673736811
100.0,100.0,300.0,0.75,0.8146817518648636,0.0027418200612478426,0.11750657405347896,22.0,0.0578329044716881
150.0,150.0,300.0,0.75,0.7555726835952906,0.002395102144120537,0.14370612864723223,22.0,0.0527701245492948
200.0,200.0,300.0,0.75,0.7424962779215113,0.0020621114784614347,0.1546583608846076,22.0,0.058297105869800046
250.0,250.0,300.0,0.75,0.737421967689496,0.0019244467956936867,0.16980412903179587,22.0,0.059562616872842436
50.0,50.0,300.0,0.75,0.7428537014337899,0.0029605431829485425,0.06832022729881251,23.0,0.17582026195779488
100.0,100.0,300.0,0.75,0.7018557279128934,0.0020480144786401517,0.08777204908457792,23.0,0.10236806252144659
150.0,150.0,300.0,0.75,0.6977413380836794,0.00190035356731647,0.11402121403898821,23.0,0.10122302692731358
200.0,200.0,300.0,0.75,0.6870669570073988,0.0017370765022795638,0.1302807376709673,23.0,0.06148801755195087
250.0,250.0,300.0,0.75,0.6809761171816638,0.0016945102122514722,0.1495156069633652,23.0,0.05288738286767457
50.0,50.0,300.0,0.75,0.687037379330948,0.004788190403389514,0.11049670161668108,24.0,0.061831155423963294
100.0,100.0,300.0,0.75,0.6977322942182268,0.0022037892923075643,0.09444811252746704,24.0,0.05817333538476424
150.0,150.0,300.0,0.75,0.7245179338564065,0.0020954792503587675,0.12572875502152606,24.0,0.05911051802904129
200.0,200.0,300.0,0.75,0.7268579410706434,0.0019044675403670226,0.1428350655275267,24.0,0.05810969430408356
250.0,250.0,300.0,0.75,0.7102068989127895,0.001778594102959283,0.15693477379052495,24.0,0.059229660071971134
50.0,50.0,300.0,0.75,0.7887604336854878,0.003106799135173203,0.07169536465784314,25.0,0.08787265576497119
100.0,100.0,300.0,0.75,0.7994256649184915,0.0026627192148895007,0.1141165377809786,25.0,0.09803016712533758
150.0,150.0,300.0,0.75,0.7932862737890304,0.00222751512631421,0.13365090757885262,25.0,0.060594745795018896
200.0,200.0,300.0,0.75,0.8148598225243715,0.002284033549273688,0.1713025161955266,25.0,0.10041908384120629
250.0,250.0,300.0,0.75,0.8083186607954341,0.0021074050856612694,0.1859475075583473,25.0,0.10232545989028927
50.0,50.0,300.0,0.75,0.6902098478569815,0.0036549146488602854,0.08434418420446813,26.0,0.05070704535226049
100.0,100.0,300.0,0.75,0.700521088494108,0.002302635702975186,0.0986843872703651,26.0,0.05722015866277268
150.0,150.0,300.0,0.75,0.7117773149195689,0.0022289821035314412,0.1337389262118865,26.0,0.09696276806492271
200.0,200.0,300.0,0.75,0.7010701571514574,0.0020573378940756575,0.1543003420556743,26.0,0.09893174506328983
250.0,250.0,300.0,0.75,0.7070259591010342,0.0017927697191090276,0.15818556345079654,26.0,0.0957260393483193
50.0,50.0,300.0,0.75,0.8211918149593157,0.006667451351414608,0.15386426195572173,27.0,0.023951070537770014
100.0,100.0,300.0,0.75,0.7522523117829627,0.0032718641094525037,0.14022274754796443,27.0,0.020701930624111298
150.0,150.0,300.0,0.75,0.7722890087310252,0.0024275827904315954,0.14565496742589573,27.0,0.030961824445825358
200.0,200.0,300.0,0.75,0.7545654178158799,0.0022823921033691694,0.17117940775268772,27.0,0.03147611368765798
250.0,250.0,300.0,0.75,0.7566975227538579,0.0021579329754523474,0.1904058507752071,27.0,0.026098099869061222
50.0,50.0,300.0,0.75,0.791542837153523,0.003582080676430443,0.08266340022531792,28.0,0.02199462752900469
100.0,100.0,300.0,0.75,0.7920725403449309,0.0021131723752464936,0.09056453036770687,28.0,0.0524345887499801
150.0,150.0,300.0,0.75,0.7645894492490047,0.001648218469534355,0.0988931081720613,28.0,0.059320877416131186
200.0,200.0,300.0,0.75,0.7845805497025422,0.0017251650739017776,0.12938738054263332,28.0,0.05976487787186276
250.0,250.0,300.0,0.75,0.7920183708182812,0.00183760584421664,0.16214169213676233,28.0,0.06159400657448558
50.0,50.0,300.0,0.75,0.7255816080591341,0.0026625185620527104,0.06144273604737024,29.0,0.16918614927526857
100.0,100.0,300.0,0.75,0.7364391828088696,0.0028138059988063887,0.12059168566313093,29.0,0.17419765024230005
150.0,150.0,300.0,0.75,0.7203944395495011,0.002323035192318828,0.1393821115391297,29.0,0.1666496836470352
200.0,200.0,300.0,0.75,0.7334776013890463,0.0020588571554460075,0.15441428665845058,29.0,0.09597112272415331
250.0,250.0,300.0,0.75,0.7408528536016007,0.0019746169387312262,0.17423090635863758,29.0,0.09776004171147236
50.0,50.0,300.0,0.75,0.7476558337764523,0.0031121114462985353,0.07181795645304312,30.0,0.15703295242866264
100.0,100.0,300.0,0.75,0.7525326018584555,0.0024361827120879735,0.10440783051805601,30.0,0.0920209335171483
150.0,150.0,300.0,0.75,0.7691522200901885,0.0020525948862095363,0.12315569317257219,30.0,0.05757797317426326
200.0,200.0,300.0,0.75,0.7785350359411148,0.0021440317664824173,0.1608023824861813,30.0,0.09843090065709291
250.0,250.0,300.0,0.75,0.7663739321284158,0.002015571364419165,0.1778445321546322,30.0,0.097276643586577
50.0,50.0,300.0,0.75,0.686437640080681,0.00335552032214124,0.07743508435710554,31.0,0.1764349747997023
100.0,100.0,300.0,0.75,0.7188292281956323,0.002232001212439125,0.09565719481881962,31.0,0.09934878768062086
150.0,150.0,300.0,0.75,0.7303078251609004,0.0018774211377246236,0.11264526826347741,31.0,0.09769505056185901
200.0,200.0,300.0,0.75,0.7430209296704189,0.0018501838379704374,0.13876378784778282,31.0,0.10019561157138869
250.0,250.0,300.0,0.75,0.7720985231950023,0.0017927162525165753,0.15818084581028605,31.0,0.1699214593682794
50.0,50.0,300.0,0.75,0.798604211530582,0.005486616062008494,0.12661421681558063,32.0,0.06841830231618179
100.0,100.0,300.0,0.75,0.7456758205091897,0.0024064492471569804,0.10313353916387058,32.0,0.1001529717390511
150.0,150.0,300.0,0.75,0.7339049040184549,0.0021558448130636954,0.12935068878382172,32.0,0.09802121105987609
200.0,200.0,300.0,0.75,0.7170330698928543,0.001954608610769955,0.14659564580774664,32.0,0.10125798143692244
250.0,250.0,300.0,0.75,0.7062553827304554,0.001893468779700234,0.1670707746794324,32.0,0.10161416258854025
50.0,50.0,300.0,0.75,0.793672454286853,0.0035345509479718065,0.08156656033781091,33.0,0.09343479919375382
100.0,100.0,300.0,0.75,0.7452110705138836,0.002901512491584365,0.12435053535361563,33.0,0.05956059013584402
150.0,150.0,300.0,0.75,0.7556560842802016,0.0027263761559895624,0.16358256935937374,33.0,0.0615476826408495
200.0,200.0,300.0,0.75,0.7445802714162233,0.0022029099753658387,0.1652182481524379,33.0,0.06242392155402692
250.0,250.0,300.0,0.75,0.7309138244303298,0.002089323048913574,0.18435203372766826,33.0,0.10154453149555329
50.0,50.0,300.0,0.75,0.797305904409094,0.002868639170184228,0.06619936546578988,34.0,0.16676904134620418
100.0,100.0,300.0,0.75,0.744109497985536,0.002064576828722948,0.08848186408812635,34.0,0.09907137251789838
150.0,150.0,300.0,0.75,0.7338859438642189,0.0015311559697079808,0.09186935818247885,34.0,0.09954041502231412
200.0,200.0,300.0,0.75,0.7450145741583213,0.0013917259764329398,0.1043794482324705,34.0,0.09912562082941095
250.0,250.0,300.0,0.75,0.7581457756494722,0.0014294410358456665,0.12612715022167645,34.0,0.0987788053869921
50.0,50.0,300.0,0.75,0.6876287192552802,0.006216513637340778,0.14345800701555642,35.0,0.02023471639518923
100.0,100.0,300.0,0.75,0.6600761206329403,0.003816383528175949,0.16355929406468353,35.0,0.024567731229319042
150.0,150.0,300.0,0.75,0.6690328846130255,0.002723178122923593,0.16339068737541557,35.0,0.09810913451831774
200.0,200.0,300.0,0.75,0.6689054045797218,0.0024481397848087694,0.18361048386065773,35.0,0.09939143835312315
250.0,250.0,300.0,0.75,0.6730400741636922,0.002225515123956578,0.19636898152558038,35.0,0.17013819609084904
50.0,50.0,300.0,0.75,0.6745934264582301,0.0034354165275005005,0.07927884294231924,36.0,0.05705840926224848
100.0,100.0,300.0,0.75,0.6425421314806342,0.003084414234189868,0.13218918146528005,36.0,0.05120972503041397
150.0,150.0,300.0,0.75,0.6829368802922017,0.002327184227375065,0.1396310536425039,36.0,0.05165922665773346
200.0,200.0,300.0,0.75,0.6755311370499053,0.0020435676789868455,0.15326757592401344,36.0,0.057245200080868766
250.0,250.0,300.0,0.75,0.6871116378853043,0.0021162242016144034,0.1867256648483297,36.0,0.05960797951200064
50.0,50.0,300.0,0.75,0.7246656453073373,0.0025740150407591485,0.059400347094441884,37.0,0.05452779880549801
100.0,100.0,300.0,0.75,0.7284900664755649,0.0026267174174796452,0.1125736036062705,37.0,0.057108022454164985
150.0,150.0,300.0,0.75,0.7197684452553407,0.002198191809406726,0.13189150856440357,37.0,0.09591572224685771
200.0,200.0,300.0,0.75,0.7312844938285523,0.0019948094954135884,0.14961071215601912,37.0,0.09785927072037529
250.0,250.0,300.0,0.75,0.729104511430961,0.0019130239902137639,0.16879623443062622,37.0,0.09899673239085668
50.0,50.0,300.0,0.75,0.8598869037299476,0.004842739916280878,0.11175553652955872,38.0,0.1548883455417875
100.0,100.0,300.0,0.75,0.8408213919428762,0.002389000750474469,0.10238574644890581,38.0,0.09006102323219034
150.0,150.0,300.0,0.75,0.808259864013668,0.001884185000458026,0.11305110002748156,38.0,0.09086627224815502
200.0,200.0,300.0,0.75,0.769084958112541,0.0017322267311079829,0.12991700483309873,38.0,0.09494671967857221
250.0,250.0,300.0,0.75,0.7638963273339816,0.0015211851005976595,0.134222214758617,38.0,0.09554823613601157
50.0,50.0,300.0,0.75,0.6363556399057675,0.005584628645436362,0.12887604566391603,39.0,0.16047813182372928
100.0,100.0,300.0,0.75,0.6672846214447002,0.002598678599792675,0.11137193999111464,39.0,0.160573898328637
150.0,150.0,300.0,0.75,0.6836869587480914,0.0022108901555826267,0.13265340933495762,39.0,0.2817663220386338
200.0,200.0,300.0,0.75,0.6741438259616425,0.002111713684008191,0.15837852630061436,39.0,0.1616377343112662
250.0,250.0,300.0,0.75,0.6777806500759105,0.0019716411336661815,0.1739683353234866,39.0,0.1628959075510874
50.0,50.0,300.0,0.75,0.6868054178219369,0.004875925251364363,0.11252135195456221,40.0,0.05283173124881745
100.0,100.0,300.0,0.75,0.7246760453956665,0.0031411287015278714,0.13461980149405162,40.0,0.04084320238472002
150.0,150.0,300.0,0.75,0.7394752698034553,0.0031375105989392407,0.18825063593635444,40.0,0.04179031835595943
200.0,200.0,300.0,0.75,0.7695630429962944,0.002429030844368107,0.18217731332760803,40.0,0.05547066950177376
250.0,250.0,300.0,0.75,0.7620497455732046,0.0022149647235663395,0.19543806384408877,40.0,0.06269062813598911
50.0,50.0,300.0,0.75,0.739272366430608,0.003534870067342855,0.08157392463098896,41.0,0.06351161902248535
100.0,100.0,300.0,0.75,0.6893663095659512,0.0021464810587244042,0.09199204537390304,41.0,0.09853041200116147
150.0,150.0,300.0,0.75,0.6897571877968617,0.002230906263219078,0.1338543757931447,41.0,0.05526181716127488
200.0,200.0,300.0,0.75,0.7170884007203994,0.0017547897127405878,0.1316092284555441,41.0,0.03793663586900174
250.0,250.0,300.0,0.75,0.7120381798639561,0.001640669075800857,0.14476491845301678,41.0,0.030157048661285643
50.0,50.0,300.0,0.75,0.7195876647338004,0.0035278421322770858,0.08141174151408659,42.0,0.180770070397046
100.0,100.0,300.0,0.75,0.7272654250466938,0.002677225450218869,0.11473823358080866,42.0,0.17743434766058835
150.0,150.0,300.0,0.75,0.6959451481829059,0.0022439287646093056,0.13463572587655834,42.0,0.17668144025439456
200.0,200.0,300.0,0.75,0.7266591082245152,0.002304145272708347,0.17281089545312603,42.0,0.10357795448317506
250.0,250.0,300.0,0.75,0.7406483759554651,0.002249878741818794,0.198518712513423,42.0,0.10271431082319388
50.0,50.0,300.0,0.75,0.8290405022123876,0.004090078156597856,0.09438641899841205,43.0,0.04124956747563212
100.0,100.0,300.0,0.75,0.7919054572423962,0.002717730612992693,0.11647416912825827,43.0,0.06116415010078844
150.0,150.0,300.0,0.75,0.7826662790547532,0.0021436921423779822,0.12862152854267894,43.0,0.09837702867325615
200.0,200.0,300.0,0.75,0.7712831572898311,0.0019907593853484063,0.1493069539011305,43.0,0.097837694470961
250.0,250.0,300.0,0.75,0.7585550928099004,0.002069703389917937,0.18262088734570028,43.0,0.06252849893344553
50.0,50.0,300.0,0.75,0.7019200496673679,0.0032531055693061747,0.07507166698398865,44.0,0.09446209001159975
100.0,100.0,300.0,0.75,0.7405100065580217,0.0030971843583023806,0.13273647249867346,44.0,0.040662812595401415
150.0,150.0,300.0,0.75,0.7348391209007599,0.002466339742229552,0.1479803845337731,44.0,0.053536259490091255
200.0,200.0,300.0,0.75,0.707716694869302,0.0020721349486738155,0.15541012115053618,44.0,0.06167261966115423
250.0,250.0,300.0,0.75,0.7050728225478429,0.001906415279528349,0.1682131128995602,44.0,0.0632954812968104
50.0,50.0,300.0,0.75,0.7376320267461246,0.0051236910403665735,0.11823902400845938,45.0,0.043570348614646384
100.0,100.0,300.0,0.75,0.6995193101396587,0.0024772291261494855,0.10616696254926365,45.0,0.06131120197241403
150.0,150.0,300.0,0.75,0.7052179251221792,0.0017075109817163599,0.10245065890298159,45.0,0.05856313789310719
200.0,200.0,300.0,0.75,0.6960757305466397,0.0018197370696913205,0.13648028022684905,45.0,0.052062746764325395
250.0,250.0,300.0,0.75,0.7014667858726225,0.0017641654031484626,0.15566165321898198,45.0,0.03837558043297979
50.0,50.0,300.0,0.75,0.7866605660200001,0.002492216278392716,0.05751268334752421,46.0,0.052136051329756884
100.0,100.0,300.0,0.75,0.7996136684852699,0.002225416132972988,0.09537497712741377,46.0,0.04763757010189592
150.0,150.0,300.0,0.75,0.7781464111668018,0.0018907996513621548,0.1134479790817293,46.0,0.05751718794584486
200.0,200.0,300.0,0.75,0.7766425426022356,0.0016475492183339543,0.12356619137504658,46.0,0.05664033294276806
250.0,250.0,300.0,0.75,0.7841640484554602,0.0016054924570807708,0.14166109915418565,46.0,0.05627984620433462
50.0,50.0,300.0,0.75,0.7247047594318743,0.004584633957457168,0.10579924517208848,47.0,0.1710149681203261
100.0,100.0,300.0,0.75,0.7926185309959999,0.002654352530821609,0.11375796560664038,47.0,0.17577037813958316
150.0,150.0,300.0,0.75,0.775449175460435,0.0021035870563309834,0.126215223379859,47.0,0.10172607498780385
200.0,200.0,300.0,0.75,0.776012208084575,0.002031769140548197,0.15238268554111478,47.0,0.09917864436602046
250.0,250.0,300.0,0.75,0.7663126851258638,0.0018508241019331614,0.16330800899410247,47.0,0.09951796929116241
50.0,50.0,300.0,0.75,0.8144072008569349,0.00446431400037894,0.10302263077797554,48.0,0.06214480320884344
100.0,100.0,300.0,0.75,0.8192538002686867,0.002595149898518954,0.1112207099365266,48.0,0.10445357333119612
150.0,150.0,300.0,0.75,0.8329598852731024,0.0021875107713652648,0.13125064628191588,48.0,0.10068152331398933
200.0,200.0,300.0,0.75,0.8659218970237403,0.002194429330084589,0.1645821997563442,48.0,0.09972824824600474
250.0,250.0,300.0,0.75,0.8772641504404021,0.0020798316252127005,0.1835145551658265,48.0,0.06076563511549186
50.0,50.0,300.0,0.75,0.8195569873655835,0.0032418646475640854,0.07481226109763274,49.0,0.055692694156102715
