n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,1500.0,0.25,0.18421937784033404,0.0015479616297046246,0.1105686878360446,3.0
150,150,100.0,0.25,0.33807349985783586,0.00488796498609737,0.2094842136898873,4.0
150,150,200.0,0.25,0.25956629478458476,0.002993432288351212,0.16327812481915702,4.0
150,150,300.0,0.25,0.2870234947370093,0.0022116785358051367,0.1327007121483082,4.0
150,150,400.0,0.25,0.29099447280461577,0.0018527016820772222,0.1170127378154035,4.0
150,150,500.0,0.25,0.29487910665073236,0.001603868315353645,0.1046001075230638,4.0
150,150,1000.0,0.25,0.2982416813606793,0.00118293182853683,0.08253012757233698,4.0
150,150,1500.0,0.25,0.2965693085469463,0.0010482258476213026,0.07487327483009304,4.0
150,150,100.0,0.25,0.2894436860325017,0.003857606060398083,0.1653259740170607,5.0
150,150,200.0,0.25,0.2579976117539521,0.0021117954789033368,0.11518884430381836,5.0
150,150,300.0,0.25,0.25798669919713824,0.001683953859345086,0.10103723156070515,5.0
150,150,400.0,0.25,0.2558354199262666,0.0014429927560407967,0.09113638459205031,5.0
150,150,500.0,0.25,0.24622731469200881,0.0012975811067671742,0.08462485478916353,5.0
150,150,1000.0,0.25,0.24462430401240126,0.0010301068394512466,0.07186791903148232,5.0
150,150,1500.0,0.25,0.24928566599971047,0.0009177835242631333,0.06555596601879522,5.0
150,150,100.0,0.25,0.29477658414373614,0.004275589238817129,0.1832395388064484,6.0
150,150,200.0,0.25,0.29043191930864415,0.0024390320822567186,0.1330381135776392,6.0
150,150,300.0,0.25,0.17216037582143445,0.0017909172967746606,0.10745503780647964,6.0
150,150,400.0,0.25,0.16092463855424965,0.0015277761751857015,0.09649112685383376,6.0
150,150,500.0,0.25,0.25024055060437034,0.0013360770538142742,0.0871354600313657,6.0
150,150,1000.0,0.25,0.24880866409056085,0.0009831784840846503,0.06859384772683606,6.0
150,150,1500.0,0.25,0.240384266610272,0.0008792058940033395,0.06280042100023853,6.0
150,150,100.0,0.25,0.1866533589380242,0.002946509659334096,0.12627898540003268,7.0
150,150,200.0,0.25,0.19240782799565181,0.0018835100389295784,0.10273691121434064,7.0
150,150,300.0,0.25,0.2139673276833854,0.001444124258331225,0.0866474554998735,7.0
150,150,400.0,0.25,0.22650042822024696,0.0012502580833877684,0.07896366842449064,7.0
150,150,500.0,0.25,0.232925784086073,0.0011009659430724224,0.0718021267221145,7.0
150,150,1000.0,0.25,0.2235436333941926,0.0008356502278721543,0.05830117868875495,7.0
150,150,1500.0,0.25,0.23048858430090474,0.0007368739313296799,0.05263385223783427,7.0
150,150,100.0,0.25,0.21865572560510477,0.005636741573571436,0.24157463886734723,8.0
150,150,200.0,0.25,0.1426310565547248,0.0034203776901029787,0.18656605582379884,8.0
150,150,300.0,0.25,0.2442273877047596,0.0025024657286182115,0.1501479437170927,8.0
150,150,400.0,0.25,0.2392145268934589,0.002118491893547561,0.13379948801353017,8.0
150,150,500.0,0.25,0.2558964645714995,0.0018232402492301043,0.11890697277587636,8.0
150,150,1000.0,0.25,0.24950309549736244,0.0012976774068322382,0.09053563303480731,8.0
150,150,1500.0,0.25,0.25084339929580923,0.0011245682479428915,0.08032630342449223,8.0
150,150,100.0,0.25,0.10355203371424598,0.004547849035184838,0.19490781579363592,9.0
150,150,200.0,0.25,0.2207551833703288,0.0026632272820463327,0.14526694265707268,9.0
150,150,300.0,0.25,0.21130751173046086,0.0020225645738204214,0.1213538744292253,9.0
150,150,400.0,0.25,0.24857725521960328,0.0017127202892823165,0.1081718077441463,9.0
150,150,500.0,0.25,0.25440312782637853,0.0015016277349378501,0.09793224358290327,9.0
150,150,1000.0,0.25,0.2554029797292683,0.0011114766034495337,0.0775448793104326,9.0
150,150,1500.0,0.25,0.2501286467146206,0.0009806734019685603,0.07004810014061144,9.0
150,150,100.0,0.25,0.2135149686371261,0.0054469756957975235,0.2334418155341796,10.0
150,150,200.0,0.25,0.29408502452459084,0.0027403681457445236,0.14947462613151946,10.0
150,150,300.0,0.25,0.2705066418252495,0.002014090121975824,0.12084540731854945,10.0
150,150,400.0,0.25,0.2705852604009664,0.0017238721521348804,0.10887613592430823,10.0
150,150,500.0,0.25,0.2628023297297949,0.0015253638284853338,0.09948024968382611,10.0
150,150,1000.0,0.25,0.2427169234716251,0.001157613992052315,0.0807637668873708,10.0
150,150,1500.0,0.25,0.23217824879077803,0.0010593277310600782,0.0756662665042913,10.0
150,150,100.0,0.25,0.18884947920667167,0.004308396738289224,0.1846455744981096,11.0
150,150,200.0,0.25,0.2727536578491507,0.0025912474430976533,0.14134076962350836,11.0
150,150,300.0,0.25,0.253323805185894,0.002012458059538421,0.12074748357230528,11.0
150,150,400.0,0.25,0.2518140462864878,0.0016943703058718918,0.1070128614234879,11.0
150,150,500.0,0.25,0.2540756764389423,0.001524597302639892,0.09943025886781905,11.0
150,150,1000.0,0.25,0.2633304259640198,0.0011894770612287647,0.08298677171363475,11.0
150,150,1500.0,0.25,0.26321797391333907,0.0010695550723128075,0.07639679087948624,11.0
150,150,100.0,0.25,0.2707797570247861,0.005109016661856602,0.2189578569367115,12.0
150,150,200.0,0.25,0.24148354090431634,0.0023175190506182506,0.12641013003372276,12.0
150,150,300.0,0.25,0.20992296819848388,0.0018155229918272245,0.10893137950963347,12.0
150,150,400.0,0.25,0.22117889151219267,0.0015037901746309365,0.09497622155563809,12.0
150,150,500.0,0.25,0.22511084653218777,0.0013163581004298822,0.08584944133238362,12.0
150,150,1000.0,0.25,0.2365840682579814,0.0009967467263877258,0.06954046928286459,12.0
150,150,1500.0,0.25,0.243587586636497,0.000886233611153412,0.06330240079667228,12.0
150,150,100.0,0.25,0.3205887459945368,0.003583761253061483,0.15358976798834928,13.0
150,150,200.0,0.25,0.2738246144597199,0.002195056128017756,0.11973033425551396,13.0
150,150,300.0,0.25,0.25130242536058367,0.0016496617307365311,0.09897970384419187,13.0
150,150,400.0,0.25,0.24965071616361556,0.0013577096405505557,0.08575008256108772,13.0
150,150,500.0,0.25,0.2618588033787057,0.0012103053519121716,0.07893295773340249,13.0
150,150,1000.0,0.25,0.23452426309534458,0.0009028936232947196,0.06299257836939905,13.0
150,150,1500.0,0.25,0.2370434516369161,0.0007846687016535046,0.05604776440382175,13.0
150,150,100.0,0.25,0.3182895207505066,0.003468824254816438,0.1486638966349902,14.0
150,150,200.0,0.25,0.21913973012981935,0.002082726747263098,0.11360327712344173,14.0
150,150,300.0,0.25,0.2755544048639569,0.0015719077208379726,0.09431446325027835,14.0
150,150,400.0,0.25,0.2383770057058957,0.0013098652179948116,0.08272832955756704,14.0
150,150,500.0,0.25,0.23276241251946622,0.0011648527162245188,0.07596865540594687,14.0
150,150,1000.0,0.25,0.21528959705407996,0.0008926329543550342,0.06227671774570006,14.0
150,150,1500.0,0.25,0.21833608121590142,0.0007745265537777297,0.05532332526983783,14.0
150,150,100.0,0.25,0.3144963684611261,0.003870771598176182,0.1658902113504078,15.0
150,150,200.0,0.25,0.15720902825373517,0.00218256779951657,0.11904915270090381,15.0
150,150,300.0,0.25,0.27609095983022997,0.001786056935419505,0.1071634161251703,15.0
150,150,400.0,0.25,0.26592075653968283,0.0014814166264445524,0.09356315535439277,15.0
150,150,500.0,0.25,0.2525643297613249,0.001297218625834407,0.08460121472833089,15.0
150,150,1000.0,0.25,0.26532537731655464,0.000967508263566243,0.06750057652787742,15.0
150,150,1500.0,0.25,0.2668185849638669,0.0008448096196683296,0.060343544262023534,15.0
150,150,100.0,0.25,0.16963188574905014,0.005126311360187729,0.21969905829375982,16.0
150,150,200.0,0.25,0.22339730963904142,0.0023371535586613973,0.1274811031997126,16.0
150,150,300.0,0.25,0.24092545795485248,0.001825447116751015,0.10952682700506089,16.0
150,150,400.0,0.25,0.23457474777851878,0.0015037173432737672,0.09497162168044844,16.0
150,150,500.0,0.25,0.23488205652849614,0.0013305722831472003,0.08677645324873044,16.0
150,150,1000.0,0.25,0.2638484000818584,0.0009758785098164511,0.06808454719649659,16.0
150,150,1500.0,0.25,0.2553862312517294,0.0008729889773357299,0.0623563555239807,16.0
150,150,100.0,0.25,0.21708674802976008,0.006062085555266421,0.2598036666542752,17.0
150,150,200.0,0.25,0.28771299408395895,0.002894932914622653,0.15790543170669016,17.0
150,150,300.0,0.25,0.25391272274282595,0.002085946919410528,0.1251568151646317,17.0
150,150,400.0,0.25,0.2603277518002801,0.0017365148061150026,0.10967461933357911,17.0
150,150,500.0,0.25,0.2634838748791941,0.001526251303921119,0.0995381285165947,17.0
150,150,1000.0,0.25,0.2615229568742661,0.0011087749305200502,0.07735639050139885,17.0
150,150,1500.0,0.25,0.2554214387163132,0.0009987349275262952,0.07133820910902107,17.0
150,150,100.0,0.25,0.2472064623965981,0.005234810293545809,0.22434901258053463,18.0
150,150,200.0,0.25,0.15152724861085254,0.0025605810152226497,0.1396680553757809,18.0
150,150,300.0,0.25,0.28396490414129905,0.001988394956796326,0.11930369740777955,18.0
150,150,400.0,0.25,0.2517762723410767,0.0017751260349165344,0.11211322325788638,18.0
150,150,500.0,0.25,0.2474012526157548,0.001601075753533171,0.10441798392607636,18.0
150,150,1000.0,0.25,0.26059669297509913,0.0012186489365035296,0.08502201882582765,18.0
150,150,1500.0,0.25,0.24661231337661588,0.0010873966338868944,0.07767118813477816,18.0
150,150,100.0,0.25,0.09706791637422896,0.005315806540349425,0.22782028030068965,19.0
150,150,200.0,0.25,0.2253852438736954,0.002405513045140094,0.13120980246218694,19.0
150,150,300.0,0.25,0.21553667068088567,0.0018303480720788003,0.10982088432472802,19.0
150,150,400.0,0.25,0.21351153247513688,0.001537006775512629,0.09707411213763972,19.0
150,150,500.0,0.25,0.19619090581380083,0.0013833502039890852,0.09021849156450555,19.0
150,150,1000.0,0.25,0.2007457202033805,0.0010373693031019444,0.07237460254199612,19.0
150,150,1500.0,0.25,0.20963246887224962,0.0009080261478370191,0.06485901055978707,19.0
150,150,100.0,0.25,0.17143469371875825,0.005011778063624457,0.21479048844104814,20.0
150,150,200.0,0.25,0.14909538602443473,0.0022229758895801646,0.12125323034073626,20.0
150,150,300.0,0.25,0.14589917154749443,0.001815387682150838,0.10892326092905029,20.0
150,150,400.0,0.25,0.17080208823498338,0.0015906107093967051,0.10045962375137084,20.0
150,150,500.0,0.25,0.18155384618075604,0.0014729817798416818,0.09606402912010968,20.0
150,150,1000.0,0.25,0.21346027692963704,0.0011368910931038464,0.07931798323980323,20.0
150,150,1500.0,0.25,0.21143481630371225,0.0010160182408155858,0.07257273148682755,20.0
150,150,100.0,0.25,0.15745219732818094,0.004049183297712408,0.17353642704481748,21.0
150,150,200.0,0.25,0.22645928414854455,0.0023784288356222274,0.12973248194303058,21.0
150,150,300.0,0.25,0.2264137221504115,0.0018632955300099945,0.11179773180059967,21.0
150,150,400.0,0.25,0.22827361547590364,0.0015791274892687634,0.09973436774329031,21.0
150,150,500.0,0.25,0.2315014708828385,0.0014077889865338324,0.09181232520872819,21.0
150,150,1000.0,0.25,0.231192371322459,0.0010863965058373526,0.07579510505841995,21.0
150,150,1500.0,0.25,0.23247572833814972,0.0009384751032644037,0.0670339359474574,21.0
150,150,100.0,0.25,0.15892326439652582,0.004401753514016165,0.18864657917212135,22.0
150,150,200.0,0.25,0.21112159798093372,0.0030457426196384987,0.16613141561664538,22.0
150,150,300.0,0.25,0.22694833684565607,0.0023857562114960903,0.14314537268976543,22.0
150,150,400.0,0.25,0.21424298576606943,0.00201368767664045,0.12718027431413367,22.0
150,150,500.0,0.25,0.20227369295804698,0.0017777286296686901,0.115938823674045,22.0
150,150,1000.0,0.25,0.2277121059675486,0.001291410895300793,0.09009843455586927,22.0
150,150,1500.0,0.25,0.22754396925414477,0.001161452383707204,0.08296088455051455,22.0
150,150,100.0,0.25,0.2519193406596911,0.003450799474520274,0.14789140605086887,23.0
150,150,200.0,0.25,0.3111288969082522,0.0018621533044960743,0.1015719984270586,23.0
150,150,300.0,0.25,0.28500717395824715,0.001394158388403352,0.08364950330420112,23.0
150,150,400.0,0.25,0.2819676540077882,0.0011927760274278061,0.07533322278491407,23.0
150,150,500.0,0.25,0.28258039957112124,0.0010607675364859618,0.06918049150995402,23.0
150,150,1000.0,0.25,0.28204271976701056,0.0007480463076998428,0.05218927728138438,23.0
150,150,1500.0,0.25,0.27402179770898594,0.0006647225622321164,0.04748018301657973,23.0
150,150,100.0,0.25,0.2438280071328655,0.004301699355312413,0.1843585437991034,24.0
150,150,200.0,0.25,0.25086416556543223,0.002840400332834659,0.15493092724552684,24.0
150,150,300.0,0.25,0.25860945986584005,0.0021389609420546123,0.12833765652327675,24.0
150,150,400.0,0.25,0.2551021646711321,0.0018445843742389333,0.1165000657414063,24.0
150,150,500.0,0.25,0.2435830762399892,0.0016220201134191027,0.10578392044037625,24.0
150,150,1000.0,0.25,0.21749517629657894,0.0012825739450134505,0.08948190314047329,24.0
150,150,1500.0,0.25,0.22128226910078425,0.0011440274645588523,0.08171624746848943,24.0
150,150,100.0,0.25,0.23574869067178084,0.0052811306725505155,0.22633417168073636,25.0
150,150,200.0,0.25,0.15708005330748553,0.0025348053275929,0.13826210877779455,25.0
150,150,300.0,0.25,0.2423391412654422,0.002142433680299957,0.12854602081799743,25.0
150,150,400.0,0.25,0.2604693531997141,0.001751308344338842,0.1106089480635058,25.0
150,150,500.0,0.25,0.26890877236969946,0.0015340970622872412,0.10004980841003747,25.0
150,150,1000.0,0.25,0.2514510010496369,0.0012328018975023163,0.08600943470946393,25.0
150,150,1500.0,0.25,0.25934201082650954,0.0010110144316845128,0.07221531654889377,25.0
150,150,100.0,0.25,0.2563916226486198,0.004823353438919316,0.20671514738225638,26.0
150,150,200.0,0.25,0.2707070394609609,0.00236829566023293,0.12917976328543254,26.0
150,150,300.0,0.25,0.2640646811674239,0.0018670581209749993,0.11202348725849996,26.0
150,150,400.0,0.25,0.2533810949993376,0.0016254281828643642,0.10265862207564405,26.0
150,150,500.0,0.25,0.24748548502815187,0.0015080236228100334,0.09834936670500218,26.0
150,150,1000.0,0.25,0.23918380665695793,0.001151090531314703,0.08030864171963044,26.0
150,150,1500.0,0.25,0.2468273663438459,0.0010335421968750867,0.07382444263393476,26.0
150,150,100.0,0.25,0.28805786737885497,0.004495892194362496,0.19268109404410697,27.0
150,150,200.0,0.25,0.260915475214201,0.002514252603069885,0.13714105107653918,27.0
150,150,300.0,0.25,0.2576013132173158,0.0019915112945843743,0.11949067767506245,27.0
150,150,400.0,0.25,0.2613327049675704,0.0016771617009880568,0.10592600216766673,27.0
150,150,500.0,0.25,0.288471750046834,0.001447054433278252,0.09437311521379904,27.0
150,150,1000.0,0.25,0.28245336266561183,0.0010353979350921445,0.07223706523898683,27.0
150,150,1500.0,0.25,0.264573926716384,0.0009237798636335937,0.06598427597382811,27.0
150,150,100.0,0.25,0.2944625544953541,0.00394460477406389,0.16905449031702385,28.0
150,150,200.0,0.25,0.25900925900309657,0.002575515760918943,0.14048267786830598,28.0
150,150,300.0,0.25,0.22490438403060653,0.0018305887755128139,0.10983532653076883,28.0
150,150,400.0,0.25,0.2419566267990772,0.0015381971890271416,0.09714929614908262,28.0
150,150,500.0,0.25,0.2513311589864774,0.0013303334801610502,0.08676087914093805,28.0
150,150,1000.0,0.25,0.2409359972875995,0.0010261127351930842,0.07158926059486634,28.0
150,150,1500.0,0.25,0.2361056859735423,0.0008677495583429606,0.06198211131021147,28.0
150,150,100.0,0.25,0.29555715111362757,0.0039222034926780745,0.1680944354004889,29.0
150,150,200.0,0.25,0.23919458391095555,0.0022342235724629998,0.12186674031616362,29.0
150,150,300.0,0.25,0.33973152486479197,0.0019490707243935937,0.11694424346361562,29.0
150,150,400.0,0.25,0.3242795003015393,0.0016229834060311958,0.10250421511775973,29.0
150,150,500.0,0.25,0.33133134107388273,0.0013771187759564743,0.08981209408411789,29.0
150,150,1000.0,0.25,0.2893784391788822,0.0010198346030469273,0.07115125137536703,29.0
150,150,1500.0,0.25,0.27792818862893753,0.0009125633991021657,0.06518309993586897,29.0
150,150,100.0,0.25,0.24644415567266065,0.0037338955688795885,0.16002409580912522,30.0
150,150,200.0,0.25,0.26641684488442274,0.0027706875742774546,0.1511284131424066,30.0
150,150,300.0,0.25,0.2182519954010872,0.002329922183147599,0.13979533098885594,30.0
150,150,400.0,0.25,0.21700057618131446,0.001943370444463662,0.12273918596612601,30.0
150,150,500.0,0.25,0.21925172930727616,0.0016952503572044105,0.11055980590463546,30.0
150,150,1000.0,0.25,0.25153914078505657,0.0012937419827584282,0.0902610685645415,30.0
150,150,1500.0,0.25,0.23993592205158432,0.0011668622720510695,0.08334730514650494,30.0
150,150,100.0,0.25,0.1891644040055387,0.0038249606792535532,0.1639268862537237,31.0
150,150,200.0,0.25,0.22277647783274218,0.002119170961816325,0.11559114337179956,31.0
150,150,300.0,0.25,0.25316073230277003,0.001550212484874304,0.09301274909245824,31.0
150,150,400.0,0.25,0.26504526720098437,0.001312991641320671,0.08292578787288447,31.0
150,150,500.0,0.25,0.2716580640954429,0.001192225480152585,0.07775383566212511,31.0
150,150,1000.0,0.25,0.2727479509522974,0.000872538412207919,0.06087477294473854,31.0
150,150,1500.0,0.25,0.2708215035457363,0.0007840899941902458,0.056006428156446124,31.0
150,150,100.0,0.25,0.35962595461202607,0.004879621483783734,0.20912663501930287,32.0
150,150,200.0,0.25,0.2153940574096016,0.00272346931782988,0.14855287188162983,32.0
150,150,300.0,0.25,0.2856043414779105,0.002294223409154731,0.13765340454928388,32.0
150,150,400.0,0.25,0.25782741906009576,0.0019660972893748856,0.12417456564472962,32.0
150,150,500.0,0.25,0.26236409709577624,0.001761573094011861,0.11488520178338224,32.0
150,150,1000.0,0.25,0.24809525063710064,0.0012886009042825143,0.08990238867087309,32.0
150,150,1500.0,0.25,0.24706334865422824,0.0011331117417971977,0.08093655298551411,32.0
150,150,100.0,0.25,0.19992465118753855,0.004906014451354294,0.2102577622008983,33.0
150,150,200.0,0.25,0.283866058567929,0.002516639319949569,0.13727123563361288,33.0
150,150,300.0,0.25,0.2730696576601901,0.001966059476013923,0.11796356856083538,33.0
150,150,400.0,0.25,0.280304372097785,0.0016335502416107664,0.10317159420699577,33.0
150,150,500.0,0.25,0.2622416424854336,0.0014980915290910232,0.09770162146245803,33.0
150,150,1000.0,0.25,0.26519711499699644,0.001101733152734683,0.07686510367916392,33.0
150,150,1500.0,0.25,0.2775625208611232,0.0009581220579722058,0.06843728985515754,33.0
150,150,100.0,0.25,0.141486881473747,0.0036994821292148728,0.15854923410920882,34.0
150,150,200.0,0.25,0.214042767483893,0.002136210075176209,0.11652054955506595,34.0
150,150,300.0,0.25,0.21062044018482978,0.0017091259860841093,0.10254755916504656,34.0
150,150,400.0,0.25,0.20835697655001367,0.0014372840036012548,0.09077583180639504,34.0
150,150,500.0,0.25,0.21033584331227395,0.0012793666026541465,0.08343695234700955,34.0
150,150,1000.0,0.25,0.21170174805264397,0.000983520245934925,0.06861769157685524,34.0
150,150,1500.0,0.25,0.21499322915121583,0.0008841922955551828,0.0631565925396559,34.0
150,150,100.0,0.25,0.2883829339103825,0.0037680406143558247,0.16148745490096392,35.0
150,150,200.0,0.25,0.17947954010653083,0.0024122255724283318,0.13157594031427264,35.0
150,150,300.0,0.25,0.25666191768681224,0.0019439895911757034,0.1166393754705422,35.0
150,150,400.0,0.25,0.2551756957809036,0.0016251148425015275,0.1026388321579912,35.0
150,150,500.0,0.25,0.25850818101269313,0.0014617898962939488,0.09533412367134449,35.0
150,150,1000.0,0.25,0.2555579047871177,0.0010688741631281922,0.07457261603219946,35.0
150,150,1500.0,0.25,0.2559777759130381,0.00091847894411165,0.06560563886511785,35.0
150,150,100.0,0.25,0.25592357161730894,0.0038258608048046695,0.16396546306305726,36.0
150,150,200.0,0.25,0.31096368937543295,0.002710559543411963,0.14784870236792524,36.0
150,150,300.0,0.25,0.3227643021586515,0.0020723716136797246,0.12434229682078349,36.0
150,150,400.0,0.25,0.3146770027414714,0.0017551134143315174,0.11084926827356952,36.0
150,150,500.0,0.25,0.3078961970074738,0.0015498313907507193,0.10107596026635125,36.0
150,150,1000.0,0.25,0.25555927474373974,0.0011028697747723377,0.07694440289109332,36.0
150,150,1500.0,0.25,0.24420449277176276,0.0010978976515914857,0.07842126082796325,36.0
150,150,100.0,0.25,0.3512122916139707,0.005025602553705906,0.21538296658739597,37.0
150,150,200.0,0.25,0.2719002520975913,0.0028096305391968144,0.1532525748652808,37.0
150,150,300.0,0.25,0.2695040659585643,0.0021232414038646636,0.12739448423187982,37.0
150,150,400.0,0.25,0.2784043245231265,0.0017708072044151637,0.11184045501569455,37.0
150,150,500.0,0.25,0.21266976889763922,0.001612026438862352,0.10513215905624033,37.0
150,150,1000.0,0.25,0.20654022878628792,0.0011852075455444453,0.08268889852635665,37.0
150,150,1500.0,0.25,0.20771714398838953,0.001055586301081796,0.07539902150584257,37.0
150,150,100.0,0.25,0.23836200200825752,0.0039255358243538326,0.16823724961516423,38.0
150,150,200.0,0.25,0.22791935847574224,0.0033456434320680217,0.18248964174916482,38.0
150,150,300.0,0.25,0.2305376335422588,0.00254300061057334,0.1525800366344004,38.0
150,150,400.0,0.25,0.22065234578441179,0.0022413371491233416,0.14155813573410578,38.0
150,150,500.0,0.25,0.2288947840642172,0.00201562836153724,0.13145402357851566,38.0
150,150,1000.0,0.25,0.21891732395355495,0.0016350900398830496,0.11407604929416626,38.0
150,150,1500.0,0.25,0.21604670641231466,0.0015047268319892,0.10748048799922856,38.0
150,150,100.0,0.25,0.27047853493645546,0.0046797669503524306,0.2005614407293899,39.0
150,150,200.0,0.25,0.2932092221316709,0.002538181863743394,0.1384462834769124,39.0
150,150,300.0,0.25,0.2694075476096234,0.0017750909278494485,0.10650545567096692,39.0
150,150,400.0,0.25,0.25495132616834587,0.00151313610640159,0.09556649093062673,39.0
150,150,500.0,0.25,0.25451003784679416,0.0013128011156300675,0.08561746406283048,39.0
150,150,1000.0,0.25,0.26143256400007014,0.0009377366242256629,0.06542348541109276,39.0
150,150,1500.0,0.25,0.2562991601494603,0.0008372013561484648,0.059800096867747475,39.0
150,150,100.0,0.25,0.24720085274763448,0.00460497939436997,0.19735625975871302,40.0
150,150,200.0,0.25,0.31142765435452946,0.002937644611899513,0.16023516064906435,40.0
150,150,300.0,0.25,0.30688143256726685,0.0021423386062629024,0.12854031637577415,40.0
150,150,400.0,0.25,0.30580600323227397,0.001722549856964896,0.10879262254515132,40.0
150,150,500.0,0.25,0.2964731765231463,0.0015159754181363414,0.09886796205237008,40.0
150,150,1000.0,0.25,0.2722355109866199,0.0011173861524725137,0.07795717342831492,40.0
150,150,1500.0,0.25,0.27138365693187655,0.0010048282933348667,0.07177344952391904,40.0
150,150,100.0,0.25,0.19320897053364766,0.004422359126033968,0.18952967683002717,41.0
150,150,200.0,0.25,0.27599625428121255,0.0027054598361353657,0.1475705365164745,41.0
150,150,300.0,0.25,0.2523157357941104,0.0020543274528377893,0.12325964717026736,41.0
150,150,400.0,0.25,0.24519189719885343,0.001745011928978003,0.11021127972492649,41.0
150,150,500.0,0.25,0.23187110249487325,0.0015370654817737262,0.10024340098524301,41.0
150,150,1000.0,0.25,0.23858898253158267,0.0011682844261791385,0.0815082157799399,41.0
150,150,1500.0,0.25,0.22441472430647003,0.0010583646316666016,0.07559747369047154,41.0
150,150,100.0,0.25,0.2942331330920359,0.005187658687621867,0.22232822946950856,42.0
150,150,200.0,0.25,0.26846967845986996,0.0020757460971933548,0.1132225143923648,42.0
150,150,300.0,0.25,0.2591707073787317,0.0015925381312780242,0.09555228787668145,42.0
150,150,400.0,0.25,0.25848020905238195,0.0013472756428012638,0.0850910932295535,42.0
150,150,500.0,0.25,0.25465974303532757,0.0011831025140807343,0.07715885961396092,42.0
150,150,1000.0,0.25,0.27176464449860427,0.0008439393932388824,0.05887949255154993,42.0
150,150,1500.0,0.25,0.26849671513211326,0.0007461826414938998,0.05329876010670712,42.0
150,150,100.0,0.25,0.25994415605237886,0.003602765365008072,0.15440422992891736,43.0
150,150,200.0,0.25,0.23417558690325901,0.0028525590601291913,0.15559413055250135,43.0
150,150,300.0,0.25,0.21306322642637554,0.002191051372903148,0.13146308237418888,43.0
150,150,400.0,0.25,0.21570538275622408,0.001882688129359964,0.11890661869641876,43.0
150,150,500.0,0.25,0.21885151018289078,0.001666090899807986,0.10865810216139038,43.0
150,150,1000.0,0.25,0.2246581914864202,0.0012761291663287383,0.08903226741828407,43.0
150,150,1500.0,0.25,0.2382677305999975,0.0011417826835545277,0.08155590596818053,43.0
150,150,100.0,0.25,0.27422613986837996,0.005095961553518933,0.21839835229366858,44.0
150,150,200.0,0.25,0.13964481263043171,0.0026686095827402833,0.14556052269492453,44.0
150,150,300.0,0.25,0.27959705223869336,0.0021756403869196412,0.13053842321517847,44.0
150,150,400.0,0.25,0.2512287850573079,0.0017915024752453647,0.11314752475233882,44.0
150,150,500.0,0.25,0.256484242683062,0.001585858735495339,0.10342556970621776,44.0
150,150,1000.0,0.25,0.24408239007176208,0.0011738897389356484,0.08189928411178941,44.0
150,150,1500.0,0.25,0.252126848034341,0.0010287816545622834,0.07348440389730594,44.0
150,150,100.0,0.25,0.2756673541747377,0.004338761362141685,0.1859469155203579,45.0
150,150,200.0,0.25,0.3037085972308283,0.0022708500352689003,0.12386454737830366,45.0
