n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,100.0,0.75,0.6477627226236672,0.003272756582267217,0.14026099638288073,0.0
150,150,200.0,0.75,0.7066217801707503,0.0026983731192907843,0.14718398832495186,0.0
150,150,300.0,0.75,0.697850943226856,0.002053069585655814,0.12318417513934884,0.0
150,150,400.0,0.75,0.6979677154270634,0.0016419052119231942,0.10369927654251752,0.0
150,150,500.0,0.75,0.7012131513569148,0.0014655427050926694,0.09557887207126103,0.0
150,150,1000.0,0.75,0.7047320073772989,0.0010928157512691084,0.07624295939086803,0.0
150,150,1500.0,0.75,0.7142040885962968,0.0010000834692566764,0.07143453351833402,0.0
150,150,100.0,0.75,0.8408400454232523,0.00393003518498653,0.16843007935656557,1.0
150,150,200.0,0.75,0.7683630260290946,0.002853684420248106,0.15565551383171486,1.0
150,150,300.0,0.75,0.7911070129755138,0.00215844851422507,0.1295069108535042,1.0
150,150,400.0,0.75,0.7790327832340778,0.0018805205247125923,0.11876971735026898,1.0
150,150,500.0,0.75,0.7767426415717877,0.0016297402171080153,0.10628740546356621,1.0
150,150,1000.0,0.75,0.7843859472570962,0.001291815958694127,0.09012669479261352,1.0
150,150,1500.0,0.75,0.7771897323596855,0.001133909188588154,0.08099351347058242,1.0
150,150,100.0,0.75,0.7830906989451123,0.004097604138424905,0.17561160593249592,2.0
150,150,200.0,0.75,0.745800681953581,0.002242968084358191,0.12234371369226497,2.0
150,150,300.0,0.75,0.7017860987337249,0.0015633449498257406,0.09380069698954444,2.0
150,150,400.0,0.75,0.7252683176839057,0.0012865124918337622,0.08125342053686918,2.0
150,150,500.0,0.75,0.7244727836054464,0.0011290335668041808,0.0736326239220118,2.0
150,150,1000.0,0.75,0.7121999745196007,0.0008419705822117864,0.05874213364268277,2.0
150,150,1500.0,0.75,0.7055261649303568,0.0007419211525407544,0.05299436803862531,2.0
150,150,100.0,0.75,0.6967427871190565,0.005171379703552097,0.2216305587236613,3.0
150,150,200.0,0.75,0.7810751534266234,0.0033685268183037327,0.18373782645293088,3.0
150,150,300.0,0.75,0.7404733638961943,0.0026632804737165647,0.1597968284229939,3.0
150,150,400.0,0.75,0.7419045840838507,0.00224952111115113,0.14207501754638716,3.0
150,150,500.0,0.75,0.751240861333196,0.002234752539171549,0.1457447308155358,3.0
150,150,1000.0,0.75,0.7827003362660445,0.0017447141396752395,0.1217242423029237,3.0
150,150,1500.0,0.75,0.7673578162392376,0.0015478805983093892,0.11056289987924207,3.0
150,150,100.0,0.75,0.6531936100520535,0.005207344117719693,0.2231718907594154,4.0
150,150,200.0,0.75,0.7207789186399666,0.003170244990139143,0.17292245400758963,4.0
150,150,300.0,0.75,0.6831444815581774,0.002231597448079679,0.13389584688478073,4.0
150,150,400.0,0.75,0.686274501748988,0.0019399023153393142,0.12252014623195667,4.0
150,150,500.0,0.75,0.710075268362197,0.0017060054110964301,0.11126122246281066,4.0
150,150,1000.0,0.75,0.7321583769255623,0.0012901865855905043,0.09001301759933751,4.0
150,150,1500.0,0.75,0.7467312022131515,0.001147068153260138,0.08193343951858129,4.0
150,150,100.0,0.75,0.7860614949656235,0.004679856436864032,0.20056527586560138,5.0
150,150,200.0,0.75,0.6947129855807971,0.0027020509546572635,0.14738459752675984,5.0
150,150,300.0,0.75,0.72407778492029,0.0020082462736257896,0.12049477641754738,5.0
150,150,400.0,0.75,0.7198204040225102,0.0015987403758945253,0.10097307637228581,5.0
150,150,500.0,0.75,0.7220425406313141,0.0014001018819577492,0.09131099230159233,5.0
150,150,1000.0,0.75,0.7294134903664395,0.00107961978996325,0.0753223109276686,5.0
150,150,1500.0,0.75,0.7316373160578675,0.000979014690984717,0.06992962078462263,5.0
150,150,100.0,0.75,0.6276468950514588,0.004479552141716698,0.19198080607357274,6.0
150,150,200.0,0.75,0.645422381038849,0.0024257172336577116,0.13231184910860244,6.0
150,150,300.0,0.75,0.7676769587219664,0.001844740954545283,0.11068445727271697,6.0
150,150,400.0,0.75,0.7656068211851037,0.0015772492108323472,0.09961573963151665,6.0
150,150,500.0,0.75,0.6825741893591197,0.0014415089536870367,0.09401145350132847,6.0
150,150,1000.0,0.75,0.7140132163056301,0.0011348277765104685,0.07917403091933502,6.0
150,150,1500.0,0.75,0.7189635048684543,0.0010159944322341043,0.07257103087386459,6.0
150,150,100.0,0.75,0.7331379170739665,0.003791365980673661,0.1624871134574426,7.0
150,150,200.0,0.75,0.7602553011831995,0.0020536069427605085,0.11201492415057318,7.0
150,150,300.0,0.75,0.7363027215212196,0.0016357631614044787,0.09814578968426872,7.0
150,150,400.0,0.75,0.739449185422487,0.0013703597743084607,0.08654903837737646,7.0
150,150,500.0,0.75,0.746166853570072,0.0012632202875254937,0.08238393179514089,7.0
150,150,1000.0,0.75,0.7364794777294255,0.000894179185133766,0.06238459431165809,7.0
150,150,1500.0,0.75,0.7309779205682729,0.0007723253318476356,0.05516609513197396,7.0
150,150,100.0,0.75,0.6896641200007774,0.006236491455959304,0.26727820525539875,8.0
150,150,200.0,0.75,0.85689375171712,0.0037973200561513395,0.2071265485173458,8.0
150,150,300.0,0.75,0.7452983620370927,0.0030320887473836203,0.1819253248430172,8.0
150,150,400.0,0.75,0.7594939234845512,0.002662962178460441,0.16818708495539625,8.0
150,150,500.0,0.75,0.7658402158344145,0.002363055548689738,0.15411231839280898,8.0
150,150,1000.0,0.75,0.7765553384123931,0.0018886695759181176,0.13176764483149658,8.0
150,150,1500.0,0.75,0.7816949367374517,0.0017264357031670592,0.12331683594050422,8.0
150,150,100.0,0.75,0.8849865560487626,0.005998887579676173,0.2570951819861217,9.0
150,150,200.0,0.75,0.7936039034547383,0.0035828129408892453,0.19542616041214064,9.0
150,150,300.0,0.75,0.800623257948549,0.0027928612317658498,0.16757167390595099,9.0
150,150,400.0,0.75,0.781512928668797,0.002353937171062912,0.14866971606713128,9.0
