n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,100.0,0.25,0.2103676027230348,0.0037074705674928835,0.158891595749695,0.0
150,150,200.0,0.25,0.1892460873561992,0.002712319447597731,0.14794469714169442,0.0
150,150,300.0,0.25,0.1880203822877302,0.002032127856156459,0.12192767136938755,0.0
150,150,400.0,0.25,0.2104171914223427,0.0017494437304101562,0.11049118297327301,0.0
150,150,500.0,0.25,0.21977555290078923,0.0015879675592674898,0.10356310169135802,0.0
150,150,1000.0,0.25,0.2260767828823598,0.0012107517206694143,0.08447105027926147,0.0
150,150,1500.0,0.25,0.2171220794506963,0.0011018132763417688,0.07870094831012633,0.0
150,150,100.0,0.25,0.40812138404968457,0.004013732433166114,0.17201710427854774,1.0
150,150,200.0,0.25,0.25238921280911364,0.0027972081169095626,0.15257498819506704,1.0
150,150,300.0,0.25,0.23723572806616722,0.0021717757562908615,0.13030654537745168,1.0
150,150,400.0,0.25,0.22534597141164592,0.001959316999820214,0.12374633683075034,1.0
150,150,500.0,0.25,0.24399265644340612,0.001739269167436458,0.11343059787629073,1.0
150,150,1000.0,0.25,0.25114329164700255,0.0013221937141314043,0.09224607307893519,1.0
150,150,1500.0,0.25,0.271115839549831,0.0011489423404721616,0.08206731003372582,1.0
150,150,100.0,0.25,0.21787296787331323,0.004403774831281344,0.18873320705491475,2.0
150,150,200.0,0.25,0.34452004828799204,0.0020993464518694253,0.11450980646560502,2.0
150,150,300.0,0.25,0.2976156372299316,0.0016067610951314357,0.09640566570788614,2.0
150,150,400.0,0.25,0.2990618481643934,0.0013654157285066853,0.0862367828530538,2.0
150,150,500.0,0.25,0.28497970018699226,0.0012676493408790817,0.08267278310080967,2.0
150,150,1000.0,0.25,0.2663521530251684,0.0008922918197663358,0.06225291765811645,2.0
150,150,1500.0,0.25,0.2768953786425554,0.0007674128980571111,0.05481520700407935,2.0
150,150,100.0,0.25,0.16290287322491517,0.005745214120144877,0.2462234622919233,3.0
150,150,200.0,0.25,0.2204376474470188,0.0037177291630102515,0.20278522707328644,3.0
150,150,300.0,0.25,0.18771078126669835,0.002958375580173298,0.17750253481039788,3.0
150,150,400.0,0.25,0.2098154670222711,0.002620728883234689,0.16551971894113823,3.0
150,150,500.0,0.25,0.19642899165577418,0.0024969523133128863,0.162844716085623,3.0
150,150,1000.0,0.25,0.216000372542915,0.0019665688665480184,0.13720247906148966,3.0
150,150,1500.0,0.25,0.2088559436780679,0.0018263594428777157,0.13045424591983681,3.0
150,150,100.0,0.25,0.2958535908350309,0.005247232081450582,0.22488137491931062,4.0
150,150,200.0,0.25,0.275615481064584,0.003280329940346869,0.17892708765528378,4.0
150,150,300.0,0.25,0.2585092554103234,0.0023501720353476005,0.14101032212085604,4.0
150,150,400.0,0.25,0.258479354707758,0.00195086041120147,0.12321223649693494,4.0
150,150,500.0,0.25,0.2745879972293726,0.001678575871334289,0.10947233943484494,4.0
150,150,1000.0,0.25,0.2783921891683659,0.0012792681502888617,0.0892512662992229,4.0
150,150,1500.0,0.25,0.2834042179261534,0.0011576456151056976,0.08268897250754982,4.0
150,150,100.0,0.25,0.30658312475101207,0.004758718978148351,0.20394509906350072,5.0
150,150,200.0,0.25,0.22530744380192902,0.002494297670355276,0.13605260020119686,5.0
150,150,300.0,0.25,0.22187166557249516,0.001980558729660434,0.11883352377962604,5.0
150,150,400.0,0.25,0.23282210149549556,0.0016760915604462669,0.10585841434397474,5.0
150,150,500.0,0.25,0.2157363503288448,0.0015155700726317233,0.09884152647598195,5.0
150,150,1000.0,0.25,0.2121546813581402,0.0012176164829581573,0.08494998718312725,5.0
150,150,1500.0,0.25,0.2208361658171949,0.0010765414608903102,0.07689581863502214,5.0
150,150,100.0,0.25,0.26224549130566555,0.004456909240439792,0.19101039601884823,6.0
150,150,200.0,0.25,0.26795570616956493,0.002588913225899431,0.14121344868542351,6.0
150,150,300.0,0.25,0.14931309805848741,0.001878016848491148,0.11268101090946887,6.0
150,150,400.0,0.25,0.13999183549689775,0.0016076869731442953,0.1015381246196397,6.0
150,150,500.0,0.25,0.2389975420374132,0.0014141814482708879,0.09222922488723181,6.0
150,150,1000.0,0.25,0.23366218268867678,0.0010647050618687432,0.07428174850247046,6.0
150,150,1500.0,0.25,0.22746857973371953,0.0009602434882047272,0.06858882058605194,6.0
150,150,100.0,0.25,0.179488983111206,0.0031069033995609,0.13315300283832426,7.0
150,150,200.0,0.25,0.1817098600433461,0.0021671476967276694,0.11820805618514561,7.0
150,150,300.0,0.25,0.20330695358194395,0.0016632788185991423,0.09979672911594854,7.0
150,150,400.0,0.25,0.21099145386050155,0.0014420028591042506,0.0910738647855316,7.0
150,150,500.0,0.25,0.21193650633682384,0.0012794617330773533,0.08344315650504477,7.0
150,150,1000.0,0.25,0.19877959048420724,0.0009616020035694404,0.0670885118769377,7.0
150,150,1500.0,0.25,0.20775481551449404,0.0008435941808171271,0.06025672720122336,7.0
150,150,100.0,0.25,0.1777076429728717,0.005931747353037905,0.2542177437016245,8.0
150,150,200.0,0.25,0.10641745251152457,0.003851084523905575,0.210059155849395,8.0
150,150,300.0,0.25,0.23434216257881038,0.0026872693417059087,0.16123616050235454,8.0
150,150,400.0,0.25,0.23035902714454054,0.0023299596999486203,0.14715534947043915,8.0
150,150,500.0,0.25,0.22798216834620416,0.0020855211081081846,0.13601224618096855,8.0
150,150,1000.0,0.25,0.23307730596884724,0.0015678364776931064,0.10938394030417022,8.0
150,150,1500.0,0.25,0.2416872558212759,0.0013889289028343845,0.09920920734531316,8.0
150,150,100.0,0.25,0.0,0.00544102329739162,0.2331867127453551,9.0
150,150,200.0,0.25,0.2392811454163148,0.0029564973164461035,0.16126348998796927,9.0
150,150,300.0,0.25,0.23673588719505392,0.0022246732082498444,0.13348039249499066,9.0
150,150,400.0,0.25,0.28116028899825807,0.0018441561541641172,0.11647302026299687,9.0
