n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
150,150,300.0,0.75,0.7053790474292136,0.00215574107269453,0.12934446436167182,4.0,0.09492486890280577
150,150,400.0,0.75,0.7177812958509209,0.0018227682127833493,0.11512220291263257,4.0,0.06185681253701451
150,150,500.0,0.75,0.7311725905527525,0.0015572609494564336,0.10156049670368045,4.0,0.06185681253701451
150,150,1000.0,0.75,0.7564764530596744,0.001176627904271065,0.08209031890263244,4.0,0.06185681253701451
150,150,1500.0,0.75,0.7708882976546454,0.001046607379716511,0.07475766997975078,4.0,0.06185681253701451
150,150,100.0,0.75,0.7659339145777605,0.004025208364325336,0.17250892989965727,5.0,0.043555012895573904
150,150,200.0,0.75,0.7184133273552257,0.0022596929892002844,0.12325598122910643,5.0,0.0537359603041099
150,150,300.0,0.75,0.7461331524425846,0.00166959880495895,0.100175928297537,5.0,0.0537359603041099
150,150,400.0,0.75,0.7395712876375048,0.0013395208020421782,0.0846013138131902,5.0,0.05922571889996979
150,150,500.0,0.75,0.7448878586649074,0.0011970541433503404,0.07806874847937002,5.0,0.05922571889996979
150,150,1000.0,0.75,0.7480517452660026,0.0009141265500405301,0.06377627093306024,5.0,0.05922571889996979
150,150,1500.0,0.75,0.7465926271508021,0.0008123075862444881,0.05802197044603486,5.0,0.05922571889996979
150,150,100.0,0.75,0.667932903428414,0.004098680365034455,0.17565772993004808,6.0,0.04383889801057269
150,150,200.0,0.75,0.6431685950758402,0.002286254019450936,0.12470476469732378,6.0,0.09358179575758442
150,150,300.0,0.75,0.765864133371428,0.0016924652360980124,0.10154791416588074,6.0,0.09358179575758442
150,150,400.0,0.75,0.7702142614624181,0.001429062823967284,0.09025659940846004,6.0,0.061089772715783856
150,150,500.0,0.75,0.6836101032374974,0.0012941554211240958,0.0844014405080932,6.0,0.061089772715783856
150,150,1000.0,0.75,0.7139562952638908,0.0010164144425122887,0.07091263552411317,6.0,0.061089772715783856
150,150,1500.0,0.75,0.7284641563030522,0.0009075622794095563,0.06482587710068258,6.0,0.061089772715783856
150,150,100.0,0.75,0.7367236325610053,0.003188023515933773,0.13662957925430455,7.0,0.051970278734699706
150,150,200.0,0.75,0.7598431924588293,0.0018741762390058084,0.10222779485486228,7.0,0.08780100245291966
150,150,300.0,0.75,0.7408684645682517,0.001471642402054309,0.08829854412325853,7.0,0.08780100245291966
150,150,400.0,0.75,0.7442512962171097,0.0012292364070776432,0.07763598360490377,7.0,0.08780100245291966
150,150,500.0,0.75,0.7478179001787649,0.0011166492231940322,0.07282494933874123,7.0,0.08780100245291966
150,150,1000.0,0.75,0.735568927902352,0.0007668374001258232,0.0535002837297086,7.0,0.08780100245291966
150,150,1500.0,0.75,0.732267586376769,0.0006600564506022788,0.04714688932873419,7.0,0.08780100245291966
150,150,100.0,0.75,0.6894406071158128,0.005733414315409957,0.2457177563747124,8.0,0.05866814198063894
150,150,200.0,0.75,0.8514926786592045,0.0034334985909655483,0.18728174132539355,8.0,0.058089789041986334
150,150,300.0,0.75,0.7501316651012963,0.002713400207021061,0.16280401242126366,8.0,0.052742369016374115
150,150,400.0,0.75,0.7635851083494906,0.002284747784806903,0.14429986009306753,8.0,0.034005834237427514
150,150,500.0,0.75,0.7628948686042027,0.001977197323053101,0.1289476515034631,8.0,0.034005834237427514
150,150,1000.0,0.75,0.7809421356032311,0.0015063075731995656,0.10509122603717899,8.0,0.027595479838637336
150,150,1500.0,0.75,0.783323232853395,0.0013318350086040254,0.09513107204314467,8.0,0.02607329366755402
150,150,100.0,0.75,0.8575081145298808,0.005327303960361514,0.2283130268726363,9.0,0.05520550043564942
150,150,200.0,0.75,0.7870452769850509,0.003049274474839716,0.1663240622639845,9.0,0.03688509072224351
150,150,300.0,0.75,0.7959439868910098,0.0023729896194250146,0.14237937716550086,9.0,0.03688509072224351
150,150,400.0,0.75,0.7819602766566509,0.00201874800219419,0.12749987382279093,9.0,0.044572338257906845
150,150,500.0,0.75,0.771118626772485,0.0017878835255481069,0.11660109949226784,9.0,0.044572338257906845
150,150,1000.0,0.75,0.7850794349042605,0.0013611998632086406,0.0949674323168819,9.0,0.044572338257906845
150,150,1500.0,0.75,0.8006989442992364,0.0012445781245494054,0.08889843746781466,9.0,0.05679289290874844
150,150,100.0,0.75,0.7421666171290905,0.0052838509243354065,0.22645075390008884,10.0,0.16447019527189075
150,150,200.0,0.75,0.707580496256454,0.002778221042063494,0.15153932956709967,10.0,0.10192376593258343
150,150,300.0,0.75,0.7186442190366513,0.0020033783343008245,0.12020270005804946,10.0,0.10192376593258343
150,150,400.0,0.75,0.7289617485673363,0.0017302120639687154,0.10927655140855043,10.0,0.10192376593258343
150,150,500.0,0.75,0.7339449765840599,0.0015026529019071205,0.09799910229829047,10.0,0.10192376593258343
150,150,1000.0,0.75,0.7570374315872203,0.0011313652357694613,0.0789324583094973,10.0,0.06583065122166407
150,150,1500.0,0.75,0.7608878988730556,0.001003985991533932,0.07171328510956657,10.0,0.06583065122166407
150,150,100.0,0.75,0.7844253468898887,0.003923511488293332,0.1681504923554285,11.0,0.05385191892223633
150,150,200.0,0.75,0.7093029267677485,0.002507129116201717,0.13675249724736638,11.0,0.05302810111060671
150,150,300.0,0.75,0.7428238630407399,0.0018696672605539686,0.11218003563323811,11.0,0.05302810111060671
150,150,400.0,0.75,0.7592448066399177,0.0016187040419364071,0.10223393949072045,11.0,0.05302810111060671
150,150,500.0,0.75,0.7555978745867566,0.0014376989697507886,0.0937629762880949,11.0,0.05302810111060671
150,150,1000.0,0.75,0.7492818306986713,0.0010605934811427685,0.07399489403321641,11.0,0.05302810111060671
150,150,1500.0,0.75,0.752213963021385,0.0009582217134743296,0.06844440810530925,11.0,0.05863173191276324
150,150,100.0,0.75,0.742054996377647,0.004911413002545046,0.21048912868050196,12.0,0.05551432090156715
150,150,200.0,0.75,0.7663414549797415,0.0023925321276639603,0.1305017524180342,12.0,0.059846411373645866
150,150,300.0,0.75,0.7626768956661685,0.0018007547658063436,0.10804528594838061,12.0,0.059846411373645866
150,150,400.0,0.75,0.749437495451434,0.0015304220565959426,0.09665823515342795,12.0,0.059846411373645866
150,150,500.0,0.75,0.7474789769204991,0.001395717833611583,0.09102507610510324,12.0,0.059846411373645866
150,150,1000.0,0.75,0.739923506304937,0.0010993747543057712,0.07670056425389102,12.0,0.059846411373645866
150,150,1500.0,0.75,0.7372783268038539,0.000969113271424519,0.06922237653032277,12.0,0.059846411373645866
150,150,100.0,0.75,0.6700552637053773,0.0033764764135328414,0.14470613200855034,13.0,0.05882084896345042
150,150,200.0,0.75,0.7089198716701581,0.0021217224284516174,0.11573031427917914,13.0,0.0942678236311646
150,150,300.0,0.75,0.7071892115143148,0.0015880556764153707,0.09528334058492224,13.0,0.0942678236311646
150,150,400.0,0.75,0.6941751681277225,0.0013009477327683816,0.08216511996431883,13.0,0.0942678236311646
150,150,500.0,0.75,0.6968743533977596,0.0011775726793084795,0.07679821821577039,13.0,0.0942678236311646
150,150,1000.0,0.75,0.6888614495347746,0.0008630683838140917,0.060214073289355234,13.0,0.1547004239205939
150,150,1500.0,0.75,0.6997559573683712,0.0007615287543421866,0.05439491102444189,13.0,0.1547004239205939
150,150,100.0,0.75,0.7108504866606452,0.003629225168335712,0.15553822150010194,14.0,0.0900770872569916
150,150,200.0,0.75,0.6971831070062665,0.002120227403605731,0.1156487674694035,14.0,0.02622373686021369
150,150,300.0,0.75,0.6566712672252041,0.0015992092873111585,0.09595255723866951,14.0,0.03170401424551288
150,150,400.0,0.75,0.6817030441420123,0.0012914574144272497,0.0815657314375105,14.0,0.038893503662554195
150,150,500.0,0.75,0.6900668714720117,0.0011342214729149428,0.07397096562488757,14.0,0.038893503662554195
150,150,1000.0,0.75,0.6913068048959186,0.0008217781585313332,0.05733335989753488,14.0,0.05014168212924049
150,150,1500.0,0.75,0.6865004600532679,0.0007171441675280493,0.05122458339486066,14.0,0.05567864208994641
150,150,100.0,0.75,0.6655748627304936,0.003882265422306814,0.16638280381314915,15.0,0.05194246809539824
150,150,200.0,0.75,0.7885140650291266,0.0021739197513189704,0.11857744098103476,15.0,0.056934234613261865
150,150,300.0,0.75,0.7008335861470046,0.0017043205557168348,0.10225923334301008,15.0,0.056934234613261865
150,150,400.0,0.75,0.7121471739949925,0.0014376925765022092,0.09080163641066584,15.0,0.056934234613261865
150,150,500.0,0.75,0.7186808350572842,0.0012948936318758287,0.08444958468755404,15.0,0.056934234613261865
150,150,1000.0,0.75,0.7154012474090201,0.0009503309680253713,0.06630216055990963,15.0,0.056934234613261865
150,150,1500.0,0.75,0.7166917446102388,0.0008373472994949066,0.05981052139249332,15.0,0.056934234613261865
150,150,100.0,0.75,0.78554376935261,0.005334370598821139,0.22861588280662024,16.0,0.09430528885037129
150,150,200.0,0.75,0.7533607775168434,0.002506659893992884,0.13672690330870277,16.0,0.09859033725960004
150,150,300.0,0.75,0.7272268052487459,0.001948865845361692,0.11693195072170152,16.0,0.09859033725960004
150,150,400.0,0.75,0.7350712605993505,0.0016941184743751792,0.1069969562763271,16.0,0.09859033725960004
150,150,500.0,0.75,0.7254158475779744,0.0014909664752620338,0.09723694403882828,16.0,0.06391025471803295
150,150,1000.0,0.75,0.7195987534288598,0.0011458190071693345,0.07994086096530241,16.0,0.06391025471803295
150,150,1500.0,0.75,0.7319286110033828,0.0010348524557295144,0.07391803255210816,16.0,0.05803821807672802
150,150,100.0,0.75,0.8545899523035763,0.005854767853141026,0.2509186222774725,17.0,0.026457370104577015
150,150,200.0,0.75,0.7187045400176257,0.003020337899381147,0.164745703602608,17.0,0.05931012698388931
150,150,300.0,0.75,0.7276023986342138,0.002284635895818552,0.1370781537491131,17.0,0.05391919777777108
150,150,400.0,0.75,0.7471189196278523,0.001884937257314239,0.11904866888300457,17.0,0.05931012698388931
150,150,500.0,0.75,0.7570068242082653,0.0017169064162229717,0.11197215757975902,17.0,0.05931012698388931
150,150,1000.0,0.75,0.7703895952341672,0.0013143383466848644,0.09169802418731612,17.0,0.05931012698388931
150,150,1500.0,0.75,0.7724831022411163,0.0011863146974425791,0.08473676410304136,17.0,0.05391919777777108
150,150,100.0,0.75,0.8089585066654863,0.005687751860427244,0.24376079401831044,18.0,0.05943662881226436
150,150,200.0,0.75,0.8420801458109506,0.0028849962653571676,0.15736343265584551,18.0,0.0599209015195301
150,150,300.0,0.75,0.726993132658056,0.002198978069501808,0.13193868417010848,18.0,0.059813873867216205
150,150,400.0,0.75,0.762237022384985,0.001969774288247316,0.12440679715246206,18.0,0.04217823763010547
150,150,500.0,0.75,0.7643664115518917,0.0017919310846658029,0.1168650707390741,18.0,0.04217823763010547
150,150,1000.0,0.75,0.7438928315746607,0.0013582720868478594,0.09476316884985066,18.0,0.04217823763010547
150,150,1500.0,0.75,0.7423198867750975,0.0012105596903370162,0.08646854930978685,18.0,0.05438811880077148
150,150,100.0,0.75,0.8216996374882086,0.004751317880801408,0.2036279091772032,19.0,0.0584476966234701
150,150,200.0,0.75,0.7387944541653443,0.0021846956818810425,0.11916521901169323,19.0,0.09263682298708106
150,150,300.0,0.75,0.7225151203393637,0.0016726106618805434,0.10035663971283261,19.0,0.09263682298708106
150,150,400.0,0.75,0.7213191871401855,0.0013773679953390093,0.08699166286351637,19.0,0.05892706903683062
150,150,500.0,0.75,0.7134744721467666,0.0011888909080787124,0.0775363635703508,19.0,0.05892706903683062
150,150,1000.0,0.75,0.7044420041182915,0.0008839553208432487,0.06167130145418014,19.0,0.05892706903683062
150,150,1500.0,0.75,0.7083042863895519,0.000786340038787437,0.05616714562767406,19.0,0.05892706903683062
150,150,100.0,0.75,0.5771162038036094,0.004878276740971182,0.2090690031844792,20.0,0.05977886362899105
150,150,200.0,0.75,0.7771768979032727,0.00232703361772433,0.1269291064213271,20.0,0.05567904754882819
150,150,300.0,0.75,0.7763079390916136,0.0018289437340020208,0.10973662404012124,20.0,0.05567904754882819
150,150,400.0,0.75,0.749618709555935,0.0015667360148546726,0.0989517483066109,20.0,0.05567904754882819
150,150,500.0,0.75,0.7328409710446869,0.0013917482217416393,0.09076618837445473,20.0,0.04326166803794822
150,150,1000.0,0.75,0.7186513809139242,0.0010492952427386185,0.07320664484222919,20.0,0.05567904754882819
150,150,1500.0,0.75,0.7234871742654384,0.0009261392657235625,0.06615280469454017,20.0,0.04326166803794822
150,150,100.0,0.75,0.7707989907137607,0.0033572757078148027,0.1438832446206344,21.0,0.05492339978459869
150,150,200.0,0.75,0.7495792900833445,0.0026261166299475845,0.14324272526986825,21.0,0.09407414449882795
150,150,300.0,0.75,0.7705579756721904,0.002156282593641861,0.12937695561851167,21.0,0.09407414449882795
150,150,400.0,0.75,0.7483780273963636,0.001766005909528975,0.1115372153386721,21.0,0.09407414449882795
150,150,500.0,0.75,0.7439023803476574,0.0015713326829513892,0.10247821845335146,21.0,0.09407414449882795
150,150,1000.0,0.75,0.7314366497743733,0.001195891172039796,0.08343426781672995,21.0,0.09407414449882795
150,150,1500.0,0.75,0.7289356160051438,0.001082227556247021,0.07730196830335863,21.0,0.09407414449882795
150,150,100.0,0.75,0.7705223221482366,0.003935100126253828,0.16864714826802119,22.0,0.05576342322977318
150,150,200.0,0.75,0.727274555474417,0.0031374818318854847,0.17113537264829917,22.0,0.09358096133683365
150,150,300.0,0.75,0.7372834729283948,0.0024518934235647893,0.14711360541388735,22.0,0.06125972906122617
150,150,400.0,0.75,0.7505407398505142,0.002077916071702806,0.13123680452859826,22.0,0.06125972906122617
150,150,500.0,0.75,0.7572517651054134,0.0018886790598217744,0.1231747212927244,22.0,0.06125972906122617
150,150,1000.0,0.75,0.7634645674401451,0.0014567026829024282,0.10163041973737871,22.0,0.06125972906122617
150,150,1500.0,0.75,0.7583477008262091,0.0012989531489635846,0.09278236778311318,22.0,0.06125972906122617
150,150,100.0,0.75,0.769347176600981,0.0031060788907131547,0.13311766674484948,23.0,0.04262352582956107
150,150,200.0,0.75,0.7095802457430207,0.0017821003607927952,0.09720547422506155,23.0,0.05324321712820214
150,150,300.0,0.75,0.728568758312566,0.0013797732818260238,0.08278639690956142,23.0,0.05906458327438799
150,150,400.0,0.75,0.7192197014343471,0.0011094077377225252,0.07006785711931737,23.0,0.09108956641720282
150,150,500.0,0.75,0.726233691484853,0.0009622811625584155,0.06275746712337492,23.0,0.09108956641720282
150,150,1000.0,0.75,0.7224743398372422,0.0006788801986012847,0.04736373478613614,23.0,0.09108956641720282
150,150,1500.0,0.75,0.7201734662629709,0.0005958448350764569,0.04256034536260406,23.0,0.09108956641720282
150,150,100.0,0.75,0.5553101780498705,0.004469299548200963,0.1915414092086127,24.0,0.05770439595902767
150,150,200.0,0.75,0.6855526667106577,0.0027172484343578646,0.14821355096497443,24.0,0.04181503503916635
150,150,300.0,0.75,0.6699527773809806,0.0021060706405659057,0.12636423843395433,24.0,0.04181503503916635
150,150,400.0,0.75,0.6706152873385357,0.0017775069519962048,0.11226359696818135,24.0,0.04181503503916635
150,150,500.0,0.75,0.6795068046028275,0.0015586059968653713,0.10164821718687203,24.0,0.04181503503916635
150,150,1000.0,0.75,0.7435854220005854,0.0011111019770901796,0.07751874258768694,24.0,0.053601437557841865
150,150,1500.0,0.75,0.7503782195442295,0.0010027536943830132,0.07162526388450094,24.0,0.053601437557841865
150,150,100.0,0.75,0.7187494558390448,0.005663103820606457,0.24270444945456243,25.0,0.05830782401892841
150,150,200.0,0.75,0.8082251390533304,0.0027879204550127273,0.15206838845523968,25.0,0.06071244430443191
150,150,300.0,0.75,0.7512426377955727,0.0022747047353767393,0.13648228412260435,25.0,0.09466196596839774
150,150,400.0,0.75,0.760379582397462,0.0018787165149560438,0.11865577989196065,25.0,0.09466196596839774
150,150,500.0,0.75,0.761882749928806,0.001647425117499046,0.10744076853254647,25.0,0.09466196596839774
150,150,1000.0,0.75,0.777256313748093,0.0012602594892162393,0.08792508064299344,25.0,0.09466196596839774
150,150,1500.0,0.75,0.765951536487507,0.0011508208183234631,0.0822014870231045,25.0,0.06071244430443191
150,150,100.0,0.75,0.7243779394622777,0.004557534352617624,0.19532290082646958,26.0,0.061372775991942435
150,150,200.0,0.75,0.7070647614545691,0.002343036427361554,0.12780198694699385,26.0,0.05420376244821746
150,150,300.0,0.75,0.7173036275841549,0.001794934167822933,0.10769605006937598,26.0,0.0599017379916752
150,150,400.0,0.75,0.7115894392000324,0.001577334482862567,0.09962112523342528,26.0,0.0599017379916752
150,150,500.0,0.75,0.7435759880227231,0.001410298574241143,0.09197599397224845,26.0,0.09201830686239007
150,150,1000.0,0.75,0.7362476634492527,0.0010782167563558388,0.07522442486203526,26.0,0.09201830686239007
150,150,1500.0,0.75,0.7455439219463167,0.0009832777719044237,0.07023412656460168,26.0,0.09201830686239007
150,150,100.0,0.75,0.7605087140221826,0.0048709173889562194,0.20875360238383797,27.0,0.034050952029252735
150,150,200.0,0.75,0.7694107446420266,0.0027277142570574183,0.14878441402131373,27.0,0.08878538936554217
150,150,300.0,0.75,0.7652421657637752,0.002034150619807046,0.12204903718842276,27.0,0.05801017289921817
150,150,400.0,0.75,0.7498433790411497,0.001696125098135129,0.10712369040853446,27.0,0.05801017289921817
150,150,500.0,0.75,0.7470064298015225,0.0014675909810549293,0.09571245528619103,27.0,0.05801017289921817
150,150,1000.0,0.75,0.7620707355172088,0.0010888352459679262,0.07596524971869252,27.0,0.05801017289921817
150,150,1500.0,0.75,0.7723925741494337,0.0009648329404001858,0.06891663860001326,27.0,0.05801017289921817
150,150,100.0,0.75,0.7815095992643076,0.004035931107576177,0.172968476038979,28.0,0.16970053574012078
150,150,200.0,0.75,0.7187240767534178,0.0022266532636581577,0.12145381438135407,28.0,0.15418802307972407
150,150,300.0,0.75,0.7436338016830495,0.0017497738927602397,0.10498643356561438,28.0,0.09444320308593357
150,150,400.0,0.75,0.7392363603094841,0.001463609620617465,0.09243850235478726,28.0,0.061414551959798405
150,150,500.0,0.75,0.7307810309656675,0.0013002395508677426,0.08479823157833104,28.0,0.061414551959798405
150,150,1000.0,0.75,0.737107376415684,0.0008666257983588706,0.06046226500178167,28.0,0.09386256327957498
150,150,1500.0,0.75,0.7379046780042704,0.0008344776174568273,0.059605544104059084,28.0,0.061414551959798405
150,150,100.0,0.75,0.7126907396396643,0.00363127759969669,0.15562618284414384,29.0,0.023774566126620555
150,150,200.0,0.75,0.8714491779080912,0.0025863977450642866,0.14107624063987018,29.0,0.09334559562752727
150,150,300.0,0.75,0.7431086703882953,0.0020585336006142914,0.12351201603685748,29.0,0.09334559562752727
150,150,400.0,0.75,0.7246402822432416,0.0017171705720444303,0.10845287823438507,29.0,0.09334559562752727
150,150,500.0,0.75,0.73512058574048,0.0014936352041443493,0.09741099157463147,29.0,0.09334559562752727
150,150,1000.0,0.75,0.7560276597306974,0.0011528456663271226,0.08043109299956669,29.0,0.09334559562752727
150,150,1500.0,0.75,0.7541358065269669,0.0010025323621459799,0.07160945443899855,29.0,0.09334559562752727
150,150,100.0,0.75,0.6872355664648846,0.004111364200877667,0.17620132289475715,30.0,0.09469341856035778
150,150,200.0,0.75,0.7508383266981696,0.002544217741827427,0.13877551319058692,30.0,0.09003878918908753
150,150,300.0,0.75,0.7707707714729927,0.0020416492254852234,0.1224989535291134,30.0,0.09168161258381308
150,150,400.0,0.75,0.7750525606429848,0.0017259328764996668,0.10900628693682105,30.0,0.09168161258381308
150,150,500.0,0.75,0.763658488833321,0.0015344662119262753,0.10007388338649621,30.0,0.059391896467605905
150,150,1000.0,0.75,0.7237820799284018,0.0011202028378047362,0.07815368635846996,30.0,0.09168161258381308
150,150,1500.0,0.75,0.7374206693538301,0.001008784305607797,0.07205602182912835,30.0,0.09168161258381308
150,150,100.0,0.75,0.73785624190767,0.0037462707607833576,0.1605544611764296,31.0,0.0925234583124083
150,150,200.0,0.75,0.7138291274942978,0.0022047530717961713,0.12025925846160934,31.0,0.09201765792703268
150,150,300.0,0.75,0.7205205463063749,0.0016401405562263879,0.09840843337358328,31.0,0.09201765792703268
150,150,400.0,0.75,0.7258467140538881,0.0013652161586471666,0.08622417844087367,31.0,0.09201765792703268
150,150,500.0,0.75,0.7343363737376448,0.0012144817783674125,0.07920533337178777,31.0,0.09201765792703268
150,150,1000.0,0.75,0.7381802945784148,0.0008657756279968823,0.06040295079048016,31.0,0.09201765792703268
150,150,1500.0,0.75,0.7399983542962941,0.0007510834607640854,0.05364881862600609,31.0,0.09201765792703268
150,150,100.0,0.75,0.7302403874050822,0.004911585772487985,0.2104965331066279,32.0,0.09125608461251142
150,150,200.0,0.75,0.8502478683696958,0.0026439851089064452,0.1442173695767152,32.0,0.037066647054176345
150,150,300.0,0.75,0.7392440659552589,0.002160681836105462,0.12964091016632773,32.0,0.04490725023891352
150,150,400.0,0.75,0.7413782209982198,0.001772421858794208,0.1119424331870026,32.0,0.0572046081306584
150,150,500.0,0.75,0.7303574135949353,0.0015507445028602757,0.10113551105610494,32.0,0.0572046081306584
150,150,1000.0,0.75,0.7493688703968624,0.001238899655382988,0.08643485967788288,32.0,0.0572046081306584
150,150,1500.0,0.75,0.7689639370293211,0.0011133557385621783,0.07952540989729844,32.0,0.06302460241236653
150,150,100.0,0.75,0.7536269728984742,0.005216877563632376,0.2235804670128161,33.0,0.05311018486881532
150,150,200.0,0.75,0.7581486916131301,0.002717810880855008,0.1482442298648186,33.0,0.040687680347598
150,150,300.0,0.75,0.758757238437463,0.00203846326659547,0.12230779599572819,33.0,0.05255621492102083
150,150,400.0,0.75,0.7665558786190771,0.0018054994976057445,0.1140315472172049,33.0,0.05829648002997832
150,150,500.0,0.75,0.770231558027253,0.0016289208291181533,0.1062339671164013,33.0,0.05829648002997832
150,150,1000.0,0.75,0.7757653210848744,0.0012726432167393077,0.08878906163297495,33.0,0.05829648002997832
150,150,1500.0,0.75,0.7686494869721321,0.0011480930536052318,0.08200664668608797,33.0,0.05829648002997832
150,150,100.0,0.75,0.8010776494711057,0.004181585176047764,0.17921079325918987,34.0,0.06052291940768117
150,150,200.0,0.75,0.756017213027982,0.0018730827572489765,0.10216815039539871,34.0,0.06094883831638889
150,150,300.0,0.75,0.7471048966345128,0.0014567312821367412,0.08740387692820448,34.0,0.0936888134368234
150,150,400.0,0.75,0.7525180209744184,0.0012614704487483054,0.07967181781568244,34.0,0.0936888134368234
150,150,500.0,0.75,0.7522948867648005,0.0011546069968553817,0.07530045631665533,34.0,0.06094883831638889
150,150,1000.0,0.75,0.7229163667529,0.0008577803741507257,0.059845142382608775,34.0,0.06094883831638889
150,150,1500.0,0.75,0.7158934300533921,0.0007505696233633178,0.05361211595452269,34.0,0.06094883831638889
150,150,100.0,0.75,0.7463630142038881,0.0033913021520508226,0.1453415208021781,35.0,0.05860054293458828
150,150,200.0,0.75,0.7672409675447517,0.0024980372716911763,0.13625657845588235,35.0,0.08993840978778558
150,150,300.0,0.75,0.6992987089566837,0.001932408433976413,0.11594450603858478,35.0,0.08993840978778558
150,150,400.0,0.75,0.7167190704421595,0.0015892229385433458,0.10037197506589551,35.0,0.08993840978778558
150,150,500.0,0.75,0.707478556267073,0.0014302455772044929,0.09327688546985823,35.0,0.057917230737643835
150,150,1000.0,0.75,0.7014149160818646,0.0010262022360267235,0.07159550483907373,35.0,0.057917230737643835
150,150,1500.0,0.75,0.7128120050933804,0.0009467902220975877,0.06762787300697054,35.0,0.057917230737643835
150,150,100.0,0.75,0.694192059885515,0.003784563939779763,0.1621955974191327,36.0,0.052893051014060354
150,150,200.0,0.75,0.7252664285169071,0.0026924157506178267,0.14685904094279054,36.0,0.051461611352202834
150,150,300.0,0.75,0.6861283581590281,0.0019955470242611654,0.11973282145566992,36.0,0.051386458678640654
150,150,400.0,0.75,0.7007127541267943,0.0016628413537916925,0.10502155918684374,36.0,0.0403916426709225
150,150,500.0,0.75,0.7004633412194637,0.0014649204530930483,0.09553829041911184,36.0,0.0403916426709225
150,150,1000.0,0.75,0.7365048349688678,0.0011565691446551126,0.08069087055733344,36.0,0.05680011092489689
150,150,1500.0,0.75,0.741714569815934,0.0010347332382653219,0.07390951701895156,36.0,0.05660763124035409
150,150,100.0,0.75,0.7361736838744384,0.004835426459119391,0.20723256253368819,37.0,0.05196987792402217
150,150,200.0,0.75,0.6528128243603463,0.0030020120746970897,0.1637461131652958,37.0,0.06054581019551347
150,150,300.0,0.75,0.6889179143464377,0.002299641642180052,0.13797849853080313,37.0,0.06054581019551347
150,150,400.0,0.75,0.7009499121046521,0.001849185553881397,0.11679066656093033,37.0,0.06054581019551347
