n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,100.0,0.7,0.7902240386678414,0.0037485639017851126,0.1606527386479334,0.0
150,150,200.0,0.7,0.7028576657060156,0.0021925189771628173,0.11959194420888095,0.0
150,150,300.0,0.7,0.6987302883185209,0.0016933304666635128,0.10159982799981077,0.0
150,150,400.0,0.7,0.7267323463058124,0.0013637604892615556,0.0861322414270456,0.0
150,150,500.0,0.7,0.7207433798994825,0.001280527629204448,0.08351267146985529,0.0
150,150,1000.0,0.7,0.7060169645255776,0.0009036978724648386,0.06304868877661665,0.0
150,150,1500.0,0.7,0.6977596131470876,0.00080338875679002,0.05738491119928713,0.0
150,150,100.0,0.7,0.7350495647476356,0.003907471058075909,0.16746304534611037,1.0
150,150,200.0,0.7,0.729969175633824,0.0025197488977293375,0.13744084896705477,1.0
150,150,300.0,0.7,0.7208443478662071,0.001981477469486648,0.11888864816919889,1.0
150,150,400.0,0.7,0.746092304951668,0.0017094795626694528,0.10796713027386017,1.0
150,150,500.0,0.7,0.7498808041057107,0.001431370310068812,0.09335023761318338,1.0
150,150,1000.0,0.7,0.7346237743488567,0.0010916142870350904,0.07615913630477375,1.0
150,150,1500.0,0.7,0.7433267448668143,0.0010078746971644277,0.07199104979745911,1.0
150,150,100.0,0.7,0.7225975165603341,0.004651826666594216,0.19936399999689497,2.0
150,150,200.0,0.7,0.6170215579082468,0.002406313124019206,0.13125344312832032,2.0
150,150,300.0,0.7,0.624260186679396,0.0016999425254012987,0.10199655152407792,2.0
150,150,400.0,0.7,0.6483059987974387,0.0013274913361333075,0.08384155807157731,2.0
150,150,500.0,0.7,0.631089035173678,0.0012165862297183491,0.07934258019902277,2.0
150,150,1000.0,0.7,0.658051556414927,0.000906741544379016,0.06326103797993135,2.0
150,150,1500.0,0.7,0.6582304292045498,0.0008133937718544349,0.05809955513245963,2.0
150,150,100.0,0.7,0.7581587070183422,0.005718138374944989,0.2450630732119281,3.0
150,150,200.0,0.7,0.7247184681025892,0.0032214460037200345,0.17571523656654733,3.0
150,150,300.0,0.7,0.7140629276828746,0.002512847826435224,0.15077086958611344,3.0
150,150,400.0,0.7,0.7455108096227714,0.002143934301217228,0.1354063769189828,3.0
150,150,500.0,0.7,0.7740678020068504,0.0018605109565425887,0.12133767107886448,3.0
150,150,1000.0,0.7,0.7734432187792201,0.0014681970547916572,0.10243235265988306,3.0
150,150,1500.0,0.7,0.7714593311458754,0.0013334040382318292,0.09524314558798778,3.0
150,150,100.0,0.7,0.714626211377454,0.0056988987928933725,0.24423851969543026,4.0
150,150,200.0,0.7,0.7413855636062273,0.0031821667689763207,0.17357273285325386,4.0
150,150,300.0,0.7,0.712025550905077,0.002484676732188456,0.14908060393130737,4.0
150,150,400.0,0.7,0.7187974197662113,0.002007733178474493,0.12680420074575743,4.0
150,150,500.0,0.7,0.701995941301155,0.0018359980747495144,0.11973900487496833,4.0
150,150,1000.0,0.7,0.7109921509416082,0.0013981939483898058,0.09754841500393993,4.0
150,150,1500.0,0.7,0.7172594098867336,0.0012234235180268237,0.0873873941447731,4.0
150,150,100.0,0.7,0.7743018781492882,0.004041805018029751,0.1732202150584179,5.0
150,150,200.0,0.7,0.7959240919428515,0.0024852929295037323,0.1355614325183854,5.0
150,150,300.0,0.7,0.7521859301668976,0.001787473571007915,0.10724841426047489,5.0
150,150,400.0,0.7,0.7497419717512975,0.0015563932819252088,0.09829852306896054,5.0
150,150,500.0,0.7,0.7135325338295174,0.0013198365108219694,0.08607629418404147,5.0
150,150,1000.0,0.7,0.7071452408782212,0.0009365973593968588,0.0653440018183855,5.0
150,150,1500.0,0.7,0.7040111251353015,0.0008046042580344998,0.057471732716749976,5.0
150,150,100.0,0.7,0.4883842350224206,0.004605557987881609,0.1973810566234975,6.0
150,150,200.0,0.7,0.6868585460538684,0.0024338921478009525,0.13275775351641558,6.0
150,150,300.0,0.7,0.7179170708179713,0.0017470166325036815,0.10482099795022089,6.0
150,150,400.0,0.7,0.6477552985315518,0.0014977914994430228,0.09459735785955933,6.0
150,150,500.0,0.7,0.6329439865785649,0.0014291120804274832,0.09320296176700978,6.0
150,150,1000.0,0.7,0.6556176949440099,0.0010212032832536166,0.07124674069211279,6.0
150,150,1500.0,0.7,0.6626425886856804,0.0008930029206022121,0.063785922900158,6.0
150,150,100.0,0.7,0.8023295935394326,0.0034297005841595718,0.14698716789255306,7.0
150,150,200.0,0.7,0.7163240555053162,0.0022568507458379803,0.12310094977298075,7.0
150,150,300.0,0.7,0.6988461626290884,0.0016137687179802389,0.09682612307881433,7.0
150,150,400.0,0.7,0.7150140937318863,0.001356049750157571,0.0856452473783729,7.0
150,150,500.0,0.7,0.712457032796945,0.0012649021837086076,0.08249362067664832,7.0
150,150,1000.0,0.7,0.6892930219718769,0.0008799731405031406,0.061393474918823764,7.0
150,150,1500.0,0.7,0.6959546445277472,0.0007449070385043509,0.05320764560745363,7.0
150,150,100.0,0.7,0.6990325061310712,0.005545152062089966,0.23764937408956996,8.0
150,150,200.0,0.7,0.8204984934451683,0.003413787047970065,0.18620656625291265,8.0
150,150,300.0,0.7,0.7016381329992593,0.0025057516399540885,0.1503450983972453,8.0
150,150,400.0,0.7,0.7441829957779001,0.002167764211667753,0.13691142389480546,8.0
150,150,500.0,0.7,0.7698611164066752,0.001944749166807648,0.12683146740049878,8.0
150,150,1000.0,0.7,0.7332145368015232,0.001417516567745914,0.09889650472645913,8.0
