n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,200.0,0.25,0.2075,0.0038027399328859055,7.605479865771811e-06,4.0
150,150,300.0,0.25,0.33490566037735847,0.002516204557004962,4.193674261674936e-06,4.0
150,150,400.0,0.25,0.3337264150943396,0.00212066812830644,3.029525897580629e-06,4.0
150,150,500.0,0.25,0.33584905660377357,0.0018823823457266133,2.3529779321582666e-06,4.0
150,150,1000.0,0.25,0.31603773584905653,0.0014233268303492617,1.0948667925763552e-06,4.0
150,150,1500.0,0.25,0.31603773584905653,0.0012671725248769982,7.039847360427768e-07,4.0
150,150,100.0,0.25,0.35294117647058826,0.006112547429095716,1.528136857273929e-05,5.0
150,150,200.0,0.25,0.20138888888888884,0.003030571257450728,6.061142514901456e-06,5.0
150,150,300.0,0.25,0.21296296296296297,0.0023742955813287133,3.957159302214522e-06,5.0
150,150,400.0,0.25,0.2222222222222222,0.0020365482707968277,2.9093546725668966e-06,5.0
150,150,500.0,0.25,0.21666666666666665,0.0018367061387761113,2.295882673470139e-06,5.0
150,150,1000.0,0.25,0.2236111111111111,0.0014249414816707225,1.096108832054402e-06,5.0
150,150,1500.0,0.25,0.2351851851851852,0.0012737826800310653,7.07657044461703e-07,5.0
150,150,100.0,0.25,0.31696428571428564,0.0048034798322464855,1.2008699580616214e-05,6.0
150,150,200.0,0.25,0.2839805825242719,0.0034144758729068446,6.8289517458136894e-06,6.0
150,150,300.0,0.25,0.1650485436893204,0.00259341324046309,4.322355400771817e-06,6.0
150,150,400.0,0.25,0.1674757281553398,0.00225668980036794,3.2238425719542e-06,6.0
150,150,500.0,0.25,0.2650485436893204,0.0019985970847962737,2.4982463559953423e-06,6.0
150,150,1000.0,0.25,0.26941747572815533,0.0015298204856861325,1.1767849889893327e-06,6.0
150,150,1500.0,0.25,0.2660194174757281,0.001377788312455673,7.654379513642627e-07,6.0
150,150,100.0,0.25,0.15,0.004294035997559487,1.0735089993898718e-05,7.0
150,150,200.0,0.25,0.16666666666666663,0.002431441361295359,4.862882722590718e-06,7.0
150,150,300.0,0.25,0.19736842105263153,0.0019257579486185955,3.2095965810309924e-06,7.0
150,150,400.0,0.25,0.2192982456140351,0.0016490394080202033,2.3557705828860047e-06,7.0
150,150,500.0,0.25,0.23245614035087717,0.0014726736543462836,1.8408420679328546e-06,7.0
150,150,1000.0,0.25,0.2258771929824561,0.0011192906675487626,8.609928211913559e-07,7.0
150,150,1500.0,0.25,0.23245614035087717,0.0009957802305910477,5.532112392172488e-07,7.0
150,150,100.0,0.25,0.3112244897959184,0.0069336564075288135,1.7334141018822034e-05,8.0
150,150,200.0,0.25,0.17250000000000004,0.0037073509983221475,7.414701996644295e-06,8.0
150,150,300.0,0.25,0.22857142857142856,0.002565210058821502,4.275350098035837e-06,8.0
150,150,400.0,0.25,0.22261904761904763,0.0022048855958596084,3.149836565513726e-06,8.0
150,150,500.0,0.25,0.24761904761904766,0.0019710339737816734,2.463792467227092e-06,8.0
150,150,1000.0,0.25,0.2461904761904762,0.0015269195845911555,1.1745535266085812e-06,8.0
150,150,1500.0,0.25,0.2552380952380952,0.0013664510251117851,7.591394583954362e-07,8.0
150,150,100.0,0.25,0.02659574468085106,0.007257373211548467,1.814343302887117e-05,9.0
