n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
250,250,500.0,0.75,0.750498319617622,0.004254225048557269,4.254225048557269,21.0
250,250,100.0,0.75,0.8374971390328072,0.023603875559414667,4.720775111882934,22.0
250,250,200.0,0.75,0.7834520834667024,0.03015103227399825,12.0604129095993,22.0
250,250,300.0,0.75,0.7379059021501492,0.010724188036736094,6.434512822041657,22.0
250,250,400.0,0.75,0.713401175864533,0.004898841259217725,3.9190730073741795,22.0
250,250,500.0,0.75,0.725235168687541,0.003980996015258223,3.9809960152582233,22.0
250,250,100.0,0.75,0.791898469148131,0.02095968276084081,4.191936552168162,23.0
250,250,200.0,0.75,0.7277092436004732,0.0055993866249876715,2.2397546499950685,23.0
250,250,300.0,0.75,0.7400593950867137,0.0038931847412855295,2.335910844771318,23.0
250,250,400.0,0.75,0.6795235925059734,0.002840681591513279,2.2725452732106235,23.0
250,250,500.0,0.75,0.7016819014471865,0.0025831583576752543,2.5831583576752544,23.0
250,250,100.0,0.75,0.8866088402818736,0.05303556192514369,10.607112385028739,24.0
250,250,200.0,0.75,0.607274543478228,0.009455377909921953,3.782151163968781,24.0
250,250,300.0,0.75,0.6419185209823896,0.007305869339005709,4.383521603403426,24.0
250,250,400.0,0.75,0.6665331721019653,0.004663660039555336,3.7309280316442686,24.0
250,250,500.0,0.75,0.6643057776588183,0.0032583209350615086,3.2583209350615085,24.0
250,250,100.0,0.75,0.6236860671872851,0.021773227943709034,4.354645588741807,25.0
250,250,200.0,0.75,0.825151082889767,0.017978171653088054,7.191268661235221,25.0
250,250,300.0,0.75,0.8394307375779758,0.01454339002652045,8.726034015912271,25.0
250,250,400.0,0.75,0.8103936963755202,0.00567245548196155,4.53796438556924,25.0
250,250,500.0,0.75,0.8019930421554411,0.004072107983554102,4.072107983554102,25.0
250,250,100.0,0.75,0.7437359578764821,0.0434844701005227,8.69689402010454,26.0
250,250,200.0,0.75,0.6276034823478231,0.009774843123879403,3.9099372495517613,26.0
250,250,300.0,0.75,0.7333315655840765,0.007179912037856566,4.307947222713939,26.0
250,250,400.0,0.75,0.6740857253021085,0.004674115978560193,3.7392927828481546,26.0
250,250,500.0,0.75,0.8110980319078013,0.004160174392575991,4.160174392575991,26.0
250,250,100.0,0.75,0.9510589597698388,0.04257504110165721,8.515008220331442,27.0
250,250,200.0,0.75,0.7635581108399778,0.009717877835919125,3.88715113436765,27.0
250,250,300.0,0.75,0.7664041457509451,0.0060469204227241525,3.6281522536344917,27.0
250,250,400.0,0.75,0.6751522838035505,0.00682154807455675,5.4572384596454,27.0
250,250,500.0,0.75,0.7157704539814576,0.004064644055239815,4.064644055239816,27.0
250,250,100.0,0.75,0.7895006117550788,0.012801241540149489,2.5602483080298977,28.0
250,250,200.0,0.75,0.8130065732463757,0.008890054203452966,3.5560216813811865,28.0
