n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
50.0,50.0,100.0,0.25,0.0,0.18857142857142856,0.0009428571428571427,12.0
100.0,100.0,200.0,0.25,0.29761904761904767,0.01364904477503684,3.41226119375921e-05,12.0
150.0,150.0,300.0,0.25,0.13043478260869576,0.02061669775135252,3.436116291892087e-05,12.0
200.0,200.0,400.0,0.25,0.01612903225806453,0.01661417431630559,2.0767717895381985e-05,12.0
250.0,250.0,500.0,0.25,0.21518987341772153,0.01019689606289634,1.019689606289634e-05,12.0
50.0,50.0,100.0,0.25,0.21739130434782614,0.0247752860243014,0.00012387643012150702,13.0
100.0,100.0,200.0,0.25,0.4124999999999999,0.01451408617424242,3.628521543560605e-05,13.0
150.0,150.0,300.0,0.25,0.2699999999999999,0.015302843758389265,2.550473959731544e-05,13.0
200.0,200.0,400.0,0.25,0.26000000000000006,0.008861648844221102,1.1077061055276378e-05,13.0
250.0,250.0,500.0,0.25,0.28488372093023245,0.008517553432995106,8.517553432995105e-06,13.0
50.0,50.0,100.0,0.25,0.5,0.021422881061687438,0.0001071144053084372,14.0
100.0,100.0,200.0,0.25,0.26190476190476186,0.013520816463128308,3.380204115782077e-05,14.0
150.0,150.0,300.0,0.25,0.34375,0.008434807822208276,1.4058013037013794e-05,14.0
200.0,200.0,400.0,0.25,0.31460674157303375,0.005821543136502114,7.276928920627642e-06,14.0
250.0,250.0,500.0,0.25,0.3366336633663365,0.005724626302472558,5.724626302472558e-06,14.0
50.0,50.0,100.0,0.25,0.3125,0.04709522480867349,0.00023547612404336744,15.0
100.0,100.0,200.0,0.25,0.1857142857142857,0.021988306008859933,5.4970765022149834e-05,15.0
150.0,150.0,300.0,0.25,0.27083333333333337,0.0068514347352980785,1.1419057892163464e-05,15.0
200.0,200.0,400.0,0.25,0.27840909090909094,0.006210230543064451,7.762788178830563e-06,15.0
250.0,250.0,500.0,0.25,0.2021276595744681,0.00738299542531571,7.38299542531571e-06,15.0
50.0,50.0,100.0,0.25,0.0,0.09371095376926279,0.00046855476884631397,16.0
100.0,100.0,200.0,0.25,0.2837837837837837,0.017706913172606215,4.426728293151554e-05,16.0
150.0,150.0,300.0,0.25,0.19166666666666668,0.011000041169525231,1.8333401949208718e-05,16.0
200.0,200.0,400.0,0.25,0.15517241379310348,0.006771439746368497,8.46429968296062e-06,16.0
250.0,250.0,500.0,0.25,0.14150943396226418,0.005740522009925327,5.740522009925327e-06,16.0
50.0,50.0,100.0,0.25,0.18749999999999978,0.2308761160714285,0.0011543805803571425,17.0
100.0,100.0,200.0,0.25,0.3902439024390245,0.013945829391827832,3.486457347956958e-05,17.0
150.0,150.0,300.0,0.25,0.3253968253968254,0.008825857511984723,1.4709762519974538e-05,17.0
200.0,200.0,400.0,0.25,0.3353658536585366,0.006775175890371481,8.468969862964351e-06,17.0
250.0,250.0,500.0,0.25,0.34210526315789475,0.006463370767313543,6.463370767313543e-06,17.0
50.0,50.0,100.0,0.25,0.0,0.5280612244897966,0.002640306122448983,18.0
100.0,100.0,200.0,0.25,0.2285714285714286,0.020697648706978152,5.174412176744538e-05,18.0
150.0,150.0,300.0,0.25,0.27906976744186035,0.020398746019025568,3.399791003170928e-05,18.0
200.0,200.0,400.0,0.25,0.203125,0.01335785103802705,1.6697313797533815e-05,18.0
250.0,250.0,500.0,0.25,0.31764705882352934,0.008557257926474876,8.557257926474876e-06,18.0
50.0,50.0,100.0,0.25,0.0,0.29464285714285726,0.0014732142857142862,19.0
100.0,100.0,200.0,0.25,0.09722222222222217,0.02323003555213776,5.80750888803444e-05,19.0
150.0,150.0,300.0,0.25,0.3017241379310346,0.010926157927614828,1.821026321269138e-05,19.0
200.0,200.0,400.0,0.25,0.2974683544303798,0.007815524617430373,9.769405771787967e-06,19.0
250.0,250.0,500.0,0.25,0.11764705882352934,0.009936270266348135,9.936270266348134e-06,19.0
50.0,50.0,100.0,0.25,0.16666666666666682,0.10154006046863186,0.0005077003023431593,20.0
100.0,100.0,200.0,0.25,0.17105263157894735,0.01835104825950746,4.587762064876865e-05,20.0
150.0,150.0,300.0,0.25,0.12745098039215688,0.01638204358366118,2.7303405972768636e-05,20.0
200.0,200.0,400.0,0.25,0.08823529411764697,0.012784534216381897,1.598066777047737e-05,20.0
250.0,250.0,500.0,0.25,0.11585365853658529,0.010814960695223828,1.0814960695223828e-05,20.0
50.0,50.0,100.0,0.25,0.0,0.10669001328341987,0.0005334500664170993,21.0
100.0,100.0,200.0,0.25,0.3378378378378378,0.01780820207850689,4.4520505196267226e-05,21.0
150.0,150.0,300.0,0.25,0.32835820895522383,0.007599586473486075,1.2665977455810126e-05,21.0
200.0,200.0,400.0,0.25,0.28846153846153844,0.007865491697235405,9.831864621544257e-06,21.0
250.0,250.0,500.0,0.25,0.27777777777777785,0.007575298909400746,7.575298909400746e-06,21.0
50.0,50.0,100.0,0.25,0.47826086956521735,0.02148433706049843,0.00010742168530249214,22.0
100.0,100.0,200.0,0.25,0.0,0.06676404880563672,0.0001669101220140918,22.0
150.0,150.0,300.0,0.25,0.11764705882352934,0.016701751414204467,2.7836252357007445e-05,22.0
200.0,200.0,400.0,0.25,0.1780821917808219,0.010266423777203864,1.283302972150483e-05,22.0
250.0,250.0,500.0,0.25,0.2111111111111111,0.00812194904905401,8.12194904905401e-06,22.0
50.0,50.0,100.0,0.25,0.2666666666666667,0.05615056689342403,0.00028075283446712013,23.0
100.0,100.0,200.0,0.25,0.4302325581395349,0.012440215000031656,3.110053750007914e-05,23.0
150.0,150.0,300.0,0.25,0.3088235294117647,0.00767208144071631,1.278680240119385e-05,23.0
200.0,200.0,400.0,0.25,0.3052631578947369,0.0051533399920621215,6.4416749900776515e-06,23.0
250.0,250.0,500.0,0.25,0.35204081632653056,0.006126294601579815,6.126294601579815e-06,23.0
50.0,50.0,100.0,0.25,0.07142857142857148,0.08440175862098274,0.00042200879310491375,24.0
100.0,100.0,200.0,0.25,0.2941176470588236,0.02135957097344053,5.3398927433601324e-05,24.0
150.0,150.0,300.0,0.25,0.11111111111111113,0.03608398698225942,6.0139978303765697e-05,24.0
200.0,200.0,400.0,0.25,0.21641791044776104,0.011991968861791161,1.4989961077238951e-05,24.0
250.0,250.0,500.0,0.25,0.2160493827160494,0.010074904465231295,1.0074904465231295e-05,24.0
50.0,50.0,100.0,0.25,0.16666666666666663,0.04326901542510007,0.00021634507712550033,25.0
100.0,100.0,200.0,0.25,0.11842105263157904,0.019197122858987115,4.7992807147467784e-05,25.0
150.0,150.0,300.0,0.25,0.07000000000000012,0.01860357718120806,3.10059619686801e-05,25.0
200.0,200.0,400.0,0.25,0.21666666666666665,0.015235716778336121,1.904464597292015e-05,25.0
250.0,250.0,500.0,0.25,0.36931818181818177,0.007727332528720252,7.727332528720253e-06,25.0
50.0,50.0,100.0,0.25,0.7499999999999998,0.39728316326530605,0.0019864158163265303,26.0
100.0,100.0,200.0,0.25,0.2058823529411765,0.023479439302690332,5.869859825672583e-05,26.0
150.0,150.0,300.0,0.25,0.0,0.0582551732325807,9.709195538763449e-05,26.0
200.0,200.0,400.0,0.25,0.1326530612244897,0.02563317152423046,3.204146440528808e-05,26.0
250.0,250.0,500.0,0.25,0.17333333333333328,0.012823499096633445,1.2823499096633445e-05,26.0
50.0,50.0,100.0,0.25,0.7777777777777779,0.18022439336960214,0.0009011219668480107,27.0
100.0,100.0,200.0,0.25,0.15714285714285714,0.02391827542396056,5.9795688559901404e-05,27.0
150.0,150.0,300.0,0.25,0.3617021276595745,0.01644073900424361,2.7401231673739347e-05,27.0
200.0,200.0,400.0,0.25,0.33333333333333326,0.009387653287011187,1.1734566608763983e-05,27.0
250.0,250.0,500.0,0.25,0.35882352941176465,0.008345815468384473,8.345815468384473e-06,27.0
50.0,50.0,100.0,0.25,0.3750000000000001,0.029966517857142858,0.0001498325892857143,28.0
100.0,100.0,200.0,0.25,0.3787878787878788,0.02194067097396977,5.485167743492442e-05,28.0
150.0,150.0,300.0,0.25,0.10576923076923081,0.016417012996761435,2.7361688327935727e-05,28.0
200.0,200.0,400.0,0.25,0.2534246575342466,0.00932832109654256,1.16604013706782e-05,28.0
250.0,250.0,500.0,0.25,0.2524752475247526,0.0060790753899666065,6.079075389966606e-06,28.0
50.0,50.0,100.0,0.25,0.0,0.3879633486047484,0.001939816743023742,29.0
100.0,100.0,200.0,0.25,0.3000000000000001,0.020097619047619038,5.0244047619047596e-05,29.0
150.0,150.0,300.0,0.25,0.3090909090909091,0.01226573654597192,2.0442894243286532e-05,29.0
200.0,200.0,400.0,0.25,0.22857142857142843,0.010823158692253438,1.3528948365316797e-05,29.0
250.0,250.0,500.0,0.25,0.30813953488372087,0.0084575308751677,8.4575308751677e-06,29.0
50.0,50.0,100.0,0.25,0.13888888888888887,0.04653696355085245,0.00023268481775426224,30.0
100.0,100.0,200.0,0.25,0.39285714285714285,0.013075496303448205,3.268874075862051e-05,30.0
150.0,150.0,300.0,0.25,0.2894736842105264,0.02694011403128537,4.4900190052142285e-05,30.0
200.0,200.0,400.0,0.25,0.20212765957446804,0.02522503763179515,3.153129703974394e-05,30.0
250.0,250.0,500.0,0.25,0.2012987012987013,0.01153883136295309,1.1538831362953091e-05,30.0
50.0,50.0,100.0,0.25,0.0,0.06505102040816328,0.00032525510204081643,31.0
100.0,100.0,200.0,0.25,0.29545454545454536,0.012439368973182404,3.109842243295601e-05,31.0
150.0,150.0,300.0,0.25,0.22222222222222224,0.013583643023806524,2.263940503967754e-05,31.0
200.0,200.0,400.0,0.25,0.27848101265822783,0.008170506804187929,1.0213133505234911e-05,31.0
250.0,250.0,500.0,0.25,0.3138297872340426,0.0069968747120698,6.9968747120698e-06,31.0
50.0,50.0,100.0,0.25,0.47500000000000003,0.029338392857142858,0.0001466919642857143,32.0
100.0,100.0,200.0,0.25,0.3750000000000001,0.03163555194805194,7.908887987012985e-05,32.0
150.0,150.0,300.0,0.25,0.2000000000000001,0.026677544742729317,4.4462574571215525e-05,32.0
200.0,200.0,400.0,0.25,0.3153846153846153,0.011787428437133322,1.4734285546416653e-05,32.0
250.0,250.0,500.0,0.25,0.1954022988505747,0.009014891632525278,9.014891632525278e-06,32.0
50.0,50.0,100.0,0.25,0.24999999999999986,0.05218789859693877,0.0002609394929846939,33.0
100.0,100.0,200.0,0.25,0.060606060606060656,0.02735732000953713,6.839330002384283e-05,33.0
150.0,150.0,300.0,0.25,0.30769230769230776,0.013561680592275244,2.2602800987125407e-05,33.0
200.0,200.0,400.0,0.25,0.22222222222222224,0.010050593042946785,1.2563241303683481e-05,33.0
250.0,250.0,500.0,0.25,0.20454545454545456,0.008622933781434044,8.622933781434044e-06,33.0
50.0,50.0,100.0,0.25,0.0,0.053004535147392305,0.0002650226757369615,34.0
100.0,100.0,200.0,0.25,0.34523809523809523,0.013237939919892465,3.309484979973116e-05,34.0
150.0,150.0,300.0,0.25,0.20769230769230762,0.009000448563054373,1.5000747605090622e-05,34.0
200.0,200.0,400.0,0.25,0.19871794871794876,0.008730011061013123,1.0912513826266403e-05,34.0
250.0,250.0,500.0,0.25,0.14893617021276595,0.007898704438238393,7.898704438238393e-06,34.0
50.0,50.0,100.0,0.25,0.5666666666666667,0.0546145880574452,0.000273072940287226,35.0
100.0,100.0,200.0,0.25,0.25609756097560976,0.014650959632081087,3.6627399080202716e-05,35.0
150.0,150.0,300.0,0.25,0.36923076923076925,0.00800951840039064,1.33491973339844e-05,35.0
200.0,200.0,400.0,0.25,0.2846153846153845,0.011942729574309693,1.4928411967887116e-05,35.0
250.0,250.0,500.0,0.25,0.34466019417475724,0.005531152049484695,5.531152049484695e-06,35.0
50.0,50.0,100.0,0.25,0.20000000000000007,0.03320714285714286,0.0001660357142857143,36.0
100.0,100.0,200.0,0.25,0.0,0.05767272727272728,0.0001441818181818182,36.0
150.0,150.0,300.0,0.25,0.4122807017543859,0.010851106079614498,1.8085176799357496e-05,36.0
200.0,200.0,400.0,0.25,0.274390243902439,0.007388441737542506,9.235552171928133e-06,36.0
250.0,250.0,500.0,0.25,0.36224489795918374,0.006201744558124677,6.201744558124677e-06,36.0
50.0,50.0,100.0,0.25,0.25000000000000006,0.05114158163265307,0.00025570790816326533,37.0
100.0,100.0,200.0,0.25,0.4259259259259259,0.03364461970549711,8.411154926374279e-05,37.0
150.0,150.0,300.0,0.25,0.2735849056603774,0.01396375904893578,2.32729317482263e-05,37.0
200.0,200.0,400.0,0.25,0.3730158730158731,0.01239978069075554,1.5499725863444426e-05,37.0
250.0,250.0,500.0,0.25,0.0797101449275363,0.016434002995070016,1.6434002995070015e-05,37.0
50.0,50.0,100.0,0.25,0.36363636363636376,0.10593346333820738,0.0005296673166910369,38.0
100.0,100.0,200.0,0.25,0.5625000000000001,0.04286918665824917,0.00010717296664562292,38.0
150.0,150.0,300.0,0.25,0.3260869565217392,0.017707757717835403,2.9512929529725673e-05,38.0
200.0,200.0,400.0,0.25,0.26470588235294124,0.010994657430962958,1.3743321788703697e-05,38.0
250.0,250.0,500.0,0.25,0.06250000000000004,0.015539554049531452,1.553955404953145e-05,38.0
50.0,50.0,100.0,0.25,0.423076923076923,0.07343388372470236,0.0003671694186235118,39.0
100.0,100.0,200.0,0.25,0.244186046511628,0.013768447921574627,3.442111980393657e-05,39.0
150.0,150.0,300.0,0.25,0.19354838709677424,0.010192851143110889,1.698808523851815e-05,39.0
200.0,200.0,400.0,0.25,0.26000000000000006,0.008747233567839192,1.093404195979899e-05,39.0
250.0,250.0,500.0,0.25,0.27777777777777773,0.006104756469398726,6.1047564693987254e-06,39.0
50.0,50.0,100.0,0.25,0.1875,0.05498089225924743,0.0002749044612962372,40.0
100.0,100.0,200.0,0.25,0.48437500000000006,0.023177913318980826,5.794478329745207e-05,40.0
150.0,150.0,300.0,0.25,0.3157894736842105,0.011160094502154006,1.860015750359001e-05,40.0
200.0,200.0,400.0,0.25,0.25,0.013762161647205852,1.7202702059007313e-05,40.0
250.0,250.0,500.0,0.25,0.22535211267605632,0.013587584813589211,1.3587584813589211e-05,40.0
50.0,50.0,100.0,0.25,0.23529411764705874,0.043416117515599775,0.00021708058757799887,41.0
100.0,100.0,200.0,0.25,0.16071428571428564,0.03754464285714287,9.386160714285716e-05,41.0
150.0,150.0,300.0,0.25,0.1914893617021277,0.018655586366315854,3.1092643943859755e-05,41.0
200.0,200.0,400.0,0.25,0.10317460317460309,0.015179875253205927,1.8974844066507408e-05,41.0
250.0,250.0,500.0,0.25,0.1222222222222222,0.00898086013923091,8.98086013923091e-06,41.0
50.0,50.0,100.0,0.25,0.20833333333333326,0.1016395620748299,0.0005081978103741495,42.0
100.0,100.0,200.0,0.25,0.37837837837837834,0.017516042073916226,4.3790105184790564e-05,42.0
150.0,150.0,300.0,0.25,0.3106060606060606,0.00794635065483526,1.3243917758058767e-05,42.0
200.0,200.0,400.0,0.25,0.2285714285714286,0.010579923356892746,1.3224904196115932e-05,42.0
250.0,250.0,500.0,0.25,0.24117647058823516,0.009057891141438637,9.057891141438638e-06,42.0
50.0,50.0,100.0,0.25,0.625,0.0490916972257653,0.0002454584861288265,43.0
100.0,100.0,200.0,0.25,0.15384615384615397,0.04340644284658849,0.00010851610711647123,43.0
150.0,150.0,300.0,0.25,0.31034482758620685,0.01080422086020717,1.8007034767011948e-05,43.0
200.0,200.0,400.0,0.25,0.14189189189189186,0.010182078199636952,1.2727597749546189e-05,43.0
250.0,250.0,500.0,0.25,0.18681318681318682,0.008059805845197754,8.059805845197753e-06,43.0
50.0,50.0,100.0,0.25,0.43750000000000006,0.046733224051339284,0.00023366612025669641,44.0
100.0,100.0,200.0,0.25,0.038461538461538505,0.04736189094120364,0.0001184047273530091,44.0
150.0,150.0,300.0,0.25,0.2564102564102564,0.025303525247316817,4.217254207886136e-05,44.0
200.0,200.0,400.0,0.25,0.2213114754098361,0.01388377634722885,1.7354720434036064e-05,44.0
250.0,250.0,500.0,0.25,0.24117647058823533,0.008855548551890058,8.855548551890058e-06,44.0
50.0,50.0,100.0,0.25,0.0,0.06708386479591835,0.00033541932397959174,45.0
100.0,100.0,200.0,0.25,0.46774193548387105,0.024691131082218827,6.172782770554707e-05,45.0
150.0,150.0,300.0,0.25,0.07758620689655166,0.013332973938364913,2.222162323060819e-05,45.0
200.0,200.0,400.0,0.25,0.1818181818181818,0.008890758305409644,1.1113447881762055e-05,45.0
250.0,250.0,500.0,0.25,0.21176470588235294,0.00931165964032132,9.31165964032132e-06,45.0
50.0,50.0,100.0,0.25,0.27272727272727276,0.025430347263555385,0.00012715173631777692,46.0
100.0,100.0,200.0,0.25,0.17307692307692302,0.04299144912324817,0.00010747862280812043,46.0
150.0,150.0,300.0,0.25,0.22999999999999998,0.015970199105145418,2.6616998508575696e-05,46.0
200.0,200.0,400.0,0.25,0.013513513513513528,0.011987842322323564,1.4984802902904455e-05,46.0
250.0,250.0,500.0,0.25,0.295,0.006104934819277111,6.104934819277111e-06,46.0
50.0,50.0,100.0,0.25,0.15384615384615397,0.0876854480456795,0.0004384272402283975,47.0
100.0,100.0,200.0,0.25,0.17857142857142852,0.03718537546434777,9.296343866086943e-05,47.0
150.0,150.0,300.0,0.25,0.29761904761904756,0.02170768711158237,3.6179478519303955e-05,47.0
200.0,200.0,400.0,0.25,0.3880597014925373,0.010527311219357457,1.3159139024196822e-05,47.0
250.0,250.0,500.0,0.25,0.30303030303030304,0.006251666711373476,6.251666711373476e-06,47.0
50.0,50.0,100.0,0.25,0.0,0.07632653061224488,0.0003816326530612244,48.0
100.0,100.0,200.0,0.25,0.019230769230769246,0.05044407444512701,0.00012611018611281754,48.0
150.0,150.0,300.0,0.25,0.07291666666666678,0.020114909541943723,3.352484923657287e-05,48.0
200.0,200.0,400.0,0.25,0.17272727272727267,0.018956999180383856,2.369624897547982e-05,48.0
250.0,250.0,500.0,0.25,0.11864406779661028,0.0219791431629962,2.19791431629962e-05,48.0
50.0,50.0,100.0,0.25,0.15384615384615394,0.09167797674722696,0.0004583898837361348,49.0
100.0,100.0,200.0,0.25,0.13333333333333344,0.03333258511036288,8.333146277590721e-05,49.0
150.0,150.0,300.0,0.25,0.0,0.03870948764835943,6.451581274726572e-05,49.0
200.0,200.0,400.0,0.25,0.23076923076923078,0.012458800602923583,1.557350075365448e-05,49.0
250.0,250.0,500.0,0.25,0.3481012658227848,0.009804252310967631,9.80425231096763e-06,49.0
50.0,50.0,100.0,0.25,0.4722222222222222,0.035423426229202255,0.00017711713114601128,50.0
100.0,100.0,200.0,0.25,0.22826086956521738,0.011679159387100017,2.919789846775004e-05,50.0
150.0,150.0,300.0,0.25,0.3888888888888889,0.006502658581469311,1.0837764302448851e-05,50.0
200.0,200.0,400.0,0.25,0.18181818181818185,0.009312554662177631,1.1640693327722039e-05,50.0
250.0,250.0,500.0,0.25,0.17741935483870971,0.00790557455050598,7.905574550505979e-06,50.0
50.0,50.0,100.0,0.25,0.18181818181818174,0.12117456011842623,0.0006058728005921311,51.0
100.0,100.0,200.0,0.25,0.18965517241379307,0.03372608550536948,8.431521376342369e-05,51.0
150.0,150.0,300.0,0.25,0.1428571428571429,0.018381601602902406,3.063600267150401e-05,51.0
200.0,200.0,400.0,0.25,0.2101449275362319,0.01130724682821586,1.4134058535269826e-05,51.0
250.0,250.0,500.0,0.25,0.08124999999999989,0.011972690841490963,1.1972690841490964e-05,51.0
50.0,50.0,100.0,0.25,0.4500000000000001,0.12563724489795916,0.0006281862244897958,52.0
100.0,100.0,200.0,0.25,0.38888888888888895,0.07846500171660208,0.0001961625042915052,52.0
150.0,150.0,300.0,0.25,0.3461538461538461,0.025030944208506364,4.171824034751061e-05,52.0
200.0,200.0,400.0,0.25,0.13392857142857154,0.018915108746450512,2.364388593306314e-05,52.0
250.0,250.0,500.0,0.25,0.22471910112359553,0.008257818881694684,8.257818881694684e-06,52.0
50.0,50.0,100.0,0.25,0.5357142857142857,0.013734750720363115,6.867375360181558e-05,53.0
100.0,100.0,200.0,0.25,0.38636363636363635,0.011450379072467723,2.862594768116931e-05,53.0
150.0,150.0,300.0,0.25,0.09322033898305089,0.012937199256442005,2.1561998760736674e-05,53.0
200.0,200.0,400.0,0.25,0.14754098360655732,0.01485798596170721,1.8572482452134013e-05,53.0
250.0,250.0,500.0,0.25,0.24736842105263154,0.007186712802360834,7.186712802360833e-06,53.0
50.0,50.0,100.0,0.25,0.26470588235294107,0.045705739043022026,0.00022852869521511012,54.0
100.0,100.0,200.0,0.25,0.22972972972972966,0.019444371677877104,4.861092919469276e-05,54.0
150.0,150.0,300.0,0.25,0.2719298245614035,0.011325914419954399,1.8876524033257333e-05,54.0
200.0,200.0,400.0,0.25,0.3068181818181819,0.0059721391284786925,7.465173910598366e-06,54.0
250.0,250.0,500.0,0.25,0.1631578947368421,0.0077904982294414275,7.790498229441427e-06,54.0
50.0,50.0,100.0,0.25,0.11111111111111105,0.04561748613482886,0.00022808743067414432,55.0
100.0,100.0,200.0,0.25,0.3695652173913044,0.010471237608268102,2.6178094020670256e-05,55.0
150.0,150.0,300.0,0.25,0.2589285714285715,0.011598065513860919,1.93301091897682e-05,55.0
200.0,200.0,400.0,0.25,0.10416666666666659,0.011396108447813915,1.4245135559767394e-05,55.0
250.0,250.0,500.0,0.25,0.27956989247311825,0.006865807015628837,6.8658070156288365e-06,55.0
50.0,50.0,100.0,0.25,0.5294117647058824,0.04141483664501829,0.00020707418322509147,56.0
100.0,100.0,200.0,0.25,0.0,0.0824572253143682,0.00020614306328592047,56.0
150.0,150.0,300.0,0.25,0.024390243902438984,0.029371905721087756,4.895317620181292e-05,56.0
200.0,200.0,400.0,0.25,0.0,0.018310444995739243,2.2888056244674054e-05,56.0
250.0,250.0,500.0,0.25,0.04629629629629634,0.028246098006708426,2.8246098006708425e-05,56.0
50.0,50.0,100.0,0.25,0.3636363636363636,0.024939915724503044,0.00012469957862251522,57.0
100.0,100.0,200.0,0.25,0.19607843137254896,0.009721443560504662,2.4303608901261654e-05,57.0
