n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
250,250,100.0,0.25,0.20602414702049215,0.024347337038127505,0.48694674076255007,0.0
250,250,200.0,0.25,0.09231080947963,0.018782385758588666,0.7512954303435466,0.0
250,250,300.0,0.25,0.12471774961219673,0.007632952437183846,0.45797714623103075,0.0
250,250,400.0,0.25,0.16559648449376618,0.0057280541264593254,0.458244330116746,0.0
250,250,500.0,0.25,0.20467223801257595,0.004607382973108589,0.46073829731085886,0.0
250,250,100.0,0.25,0.51838935282524,0.018591177663899564,0.37182355327799127,1.0
250,250,200.0,0.25,0.2824644485472677,0.015235945750594983,0.6094378300237993,1.0
250,250,300.0,0.25,0.2431640984812269,0.009344789769397538,0.5606873861638523,1.0
250,250,400.0,0.25,0.19493307168294566,0.0072815617338361175,0.5825249387068894,1.0
250,250,500.0,0.25,0.23973904843885657,0.005380728548603956,0.5380728548603956,1.0
250,250,100.0,0.25,0.32676605105177725,0.021371510628677926,0.42743021257355845,2.0
250,250,200.0,0.25,0.4374652107590936,0.007981865736141508,0.3192746294456603,2.0
250,250,300.0,0.25,0.3335008877586849,0.004515711508147925,0.27094269048887554,2.0
250,250,400.0,0.25,0.2814330473508302,0.003917402264314046,0.3133921811451237,2.0
250,250,500.0,0.25,0.23547948037876953,0.003885871585088928,0.3885871585088928,2.0
250,250,100.0,0.25,0.0,0.07473898421490589,1.4947796842981178,3.0
250,250,200.0,0.25,0.06391555037836594,0.031836955879671926,1.273478235186877,3.0
250,250,300.0,0.25,0.12089892312140799,0.015797424375817343,0.9478454625490407,3.0
250,250,400.0,0.25,0.11575154942929361,0.012956489284082731,1.0365191427266185,3.0
250,250,500.0,0.25,0.14220840600305068,0.006837466930285977,0.6837466930285977,3.0
250,250,100.0,0.25,0.33061755459170217,0.023409395146575168,0.46818790293150336,4.0
250,250,200.0,0.25,0.3862044592199853,0.01656320601899958,0.6625282407599832,4.0
250,250,300.0,0.25,0.30278327660966375,0.009084876728185087,0.5450926036911052,4.0
250,250,400.0,0.25,0.28101317272286563,0.005548119856601748,0.44384958852813977,4.0
250,250,500.0,0.25,0.27550507910578326,0.00435161082177611,0.43516108217761107,4.0
250,250,100.0,0.25,0.4252893195816867,0.0409969139393685,0.81993827878737,5.0
250,250,200.0,0.25,0.29594271457540355,0.009503017276412515,0.3801206910565006,5.0
250,250,300.0,0.25,0.2850368621656373,0.006918404146648609,0.4151042487989165,5.0
250,250,400.0,0.25,0.26451816282253476,0.00672915750201248,0.5383326001609984,5.0
250,250,500.0,0.25,0.26549781099521885,0.005157062883251736,0.5157062883251736,5.0
250,250,100.0,0.25,0.45999799019923077,0.028234707965082206,0.5646941593016441,6.0
250,250,200.0,0.25,0.2185711288060918,0.012362759729460772,0.4945103891784309,6.0
250,250,300.0,0.25,0.13244824348542994,0.007300725218856315,0.4380435131313789,6.0
250,250,400.0,0.25,0.0717709076589566,0.005723956858274468,0.45791654866195736,6.0
250,250,500.0,0.25,0.1962724917833713,0.003933670683295991,0.3933670683295991,6.0
250,250,100.0,0.25,0.04411768012084161,0.05340364981520901,1.0680729963041802,7.0
250,250,200.0,0.25,0.25061164852770407,0.005851122922465535,0.2340449168986214,7.0
250,250,300.0,0.25,0.20438757586080925,0.0052183254017314495,0.313099524103887,7.0
250,250,400.0,0.25,0.20939233536635243,0.004193453684464759,0.3354762947571807,7.0
250,250,500.0,0.25,0.2067120099414137,0.0038751738896250767,0.38751738896250765,7.0
250,250,100.0,0.25,0.14326592714131564,0.04474233404571089,0.8948466809142177,8.0
250,250,200.0,0.25,0.0,0.021458069920181694,0.8583227968072678,8.0
250,250,300.0,0.25,0.15563391026953505,0.012792830744340646,0.7675698446604388,8.0
250,250,400.0,0.25,0.23123127876364657,0.007169641072159414,0.5735712857727531,8.0
250,250,500.0,0.25,0.2475736669847039,0.005315973782019623,0.5315973782019623,8.0
250,250,100.0,0.25,0.15158168181923148,0.033577061695554015,0.6715412339110803,9.0
250,250,200.0,0.25,0.24563673280822762,0.018005900524685724,0.7202360209874289,9.0
250,250,300.0,0.25,0.18282508490933297,0.011552125555593621,0.6931275333356173,9.0
250,250,400.0,0.25,0.21612370153326627,0.010340914483192706,0.8272731586554164,9.0
250,250,500.0,0.25,0.16866515828140627,0.009033082533715757,0.9033082533715756,9.0
250,250,100.0,0.25,0.3195438306850569,0.036034181344451625,0.7206836268890324,10.0
250,250,200.0,0.25,0.2093608815677072,0.021053185702138114,0.8421274280855245,10.0
250,250,300.0,0.25,0.2795082149914353,0.010025763313700836,0.6015457988220502,10.0
