n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
200.0,200.0,300.0,0.75,0.6712160783457991,0.0014317036079547082,0.10737777059660311,14.0,0.0323716742673862
250.0,250.0,300.0,0.75,0.6856449934354418,0.0014797129591877032,0.13056290816362087,14.0,0.028082186601135133
50.0,50.0,300.0,0.75,0.6681860063632239,0.003281283107852278,0.07572191787351411,15.0,0.054114427757064654
100.0,100.0,300.0,0.75,0.6964398389288392,0.00218637081846208,0.09370160650551772,15.0,0.049582672436745544
150.0,150.0,300.0,0.75,0.7005610196182102,0.0017043205557168348,0.10225923334301008,15.0,0.056934234613261865
200.0,200.0,300.0,0.75,0.7070105443932309,0.0015255130622651941,0.11441347966988957,15.0,0.05762955380500477
250.0,250.0,300.0,0.75,0.7187420311128304,0.0015389791836272633,0.13579228090828793,15.0,0.0525462307602959
50.0,50.0,300.0,0.75,0.7685088017582293,0.005388376573072893,0.12434715168629754,16.0,0.03098704974634145
100.0,100.0,300.0,0.75,0.7175683378872497,0.002213697489432386,0.09487274954710224,16.0,0.06615073896629711
150.0,150.0,300.0,0.75,0.7292552704939843,0.001948865845361692,0.11693195072170152,16.0,0.09859033725960004
200.0,200.0,300.0,0.75,0.718187334070794,0.0017677508593995348,0.13258131445496513,16.0,0.06163498983321446
250.0,250.0,300.0,0.75,0.7190393625653694,0.0015835812912361105,0.1397277609914215,16.0,0.09512244152124649
50.0,50.0,300.0,0.75,0.7438589629853254,0.0040969018711128,0.0945438893333723,17.0,0.041932338854680104
100.0,100.0,300.0,0.75,0.7217764752595897,0.0023858788693028135,0.10225195154154915,17.0,0.05940222841804884
150.0,150.0,300.0,0.75,0.7269621383737543,0.002284635895818552,0.1370781537491131,17.0,0.05391919777777108
200.0,200.0,300.0,0.75,0.7140157204690133,0.0019302904376100915,0.14477178282075687,17.0,0.059724324677527536
250.0,250.0,300.0,0.75,0.7177173684596876,0.0018461224341234884,0.1628931559520725,17.0,0.058832912951035814
50.0,50.0,300.0,0.75,0.7501458574347952,0.0049095211807293525,0.11329664263221582,18.0,0.17383430209318412
100.0,100.0,300.0,0.75,0.723885417973815,0.002554687202408506,0.10948659438893597,18.0,0.09607395662537338
150.0,150.0,300.0,0.75,0.7292581485763694,0.002198978069501808,0.13193868417010848,18.0,0.059813873867216205
200.0,200.0,300.0,0.75,0.728941443579636,0.0020435633626491464,0.15326725219868598,18.0,0.06021868433225708
250.0,250.0,300.0,0.75,0.7432971383048195,0.00196009407403938,0.17294947712112174,18.0,0.06188526427699416
50.0,50.0,300.0,0.75,0.7348358464491824,0.002898672740437796,0.06689244785625682,19.0,0.05179023731096103
100.0,100.0,300.0,0.75,0.7317800293875301,0.002214060028396712,0.09488828693128765,19.0,0.058564831376883064
150.0,150.0,300.0,0.75,0.726277394519938,0.0016726106618805434,0.10035663971283261,19.0,0.09263682298708106
200.0,200.0,300.0,0.75,0.7441775064935293,0.0016344487789140916,0.12258365841855688,19.0,0.09452418252917913
250.0,250.0,300.0,0.75,0.7359402193865512,0.0016074009641646283,0.14182949683805543,19.0,0.09424016601012887
50.0,50.0,300.0,0.75,0.8221715086120445,0.0031651724238521577,0.0730424405504344,20.0,0.05556462121031906
100.0,100.0,300.0,0.75,0.7982354855409868,0.002395919673975864,0.10268227174182275,20.0,0.04416700542776772
150.0,150.0,300.0,0.75,0.7813934686599977,0.0018289437340020208,0.10973662404012124,20.0,0.05567904754882819
200.0,200.0,300.0,0.75,0.776299413589232,0.001639242964696363,0.12294322235222722,20.0,0.06097759757840894
250.0,250.0,300.0,0.75,0.7834961617723719,0.0014857163228270728,0.13109261672003583,20.0,0.06015378432864581
50.0,50.0,300.0,0.75,0.8315484985710317,0.005212073788387947,0.1202786258858757,21.0,0.09239923547417472
100.0,100.0,300.0,0.75,0.7876701972541331,0.002959989078529723,0.12685667479413099,21.0,0.09772130826484443
150.0,150.0,300.0,0.75,0.7763647610559173,0.002156282593641861,0.12937695561851167,21.0,0.09407414449882795
200.0,200.0,300.0,0.75,0.7655407393436275,0.0018307611485155635,0.13730708613866727,21.0,0.09436622536241829
250.0,250.0,300.0,0.75,0.7833416551499826,0.0017539170066139863,0.1547573829365282,21.0,0.09409938811625757
50.0,50.0,300.0,0.75,0.716212006424215,0.006366849216719021,0.1469272896165928,22.0,0.039469439973261924
100.0,100.0,300.0,0.75,0.7808929386655336,0.0038003788653129633,0.16287337994198414,22.0,0.06356244467419725
150.0,150.0,300.0,0.75,0.7400636833336918,0.0024518934235647893,0.14711360541388735,22.0,0.06125972906122617
200.0,200.0,300.0,0.75,0.7383124404845386,0.0019320060240022717,0.1449004518001704,22.0,0.05885115994133317
250.0,250.0,300.0,0.75,0.7302156532489116,0.0017970219850575433,0.15856076338743028,22.0,0.09091898757788877
50.0,50.0,300.0,0.75,0.7659204964314841,0.002427762796282524,0.05602529529882747,23.0,0.09436714349690428
100.0,100.0,300.0,0.75,0.7386741626443537,0.0015093280925778275,0.06468548968190689,23.0,0.09290013105705075
150.0,150.0,300.0,0.75,0.7306477523583297,0.0013797732818260238,0.08278639690956142,23.0,0.05906458327438799
200.0,200.0,300.0,0.75,0.7163393212694665,0.0013107019301723142,0.09830264476292358,23.0,0.05888644553867644
250.0,250.0,300.0,0.75,0.7124087879968458,0.0012606849024210673,0.11123690315480005,23.0,0.04037324963160048
50.0,50.0,300.0,0.75,0.656996604602549,0.0034315622967352045,0.07918989915542779,24.0,0.09696676988519906
100.0,100.0,300.0,0.75,0.6450963133029964,0.002165366909010441,0.09280143895759033,24.0,0.0592298069790105
150.0,150.0,300.0,0.75,0.673130471515317,0.0021060706405659057,0.12636423843395433,24.0,0.04181503503916635
200.0,200.0,300.0,0.75,0.6853529539318166,0.0018507380677298593,0.13880535507973946,24.0,0.04061942493166676
250.0,250.0,300.0,0.75,0.6766009286905625,0.0016311546140051012,0.14392540711809715,24.0,0.05291252581330209
50.0,50.0,300.0,0.75,0.6921140382754529,0.003940471146126034,0.09093394952598541,25.0,0.05035735421469133
100.0,100.0,300.0,0.75,0.759369402290787,0.0026539196863046514,0.11373941512734219,25.0,0.09419718042612606
150.0,150.0,300.0,0.75,0.7521745991773828,0.0022747047353767393,0.13648228412260435,25.0,0.09466196596839774
200.0,200.0,300.0,0.75,0.7715221545633892,0.0021434527501115463,0.16075895625836598,25.0,0.09410024272669211
250.0,250.0,300.0,0.75,0.7690358771816412,0.0019095660744048294,0.1684911242121908,25.0,0.09472496705624911
50.0,50.0,300.0,0.75,0.6839549209604567,0.003900230276767813,0.09000531407925721,26.0,0.06138633926806924
100.0,100.0,300.0,0.75,0.6953004716717877,0.002116686652564647,0.09071514225277058,26.0,0.059657624599095585
150.0,150.0,300.0,0.75,0.7168940965843134,0.001794934167822933,0.10769605006937598,26.0,0.0599017379916752
200.0,200.0,300.0,0.75,0.7152480914864333,0.001610870841772275,0.12081531313292064,26.0,0.04198080300882561
250.0,250.0,300.0,0.75,0.715928403399426,0.0014941952520357463,0.13184075753256583,26.0,0.04112070365379094
50.0,50.0,300.0,0.75,0.8148354241807616,0.0038189512682150475,0.08812964465111647,27.0,0.053730330901399934
100.0,100.0,300.0,0.75,0.7616617957945295,0.002371525563582953,0.10163680986784084,27.0,0.0590122038882495
150.0,150.0,300.0,0.75,0.768971599345101,0.002034150619807046,0.12204903718842276,27.0,0.05801017289921817
200.0,200.0,300.0,0.75,0.7554010705132801,0.0017847400498668677,0.1338555037400151,27.0,0.08997310411604856
250.0,250.0,300.0,0.75,0.7500104913410051,0.0017098800728648782,0.1508717711351363,27.0,0.09133441327237121
50.0,50.0,300.0,0.75,0.7636582264455779,0.003396273739080254,0.07837554782492893,28.0,0.058724755825604616
100.0,100.0,300.0,0.75,0.7704187873119586,0.002413899212959093,0.10345282341253255,28.0,0.061524730272049286
150.0,150.0,300.0,0.75,0.7414275960137389,0.0017497738927602397,0.10498643356561438,28.0,0.09444320308593357
200.0,200.0,300.0,0.75,0.7647655064233068,0.0018080396407809372,0.1356029730585703,28.0,0.09407655950207547
250.0,250.0,300.0,0.75,0.7844899265924767,0.0016470888045837973,0.14533136511033504,28.0,0.0938393571885643
50.0,50.0,300.0,0.75,0.7377010608144632,0.00298587619452459,0.06890483525825977,29.0,0.0968102305440007
100.0,100.0,300.0,0.75,0.7562240557186706,0.002477098532083429,0.10616136566071839,29.0,0.09660219928277322
150.0,150.0,300.0,0.75,0.7503418229902028,0.0020585336006142914,0.12351201603685748,29.0,0.09334559562752727
200.0,200.0,300.0,0.75,0.7507978222427008,0.00197399474241157,0.14804960568086775,29.0,0.09328749482102201
250.0,250.0,300.0,0.75,0.7564058027349918,0.0018647651014552947,0.16453809718723186,29.0,0.09431863825281948
50.0,50.0,300.0,0.75,0.7700526459499744,0.002857214891871672,0.06593572827396166,30.0,0.08652218874508757
100.0,100.0,300.0,0.75,0.7562457672749368,0.0024403208807613876,0.10458518060405946,30.0,0.057599219120977846
150.0,150.0,300.0,0.75,0.7742257503339232,0.0020416492254852234,0.1224989535291134,30.0,0.09168161258381308
200.0,200.0,300.0,0.75,0.7867924654282956,0.0019422289367628707,0.14566717025721532,30.0,0.09297696357329263
250.0,250.0,300.0,0.75,0.7776738654994086,0.0017872469986826218,0.1576982645896431,30.0,0.09144525068424786
50.0,50.0,300.0,0.75,0.6919785493293902,0.002757598554960924,0.06363688972986747,31.0,0.09730274824965374
100.0,100.0,300.0,0.75,0.7212299943296262,0.0018254531297899066,0.07823370556242457,31.0,0.15199810370420433
150.0,150.0,300.0,0.75,0.7204264411555137,0.0016401405562263879,0.09840843337358328,31.0,0.09201765792703268
200.0,200.0,300.0,0.75,0.7278049432664534,0.0016686269200195882,0.12514701900146913,31.0,0.0949113462534987
250.0,250.0,300.0,0.75,0.750906676833788,0.0017208848507315189,0.1518427809468987,31.0,0.15660494312289114
50.0,50.0,300.0,0.75,0.8155687230697146,0.004893599373590982,0.11292921631363805,32.0,0.038483601777192095
100.0,100.0,300.0,0.75,0.7427801966342764,0.002611640175663606,0.11192743609986883,32.0,0.058052894186692475
150.0,150.0,300.0,0.75,0.7395376736812227,0.002160681836105462,0.12964091016632773,32.0,0.04490725023891352
200.0,200.0,300.0,0.75,0.7165939845492204,0.001921723337878468,0.1441292503408851,32.0,0.0578534060865629
250.0,250.0,300.0,0.75,0.7096036414204384,0.0017760820610562339,0.15671312303437357,32.0,0.05804724465130879
50.0,50.0,300.0,0.75,0.7729608836758626,0.0031715989861239276,0.0731907458336291,33.0,0.05178208657303957
100.0,100.0,300.0,0.75,0.734955237901364,0.0025275668598373565,0.10832429399302955,33.0,0.057862858815935364
150.0,150.0,300.0,0.75,0.76398324336728,0.00203846326659547,0.12230779599572819,33.0,0.05255621492102083
200.0,200.0,300.0,0.75,0.7439632223223818,0.0017895080866239261,0.13421310649679447,33.0,0.05300743355286651
250.0,250.0,300.0,0.75,0.7365887322361299,0.0015884785903357013,0.14015987561785598,33.0,0.053361018963939
50.0,50.0,300.0,0.75,0.826541666546053,0.0031939786449065627,0.07370719949784375,34.0,0.09560601484703471
100.0,100.0,300.0,0.75,0.7736492411827081,0.0017591429123841513,0.07539183910217791,34.0,0.09150487942468591
150.0,150.0,300.0,0.75,0.7442809991002892,0.0014567312821367412,0.08740387692820448,34.0,0.0936888134368234
200.0,200.0,300.0,0.75,0.7436022524524976,0.001428938603060181,0.10717039522951359,34.0,0.09538330528277386
250.0,250.0,300.0,0.75,0.7602128445165142,0.0014160613609758702,0.12494659067434148,34.0,0.0945491601882597
50.0,50.0,300.0,0.75,0.7485723624604781,0.004561520300130756,0.1052658530799405,35.0,0.04029440589938396
100.0,100.0,300.0,0.75,0.7267418839726079,0.0023863033760015634,0.10227014468578129,35.0,0.08719221733056706
150.0,150.0,300.0,0.75,0.701871810148853,0.0019324084339764132,0.11594450603858479,35.0,0.08993840978778558
200.0,200.0,300.0,0.75,0.707312979516265,0.0016816917978985323,0.12612688484238993,35.0,0.08953000591892281
250.0,250.0,300.0,0.75,0.7056737966507499,0.001529025024986981,0.1349139727929689,35.0,0.09085494986976705
50.0,50.0,300.0,0.75,0.6574149494977815,0.003861966194615148,0.0891222967988111,36.0,0.043275789399147606
100.0,100.0,300.0,0.75,0.6756932031996097,0.002277942431932557,0.09762610422568099,36.0,0.03922677022097755
150.0,150.0,300.0,0.75,0.6889151411151423,0.0019955470242611654,0.11973282145566992,36.0,0.051386458678640654
200.0,200.0,300.0,0.75,0.6829359246956224,0.0017266074297600904,0.12949555723200679,36.0,0.05158367657657826
250.0,250.0,300.0,0.75,0.7053193729611303,0.0016282170097272266,0.14366620674063763,36.0,0.05226638915950796
50.0,50.0,300.0,0.75,0.6741953831248765,0.0031310794757822683,0.07225568021036004,37.0,0.04184296512351503
100.0,100.0,300.0,0.75,0.6986805346859019,0.0029243114687030314,0.12532763437298705,37.0,0.0419053275404456
150.0,150.0,300.0,0.75,0.6871624414556393,0.002299641642180052,0.13797849853080313,37.0,0.06054581019551347
200.0,200.0,300.0,0.75,0.6932387670149309,0.0021584391622957097,0.16188293717217825,37.0,0.06178331637710375
250.0,250.0,300.0,0.75,0.6947087607063599,0.001971608643867467,0.1739654685765412,37.0,0.09496609225309322
50.0,50.0,300.0,0.75,0.8376046332138511,0.009108316011638038,0.2101919079608778,38.0,0.056858502462536896
100.0,100.0,300.0,0.75,0.8108002783287909,0.0038959627998027746,0.16696983427726175,38.0,0.0957704977485808
150.0,150.0,300.0,0.75,0.7813849421213648,0.002728118388821365,0.1636871033292819,38.0,0.09622077743374256
200.0,200.0,300.0,0.75,0.7508083181131888,0.0021162656866203122,0.15871992649652342,38.0,0.09667660237984528
250.0,250.0,300.0,0.75,0.7349173650600869,0.0019567124781407785,0.17265110101242162,38.0,0.09799103294064333
50.0,50.0,300.0,0.75,0.7053440098101319,0.0025976341484688155,0.059945403426203435,39.0,0.08489190946891302
100.0,100.0,300.0,0.75,0.6766308542772766,0.001864595558530731,0.07991123822274561,39.0,0.08886022303274446
150.0,150.0,300.0,0.75,0.6916956926566948,0.00170910372673863,0.1025462236043178,39.0,0.09012210641486693
200.0,200.0,300.0,0.75,0.6907637798566072,0.0015481007488521562,0.11610755616391173,39.0,0.08825289796455069
250.0,250.0,300.0,0.75,0.6896757075294789,0.0015038580554437722,0.13269335783327402,39.0,0.08846066704709815
50.0,50.0,300.0,0.75,0.6888721345856171,0.0029428263647142505,0.06791137764725193,40.0,0.05073537456235883
100.0,100.0,300.0,0.75,0.7109685400934399,0.0022066288059591865,0.09456980596967941,40.0,0.059333212024643554
150.0,150.0,300.0,0.75,0.7293252477132522,0.002097060497895542,0.12582362987373252,40.0,0.05375397560671533
200.0,200.0,300.0,0.75,0.7295460695696998,0.002066834301804941,0.15501257263537058,40.0,0.06077379488601992
250.0,250.0,300.0,0.75,0.7252119529449202,0.0018749833239894726,0.16543970505789463,40.0,0.06056608736054858
50.0,50.0,300.0,0.75,0.7039181233616155,0.004055236915201842,0.09358239035081173,41.0,0.04467870380312654
100.0,100.0,300.0,0.75,0.660702680518356,0.0024598057571695235,0.10542024673583672,41.0,0.062358250238461276
150.0,150.0,300.0,0.75,0.6870338986108486,0.001988140141956067,0.11928840851736403,41.0,0.0554108819696872
200.0,200.0,300.0,0.75,0.6822534259342111,0.001937130706023829,0.1452848029517872,41.0,0.05596866419909757
250.0,250.0,300.0,0.75,0.6809136605072742,0.0017474762058896632,0.15418907699026438,41.0,0.05509756107396044
50.0,50.0,300.0,0.75,0.7409074442372046,0.0028808696752940463,0.06648160789140106,42.0,0.1639544609059539
100.0,100.0,300.0,0.75,0.7552449047805299,0.0022255054344471233,0.09537880433344813,42.0,0.09868038406837841
150.0,150.0,300.0,0.75,0.7549383804265131,0.001572969190748293,0.09437815144489758,42.0,0.06158808555502546
200.0,200.0,300.0,0.75,0.7865948954904644,0.0016573259870576063,0.12429944902932048,42.0,0.06223820875569103
250.0,250.0,300.0,0.75,0.803279192224915,0.0016064805053043632,0.14174827987979674,42.0,0.05572612488332879
50.0,50.0,300.0,0.75,0.7949206002101041,0.004281753350443826,0.09880969270254983,43.0,0.06110554510224342
100.0,100.0,300.0,0.75,0.7662665416247619,0.0027986756782714547,0.1199432433544909,43.0,0.054634112569229114
150.0,150.0,300.0,0.75,0.7608292688977529,0.002085118741786805,0.12510712450720832,43.0,0.06063289375424839
200.0,200.0,300.0,0.75,0.7555183855271133,0.0018239638474872916,0.13679728856154688,43.0,0.06008968023447746
250.0,250.0,300.0,0.75,0.7543873060587889,0.001681635015186974,0.14837956016355652,43.0,0.06029361230553285
50.0,50.0,300.0,0.75,0.6999861683257135,0.002692860200384075,0.062142927701170955,44.0,0.05934881364076018
100.0,100.0,300.0,0.75,0.7390041764692014,0.0025481484869696192,0.10920636372726938,44.0,0.055430739078683046
150.0,150.0,300.0,0.75,0.7161253262209332,0.0023081467901502058,0.13848880740901234,44.0,0.05559370849644404
200.0,200.0,300.0,0.75,0.7002230257155743,0.0018021624224920838,0.1351621816869063,44.0,0.06133994850774278
250.0,250.0,300.0,0.75,0.7001360533242484,0.001620136294997141,0.14295320249974772,44.0,0.06223215707177034
50.0,50.0,300.0,0.75,0.7900882460353409,0.004038721317360371,0.09320126116985471,45.0,0.06334052310259396
100.0,100.0,300.0,0.75,0.7306184889167461,0.0020783425486170194,0.08907182351215798,45.0,0.06134314839549933
150.0,150.0,300.0,0.75,0.7053764959231859,0.0017276905037057475,0.10366143022234485,45.0,0.06087831765522496
200.0,200.0,300.0,0.75,0.7157119827462326,0.0016036660675782393,0.12027495506836797,45.0,0.05993719828590425
250.0,250.0,300.0,0.75,0.7238054514665795,0.001502943485713839,0.13261266050416226,45.0,0.059361223150027134
50.0,50.0,300.0,0.75,0.7047617408711515,0.0042827602348944485,0.0988329284975642,46.0,0.09306773644730032
100.0,100.0,300.0,0.75,0.7444404854376193,0.003033149227438935,0.12999210974738293,46.0,0.05965717901018898
150.0,150.0,300.0,0.75,0.7427811695021922,0.0020215495148487085,0.1212929708909225,46.0,0.09199559432407763
200.0,200.0,300.0,0.75,0.7456814663141788,0.0017673420408629746,0.1325506530647231,46.0,0.08967365654257192
250.0,250.0,300.0,0.75,0.7548811743587401,0.0016619631598260955,0.1466438082199496,46.0,0.08830290434025728
50.0,50.0,300.0,0.75,0.7696883140797597,0.0031112726450691405,0.07179859950159555,47.0,0.05721565806111725
100.0,100.0,300.0,0.75,0.7816470024452293,0.002200377510389926,0.09430189330242539,47.0,0.06044551523401154
150.0,150.0,300.0,0.75,0.7593850123719954,0.0018057561664967612,0.10834536998980568,47.0,0.06108040500779225
200.0,200.0,300.0,0.75,0.762629384641575,0.001712329530980493,0.12842471482353698,47.0,0.06036912843095021
250.0,250.0,300.0,0.75,0.7510297391933538,0.001587383734117303,0.14006327065740906,47.0,0.06041713507877271
50.0,50.0,300.0,0.75,0.8131687001820995,0.0035862702644517573,0.08276008302580978,48.0,0.05946160018323523
100.0,100.0,300.0,0.75,0.8124128238550941,0.002574960580840913,0.11035545346461055,48.0,0.0987047206155223
150.0,150.0,300.0,0.75,0.8265490630450973,0.002222750467835772,0.13336502807014633,48.0,0.0943076252804175
200.0,200.0,300.0,0.75,0.8736436848695068,0.0021567181078921143,0.16175385809190856,48.0,0.06141257395106918
250.0,250.0,300.0,0.75,0.8825952236597943,0.0020188060168179617,0.17812994266040835,48.0,0.0599886808414601
50.0,50.0,300.0,0.75,0.7499083767264343,0.0048618825500412475,0.11219728961633647,49.0,0.04360320484953907
