n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150.0,150.0,300.0,0.75,0.7427629733264578,0.0020197385770386986,3.3662309617311644e-06,8.0
200.0,200.0,300.0,0.75,0.7214671718948826,0.0015644269426628406,2.2348956323754865e-06,8.0
250.0,250.0,300.0,0.75,0.7236104804616136,0.0014714048794938045,1.8392560993672557e-06,8.0
50.0,50.0,300.0,0.75,0.7715090416896709,0.0027232239500966176,6.808059875241544e-06,9.0
100.0,100.0,300.0,0.75,0.79040777118132,0.0022540578761644095,4.508115752328819e-06,9.0
150.0,150.0,300.0,0.75,0.7887895802292261,0.001959962387836359,3.266603979727265e-06,9.0
200.0,200.0,300.0,0.75,0.7815820606745242,0.0017782911103227299,2.540415871889614e-06,9.0
250.0,250.0,300.0,0.75,0.7824263551668232,0.001785926234548919,2.232407793186149e-06,9.0
50.0,50.0,300.0,0.75,0.7116256746851081,0.003617776310228253,9.044440775570633e-06,10.0
100.0,100.0,300.0,0.75,0.7104083107227311,0.0022738595802235147,4.547719160447029e-06,10.0
150.0,150.0,300.0,0.75,0.7269206003231986,0.0018480700072914392,3.0801166788190653e-06,10.0
200.0,200.0,300.0,0.75,0.72620559027385,0.001561979349102896,2.2313990701469943e-06,10.0
250.0,250.0,300.0,0.75,0.7388264251403204,0.0014780281462804608,1.847535182850576e-06,10.0
50.0,50.0,300.0,0.75,0.7281566918639286,0.003044826530274385,7.612066325685963e-06,11.0
100.0,100.0,300.0,0.75,0.7230881592860132,0.0020675116720582642,4.135023344116528e-06,11.0
150.0,150.0,300.0,0.75,0.7475923403735898,0.0017789007311075258,2.9648345518458764e-06,11.0
200.0,200.0,300.0,0.75,0.7411059562662776,0.001621752556923515,2.316789367033593e-06,11.0
250.0,250.0,300.0,0.75,0.7366985582389964,0.0015053924801056852,1.8817406001321065e-06,11.0
50.0,50.0,300.0,0.75,0.7439526092218302,0.0029217450180565783,7.304362545141446e-06,12.0
100.0,100.0,300.0,0.75,0.7499052686521074,0.0022117626399695716,4.4235252799391435e-06,12.0
150.0,150.0,300.0,0.75,0.7715321994616465,0.001832633392801799,3.0543889880029983e-06,12.0
200.0,200.0,300.0,0.75,0.782870006979796,0.001846916575430221,2.638452250614601e-06,12.0
250.0,250.0,300.0,0.75,0.7678329781152882,0.001701166080589395,2.1264576007367436e-06,12.0
50.0,50.0,300.0,0.75,0.7474886050753452,0.0019610651437153718,4.90266285928843e-06,13.0
100.0,100.0,300.0,0.75,0.7422934776787043,0.0016094757182376733,3.2189514364753464e-06,13.0
150.0,150.0,300.0,0.75,0.7556731220613793,0.00159670722508856,2.6611787084809333e-06,13.0
200.0,200.0,300.0,0.75,0.7490736780047769,0.001525633247569066,2.1794760679558087e-06,13.0
250.0,250.0,300.0,0.75,0.7549159536981199,0.0015003594449241333,1.8754493061551667e-06,13.0
50.0,50.0,300.0,0.75,0.6200507859213468,0.0018027017562363499,4.506754390590875e-06,14.0
100.0,100.0,300.0,0.75,0.6449670508658345,0.001469269540283083,2.9385390805661663e-06,14.0
150.0,150.0,300.0,0.75,0.6643391484423957,0.0015387028093890986,2.5645046823151645e-06,14.0
200.0,200.0,300.0,0.75,0.6754967536816092,0.0014423736680617466,2.0605338115167807e-06,14.0
250.0,250.0,300.0,0.75,0.6912670468554679,0.0014172770649507425,1.771596331188428e-06,14.0
50.0,50.0,300.0,0.75,0.6747585258332733,0.003989319842944162,9.973299607360406e-06,15.0
100.0,100.0,300.0,0.75,0.6764873625956039,0.002208670386116836,4.417340772233672e-06,15.0
150.0,150.0,300.0,0.75,0.6901673755845494,0.001674909094056185,2.7915151567603084e-06,15.0
200.0,200.0,300.0,0.75,0.6964520328739967,0.00148448807400124,2.1206972485732e-06,15.0
250.0,250.0,300.0,0.75,0.7042979090444608,0.0014494211954437944,1.811776494304743e-06,15.0
50.0,50.0,300.0,0.75,0.8006421797536405,0.0063539235458245245,1.588480886456131e-05,16.0
100.0,100.0,300.0,0.75,0.7524246837486195,0.0023092538709001613,4.618507741800322e-06,16.0
150.0,150.0,300.0,0.75,0.7612089022300647,0.0019718923403332024,3.2864872338886705e-06,16.0
200.0,200.0,300.0,0.75,0.7375913296575785,0.001764747625596409,2.5210680365662987e-06,16.0
250.0,250.0,300.0,0.75,0.738120663769254,0.0016100080617274938,2.0125100771593674e-06,16.0
50.0,50.0,300.0,0.75,0.7526553025317174,0.003697957628273314,9.244894070683285e-06,17.0
100.0,100.0,300.0,0.75,0.7341544077500693,0.002057426615474991,4.114853230949982e-06,17.0
150.0,150.0,300.0,0.75,0.7376778372948546,0.0020019344401660784,3.3365574002767972e-06,17.0
200.0,200.0,300.0,0.75,0.7280127328852142,0.0016863097161955091,2.4090138802792986e-06,17.0
250.0,250.0,300.0,0.75,0.732825032087024,0.0015900738882456073,1.9875923603070093e-06,17.0
50.0,50.0,300.0,0.75,0.7978732716065264,0.004707193255702684,1.176798313925671e-05,18.0
100.0,100.0,300.0,0.75,0.7447739242005177,0.002378440185860477,4.756880371720954e-06,18.0
150.0,150.0,300.0,0.75,0.7513625905574788,0.0020675091683005097,3.4458486138341828e-06,18.0
200.0,200.0,300.0,0.75,0.7448875924280604,0.0019240747902271647,2.7486782717530924e-06,18.0
250.0,250.0,300.0,0.75,0.7499301485457178,0.0018189043129067158,2.273630391133395e-06,18.0
50.0,50.0,300.0,0.75,0.743079498525128,0.0037204816370763898,9.301204092690974e-06,19.0
100.0,100.0,300.0,0.75,0.7432407569366184,0.002359879545708547,4.719759091417094e-06,19.0
150.0,150.0,300.0,0.75,0.7268307038851589,0.0016983709088193735,2.8306181813656225e-06,19.0
200.0,200.0,300.0,0.75,0.7415103839219833,0.0015400997055045364,2.200142436435052e-06,19.0
250.0,250.0,300.0,0.75,0.7304682358708189,0.001469691365291688,1.8371142066146099e-06,19.0
50.0,50.0,300.0,0.75,0.7834779798023311,0.0022024616816309368,5.506154204077342e-06,20.0
100.0,100.0,300.0,0.75,0.7968706679913785,0.0021838776897049415,4.367755379409883e-06,20.0
150.0,150.0,300.0,0.75,0.7767205206779645,0.0016750824554844631,2.7918040924741052e-06,20.0
200.0,200.0,300.0,0.75,0.7748163835033423,0.0014880945178913836,2.125849311273405e-06,20.0
250.0,250.0,300.0,0.75,0.7773671083432103,0.0013972140387363836,1.7465175484204795e-06,20.0
50.0,50.0,300.0,0.75,0.798459619680059,0.005189033289080983,1.2972583222702458e-05,21.0
100.0,100.0,300.0,0.75,0.7715984865468265,0.00282880661509463,5.65761323018926e-06,21.0
150.0,150.0,300.0,0.75,0.7662513585790106,0.0019968632321001505,3.328105386833584e-06,21.0
200.0,200.0,300.0,0.75,0.7507993283774461,0.001746402290078098,2.494860414397283e-06,21.0
250.0,250.0,300.0,0.75,0.7695915152732715,0.0016095446723464527,2.0119308404330657e-06,21.0
50.0,50.0,300.0,0.75,0.7264721231397563,0.005998668971187799,1.4996672427969497e-05,22.0
100.0,100.0,300.0,0.75,0.7860006822444451,0.0032908810615134803,6.58176212302696e-06,22.0
150.0,150.0,300.0,0.75,0.7376568611000845,0.002209114689629864,3.681857816049773e-06,22.0
200.0,200.0,300.0,0.75,0.7331681695549314,0.001737709687698215,2.48244241099745e-06,22.0
250.0,250.0,300.0,0.75,0.7287931336427331,0.001641541134367546,2.0519264179594323e-06,22.0
50.0,50.0,300.0,0.75,0.7041195476664699,0.0024355903559878235,6.0889758899695585e-06,23.0
100.0,100.0,300.0,0.75,0.7125517504955335,0.0014627620488728973,2.9255240977457946e-06,23.0
150.0,150.0,300.0,0.75,0.72345280954937,0.001414623078953805,2.3577051315896747e-06,23.0
200.0,200.0,300.0,0.75,0.706411102729941,0.0014573315198585894,2.081902171226556e-06,23.0
250.0,250.0,300.0,0.75,0.7144230779711599,0.0013887052888455504,1.735881611056938e-06,23.0
50.0,50.0,300.0,0.75,0.6358638250760427,0.004258221504528473,1.0645553761321184e-05,24.0
100.0,100.0,300.0,0.75,0.6502108718580758,0.002434389267399148,4.868778534798296e-06,24.0
150.0,150.0,300.0,0.75,0.6820995304939619,0.0019827748265609877,3.3046247109349797e-06,24.0
200.0,200.0,300.0,0.75,0.6851268115993169,0.001761587243094305,2.516553204420436e-06,24.0
250.0,250.0,300.0,0.75,0.6805124436458586,0.0015678801961651234,1.9598502452064045e-06,24.0
50.0,50.0,300.0,0.75,0.6821419537584145,0.004294001310664353,1.0735003276660882e-05,25.0
100.0,100.0,300.0,0.75,0.7481098922442291,0.002523286173987544,5.046572347975088e-06,25.0
150.0,150.0,300.0,0.75,0.7486131300433196,0.0020447250295463405,3.4078750492439006e-06,25.0
200.0,200.0,300.0,0.75,0.7558428446502825,0.0018919082414094982,2.702726059156426e-06,25.0
250.0,250.0,300.0,0.75,0.7535022447170434,0.001628501716699105,2.0356271458738815e-06,25.0
50.0,50.0,300.0,0.75,0.6769296947656712,0.004354210971117266,1.0885527427793167e-05,26.0
100.0,100.0,300.0,0.75,0.6946186124142143,0.002260879920844189,4.521759841688378e-06,26.0
150.0,150.0,300.0,0.75,0.7061807213496536,0.0018868491355292561,3.144748559215427e-06,26.0
200.0,200.0,300.0,0.75,0.7106533978987813,0.0017748014875109447,2.535430696444207e-06,26.0
250.0,250.0,300.0,0.75,0.7138468742750983,0.0016493912067850757,2.0617390084813444e-06,26.0
50.0,50.0,300.0,0.75,0.7994490096055585,0.0029472890096300013,7.368222524075003e-06,27.0
100.0,100.0,300.0,0.75,0.7547367718066178,0.00201002713446334,4.02005426892668e-06,27.0
150.0,150.0,300.0,0.75,0.7654850564713561,0.0016668297123292612,2.7780495205487685e-06,27.0
200.0,200.0,300.0,0.75,0.7572911526618724,0.0015401606539299745,2.200229505614249e-06,27.0
250.0,250.0,300.0,0.75,0.7606211699842051,0.0015172002539754154,1.8965003174692691e-06,27.0
50.0,50.0,300.0,0.75,0.8127803945276928,0.0038862488066172835,9.715622016543208e-06,28.0
100.0,100.0,300.0,0.75,0.7968866447034251,0.002393831604982071,4.787663209964142e-06,28.0
150.0,150.0,300.0,0.75,0.7705099075403339,0.001630419339126368,2.7173655652106134e-06,28.0
200.0,200.0,300.0,0.75,0.8051201724979848,0.0017094482294944904,2.4420688992778436e-06,28.0
250.0,250.0,300.0,0.75,0.8177770510663924,0.0014650551167761266,1.8313188959701583e-06,28.0
50.0,50.0,300.0,0.75,0.7316365615220188,0.003450038305890845,8.625095764727113e-06,29.0
100.0,100.0,300.0,0.75,0.7529898846865777,0.0022472819729675957,4.494563945935191e-06,29.0
150.0,150.0,300.0,0.75,0.7436591199754687,0.0018222659394785776,3.037109899130963e-06,29.0
200.0,200.0,300.0,0.75,0.7360618018721947,0.0016830013263227478,2.404287609032497e-06,29.0
250.0,250.0,300.0,0.75,0.7452880990337044,0.0016623350827700944,2.077918853462618e-06,29.0
50.0,50.0,300.0,0.75,0.7787521232570653,0.0034603580673063777,8.650895168265945e-06,30.0
100.0,100.0,300.0,0.75,0.7692303821432067,0.002638767245665665,5.27753449133133e-06,30.0
150.0,150.0,300.0,0.75,0.7814190545741202,0.002008387354384936,3.3473122573082264e-06,30.0
200.0,200.0,300.0,0.75,0.7906475588381372,0.0018177376631392573,2.596768090198939e-06,30.0
250.0,250.0,300.0,0.75,0.7774019437523806,0.001688768353228859,2.1109604415360738e-06,30.0
50.0,50.0,300.0,0.75,0.6984578091761776,0.003462927985012373,8.657319962530932e-06,31.0
100.0,100.0,300.0,0.75,0.7027901745439696,0.0020005493069147526,4.001098613829505e-06,31.0
150.0,150.0,300.0,0.75,0.7101844995589658,0.0016211723147668354,2.7019538579447254e-06,31.0
200.0,200.0,300.0,0.75,0.7232419210165528,0.001619109719447021,2.3130138849243155e-06,31.0
250.0,250.0,300.0,0.75,0.7445006669253537,0.001577329469425146,1.9716618367814325e-06,31.0
50.0,50.0,300.0,0.75,0.746260156430769,0.003633120023373575,9.082800058433937e-06,32.0
100.0,100.0,300.0,0.75,0.7206972820201986,0.0022497918076540835,4.499583615308167e-06,32.0
150.0,150.0,300.0,0.75,0.7320455463128727,0.0019222762982137461,3.2037938303562434e-06,32.0
200.0,200.0,300.0,0.75,0.7216876017385611,0.0017513454472558568,2.501922067508367e-06,32.0
250.0,250.0,300.0,0.75,0.7182814118497831,0.0016353267261047595,2.0441584076309496e-06,32.0
50.0,50.0,300.0,0.75,0.771539098497046,0.0036796192457742103,9.199048114435526e-06,33.0
100.0,100.0,300.0,0.75,0.7508939796140983,0.0026477735768759445,5.295547153751889e-06,33.0
150.0,150.0,300.0,0.75,0.767502742232955,0.002152489524643135,3.5874825410718915e-06,33.0
200.0,200.0,300.0,0.75,0.7474662189423174,0.0018927813157301966,2.7039733081859953e-06,33.0
250.0,250.0,300.0,0.75,0.7379897501724937,0.0016318637664179238,2.0398297080224046e-06,33.0
50.0,50.0,300.0,0.75,0.8440031103066948,0.00337647946869475,8.441198671736874e-06,34.0
100.0,100.0,300.0,0.75,0.8061314309162165,0.0019665049386937165,3.933009877387433e-06,34.0
150.0,150.0,300.0,0.75,0.7715737602422312,0.0015431047210835826,2.571841201805971e-06,34.0
200.0,200.0,300.0,0.75,0.774815711073696,0.001480005961537398,2.1142942307677115e-06,34.0
250.0,250.0,300.0,0.75,0.7896258507832459,0.001407952785153635,1.7599409814420438e-06,34.0
50.0,50.0,300.0,0.75,0.7167985026056425,0.003779134796792385,9.447836991980962e-06,35.0
100.0,100.0,300.0,0.75,0.7146526150884941,0.0023011581656437966,4.602316331287593e-06,35.0
150.0,150.0,300.0,0.75,0.700131295862411,0.0018915100538039473,3.1525167563399123e-06,35.0
200.0,200.0,300.0,0.75,0.7084370339373167,0.0015462574933971377,2.2089392762816252e-06,35.0
250.0,250.0,300.0,0.75,0.70857369306836,0.0014012242715331059,1.7515303394163823e-06,35.0
50.0,50.0,300.0,0.75,0.6474916946837713,0.0042084505747135474,1.0521126436783869e-05,36.0
100.0,100.0,300.0,0.75,0.6602747258034386,0.0024205239635307733,4.841047927061547e-06,36.0
150.0,150.0,300.0,0.75,0.6811784056201493,0.002093089559159085,3.4884825985984753e-06,36.0
200.0,200.0,300.0,0.75,0.6774421371665917,0.0017257554158242173,2.465364879748882e-06,36.0
250.0,250.0,300.0,0.75,0.7000760353112854,0.0016446011534624523,2.055751441828065e-06,36.0
50.0,50.0,300.0,0.75,0.6515130802032292,0.0022195452799054984,5.548863199763746e-06,37.0
100.0,100.0,300.0,0.75,0.6707834853472618,0.0020696304025194508,4.139260805038901e-06,37.0
150.0,150.0,300.0,0.75,0.6729197348858711,0.001738296164153086,2.8971602735884767e-06,37.0
200.0,200.0,300.0,0.75,0.6915360512748888,0.0017002626232912339,2.428946604701763e-06,37.0
250.0,250.0,300.0,0.75,0.6881681070542933,0.0015574468965751601,1.94680862071895e-06,37.0
50.0,50.0,300.0,0.75,0.8266556310517722,0.009354217045585478,2.3385542613963693e-05,38.0
100.0,100.0,300.0,0.75,0.7927605266883697,0.00397303755101737,7.94607510203474e-06,38.0
150.0,150.0,300.0,0.75,0.7761110655545398,0.00276025297541156,4.600421625685933e-06,38.0
200.0,200.0,300.0,0.75,0.745717174785775,0.0020569953401281104,2.9385647716115865e-06,38.0
250.0,250.0,300.0,0.75,0.7301893976985367,0.0019359880243484209,2.419985030435526e-06,38.0
50.0,50.0,300.0,0.75,0.7472740715480473,0.003058849741347767,7.647124353369417e-06,39.0
100.0,100.0,300.0,0.75,0.6852940465063658,0.00169490269940734,3.38980539881468e-06,39.0
150.0,150.0,300.0,0.75,0.6827372705242463,0.001367675869674974,2.2794597827916234e-06,39.0
200.0,200.0,300.0,0.75,0.6923269998720647,0.001332070172261259,1.9029573889446557e-06,39.0
250.0,250.0,300.0,0.75,0.6990496643117712,0.0013276579617056735,1.659572452132092e-06,39.0
50.0,50.0,300.0,0.75,0.7137811937580528,0.0032815617111818635,8.203904277954658e-06,40.0
100.0,100.0,300.0,0.75,0.7211712710775249,0.002134481142433314,4.268962284866628e-06,40.0
150.0,150.0,300.0,0.75,0.7321251055641882,0.0019315194236197387,3.2191990393662312e-06,40.0
200.0,200.0,300.0,0.75,0.7300624334318702,0.001818636481254067,2.5980521160772385e-06,40.0
250.0,250.0,300.0,0.75,0.7270799455996755,0.0016441689041096445,2.0552111301370556e-06,40.0
50.0,50.0,300.0,0.75,0.719216869448685,0.0038425537212608816,9.606384303152204e-06,41.0
100.0,100.0,300.0,0.75,0.6793677465923139,0.0024176656051713473,4.835331210342695e-06,41.0
150.0,150.0,300.0,0.75,0.7016669775468747,0.0018902047516685424,3.150341252780904e-06,41.0
200.0,200.0,300.0,0.75,0.6912187491057046,0.0017404012361697512,2.486287480242502e-06,41.0
250.0,250.0,300.0,0.75,0.6960819250263134,0.0015842191714986055,1.980273964373257e-06,41.0
50.0,50.0,300.0,0.75,0.7844020793251166,0.0035560351456103974,8.890087864025993e-06,42.0
100.0,100.0,300.0,0.75,0.7741469073912013,0.002165992765521455,4.33198553104291e-06,42.0
150.0,150.0,300.0,0.75,0.770836120721409,0.0015687263808776733,2.6145439681294554e-06,42.0
200.0,200.0,300.0,0.75,0.8042691959675763,0.00157789052426648,2.2541293203806856e-06,42.0
250.0,250.0,300.0,0.75,0.8093856221083009,0.0015060367044818358,1.8825458806022948e-06,42.0
50.0,50.0,300.0,0.75,0.7868473654328569,0.0038163545628425747,9.540886407106437e-06,43.0
100.0,100.0,300.0,0.75,0.7731372759606401,0.0028363295488679735,5.672659097735947e-06,43.0
150.0,150.0,300.0,0.75,0.7642051504790126,0.0019798455100905406,3.2997425168175676e-06,43.0
200.0,200.0,300.0,0.75,0.757182423529534,0.0017613950242102978,2.5162786060147113e-06,43.0
250.0,250.0,300.0,0.75,0.7596341142556028,0.001707728166336377,2.134660207920471e-06,43.0
50.0,50.0,300.0,0.75,0.7152822871936482,0.00256286997754524,6.407174943863099e-06,44.0
100.0,100.0,300.0,0.75,0.709607890614766,0.002365939224423347,4.731878448846694e-06,44.0
150.0,150.0,300.0,0.75,0.7015531177398451,0.002180722204687143,3.634537007811905e-06,44.0
200.0,200.0,300.0,0.75,0.6873295967944499,0.0017067774021874433,2.4382534316963477e-06,44.0
250.0,250.0,300.0,0.75,0.6849426141864785,0.001572399965240469,1.965499956550586e-06,44.0
50.0,50.0,300.0,0.75,0.7891270274295756,0.0032907216596698334,8.226804149174584e-06,45.0
100.0,100.0,300.0,0.75,0.735991722954741,0.0019874175746572922,3.974835149314585e-06,45.0
150.0,150.0,300.0,0.75,0.710090647722771,0.0016750053537819265,2.791675589636544e-06,45.0
200.0,200.0,300.0,0.75,0.7249308235713628,0.0015377286459593096,2.1967552085132994e-06,45.0
250.0,250.0,300.0,0.75,0.724216056472611,0.0014419859777978822,1.8024824722473527e-06,45.0
50.0,50.0,300.0,0.75,0.7459595181341917,0.003906608095567477,9.766520238918694e-06,46.0
100.0,100.0,300.0,0.75,0.7678730492954635,0.0030897773363688106,6.179554672737621e-06,46.0
150.0,150.0,300.0,0.75,0.7559414795039984,0.0020617070247812403,3.4361783746354004e-06,46.0
200.0,200.0,300.0,0.75,0.755593825222205,0.0017616944010588513,2.5167062872269303e-06,46.0
250.0,250.0,300.0,0.75,0.7627066874298195,0.0016193262022740952,2.024157752842619e-06,46.0
50.0,50.0,300.0,0.75,0.7409011719418003,0.0025266358692732672,6.316589673183168e-06,47.0
100.0,100.0,300.0,0.75,0.7537128587575064,0.0018365919817521295,3.673183963504259e-06,47.0
150.0,150.0,300.0,0.75,0.7526395538307102,0.0016609396091827409,2.768232681971235e-06,47.0
200.0,200.0,300.0,0.75,0.7601878214381985,0.0015625021759762712,2.2321459656803876e-06,47.0
250.0,250.0,300.0,0.75,0.7475894205538847,0.0014728027280262073,1.8410034100327591e-06,47.0
50.0,50.0,300.0,0.75,0.8359315485715985,0.004638459772138539,1.1596149430346347e-05,48.0
100.0,100.0,300.0,0.75,0.820568443672985,0.00248683677401085,4.9736735480217e-06,48.0
150.0,150.0,300.0,0.75,0.8293484008726444,0.001961184409365474,3.2686406822757904e-06,48.0
200.0,200.0,300.0,0.75,0.8538777889116473,0.0018149329655766067,2.5927613793951525e-06,48.0
250.0,250.0,300.0,0.75,0.8612657010726362,0.0016938406027285327,2.117300753410666e-06,48.0
50.0,50.0,300.0,0.75,0.7851117728778979,0.004039558409824889,1.0098896024562222e-05,49.0
100.0,100.0,300.0,0.75,0.701923624712958,0.002387958606173425,4.77591721234685e-06,49.0
150.0,150.0,300.0,0.75,0.7254015758979223,0.00214628572315559,3.5771428719259834e-06,49.0
200.0,200.0,300.0,0.75,0.7301768467544665,0.0017817903565357247,2.5454147950510352e-06,49.0
250.0,250.0,300.0,0.75,0.7207912698262344,0.0017875610289425632,2.234451286178204e-06,49.0
50.0,50.0,300.0,0.75,0.7035879393046136,0.0037776173266841216,9.444043316710304e-06,50.0
100.0,100.0,300.0,0.75,0.6606318983420834,0.002140816310353226,4.281632620706452e-06,50.0
150.0,150.0,300.0,0.75,0.6669032614502807,0.00173595059907427,2.893250998457117e-06,50.0
200.0,200.0,300.0,0.75,0.6776265589620062,0.0016663721008266879,2.3805315726095542e-06,50.0
250.0,250.0,300.0,0.75,0.681973579773274,0.0015801182086769231,1.9751477608461537e-06,50.0
50.0,50.0,300.0,0.75,0.6437739146682476,0.0034947939996073465,8.736984999018367e-06,51.0
100.0,100.0,300.0,0.75,0.6835269167232936,0.002289627826938395,4.57925565387679e-06,51.0
150.0,150.0,300.0,0.75,0.7071134117154663,0.0021259979879911543,3.5433299799852573e-06,51.0
200.0,200.0,300.0,0.75,0.7259055382037485,0.001842176475906053,2.6316806798657897e-06,51.0
250.0,250.0,300.0,0.75,0.7173328977511988,0.0015626395061340622,1.9532993826675777e-06,51.0
50.0,50.0,300.0,0.75,0.7516458172479585,0.005380359273501134,1.3450898183752835e-05,52.0
100.0,100.0,300.0,0.75,0.7921663373012577,0.0031964104345121726,6.392820869024345e-06,52.0
150.0,150.0,300.0,0.75,0.7611229296017316,0.002391399833900126,3.985666389833543e-06,52.0
200.0,200.0,300.0,0.75,0.7389657309789589,0.0018381698120230078,2.6259568743185826e-06,52.0
250.0,250.0,300.0,0.75,0.7218634124283104,0.0016901010115438913,2.112626264429864e-06,52.0
50.0,50.0,300.0,0.75,0.7211833026518298,0.0036144637340810182,9.036159335202546e-06,53.0
100.0,100.0,300.0,0.75,0.6955963156985615,0.002241070829145475,4.48214165829095e-06,53.0
150.0,150.0,300.0,0.75,0.6848813163525629,0.0018506841677935018,3.0844736129891696e-06,53.0
200.0,200.0,300.0,0.75,0.6782915184558332,0.001618925846496078,2.3127512092801117e-06,53.0
250.0,250.0,300.0,0.75,0.6831923917435153,0.0014663483762828125,1.8329354703535157e-06,53.0
50.0,50.0,300.0,0.75,0.7342966690811189,0.003253399234168133,8.133498085420332e-06,54.0
100.0,100.0,300.0,0.75,0.7080445035381071,0.001707779178374557,3.4155583567491143e-06,54.0
150.0,150.0,300.0,0.75,0.7327437432539129,0.00154513643236953,2.57522738728255e-06,54.0
200.0,200.0,300.0,0.75,0.7377593624961697,0.001433200286433239,2.0474289806189128e-06,54.0
250.0,250.0,300.0,0.75,0.7242973819459045,0.001292059577608538,1.6150744720106723e-06,54.0
50.0,50.0,300.0,0.75,0.7490159677676977,0.002633908808234643,6.584772020586608e-06,55.0
100.0,100.0,300.0,0.75,0.7815365435890776,0.0016747213541065526,3.349442708213105e-06,55.0
150.0,150.0,300.0,0.75,0.8012381358862457,0.0016992189471724999,2.832031578620833e-06,55.0
200.0,200.0,300.0,0.75,0.8058634489428204,0.001707766842996115,2.4396669185658788e-06,55.0
