n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
150.0,150.0,300.0,0.25,0.2579938224657975,0.0016839538426678695,0.10103723056007217,5.0,0.051342101764896425
200.0,200.0,300.0,0.25,0.24551980330369322,0.0017472283119317536,0.13104212339488153,5.0,0.05441478254344005
250.0,250.0,300.0,0.25,0.2532475815738124,0.0016006804613491665,0.14123651129551468,5.0,0.053753031017744105
50.0,50.0,300.0,0.25,0.1659151149951631,0.0031906662643253147,0.0736307599459688,6.0,0.13223188445964407
100.0,100.0,300.0,0.25,0.15735713302431564,0.0022745902142382243,0.09748243775306675,6.0,0.09883094085700517
150.0,150.0,300.0,0.25,0.172161844114525,0.0017909172939405,0.10745503763643,6.0,0.105878680890915
200.0,200.0,300.0,0.25,0.16097561825958873,0.0016178837884364815,0.12134128413273612,6.0,0.10899341680167364
250.0,250.0,300.0,0.25,0.16888799333300847,0.0014784205023558156,0.1304488678549249,6.0,0.10746297113795532
50.0,50.0,300.0,0.25,0.2501983386115443,0.002405066295569911,0.055501529897767174,7.0,0.06717468819593764
100.0,100.0,300.0,0.25,0.2456826341279219,0.0015446266822844402,0.06619828638361887,7.0,0.06279912927084415
150.0,150.0,300.0,0.25,0.21393945330816794,0.0014441236020535865,0.08664741612321519,7.0,0.06126853676156497
200.0,200.0,300.0,0.25,0.21106759140545983,0.0014391587225009144,0.10793690418756859,7.0,0.07166198260406648
250.0,250.0,300.0,0.25,0.20698622325535432,0.0014107695361169304,0.12447966495149386,7.0,0.06636698395373145
50.0,50.0,300.0,0.25,0.24135662682828024,0.004041721074634842,0.09327048633772712,8.0,0.06957568048343057
100.0,100.0,300.0,0.25,0.22821114496870792,0.0026258337533117074,0.11253573228478746,8.0,0.06852565880621259
150.0,150.0,300.0,0.25,0.24423106868582373,0.0025024651400129307,0.15014790840077585,8.0,0.07391716675540934
200.0,200.0,300.0,0.25,0.2680951573005521,0.0019514865901658328,0.14636149426243747,8.0,0.10411239843277875
250.0,250.0,300.0,0.25,0.2650440509461903,0.0018029719052927529,0.15908575634936054,8.0,0.12807673005947248
50.0,50.0,300.0,0.25,0.2554344775706464,0.003378927998857261,0.07797526151209064,9.0,0.061876637810059185
100.0,100.0,300.0,0.25,0.2234196691396091,0.002306635005493131,0.09885578594970562,9.0,0.0877174680339266
150.0,150.0,300.0,0.25,0.21130460499974318,0.0020225645713628365,0.12135387428177019,9.0,0.0772913936651114
200.0,200.0,300.0,0.25,0.1822644276423661,0.0019807898323730483,0.14855923742797864,9.0,0.07038276151249571
250.0,250.0,300.0,0.25,0.16467626628722798,0.001968615999699465,0.1737014117381881,9.0,0.06912907013635881
50.0,50.0,300.0,0.25,0.2331237376805364,0.004656859807371526,0.10746599555472751,10.0,0.04823746306765901
100.0,100.0,300.0,0.25,0.2355807580824575,0.00277698495673859,0.11901364100308243,10.0,0.06965666830500637
150.0,150.0,300.0,0.25,0.27050684511237894,0.0020140901067702385,0.12084540640621431,10.0,0.08768631617181268
200.0,200.0,300.0,0.25,0.28039778599418086,0.0016189596490390587,0.12142197367792941,10.0,0.0939189705419168
250.0,250.0,300.0,0.25,0.2934304536935103,0.0015310147752574219,0.13508953899330192,10.0,0.08498897135490459
50.0,50.0,300.0,0.25,0.23039385821904307,0.0029143625250031666,0.06725451980776538,11.0,0.08164159819836445
100.0,100.0,300.0,0.25,0.22333990535654796,0.002324727204828631,0.09963116592122703,11.0,0.05402599314024728
150.0,150.0,300.0,0.25,0.2533245420550869,0.002012458057801316,0.12074748346807897,11.0,0.04226293676703912
200.0,200.0,300.0,0.25,0.2500694026332987,0.0017616057754694457,0.13212043316020844,11.0,0.04376711953658566
250.0,250.0,300.0,0.25,0.24546139595258337,0.001631101594427774,0.1439207289200977,11.0,0.04643820760061223
50.0,50.0,300.0,0.25,0.23181890490675083,0.0020890999172140964,0.04820999808955607,12.0,0.08158467368044278
100.0,100.0,300.0,0.25,0.20348583912122353,0.002100505728570368,0.09002167408158719,12.0,0.07814044033449248
150.0,150.0,300.0,0.25,0.20992276552539796,0.0018155229917335154,0.10893137950401093,12.0,0.07085829543233635
200.0,200.0,300.0,0.25,0.19886162977503008,0.0018613118129096582,0.13959838596822438,12.0,0.06330045418229056
250.0,250.0,300.0,0.25,0.18068839139561255,0.0017424580940700728,0.1537463024179476,12.0,0.05595434533590299
50.0,50.0,300.0,0.25,0.2985075025744767,0.0015832806738731952,0.03653724632015066,13.0,0.11742846824126205
100.0,100.0,300.0,0.25,0.276914469234142,0.00162733904850629,0.06974310207884099,13.0,0.1360394116388491
150.0,150.0,300.0,0.25,0.25130352217571456,0.0016496616036412598,0.09897969621847559,13.0,0.1141430804801224
200.0,200.0,300.0,0.25,0.24549263541631677,0.0015752177047084468,0.11814132785313351,13.0,0.10117931446652295
250.0,250.0,300.0,0.25,0.24374994227626245,0.0016203210032274225,0.14296950028477257,13.0,0.09966299376107576
50.0,50.0,300.0,0.25,0.2937492572120381,0.0018606177631515857,0.04293733299580582,14.0,0.05028233537506437
100.0,100.0,300.0,0.25,0.29803120953020124,0.001479822199538251,0.06342095140878218,14.0,0.04746827552801891
150.0,150.0,300.0,0.25,0.27554581881955287,0.0015719076876200269,0.09431446125720161,14.0,0.03497804135305758
200.0,200.0,300.0,0.25,0.29778696964029483,0.0013913352494014453,0.10435014370510841,14.0,0.03347852806416963
250.0,250.0,300.0,0.25,0.2992093125612003,0.0014110783719744422,0.12450691517421547,14.0,0.03042781125642992
50.0,50.0,300.0,0.25,0.24094411917809105,0.003824210176671415,0.08825100407703265,15.0,0.08062189709134143
100.0,100.0,300.0,0.25,0.25680188347494065,0.0024564958772005795,0.10527839473716769,15.0,0.0521451163138069
150.0,150.0,300.0,0.25,0.2761018998906851,0.0017860568480124776,0.10716341088074866,15.0,0.059142052614527776
200.0,200.0,300.0,0.25,0.28278705518964037,0.0016029250354577516,0.12021937765933138,15.0,0.05409372104991597
250.0,250.0,300.0,0.25,0.28552980409859063,0.0015875858638881432,0.1400811056371891,15.0,0.04848922548902028
50.0,50.0,300.0,0.25,0.1821629561572281,0.005784711797371094,0.13349334917010217,16.0,0.013275771183558311
100.0,100.0,300.0,0.25,0.23356697268039778,0.002150623605826082,0.09216958310683208,16.0,0.09261189914705414
150.0,150.0,300.0,0.25,0.2409344402666831,0.00182544697674373,0.10952681860462381,16.0,0.11186507263005728
200.0,200.0,300.0,0.25,0.22493483505115897,0.0016605649286612427,0.12454236964959321,16.0,0.10178929823324241
250.0,250.0,300.0,0.25,0.23338913259655164,0.0015222928767683083,0.13431995971485072,16.0,0.10394285611474066
50.0,50.0,300.0,0.25,0.28572536678314164,0.0033924691224421536,0.07828774897943432,17.0,0.050291428310245974
100.0,100.0,300.0,0.25,0.27671370493775826,0.002137649160574269,0.09161353545318295,17.0,0.07656659158888553
150.0,150.0,300.0,0.25,0.2539106852789438,0.002085946908224676,0.12515681449348057,17.0,0.07402894920054608
200.0,200.0,300.0,0.25,0.25152550157326403,0.0017589323063129545,0.1319199229734716,17.0,0.09464592578995934
250.0,250.0,300.0,0.25,0.25348616361811105,0.0016620704788652102,0.1466532775469303,17.0,0.08884412209509664
50.0,50.0,300.0,0.25,0.2799313113437597,0.004283376111887302,0.09884714104355312,18.0,0.08852696848477352
100.0,100.0,300.0,0.25,0.28126085428275216,0.002443196376550363,0.1047084161378727,18.0,0.07249701623975065
150.0,150.0,300.0,0.25,0.2839651924851855,0.001988394956013996,0.11930369736083976,18.0,0.06820870292561436
200.0,200.0,300.0,0.25,0.27652655697934353,0.0019643590432005965,0.14732692824004476,18.0,0.05967769425825116
250.0,250.0,300.0,0.25,0.28925967958449406,0.0018525538923856203,0.16346063756343707,18.0,0.06846745188403326
50.0,50.0,300.0,0.25,0.23765840176064168,0.003149031190056577,0.07266995053976716,19.0,0.04863596519023737
100.0,100.0,300.0,0.25,0.20569422327636067,0.002419119964855634,0.10367656992238432,19.0,0.04428436017004571
150.0,150.0,300.0,0.25,0.21552871880954028,0.0018303479326437458,0.10982087595862475,19.0,0.05582685322104159
200.0,200.0,300.0,0.25,0.21709591932995498,0.001717187159614183,0.12878903697106373,19.0,0.0650331492792692
250.0,250.0,300.0,0.25,0.19407779371722278,0.0017274644750691715,0.1524233360355151,19.0,0.06147098472542663
50.0,50.0,300.0,0.25,0.1838475119980063,0.0030529598343896746,0.07045291925514634,20.0,0.0905806343839385
100.0,100.0,300.0,0.25,0.15177835023755987,0.002121063194205708,0.09090270832310175,20.0,0.09191070095110468
150.0,150.0,300.0,0.25,0.14589877084539715,0.0018153876727203496,0.10892326036322098,20.0,0.08180099224052692
200.0,200.0,300.0,0.25,0.14016055507985808,0.0015984721802378313,0.11988541351783735,20.0,0.08076137718404915
250.0,250.0,300.0,0.25,0.15316177846321977,0.0014454460726773526,0.12753935935388405,20.0,0.07534807040458824
50.0,50.0,300.0,0.25,0.2039590486268228,0.005052445173934152,0.11659488862924966,21.0,0.0466758011094567
100.0,100.0,300.0,0.25,0.20507356534297572,0.0029082436226415044,0.12463901239892161,21.0,0.09051906256484535
150.0,150.0,300.0,0.25,0.22647961160337365,0.0018632945397312162,0.11179767238387298,21.0,0.08334236305842309
200.0,200.0,300.0,0.25,0.20995309709917737,0.00174886182964784,0.131164637223588,21.0,0.07761849312935781
250.0,250.0,300.0,0.25,0.21920873215500752,0.00163747510090056,0.1444830971382847,21.0,0.06847427800577245
50.0,50.0,300.0,0.25,0.11081966359231271,0.007289593626038352,0.1682213913701158,22.0,0.016578702050010597
100.0,100.0,300.0,0.25,0.21705748959511711,0.0037183540780755552,0.1593580319175238,22.0,0.05139083112153106
150.0,150.0,300.0,0.25,0.22694879247244054,0.002385756211062959,0.14314537266377753,22.0,0.06952652135145888
200.0,200.0,300.0,0.25,0.2486202190768365,0.001907772709294458,0.14308295319708436,22.0,0.07676769481137434
250.0,250.0,300.0,0.25,0.23995650490169568,0.0017448049171331292,0.15395337504115844,22.0,0.09915257206232028
50.0,50.0,300.0,0.25,0.30932977940287676,0.002638820109410354,0.06089584867870047,23.0,0.09439675532560647
100.0,100.0,300.0,0.25,0.30063826778072056,0.0015114219947605803,0.06477522834688201,23.0,0.07821344277798063
150.0,150.0,300.0,0.25,0.28500919189470736,0.0013941583583816258,0.08364950150289754,23.0,0.06743036662112979
200.0,200.0,300.0,0.25,0.26712812943986997,0.0013651430939897325,0.10238573204922995,23.0,0.06082131063922535
250.0,250.0,300.0,0.25,0.26310360982923786,0.0012658835820156466,0.11169561017785117,23.0,0.04896611449284875
50.0,50.0,300.0,0.25,0.26503508145527044,0.0038085520763446808,0.08788966330026186,24.0,0.10617371868205677
100.0,100.0,300.0,0.25,0.25895948350280173,0.0022599548274932404,0.09685520689256744,24.0,0.06602727532082014
150.0,150.0,300.0,0.25,0.25860953361838446,0.0021389609417798387,0.12833765650679033,24.0,0.055943897522265765
200.0,200.0,300.0,0.25,0.27743132031139184,0.0018776834426397428,0.14082625819798072,24.0,0.049762479527466326
250.0,250.0,300.0,0.25,0.2807925910495346,0.0016082322092851099,0.141902841995745,24.0,0.05854448447547246
50.0,50.0,300.0,0.25,0.19865311409959896,0.004103285548767495,0.09469120497155757,25.0,0.050659306763562
100.0,100.0,300.0,0.25,0.25435586224887086,0.0024549904210450866,0.10521387518764656,25.0,0.056431604111136235
150.0,150.0,300.0,0.25,0.24233715250918536,0.002142433679145234,0.12854602074871405,25.0,0.052278241914844495
200.0,200.0,300.0,0.25,0.260845398308548,0.0020268853233489452,0.15201639925117091,25.0,0.0539583377795461
250.0,250.0,300.0,0.25,0.26246758755198024,0.0017923078324783368,0.15814480874808853,25.0,0.056413520964206744
50.0,50.0,300.0,0.25,0.18626521155670783,0.005159879872157278,0.11907415089593718,26.0,0.09771613696965954
100.0,100.0,300.0,0.25,0.2404081787494557,0.002401905217803797,0.10293879504873416,26.0,0.05673771450970856
150.0,150.0,300.0,0.25,0.26406466401552026,0.0018670581186870441,0.11202348712122265,26.0,0.049835870568493666
200.0,200.0,300.0,0.25,0.2656392618089935,0.0016732574701079212,0.1254943102580941,26.0,0.042231508871731
250.0,250.0,300.0,0.25,0.26295356429871825,0.0015839783137669918,0.13976279239120515,26.0,0.03336978019876051
50.0,50.0,300.0,0.25,0.30384732652941815,0.0037944440074070443,0.0875640924786241,27.0,0.03818305331299071
100.0,100.0,300.0,0.25,0.2530462054297102,0.0025140690106601354,0.10774581474257723,27.0,0.06424800970523444
150.0,150.0,300.0,0.25,0.2576062520989444,0.0019915108833763453,0.11949065300258073,27.0,0.06523205366504925
200.0,200.0,300.0,0.25,0.2559876032328061,0.0016965593012209718,0.1272419475915729,27.0,0.07948243435826764
250.0,250.0,300.0,0.25,0.2503742593126078,0.001604357225084781,0.14156093162512773,27.0,0.08299801017388474
50.0,50.0,300.0,0.25,0.2336627810015398,0.003100856366576756,0.07155822384407898,28.0,0.05963205475139616
100.0,100.0,300.0,0.25,0.22334783485234494,0.002385295249524877,0.10222693926535185,28.0,0.06306960923851875
150.0,150.0,300.0,0.25,0.22490519686941796,0.0018305887739040554,0.10983532643424332,28.0,0.07888734196314874
200.0,200.0,300.0,0.25,0.23285968415815422,0.0017721610652955972,0.1329120798971698,28.0,0.08010257181399331
250.0,250.0,300.0,0.25,0.256538641757424,0.0016236806975542738,0.1432659439018477,28.0,0.08405232837827152
50.0,50.0,300.0,0.25,0.3418396874030062,0.0029269708316158414,0.06754548072959633,29.0,0.08444210481526826
100.0,100.0,300.0,0.25,0.35769697119245664,0.002128452115282019,0.09121937636922939,29.0,0.11957246143728896
150.0,150.0,300.0,0.25,0.3397257023860346,0.0019490702162844472,0.11694421297706684,29.0,0.09553414109770764
200.0,200.0,300.0,0.25,0.3341019718371442,0.0018449927315047753,0.13837445486285815,29.0,0.11252167264042116
250.0,250.0,300.0,0.25,0.344452790762652,0.0017498740506519314,0.15440065152811158,29.0,0.11348014137671812
50.0,50.0,300.0,0.25,0.2542723272492668,0.003174836238825534,0.07326545166520462,30.0,0.0770563136744436
100.0,100.0,300.0,0.25,0.20967566179666225,0.002689538904936178,0.11526595306869335,30.0,0.0636732325781297
150.0,150.0,300.0,0.25,0.21825364226149768,0.002329922148424739,0.13979532890548435,30.0,0.07339356236586933
200.0,200.0,300.0,0.25,0.21974724639143245,0.0021960625045917164,0.16470468784437875,30.0,0.07833689898798868
250.0,250.0,300.0,0.25,0.21605232709083533,0.002003835716501462,0.17680903380895255,30.0,0.06434868046302424
50.0,50.0,300.0,0.25,0.23615583637178994,0.0034355786265709925,0.07928258369009983,31.0,0.09573001918597702
100.0,100.0,300.0,0.25,0.25636452790980746,0.0019573134955473332,0.0838848640948857,31.0,0.09421274365730187
150.0,150.0,300.0,0.25,0.2531789481847279,0.001550212289407312,0.09301273736443871,31.0,0.09256999856526055
200.0,200.0,300.0,0.25,0.24154294414751237,0.0016046436430016185,0.1203482732251214,31.0,0.08188660293474243
250.0,250.0,300.0,0.25,0.2461211124791558,0.001632236426891124,0.14402086119627563,31.0,0.0918593131198686
50.0,50.0,300.0,0.25,0.35138000905891376,0.004165601880592158,0.09612927416751134,32.0,0.0509494352900564
100.0,100.0,300.0,0.25,0.294114457450944,0.002619439658354834,0.11226169964377859,32.0,0.05658532687106825
150.0,150.0,300.0,0.25,0.2856045888630464,0.0022942234088385227,0.13765340453031136,32.0,0.0447660355079932
200.0,200.0,300.0,0.25,0.26750127188135375,0.0020484626501608427,0.1536346987620632,32.0,0.058921601417434355
250.0,250.0,300.0,0.25,0.263859925084061,0.0018854059217910174,0.16635934604038388,32.0,0.06484736236320617
50.0,50.0,300.0,0.25,0.28606117454596647,0.0031699060345333893,0.07315167772000129,33.0,0.05015020026307883
100.0,100.0,300.0,0.25,0.2434640075749222,0.0022346457112662295,0.0957705304828384,33.0,0.06145145211166535
150.0,150.0,300.0,0.25,0.27306956409474814,0.0019660594732790484,0.11796356839674291,33.0,0.05473291506928297
200.0,200.0,300.0,0.25,0.24826923099804465,0.0018815574947183584,0.1411168121038769,33.0,0.0550344573284248
250.0,250.0,300.0,0.25,0.25050725020415887,0.001673853922915327,0.1476929931984112,33.0,0.053627331763671016
50.0,50.0,300.0,0.25,0.2714510953064807,0.0034133797123022756,0.07877030105312943,34.0,0.05859162761845347
100.0,100.0,300.0,0.25,0.23763161257980137,0.0020394644741639828,0.08740562032131353,34.0,0.0756291469241507
150.0,150.0,300.0,0.25,0.21062047524512922,0.0017091259852778143,0.10254755911666887,34.0,0.07572811440550091
200.0,200.0,300.0,0.25,0.19572350921056797,0.001644051809088254,0.12330388568161905,34.0,0.08664976878742707
250.0,250.0,300.0,0.25,0.199305674963084,0.0015936194225182096,0.14061347845748906,34.0,0.0844647407945095
50.0,50.0,300.0,0.25,0.24149611141387928,0.00459886345038926,0.10612761808590598,35.0,0.016308879071730925
100.0,100.0,300.0,0.25,0.27974646675296055,0.0022378889251510195,0.09590952536361512,35.0,0.06942525189530724
150.0,150.0,300.0,0.25,0.2566391678144739,0.0019439890910816747,0.11663934546490048,35.0,0.08340557206902514
200.0,200.0,300.0,0.25,0.26477940223684,0.0016599547925063437,0.12449660943797579,35.0,0.08629410764759549
250.0,250.0,300.0,0.25,0.26713387593388627,0.0015046842963942085,0.1327662614465478,35.0,0.09738370292659612
50.0,50.0,300.0,0.25,0.27136084727776255,0.004378983467751811,0.10105346464042639,36.0,0.06844106530028349
100.0,100.0,300.0,0.25,0.31160169707911006,0.0024883512001319798,0.10664362286279913,36.0,0.05291064198277021
150.0,150.0,300.0,0.25,0.3227643552416499,0.0020723716136454738,0.12434229681872842,36.0,0.06443895282930609
200.0,200.0,300.0,0.25,0.3214655423170095,0.0017796789333991505,0.1334759200049363,36.0,0.07247151722953363
250.0,250.0,300.0,0.25,0.34630743481719817,0.0016409623069821096,0.14479079179253906,36.0,0.071845679630303
50.0,50.0,300.0,0.25,0.28105206019267137,0.003460524516875199,0.07985825808173536,37.0,0.055936053647247824
100.0,100.0,300.0,0.25,0.2610980276452042,0.002786488132642714,0.11942091997040202,37.0,0.04625886105154046
150.0,150.0,300.0,0.25,0.26950279984101466,0.002123241392546036,0.12739448355276217,37.0,0.07663139502459114
200.0,200.0,300.0,0.25,0.27715350422316976,0.0019393000130591778,0.14544750097943834,37.0,0.08060117144738543
250.0,250.0,300.0,0.25,0.2849589984663018,0.0017616766361495003,0.15544205613083825,37.0,0.09119046861578635
50.0,50.0,300.0,0.25,0.17527729592885205,0.0076951389168068525,0.1775801288493889,38.0,0.04585250016178548
100.0,100.0,300.0,0.25,0.22518882975994986,0.003614858353031723,0.1549225008442167,38.0,0.05247988289788259
150.0,150.0,300.0,0.25,0.23054270533890298,0.0025430005771908204,0.15258003463144923,38.0,0.0694853600402625
200.0,200.0,300.0,0.25,0.21976314713419864,0.0019493574059232684,0.14620180544424513,38.0,0.08367004690648086
250.0,250.0,300.0,0.25,0.20339771350927943,0.0018496303946349147,0.16320268187955128,38.0,0.08613445689027384
50.0,50.0,300.0,0.25,0.3135238579381197,0.0025686476569111343,0.05927648439025694,39.0,0.11701457170634855
100.0,100.0,300.0,0.25,0.2681854610252136,0.0019962933772018597,0.08555543045150828,39.0,0.07858247917842154
150.0,150.0,300.0,0.25,0.26940355553257744,0.0017750908731994331,0.10650545239196599,39.0,0.08796127928921305
200.0,200.0,300.0,0.25,0.2741931416879477,0.0015824253792947132,0.1186819034471035,39.0,0.08448913009478468
250.0,250.0,300.0,0.25,0.2719975013418521,0.0015196399399782445,0.13408587705690392,39.0,0.08540494494329054
50.0,50.0,300.0,0.25,0.29627433889713845,0.003293191020551103,0.0759967158588716,40.0,0.05229844368396031
100.0,100.0,300.0,0.25,0.2998259757012221,0.002423248898873556,0.10385352423743811,40.0,0.070447632479702
150.0,150.0,300.0,0.25,0.3068810876229823,0.0021423385859796933,0.1285403151587816,40.0,0.07587243457842271
200.0,200.0,300.0,0.25,0.2927825504821574,0.002135139076161053,0.16013543071207897,40.0,0.08005992149402821
250.0,250.0,300.0,0.25,0.2923647962107063,0.001980649905027271,0.17476322691417098,40.0,0.07646886524188187
50.0,50.0,300.0,0.25,0.23197373746632144,0.00422866779033073,0.09758464131532453,41.0,0.02860471508590905
100.0,100.0,300.0,0.25,0.217644270166787,0.00271683328501646,0.11643571221499115,41.0,0.05671020198143799
150.0,150.0,300.0,0.25,0.25228801891933017,0.0020543270310286136,0.12325962186171682,41.0,0.05229254537055613
200.0,200.0,300.0,0.25,0.22602800587319194,0.002017617724545644,0.15132132934092332,41.0,0.05256774763660668
250.0,250.0,300.0,0.25,0.23612957780355137,0.0017468160798229887,0.15413083057261664,41.0,0.0607688543013423
50.0,50.0,300.0,0.25,0.25989933359957235,0.0031780992644671693,0.07334075225693468,42.0,0.16548822728096277
100.0,100.0,300.0,0.25,0.23919945431245143,0.0022595970886252637,0.096839875226797,42.0,0.11979010195485656
150.0,150.0,300.0,0.25,0.2591705316797033,0.0015925381294328521,0.09555228776597113,42.0,0.1068353383605822
200.0,200.0,300.0,0.25,0.2609368275755898,0.0016768095397839725,0.12576071548379794,42.0,0.1024645574692351
250.0,250.0,300.0,0.25,0.2665299097558195,0.0016476780009626948,0.14538335302612013,42.0,0.08931718532645838
50.0,50.0,300.0,0.25,0.2286674106166292,0.0043564035365027025,0.10053238930390852,43.0,0.062030227321733016
100.0,100.0,300.0,0.25,0.20202540880787034,0.003055250491860649,0.1309393067940278,43.0,0.04340505519231442
150.0,150.0,300.0,0.25,0.21304811091520637,0.0021910512594557276,0.13146307556734366,43.0,0.052642977737043815
200.0,200.0,300.0,0.25,0.20790120371512383,0.001909218526258256,0.1431913894693692,43.0,0.0588350345205691
250.0,250.0,300.0,0.25,0.2096450971106772,0.0017390238947754758,0.15344328483313022,43.0,0.0676787297509052
50.0,50.0,300.0,0.25,0.3158250947954999,0.002526993012866905,0.05831522337385165,44.0,0.08929418493289713
100.0,100.0,300.0,0.25,0.31700293436361504,0.00231440874351691,0.09918894615072471,44.0,0.07876775462174881
150.0,150.0,300.0,0.25,0.27960170183151967,0.0021756403766019904,0.13053842259611942,44.0,0.08567217001638622
200.0,200.0,300.0,0.25,0.2935197596380166,0.0017182313564179307,0.1288673517313448,44.0,0.10208956559017089
250.0,250.0,300.0,0.25,0.30294859704750443,0.0015631607637598408,0.13792594974351535,44.0,0.11548054876381292
50.0,50.0,300.0,0.25,0.3347694782995315,0.0029170132897283017,0.06731569130142234,45.0,0.07821532677623394
100.0,100.0,300.0,0.25,0.2947421343701177,0.0019251367374519457,0.08250586017651196,45.0,0.07784615892527748
150.0,150.0,300.0,0.25,0.26320075449522673,0.0017550761938995337,0.10530457163397203,45.0,0.07037079148596977
200.0,200.0,300.0,0.25,0.27162516491531724,0.0015859185955673044,0.11894389466754784,45.0,0.07038715069016888
250.0,250.0,300.0,0.25,0.2774733408588087,0.0015444310897017863,0.13627333144427525,45.0,0.06006545623588649
50.0,50.0,300.0,0.25,0.16749390971457512,0.005853968922014876,0.1350915905080356,46.0,0.18626509568937125
100.0,100.0,300.0,0.25,0.1737358463019557,0.0036128785595314033,0.15483765255134585,46.0,0.06558076514507923
150.0,150.0,300.0,0.25,0.22318387776851495,0.002303656921032323,0.1382194152619394,46.0,0.07395633709582378
200.0,200.0,300.0,0.25,0.22906491755147368,0.00196962734487871,0.14772205086590326,46.0,0.06109378040617561
250.0,250.0,300.0,0.25,0.23295976704843957,0.0018696898090997864,0.16497263021468703,46.0,0.05819671165982173
50.0,50.0,300.0,0.25,0.22931135485235238,0.002795890664668782,0.06452055380004881,47.0,0.0832519870349148
100.0,100.0,300.0,0.25,0.24880810202212744,0.0022647666263906196,0.09706142684531227,47.0,0.06384337105142343
150.0,150.0,300.0,0.25,0.23693831931916454,0.0018123659081250064,0.10874195448750039,47.0,0.07222150855665771
200.0,200.0,300.0,0.25,0.2326172006551881,0.0017315330736041754,0.12986498052031317,47.0,0.06825430662408301
250.0,250.0,300.0,0.25,0.22373464622209782,0.0016210865312532808,0.14303704687528948,47.0,0.06734687405021143
50.0,50.0,300.0,0.25,0.18787597222603414,0.003389342087379933,0.07821558663184461,48.0,0.06766930281602936
100.0,100.0,300.0,0.25,0.17492417839303337,0.0025889920221216713,0.11095680094807163,48.0,0.06755631508179769
150.0,150.0,300.0,0.25,0.1850294278253875,0.0021374822773680482,0.1282489366420829,48.0,0.06386823277803934
200.0,200.0,300.0,0.25,0.2097822443017779,0.0019970505282675345,0.1497787896200651,48.0,0.05016253236198342
250.0,250.0,300.0,0.25,0.21816446990201632,0.0019306140745017544,0.17034830069133125,48.0,0.0362173328918741
50.0,50.0,300.0,0.25,0.2626030681726358,0.00416481752931498,0.09611117375342261,49.0,0.049365112072277076
